player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou
Austin Trammell,WR,JAC,1,2,0,0,0,0,0,0.00501461663153727,0.0049344903962936304,0.00499603084277115,0.00492265768370907,0,0.01675345109721814
Denzel Mims,WR,JAC,1,0,0,0,0,0,0,0.03731249406376122,0.03435977707547313,0.03415941565982762,0.03751506857627762,0,0.01183233331934712
Kyric McGowan,WR,MIA,1,0,0,0,0,0,0,0,0,0,0,0,0.01183233331934712
Chris Myarick,TE,JAC,1,0,0,0,0,0,0,0.00546273588458447,0.00636800318657639,0.00712401611376932,0.00727561073103056,0,0.01183233331934712
Gary Brightwell,RB,JAC,1,1,0,0,0.00189755054389474,0.00121664459397236,0.00202455506884618,0.01651219288571979,0.01629261415571461,0.01829622364710116,0.01829592280618084,0,0.01155624554189569
Mike Harley,WR,MIA,1,1,0,0,0,0,0,0,0,0,0,0,0.01183233331934712
Anthony McFarland,RB,MIA,1,1,0,0,6.036341836124431e-4,6.058246789190898e-4,4.8468782532621566e-4,0.00380908588098603,0.00388521563244274,0.00371705884720972,0.00375403253817422,0,0.01179289220828263
Zander Horvath,RB,MIA,1,1,0,0,2.712678060071753e-4,2.360732572867963e-4,2.471558614749109e-4,0.00132116362323201,0.00134871967655284,0.00116404371085979,0.00127019028722965,0,0.01183233331934712
Jadon Janke,WR,MIA,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
N Keal Harry,WR,MIN,1,2,0,0,0,0,0,0.00176558052005025,0.00178209967251453,0.0017496045768069,0.00176223797550644,0,0.01183233331934712
Thayer Thomas,WR,MIN,1,1,0,0,0,0,0,0,0,0,0,0,0.01183233331934712
Lucky Jackson,WR,MIN,1,2,0,0,0,0,0,0,0,0,0,0,0.01183233331934712
Jeshaun Jones,WR,MIN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Allen Robinson,WR,NYG,1,2,0,0,0,0,0,0.05650741435603607,0.05507738391071064,0.05108752393802083,0.05723607971950242,0,0.01116183443125078
Miles Boykin,WR,NYG,1,2,0,0,0,0,0,0.00486953100143044,0.00523553867004874,0.00415301348235675,0.00484796956675663,0,0.01177317165275038
Isaiah Hodgins,WR,NYG,1,2,0,0,0,0,0,0.03894857259707479,0.03952470615737246,0.03969732267101001,0.03941173630472374,0,0.01308486831983664
Lawrence Cager,TE,NYG,1,2,0,0,0,0,0,0.01097555108218197,0.01190951979637845,0.01226646701120059,0.01181451145463586,0,0.01179289220828263
Jack Stoll,TE,NYG,1,2,0,0,0,0,0,0.0109272510933195,0.01200872945479758,0.0124414810530106,0.01133278770155793,0,0.01173373054168589
Dante Miller,RB,NYG,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Ayir Asante,WR,NYG,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
John Jiles,WR,NYG,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Robert Tonyan,TE,MIN,1,2,0,0,0,0,0,0.02371997184045387,0.02785759834823133,0.02847167520308529,0.02732802263981709,0,0.01161540720849242
Lorenzo Lingard,RB,NYG,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Joshua Kelley,RB,NYG,1,2,0,0,0.04941522705342385,0.0231564050538227,0.04489690950432895,0.0047211297524696,0.00481985490159037,0.00414083832721413,0.0051394134791247,0,0.01123113609980559
Justin Hall,WR,MIN,1,0,0,0,0,0,0,0,0,0,0,0,0.01183233331934712
Neal Johnson,TE,MIN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Mohamed Ibrahim,RB,MIN,1,1,0,0,0,0,0,0,0,0,0,0,0.01183233331934712
Quez Watkins,WR,PIT,1,2,0,0,9.287620819270944e-7,1.0352537050091945e-6,1.8526735818096196e-6,0.06380049340576523,0.06639289019054662,0.07348670143157261,0.08761687836245846,0,0.01153652498636344
Dez Fitzpatrick,WR,PIT,1,1,0,0,0,0,0,0,0,0,0,0,0.01183233331934712
Rodney Williams,TE,PIT,1,2,0,0,0,0,0,8.522091976491503e-4,8.238739572898379e-4,8.027789755782138e-4,9.182064934556126e-4,0,0.01183233331934712
Aaron Shampklin,RB,PIT,1,1,0,0,0,0,0,0,0,0,0,0,0.01183233331934712
Jack Colletto,RB,PIT,1,1,0,0,0,0,0,0,0,0,0,0,0.01183233331934712
Duece Watts,WR,PIT,1,1,0,0,0,0,0,0,0,0,0,0,0.01183233331934712
Daijun Edwards,RB,PIT,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
John FitzPatrick,TE,ATL,1,2,0,0,0,0,0,0.00482288246807205,0.00567463905812764,0.00570728597041595,0.00445275732894184,0,0.01181261276381488
Josh Ali,WR,ATL,1,1,0,0,0,0,0,0.00270807515888244,0.00228532686385945,0.00185185809813781,0.00246837923094927,0,0.01183233331934712
Carlos Washington,RB,ATL,1,1,0,0,0,0,0,0,0,0,0,0,0.01183233331934712
Dylan Drummond,WR,ATL,1,1,0,0,0,0,0,0,0,0,0,0,0.01183233331934712
Austin Stogner,TE,ATL,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Jonathan Ward,RB,PIT,1,2,0,0,0.0124858191091831,0.01572799224399984,0.01699304481460496,0.00387501581583634,0.00381078645721638,0.0036875525926517,0.00424848907896626,0,0.01177317165275038
OJ Hiliare,WR,ATL,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
La Mical Perine,RB,PIT,1,2,0,0,0.0603107952556609,0.05070960176289223,0.06369043426356376,0.02149729796876592,0.02706718605057614,0.02790600012497757,0.02272175389693309,0,0.01135903998657323
Jaray Jenkins,WR,PIT,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Jacob Copeland,WR,PIT,1,1,0,0,0,0,0,0,0,0,0,0,0.01183233331934712
Jesse Matthews,WR,ATL,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Matt Sokol,TE,PIT,1,2,0,0,0,0,0,0,0,0,0,0,0.01183233331934712
Jordan Thomas,TE,ATL,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Spencer Brown,RB,ATL,1,1,0,0,0.02790672581865251,0.02858111932618263,0.03810045385907861,0.01045438818440815,0.01042026369182112,0.00836201910496232,0.0097324893774216,0,0.01183233331934712
T J Luther,WR,PIT,1,1,0,0,0,0,0,0,0,0,0,0,0.01183233331934712
Phillip Dorsett,WR,DEN,1,1,0,0,0,0,0,0.02517240063798093,0.02838073207571328,0.02880496651351683,0.02959164589670669,0,0.01183233331934712
David Sills,WR,DEN,1,1,0,0,0,0,0,0.02517240063798093,0.02838073207571328,0.02880496651351683,0.02959164589670669,0,0.01183233331934712
Michael Bandy,WR,DEN,1,1,0,0,0,0,0,0.00508619313827131,0.00508430059627521,0.00488791578339516,0.00543597570534007,0,0.01183233331934712
Brandon Johnson,WR,DEN,1,2,0,0,0,0,0,0.06216773528473861,0.064352852040568,0.07280855713799744,0.06597131166562367,0,0.01145764276423446
Jalen Virgil,WR,DEN,1,0,0,0,0,0,0,0.00364753856454073,0.00313545781072791,0.00290472650502508,0.00344897948996879,0,0.01183233331934712
Thomas Yassmin,TE,DEN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Cody White,WR,SEA,1,0,0,0,0,0,0,0.00593294840963819,0.00717853860842923,0.00343174860760586,0.00439348086923676,0,0.01183233331934712
Tyler Mabry,TE,SEA,1,1,0,0,0,0,0,0.00369630799980211,0.0042152266270906,0.00383313560607904,0.00509980311728597,0,0.01183233331934712
Easop Winston,WR,SEA,1,1,0,0,0,0,0,0,0,0,0,0,0.01183233331934712
D Wayne Eskridge,WR,SEA,1,2,0,0,0.01246981093660573,0.02469614911164674,0.01592116335005033,0.01121961052430201,0.01009104498381256,0.00913643846149323,0.01074968482044863,0,0.01179289220828263
Hayden Hatten,WR,SEA,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Kobe Lewis,RB,SEA,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Ty Scott,WR,SEA,1,1,0,0,0,0,0,0,0,0,0,0,0.01183233331934712
Kairee Robinson,RB,SEA,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Hunter Kampmoyer,TE,DEN,1,1,0,0,0,0,0,0,0,0,0,0,0.01183233331934712
Dee Williams,WR,SEA,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Devon Garrison,TE,SEA,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Michael Ezeike,TE,SEA,1,1,0,0,0,0,0,0,0,0,0,0,0.01183233331934712
Zach Gentry,TE,LV,1,2,0,0,0,0,0,0.01220948571004992,0.01414979555996911,0.01509127794866569,0.01301316770955846,0,0.01183233331934712
Jalen Guyton,WR,LV,1,1,0,0,1.735596294156325e-5,1.6418908929812798e-5,2.5975815255078284e-5,0.01590340931298916,0.01579066911348999,0.01462077089127656,0.01725732517704277,0,0.01163512776402467
Brittain Brown,RB,LV,1,0,0,0,1.7773069313003369e-6,1.9652041155537436e-6,2.4320362766179796e-6,2.4052225723555944e-4,2.42744579891555e-4,2.441959224595562e-4,2.3792090970313335e-4,0,0.01183233331934712
Cole Fotheringham,TE,LV,1,2,0,0,0,0,0,0.00540096645033961,0.00746960747267522,0.00776995894928556,0.00587478997374365,0,0.01181261276381488
Sincere McCormick,RB,LV,1,1,0,0,0,0,0,0,0,0,0,0,0.01183233331934712
John Samuel Shenker,TE,LV,1,1,0,0,0,0,0,0,0,0,0,0,0.01183233331934712
Tulu Griffin,WR,LV,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Donald Parham,TE,LAC,1,2,0,0,0,0,0,0.04860712028000692,0.04836043502374462,0.05681142948143817,0.04781282707879573,0,0.0112998783199765
Isaiah Spiller,RB,LAC,1,1,0,0,0.04891522527943831,0.04892712428732898,0.04033815101983683,0.00916115639640003,0.01079618490946043,0.00743051655693506,0.00861451548836807,0,0.01098434943146058
Cornelius Johnson,WR,LAC,1,0,0,0,0,0,0,0.01783401086258645,0.0182814802209632,0.01643035858540998,0.01739056314440738,0.21,0.007
Luke Benson,TE,LAC,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Zach Heins,TE,LAC,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Jaelen Gill,WR,LAC,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Jaylen Johnson,WR,LAC,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Jaret Patterson,RB,LAC,1,1,0,0,0.0506474649863394,0.0619786565369529,0.0497864225229741,0.01757675397422845,0.01597711849848329,0.01264390930451744,0.01545938405666712,0,0.01183233331934712
Elijah Dotson,RB,LAC,1,1,0,0,0,0,0,4.7763472648449447e-4,4.941931739536527e-4,4.063189559632907e-4,4.794288248983253e-4,0,0.01171400998615365
Alex Bachman,WR,LV,1,0,0,0,0,0,0,0,0,0,0,0,0.01183233331934712
Terrell Bynum,WR,LV,1,1,0,0,0,0,0,0,0,0,0,0,0.01183233331934712
Dax Milne,WR,LV,1,0,0,0,0,0,0,0.00248023992184843,0.0025890207099164,0.00254843002415329,0.00254951582608299,0,0.01183233331934712
Isaiah Wooden,WR,LAC,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Tucker Fisk,TE,LAC,1,2,0,0,0,0,0,0.00493962536736686,0.00555133508721182,0.00477089068715345,0.0048407326117815,0,0.01181261276381488
Isaac Rex,TE,LAC,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Royce Freeman,RB,DAL,1,2,0,0,0,0,0,0.00848697202735794,0.00947643071048193,0.01211849274800858,0.00827950546967271,0,0.01029412998783199
Tyron Billy Johnson,WR,DAL,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Racey McMath,WR,DAL,1,1,0,0,0.00430048028346926,0.00418173346026348,0.00564398981654133,0.01462828974024766,0.01398568321207919,0.0175526937504891,0.01606108368343909,0,0.01183233331934712
Snoop Conner,RB,DAL,1,1,0,0,0.02516372219196099,0.01914804940355926,0.02979799550588675,7.050758424264727e-4,6.857553418877741e-4,6.91328334181243e-4,6.991235244411333e-4,0,0.01183233331934712
Malik Davis,RB,DAL,1,1,0,0,0.01147812482015892,0.04568372051896673,0.03473484896883954,0.00660479469737373,0.00659422745332636,0.00683798284713938,0.0066880118882546,0,0.01183233331934712
Jalen Moreno Cropper,WR,DAL,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
John Stephens,TE,DAL,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Nathaniel Peat,RB,DAL,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Cam Johnson,WR,DAL,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Alec Holler,TE,DAL,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Michael Woods,WR,CLE,1,0,0,0,0,1.8529235701223628e-6,8.887184778542007e-5,0.01456384711327927,0.01522338483968129,0.01425414241283799,0.01281075943658028,0,0.01183233331934712
Zaire Mitchell Paden,TE,CLE,1,1,0,0,0,0,0,0,0,0,0,0,0.01183233331934712
Ahmarean Brown,WR,CLE,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Treyton Welch,TE,CLE,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Aidan Robbins,RB,CLE,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Deontay Burnett,WR,DAL,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Kelvin Harmon,WR,DAL,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Jacob Saylors,RB,CLE,1,1,0,0,0,0,0,0,0,0,0,0,0.01183233331934712
Davion Davis,WR,WAS,1,1,0,0,0,0,0,0,0,0,0,0,0.01183233331934712
Cole Turner,TE,WAS,1,1,0,0,0,0,0,0.0074445130480349404,0.00783083253308985,0.00796495517379164,0.00813044663662685,0,0.01161540720849242
Chris Rodriguez,RB,WAS,1,2,0,0,0.11902326596122707,0.13763768731491433,0.13920516830485272,0.00813936491519924,0.01032132840032066,0.00938623809671098,0.00833815639850363,0,0.01245381054280479
Kazmeir Allen,WR,WAS,1,1,0,0,0,0,0,0,0,0,0,0,0.01183233331934712
Mitchell Tinsley,WR,WAS,1,1,0,0,0,0,0,0,0,0,0,0,0.01183233331934712
Brycen Tremayne,WR,WAS,1,1,0,0,0,0,0,0,0,0,0,0,0.01183233331934712
Michael Wiley,RB,WAS,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Austin Jones,RB,WAS,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Marcus Rosemy Jacksaint,WR,WAS,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
David Wells,TE,TB,1,1,0,0,0,0,0,9.570116551066994e-4,9.73357515940327e-4,8.806054568745414e-4,9.721007041777426e-4,0,0.01183233331934712
Raleigh Webb,WR,TB,1,1,0,0,0,0,0,0,0,0,0,0,0.01183233331934712
Cephus Johnson,WR,TB,1,1,0,0,0,0,0,0,0,0,0,0,0.01183233331934712
Ryan Miller,WR,TB,1,1,0,0,0,0,0,0,0,0,0,0,0.01183233331934712
D J Williams,RB,TB,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Latreal Jones,WR,TB,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Tanner Knue,WR,TB,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Ramon Jefferson,RB,TB,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Cody Thompson,WR,TB,1,1,0,0,0,0,0,0.00205735724713022,0.00219857401405276,0.00228466061029446,0.00223570126765734,0,0.01183233331934712
Sterling Shepard,WR,TB,1,2,0,0,0.00541599486145504,0.00756681935615836,0.00632619829177392,0.049651459082666743,0.0412910942232242,0.03383444292025526,0.03944647987787363,0,0.01328207387515909
Sal Cannella,TE,TB,1,0,0,0,0,0,0,0,0,0,0,0,0.01183233331934712
Byron Pringle,WR,WAS,1,2,0,0,0,0,0,0.02415580216587608,0.021845275897912,0.0204975670706964,0.02386701631083281,0,0.01322291220856235
Martavis Bryant,WR,WAS,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Tanner Taula,TE,TB,1,1,0,0,0,0,0,0,0,0,0,0,0.01183233331934712
Boston Scott,RB,LAR,1,2,0,0,0.02108753590778759,0.00991640782993437,0.01523131496631763,0.008626715202675,0.00655317358788225,0.00658838595805853,0.0074119454464974,0,0.0130257066532399
Miller Forristall,TE,LAR,1,1,0,0,0,0,0,0.00235357127845585,0.00216723879545844,0.00191353367856597,0.00217867860404006,0,0.01183233331934712
Zach Evans,RB,LAR,1,2,0,0,0.00475367620774157,0.00459166086996134,0.00331960362720139,5.215182727355069e-4,5.153396371106174e-4,5.689523982028215e-4,5.320055390874897e-4,0,0.01165484831955691
Drake Stoops,WR,LAR,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Sam Wiglusz,WR,LAR,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
JJ Laap,WR,LAR,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Daurice Fountain,WR,DET,1,1,0,0,0,0,0,0,0,0,0,0,0.01183233331934712
Jake Funk,RB,DET,1,1,0,0,2.206576342426429e-5,6.044220302761265e-6,1.3637188704059687e-5,0.00124873125326602,0.00132967929867502,0.00159208352405037,0.00141732565809745,0,0.01177317165275038
Jermar Jefferson,RB,DET,1,0,0,0,0.0149484021740118,0.0222712636136745,0.02551546730445275,0.00959353200824252,0.01039893233881305,0.00747095620656925,0.00796213046943365,0,0.01183233331934712
Shane Zylstra,TE,DET,1,0,0,0,0,0,0,0.03513463057412433,0.03349835175762039,0.0263103657734058,0.0338598221883642,0,0.01183233331934712
James Mitchell,TE,DET,1,2,0,0,0,0,0,0.00992797740783699,0.01169266177127245,0.01309030228325374,0.00968767033020146,0,0.01179289220828263
Zonovan Knight,RB,DET,1,2,0,0,0.04955174848825104,0.04917456019116087,0.0408209799696634,0.01615207711657397,0.01730265408163483,0.01643014047605005,0.01498757931295986,0,0.01175345109721814
Kaden Davis,WR,DET,1,1,0,0,0,0,0,0,0,0,0,0,0.01183233331934712
Maurice Alexander,WR,DET,1,1,0,0,0,0,0,0.00191631259678915,0.00204410106809084,0.0017987384560591,0.00183233940240489,0,0.01183233331934712
Jalon Calhoun,WR,DET,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Sean McKeon,TE,DET,1,2,0,0,0,0,0,0.00344099139033761,0.00323512799686936,0.00289938914672742,0.00318276155264915,0,0.01183233331934712
Xavier Smith,WR,LAR,1,1,0,0,0,0,0,0,0,0,0,0,0.01183233331934712
Donovan Peoples Jones,WR,DET,1,2,0,0,7.067733585701918e-12,5.1972066704856395e-12,6.2102653384412375e-12,0.03466516801308318,0.03664092258974057,0.03700479573348964,0.03350707265332654,0,0.0132426327640946
SaRodorick Thompson,RB,LAR,1,1,0,0,0,0,0,0,0,0,0,0,0.01183233331934712
Lance McCutcheon,WR,NYJ,1,1,0,0,0,0,0,0.004786217443052,0.0037702804212691,0.00301626804424947,0.00429865229814046,0,0.01183233331934712
Zack Kuntz,TE,NYJ,1,2,0,0,0,0,0,0.0071635829827429,0.00714624677570447,0.00698352629112689,0.00737707681900435,0,0.01183233331934712
Jason Brownlee,WR,NYJ,1,2,0,0,0,0,0,0.01818457767587015,0.01486118089124016,0.01627042586852095,0.01883737889908077,0,0.01173373054168589
Xazavian Valladay,RB,NYJ,1,1,0,0,0,0,0,0,0,0,0,0,0.01183233331934712
Lincoln Sefcik,TE,NYJ,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Trent Taylor,WR,SF,1,2,0,0,0,0,0,0.00106777695406587,0.00104399163454024,9.64938509365494e-4,0.00121812250767176,0,0.01514594609714821
Danny Gray,WR,SF,1,0,0,0,0.00245081481586687,0.00303419432760935,0.00225711397425695,0.00481905077143361,0.00491491091711313,0.00504408829327693,0.00549516803677274,0,0.01183233331934712
Tay Martin,WR,SF,1,1,0,0,0,0,0,0,0,0,0,0,0.01183233331934712
Cameron Latu,TE,SF,1,0,0,0,0,0,0,0.03835240511871773,0.03763941559804993,0.03802397032027099,0.0429312137703405,0,0.01183233331934712
Brayden Willis,TE,SF,1,2,0,0,0,0,0,1.3113683907813172e-4,1.302192714739563e-4,1.3239594476006854e-4,1.4887191038285094e-4,0,0.01183233331934712
Mason Pline,TE,SF,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Tyler Harrell,WR,NYJ,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Isaiah Winstead,WR,NYJ,1,1,0,0,0,0,0,0,0,0,0,0,0.01183233331934712
Brandon Smith,WR,NYJ,1,1,0,0,0,0,0,0.03676684886551383,0.03610299696036484,0.0351280190755953,0.03846569876776189,0,0.01183233331934712
Matt Breida,RB,SF,1,2,0,0,0.0027534499099199,7.916616232144871e-4,0.00166222858106429,0.01503237353250494,0.01531953449154109,0.01352019557993385,0.0160687656746315,0,0.01207911998769213
Deon Jackson,RB,NYJ,1,1,0,0,0.00203009677716156,8.907217628573537e-4,0.00159853186899803,0.00936516185038016,0.00918723794775955,0.00850661348559591,0.00944119036173206,0,0.01181261276381488
Ke Shawn Vaughn,RB,SF,1,1,0,0,0.00144649435485976,0.00144806754296522,0.00159594685060623,0.00243814640352837,0.00243774515619186,0.00216692370258387,0.00257114308564288,0,0.01131959887550874
Jontre Kirklin,WR,SF,1,1,0,0,0,0,0,0,0,0,0,0,0.01183233331934712
Logan Thomas,TE,SF,1,2,0,0,1.7207647981937822e-7,8.82887473109277e-8,1.6183976706069348e-7,0.06710485727314901,0.06819285900233799,0.0643486716069832,0.07334042361996715,0,0.01406131554287472
Aaron Rodgers,QB,NYJ,2,2,3,0,0.05823937898125887,0.01478330610622523,0.027537400849378346,0,0,0,0,1.352683461117196,0
Marcedes Lewis,TE,CHI,2,2,0,0,0,0,0,0.004081981482636377,0.004446736681313669,0.003555392789064205,0.0051375915295033435,0,0.01175345109721814
Matthew Stafford,QB,LAR,2,2,0,1,0.00943463616990695,0.001793167772166596,0.005736065117154216,0,0,0,0,1.352683461117196,0
Kirk Cousins,QB,ATL,2,2,5,1,0.09764022515291806,0.02787294628401411,0.06395629765137442,0,0,0,0,1.6708652792990142,0
Travis Kelce,TE,KC,2,1,5,0,0.013616310251955694,0.004017104198643865,0.006323761354811446,0.10952917709927092,0.09994880499405502,0.09165251666025995,0.09137287762207906,0,0.01166498832151498
Adam Thielen,WR,CAR,2,2,5,0,1.5972138244654657e-7,1.500664089449327e-7,2.3263684093784882e-7,0.1447617093669501,0.15302709163082692,0.1822612928243435,0.15937485313109384,0,0.01311472887732695
Taysom Hill,TE,NO,2,2,10,0,0.08492097755130305,0.10696027743329777,0.06544830737095803,0.06524528076676481,0.0671009967316361,0.04751608737370176,0.0536386708580274,0,0.01125085665533783
Geno Smith,QB,SEA,2,2,9,0,0.10476714168294661,0.10000691616709835,0.09212897473713529,4.8229304402653276e-4,4.873336701427371e-4,4.687913026228603e-4,4.837915114779471e-4,1.5799561883899234,0
Zach Ertz,TE,WAS,2,2,7,0,1.6423002484494626e-9,9.263160581239894e-10,1.9112811596636707e-9,0.14157565478364453,0.14650045641673315,0.15546907607502394,0.14294262499266214,0,0.0112998783199765
Cordarrelle Patterson,RB,PIT,2,2,6,0,0.06929032349581704,0.060258645087797005,0.06849662794321512,0.02434541768974514,0.023830476927187864,0.021087323410703566,0.023456006167066768,0,0.01233548720961132
Derek Carr,QB,NO,2,2,3,0,0.04160012971356349,0.029033853368683873,0.08084715841071537,0,0,0,0,1.3981380065717417,0
Kyle Juszczyk,RB,SF,2,2,5,0,2.14275187252266e-6,1.5913446954429344e-6,1.973463901635282e-6,0.052254482692042414,0.048587117188340474,0.04671130274082572,0.04040508661760276,0,0.01145764276423446
Michael Burton,RB,DEN,2,2,2,0,0.0017867941351132385,9.892785219710193e-4,0.0018120297782592146,0.011770928993993303,0.015519268504509178,0.007344033998203159,0.008798865963768675,0,0.01163512776402467
MyCole Pruitt,TE,PIT,2,2,1,0,0,0,0,0.02679226968317281,0.025883120751477234,0.027661269083693155,0.025166825754030554,0,0.01332151498622358
Chris Manhertz,TE,NYG,2,2,0,0,0,0,0,0.0013103657107643677,0.0013236263565326286,0.0012959576906309861,0.0013383706873381358,0,0.01179289220828263
Robert Woods,WR,HOU,2,2,0,0,0.0033111624785108202,0.004096509486899134,0.004891666869496803,0.05629969038719499,0.05561474503949459,0.058510928305353246,0.055528561526003675,0,0.01102379054252507
Jordan Akins,TE,CLE,2,2,4,0,0,0,0,0.05466731553747236,0.05726253225626813,0.05750253916303068,0.05332372472666843,0,0.01153652498636344
Eric Tomlinson,TE,LAC,2,1,0,0,0,0,0,0.018017502278865373,0.012233201555488802,0.009337314130487667,0.013359662953691707,0,0.01183233331934712
DeAndre Hopkins,WR,TEN,2,2,2,0,1.165628510099772e-4,9.441447994232924e-5,9.845546279806303e-5,0.1582790263623894,0.15731259142649598,0.15054201371511525,0.1509304622513656,0,0.01031385054336424
Jordan Matthews,TE,CAR,2,1,0,0,0,0,0,0.004992143883925571,0.0025515005276676933,0.001805240371887676,0.003589496581727224,0,0.01183233331934712
Tyler Lockett,WR,SEA,2,2,8,0,0,2.7118481663179707e-17,1.5037049660529244e-17,0.17961659645615055,0.18180552448348306,0.20875739020035022,0.18363651235780612,0,0.01027440943229975
Chris Conley,WR,SF,2,2,1,0,0,0,6.916858405453241e-13,0.0254421726730668,0.02475973501683276,0.02836457752026933,0.02435623621910219,0,0.01177317165275038
Jacoby Brissett,QB,NE,2,2,9,0,0.10901730848459078,0.11198386280279488,0.08894459990422782,0,0,0,0,1.352683461117196,0
Davante Adams,WR,LV,2,2,14,0,0,0,0,0.2750101389928165,0.2675252454385594,0.27680448953795267,0.3185375228525404,0,0.00980111609952586
Nick Vannett,TE,TEN,2,2,2,0,0,0,0,0.01387816513264766,0.016542751411389323,0.014437899188632359,0.012229036059078255,0,0.01181261276381488
DeAndre Carter,WR,CHI,2,2,4,0,0,0,0,0.03691643122544958,0.0393044722209992,0.04520757995062792,0.03095856592526161,0,0.01502762276395474
Jeff Driskel,QB,WAS,2,0,0,0,0.05000629815721448,0.050050907358933076,0.06507175169837229,0.005083708248759185,0.005405657061693589,0.00423915610454518,0.0049971785571952,1.352683461117196,0
Robbie Anderson,WR,MIA,2,2,1,0,0,0,0,0.02472713477874241,0.015866645614840705,0.012369479173266395,0.014323360052435343,0,0.01175345109721814
Nelson Agholor,WR,BAL,2,2,2,0,0,0,1.2971028844018648e-16,0.06279170636716526,0.06199715685793332,0.057460171714944795,0.05315553474737895,0,0.0128087805423852
Ameer Abdullah,RB,LV,2,2,4,0,0.050358999270216163,0.019295323219922125,0.01897076366833352,0.030454383411451923,0.033936953768359354,0.025663908352845616,0.026371290209502393,0,0.01116183443125078
Cooper Kupp,WR,LAR,2,2,20,0,0.022434371775393685,0.027433471671354612,0.018815069512418764,0.22188447555283794,0.2155566860151312,0.19846060003690993,0.24657831188221968,0,0.01064909998741241
Chris Moore,WR,ARI,2,2,0,0,6.36217950591462e-5,1.0769292293387678e-4,8.136592281796224e-5,0.04012697947397548,0.040029456208686705,0.044307732784427276,0.04125376939370112,0,0.0130257066532399
C J Ham,RB,MIN,2,2,2,1,0,0,0,0.017547831162944016,0.01868073202717044,0.013647740149430855,0.014652564027399066,0,0.01167456887508916
Dak Prescott,QB,DAL,2,2,3,2,0.09211594396768717,0.12122132648619859,0.10251691741860217,0,0,0,0,1.534501642935378,0
Mike Evans,WR,TB,2,2,8,0,7.395747388576104e-11,7.304193613194702e-11,1.0063185557856794e-10,0.20673467536869863,0.19622547516304753,0.19509667930085317,0.19170036896231807,0,0.01027440943229975
