player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou,injury_status
David Wells,TE,TB,1,1,2,1,0,0,0,0.0049524888205796916,0.005133271862253533,0.002904221902811978,0.004228426854664047,0,0.01291738781713031,NA
Ke Shawn Vaughn,RB,TB,2,2,21,0,0.13908163357290612,0.07904989961604905,0.13265685186047202,0.017785043431621617,0.013622914240139767,0.010672339665742683,0.01432228796583891,0,0.01248680822322597,NA
Rachaad White,RB,TB,2,2,121,1,0.506823344951558,0.46984165361587016,0.484944502216395,0.12725545851135286,0.15239658193451852,0.15141937815654163,0.11308673950814215,0,0.01406370045168643,NA
Cade Otton,TE,TB,2,2,22,0,0,0,0,0.12248265277615136,0.12602101895114243,0.11348019142965399,0.104182392598714,0,0.01201317066993119,NA
Ko Kieft,TE,TB,2,1,0,0,0,0,0,0.007471227436561326,0.007054141203415047,0.00641799495503716,0.007100086249150098,0,0.01276668495926379,NA
Deven Thompkins,WR,TB,2,2,16,3,0.010345951863418803,0.01751761003284205,0.019241591858181716,0.07171826595614514,0.07468212699050017,0.05930195424266196,0.06541893211317455,0,0.01443335162593045,NA
Payne Durham,TE,TB,2,0,1,0,0,0,0,0.02330801429633967,0.019031764378115976,0.017960113359491037,0.01932725191280704,0.21,0.007,NA
Trey Palmer,WR,TB,2,0,12,0,0,0,0,0.09853653253909302,0.0882764918634438,0.08379877435550268,0.08022964522136482,0.21,0.007,NA
Rakim Jarrett,WR,TB,2,0,4,0,2.184063830519246e-4,1.0722663317607069e-4,2.913104870455476e-4,0.030171677367387108,0.020744516854269732,0.01701543953325617,0.018952577460688763,0.21,0.007,NA
Sean Tucker,RB,TB,1,0,17,0,0.023961166086050447,0.013246749585684241,0.028335053477508122,0.003875524023739287,0.004107105960135458,0.003700788366808295,0.003908346187751171,0.21,0.007,NA
Noah Brown,WR,HOU,2,2,9,0,0.012550850985698397,0.0024871779029243305,0.0076838002620510226,0.17177196433640393,0.16034305026889384,0.19936445842079048,0.16650511788255337,0,0.01365830835690264,NA
Dare Ogunbowale,RB,HOU,1,2,2,0,0.010809430226690448,0.010893207231498215,0.012845359057280643,0.012457972394661707,0.012848160114910037,0.010501252926220062,0.013053809511562816,0,0.01158259107602684,NA
Dalton Schultz,TE,HOU,2,2,23,0,0,0,0,0.22855807516985657,0.21734931431833604,0.18418717925547026,0.23493153505741146,0,0.0133569026411696,NA
Mike Boone,RB,HOU,1,2,0,0,0.00596392053598453,0.004511879110513504,0.00642240106142317,0.007976076277009818,0.008050982101724362,0.008076303781878801,0.008978620606122829,0,0.01220693148718814,NA
Devin Singletary,RB,HOU,2,2,56,0,0.621696833028013,0.6596681316564262,0.4267400406083867,0.06961470078923968,0.07593146134113396,0.059350582992252016,0.06158647819175924,0,0.01328865718265862,NA
Andrew Beck,TE,HOU,2,2,5,1,0.06880346784850336,0.01810401022706207,0.2457934635476956,0.02139040889846777,0.023813442794012155,0.021784908862761066,0.01879315792062341,0,0.01276668495926379,NA
Nico Collins,WR,HOU,2,2,33,0,0,0,0,0.2422737550154453,0.24975148274972966,0.2630538347699219,0.24476968436997779,0,0.01212081556840727,NA
John Metchie,WR,HOU,2,0,6,0,0,0,0,0.025772996467644794,0.02760093765138521,0.025859028133213918,0.027889601329849814,0.21,0.007,NA
Tank Dell,WR,HOU,2,0,29,1,0.16552267710281282,0.15050107009388722,0.08873233476715546,0.18112955094174524,0.1847286396777656,0.1892222924455887,0.18422612651811873,0.21,0.007,NA
Xavier Hutchinson,WR,HOU,2,0,3,0,0.035208043029934535,0.0681620118203991,0.03690349757635849,0.011285172118275962,0.011066682073793434,0.010725794588179287,0.01237914983790995,0.21,0.007,NA
Chase Edmonds,RB,TB,2,2,9,0,0.13200344528349167,0.10334090849342217,0.11177629074510137,0.0378141105038334,0.039027368348881715,0.038367073238263785,0.03172153074674715,0,0.01110895352273206,NA
Logan Thomas,TE,WAS,2,2,30,1,0.001452329737997081,9.962465889504055e-4,0.0017362454471242573,0.16555584313164803,0.16849827840833617,0.15666940468630058,0.16976289608425135,0,0.01207775760901684,NA
Jamison Crowder,WR,WAS,2,2,9,1,0,0,0,0.06027983438568539,0.06683914175461092,0.076368901653438,0.07334115494290269,0,0.01445488060562567,NA
Byron Pringle,WR,WAS,2,2,4,0,0,0,0,0.034277602797566545,0.032261969240774076,0.03353877490745864,0.03237996154642871,0,0.01270209802017814,NA
Terry McLaurin,WR,WAS,2,2,42,0,1.8414564831927666e-5,2.9014531753180148e-5,3.4838570917668895e-5,0.28082184355455475,0.264088578860239,0.28205729922521633,0.2766605335946457,0,0.01277562018939873,NA
Antonio Gibson,RB,WAS,2,2,40,3,0.11704881546625379,0.13686422915590601,0.11110534306259516,0.09598676850074891,0.10454380454440385,0.09150964168261468,0.0890367022982989,0,0.01038590344322962,NA
Dyami Brown,WR,WAS,2,2,7,0,0.02849851688383592,0.002879934229591853,0.011737375455621745,0.032198713731612615,0.028662767139493294,0.029167453387892724,0.031194647847575984,0,0.01278821393895901,NA
John Bates,TE,WAS,2,1,9,0,0,0,0,0.03498190898020648,0.03427846123517351,0.035872530726174086,0.03293225665596641,0,0.01428264876806394,NA
Jahan Dotson,WR,WAS,2,2,30,0,4.58855244221624e-8,5.3828653227488185e-8,7.341790400769024e-8,0.1874192433026154,0.18468741781252762,0.18341317814370353,0.1854123018576419,0,0.01212081556840727,NA
Brian Robinson,RB,WAS,2,2,108,1,0.5511127367430626,0.5375839109291266,0.5625183010129218,0.05729408011146818,0.059975622095247386,0.0598366258795185,0.05715485746207692,0,0.01164351949568717,NA
Cole Turner,TE,WAS,1,1,8,0,0,0,0,0.02944444627591373,0.03342081118644044,0.03346564495720176,0.03234707866175384,0,0.01287432985773988,NA
Curtis Hodges,TE,WAS,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Chris Rodriguez,RB,WAS,1,0,14,0,0.12408973908310698,0.14269149949113746,0.13750187244002834,0.017493227792453735,0.017602006966342548,0.017267956360602778,0.017930981502527876,0.21,0.007,NA
Mitchell Tinsley,WR,WAS,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Matthew Slater,WR,NE,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031,NA
Ty Montgomery,WR,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Ezekiel Elliott,RB,NE,2,2,80,1,0.3933390564767091,0.4147133943603257,0.45111704893434923,0.05663196502017553,0.05869249907626796,0.05464085870961982,0.05695816539480291,0,0.00757820085271645,NA
Hunter Henry,TE,NE,2,2,23,0,0,0,0,0.14118511593278266,0.14459500247782944,0.15407790477597086,0.13445649846328644,0,0.01203469964962641,NA
JuJu Smith Schuster,WR,NE,2,2,15,0,0,0,0,0.15325215249578217,0.15735409406704437,0.12811052516332072,0.19834760246721747,0,0.01623812740090337,NA
Pharaoh Brown,TE,NE,2,1,7,0,0,0,0,0.0472813569685229,0.05571600680449909,0.10332746555418842,0.05440268970221803,0,0.0126590400607877,Q
Mike Gesicki,TE,NE,2,2,19,0,0,0,0,0.11802569823605748,0.12054335246211809,0.11224696203338157,0.12480342078265275,0,0.01222846046688336,NA
Rhamondre Stevenson,RB,NE,2,2,122,0,0.4873397504497336,0.47536904911024186,0.44027675684846285,0.17695433109572128,0.1732408871514174,0.15197348932137242,0.15395917465349254,0,0.01357746914883138,NA
Tyquan Thornton,WR,NE,1,2,2,0,4.930449464890355e-9,4.5632974092067444e-7,2.794610432230537e-7,0.09023791055680704,0.08670685153233681,0.08905818071392671,0.09277269655930187,0,0.01237916332474988,Q
Demario Douglas,WR,NE,2,0,22,1,0.03876457074078792,0.07198847809218084,0.044168639210566574,0.1606227219437736,0.15944568791628125,0.16280703220123074,0.13613403733472787,0.21,0.007,NA
Kayshon Boutte,WR,NE,1,0,0,0,0,0,0,0.015814338857686315,0.015916852005143294,0.016354709136874614,0.017586612071804515,0.21,0.007,NA
Jalen Reagor,WR,NE,2,0,1,0,0.0018071070457844607,0.0014334214062159006,0.002240605958570076,0.039994408892690965,0.027788766507062287,0.027402872390114193,0.03057910257049561,0,0.01932570672745437,NA
Alex Armah,RB,WAS,2,0,1,0,0,0,0,0.004246487435526187,0.005141140756411218,8.325883898784647e-4,0.0018466275459296938,0,0.01291738781713031,NA
Tyler Higbee,TE,LAR,2,2,26,0,0,0,0,0.14997016733030472,0.15401793377373746,0.13472296312074325,0.12275355653872115,0,0.01136730127907467,NA
Demarcus Robinson,WR,LAR,1,2,0,0,0,0,0,0.018543482353403643,0.019385799961023808,0.019729474031403786,0.019141175009690415,0,0.01521733012509322,NA
Cooper Kupp,WR,LAR,2,2,21,0,0,0,0,0.30886902480505113,0.29100742738535873,0.28621436543392037,0.27926053666220346,0,0.0144422868560654,NA
Royce Freeman,RB,LAR,2,0,21,0,0.46624139990852637,0.5125712512989992,0.8123159656052871,0.009917922470254735,0.010026415199639656,0.009348451116304722,0.009689893491436459,0,0.01357219243812177,NA
Myles Gaskin,RB,LAR,1,1,0,0,0,0,0,0.006818008234030923,0.006984596102522773,0.006559408952903934,0.006698733238725466,0,0.01261598210139727,NA
Brycen Hopkins,TE,LAR,2,2,3,0,0,0,0,0.013446928155658594,0.01619133556597458,0.011557388119400484,0.011882184730648428,0,0.01276668495926379,NA
Tutu Atwell,WR,LAR,2,2,32,0,0.1304735199595187,0.09211891979902191,0.0481940482331928,0.12191796406131652,0.11795970014946343,0.11960582431987929,0.135364652612886,0,0.01233610536535945,NA
Ben Skowronek,WR,LAR,2,2,4,0,0,0,0,0.027722957827764422,0.030301652016361137,0.035827269154811096,0.10636052926497755,0,0.01205622862932162,NA
Austin Trammell,WR,LAR,2,0,0,1,0,0,0,8.081838530008396e-4,7.966701521724199e-4,7.604187413567662e-4,7.899322830214048e-4,0,0.01287432985773988,NA
Davis Allen,TE,LAR,2,0,0,0,0,0,0,0.004798679645516811,0.004739930886461838,0.004643364727859153,0.004741002435353607,0.21,0.007,NA
Puka Nacua,WR,LAR,2,0,63,1,0,0,0,0.26541991498943657,0.2665653106612706,0.27844772056307315,0.23798150383771327,0.21,0.007,Q
Zach Evans,RB,LAR,1,0,4,0,0,0,0,0.006703928016077214,0.006698977737267356,0.006690088502512393,0.006704879052491601,0.21,0.007,NA
Aaron Jones,RB,GB,2,2,39,1,0.39057822983541896,0.3989372138256679,0.3817102859747464,0.12218401571298484,0.12615990012592976,0.10885563762353734,0.105017904411163,0,0.01539483867336457,NA
AJ Dillon,RB,GB,2,2,95,0,0.4240974966343857,0.28640418130278705,0.3910422535858861,0.06262772970978173,0.07430873762217895,0.07707483693373884,0.05415261149671679,0,0.0099768528290205,NA
Josiah Deguara,TE,GB,2,1,7,0,0,0,0,0.024288906154711905,0.027300504439473235,0.02856801719600387,0.025500226588801595,0,0.01263751108109249,NA
Christian Watson,WR,GB,2,2,12,0,0.004514534107059359,8.280942685558409e-4,0.004302293548315092,0.1834760707776964,0.16828903129495232,0.19318030210573162,0.17060985617645735,0,0.01188399679175989,NA
Romeo Doubs,WR,GB,2,2,27,0,3.674570910270419e-8,3.88859889562438e-8,6.187189644962046e-8,0.18415586531417727,0.16721488830887082,0.15060759682891206,0.24606688646546937,0,0.0153249750235693,NA
Samori Toure,WR,GB,2,1,5,0,0,0,0,0.029480203301890072,0.02758777299344657,0.02623283172483619,0.027081729731998638,0,0.01447640958532089,NA
Jayden Reed,WR,GB,2,0,21,1,4.229591599895638e-5,2.0085046018919752e-5,5.197965031548245e-5,0.14323963937228856,0.14488255739684908,0.1749526260479856,0.14721802247272328,0.21,0.007,NA
Luke Musgrave,TE,GB,2,0,24,0,0,0,0,0.13002545242302252,0.14068016880723802,0.11837766988155683,0.11543173053435422,0.21,0.007,NA
Tucker Kraft,TE,GB,2,0,2,0,0,0,0,0.02468373628658302,0.025364393531018808,0.022491693757667363,0.024037213235358172,0.21,0.007,NA
Dontayvion Wicks,WR,GB,2,0,11,0,0.008489158119795377,0.003075260735784553,0.007044388183580607,0.06519301441145922,0.0644770838680029,0.07496452105554981,0.058954018709936405,0.21,0.007,NA
Ben Sims,TE,GB,2,0,2,0,0,0,0,0.009466978656666781,0.011804423344775904,0.009241136920355955,0.00844764495329141,0.21,0.007,NA
Malik Heath,WR,GB,1,0,0,0,0,0,0,0.00922838995529377,0.007448749169540535,0.0058572943334789926,0.007879941715206009,0.21,0.007,NA
Emanuel Wilson,RB,GB,1,0,10,1,0.01819398922144758,0.057666111178506646,0.035402893964153095,0.011949997923443858,0.01448178909772312,0.009595835590645587,0.009602213508523767,0.21,0.007,NA
Darrell Henderson,RB,LAR,2,0,34,0,0.35300876945159815,0.3575260735782785,0.08738451595890531,0.06506283825818387,0.07532425040874617,0.08589326321583161,0.05863142084213115,0,0.01104436658364641,NA
Mo Alie Cox,TE,IND,2,2,5,0,0,0,0,0.034225555524280485,0.0352744660185799,0.031025197456925176,0.028331062956308467,0,0.01417500386958785,NA
Isaiah McKenzie,WR,IND,2,2,7,1,0.007609508075383563,0.010710786134325193,0.006840839606661237,0.031291302780903765,0.031858750217572236,0.03021783185854338,0.030949691411863215,0,0.01181940985267423,NA
Juwann Winfree,WR,IND,2,2,0,0,0,0,0,0.009554793760202691,0.0051926357671581375,0.004335246800488597,0.006103589219987239,0,0.01291738781713031,NA
Michael Pittman,WR,IND,2,2,50,1,4.109412537843706e-7,1.816465103414867e-7,2.9579302923135033e-7,0.26192180409440824,0.25284046388602766,0.23451657419140826,0.2786047333833567,0,0.01405476522155149,NA
Jonathan Taylor,RB,IND,2,2,54,0,0.4642474765944068,0.49576285260843556,0.3169343241294622,0.09421102266916243,0.09646947142823757,0.08392165270740518,0.08242271622700405,0,0.01318101228418253,NA
Zack Moss,RB,IND,2,2,141,0,0.46063410583704156,0.4235286746146879,0.5831980245230223,0.0633326955175136,0.06615036306056098,0.05574536253523937,0.05561987008355445,0,0.01234504059549439,NA
Trey Sermon,RB,IND,1,0,9,0,0.002355931216918413,0.0020842019262688033,0.002116908270956877,0.005246867672592805,0.004327346859102097,0.003507698936875154,0.004523437327295817,0,0.01287432985773988,NA
Kylen Granson,TE,IND,2,2,16,0,3.3415719125141695e-7,9.370064251402851e-8,2.0869629755652526e-7,0.11216839318779527,0.11005809405496636,0.11849517778014595,0.1021170480118132,0,0.01389512713355003,NA
Alec Pierce,WR,IND,2,2,17,0,0,0,0,0.1124197118085854,0.11527326789307217,0.12566732459629587,0.09980035665269182,0,0.01370136631629307,NA
Drew Ogletree,TE,IND,2,0,8,0,0,0,0,0.04603717722931887,0.04107024252049751,0.05981226653487424,0.0889078393527879,0.21,0.007,NA
Josh Downs,WR,IND,2,0,40,0,0,0,0,0.20037218975703727,0.21815523751436286,0.23259634575462362,0.20156199145564696,0.21,0.007,Q
Will Mallory,TE,IND,2,0,3,0,0,0,0,0.029218485998199203,0.02332966077986256,0.020159320847175234,0.02105766391769013,0.21,0.007,NA
Adam Thielen,WR,CAR,2,2,58,0,4.2712103014597174e-4,0.0010374017386547238,6.570910293254164e-4,0.28072318125376255,0.29497443656341243,0.3032815293990008,0.276877659571097,0,0.01138883025876989,NA
Hayden Hurst,TE,CAR,2,2,14,0,0,0,0,0.09532231162180997,0.08375215366147665,0.0821623631126885,0.08426637694278682,0,0.01179788087297901,NA
D J Chark,WR,CAR,2,2,15,0,0,0,0,0.1327945094335818,0.12088420797654581,0.12862353359320694,0.11944762566644819,0,0.01227151842627379,Q
Miles Sanders,RB,CAR,2,2,78,2,0.2699013980689566,0.1915268619239916,0.3149183867452588,0.06975220892712797,0.06844987289755418,0.05867342379993529,0.06439559345075342,0,0.01024413581549805,NA
Stephen Sullivan,TE,CAR,2,1,1,0,0,0,0,0.014510372011138055,0.014834226404339962,0.015502624466487041,0.011516122514272007,0,0.01287432985773988,NA
Terrace Marshall,WR,CAR,2,2,17,1,0,0,0,0.09862829546298706,0.09537644419409978,0.0905106550167915,0.09069510901824146,0,0.01564790971899756,NA
Tommy Tremble,TE,CAR,2,2,6,0,0,0,0,0.04782806900431503,0.05017400497369384,0.03925645867682257,0.11983075990084172,0,0.01417500386958785,NA
Chuba Hubbard,RB,CAR,2,2,84,0,0.5201457564173513,0.564483536608937,0.5023582202944176,0.06122160288469232,0.06660631520238798,0.06276969432018419,0.054267407592270264,0,0.01390406236368497,NA
Ihmir Smith Marsette,WR,CAR,1,1,0,0,8.942544655214787e-6,7.596706785852753e-6,6.702305675374037e-6,0.004161737090235111,0.004164918036685635,0.0041147900017325595,0.004165143367232433,0,0.01291738781713031,NA
Raheem Blackshear,RB,CAR,2,2,11,0,0.11289909263622173,0.1051045336342947,0.08710529089833628,0.02177046044724343,0.026596718338246852,0.027973520862010316,0.01696365033220251,0,0.01387359815385481,NA
Jonathan Mingo,WR,CAR,2,0,19,0,0,0,0,0.17328725186310676,0.17418670175155682,0.1871314067511403,0.15757455164385412,0.21,0.007,NA
Brandin Cooks,WR,DAL,2,2,19,1,0.03903014351687119,0.056272720069394336,0.04402578563759314,0.1426039221485559,0.141251022547331,0.13914392251801883,0.16961429177117457,0,0.0116471780151125,NA
Michael Gallup,WR,DAL,2,2,20,0,0,0,0,0.1678608377769082,0.1491020454316014,0.13805963664786153,0.14226782086458317,0,0.01207775760901684,NA
Tony Pollard,RB,DAL,2,2,134,2,0.522029048322478,0.4561234172916662,0.4554014306436195,0.12723645373294262,0.1357361849199865,0.12424364707836603,0.11633218367362445,0,0.00792266452783992,NA
CeeDee Lamb,WR,DAL,2,2,50,1,0.02652554579740012,0.06210215851740612,0.03350293257696104,0.25991772119709183,0.2740793373425861,0.3081612601197137,0.2751424203711536,0,0.0103984971927899,NA
Rico Dowdle,RB,DAL,2,1,40,0,0.1870278929456328,0.16225445282973816,0.15836169860813812,0.027064846062048353,0.028147887527887827,0.020248354664585855,0.02144662019524296,0,0.01291738781713031,NA
Sean McKeon,TE,DAL,2,0,0,0,0,0,0,0.012343867591223134,0.005853654435834408,0.004448483867157191,0.007323900259012151,0,0.01289585883743509,NA
Jalen Tolbert,WR,DAL,2,1,7,1,0,0,0,0.0268583999262636,0.02324582167516068,0.024403102765625975,0.02413253917759732,0,0.01287432985773988,NA
Jake Ferguson,TE,DAL,2,2,25,0,0,0,0,0.10759665151136821,0.11635446260071465,0.11809606355568746,0.11783191886659787,0,0.01250833720292118,NA
KaVontae Turpin,WR,DAL,2,1,12,1,0.0025338582942344497,0.014210128701813145,0.010591205899641975,0.026970495742533022,0.025427370207290155,0.031378474998137805,0.03196119474032262,0,0.01783127189834944,NA
Luke Schoonmaker,TE,DAL,2,0,2,0,0,0,0,0.05823455232803218,0.055243213740062136,0.052571130032342255,0.05309806037607976,0.21,0.007,NA
Deuce Vaughn,RB,DAL,1,0,25,0,0.071120578275964,0.060502464953949876,0.06355818326826009,0.029710826592225608,0.030761004351560043,0.030674658223547653,0.030454060667513765,0.21,0.007,NA
Jalen Brooks,WR,DAL,1,0,0,0,0,0,0,0.0057638102276746555,0.005763810451831507,0.005684654673864059,0.005730827543753833,0.21,0.007,NA
Hunter Luepke,RB,DAL,2,0,5,0,0.003414811177656556,0.0028535079015028753,0.008584630456949122,0.007837615163132652,0.009034184768153604,0.0028866108550916346,0.004664161493343922,0.21,0.007,NA
Rashaad Penny,RB,PHI,1,2,4,0,0.0030985054149073794,0.003170665878398282,0.003134881908597409,0.006299309438550185,0.006356879169456676,0.005949463242447002,0.006136094365837109,0,0.01327078672238873,NA
Dallas Goedert,TE,PHI,2,2,35,0,0,0,0,0.17992830133203402,0.1769156597633954,0.17588703569951566,0.17316709221570628,0,0.01339996060056003,NA
A J Brown,WR,PHI,2,2,60,0,1.1447200340226855e-9,1.5446906173295345e-9,1.3357311443813813e-9,0.28924765004642994,0.2921995471021555,0.34310700013065665,0.32195630046276147,0,0.01435617093728453,NA
Olamide Zaccheaus,WR,PHI,2,2,5,0,2.316507948926174e-6,2.992574294126677e-6,2.652307189494729e-6,0.04949319672901837,0.043581296132915844,0.03951986718327062,0.04194112538027588,0,0.01367983733659786,NA
D Andre Swift,RB,PHI,2,2,145,1,0.5726198083945294,0.6546900730809639,0.6087969572693042,0.1204712224470561,0.125195059898,0.09504224034266111,0.10957446561139339,0,0.01141929446860005,NA
Albert Okwuegbunam,TE,PHI,1,2,0,0,0,0,0,0.005597369824802171,0.005469673772441332,0.005440904138032772,0.005519229459112211,0,0.01270209802017814,NA
DeVonta Smith,WR,PHI,2,2,39,0,0,0,0,0.2039278662103547,0.20491266235208352,0.21267083796086486,0.20151006266349017,0,0.01253880141275135,NA
Kenneth Gainwell,RB,PHI,2,2,65,2,0.15174669628964035,0.07916273685143359,0.12874948097936975,0.06322025760998119,0.06676582675114397,0.0507605049497349,0.04891284024740938,0,0.01128118536029379,NA
Jack Stoll,TE,PHI,2,1,2,0,0,0,0,0.009566553122161172,0.009739597326334748,0.008356568548829537,0.00898691087031277,0,0.01268056904048292,NA
Britain Covey,WR,PHI,1,0,0,0,0,0,0,0,0,0,0,0,0.01625072115046364,NA
Eric Saubert,TE,HOU,1,0,0,0,0,0,0,0.027769327591249247,0.02851584690831572,0.027874363823723453,0.026886718774110543,0,0.01259445312170205,NA
Julio Jones,WR,PHI,2,2,2,0,0.005719630053014814,0.020346934420372664,0.010949659375148846,0.07224827323961214,0.06886379773207302,0.06326557780398696,0.08229587872370137,0,0.01229304740596901,NA
Sterling Shepard,WR,NYG,1,2,4,1,0,0,0,0.06388636347604404,0.06508424385188963,0.06665663327358581,0.06978989344566172,0,0.01263751108109249,NA
Matt Breida,RB,NYG,2,2,54,1,0.11440584240750477,0.07341478242632594,0.10256042241041123,0.07033646490981266,0.0855426141491968,0.16875188466190044,0.08636752873520029,0,0.01132424331968424,NA
Saquon Barkley,RB,NYG,2,1,129,1,0.666494541466116,0.6048095955448849,0.5969576407489875,0.20827506446372174,0.2267867589298882,0.12324825404057342,0.17650036669297017,0,0.00700585363108053,NA
Parris Campbell,WR,NYG,2,2,16,0,0,0,0,0.09068956013180077,0.09118512426317649,0.09697225639650332,0.1012405776848898,0,0.01312008386452221,NA
Darius Slayton,WR,NYG,2,1,19,0,0,0,0,0.1543800737278064,0.14946027836805084,0.12478408150114373,0.14511977432137083,0,0.01526038808448365,NA
Isaiah Hodgins,WR,NYG,2,1,12,1,0,0,0,0.07375558061998896,0.07120689036255175,0.07060214884023462,0.07494717045486758,0,0.01378748223507394,NA
Wan Dale Robinson,WR,NYG,2,2,27,0,0.021837985188487483,0.04546551871886087,0.022969924942371003,0.16067178532146842,0.1511189276315057,0.15892447721644062,0.16234571431516512,0,0.01237916332474988,NA
Daniel Bellinger,TE,NYG,2,1,4,0,0,0,0,0.036151867145824926,0.023462888963418162,0.02366765347572441,0.02880657744211664,0,0.01391665611324524,NA
Jalin Hyatt,WR,NYG,2,0,9,0,0,0,0,0.09637343760511606,0.0899557119317267,0.11794144222814248,0.10457916644704617,0.21,0.007,NA
Brandon Bolden,RB,LV,1,1,0,0,5.125168301013827e-4,6.349310422767649e-4,5.730134121586507e-4,9.96134931462004e-4,9.962613696424688e-4,9.951124770055382e-4,0.0010739296570495855,0,0.01235763434505466,NA
Davante Adams,WR,LV,2,2,47,0,6.190896141651854e-6,6.7550917559452115e-6,6.584774556646865e-6,0.26866420864726537,0.23731748602518463,0.23651345534671614,0.2491774423466728,0,0.01236656957518961,NA
Ameer Abdullah,RB,LV,2,2,9,0,0.029565912902729294,0.04300430482240422,0.01757290576594405,0.039575260124355374,0.045060297288239466,0.04345189547200112,0.03886367015527559,0,0.01229304740596901,NA
DeAndre Carter,WR,LV,2,2,4,1,0.004466120093004383,0.0032623216858476555,0.0037591751898673888,0.024518374611432484,0.02227144149188637,0.020920197146766552,0.024652364087827165,0,0.01688399679175989,NA
Austin Hooper,TE,LV,2,2,12,0,0,0,0,0.06849118568837073,0.08568302005519741,0.0809510758494079,0.06782732111978729,0,0.01203469964962641,NA
Josh Jacobs,RB,LV,2,2,161,1,0.8016337289091646,0.8326707241006811,0.7665172766245479,0.1490990241222471,0.146088480327413,0.13762047572135236,0.13704291614581182,0,0.00945649879690995,NA
Hunter Renfrow,WR,LV,2,2,10,0,1.2792225572271727e-6,1.48211525311947e-6,1.3998973489503376e-6,0.08715900079988811,0.0884107145035374,0.0799142528265629,0.07549191085955503,0,0.01714234454810249,NA
Jakobi Meyers,WR,LV,2,2,39,0,0.002220460140407871,8.267188999612638e-4,0.0015443860881862851,0.19788690266943482,0.20233756930358043,0.21052418706318585,0.23831070170633037,0,0.01476522155149366,NA
Jesper Horsted,TE,LV,1,0,1,0,0,0,0,0.00915757940231078,0.010236502720640315,0.00886194838058365,0.009201979794369554,0,0.01291738781713031,NA
Kristian Wilkerson,WR,LV,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Zamir White,RB,LV,2,2,18,1,0.05134997733076515,0.034069067447704736,0.0358861895962789,0.01942113810836301,0.024103118130576126,0.022689715619510976,0.019625554903532755,0,0.01255139516231162,NA
Michael Mayer,TE,LV,2,0,11,0,0,0,0,0.09569702757203,0.097169039911361485,0.10962028052751262,0.09557618469046107,0.21,0.007,NA
Tre Tucker,WR,LV,2,0,8,0,0.024174114172770406,0.03194785783539641,0.022290239028665983,0.03933416332284012,0.04032606887274097,0.04793740356939444,0.04315602453332695,0.21,0.007,NA
Deon Jackson,RB,NYG,1,0,0,0,0.025475308500420565,0.005850370327285641,0.019883561571176087,0.03832335233748421,0.03839101802978547,0.04192834729024618,0.042586907082641595,0,0.01247421447366569,NA
Jashaun Corbin,RB,NYG,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031,Q
Gunner Olszewski,WR,NYG,1,0,0,1,0.002410309390111083,0.0022465264022670803,0.0035598952987400366,0.007156450260931811,0.007805543518810171,0.006522821075504936,0.007716323378070136,0,0.01597084441442582,NA
Latavius Murray,RB,BUF,2,2,50,0,0.19896522809928616,0.1325197768909934,0.1385092752369239,0.04042054442941239,0.04349994620488397,0.03814143136484965,0.03478199110846722,0,0.01032131650414397,NA
Stefon Diggs,WR,BUF,2,2,64,1,1.7133098083335602e-5,1.4130082153839286e-5,1.724974233055344e-5,0.33367867006734936,0.3206997649379306,0.3149940227127635,0.29448639977975116,0,0.0122373956970183,NA
Trent Sherfield,WR,BUF,2,1,6,0,0,0,0,0.03696313012738921,0.03747344782993393,0.0328492754703731,0.03324262701071548,0,0.01227151842627379,NA
Deonte Harty,WR,BUF,2,2,16,1,0.0011778314006724417,6.4400782522494e-4,0.0010189201301791695,0.037528212975917984,0.03958093585380159,0.039040132499947776,0.039250332652610895,0,0.01454099652440654,NA
Gabriel Davis,WR,BUF,2,2,32,1,4.7505660720774406e-4,2.1165553433339618e-4,3.865136270313459e-4,0.19422669753138894,0.18305717370294608,0.17915917271201728,0.19638602657978457,0,0.01355066345842655,NA
Reggie Gilliam,RB,BUF,2,2,1,0,0,0,0,0.003063095937334491,0.0030757976350897004,0.0029054098400694383,0.002883820652062503,0,0.01274515597956857,NA
Quintin Morris,TE,BUF,2,2,1,0,0,0,0,0.00925200079658004,0.011699181654785899,0.01786733028304155,0.0484511699795101,0,0.01441182264623524,NA
James Cook,RB,BUF,2,2,120,0,0.49937130408036656,0.5443418295685263,0.38873303930392133,0.06401285836754719,0.06747070049817591,0.07195817633076186,0.07207814752967592,0,0.01221586671732309,NA
Khalil Shakir,WR,BUF,2,2,14,0,0,0,0,0.06935000115324658,0.07879626036255555,0.09448139195070202,0.05703340207617847,0,0.01270209802017814,NA
Dalton Kincaid,TE,BUF,2,0,30,0,0,0,0,0.16906746895507005,0.1737612888330587,0.1711027528094045,0.18280648556449014,0.21,0.007,NA
