Contest ID,Entry ID,QB,RB1,RB2,WR1,WR2,WR3,TE,FLEX,DEF," ",Instructions,ID,First Name,Last Name,ID + Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status,Starting
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31884$nfl.g.2448826,Drew,Sample,nfl.p.31884$nfl.g.2448826 - Drew Sample,TE,CIN,MIA,MIA@CIN,8:15PM EDT,10,0.4,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32014$nfl.g.2448826,Trayveon,Williams,nfl.p.32014$nfl.g.2448826 - Trayveon Williams,RB,CIN,MIA,MIA@CIN,8:15PM EDT,10,1.5,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32469$nfl.g.2448826,Stanley,Morgan,nfl.p.32469$nfl.g.2448826 - Stanley Morgan,WR,CIN,MIA,MIA@CIN,8:15PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32671$nfl.g.2448826,Joe,Burrow,nfl.p.32671$nfl.g.2448826 - Joe Burrow,QB,CIN,MIA,MIA@CIN,8:15PM EDT,32,20.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32703$nfl.g.2448826,Tee,Higgins,nfl.p.32703$nfl.g.2448826 - Tee Higgins,WR,CIN,MIA,MIA@CIN,8:15PM EDT,22,13.4,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32761$nfl.g.2448826,Devin,Asiasi,nfl.p.32761$nfl.g.2448826 - Devin Asiasi,TE,CIN,MIA,MIA@CIN,8:15PM EDT,10,0.0,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33171$nfl.g.2448826,Mitchell,Wilcox,nfl.p.33171$nfl.g.2448826 - Mitchell Wilcox,TE,CIN,MIA,MIA@CIN,8:15PM EDT,10,1.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33393$nfl.g.2448826,Ja'Marr,Chase,nfl.p.33393$nfl.g.2448826 - Ja'Marr Chase,WR,CIN,MIA,MIA@CIN,8:15PM EDT,31,13.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33590$nfl.g.2448826,Chris,Evans,nfl.p.33590$nfl.g.2448826 - Chris Evans,RB,CIN,MIA,MIA@CIN,8:15PM EDT,13,0.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34450$nfl.g.2448826,Cal,Adomitis,nfl.p.34450$nfl.g.2448826 - Cal Adomitis,TE,CIN,MIA,MIA@CIN,8:15PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.8497$nfl.g.2448826,Clark,Harris,nfl.p.8497$nfl.g.2448826 - Clark Harris,TE,CIN,MIA,MIA@CIN,8:15PM EDT,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32148$nfl.g.2448826,Elijah,Holyfield,nfl.p.32148$nfl.g.2448826 - Elijah Holyfield,RB,CIN,MIA,MIA@CIN,8:15PM EDT,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.15$nfl.g.2448826,Miami,Dolphins,nfl.t.15$nfl.g.2448826 - Miami Dolphins,DEF,MIA,CIN,MIA@CIN,8:15PM EDT,18,5.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.4$nfl.g.2448826,Cincinnati,Bengals,nfl.t.4$nfl.g.2448826 - Cincinnati Bengals,DEF,CIN,MIA,MIA@CIN,8:15PM EDT,11,7.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30955$nfl.g.2448826,River,Cracraft,nfl.p.30955$nfl.g.2448826 - River Cracraft,WR,MIA,CIN,MIA@CIN,8:15PM EDT,10,4.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28392$nfl.g.2448835,Amari,Cooper,nfl.p.28392$nfl.g.2448835 - Amari Cooper,WR,CLE,ATL,CLE@ATL,1:00PM EDT,23,14.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28548$nfl.g.2448835,Jesse,James,nfl.p.28548$nfl.g.2448835 - Jesse James,TE,CLE,ATL,CLE@ATL,1:00PM EDT,10,3.9,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29325$nfl.g.2448835,Jacoby,Brissett,nfl.p.29325$nfl.g.2448835 - Jacoby Brissett,QB,CLE,ATL,CLE@ATL,1:00PM EDT,20,15.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30142$nfl.g.2448835,David,Njoku,nfl.p.30142$nfl.g.2448835 - David Njoku,TE,CLE,ATL,CLE@ATL,1:00PM EDT,14,8.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30199$nfl.g.2448835,Kareem,Hunt,nfl.p.30199$nfl.g.2448835 - Kareem Hunt,RB,CLE,ATL,CLE@ATL,1:00PM EDT,18,12.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30248$nfl.g.2448835,Joshua,Dobbs,nfl.p.30248$nfl.g.2448835 - Joshua Dobbs,QB,CLE,ATL,CLE@ATL,1:00PM EDT,20,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31005$nfl.g.2448835,Nick,Chubb,nfl.p.31005$nfl.g.2448835 - Nick Chubb,RB,CLE,ATL,CLE@ATL,1:00PM EDT,30,21.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32608$nfl.g.2448835,D'Ernest,Johnson,nfl.p.32608$nfl.g.2448835 - D'Ernest Johnson,RB,CLE,ATL,CLE@ATL,1:00PM EDT,10,7.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32785$nfl.g.2448835,Harrison,Bryant,nfl.p.32785$nfl.g.2448835 - Harrison Bryant,TE,CLE,ATL,CLE@ATL,1:00PM EDT,10,4.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32857$nfl.g.2448835,Donovan,Peoples-Jones,nfl.p.32857$nfl.g.2448835 - Donovan Peoples-Jones,WR,CLE,ATL,CLE@ATL,1:00PM EDT,13,3.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33454$nfl.g.2448835,Kellen,Mond,nfl.p.33454$nfl.g.2448835 - Kellen Mond,QB,CLE,ATL,CLE@ATL,1:00PM EDT,20,0.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33479$nfl.g.2448835,Anthony,Schwartz,nfl.p.33479$nfl.g.2448835 - Anthony Schwartz,WR,CLE,ATL,CLE@ATL,1:00PM EDT,10,4.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33599$nfl.g.2448835,Demetric,Felton,nfl.p.33599$nfl.g.2448835 - Demetric Felton,RB,CLE,ATL,CLE@ATL,1:00PM EDT,10,0.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34055$nfl.g.2448835,David,Bell,nfl.p.34055$nfl.g.2448835 - David Bell,WR,CLE,ATL,CLE@ATL,1:00PM EDT,10,1.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34112$nfl.g.2448835,Jerome,Ford,nfl.p.34112$nfl.g.2448835 - Jerome Ford,RB,CLE,ATL,CLE@ATL,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34158$nfl.g.2448835,Michael,Woods II,nfl.p.34158$nfl.g.2448835 - Michael Woods II,WR,CLE,ATL,CLE@ATL,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29420$nfl.g.2448835,Jakeem,Grant Sr.,nfl.p.29420$nfl.g.2448835 - Jakeem Grant Sr.,WR,CLE,ATL,CLE@ATL,1:00PM EDT,10,2.4,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34494$nfl.g.2448835,Isaiah,Weston,nfl.p.34494$nfl.g.2448835 - Isaiah Weston,WR,CLE,ATL,CLE@ATL,1:00PM EDT,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26652$nfl.g.2448835,Cordarrelle,Patterson,nfl.p.26652$nfl.g.2448835 - Cordarrelle Patterson,RB,ATL,CLE,CLE@ATL,1:00PM EDT,20,15.7,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28141$nfl.g.2448835,Keith,Smith,nfl.p.28141$nfl.g.2448835 - Keith Smith,RB,ATL,CLE,CLE@ATL,1:00PM EDT,10,1.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28390$nfl.g.2448835,Marcus,Mariota,nfl.p.28390$nfl.g.2448835 - Marcus Mariota,QB,ATL,CLE,CLE@ATL,1:00PM EDT,26,17.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28730$nfl.g.2448835,Damiere,Byrd,nfl.p.28730$nfl.g.2448835 - Damiere Byrd,WR,ATL,CLE,CLE@ATL,1:00PM EDT,10,4.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30571$nfl.g.2448835,Anthony,Firkser,nfl.p.30571$nfl.g.2448835 - Anthony Firkser,TE,ATL,CLE,CLE@ATL,1:00PM EDT,10,1.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31769$nfl.g.2448835,KhaDarel,Hodge,nfl.p.31769$nfl.g.2448835 - KhaDarel Hodge,WR,ATL,CLE,CLE@ATL,1:00PM EDT,10,6.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32123$nfl.g.2448835,Olamide,Zaccheaus,nfl.p.32123$nfl.g.2448835 - Olamide Zaccheaus,WR,ATL,CLE,CLE@ATL,1:00PM EDT,12,6.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32588$nfl.g.2448835,Parker,Hesse,nfl.p.32588$nfl.g.2448835 - Parker Hesse,TE,ATL,CLE,CLE@ATL,1:00PM EDT,10,0.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32751$nfl.g.2448835,Bryan,Edwards,nfl.p.32751$nfl.g.2448835 - Bryan Edwards,WR,ATL,CLE,CLE@ATL,1:00PM EDT,10,0.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33392$nfl.g.2448835,Kyle,Pitts,nfl.p.33392$nfl.g.2448835 - Kyle Pitts,TE,ATL,CLE,CLE@ATL,1:00PM EDT,16,5.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33571$nfl.g.2448835,Avery,Williams,nfl.p.33571$nfl.g.2448835 - Avery Williams,RB,ATL,CLE,CLE@ATL,1:00PM EDT,10,1.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33729$nfl.g.2448835,Feleipe,Franks,nfl.p.33729$nfl.g.2448835 - Feleipe Franks,TE,ATL,CLE,CLE@ATL,1:00PM EDT,10,-1.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33963$nfl.g.2448835,Drake,London,nfl.p.33963$nfl.g.2448835 - Drake London,WR,ATL,CLE,CLE@ATL,1:00PM EDT,21,14.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34030$nfl.g.2448835,Desmond,Ridder,nfl.p.34030$nfl.g.2448835 - Desmond Ridder,QB,ATL,CLE,CLE@ATL,1:00PM EDT,21,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34107$nfl.g.2448835,Tyler,Allgeier,nfl.p.34107$nfl.g.2448835 - Tyler Allgeier,RB,ATL,CLE,CLE@ATL,1:00PM EDT,10,3.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34284$nfl.g.2448835,Jared,Bernhardt,nfl.p.34284$nfl.g.2448835 - Jared Bernhardt,WR,ATL,CLE,CLE@ATL,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34169$nfl.g.2448835,John,FitzPatrick,nfl.p.34169$nfl.g.2448835 - John FitzPatrick,TE,ATL,CLE,CLE@ATL,1:00PM EDT,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26016$nfl.g.2448835,Beau,Brinkley,nfl.p.26016$nfl.g.2448835 - Beau Brinkley,TE,ATL,CLE,CLE@ATL,1:00PM EDT,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.5$nfl.g.2448835,Cleveland,Browns,nfl.t.5$nfl.g.2448835 - Cleveland Browns,DEF,CLE,ATL,CLE@ATL,1:00PM EDT,12,6.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.1$nfl.g.2448835,Atlanta,Falcons,nfl.t.1$nfl.g.2448835 - Atlanta Falcons,DEF,ATL,CLE,CLE@ATL,1:00PM EDT,16,8.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29609$nfl.g.2448835,Chester,Rogers,nfl.p.29609$nfl.g.2448835 - Chester Rogers,WR,CLE,ATL,CLE@ATL,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33575$nfl.g.2448835,Frank,Darby,nfl.p.33575$nfl.g.2448835 - Frank Darby,WR,ATL,CLE,CLE@ATL,1:00PM EDT,10,0.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.24912$nfl.g.2448841,Taiwan,Jones,nfl.p.24912$nfl.g.2448841 - Taiwan Jones,RB,BUF,BAL,BUF@BAL,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26483$nfl.g.2448841,Case,Keenum,nfl.p.26483$nfl.g.2448841 - Case Keenum,QB,BUF,BAL,BUF@BAL,1:00PM EDT,20,0.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28493$nfl.g.2448841,Jamison,Crowder,nfl.p.28493$nfl.g.2448841 - Jamison Crowder,WR,BUF,BAL,BUF@BAL,1:00PM EDT,10,2.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28534$nfl.g.2448841,Stefon,Diggs,nfl.p.28534$nfl.g.2448841 - Stefon Diggs,WR,BUF,BAL,BUF@BAL,1:00PM EDT,34,24.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28974$nfl.g.2448841,Jake,Kumerow,nfl.p.28974$nfl.g.2448841 - Jake Kumerow,WR,BUF,BAL,BUF@BAL,1:00PM EDT,10,4.2,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30285$nfl.g.2448841,Isaiah,McKenzie,nfl.p.30285$nfl.g.2448841 - Isaiah McKenzie,WR,BUF,BAL,BUF@BAL,1:00PM EDT,17,10.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30977$nfl.g.2448841,Josh,Allen,nfl.p.30977$nfl.g.2448841 - Josh Allen,QB,BUF,BAL,BUF@BAL,1:00PM EDT,40,30.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31906$nfl.g.2448841,Devin,Singletary,nfl.p.31906$nfl.g.2448841 - Devin Singletary,RB,BUF,BAL,BUF@BAL,1:00PM EDT,16,10.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31928$nfl.g.2448841,Dawson,Knox,nfl.p.31928$nfl.g.2448841 - Dawson Knox,TE,BUF,BAL,BUF@BAL,1:00PM EDT,17,3.9,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32060$nfl.g.2448841,Tommy,Sweeney,nfl.p.32060$nfl.g.2448841 - Tommy Sweeney,TE,BUF,BAL,BUF@BAL,1:00PM EDT,10,2.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32756$nfl.g.2448841,Zack,Moss,nfl.p.32756$nfl.g.2448841 - Zack Moss,RB,BUF,BAL,BUF@BAL,1:00PM EDT,13,4.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32798$nfl.g.2448841,Gabe,Davis,nfl.p.32798$nfl.g.2448841 - Gabe Davis,WR,BUF,BAL,BUF@BAL,1:00PM EDT,22,11.0,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33357$nfl.g.2448841,Reggie,Gilliam,nfl.p.33357$nfl.g.2448841 - Reggie Gilliam,RB,BUF,BAL,BUF@BAL,1:00PM EDT,10,5.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33819$nfl.g.2448841,Quintin,Morris,nfl.p.33819$nfl.g.2448841 - Quintin Morris,TE,BUF,BAL,BUF@BAL,1:00PM EDT,10,2.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34019$nfl.g.2448841,James,Cook,nfl.p.34019$nfl.g.2448841 - James Cook,RB,BUF,BAL,BUF@BAL,1:00PM EDT,10,3.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34104$nfl.g.2448841,Khalil,Shakir,nfl.p.34104$nfl.g.2448841 - Khalil Shakir,WR,BUF,BAL,BUF@BAL,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33591$nfl.g.2448841,Marquez,Stevenson,nfl.p.33591$nfl.g.2448841 - Marquez Stevenson,WR,BUF,BAL,BUF@BAL,1:00PM EDT,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28514$nfl.g.2448841,Mike,Davis,nfl.p.28514$nfl.g.2448841 - Mike Davis,RB,BAL,BUF,BUF@BAL,1:00PM EDT,10,0.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28559$nfl.g.2448841,Nick,Boyle,nfl.p.28559$nfl.g.2448841 - Nick Boyle,TE,BAL,BUF,BUF@BAL,1:00PM EDT,10,0.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29307$nfl.g.2448841,Kenyan,Drake,nfl.p.29307$nfl.g.2448841 - Kenyan Drake,RB,BAL,BUF,BUF@BAL,1:00PM EDT,10,2.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29360$nfl.g.2448841,Demarcus,Robinson,nfl.p.29360$nfl.g.2448841 - Demarcus Robinson,WR,BAL,BUF,BUF@BAL,1:00PM EDT,10,3.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30592$nfl.g.2448841,Patrick,Ricard,nfl.p.30592$nfl.g.2448841 - Patrick Ricard,RB,BAL,BUF,BUF@BAL,1:00PM EDT,10,1.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31002$nfl.g.2448841,Lamar,Jackson,nfl.p.31002$nfl.g.2448841 - Lamar Jackson,QB,BAL,BUF,BUF@BAL,1:00PM EDT,39,34.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31056$nfl.g.2448841,Mark,Andrews,nfl.p.31056$nfl.g.2448841 - Mark Andrews,TE,BAL,BUF,BUF@BAL,1:00PM EDT,28,17.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31901$nfl.g.2448841,Josh,Oliver,nfl.p.31901$nfl.g.2448841 - Josh Oliver,TE,BAL,BUF,BUF@BAL,1:00PM EDT,10,7.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31945$nfl.g.2448841,Justice,Hill,nfl.p.31945$nfl.g.2448841 - Justice Hill,RB,BAL,BUF,BUF@BAL,1:00PM EDT,13,3.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32725$nfl.g.2448841,J.K.,Dobbins,nfl.p.32725$nfl.g.2448841 - J.K. Dobbins,RB,BAL,BUF,BUF@BAL,1:00PM EDT,15,5.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32762$nfl.g.2448841,Devin,Duvernay,nfl.p.32762$nfl.g.2448841 - Devin Duvernay,WR,BAL,BUF,BUF@BAL,1:00PM EDT,16,13.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32871$nfl.g.2448841,James,Proche II,nfl.p.32871$nfl.g.2448841 - James Proche II,WR,BAL,BUF,BUF@BAL,1:00PM EDT,10,4.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32993$nfl.g.2448841,Tyler,Huntley,nfl.p.32993$nfl.g.2448841 - Tyler Huntley,QB,BAL,BUF,BUF@BAL,1:00PM EDT,20,12.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33415$nfl.g.2448841,Rashod,Bateman,nfl.p.33415$nfl.g.2448841 - Rashod Bateman,WR,BAL,BUF,BUF@BAL,1:00PM EDT,17,12.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33519$nfl.g.2448841,Tylan,Wallace,nfl.p.33519$nfl.g.2448841 - Tylan Wallace,WR,BAL,BUF,BUF@BAL,1:00PM EDT,10,0.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34095$nfl.g.2448841,Isaiah,Likely,nfl.p.34095$nfl.g.2448841 - Isaiah Likely,TE,BAL,BUF,BUF@BAL,1:00PM EDT,11,2.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34084$nfl.g.2448841,Charlie,Kolar,nfl.p.34084$nfl.g.2448841 - Charlie Kolar,TE,BAL,BUF,BUF@BAL,1:00PM EDT,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34442$nfl.g.2448841,Slade,Bolden,nfl.p.34442$nfl.g.2448841 - Slade Bolden,WR,BAL,BUF,BUF@BAL,1:00PM EDT,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.2$nfl.g.2448841,Buffalo,Bills,nfl.t.2$nfl.g.2448841 - Buffalo Bills,DEF,BUF,BAL,BUF@BAL,1:00PM EDT,17,13.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.33$nfl.g.2448841,Baltimore,Ravens,nfl.t.33$nfl.g.2448841 - Baltimore Ravens,DEF,BAL,BUF,BUF@BAL,1:00PM EDT,16,9.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34407$nfl.g.2448841,Raleigh,Webb,nfl.p.34407$nfl.g.2448841 - Raleigh Webb,WR,BAL,BUF,BUF@BAL,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.27648$nfl.g.2448847,Logan,Thomas,nfl.p.27648$nfl.g.2448847 - Logan Thomas,TE,WAS,DAL,WAS@DAL,1:00PM EDT,12,6.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28839$nfl.g.2448847,Taylor,Heinicke,nfl.p.28839$nfl.g.2448847 - Taylor Heinicke,QB,WAS,DAL,WAS@DAL,1:00PM EDT,20,14.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29236$nfl.g.2448847,Carson,Wentz,nfl.p.29236$nfl.g.2448847 - Carson Wentz,QB,WAS,DAL,WAS@DAL,1:00PM EDT,29,22.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29390$nfl.g.2448847,Jonathan,Williams,nfl.p.29390$nfl.g.2448847 - Jonathan Williams,RB,WAS,DAL,WAS@DAL,1:00PM EDT,10,0.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29650$nfl.g.2448847,J.D.,McKissic,nfl.p.29650$nfl.g.2448847 - J.D. McKissic,RB,WAS,DAL,WAS@DAL,1:00PM EDT,12,7.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30153$nfl.g.2448847,Curtis,Samuel,nfl.p.30153$nfl.g.2448847 - Curtis Samuel,WR,WAS,DAL,WAS@DAL,1:00PM EDT,19,14.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31405$nfl.g.2448847,Cam,Sims,nfl.p.31405$nfl.g.2448847 - Cam Sims,WR,WAS,DAL,WAS@DAL,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31908$nfl.g.2448847,Terry,McLaurin,nfl.p.31908$nfl.g.2448847 - Terry McLaurin,WR,WAS,DAL,WAS@DAL,1:00PM EDT,21,12.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32736$nfl.g.2448847,Antonio,Gibson,nfl.p.32736$nfl.g.2448847 - Antonio Gibson,RB,WAS,DAL,WAS@DAL,1:00PM EDT,18,12.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33470$nfl.g.2448847,Dyami,Brown,nfl.p.33470$nfl.g.2448847 - Dyami Brown,WR,WAS,DAL,WAS@DAL,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33512$nfl.g.2448847,John,Bates,nfl.p.33512$nfl.g.2448847 - John Bates,TE,WAS,DAL,WAS@DAL,1:00PM EDT,10,0.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33645$nfl.g.2448847,Dax,Milne,nfl.p.33645$nfl.g.2448847 - Dax Milne,WR,WAS,DAL,WAS@DAL,1:00PM EDT,10,0.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33971$nfl.g.2448847,Jahan,Dotson,nfl.p.33971$nfl.g.2448847 - Jahan Dotson,WR,WAS,DAL,WAS@DAL,1:00PM EDT,16,11.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34100$nfl.g.2448847,Sam,Howell,nfl.p.34100$nfl.g.2448847 - Sam Howell,QB,WAS,DAL,WAS@DAL,1:00PM EDT,20,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34105$nfl.g.2448847,Cole,Turner,nfl.p.34105$nfl.g.2448847 - Cole Turner,TE,WAS,DAL,WAS@DAL,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34278$nfl.g.2448847,Armani,Rogers,nfl.p.34278$nfl.g.2448847 - Armani Rogers,TE,WAS,DAL,WAS@DAL,1:00PM EDT,10,1.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34274$nfl.g.2448847,Curtis,Hodges,nfl.p.34274$nfl.g.2448847 - Curtis Hodges,TE,WAS,DAL,WAS@DAL,1:00PM EDT,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33007$nfl.g.2448847,Eli,Wolf,nfl.p.33007$nfl.g.2448847 - Eli Wolf,TE,WAS,DAL,WAS@DAL,1:00PM EDT,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29238$nfl.g.2448847,Ezekiel,Elliott,nfl.p.29238$nfl.g.2448847 - Ezekiel Elliott,RB,DAL,WAS,WAS@DAL,1:00PM EDT,24,8.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29369$nfl.g.2448847,Dak,Prescott,nfl.p.29369$nfl.g.2448847 - Dak Prescott,QB,DAL,WAS,WAS@DAL,1:00PM EDT,20,5.5,O," "
