Contest ID,Entry ID,QB,RB1,RB2,WR1,WR2,WR3,TE,FLEX,DEF," ",Instructions,ID,First Name,Last Name,ID + Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status,Starting
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33521$nfl.g.2448537,Ian,Book,nfl.p.33521$nfl.g.2448537 - Ian Book,QB,PHI,MIN,MIN@PHI,8:30PM EDT,20,4.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33476$nfl.g.2448537,Trey,Sermon,nfl.p.33476$nfl.g.2448537 - Trey Sermon,RB,PHI,MIN,MIN@PHI,8:30PM EDT,10,3.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32970$nfl.g.2448537,Noah,Togiai,nfl.p.32970$nfl.g.2448537 - Noah Togiai,TE,PHI,MIN,MIN@PHI,8:30PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34378$nfl.g.2448537,Britain,Covey,nfl.p.34378$nfl.g.2448537 - Britain Covey,WR,PHI,MIN,MIN@PHI,8:30PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.24060$nfl.g.2448788,Colt,McCoy,nfl.p.24060$nfl.g.2448788 - Colt McCoy,QB,ARI,LV,ARI@LV,4:25PM EDT,20,6.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.24791$nfl.g.2448788,A.J.,Green,nfl.p.24791$nfl.g.2448788 - A.J. Green,WR,ARI,LV,ARI@LV,4:25PM EDT,10,2.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26658$nfl.g.2448788,Zach,Ertz,nfl.p.26658$nfl.g.2448788 - Zach Ertz,TE,ARI,LV,ARI@LV,4:25PM EDT,18,10.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28443$nfl.g.2448788,Maxx,Williams,nfl.p.28443$nfl.g.2448788 - Maxx Williams,TE,ARI,LV,ARI@LV,4:25PM EDT,10,6.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30218$nfl.g.2448788,James,Conner,nfl.p.30218$nfl.g.2448788 - James Conner,RB,ARI,LV,ARI@LV,4:25PM EDT,26,14.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31833$nfl.g.2448788,Kyler,Murray,nfl.p.31833$nfl.g.2448788 - Kyler Murray,QB,ARI,LV,ARI@LV,4:25PM EDT,35,20.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31857$nfl.g.2448788,Marquise,Brown,nfl.p.31857$nfl.g.2448788 - Marquise Brown,WR,ARI,LV,ARI@LV,4:25PM EDT,18,12.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31894$nfl.g.2448788,Andy,Isabella,nfl.p.31894$nfl.g.2448788 - Andy Isabella,WR,ARI,LV,ARI@LV,4:25PM EDT,10,1.5,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32523$nfl.g.2448788,Greg,Dortch,nfl.p.32523$nfl.g.2448788 - Greg Dortch,WR,ARI,LV,ARI@LV,4:25PM EDT,11,9.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32892$nfl.g.2448788,Eno,Benjamin,nfl.p.32892$nfl.g.2448788 - Eno Benjamin,RB,ARI,LV,ARI@LV,4:25PM EDT,13,7.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33088$nfl.g.2448788,Jonathan,Ward,nfl.p.33088$nfl.g.2448788 - Jonathan Ward,RB,ARI,LV,ARI@LV,4:25PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33437$nfl.g.2448788,Rondale,Moore,nfl.p.33437$nfl.g.2448788 - Rondale Moore,WR,ARI,LV,ARI@LV,4:25PM EDT,13,5.9,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34010$nfl.g.2448788,Trey,McBride,nfl.p.34010$nfl.g.2448788 - Trey McBride,TE,ARI,LV,ARI@LV,4:25PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34157$nfl.g.2448788,Keaontay,Ingram,nfl.p.34157$nfl.g.2448788 - Keaontay Ingram,RB,ARI,LV,ARI@LV,4:25PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26389$nfl.g.2448788,Brandon,Bolden,nfl.p.26389$nfl.g.2448788 - Brandon Bolden,RB,LV,ARI,ARI@LV,4:25PM EDT,10,9.8,D," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.27564$nfl.g.2448788,Derek,Carr,nfl.p.27564$nfl.g.2448788 - Derek Carr,QB,LV,ARI,ARI@LV,4:25PM EDT,29,16.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.27581$nfl.g.2448788,Davante,Adams,nfl.p.27581$nfl.g.2448788 - Davante Adams,WR,LV,ARI,ARI@LV,4:25PM EDT,36,25.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28442$nfl.g.2448788,Ameer,Abdullah,nfl.p.28442$nfl.g.2448788 - Ameer Abdullah,RB,LV,ARI,ARI@LV,4:25PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28592$nfl.g.2448788,Darren,Waller,nfl.p.28592$nfl.g.2448788 - Darren Waller,TE,LV,ARI,ARI@LV,4:25PM EDT,19,9.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30231$nfl.g.2448788,Mack,Hollins,nfl.p.30231$nfl.g.2448788 - Mack Hollins,WR,LV,ARI,ARI@LV,4:25PM EDT,10,2.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31826$nfl.g.2448788,Jakob,Johnson,nfl.p.31826$nfl.g.2448788 - Jakob Johnson,RB,LV,ARI,ARI@LV,4:25PM EDT,10,0.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31856$nfl.g.2448788,Josh,Jacobs,nfl.p.31856$nfl.g.2448788 - Josh Jacobs,RB,LV,ARI,ARI@LV,4:25PM EDT,16,7.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31965$nfl.g.2448788,Jarrett,Stidham,nfl.p.31965$nfl.g.2448788 - Jarrett Stidham,QB,LV,ARI,ARI@LV,4:25PM EDT,20,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31969$nfl.g.2448788,Foster,Moreau,nfl.p.31969$nfl.g.2448788 - Foster Moreau,TE,LV,ARI,ARI@LV,4:25PM EDT,10,4.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31981$nfl.g.2448788,Hunter,Renfrow,nfl.p.31981$nfl.g.2448788 - Hunter Renfrow,WR,LV,ARI,ARI@LV,4:25PM EDT,18,3.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32511$nfl.g.2448788,Tyron,Johnson,nfl.p.32511$nfl.g.2448788 - Tyron Johnson,WR,LV,ARI,ARI@LV,4:25PM EDT,10,0.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33813$nfl.g.2448788,DJ,Turner,nfl.p.33813$nfl.g.2448788 - DJ Turner,WR,LV,ARI,ARI@LV,4:25PM EDT,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34078$nfl.g.2448788,Zamir,White,nfl.p.34078$nfl.g.2448788 - Zamir White,RB,LV,ARI,ARI@LV,4:25PM EDT,11,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34206$nfl.g.2448788,Brittain,Brown,nfl.p.34206$nfl.g.2448788 - Brittain Brown,RB,LV,ARI,ARI@LV,4:25PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.22$nfl.g.2448788,Arizona,Cardinals,nfl.t.22$nfl.g.2448788 - Arizona Cardinals,DEF,ARI,LV,ARI@LV,4:25PM EDT,13,-2.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.13$nfl.g.2448788,Las Vegas,Raiders,nfl.t.13$nfl.g.2448788 - Las Vegas Raiders,DEF,LV,ARI,ARI@LV,4:25PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34551$nfl.g.2448788,Sincere,McCormick,nfl.p.34551$nfl.g.2448788 - Sincere McCormick,RB,LV,ARI,ARI@LV,4:25PM EDT,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31500$nfl.g.2448788,Darrel,Williams,nfl.p.31500$nfl.g.2448788 - Darrel Williams,RB,ARI,LV,ARI@LV,4:25PM EDT,10,9.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32576$nfl.g.2448788,Jesper,Horsted,nfl.p.32576$nfl.g.2448788 - Jesper Horsted,TE,LV,ARI,ARI@LV,4:25PM EDT,10,3.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29789$nfl.g.2448788,Stephen,Anderson,nfl.p.29789$nfl.g.2448788 - Stephen Anderson,TE,ARI,LV,ARI@LV,4:25PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32317$nfl.g.2448788,Antoine,Wesley,nfl.p.32317$nfl.g.2448788 - Antoine Wesley,WR,ARI,LV,ARI@LV,4:25PM EDT,10,5.6,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32029$nfl.g.2448788,Trace,McSorley,nfl.p.32029$nfl.g.2448788 - Trace McSorley,QB,ARI,LV,ARI@LV,4:25PM EDT,20,2.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32943$nfl.g.2448788,Andre,Baccellia,nfl.p.32943$nfl.g.2448788 - Andre Baccellia,WR,ARI,LV,ARI@LV,4:25PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.25370$nfl.g.2448791,Patrick,Scales,nfl.p.25370$nfl.g.2448791 - Patrick Scales,TE,CHI,GB,CHI@GB,8:20PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26824$nfl.g.2448791,Ryan,Griffin,nfl.p.26824$nfl.g.2448791 - Ryan Griffin,TE,CHI,GB,CHI@GB,8:20PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28638$nfl.g.2448791,Trevor,Siemian,nfl.p.28638$nfl.g.2448791 - Trevor Siemian,QB,CHI,GB,CHI@GB,8:20PM EDT,20,15.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30339$nfl.g.2448791,David,Moore,nfl.p.30339$nfl.g.2448791 - David Moore,WR,CHI,GB,CHI@GB,8:20PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31014$nfl.g.2448791,Dante,Pettis,nfl.p.31014$nfl.g.2448791 - Dante Pettis,WR,CHI,GB,CHI@GB,8:20PM EDT,10,11.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31177$nfl.g.2448791,Equanimeous,St. Brown,nfl.p.31177$nfl.g.2448791 - Equanimeous St. Brown,WR,CHI,GB,CHI@GB,8:20PM EDT,10,8.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31496$nfl.g.2448791,Byron,Pringle,nfl.p.31496$nfl.g.2448791 - Byron Pringle,WR,CHI,GB,CHI@GB,8:20PM EDT,10,2.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31905$nfl.g.2448791,David,Montgomery,nfl.p.31905$nfl.g.2448791 - David Montgomery,RB,CHI,GB,CHI@GB,8:20PM EDT,15,6.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32140$nfl.g.2448791,Khari,Blasingame,nfl.p.32140$nfl.g.2448791 - Khari Blasingame,RB,CHI,GB,CHI@GB,8:20PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32713$nfl.g.2448791,Cole,Kmet,nfl.p.32713$nfl.g.2448791 - Cole Kmet,TE,CHI,GB,CHI@GB,8:20PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32843$nfl.g.2448791,Darnell,Mooney,nfl.p.32843$nfl.g.2448791 - Darnell Mooney,WR,CHI,GB,CHI@GB,8:20PM EDT,14,1.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33399$nfl.g.2448791,Justin,Fields,nfl.p.33399$nfl.g.2448791 - Justin Fields,QB,CHI,GB,CHI@GB,8:20PM EDT,26,14.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33605$nfl.g.2448791,Khalil,Herbert,nfl.p.33605$nfl.g.2448791 - Khalil Herbert,RB,CHI,GB,CHI@GB,8:20PM EDT,12,10.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34027$nfl.g.2448791,Velus,Jones Jr.,nfl.p.34027$nfl.g.2448791 - Velus Jones Jr.,WR,CHI,GB,CHI@GB,8:20PM EDT,10,0.0,D," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34159$nfl.g.2448791,Trestan,Ebner,nfl.p.34159$nfl.g.2448791 - Trestan Ebner,RB,CHI,GB,CHI@GB,8:20PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34374$nfl.g.2448791,Jake,Tonges,nfl.p.34374$nfl.g.2448791 - Jake Tonges,TE,CHI,GB,CHI@GB,8:20PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.7200$nfl.g.2448791,Aaron,Rodgers,nfl.p.7200$nfl.g.2448791 - Aaron Rodgers,QB,GB,CHI,CHI@GB,8:20PM EDT,27,4.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.7777$nfl.g.2448791,Marcedes,Lewis,nfl.p.7777$nfl.g.2448791 - Marcedes Lewis,TE,GB,CHI,CHI@GB,8:20PM EDT,10,2.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.24851$nfl.g.2448791,Randall,Cobb,nfl.p.24851$nfl.g.2448791 - Randall Cobb,WR,GB,CHI,CHI@GB,8:20PM EDT,10,2.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.27532$nfl.g.2448791,Sammy,Watkins,nfl.p.27532$nfl.g.2448791 - Sammy Watkins,WR,GB,CHI,CHI@GB,8:20PM EDT,13,3.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30295$nfl.g.2448791,Aaron,Jones,nfl.p.30295$nfl.g.2448791 - Aaron Jones,RB,GB,CHI,CHI@GB,8:20PM EDT,20,9.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30777$nfl.g.2448791,Robert,Tonyan,nfl.p.30777$nfl.g.2448791 - Robert Tonyan,TE,GB,CHI,CHI@GB,8:20PM EDT,15,5.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31268$nfl.g.2448791,Allen,Lazard,nfl.p.31268$nfl.g.2448791 - Allen Lazard,WR,GB,CHI,CHI@GB,8:20PM EDT,18,8.2,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32488$nfl.g.2448791,Malik,Taylor,nfl.p.32488$nfl.g.2448791 - Malik Taylor,WR,GB,CHI,CHI@GB,8:20PM EDT,10,0.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32696$nfl.g.2448791,Jordan,Love,nfl.p.32696$nfl.g.2448791 - Jordan Love,QB,GB,CHI,CHI@GB,8:20PM EDT,20,2.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32732$nfl.g.2448791,AJ,Dillon,nfl.p.32732$nfl.g.2448791 - AJ Dillon,RB,GB,CHI,CHI@GB,8:20PM EDT,20,17.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32764$nfl.g.2448791,Josiah,Deguara,nfl.p.32764$nfl.g.2448791 - Josiah Deguara,TE,GB,CHI,CHI@GB,8:20PM EDT,10,3.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32876$nfl.g.2448791,Tyler,Davis,nfl.p.32876$nfl.g.2448791 - Tyler Davis,TE,GB,CHI,CHI@GB,8:20PM EDT,10,0.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33473$nfl.g.2448791,Amari,Rodgers,nfl.p.33473$nfl.g.2448791 - Amari Rodgers,WR,GB,CHI,CHI@GB,8:20PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33989$nfl.g.2448791,Christian,Watson,nfl.p.33989$nfl.g.2448791 - Christian Watson,WR,GB,CHI,CHI@GB,8:20PM EDT,12,5.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34088$nfl.g.2448791,Romeo,Doubs,nfl.p.34088$nfl.g.2448791 - Romeo Doubs,WR,GB,CHI,CHI@GB,8:20PM EDT,14,6.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34214$nfl.g.2448791,Samori,Toure,nfl.p.34214$nfl.g.2448791 - Samori Toure,WR,GB,CHI,CHI@GB,8:20PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.3$nfl.g.2448791,Chicago,Bears,nfl.t.3$nfl.g.2448791 - Chicago Bears,DEF,CHI,GB,CHI@GB,8:20PM EDT,12,10.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.9$nfl.g.2448791,Green Bay,Packers,nfl.t.9$nfl.g.2448791 - Green Bay Packers,DEF,GB,CHI,CHI@GB,8:20PM EDT,17,1.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34700$nfl.g.2448791,Jack,Coco,nfl.p.34700$nfl.g.2448791 - Jack Coco,TE,GB,CHI,CHI@GB,8:20PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31864$nfl.g.2448791,N'Keal,Harry,nfl.p.31864$nfl.g.2448791 - N'Keal Harry,WR,CHI,GB,CHI@GB,8:20PM EDT,10,2.4,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31953$nfl.g.2448791,Trevon,Wesco,nfl.p.31953$nfl.g.2448791 - Trevon Wesco,TE,CHI,GB,CHI@GB,8:20PM EDT,10,0.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33545$nfl.g.2448791,Ihmir,Smith-Marsette,nfl.p.33545$nfl.g.2448791 - Ihmir Smith-Marsette,WR,CHI,GB,CHI@GB,8:20PM EDT,10,4.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32019$nfl.g.2448791,Juwann,Winfree,nfl.p.32019$nfl.g.2448791 - Juwann Winfree,WR,GB,CHI,CHI@GB,8:20PM EDT,10,2.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26662$nfl.g.2448793,Geno,Smith,nfl.p.26662$nfl.g.2448793 - Geno Smith,QB,SEA,SF,SEA@SF,4:05PM EDT,20,17.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28221$nfl.g.2448793,Tyler,Ott,nfl.p.28221$nfl.g.2448793 - Tyler Ott,TE,SEA,SF,SEA@SF,4:05PM EDT,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28457$nfl.g.2448793,Tyler,Lockett,nfl.p.28457$nfl.g.2448793 - Tyler Lockett,WR,SEA,SF,SEA@SF,4:05PM EDT,16,4.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30997$nfl.g.2448793,Rashaad,Penny,nfl.p.30997$nfl.g.2448793 - Rashaad Penny,RB,SEA,SF,SEA@SF,4:05PM EDT,19,7.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31090$nfl.g.2448793,Will,Dissly,nfl.p.31090$nfl.g.2448793 - Will Dissly,TE,SEA,SF,SEA@SF,4:05PM EDT,10,11.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31852$nfl.g.2448793,Noah,Fant,nfl.p.31852$nfl.g.2448793 - Noah Fant,TE,SEA,SF,SEA@SF,4:05PM EDT,11,3.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31874$nfl.g.2448793,Drew,Lock,nfl.p.31874$nfl.g.2448793 - Drew Lock,QB,SEA,SF,SEA@SF,4:05PM EDT,20,8.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31896$nfl.g.2448793,DK,Metcalf,nfl.p.31896$nfl.g.2448793 - DK Metcalf,WR,SEA,SF,SEA@SF,4:05PM EDT,20,5.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32036$nfl.g.2448793,Travis,Homer,nfl.p.32036$nfl.g.2448793 - Travis Homer,RB,SEA,SF,SEA@SF,4:05PM EDT,10,0.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32293$nfl.g.2448793,Penny,Hart,nfl.p.32293$nfl.g.2448793 - Penny Hart,WR,SEA,SF,SEA@SF,4:05PM EDT,10,0.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32367$nfl.g.2448793,Cody,Thompson,nfl.p.32367$nfl.g.2448793 - Cody Thompson,WR,SEA,SF,SEA@SF,4:05PM EDT,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32803$nfl.g.2448793,Colby,Parkinson,nfl.p.32803$nfl.g.2448793 - Colby Parkinson,TE,SEA,SF,SEA@SF,4:05PM EDT,10,11.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32814$nfl.g.2448793,DeeJay,Dallas,nfl.p.32814$nfl.g.2448793 - DeeJay Dallas,RB,SEA,SF,SEA@SF,4:05PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33444$nfl.g.2448793,Dee,Eskridge,nfl.p.33444$nfl.g.2448793 - Dee Eskridge,WR,SEA,SF,SEA@SF,4:05PM EDT,10,0.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33996$nfl.g.2448793,Kenneth,Walker III,nfl.p.33996$nfl.g.2448793 - Kenneth Walker III,RB,SEA,SF,SEA@SF,4:05PM EDT,11,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34189$nfl.g.2448793,Dareke,Young,nfl.p.34189$nfl.g.2448793 - Dareke Young,WR,SEA,SF,SEA@SF,4:05PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26753$nfl.g.2448793,Kyle,Juszczyk,nfl.p.26753$nfl.g.2448793 - Kyle Juszczyk,RB,SF,SEA,SEA@SF,4:05PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.27570$nfl.g.2448793,Jordan,Matthews,nfl.p.27570$nfl.g.2448793 - Jordan Matthews,TE,SF,SEA,SEA@SF,4:05PM EDT,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.27590$nfl.g.2448793,Jimmy,Garoppolo,nfl.p.27590$nfl.g.2448793 - Jimmy Garoppolo,QB,SF,SEA,SEA@SF,4:05PM EDT,25,14.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30259$nfl.g.2448793,George,Kittle,nfl.p.30259$nfl.g.2448793 - George Kittle,TE,SF,SEA,SEA@SF,4:05PM EDT,21,10.5,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31157$nfl.g.2448793,Ray-Ray,McCloud III,nfl.p.31157$nfl.g.2448793 - Ray-Ray McCloud III,WR,SF,SEA,SEA@SF,4:05PM EDT,10,2.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31329$nfl.g.2448793,Ross,Dwelley,nfl.p.31329$nfl.g.2448793 - Ross Dwelley,TE,SF,SEA,SEA@SF,4:05PM EDT,10,1.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31394$nfl.g.2448793,Jeff,Wilson Jr.,nfl.p.31394$nfl.g.2448793 - Jeff Wilson Jr.,RB,SF,SEA,SEA@SF,4:05PM EDT,16,4.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31868$nfl.g.2448793,Deebo,Samuel,nfl.p.31868$nfl.g.2448793 - Deebo Samuel,WR,SF,SEA,SEA@SF,4:05PM EDT,27,11.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32695$nfl.g.2448793,Brandon,Aiyuk,nfl.p.32695$nfl.g.2448793 - Brandon Aiyuk,WR,SF,SEA,SEA@SF,4:05PM EDT,14,5.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32860$nfl.g.2448793,Charlie,Woerner,nfl.p.32860$nfl.g.2448793 - Charlie Woerner,TE,SF,SEA,SEA@SF,4:05PM EDT,10,0.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32887$nfl.g.2448793,Jauan,Jennings,nfl.p.32887$nfl.g.2448793 - Jauan Jennings,WR,SF,SEA,SEA@SF,4:05PM EDT,10,8.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33391$nfl.g.2448793,Trey,Lance,nfl.p.33391$nfl.g.2448793 - Trey Lance,QB,SF,SEA,SEA@SF,4:05PM EDT,27,11.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33582$nfl.g.2448793,Elijah,Mitchell,nfl.p.33582$nfl.g.2448793 - Elijah Mitchell,RB,SF,SEA,SEA@SF,4:05PM EDT,25,4.1,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34049$nfl.g.2448793,Tyrion,Davis-Price,nfl.p.34049$nfl.g.2448793 - Tyrion Davis-Price,RB,SF,SEA,SEA@SF,4:05PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34061$nfl.g.2448793,Danny,Gray,nfl.p.34061$nfl.g.2448793 - Danny Gray,WR,SF,SEA,SEA@SF,4:05PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34218$nfl.g.2448793,Brock,Purdy,nfl.p.34218$nfl.g.2448793 - Brock Purdy,QB,SF,SEA,SEA@SF,4:05PM EDT,20,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34320$nfl.g.2448793,Jordan,Mason,nfl.p.34320$nfl.g.2448793 - Jordan Mason,RB,SF,SEA,SEA@SF,4:05PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.26$nfl.g.2448793,Seattle,Seahawks,nfl.t.26$nfl.g.2448793 - Seattle Seahawks,DEF,SEA,SF,SEA@SF,4:05PM EDT,12,7.0," "," "
