Contest ID,Entry ID,QB,RB1,RB2,WR1,WR2,WR3,TE,FLEX,DEF," ",Instructions,ID,First Name,Last Name,ID + Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status,Starting
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34030$nfl.g.2448867,Desmond,Ridder,nfl.p.34030$nfl.g.2448867 - Desmond Ridder,QB,ATL,CAR,CAR@ATL,1:00PM EDT,20,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34107$nfl.g.2448867,Tyler,Allgeier,nfl.p.34107$nfl.g.2448867 - Tyler Allgeier,RB,ATL,CAR,CAR@ATL,1:00PM EDT,14,6.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26652$nfl.g.2448867,Cordarrelle,Patterson,nfl.p.26652$nfl.g.2448867 - Cordarrelle Patterson,RB,ATL,CAR,CAR@ATL,1:00PM EDT,22,14.2,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34169$nfl.g.2448867,John,FitzPatrick,nfl.p.34169$nfl.g.2448867 - John FitzPatrick,TE,ATL,CAR,CAR@ATL,1:00PM EDT,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26016$nfl.g.2448867,Beau,Brinkley,nfl.p.26016$nfl.g.2448867 - Beau Brinkley,TE,ATL,CAR,CAR@ATL,1:00PM EDT,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.29$nfl.g.2448867,Carolina,Panthers,nfl.t.29$nfl.g.2448867 - Carolina Panthers,DEF,CAR,ATL,CAR@ATL,1:00PM EDT,15,7.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.1$nfl.g.2448867,Atlanta,Falcons,nfl.t.1$nfl.g.2448867 - Atlanta Falcons,DEF,ATL,CAR,CAR@ATL,1:00PM EDT,14,5.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28531$nfl.g.2448867,MyCole,Pruitt,nfl.p.28531$nfl.g.2448867 - MyCole Pruitt,TE,ATL,CAR,CAR@ATL,1:00PM EDT,10,6.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28115$nfl.g.2448867,Damien,Williams,nfl.p.28115$nfl.g.2448867 - Damien Williams,RB,ATL,CAR,CAR@ATL,1:00PM EDT,13,0.2,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.25370$nfl.g.2448871,Patrick,Scales,nfl.p.25370$nfl.g.2448871 - Patrick Scales,TE,CHI,DAL,CHI@DAL,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26824$nfl.g.2448871,Ryan,Griffin,nfl.p.26824$nfl.g.2448871 - Ryan Griffin,TE,CHI,DAL,CHI@DAL,1:00PM EDT,10,0.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28638$nfl.g.2448871,Trevor,Siemian,nfl.p.28638$nfl.g.2448871 - Trevor Siemian,QB,CHI,DAL,CHI@DAL,1:00PM EDT,20,15.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31014$nfl.g.2448871,Dante,Pettis,nfl.p.31014$nfl.g.2448871 - Dante Pettis,WR,CHI,DAL,CHI@DAL,1:00PM EDT,10,5.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31177$nfl.g.2448871,Equanimeous,St. Brown,nfl.p.31177$nfl.g.2448871 - Equanimeous St. Brown,WR,CHI,DAL,CHI@DAL,1:00PM EDT,10,4.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31864$nfl.g.2448871,N'Keal,Harry,nfl.p.31864$nfl.g.2448871 - N'Keal Harry,WR,CHI,DAL,CHI@DAL,1:00PM EDT,10,1.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31905$nfl.g.2448871,David,Montgomery,nfl.p.31905$nfl.g.2448871 - David Montgomery,RB,CHI,DAL,CHI@DAL,1:00PM EDT,19,9.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31953$nfl.g.2448871,Trevon,Wesco,nfl.p.31953$nfl.g.2448871 - Trevon Wesco,TE,CHI,DAL,CHI@DAL,1:00PM EDT,10,2.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32140$nfl.g.2448871,Khari,Blasingame,nfl.p.32140$nfl.g.2448871 - Khari Blasingame,RB,CHI,DAL,CHI@DAL,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32713$nfl.g.2448871,Cole,Kmet,nfl.p.32713$nfl.g.2448871 - Cole Kmet,TE,CHI,DAL,CHI@DAL,1:00PM EDT,10,3.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32843$nfl.g.2448871,Darnell,Mooney,nfl.p.32843$nfl.g.2448871 - Darnell Mooney,WR,CHI,DAL,CHI@DAL,1:00PM EDT,12,5.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33399$nfl.g.2448871,Justin,Fields,nfl.p.33399$nfl.g.2448871 - Justin Fields,QB,CHI,DAL,CHI@DAL,1:00PM EDT,20,14.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33605$nfl.g.2448871,Khalil,Herbert,nfl.p.33605$nfl.g.2448871 - Khalil Herbert,RB,CHI,DAL,CHI@DAL,1:00PM EDT,13,11.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34027$nfl.g.2448871,Velus,Jones Jr.,nfl.p.34027$nfl.g.2448871 - Velus Jones Jr.,WR,CHI,DAL,CHI@DAL,1:00PM EDT,10,2.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34159$nfl.g.2448871,Trestan,Ebner,nfl.p.34159$nfl.g.2448871 - Trestan Ebner,RB,CHI,DAL,CHI@DAL,1:00PM EDT,10,1.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34374$nfl.g.2448871,Jake,Tonges,nfl.p.34374$nfl.g.2448871 - Jake Tonges,TE,CHI,DAL,CHI@DAL,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31496$nfl.g.2448871,Byron,Pringle,nfl.p.31496$nfl.g.2448871 - Byron Pringle,WR,CHI,DAL,CHI@DAL,1:00PM EDT,10,2.2,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29238$nfl.g.2448871,Ezekiel,Elliott,nfl.p.29238$nfl.g.2448871 - Ezekiel Elliott,RB,DAL,CHI,CHI@DAL,1:00PM EDT,21,10.6,D," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29369$nfl.g.2448871,Dak,Prescott,nfl.p.29369$nfl.g.2448871 - Dak Prescott,QB,DAL,CHI,CHI@DAL,1:00PM EDT,30,8.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30352$nfl.g.2448871,Noah,Brown,nfl.p.30352$nfl.g.2448871 - Noah Brown,WR,DAL,CHI,CHI@DAL,1:00PM EDT,10,7.2,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30788$nfl.g.2448871,Cooper,Rush,nfl.p.30788$nfl.g.2448871 - Cooper Rush,QB,DAL,CHI,CHI@DAL,1:00PM EDT,20,9.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31051$nfl.g.2448871,Michael,Gallup,nfl.p.31051$nfl.g.2448871 - Michael Gallup,WR,DAL,CHI,CHI@DAL,1:00PM EDT,13,4.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31107$nfl.g.2448871,Dalton,Schultz,nfl.p.31107$nfl.g.2448871 - Dalton Schultz,TE,DAL,CHI,CHI@DAL,1:00PM EDT,14,3.6,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31932$nfl.g.2448871,Will,Grier,nfl.p.31932$nfl.g.2448871 - Will Grier,QB,DAL,CHI,CHI@DAL,1:00PM EDT,20,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31960$nfl.g.2448871,Tony,Pollard,nfl.p.31960$nfl.g.2448871 - Tony Pollard,RB,DAL,CHI,CHI@DAL,1:00PM EDT,17,9.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32687$nfl.g.2448871,CeeDee,Lamb,nfl.p.32687$nfl.g.2448871 - CeeDee Lamb,WR,DAL,CHI,CHI@DAL,1:00PM EDT,20,11.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34044$nfl.g.2448871,Jalen,Tolbert,nfl.p.34044$nfl.g.2448871 - Jalen Tolbert,WR,DAL,CHI,CHI@DAL,1:00PM EDT,10,0.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34085$nfl.g.2448871,Jake,Ferguson,nfl.p.34085$nfl.g.2448871 - Jake Ferguson,TE,DAL,CHI,CHI@DAL,1:00PM EDT,10,4.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34607$nfl.g.2448871,Peyton,Hendershot,nfl.p.34607$nfl.g.2448871 - Peyton Hendershot,TE,DAL,CHI,CHI@DAL,1:00PM EDT,10,4.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34709$nfl.g.2448871,KaVontae,Turpin,nfl.p.34709$nfl.g.2448871 - KaVontae Turpin,WR,DAL,CHI,CHI@DAL,1:00PM EDT,10,0.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31030$nfl.g.2448871,James,Washington,nfl.p.31030$nfl.g.2448871 - James Washington,WR,DAL,CHI,CHI@DAL,1:00PM EDT,10,4.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32250$nfl.g.2448871,Ian,Bunting,nfl.p.32250$nfl.g.2448871 - Ian Bunting,TE,DAL,CHI,CHI@DAL,1:00PM EDT,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.3$nfl.g.2448871,Chicago,Bears,nfl.t.3$nfl.g.2448871 - Chicago Bears,DEF,CHI,DAL,CHI@DAL,1:00PM EDT,12,6.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.6$nfl.g.2448871,Dallas,Cowboys,nfl.t.6$nfl.g.2448871 - Dallas Cowboys,DEF,DAL,CHI,CHI@DAL,1:00PM EDT,19,11.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33567$nfl.g.2448871,Simi,Fehoko,nfl.p.33567$nfl.g.2448871 - Simi Fehoko,WR,DAL,CHI,CHI@DAL,1:00PM EDT,10,2.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32841$nfl.g.2448871,Isaiah,Coulter,nfl.p.32841$nfl.g.2448871 - Isaiah Coulter,WR,CHI,DAL,CHI@DAL,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.27560$nfl.g.2448876,Teddy,Bridgewater,nfl.p.27560$nfl.g.2448876 - Teddy Bridgewater,QB,MIA,DET,MIA@DET,1:00PM EDT,23,8.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28654$nfl.g.2448876,Raheem,Mostert,nfl.p.28654$nfl.g.2448876 - Raheem Mostert,RB,MIA,DET,MIA@DET,1:00PM EDT,21,9.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29399$nfl.g.2448876,Tyreek,Hill,nfl.p.29399$nfl.g.2448876 - Tyreek Hill,WR,MIA,DET,MIA@DET,1:00PM EDT,34,17.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30955$nfl.g.2448876,River,Cracraft,nfl.p.30955$nfl.g.2448876 - River Cracraft,WR,MIA,DET,MIA@DET,1:00PM EDT,10,2.9,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31012$nfl.g.2448876,Mike,Gesicki,nfl.p.31012$nfl.g.2448876 - Mike Gesicki,TE,MIA,DET,MIA@DET,1:00PM EDT,14,6.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31093$nfl.g.2448876,Durham,Smythe,nfl.p.31093$nfl.g.2448876 - Durham Smythe,TE,MIA,DET,MIA@DET,1:00PM EDT,10,2.8,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31104$nfl.g.2448876,Chase,Edmonds,nfl.p.31104$nfl.g.2448876 - Chase Edmonds,RB,MIA,DET,MIA@DET,1:00PM EDT,14,6.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31178$nfl.g.2448876,Cedrick,Wilson Jr.,nfl.p.31178$nfl.g.2448876 - Cedrick Wilson Jr.,WR,MIA,DET,MIA@DET,1:00PM EDT,10,1.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31320$nfl.g.2448876,Trent,Sherfield,nfl.p.31320$nfl.g.2448876 - Trent Sherfield,WR,MIA,DET,MIA@DET,1:00PM EDT,10,2.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32066$nfl.g.2448876,Myles,Gaskin,nfl.p.32066$nfl.g.2448876 - Myles Gaskin,RB,MIA,DET,MIA@DET,1:00PM EDT,10,4.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32344$nfl.g.2448876,Alec,Ingold,nfl.p.32344$nfl.g.2448876 - Alec Ingold,RB,MIA,DET,MIA@DET,1:00PM EDT,10,1.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32675$nfl.g.2448876,Tua,Tagovailoa,nfl.p.32675$nfl.g.2448876 - Tua Tagovailoa,QB,MIA,DET,MIA@DET,1:00PM EDT,34,17.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33265$nfl.g.2448876,Salvon,Ahmed,nfl.p.33265$nfl.g.2448876 - Salvon Ahmed,RB,MIA,DET,MIA@DET,1:00PM EDT,10,3.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33394$nfl.g.2448876,Jaylen,Waddle,nfl.p.33394$nfl.g.2448876 - Jaylen Waddle,WR,MIA,DET,MIA@DET,1:00PM EDT,25,13.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33469$nfl.g.2448876,Hunter,Long,nfl.p.33469$nfl.g.2448876 - Hunter Long,TE,MIA,DET,MIA@DET,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34081$nfl.g.2448876,Erik,Ezukanma,nfl.p.34081$nfl.g.2448876 - Erik Ezukanma,WR,MIA,DET,MIA@DET,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34203$nfl.g.2448876,Skylar,Thompson,nfl.p.34203$nfl.g.2448876 - Skylar Thompson,QB,MIA,DET,MIA@DET,1:00PM EDT,20,4.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34513$nfl.g.2448876,Tanner,Conner,nfl.p.34513$nfl.g.2448876 - Tanner Conner,TE,MIA,DET,MIA@DET,1:00PM EDT,10,0.0,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32364$nfl.g.2448876,John,Lovett,nfl.p.32364$nfl.g.2448876 - John Lovett,RB,MIA,DET,MIA@DET,1:00PM EDT,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30158$nfl.g.2448876,Adam,Shaheen,nfl.p.30158$nfl.g.2448876 - Adam Shaheen,TE,MIA,DET,MIA@DET,1:00PM EDT,10,2.4,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29235$nfl.g.2448876,Jared,Goff,nfl.p.29235$nfl.g.2448876 - Jared Goff,QB,DET,MIA,MIA@DET,1:00PM EDT,30,17.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29421$nfl.g.2448876,Nate,Sudfeld,nfl.p.29421$nfl.g.2448876 - Nate Sudfeld,QB,DET,MIA,MIA@DET,1:00PM EDT,20,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29631$nfl.g.2448876,Kalif,Raymond,nfl.p.29631$nfl.g.2448876 - Kalif Raymond,WR,DET,MIA,MIA@DET,1:00PM EDT,13,3.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30230$nfl.g.2448876,Josh,Reynolds,nfl.p.30230$nfl.g.2448876 - Josh Reynolds,WR,DET,MIA,MIA@DET,1:00PM EDT,15,9.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30247$nfl.g.2448876,Jamaal,Williams,nfl.p.30247$nfl.g.2448876 - Jamaal Williams,RB,DET,MIA,MIA@DET,1:00PM EDT,23,13.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31221$nfl.g.2448876,Justin,Jackson,nfl.p.31221$nfl.g.2448876 - Justin Jackson,RB,DET,MIA,MIA@DET,1:00PM EDT,10,1.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31840$nfl.g.2448876,T.J.,Hockenson,nfl.p.31840$nfl.g.2448876 - T.J. Hockenson,TE,DET,MIA,MIA@DET,1:00PM EDT,21,10.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32561$nfl.g.2448876,Tom,Kennedy,nfl.p.32561$nfl.g.2448876 - Tom Kennedy,WR,DET,MIA,MIA@DET,1:00PM EDT,10,4.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32596$nfl.g.2448876,Craig,Reynolds,nfl.p.32596$nfl.g.2448876 - Craig Reynolds,RB,DET,MIA,MIA@DET,1:00PM EDT,10,5.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32705$nfl.g.2448876,D'Andre,Swift,nfl.p.32705$nfl.g.2448876 - D'Andre Swift,RB,DET,MIA,MIA@DET,1:00PM EDT,27,15.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33500$nfl.g.2448876,Amon-Ra,St. Brown,nfl.p.33500$nfl.g.2448876 - Amon-Ra St. Brown,WR,DET,MIA,MIA@DET,1:00PM EDT,29,13.3,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33774$nfl.g.2448876,Brock,Wright,nfl.p.33774$nfl.g.2448876 - Brock Wright,TE,DET,MIA,MIA@DET,1:00PM EDT,10,5.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34133$nfl.g.2448876,James,Mitchell,nfl.p.34133$nfl.g.2448876 - James Mitchell,TE,DET,MIA,MIA@DET,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34544$nfl.g.2448876,Greg,Bell,nfl.p.34544$nfl.g.2448876 - Greg Bell,RB,DET,MIA,MIA@DET,1:00PM EDT,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.15$nfl.g.2448876,Miami,Dolphins,nfl.t.15$nfl.g.2448876 - Miami Dolphins,DEF,MIA,DET,MIA@DET,1:00PM EDT,13,5.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.8$nfl.g.2448876,Detroit,Lions,nfl.t.8$nfl.g.2448876 - Detroit Lions,DEF,DET,MIA,MIA@DET,1:00PM EDT,10,2.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34712$nfl.g.2448876,Maurice,Alexander,nfl.p.34712$nfl.g.2448876 - Maurice Alexander,WR,DET,MIA,MIA@DET,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31480$nfl.g.2448876,Jason,Cabinda,nfl.p.31480$nfl.g.2448876 - Jason Cabinda,RB,DET,MIA,MIA@DET,1:00PM EDT,10,1.3,PUP," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.24791$nfl.g.2448880,A.J.,Green,nfl.p.24791$nfl.g.2448880 - A.J. Green,WR,ARI,MIN,ARI@MIN,1:00PM EDT,10,2.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26658$nfl.g.2448880,Zach,Ertz,nfl.p.26658$nfl.g.2448880 - Zach Ertz,TE,ARI,MIN,ARI@MIN,1:00PM EDT,20,9.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29789$nfl.g.2448880,Stephen,Anderson,nfl.p.29789$nfl.g.2448880 - Stephen Anderson,TE,ARI,MIN,ARI@MIN,1:00PM EDT,10,0.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30218$nfl.g.2448880,James,Conner,nfl.p.30218$nfl.g.2448880 - James Conner,RB,ARI,MIN,ARI@MIN,1:00PM EDT,22,8.7,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31500$nfl.g.2448880,Darrel,Williams,nfl.p.31500$nfl.g.2448880 - Darrel Williams,RB,ARI,MIN,ARI@MIN,1:00PM EDT,10,4.2,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31833$nfl.g.2448880,Kyler,Murray,nfl.p.31833$nfl.g.2448880 - Kyler Murray,QB,ARI,MIN,ARI@MIN,1:00PM EDT,33,19.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31857$nfl.g.2448880,Marquise,Brown,nfl.p.31857$nfl.g.2448880 - Marquise Brown,WR,ARI,MIN,ARI@MIN,1:00PM EDT,10,14.7,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32029$nfl.g.2448880,Trace,McSorley,nfl.p.32029$nfl.g.2448880 - Trace McSorley,QB,ARI,MIN,ARI@MIN,1:00PM EDT,20,2.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32523$nfl.g.2448880,Greg,Dortch,nfl.p.32523$nfl.g.2448880 - Greg Dortch,WR,ARI,MIN,ARI@MIN,1:00PM EDT,10,6.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32892$nfl.g.2448880,Eno,Benjamin,nfl.p.32892$nfl.g.2448880 - Eno Benjamin,RB,ARI,MIN,ARI@MIN,1:00PM EDT,20,9.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33088$nfl.g.2448880,Jonathan,Ward,nfl.p.33088$nfl.g.2448880 - Jonathan Ward,RB,ARI,MIN,ARI@MIN,1:00PM EDT,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33437$nfl.g.2448880,Rondale,Moore,nfl.p.33437$nfl.g.2448880 - Rondale Moore,WR,ARI,MIN,ARI@MIN,1:00PM EDT,14,5.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34010$nfl.g.2448880,Trey,McBride,nfl.p.34010$nfl.g.2448880 - Trey McBride,TE,ARI,MIN,ARI@MIN,1:00PM EDT,10,2.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34157$nfl.g.2448880,Keaontay,Ingram,nfl.p.34157$nfl.g.2448880 - Keaontay Ingram,RB,ARI,MIN,ARI@MIN,1:00PM EDT,10,5.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.24060$nfl.g.2448880,Colt,McCoy,nfl.p.24060$nfl.g.2448880 - Colt McCoy,QB,ARI,MIN,ARI@MIN,1:00PM EDT,20,6.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32317$nfl.g.2448880,Antoine,Wesley,nfl.p.32317$nfl.g.2448880 - Antoine Wesley,WR,ARI,MIN,ARI@MIN,1:00PM EDT,10,5.6,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.25812$nfl.g.2448880,Kirk,Cousins,nfl.p.25812$nfl.g.2448880 - Kirk Cousins,QB,MIN,ARI,ARI@MIN,1:00PM EDT,28,17.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26583$nfl.g.2448880,Andrew,DePaola,nfl.p.26583$nfl.g.2448880 - Andrew DePaola,TE,MIN,ARI,ARI@MIN,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.27277$nfl.g.2448880,Adam,Thielen,nfl.p.27277$nfl.g.2448880 - Adam Thielen,WR,MIN,ARI,ARI@MIN,1:00PM EDT,16,9.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29951$nfl.g.2448880,C.J.,Ham,nfl.p.29951$nfl.g.2448880 - C.J. Ham,RB,MIN,ARI,ARI@MIN,1:00PM EDT,10,1.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30154$nfl.g.2448880,Dalvin,Cook,nfl.p.30154$nfl.g.2448880 - Dalvin Cook,RB,MIN,ARI,ARI@MIN,1:00PM EDT,26,13.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30373$nfl.g.2448880,Johnny,Mundt,nfl.p.30373$nfl.g.2448880 - Johnny Mundt,TE,MIN,ARI,ARI@MIN,1:00PM EDT,10,2.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30563$nfl.g.2448880,Nick,Mullens,nfl.p.30563$nfl.g.2448880 - Nick Mullens,QB,MIN,ARI,ARI@MIN,1:00PM EDT,20,9.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31882$nfl.g.2448880,Irv,Smith Jr.,nfl.p.31882$nfl.g.2448880 - Irv Smith Jr.,TE,MIN,ARI,ARI@MIN,1:00PM EDT,15,5.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31934$nfl.g.2448880,Alexander,Mattison,nfl.p.31934$nfl.g.2448880 - Alexander Mattison,RB,MIN,ARI,ARI@MIN,1:00PM EDT,13,5.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32691$nfl.g.2448880,Jalen,Reagor,nfl.p.32691$nfl.g.2448880 - Jalen Reagor,WR,MIN,ARI,ARI@MIN,1:00PM EDT,10,1.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32692$nfl.g.2448880,Justin,Jefferson,nfl.p.32692$nfl.g.2448880 - Justin Jefferson,WR,MIN,ARI,ARI@MIN,1:00PM EDT,34,18.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32846$nfl.g.2448880,K.J.,Osborn,nfl.p.32846$nfl.g.2448880 - K.J. Osborn,WR,MIN,ARI,ARI@MIN,1:00PM EDT,13,5.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33507$nfl.g.2448880,Kene,Nwangwu,nfl.p.33507$nfl.g.2448880 - Kene Nwangwu,RB,MIN,ARI,ARI@MIN,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34147$nfl.g.2448880,Jalen,Nailor,nfl.p.34147$nfl.g.2448880 - Jalen Nailor,WR,MIN,ARI,ARI@MIN,1:00PM EDT,10,1.8," "," "
