Contest ID,Entry ID,QB,RB1,RB2,WR1,WR2,WR3,TE,FLEX,DEF," ",Instructions,ID,First Name,Last Name,ID + Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status,Starting
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26652$nfl.g.2448827,Cordarrelle,Patterson,nfl.p.26652$nfl.g.2448827 - Cordarrelle Patterson,RB,ATL,CHI,CHI@ATL,1:00PM EST,22,12.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34169$nfl.g.2448827,John,FitzPatrick,nfl.p.34169$nfl.g.2448827 - John FitzPatrick,TE,ATL,CHI,CHI@ATL,1:00PM EST,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26016$nfl.g.2448827,Beau,Brinkley,nfl.p.26016$nfl.g.2448827 - Beau Brinkley,TE,ATL,CHI,CHI@ATL,1:00PM EST,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.3$nfl.g.2448827,Chicago,Bears,nfl.t.3$nfl.g.2448827 - Chicago Bears,DEF,CHI,ATL,CHI@ATL,1:00PM EST,11,4.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.1$nfl.g.2448827,Atlanta,Falcons,nfl.t.1$nfl.g.2448827 - Atlanta Falcons,DEF,ATL,CHI,CHI@ATL,1:00PM EST,14,5.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34284$nfl.g.2448827,Jared,Bernhardt,nfl.p.34284$nfl.g.2448827 - Jared Bernhardt,WR,ATL,CHI,CHI@ATL,1:00PM EST,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28115$nfl.g.2448827,Damien,Williams,nfl.p.28115$nfl.g.2448827 - Damien Williams,RB,ATL,CHI,CHI@ATL,1:00PM EST,11,0.2,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29406$nfl.g.2448833,Rashard,Higgins,nfl.p.29406$nfl.g.2448833 - Rashard Higgins,WR,CAR,BAL,CAR@BAL,1:00PM EST,10,3.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30202$nfl.g.2448833,D'Onta,Foreman,nfl.p.30202$nfl.g.2448833 - D'Onta Foreman,RB,CAR,BAL,CAR@BAL,1:00PM EST,18,8.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30538$nfl.g.2448833,P.J.,Walker,nfl.p.30538$nfl.g.2448833 - P.J. Walker,QB,CAR,BAL,CAR@BAL,1:00PM EST,21,7.0,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30971$nfl.g.2448833,Baker,Mayfield,nfl.p.30971$nfl.g.2448833 - Baker Mayfield,QB,CAR,BAL,CAR@BAL,1:00PM EST,20,12.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30994$nfl.g.2448833,DJ,Moore,nfl.p.30994$nfl.g.2448833 - DJ Moore,WR,CAR,BAL,CAR@BAL,1:00PM EST,19,8.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31071$nfl.g.2448833,Ian,Thomas,nfl.p.31071$nfl.g.2448833 - Ian Thomas,TE,CAR,BAL,CAR@BAL,1:00PM EST,10,2.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32712$nfl.g.2448833,Laviska,Shenault Jr.,nfl.p.32712$nfl.g.2448833 - Laviska Shenault Jr.,WR,CAR,BAL,CAR@BAL,1:00PM EST,14,6.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32921$nfl.g.2448833,Stephen,Sullivan,nfl.p.32921$nfl.g.2448833 - Stephen Sullivan,TE,CAR,BAL,CAR@BAL,1:00PM EST,10,1.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33151$nfl.g.2448833,Giovanni,Ricci,nfl.p.33151$nfl.g.2448833 - Giovanni Ricci,TE,CAR,BAL,CAR@BAL,1:00PM EST,10,1.1,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33447$nfl.g.2448833,Terrace,Marshall Jr.,nfl.p.33447$nfl.g.2448833 - Terrace Marshall Jr.,WR,CAR,BAL,CAR@BAL,1:00PM EST,15,6.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33471$nfl.g.2448833,Tommy,Tremble,nfl.p.33471$nfl.g.2448833 - Tommy Tremble,TE,CAR,BAL,CAR@BAL,1:00PM EST,10,3.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33514$nfl.g.2448833,Chuba,Hubbard,nfl.p.33514$nfl.g.2448833 - Chuba Hubbard,RB,CAR,BAL,CAR@BAL,1:00PM EST,12,2.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33592$nfl.g.2448833,Shi,Smith,nfl.p.33592$nfl.g.2448833 - Shi Smith,WR,CAR,BAL,CAR@BAL,1:00PM EST,10,1.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34617$nfl.g.2448833,Raheem,Blackshear,nfl.p.34617$nfl.g.2448833 - Raheem Blackshear,RB,CAR,BAL,CAR@BAL,1:00PM EST,12,2.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.24063$nfl.g.2448833,Andre,Roberts,nfl.p.24063$nfl.g.2448833 - Andre Roberts,WR,CAR,BAL,CAR@BAL,1:00PM EST,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30973$nfl.g.2448833,Sam,Darnold,nfl.p.30973$nfl.g.2448833 - Sam Darnold,QB,CAR,BAL,CAR@BAL,1:00PM EST,21,14.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34050$nfl.g.2448833,Matt,Corral,nfl.p.34050$nfl.g.2448833 - Matt Corral,QB,CAR,BAL,CAR@BAL,1:00PM EST,20,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28514$nfl.g.2448833,Mike,Davis,nfl.p.28514$nfl.g.2448833 - Mike Davis,RB,BAL,CAR,CAR@BAL,1:00PM EST,10,0.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28559$nfl.g.2448833,Nick,Boyle,nfl.p.28559$nfl.g.2448833 - Nick Boyle,TE,BAL,CAR,CAR@BAL,1:00PM EST,10,0.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29307$nfl.g.2448833,Kenyan,Drake,nfl.p.29307$nfl.g.2448833 - Kenyan Drake,RB,BAL,CAR,CAR@BAL,1:00PM EST,20,9.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29360$nfl.g.2448833,Demarcus,Robinson,nfl.p.29360$nfl.g.2448833 - Demarcus Robinson,WR,BAL,CAR,CAR@BAL,1:00PM EST,11,3.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30592$nfl.g.2448833,Patrick,Ricard,nfl.p.30592$nfl.g.2448833 - Patrick Ricard,RB,BAL,CAR,CAR@BAL,1:00PM EST,10,1.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31002$nfl.g.2448833,Lamar,Jackson,nfl.p.31002$nfl.g.2448833 - Lamar Jackson,QB,BAL,CAR,CAR@BAL,1:00PM EST,36,22.5,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31056$nfl.g.2448833,Mark,Andrews,nfl.p.31056$nfl.g.2448833 - Mark Andrews,TE,BAL,CAR,CAR@BAL,1:00PM EST,29,12.6,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31424$nfl.g.2448833,Gus,Edwards,nfl.p.31424$nfl.g.2448833 - Gus Edwards,RB,BAL,CAR,CAR@BAL,1:00PM EST,21,12.6,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31901$nfl.g.2448833,Josh,Oliver,nfl.p.31901$nfl.g.2448833 - Josh Oliver,TE,BAL,CAR,CAR@BAL,1:00PM EST,10,2.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31945$nfl.g.2448833,Justice,Hill,nfl.p.31945$nfl.g.2448833 - Justice Hill,RB,BAL,CAR,CAR@BAL,1:00PM EST,13,3.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32762$nfl.g.2448833,Devin,Duvernay,nfl.p.32762$nfl.g.2448833 - Devin Duvernay,WR,BAL,CAR,CAR@BAL,1:00PM EST,17,8.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32871$nfl.g.2448833,James,Proche II,nfl.p.32871$nfl.g.2448833 - James Proche II,WR,BAL,CAR,CAR@BAL,1:00PM EST,10,2.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32993$nfl.g.2448833,Tyler,Huntley,nfl.p.32993$nfl.g.2448833 - Tyler Huntley,QB,BAL,CAR,CAR@BAL,1:00PM EST,20,12.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33415$nfl.g.2448833,Rashod,Bateman,nfl.p.33415$nfl.g.2448833 - Rashod Bateman,WR,BAL,CAR,CAR@BAL,1:00PM EST,10,7.7,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33519$nfl.g.2448833,Tylan,Wallace,nfl.p.33519$nfl.g.2448833 - Tylan Wallace,WR,BAL,CAR,CAR@BAL,1:00PM EST,10,0.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34095$nfl.g.2448833,Isaiah,Likely,nfl.p.34095$nfl.g.2448833 - Isaiah Likely,TE,BAL,CAR,CAR@BAL,1:00PM EST,14,5.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31894$nfl.g.2448833,Andy,Isabella,nfl.p.31894$nfl.g.2448833 - Andy Isabella,WR,BAL,CAR,CAR@BAL,1:00PM EST,10,1.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34084$nfl.g.2448833,Charlie,Kolar,nfl.p.34084$nfl.g.2448833 - Charlie Kolar,TE,BAL,CAR,CAR@BAL,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.29$nfl.g.2448833,Carolina,Panthers,nfl.t.29$nfl.g.2448833 - Carolina Panthers,DEF,CAR,BAL,CAR@BAL,1:00PM EST,12,6.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.33$nfl.g.2448833,Baltimore,Ravens,nfl.t.33$nfl.g.2448833 - Baltimore Ravens,DEF,BAL,CAR,CAR@BAL,1:00PM EST,17,8.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28392$nfl.g.2448836,Amari,Cooper,nfl.p.28392$nfl.g.2448836 - Amari Cooper,WR,CLE,BUF,CLE@BUF,1:00PM EST,20,12.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29325$nfl.g.2448836,Jacoby,Brissett,nfl.p.29325$nfl.g.2448836 - Jacoby Brissett,QB,CLE,BUF,CLE@BUF,1:00PM EST,20,14.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30142$nfl.g.2448836,David,Njoku,nfl.p.30142$nfl.g.2448836 - David Njoku,TE,CLE,BUF,CLE@BUF,1:00PM EST,15,8.9,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30199$nfl.g.2448836,Kareem,Hunt,nfl.p.30199$nfl.g.2448836 - Kareem Hunt,RB,CLE,BUF,CLE@BUF,1:00PM EST,15,8.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30248$nfl.g.2448836,Joshua,Dobbs,nfl.p.30248$nfl.g.2448836 - Joshua Dobbs,QB,CLE,BUF,CLE@BUF,1:00PM EST,20,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30627$nfl.g.2448836,Pharaoh,Brown,nfl.p.30627$nfl.g.2448836 - Pharaoh Brown,TE,CLE,BUF,CLE@BUF,1:00PM EST,10,2.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31005$nfl.g.2448836,Nick,Chubb,nfl.p.31005$nfl.g.2448836 - Nick Chubb,RB,CLE,BUF,CLE@BUF,1:00PM EST,33,19.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32608$nfl.g.2448836,D'Ernest,Johnson,nfl.p.32608$nfl.g.2448836 - D'Ernest Johnson,RB,CLE,BUF,CLE@BUF,1:00PM EST,10,0.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32785$nfl.g.2448836,Harrison,Bryant,nfl.p.32785$nfl.g.2448836 - Harrison Bryant,TE,CLE,BUF,CLE@BUF,1:00PM EST,10,3.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32857$nfl.g.2448836,Donovan,Peoples-Jones,nfl.p.32857$nfl.g.2448836 - Donovan Peoples-Jones,WR,CLE,BUF,CLE@BUF,1:00PM EST,12,7.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33454$nfl.g.2448836,Kellen,Mond,nfl.p.33454$nfl.g.2448836 - Kellen Mond,QB,CLE,BUF,CLE@BUF,1:00PM EST,20,0.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33479$nfl.g.2448836,Anthony,Schwartz,nfl.p.33479$nfl.g.2448836 - Anthony Schwartz,WR,CLE,BUF,CLE@BUF,1:00PM EST,10,1.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33599$nfl.g.2448836,Demetric,Felton,nfl.p.33599$nfl.g.2448836 - Demetric Felton,RB,CLE,BUF,CLE@BUF,1:00PM EST,10,0.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34055$nfl.g.2448836,David,Bell,nfl.p.34055$nfl.g.2448836 - David Bell,WR,CLE,BUF,CLE@BUF,1:00PM EST,10,2.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34158$nfl.g.2448836,Michael,Woods II,nfl.p.34158$nfl.g.2448836 - Michael Woods II,WR,CLE,BUF,CLE@BUF,1:00PM EST,10,1.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34112$nfl.g.2448836,Jerome,Ford,nfl.p.34112$nfl.g.2448836 - Jerome Ford,RB,CLE,BUF,CLE@BUF,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28548$nfl.g.2448836,Jesse,James,nfl.p.28548$nfl.g.2448836 - Jesse James,TE,CLE,BUF,CLE@BUF,1:00PM EST,10,3.9,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29420$nfl.g.2448836,Jakeem,Grant Sr.,nfl.p.29420$nfl.g.2448836 - Jakeem Grant Sr.,WR,CLE,BUF,CLE@BUF,1:00PM EST,10,2.4,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34494$nfl.g.2448836,Isaiah,Weston,nfl.p.34494$nfl.g.2448836 - Isaiah Weston,WR,CLE,BUF,CLE@BUF,1:00PM EST,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.24912$nfl.g.2448836,Taiwan,Jones,nfl.p.24912$nfl.g.2448836 - Taiwan Jones,RB,BUF,CLE,CLE@BUF,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26483$nfl.g.2448836,Case,Keenum,nfl.p.26483$nfl.g.2448836 - Case Keenum,QB,BUF,CLE,CLE@BUF,1:00PM EST,20,0.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28534$nfl.g.2448836,Stefon,Diggs,nfl.p.28534$nfl.g.2448836 - Stefon Diggs,WR,BUF,CLE,CLE@BUF,1:00PM EST,35,19.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28974$nfl.g.2448836,Jake,Kumerow,nfl.p.28974$nfl.g.2448836 - Jake Kumerow,WR,BUF,CLE,CLE@BUF,1:00PM EST,10,1.7,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30285$nfl.g.2448836,Isaiah,McKenzie,nfl.p.30285$nfl.g.2448836 - Isaiah McKenzie,WR,BUF,CLE,CLE@BUF,1:00PM EST,14,7.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30977$nfl.g.2448836,Josh,Allen,nfl.p.30977$nfl.g.2448836 - Josh Allen,QB,BUF,CLE,CLE@BUF,1:00PM EST,40,27.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31074$nfl.g.2448836,Nyheim,Hines,nfl.p.31074$nfl.g.2448836 - Nyheim Hines,RB,BUF,CLE,CLE@BUF,1:00PM EST,10,4.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31906$nfl.g.2448836,Devin,Singletary,nfl.p.31906$nfl.g.2448836 - Devin Singletary,RB,BUF,CLE,CLE@BUF,1:00PM EST,18,9.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31928$nfl.g.2448836,Dawson,Knox,nfl.p.31928$nfl.g.2448836 - Dawson Knox,TE,BUF,CLE,CLE@BUF,1:00PM EST,13,6.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32060$nfl.g.2448836,Tommy,Sweeney,nfl.p.32060$nfl.g.2448836 - Tommy Sweeney,TE,BUF,CLE,CLE@BUF,1:00PM EST,10,1.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32798$nfl.g.2448836,Gabe,Davis,nfl.p.32798$nfl.g.2448836 - Gabe Davis,WR,BUF,CLE,CLE@BUF,1:00PM EST,19,12.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33357$nfl.g.2448836,Reggie,Gilliam,nfl.p.33357$nfl.g.2448836 - Reggie Gilliam,RB,BUF,CLE,CLE@BUF,1:00PM EST,10,5.1,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33819$nfl.g.2448836,Quintin,Morris,nfl.p.33819$nfl.g.2448836 - Quintin Morris,TE,BUF,CLE,CLE@BUF,1:00PM EST,10,1.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34019$nfl.g.2448836,James,Cook,nfl.p.34019$nfl.g.2448836 - James Cook,RB,BUF,CLE,CLE@BUF,1:00PM EST,14,3.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34104$nfl.g.2448836,Khalil,Shakir,nfl.p.34104$nfl.g.2448836 - Khalil Shakir,WR,BUF,CLE,CLE@BUF,1:00PM EST,10,3.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33591$nfl.g.2448836,Marquez,Stevenson,nfl.p.33591$nfl.g.2448836 - Marquez Stevenson,WR,BUF,CLE,CLE@BUF,1:00PM EST,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.5$nfl.g.2448836,Cleveland,Browns,nfl.t.5$nfl.g.2448836 - Cleveland Browns,DEF,CLE,BUF,CLE@BUF,1:00PM EST,11,4.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.2$nfl.g.2448836,Buffalo,Bills,nfl.t.2$nfl.g.2448836 - Buffalo Bills,DEF,BUF,CLE,CLE@BUF,1:00PM EST,19,9.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28493$nfl.g.2448836,Jamison,Crowder,nfl.p.28493$nfl.g.2448836 - Jamison Crowder,WR,BUF,CLE,CLE@BUF,1:00PM EST,10,2.2,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.27648$nfl.g.2448839,Logan,Thomas,nfl.p.27648$nfl.g.2448839 - Logan Thomas,TE,WAS,HOU,WAS@HOU,1:00PM EST,11,4.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28839$nfl.g.2448839,Taylor,Heinicke,nfl.p.28839$nfl.g.2448839 - Taylor Heinicke,QB,WAS,HOU,WAS@HOU,1:00PM EST,24,14.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29390$nfl.g.2448839,Jonathan,Williams,nfl.p.29390$nfl.g.2448839 - Jonathan Williams,RB,WAS,HOU,WAS@HOU,1:00PM EST,10,1.3,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29650$nfl.g.2448839,J.D.,McKissic,nfl.p.29650$nfl.g.2448839 - J.D. McKissic,RB,WAS,HOU,WAS@HOU,1:00PM EST,14,5.3,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30153$nfl.g.2448839,Curtis,Samuel,nfl.p.30153$nfl.g.2448839 - Curtis Samuel,WR,WAS,HOU,WAS@HOU,1:00PM EST,14,10.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31405$nfl.g.2448839,Cam,Sims,nfl.p.31405$nfl.g.2448839 - Cam Sims,WR,WAS,HOU,WAS@HOU,1:00PM EST,10,1.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31908$nfl.g.2448839,Terry,McLaurin,nfl.p.31908$nfl.g.2448839 - Terry McLaurin,WR,WAS,HOU,WAS@HOU,1:00PM EST,19,11.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32736$nfl.g.2448839,Antonio,Gibson,nfl.p.32736$nfl.g.2448839 - Antonio Gibson,RB,WAS,HOU,WAS@HOU,1:00PM EST,20,11.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33470$nfl.g.2448839,Dyami,Brown,nfl.p.33470$nfl.g.2448839 - Dyami Brown,WR,WAS,HOU,WAS@HOU,1:00PM EST,10,4.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33512$nfl.g.2448839,John,Bates,nfl.p.33512$nfl.g.2448839 - John Bates,TE,WAS,HOU,WAS@HOU,1:00PM EST,10,2.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33645$nfl.g.2448839,Dax,Milne,nfl.p.33645$nfl.g.2448839 - Dax Milne,WR,WAS,HOU,WAS@HOU,1:00PM EST,10,1.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33971$nfl.g.2448839,Jahan,Dotson,nfl.p.33971$nfl.g.2448839 - Jahan Dotson,WR,WAS,HOU,WAS@HOU,1:00PM EST,16,9.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34054$nfl.g.2448839,Brian,Robinson Jr.,nfl.p.34054$nfl.g.2448839 - Brian Robinson Jr.,RB,WAS,HOU,WAS@HOU,1:00PM EST,17,7.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34100$nfl.g.2448839,Sam,Howell,nfl.p.34100$nfl.g.2448839 - Sam Howell,QB,WAS,HOU,WAS@HOU,1:00PM EST,20,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34105$nfl.g.2448839,Cole,Turner,nfl.p.34105$nfl.g.2448839 - Cole Turner,TE,WAS,HOU,WAS@HOU,1:00PM EST,10,1.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34278$nfl.g.2448839,Armani,Rogers,nfl.p.34278$nfl.g.2448839 - Armani Rogers,TE,WAS,HOU,WAS@HOU,1:00PM EST,10,1.9,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34274$nfl.g.2448839,Curtis,Hodges,nfl.p.34274$nfl.g.2448839 - Curtis Hodges,TE,WAS,HOU,WAS@HOU,1:00PM EST,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33007$nfl.g.2448839,Eli,Wolf,nfl.p.33007$nfl.g.2448839 - Eli Wolf,TE,WAS,HOU,WAS@HOU,1:00PM EST,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26813$nfl.g.2448839,Rex,Burkhead,nfl.p.26813$nfl.g.2448839 - Rex Burkhead,RB,HOU,WAS,WAS@HOU,1:00PM EST,10,4.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.27548$nfl.g.2448839,Brandin,Cooks,nfl.p.27548$nfl.g.2448839 - Brandin Cooks,WR,HOU,WAS,WAS@HOU,1:00PM EST,14,7.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28417$nfl.g.2448839,Phillip,Dorsett II,nfl.p.28417$nfl.g.2448839 - Phillip Dorsett II,WR,HOU,WAS,WAS@HOU,1:00PM EST,10,3.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29341$nfl.g.2448839,Chris,Moore,nfl.p.29341$nfl.g.2448839 - Chris Moore,WR,HOU,WAS,WAS@HOU,1:00PM EST,14,6.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30132$nfl.g.2448839,O.J.,Howard,nfl.p.30132$nfl.g.2448839 - O.J. Howard,TE,HOU,WAS,WAS@HOU,1:00PM EST,10,3.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30860$nfl.g.2448839,Dare,Ogunbowale,nfl.p.30860$nfl.g.2448839 - Dare Ogunbowale,RB,HOU,WAS,WAS@HOU,1:00PM EST,10,1.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31068$nfl.g.2448839,Jordan,Akins,nfl.p.31068$nfl.g.2448839 - Jordan Akins,TE,HOU,WAS,WAS@HOU,1:00PM EST,10,5.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31301$nfl.g.2448839,Kyle,Allen,nfl.p.31301$nfl.g.2448839 - Kyle Allen,QB,HOU,WAS,WAS@HOU,1:00PM EST,20,3.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32511$nfl.g.2448839,Tyron,Johnson,nfl.p.32511$nfl.g.2448839 - Tyron Johnson,WR,HOU,WAS,WAS@HOU,1:00PM EST,10,0.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33455$nfl.g.2448839,Davis,Mills,nfl.p.33455$nfl.g.2448839 - Davis Mills,QB,HOU,WAS,WAS@HOU,1:00PM EST,22,12.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33477$nfl.g.2448839,Nico,Collins,nfl.p.33477$nfl.g.2448839 - Nico Collins,WR,HOU,WAS,WAS@HOU,1:00PM EST,16,7.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33535$nfl.g.2448839,Brevin,Jordan,nfl.p.33535$nfl.g.2448839 - Brevin Jordan,TE,HOU,WAS,WAS@HOU,1:00PM EST,10,1.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34063$nfl.g.2448839,Dameon,Pierce,nfl.p.34063$nfl.g.2448839 - Dameon Pierce,RB,HOU,WAS,WAS@HOU,1:00PM EST,21,13.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34597$nfl.g.2448839,Troy,Hairston,nfl.p.34597$nfl.g.2448839 - Troy Hairston,RB,HOU,WAS,WAS@HOU,1:00PM EST,10,0.4," "," "
