Contest ID,Entry ID,QB,RB1,RB2,WR1,WR2,WR3,TE,FLEX,DEF, ,Instructions,ID,First Name,Last Name,ID + Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status,Starting
 , , , , , , , , , , , , ,nfl.p.31901$nfl.g.2448961,Josh,Oliver,nfl.p.31901$nfl.g.2448961 - Josh Oliver,TE,BAL,CIN,BAL@CIN,1:00PM EST,10,3.1, , 
 , , , , , , , , , , , , ,nfl.p.31945$nfl.g.2448961,Justice,Hill,nfl.p.31945$nfl.g.2448961 - Justice Hill,RB,BAL,CIN,BAL@CIN,1:00PM EST,10,2.3, , 
 , , , , , , , , , , , , ,nfl.p.32725$nfl.g.2448961,J.K.,Dobbins,nfl.p.32725$nfl.g.2448961 - J.K. Dobbins,RB,BAL,CIN,BAL@CIN,1:00PM EST,21,9.7, , 
 , , , , , , , , , , , , ,nfl.p.32871$nfl.g.2448961,James,Proche II,nfl.p.32871$nfl.g.2448961 - James Proche II,WR,BAL,CIN,BAL@CIN,1:00PM EST,10,1, , 
 , , , , , , , , , , , , ,nfl.p.32993$nfl.g.2448961,Tyler,Huntley,nfl.p.32993$nfl.g.2448961 - Tyler Huntley,QB,BAL,CIN,BAL@CIN,1:00PM EST,20,10.6,Q, 
 , , , , , , , , , , , , ,nfl.p.34084$nfl.g.2448961,Charlie,Kolar,nfl.p.34084$nfl.g.2448961 - Charlie Kolar,TE,BAL,CIN,BAL@CIN,1:00PM EST,10,0, , 
 , , , , , , , , , , , , ,nfl.p.34095$nfl.g.2448961,Isaiah,Likely,nfl.p.34095$nfl.g.2448961 - Isaiah Likely,TE,BAL,CIN,BAL@CIN,1:00PM EST,10,4.5, , 
 , , , , , , , , , , , , ,nfl.p.32762$nfl.g.2448961,Devin,Duvernay,nfl.p.32762$nfl.g.2448961 - Devin Duvernay,WR,BAL,CIN,BAL@CIN,1:00PM EST,10,7,IR, 
 , , , , , , , , , , , , ,nfl.p.33415$nfl.g.2448961,Rashod,Bateman,nfl.p.33415$nfl.g.2448961 - Rashod Bateman,WR,BAL,CIN,BAL@CIN,1:00PM EST,10,7.7,IR, 
 , , , , , , , , , , , , ,nfl.p.31894$nfl.g.2448961,Andy,Isabella,nfl.p.31894$nfl.g.2448961 - Andy Isabella,WR,BAL,CIN,BAL@CIN,1:00PM EST,10,0.8, , 
 , , , , , , , , , , , , ,nfl.p.29288$nfl.g.2448961,Tyler,Boyd,nfl.p.29288$nfl.g.2448961 - Tyler Boyd,WR,CIN,BAL,BAL@CIN,1:00PM EST,15,8.7, , 
 , , , , , , , , , , , , ,nfl.p.29435$nfl.g.2448961,Brandon,Allen,nfl.p.29435$nfl.g.2448961 - Brandon Allen,QB,CIN,BAL,BAL@CIN,1:00PM EST,20,0.8, , 
 , , , , , , , , , , , , ,nfl.p.30161$nfl.g.2448961,Joe,Mixon,nfl.p.30161$nfl.g.2448961 - Joe Mixon,RB,CIN,BAL,BAL@CIN,1:00PM EST,24,14.9, , 
 , , , , , , , , , , , , ,nfl.p.30227$nfl.g.2448961,Samaje,Perine,nfl.p.30227$nfl.g.2448961 - Samaje Perine,RB,CIN,BAL,BAL@CIN,1:00PM EST,15,8, , 
 , , , , , , , , , , , , ,nfl.p.30290$nfl.g.2448961,Trent,Taylor,nfl.p.30290$nfl.g.2448961 - Trent Taylor,WR,CIN,BAL,BAL@CIN,1:00PM EST,10,0.8, , 
 , , , , , , , , , , , , ,nfl.p.30995$nfl.g.2448961,Hayden,Hurst,nfl.p.30995$nfl.g.2448961 - Hayden Hurst,TE,CIN,BAL,BAL@CIN,1:00PM EST,12,6.3, , 
 , , , , , , , , , , , , ,nfl.p.32014$nfl.g.2448961,Trayveon,Williams,nfl.p.32014$nfl.g.2448961 - Trayveon Williams,RB,CIN,BAL,BAL@CIN,1:00PM EST,10,1.2, , 
 , , , , , , , , , , , , ,nfl.p.32438$nfl.g.2448961,Trenton,Irwin,nfl.p.32438$nfl.g.2448961 - Trenton Irwin,WR,CIN,BAL,BAL@CIN,1:00PM EST,11,6.8, , 
 , , , , , , , , , , , , ,nfl.p.32469$nfl.g.2448961,Stanley,Morgan,nfl.p.32469$nfl.g.2448961 - Stanley Morgan,WR,CIN,BAL,BAL@CIN,1:00PM EST,10,0, , 
 , , , , , , , , , , , , ,nfl.p.32671$nfl.g.2448961,Joe,Burrow,nfl.p.32671$nfl.g.2448961 - Joe Burrow,QB,CIN,BAL,BAL@CIN,1:00PM EST,38,23.4, , 
 , , , , , , , , , , , , ,nfl.p.32703$nfl.g.2448961,Tee,Higgins,nfl.p.32703$nfl.g.2448961 - Tee Higgins,WR,CIN,BAL,BAL@CIN,1:00PM EST,25,14.1, , 
 , , , , , , , , , , , , ,nfl.p.32761$nfl.g.2448961,Devin,Asiasi,nfl.p.32761$nfl.g.2448961 - Devin Asiasi,TE,CIN,BAL,BAL@CIN,1:00PM EST,10,0.4, , 
 , , , , , , , , , , , , ,nfl.p.33171$nfl.g.2448961,Mitchell,Wilcox,nfl.p.33171$nfl.g.2448961 - Mitchell Wilcox,TE,CIN,BAL,BAL@CIN,1:00PM EST,10,3.2, , 
 , , , , , , , , , , , , ,nfl.p.33393$nfl.g.2448961,Ja'Marr,Chase,nfl.p.33393$nfl.g.2448961 - Ja'Marr Chase,WR,CIN,BAL,BAL@CIN,1:00PM EST,31,16.4, , 
 , , , , , , , , , , , , ,nfl.p.33590$nfl.g.2448961,Chris,Evans,nfl.p.33590$nfl.g.2448961 - Chris Evans,RB,CIN,BAL,BAL@CIN,1:00PM EST,10,1.3, , 
 , , , , , , , , , , , , ,nfl.p.31257$nfl.g.2448961,Tanner,Hudson,nfl.p.31257$nfl.g.2448961 - Tanner Hudson,TE,CIN,BAL,BAL@CIN,1:00PM EST,10,3, , 
 , , , , , , , , , , , , ,nfl.p.31884$nfl.g.2448961,Drew,Sample,nfl.p.31884$nfl.g.2448961 - Drew Sample,TE,CIN,BAL,BAL@CIN,1:00PM EST,10,0.4,IR, 
 , , , , , , , , , , , , ,nfl.p.32148$nfl.g.2448961,Elijah,Holyfield,nfl.p.32148$nfl.g.2448961 - Elijah Holyfield,RB,CIN,BAL,BAL@CIN,1:00PM EST,10,0,IR, 
 , , , , , , , , , , , , ,nfl.t.33$nfl.g.2448961,Baltimore,Ravens,nfl.t.33$nfl.g.2448961 - Baltimore Ravens,DEF,BAL,CIN,BAL@CIN,1:00PM EST,18,8.1, , 
 , , , , , , , , , , , , ,nfl.t.4$nfl.g.2448961,Cincinnati,Bengals,nfl.t.4$nfl.g.2448961 - Cincinnati Bengals,DEF,CIN,BAL,BAL@CIN,1:00PM EST,11,5.7, , 
 , , , , , , , , , , , , ,nfl.p.34389$nfl.g.2448961,Anthony,Brown,nfl.p.34389$nfl.g.2448961 - Anthony Brown,QB,BAL,CIN,BAL@CIN,1:00PM EST,20,0.1, , 
 , , , , , , , , , , , , ,nfl.p.33519$nfl.g.2448961,Tylan,Wallace,nfl.p.33519$nfl.g.2448961 - Tylan Wallace,WR,BAL,CIN,BAL@CIN,1:00PM EST,10,0.7,, 
 , , , , , , , , , , , , ,nfl.p.32138$nfl.g.2448961,Jake,Browning,nfl.p.32138$nfl.g.2448961 - Jake Browning,QB,CIN,BAL,BAL@CIN,1:00PM EST,20,0, , 
 , , , , , , , , , , , , ,nfl.p.29235$nfl.g.2448965,Jared,Goff,nfl.p.29235$nfl.g.2448965 - Jared Goff,QB,DET,GB,DET@GB,8:20PM EST,29,17.6, , 
 , , , , , , , , , , , , ,nfl.p.29421$nfl.g.2448965,Nate,Sudfeld,nfl.p.29421$nfl.g.2448965 - Nate Sudfeld,QB,DET,GB,DET@GB,8:20PM EST,20,-0.3, , 
 , , , , , , , , , , , , ,nfl.p.29631$nfl.g.2448965,Kalif,Raymond,nfl.p.29631$nfl.g.2448965 - Kalif Raymond,WR,DET,GB,DET@GB,8:20PM EST,10,5.3, , 
 , , , , , , , , , , , , ,nfl.p.30230$nfl.g.2448965,Josh,Reynolds,nfl.p.30230$nfl.g.2448965 - Josh Reynolds,WR,DET,GB,DET@GB,8:20PM EST,10,7.5, , 
 , , , , , , , , , , , , ,nfl.p.30247$nfl.g.2448965,Jamaal,Williams,nfl.p.30247$nfl.g.2448965 - Jamaal Williams,RB,DET,GB,DET@GB,8:20PM EST,25,12.5, , 
 , , , , , , , , , , , , ,nfl.p.31031$nfl.g.2448965,DJ,Chark,nfl.p.31031$nfl.g.2448965 - DJ Chark,WR,DET,GB,DET@GB,8:20PM EST,16,8, , 
 , , , , , , , , , , , , ,nfl.p.31221$nfl.g.2448965,Justin,Jackson,nfl.p.31221$nfl.g.2448965 - Justin Jackson,RB,DET,GB,DET@GB,8:20PM EST,10,3.1, , 
 , , , , , , , , , , , , ,nfl.p.31480$nfl.g.2448965,Jason,Cabinda,nfl.p.31480$nfl.g.2448965 - Jason Cabinda,RB,DET,GB,DET@GB,8:20PM EST,10,0.2,Q, 
 , , , , , , , , , , , , ,nfl.p.32596$nfl.g.2448965,Craig,Reynolds,nfl.p.32596$nfl.g.2448965 - Craig Reynolds,RB,DET,GB,DET@GB,8:20PM EST,10,3.8, , 
 , , , , , , , , , , , , ,nfl.p.32705$nfl.g.2448965,D'Andre,Swift,nfl.p.32705$nfl.g.2448965 - D'Andre Swift,RB,DET,GB,DET@GB,8:20PM EST,19,11.9, , 
 , , , , , , , , , , , , ,nfl.p.33500$nfl.g.2448965,Amon-Ra,St. Brown,nfl.p.33500$nfl.g.2448965 - Amon-Ra St. Brown,WR,DET,GB,DET@GB,8:20PM EST,23,13.8, , 
 , , , , , , , , , , , , ,nfl.p.33774$nfl.g.2448965,Brock,Wright,nfl.p.33774$nfl.g.2448965 - Brock Wright,TE,DET,GB,DET@GB,8:20PM EST,10,4.6, , 
 , , , , , , , , , , , , ,nfl.p.33803$nfl.g.2448965,Shane,Zylstra,nfl.p.33803$nfl.g.2448965 - Shane Zylstra,TE,DET,GB,DET@GB,8:20PM EST,11,4.4, , 
 , , , , , , , , , , , , ,nfl.p.33967$nfl.g.2448965,Jameson,Williams,nfl.p.33967$nfl.g.2448965 - Jameson Williams,WR,DET,GB,DET@GB,8:20PM EST,10,2.9, , 
 , , , , , , , , , , , , ,nfl.p.34133$nfl.g.2448965,James,Mitchell,nfl.p.34133$nfl.g.2448965 - James Mitchell,TE,DET,GB,DET@GB,8:20PM EST,10,3.1, , 
 , , , , , , , , , , , , ,nfl.p.32189$nfl.g.2448965,Trinity,Benson,nfl.p.32189$nfl.g.2448965 - Trinity Benson,WR,DET,GB,DET@GB,8:20PM EST,10,2.2,IR, 
 , , , , , , , , , , , , ,nfl.p.34544$nfl.g.2448965,Greg,Bell,nfl.p.34544$nfl.g.2448965 - Greg Bell,RB,DET,GB,DET@GB,8:20PM EST,10,0,IR, 
 , , , , , , , , , , , , ,nfl.p.7200$nfl.g.2448965,Aaron,Rodgers,nfl.p.7200$nfl.g.2448965 - Aaron Rodgers,QB,GB,DET,DET@GB,8:20PM EST,30,14.9, , 
 , , , , , , , , , , , , ,nfl.p.7777$nfl.g.2448965,Marcedes,Lewis,nfl.p.7777$nfl.g.2448965 - Marcedes Lewis,TE,GB,DET,DET@GB,8:20PM EST,12,3.9, , 
 , , , , , , , , , , , , ,nfl.p.24851$nfl.g.2448965,Randall,Cobb,nfl.p.24851$nfl.g.2448965 - Randall Cobb,WR,GB,DET,DET@GB,8:20PM EST,14,5.2, , 
 , , , , , , , , , , , , ,nfl.p.30295$nfl.g.2448965,Aaron,Jones,nfl.p.30295$nfl.g.2448965 - Aaron Jones,RB,GB,DET,DET@GB,8:20PM EST,19,13.3,Q, 
 , , , , , , , , , , , , ,nfl.p.30777$nfl.g.2448965,Robert,Tonyan,nfl.p.30777$nfl.g.2448965 - Robert Tonyan,TE,GB,DET,DET@GB,8:20PM EST,10,5.1, , 
 , , , , , , , , , , , , ,nfl.p.31268$nfl.g.2448965,Allen,Lazard,nfl.p.31268$nfl.g.2448965 - Allen Lazard,WR,GB,DET,DET@GB,8:20PM EST,17,9.5, , 
 , , , , , , , , , , , , ,nfl.p.32696$nfl.g.2448965,Jordan,Love,nfl.p.32696$nfl.g.2448965 - Jordan Love,QB,GB,DET,DET@GB,8:20PM EST,20,2.9, , 
 , , , , , , , , , , , , ,nfl.p.32732$nfl.g.2448965,AJ,Dillon,nfl.p.32732$nfl.g.2448965 - AJ Dillon,RB,GB,DET,DET@GB,8:20PM EST,22,9.4, , 
 , , , , , , , , , , , , ,nfl.p.32764$nfl.g.2448965,Josiah,Deguara,nfl.p.32764$nfl.g.2448965 - Josiah Deguara,TE,GB,DET,DET@GB,8:20PM EST,10,2,Q, 
 , , , , , , , , , , , , ,nfl.p.32876$nfl.g.2448965,Tyler,Davis,nfl.p.32876$nfl.g.2448965 - Tyler Davis,TE,GB,DET,DET@GB,8:20PM EST,10,0.5, , 
 , , , , , , , , , , , , ,nfl.p.33235$nfl.g.2448965,Patrick,Taylor,nfl.p.33235$nfl.g.2448965 - Patrick Taylor,RB,GB,DET,DET@GB,8:20PM EST,10,0.9, , 
 , , , , , , , , , , , , ,nfl.p.33989$nfl.g.2448965,Christian,Watson,nfl.p.33989$nfl.g.2448965 - Christian Watson,WR,GB,DET,DET@GB,8:20PM EST,22,10,Q, 
 , , , , , , , , , , , , ,nfl.p.34088$nfl.g.2448965,Romeo,Doubs,nfl.p.34088$nfl.g.2448965 - Romeo Doubs,WR,GB,DET,DET@GB,8:20PM EST,16,6.7, , 
 , , , , , , , , , , , , ,nfl.p.34214$nfl.g.2448965,Samori,Toure,nfl.p.34214$nfl.g.2448965 - Samori Toure,WR,GB,DET,DET@GB,8:20PM EST,10,4.2, , 
 , , , , , , , , , , , , ,nfl.t.8$nfl.g.2448965,Detroit,Lions,nfl.t.8$nfl.g.2448965 - Detroit Lions,DEF,DET,GB,DET@GB,8:20PM EST,10,5.8, , 
 , , , , , , , , , , , , ,nfl.t.9$nfl.g.2448965,Green Bay,Packers,nfl.t.9$nfl.g.2448965 - Green Bay Packers,DEF,GB,DET,DET@GB,8:20PM EST,12,7.2, , 
 , , , , , , , , , , , , ,nfl.p.34185$nfl.g.2448965,Bo,Melton,nfl.p.34185$nfl.g.2448965 - Bo Melton,WR,GB,DET,DET@GB,8:20PM EST,10,0, , 
 , , , , , , , , , , , , ,nfl.p.26813$nfl.g.2448968,Rex,Burkhead,nfl.p.26813$nfl.g.2448968 - Rex Burkhead,RB,HOU,IND,HOU@IND,1:00PM EST,12,4.2, , 
 , , , , , , , , , , , , ,nfl.p.27548$nfl.g.2448968,Brandin,Cooks,nfl.p.27548$nfl.g.2448968 - Brandin Cooks,WR,HOU,IND,HOU@IND,1:00PM EST,18,8.2, , 
 , , , , , , , , , , , , ,nfl.p.28417$nfl.g.2448968,Phillip,Dorsett,nfl.p.28417$nfl.g.2448968 - Phillip Dorsett,WR,HOU,IND,HOU@IND,1:00PM EST,10,3,Q, 
 , , , , , , , , , , , , ,nfl.p.29341$nfl.g.2448968,Chris,Moore,nfl.p.29341$nfl.g.2448968 - Chris Moore,WR,HOU,IND,HOU@IND,1:00PM EST,14,6.3, , 
 , , , , , , , , , , , , ,nfl.p.29441$nfl.g.2448968,Jeff,Driskel,nfl.p.29441$nfl.g.2448968 - Jeff Driskel,QB,HOU,IND,HOU@IND,1:00PM EST,20,2.6, , 
 , , , , , , , , , , , , ,nfl.p.30132$nfl.g.2448968,O.J.,Howard,nfl.p.30132$nfl.g.2448968 - O.J. Howard,TE,HOU,IND,HOU@IND,1:00PM EST,10,2.9,Q, 
 , , , , , , , , , , , , ,nfl.p.30860$nfl.g.2448968,Dare,Ogunbowale,nfl.p.30860$nfl.g.2448968 - Dare Ogunbowale,RB,HOU,IND,HOU@IND,1:00PM EST,10,2.3, , 
 , , , , , , , , , , , , ,nfl.p.31041$nfl.g.2448968,Royce,Freeman,nfl.p.31041$nfl.g.2448968 - Royce Freeman,RB,HOU,IND,HOU@IND,1:00PM EST,14,5.3, , 
 , , , , , , , , , , , , ,nfl.p.31068$nfl.g.2448968,Jordan,Akins,nfl.p.31068$nfl.g.2448968 - Jordan Akins,TE,HOU,IND,HOU@IND,1:00PM EST,13,5.4, , 
 , , , , , , , , , , , , ,nfl.p.31301$nfl.g.2448968,Kyle,Allen,nfl.p.31301$nfl.g.2448968 - Kyle Allen,QB,HOU,IND,HOU@IND,1:00PM EST,20,10, , 
 , , , , , , , , , , , , ,nfl.p.33455$nfl.g.2448968,Davis,Mills,nfl.p.33455$nfl.g.2448968 - Davis Mills,QB,HOU,IND,HOU@IND,1:00PM EST,20,12.3, , 
 , , , , , , , , , , , , ,nfl.p.33473$nfl.g.2448968,Amari,Rodgers,nfl.p.33473$nfl.g.2448968 - Amari Rodgers,WR,HOU,IND,HOU@IND,1:00PM EST,10,2.1, , 
 , , , , , , , , , , , , ,nfl.p.33477$nfl.g.2448968,Nico,Collins,nfl.p.33477$nfl.g.2448968 - Nico Collins,WR,HOU,IND,HOU@IND,1:00PM EST,10,7.9,IR, 
 , , , , , , , , , , , , ,nfl.p.33535$nfl.g.2448968,Brevin,Jordan,nfl.p.33535$nfl.g.2448968 - Brevin Jordan,TE,HOU,IND,HOU@IND,1:00PM EST,10,2.2, , 
 , , , , , , , , , , , , ,nfl.p.34126$nfl.g.2448968,Teagan,Quitoriano,nfl.p.34126$nfl.g.2448968 - Teagan Quitoriano,TE,HOU,IND,HOU@IND,1:00PM EST,10,2.8, , 
 , , , , , , , , , , , , ,nfl.p.34597$nfl.g.2448968,Troy,Hairston,nfl.p.34597$nfl.g.2448968 - Troy Hairston,RB,HOU,IND,HOU@IND,1:00PM EST,10,0.4, , 
 , , , , , , , , , , , , ,nfl.p.33098$nfl.g.2448968,Darius,Anderson,nfl.p.33098$nfl.g.2448968 - Darius Anderson,RB,HOU,IND,HOU@IND,1:00PM EST,10,0,IR, 
 , , , , , , , , , , , , ,nfl.p.8780$nfl.g.2448968,Matt,Ryan,nfl.p.8780$nfl.g.2448968 - Matt Ryan,QB,IND,HOU,HOU@IND,1:00PM EST,20,14, , 
 , , , , , , , , , , , , ,nfl.p.25798$nfl.g.2448968,Nick,Foles,nfl.p.25798$nfl.g.2448968 - Nick Foles,QB,IND,HOU,HOU@IND,1:00PM EST,20,2.9,O, 
 , , , , , , , , , , , , ,nfl.p.30112$nfl.g.2448968,Mo,Alie-Cox,nfl.p.30112$nfl.g.2448968 - Mo Alie-Cox,TE,IND,HOU,HOU@IND,1:00PM EST,10,2.9, , 
 , , , , , , , , , , , , ,nfl.p.31139$nfl.g.2448968,Jordan,Wilkins,nfl.p.31139$nfl.g.2448968 - Jordan Wilkins,RB,IND,HOU,HOU@IND,1:00PM EST,13,2.9, , 
 , , , , , , , , , , , , ,nfl.p.31891$nfl.g.2448968,Parris,Campbell,nfl.p.31891$nfl.g.2448968 - Parris Campbell,WR,IND,HOU,HOU@IND,1:00PM EST,12,6.7, , 
 , , , , , , , , , , , , ,nfl.p.32292$nfl.g.2448968,Ashton,Dulin,nfl.p.32292$nfl.g.2448968 - Ashton Dulin,WR,IND,HOU,HOU@IND,1:00PM EST,10,3.5,Q, 
 , , , , , , , , , , , , ,nfl.p.32704$nfl.g.2448968,Michael,Pittman Jr.,nfl.p.32704$nfl.g.2448968 - Michael Pittman Jr.,WR,IND,HOU,HOU@IND,1:00PM EST,14,10.4, , 
 , , , , , , , , , , , , ,nfl.p.32756$nfl.g.2448968,Zack,Moss,nfl.p.32756$nfl.g.2448968 - Zack Moss,RB,IND,HOU,HOU@IND,1:00PM EST,21,3.3, , 
 , , , , , , , , , , , , ,nfl.p.33515$nfl.g.2448968,Kylen,Granson,nfl.p.33515$nfl.g.2448968 - Kylen Granson,TE,IND,HOU,HOU@IND,1:00PM EST,10,3.5,Q, 
 , , , , , , , , , , , , ,nfl.p.33606$nfl.g.2448968,Sam,Ehlinger,nfl.p.33606$nfl.g.2448968 - Sam Ehlinger,QB,IND,HOU,HOU@IND,1:00PM EST,20,7.4, , 
 , , , , , , , , , , , , ,nfl.p.33620$nfl.g.2448968,Mike,Strachan,nfl.p.33620$nfl.g.2448968 - Mike Strachan,WR,IND,HOU,HOU@IND,1:00PM EST,10,1.2, , 
 , , , , , , , , , , , , ,nfl.p.33798$nfl.g.2448968,Deon,Jackson,nfl.p.33798$nfl.g.2448968 - Deon Jackson,RB,IND,HOU,HOU@IND,1:00PM EST,14,5, , 
 , , , , , , , , , , , , ,nfl.p.33950$nfl.g.2448968,Nikola,Kalinic,nfl.p.33950$nfl.g.2448968 - Nikola Kalinic,TE,IND,HOU,HOU@IND,1:00PM EST,10,0, , 
 , , , , , , , , , , , , ,nfl.p.34008$nfl.g.2448968,Alec,Pierce,nfl.p.34008$nfl.g.2448968 - Alec Pierce,WR,IND,HOU,HOU@IND,1:00PM EST,10,5.7, , 
 , , , , , , , , , , , , ,nfl.p.34029$nfl.g.2448968,Jelani,Woods,nfl.p.34029$nfl.g.2448968 - Jelani Woods,TE,IND,HOU,HOU@IND,1:00PM EST,10,5.5, , 
 , , , , , , , , , , , , ,nfl.p.32711$nfl.g.2448968,Jonathan,Taylor,nfl.p.32711$nfl.g.2448968 - Jonathan Taylor,RB,IND,HOU,HOU@IND,1:00PM EST,10,12,IR, 
 , , , , , , , , , , , , ,nfl.p.31073$nfl.g.2448968,Keke,Coutee,nfl.p.31073$nfl.g.2448968 - Keke Coutee,WR,IND,HOU,HOU@IND,1:00PM EST,10,0.1, , 
 , , , , , , , , , , , , ,nfl.p.34148$nfl.g.2448968,Andrew,Ogletree,nfl.p.34148$nfl.g.2448968 - Andrew Ogletree,TE,IND,HOU,HOU@IND,1:00PM EST,10,0,IR, 
 , , , , , , , , , , , , ,nfl.t.34$nfl.g.2448968,Houston,Texans,nfl.t.34$nfl.g.2448968 - Houston Texans,DEF,HOU,IND,HOU@IND,1:00PM EST,15,6, , 
 , , , , , , , , , , , , ,nfl.t.11$nfl.g.2448968,Indianapolis,Colts,nfl.t.11$nfl.g.2448968 - Indianapolis Colts,DEF,IND,HOU,HOU@IND,1:00PM EST,18,6.4, , 
 , , , , , , , , , , , , ,nfl.p.25718$nfl.g.2448971,Ryan,Tannehill,nfl.p.25718$nfl.g.2448971 - Ryan Tannehill,QB,TEN,JAX,TEN@JAX,8:15PM EST,20,13.9,IR, 
 , , , , , , , , , , , , ,nfl.p.26664$nfl.g.2448971,Robert,Woods,nfl.p.26664$nfl.g.2448971 - Robert Woods,WR,TEN,JAX,TEN@JAX,8:15PM EST,12,5.2, , 
 , , , , , , , , , , , , ,nfl.p.28464$nfl.g.2448971,Chris,Conley,nfl.p.28464$nfl.g.2448971 - Chris Conley,WR,TEN,JAX,TEN@JAX,8:15PM EST,10,1.6, , 
 , , , , , , , , , , , , ,nfl.p.28634$nfl.g.2448971,Geoff,Swaim,nfl.p.28634$nfl.g.2448971 - Geoff Swaim,TE,TEN,JAX,TEN@JAX,8:15PM EST,10,1.7, , 
 , , , , , , , , , , , , ,nfl.p.29279$nfl.g.2448971,Derrick,Henry,nfl.p.29279$nfl.g.2448971 - Derrick Henry,RB,TEN,JAX,TEN@JAX,8:15PM EST,35,18.2, , 
 , , , , , , , , , , , , ,nfl.p.29315$nfl.g.2448971,Austin,Hooper,nfl.p.29315$nfl.g.2448971 - Austin Hooper,TE,TEN,JAX,TEN@JAX,8:15PM EST,10,4.4, , 
 , , , , , , , , , , , , ,nfl.p.31441$nfl.g.2448971,Kevin,Rader,nfl.p.31441$nfl.g.2448971 - Kevin Rader,TE,TEN,JAX,TEN@JAX,8:15PM EST,10,0, , 
 , , , , , , , , , , , , ,nfl.p.33348$nfl.g.2448971,Nick,Westbrook-Ikhine,nfl.p.33348$nfl.g.2448971 - Nick Westbrook-Ikhine,WR,TEN,JAX,TEN@JAX,8:15PM EST,10,5, , 
 , , , , , , , , , , , , ,nfl.p.33593$nfl.g.2448971,Racey,McMath,nfl.p.33593$nfl.g.2448971 - Racey McMath,WR,TEN,JAX,TEN@JAX,8:15PM EST,10,1.7, , 
 , , , , , , , , , , , , ,nfl.p.33973$nfl.g.2448971,Treylon,Burks,nfl.p.33973$nfl.g.2448971 - Treylon Burks,WR,TEN,JAX,TEN@JAX,8:15PM EST,16,7.4,Q, 
 , , , , , , , , , , , , ,nfl.p.34042$nfl.g.2448971,Malik,Willis,nfl.p.34042$nfl.g.2448971 - Malik Willis,QB,TEN,JAX,TEN@JAX,8:15PM EST,20,3.2, , 
 , , , , , , , , , , , , ,nfl.p.34087$nfl.g.2448971,Hassan,Haskins,nfl.p.34087$nfl.g.2448971 - Hassan Haskins,RB,TEN,JAX,TEN@JAX,8:15PM EST,10,1.4, , 
 , , , , , , , , , , , , ,nfl.p.34099$nfl.g.2448971,Chigoziem,Okonkwo,nfl.p.34099$nfl.g.2448971 - Chigoziem Okonkwo,TE,TEN,JAX,TEN@JAX,8:15PM EST,13,4.6, , 
 , , , , , , , , , , , , ,nfl.p.34451$nfl.g.2448971,Julius,Chestnut,nfl.p.34451$nfl.g.2448971 - Julius Chestnut,RB,TEN,JAX,TEN@JAX,8:15PM EST,10,1.4, , 
 , , , , , , , , , , , , ,nfl.p.33835$nfl.g.2448971,Tory,Carter,nfl.p.33835$nfl.g.2448971 - Tory Carter,RB,TEN,JAX,TEN@JAX,8:15PM EST,10,0, , 
 , , , , , , , , , , , , ,nfl.p.34119$nfl.g.2448971,Kyle,Philips,nfl.p.34119$nfl.g.2448971 - Kyle Philips,WR,TEN,JAX,TEN@JAX,8:15PM EST,10,2,IR, 
 , , , , , , , , , , , , ,nfl.p.30660$nfl.g.2448971,Cody,Hollister,nfl.p.30660$nfl.g.2448971 - Cody Hollister,WR,TEN,JAX,TEN@JAX,8:15PM EST,10,1.2,IR, 
 , , , , , , , , , , , , ,nfl.p.31174$nfl.g.2448971,Trenton,Cannon,nfl.p.31174$nfl.g.2448971 - Trenton Cannon,RB,TEN,JAX,TEN@JAX,8:15PM EST,10,0,IR, 
 , , , , , , , , , , , , ,nfl.p.31457$nfl.g.2448971,Dontrell,Hilliard,nfl.p.31457$nfl.g.2448971 - Dontrell Hilliard,RB,TEN,JAX,TEN@JAX,8:15PM EST,10,5.6,IR, 
 , , , , , , , , , , , , ,nfl.p.25876$nfl.g.2448971,Marvin,Jones Jr.,nfl.p.25876$nfl.g.2448971 - Marvin Jones Jr.,WR,JAX,TEN,TEN@JAX,8:15PM EST,16,6, , 
 , , , , , , , , , , , , ,nfl.p.28365$nfl.g.2448971,Chris,Manhertz,nfl.p.28365$nfl.g.2448971 - Chris Manhertz,TE,JAX,TEN,TEN@JAX,8:15PM EST,10,1, , 
 , , , , , , , , , , , , ,nfl.p.30136$nfl.g.2448971,Evan,Engram,nfl.p.30136$nfl.g.2448971 - Evan Engram,TE,JAX,TEN,TEN@JAX,8:15PM EST,23,8.5, , 
 , , , , , , , , , , , , ,nfl.p.30150$nfl.g.2448971,Zay,Jones,nfl.p.30150$nfl.g.2448971 - Zay Jones,WR,JAX,TEN,TEN@JAX,8:15PM EST,20,10.2, , 
 , , , , , , , , , , , , ,nfl.p.30217$nfl.g.2448971,C.J.,Beathard,nfl.p.30217$nfl.g.2448971 - C.J. Beathard,QB,JAX,TEN,TEN@JAX,8:15PM EST,20,0.2, , 
 , , , , , , , , , , , , ,nfl.p.30278$nfl.g.2448971,Jamal,Agnew,nfl.p.30278$nfl.g.2448971 - Jamal Agnew,WR,JAX,TEN,TEN@JAX,8:15PM EST,14,4.1, , 
 , , , , , , , , , , , , ,nfl.p.30891$nfl.g.2448971,Dan,Arnold,nfl.p.30891$nfl.g.2448971 - Dan Arnold,TE,JAX,TEN,TEN@JAX,8:15PM EST,10,1.8, , 
