player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou,injury_status
Casey Washington,WR,ATL,2,1,3,0,0,0,0,0.030330319234009116,0.026137808725826307,0.0250136158487817,0.01917898952345795,0,0.01187636707449586,Q
Nathan Carter,RB,ATL,2,0,7,1,0.13592930387393978,0.15468265336237993,0.09151534434264803,0,0,0,0,0.21,0.007,NA
David Sills V,WR,ATL,1,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353,NA
Chris Moore,WR,WAS,2,1,3,0,0,0,0,0.058038769387333995,0.06326864707451647,0.07440831925650747,0.04623649984098277,0,0.01189619406460353,NA
Saquon Barkley,RB,PHI,2,1,68,0,0.47158426533470627,0.4138552741081942,0.33595255925470474,0.10453292699423739,0.10822888390286291,0.07389843185076146,0.08381503374750507,0,0.00773492513723664,NA
Dallas Goedert,TE,PHI,2,2,8,0,6.455050414098743e-7,4.6524701307190736e-7,5.495441505518175e-7,0.16652756763879303,0.16667348096457277,0.1750602050573112,0.18484029526670268,0,0.01439679381341461,NA
A J Brown,WR,PHI,2,1,12,0,3.8614551282624527e-17,3.3011752339898896e-17,3.6006691411892484e-17,0.2330237776135487,0.22207794130054198,0.24454743276299482,0.23385604519573497,0,0.01056778572738947,NA
A J Dillon,RB,PHI,2,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
DeVonta Smith,WR,PHI,2,1,15,0,2.4737118272909816e-4,1.3352481262788327e-4,1.94184726197121e-4,0.21428063174484394,0.22386210829025002,0.23266374199920098,0.22362873263644964,0,0.01052813174717412,NA
Kylen Granson,TE,PHI,2,2,2,0,0,0,0,0.04965524084576948,0.049396851245698405,0.044200488468868704,0.048336295672084265,0,0.01161861620309611,NA
Jahan Dotson,WR,PHI,2,2,5,0,8.113589449500341e-7,9.295016940034827e-7,8.654104912248267e-7,0.07868191537385406,0.07309115199898665,0.08407937800097794,0.07552006776711209,0,0.01149965426245008,NA
John Metchie,WR,PHI,2,2,2,0,5.781074865151265e-10,8.116260026449156e-10,7.297044168823325e-10,0.0639663970494536,0.0656637224995925,0.05761506507746414,0.06101379719766918,0,0.01308701296868605,NA
Grant Calcaterra,TE,PHI,2,2,1,0,0,0,0,0.04443836435442135,0.04140871601726083,0.04049516749168923,0.04281047897139843,0,0.01142034630201939,NA
Tank Bigsby,RB,PHI,1,2,5,0,0.0684187250509639,0.055103067167928434,0.06242891622391203,0.010443753993672276,0.010247423211137438,0.008217709140700111,0.009847869866671745,0,0.0150931374624275,NA
Will Shipley,RB,PHI,2,2,3,0,0.17060835298607843,0.23894228008392504,0.15041592139526305,0.015467503078141428,0.019199047412528696,0.018341209184574343,0.015338484426831122,0,0.01122207640094266,Q
Darius Cooper,WR,PHI,2,0,0,0,0,0,0,0,0,0,0,0.21,0.007,Q
Sterling Shepard,WR,TB,2,2,11,0,0.0019600327601837003,0.003601262471669392,0.003551969051182211,0.12640615340579014,0.12961199863385228,0.15825369183099158,0.11935971822858929,0,0.01110311446029663,NA
Chris Godwin,WR,TB,0,2,0,0,0.003617979656981223,0.0018332688259619855,0.0026607503296383586,0.25905299329460135,0.2671312996045584,0.26798822178379206,0.27247354759252596,0,0.01255168423577889,Q
Rachaad White,RB,TB,2,2,21,0,0.17539961651023261,0.17063910200526017,0.23678529119464098,0.044826177288833216,0.049544894709884865,0.02950470568824455,0.037713026830087856,0,0.01302993099360738,NA
Cade Otton,TE,TB,2,2,3,0,4.175731706616498e-7,3.319308889243289e-7,5.469340664647732e-7,0.09510588306367783,0.08675340342987198,0.08344980417104186,0.0926238016579647,0,0.01403990799147651,NA
Payne Durham,TE,TB,2,2,0,0,0,0,0,0.024610625170404285,0.021555619203065732,0.019814710724632836,0.024938276753452067,0,0.0133447638400858,NA
Ryan Miller,WR,TB,2,2,1,0,0,0,0,0.03228719346311614,0.024474703131883976,0.028447055129950754,0.044989099710909246,0,0.01167809717341913,NA
Sean Tucker,RB,TB,1,2,1,0,0.02356306746208683,0.02242569620150602,0.02966708407137742,0.004735117099191687,0.004499426542650404,0.003861105572114303,0.004697208448203761,0,0.01239306831491751,NA
Bucky Irving,RB,TB,2,2,70,0,0.6456635197252996,0.5087771731761559,0.5310085471081207,0.12070783796941136,0.13782639827938342,0.11234918726183689,0.10785222737757491,0,0.01019347191058803,NA
Devin Culp,TE,TB,1,2,0,0,0,0,0,0.014162481062898078,0.01407698051968243,0.018131839205486874,0.016583080843538964,0,0.01179705911406516,NA
Kameron Johnson,WR,TB,2,1,0,0,0.0010795496843260541,0.0017873838159036801,0.0018720919348984694,6.968804849727375e-4,6.129758343307101e-4,5.209823032708319e-4,6.721536874990642e-4,0,0.01185654008438818,NA
Emeka Egbuka,WR,TB,2,0,15,0,0.005792370345849577,0.010262580047120294,0.0089664339511142,0.2521449740458452,0.2469566835573684,0.26259171454058167,0.2577509450565744,0.21,0.007,NA
Tez Johnson,WR,TB,2,0,0,0,0,0,0,0.025263683651258025,0.016955616553467452,0.015086981788055755,0.02034691381307978,0.21,0.007,NA
Josh Williams,RB,TB,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Cameron Latu,TE,PHI,2,0,0,0,0,0,0,0.01898192131326468,0.02015067315656785,0.020881170965457,0.020992899251840808,0,0.01189619406460353,NA
David Moore,WR,CAR,2,2,1,0,0,0,0,0.049598935830825176,0.05310060629831758,0.05318409758651895,0.053529211076479705,0,0.01124190339105033,NA
Hunter Renfrow,WR,CAR,2,0,11,0,0,0,0,0.11936305036740548,0.11484883107868377,0.0922058991586443,0.12356044393827513,0,0.01189619406460353,NA
Rico Dowdle,RB,CAR,2,2,23,0,0.29921897166839423,0.24085968911528877,0.325803910724283,0.05722883601236185,0.06447058922527008,0.05801863058571356,0.05750504872913073,0,0.01146359877510125,NA
Tommy Tremble,TE,CAR,2,2,6,0,0,0,0,0.05941370400076567,0.07161371742744518,0.07362659425054498,0.060642034013441704,0,0.01310683995879373,NA
Chuba Hubbard,RB,CAR,2,2,53,0,0.5538506880062828,0.6291958529478159,0.4321698654021688,0.11915589424292332,0.1278054026357481,0.1027241841497683,0.13159651517161058,0,0.01275355262972214,NA
James Mitchell,TE,CAR,1,1,0,0,0,0,0,0.00442601910036945,0.004649698336415675,0.005153195014880739,0.00527095414475023,0,0.01189619406460353,NA
Brycen Tremayne,WR,CAR,2,1,5,0,0,0,0,0.03700195468696108,0.04413880647216761,0.05180238963265342,0.033818006460747084,0,0.01189619406460353,NA
Xavier Legette,WR,CAR,2,2,5,0,0.02728108267726972,0.0026380090719520313,0.011455650828333896,0.1730800900383499,0.14850011338735908,0.1201179573289588,0.13745890148338644,0,0.01080570960868154,Q
Tetairoa McMillan,WR,CAR,2,0,14,0,0,0,0,0.28503894823715326,0.26795872674181287,0.33710656816233753,0.29229541256843145,0.21,0.007,NA
Trevor Etienne,RB,CAR,2,0,2,1,0.024419287693964134,0.024211150487068206,0.030792425040142967,0.044623901023811696,0.04643908722148659,0.04530383512352618,0.049568041383203726,0.21,0.007,NA
Mitchell Evans,TE,CAR,2,0,2,0,0,0,0,0.03409074353168386,0.039139827572531496,0.042947172218344806,0.03547689550506191,0.21,0.007,NA
Jimmy Horn,WR,CAR,1,0,0,0,0,0,0,0.016977922927389318,0.017334593602761936,0.01780947678810839,0.01927853552548129,0.21,0.007,NA
Dalevon Campbell,WR,CAR,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Stefon Diggs,WR,NE,2,2,13,0,0.0020258224898181488,5.53303432034099e-4,0.001705396892072888,0.15237641698244728,0.15701789949379835,0.14631303150364028,0.13703160701622352,0,0.0109048445592199,NA
Hunter Henry,TE,NE,2,1,13,0,0,0,0,0.1609102989513941,0.1491450940339474,0.15525425546036323,0.20577978067590738,0,0.01058761271749714,NA
Austin Hooper,TE,NE,2,2,6,0,0,0,0,0.09426604826036908,0.09583604988905438,0.10067637382608415,0.08600005907532024,0,0.0143373128430916,NA
Mack Hollins,WR,NE,2,2,6,0,7.411220745859285e-13,1.7348175641772766e-12,1.684098343440166e-12,0.07994565922040732,0.08177252101721087,0.07466415776839543,0.07976070181915108,0,0.01128155737126568,NA
Antonio Gibson,RB,NE,2,2,14,1,0.20990366442973798,0.22233683701853088,0.19463476494742737,0.040827060018931,0.03966045304797283,0.03081723320003564,0.03571435378790794,0,0.01239426781253969,NA
Rhamondre Stevenson,RB,NE,2,1,32,2,0.2254614516406929,0.23102826070164073,0.2161432625850859,0.07867227106642498,0.08478960106746061,0.10059648712750023,0.07219766136965529,0,0.01880438310542878,NA
Demario Douglas,WR,NE,2,2,6,0,0.008022518810857557,0.009314197561214469,0.010281206262011303,0.11777904133327805,0.10687030404860572,0.09198623781132875,0.10690773293031981,0,0.01219479841384079,NA
Kayshon Boutte,WR,NE,2,2,9,0,0,0,0,0.12015396295882107,0.12142853383466878,0.14425602000283785,0.13303113053406182,0,0.01104363348997361,NA
Jack Westover,RB,NE,2,2,0,0,0,0,0,0,0,0,0,0,0.01189619406460353,NA
TreVeyon Henderson,RB,NE,2,0,30,0,0.3172084021638301,0.2667003822541532,0.27918463577518793,0.09022007040650248,0.09734621925699143,0.0891803837660632,0.08050095166108134,0.21,0.007,NA
Kyle Williams,WR,NE,2,0,2,0,0,0,0,0.0648491708014246,0.06613332431028963,0.06625581953375131,0.0630760211303716,0.21,0.007,NA
Efton Chism,WR,NE,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Keenan Allen,WR,LAC,2,2,19,0,6.040415957648419e-14,1.3350135671936738e-13,1.0732924935250971e-13,0.21501282891211626,0.21589457482281194,0.20439894790553637,0.27457930836635625,0,0.01217497142373312,NA
Will Dissly,TE,LAC,2,2,2,0,0,0,0,0.06592733912280861,0.0693520175310279,0.06506170014566634,0.06391367956573789,0,0.0109048445592199,Q
Tyler Conklin,TE,LAC,2,2,3,1,0.007295840954926387,0.005017297246481406,0.0058825944449785285,0.07129424840724595,0.06696544596083162,0.06988993014381167,0.06840620719294076,0,0.01086519057900455,NA
Hassan Haskins,RB,LAC,2,2,0,0,0.037059833459562735,0.03287654604659734,0.042997377113319406,0.004707578167071436,0.004943937815755735,0.005757568762096907,0.0051984446070531595,0,0.01282926209728631,NA
Tucker Fisk,TE,LAC,2,2,0,0,0,0,0,0.011324720700628852,0.008733913541708752,0.00791645739857289,0.008961978008633546,0,0.01175740513384982,NA
Quentin Johnston,WR,LAC,2,2,15,0,0.012754224081760761,0.001357490775393766,0.005332544388823521,0.1882972084813435,0.18016243012562075,0.2057968280934833,0.18490390165972692,0,0.01074622863835852,NA
Derius Davis,WR,LAC,2,2,2,1,0.03251847401053911,0.020565213371382604,0.017504787065513432,0.014847338590936685,0.015282624275341066,0.015261017175226524,0.015225561357710964,0,0.01640051931191171,NA
Scott Matlock,RB,LAC,1,2,0,0,8.205045659733427e-7,7.136378719891669e-7,8.291287785928223e-7,0.0031736939383501155,0.0032420794428820437,0.003135451125163571,0.003155285498380162,0,0.01181688610417284,NA
Ladd McConkey,WR,LAC,2,2,15,0,0,0,0,0.17380452714731848,0.1776800905931218,0.17802617894564857,0.15766881912819328,0,0.01360371420910771,NA
Omarion Hampton,RB,LAC,2,0,51,1,0.7388490276238947,0.7534290080936379,0.7757291286636637,0.09399155315047492,0.10135056884067359,0.09139249784551194,0.07831859648874664,0.21,0.007,NA
Tre Harris,WR,LAC,2,0,3,0,0,0,0,0.08818775685614366,0.08492081643181695,0.08664496057892436,0.08318787695681018,0.21,0.007,NA
KeAndre Lambert Smith,WR,LAC,1,0,0,0,0,0,0,0.024857614541567163,0.023447120338473692,0.022475534354933567,0.023741243210681738,0.21,0.007,NA
Oronde Gadsden,TE,LAC,2,0,5,0,0,0,0,0.0445735919839944,0.048024380279934116,0.04424292752542401,0.03273909795902845,0.21,0.007,NA
Chris Manhertz,TE,NYG,2,2,1,0,0,0,0,0.015289307597624289,0.018856814056435363,0.019710883599034102,0.015096286428370949,0,0.01183671309428051,NA
Devin Singletary,RB,NYG,2,2,9,0,0.23084613596731376,0.18976793511962345,0.12333365152689335,0.023885687107370174,0.025169030841963518,0.01577724515854512,0.021977061888345615,0,0.01257271072350874,NA
Darius Slayton,WR,NYG,2,2,6,0,0.0014032297865471338,0.002744951014393173,0.0017279905620109677,0.09210401276647674,0.1002548196438908,0.10014194195803848,0.08725605461015959,0,0.01274995413685562,NA
Gunner Olszewski,WR,NYG,2,0,0,0,1.673155838836597e-7,6.502300338066108e-8,1.0093230648361623e-7,3.2955357829195903e-4,3.2843581488011154e-4,3.0677427667328156e-4,3.4800930634463974e-4,0,0.01189619406460353,NA
Wan Dale Robinson,WR,NYG,2,2,15,0,1.4505354300622436e-5,1.091616641287004e-5,1.1351136193414487e-5,0.2376797262471217,0.23476839415458775,0.24085874626867337,0.2445756282881208,0,0.00999280301426696,NA
Daniel Bellinger,TE,NYG,2,2,2,0,0,0,0,0.033718843980512635,0.0389732478671036,0.037331215685812644,0.03451678650938683,0,0.01161861620309611,NA
Jalin Hyatt,WR,NYG,2,2,0,0,0,0,0,0.015800613883324606,0.014748753916556565,0.013236468012730498,0.015971648379454507,0,0.01173757814374215,NA
Malik Nabers,WR,NYG,2,2,16,0,2.61803047682512e-5,2.4604231019361153e-5,2.2277979695630533e-5,0.3244081234641544,0.29962124247514454,0.3100706380797347,0.33813899423707716,0,0.01130258385899552,NA
Theo Johnson,TE,NYG,2,2,6,0,0,0,0,0.12124519182443938,0.11994829605517891,0.11612968926833123,0.11988580592683873,0,0.01132121135148102,NA
Cam Skattebo,RB,NYG,2,0,33,0,0.6802689718768535,0.7559414314300905,0.8119420313916667,0.12288767385097281,0.1346630420661264,0.13403632044099356,0.10857830220883477,0.21,0.007,NA
Thomas Fidone,TE,NYG,1,0,0,0,0,0,0,0.012651265699711284,0.012667923108132402,0.012400077251433024,0.01365542221706643,0.21,0.007,NA
Beaux Collins,WR,NYG,2,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Johnny Mundt,TE,JAC,2,2,1,0,0,0,0,0.02293307507640805,0.024353892366268844,0.020727566912469714,0.0214340698059991,0,0.01151948125255775,NA
Tim Patrick,WR,JAC,2,2,1,0,0,0,0,0.047550932502086495,0.04821769920442106,0.05038816401210498,0.048536261907166776,0,0.01130138436137335,NA
Travis Etienne,RB,JAC,2,2,51,0,0.5920901786300744,0.5921943314379243,0.5278411241505998,0.07001665900212947,0.0659908180314721,0.05910937733196234,0.07365437337425135,0,0.00981555960092008,NA
Hunter Long,TE,JAC,2,2,3,0,0,0,0,0.025434027174304857,0.028770581155032483,0.0215423442521494,0.02833324305072596,0,0.01175740513384982,NA
Dyami Brown,WR,JAC,2,2,13,0,0.018552836800950104,0.02279437902477818,0.018725363219272286,0.10054129369668909,0.106865345222308,0.10553378345761094,0.10739029728613526,0,0.012908570057717,Q
Brenton Strange,TE,JAC,2,2,13,0,0,0,0,0.10102436702204769,0.11942722306766558,0.12309738571447254,0.09696445882767474,0,0.01276978112696329,NA
Parker Washington,WR,JAC,2,2,9,0,0,0,0,0.11209213839925992,0.10736616274031693,0.1065624518923385,0.09833247848365846,0,0.01459506371449134,NA
Brian Thomas,WR,JAC,2,2,8,0,0.004301823033913021,0.007932436119053666,0.026075287178784146,0.21306591755306073,0.18869824352325493,0.21043892077959273,0.20536946707584783,0,0.01005228398458998,NA
Cody Schrader,RB,JAC,1,2,0,0,0.0031482439144943915,0.002729461991931801,0.0033101904816765135,0.0020315954390013264,0.002262285271259077,0.001773872304722178,0.0020254380395666933,0,0.01185654008438818,NA
Travis Hunter,WR,JAC,2,0,10,0,0,0,0,0.20282497284872195,0.20166915959365334,0.1937531361497364,0.2036874125181126,0.21,0.007,NA
Bhayshul Tuten,RB,JAC,2,0,19,0,0.2601514701021438,0.2550110898650269,0.32120221255749837,0.05164808710312675,0.05058819605552531,0.0534757749709166,0.06158468969796683,0.21,0.007,NA
LeQuint Allen,RB,JAC,2,0,5,0,0.03445857540763064,0.0408687305454205,0.03639781480690886,0.03081740963089909,0.03440769893746586,0.03158249624956966,0.030734608850744312,0.21,0.007,NA
Kyle Juszczyk,RB,SF,2,2,4,0,0,0,1.4912695468424387e-5,0.03406344010553023,0.03761995645765114,0.034473570277284274,0.11519504392080797,0,0.01308701296868605,NA
Demarcus Robinson,WR,SF,0,2,0,0,0,0,0,0.09285905186672203,0.07976441142520499,0.09416687602381883,0.08288234947106972,0,0.01128155737126568,NA
Christian McCaffrey,RB,SF,2,2,77,0,0.6399727591534732,0.5869399389202695,0.5378590459897604,0.20441768337505728,0.21262932636554469,0.18895224937558072,0.17284369337913516,0,0.01227410637427148,NA
Kendrick Bourne,WR,SF,2,2,7,0,8.991223017782926e-5,8.090584894542828e-5,1.3361376590037956e-4,0.059762982967987634,0.0638259755743062,0.061941776143345055,0.04715255912687247,0,0.01132121135148102,NA
Marquez Valdes Scantling,WR,SF,2,2,1,0,0,0,0,0.02464770330787716,0.024786991607696672,0.023025058448486745,0.021597512882095844,0,0.01149965426245008,NA
Jauan Jennings,WR,SF,2,2,7,0,0,0,0,0.19342906542587587,0.1786708862387423,0.18603959118238383,0.19380303402166627,0,0.01203618249297941,Q
Luke Farrell,TE,SF,2,2,3,0,0,0,0,0.024861804776483098,0.026157246870386956,0.020532995411741653,0.029706653588099874,0,0.01165827018331146,NA
Skyy Moore,WR,SF,2,2,1,1,0,0,0,0.015452349477331019,0.016107012143402714,0.01471639463481593,0.012922803823025703,0,0.01189619406460353,NA
Brian Robinson,RB,SF,2,2,19,0,0.16461855268213527,0.22975134687707377,0.1855820564609643,0.03234961107734368,0.03415608524096007,0.026133700374507424,0.02950591720901155,0,0.01112534044564864,NA
Jake Tonges,TE,SF,2,2,9,0,0,0,0,0.04590248124154493,0.049137431757248745,0.0416274120568357,0.03857009756260731,0,0.01189619406460353,NA
Ricky Pearsall,WR,SF,2,2,17,0,0.009646203750793197,8.94310554473379e-4,0.004381017882241564,0.15957952068597303,0.16262568380527886,0.19735509419709613,0.14358781256978248,0,0.01122207640094266,NA
Isaac Guerendo,RB,SF,1,2,0,0,0,0,8.317116776692754e-4,0.018997271579626645,0.022703729154808006,0.023313057211101707,0.0205693288692114,0,0.01493332204394394,NA
Jordan Watkins,WR,SF,1,0,0,0,0,0,0,0.04207570126467795,0.042727306289964365,0.04150939950144041,0.04221819942735688,0.21,0.007,Q
Jordan James,RB,SF,1,0,0,0,0.0905801853511455,0.08615774472772271,0.12205390036843777,0.04207570126467795,0.04270561879604741,0.04148206410963733,0.042203118908485646,0.21,0.007,NA
Brayden Willis,TE,SF,2,0,0,0,0,0,0,0.009525631583291467,0.006382338272756835,0.004730761051924315,0.007241875240771746,0,0.01189619406460353,NA
Quintin Morris,TE,JAC,1,0,0,0,0,0,0,0.020019524552264648,0.02138269483135656,0.022014725972354092,0.02195320108215004,0,0.01179705911406516,NA
Mo Alie Cox,TE,IND,2,2,2,0,0,0,0,0.03152630361247656,0.03195254175735522,0.031009072839938496,0.030209848272015276,0,0.01165827018331146,NA
Ashton Dulin,WR,IND,2,2,1,0,0.004031997486139676,0.011090727795982882,0.0062119801792441375,0.004847037599052985,0.0046473862943138934,0.004253756846288576,0.004611414785558255,0,0.01175740513384982,NA
Michael Pittman,WR,IND,2,2,16,0,0,0,0,0.21250513488562162,0.22762531041859954,0.2244676599470564,0.2712861696390573,0,0.01263099219620958,NA
Jonathan Taylor,RB,IND,2,2,68,0,0.6856872373697133,0.7331233135658258,0.700368831440065,0.07635208010262735,0.08001751036660942,0.06872917269899051,0.08470285492902258,0,0.01219839690670731,NA
Alec Pierce,WR,IND,2,2,9,0,0,0,0,0.13494842751122207,0.1363306346877586,0.16324553731165725,0.12647763923596397,0,0.01116259543061964,Q
Drew Ogletree,TE,IND,2,2,0,0,0,0,0,0.014259753096630225,0.013972045901244288,0.015199498372548467,0.014522583951683918,0,0.01171775115363447,NA
Tyler Goodson,RB,IND,2,2,2,0,0.03827516290220038,0.02439864947009717,0.017485703870691986,0.01206414303591276,0.011553227086098752,0.009064115786922407,0.010087096382749548,0,0.01104363348997361,NA
Josh Downs,WR,IND,2,2,10,0,2.1738190514149674e-6,1.9035797624692372e-5,9.60766343872138e-6,0.1802849676662774,0.1825270782130438,0.17373222163666838,0.1621909185568332,0,0.01044882378674343,NA
Will Mallory,TE,IND,1,1,0,0,0,0,0,0.0049269966915122965,0.00490859447738718,0.004734542104538584,0.004851309305946501,0,0.01181688610417284,NA
Adonai Mitchell,WR,IND,2,2,4,0,3.3830363746828235e-4,1.4783052745518055e-4,2.389060880736369e-4,0.07914304901691148,0.0664429198310537,0.062063310825921876,0.06596728419843649,0,0.0146941986650297,NA
Anthony Gould,WR,IND,2,1,0,0,0,0,0,0.001804630767488693,0.0019210721969640326,0.0027785656130952796,0.0021902349035977744,0,0.01187636707449586,NA
Tyler Warren,TE,IND,2,0,16,0,0.0120392603749947,0.004277454220282981,0.006768840412515053,0.21139461680274144,0.2044589221846595,0.20785890477144456,0.18864863162959747,0.21,0.007,NA
DJ Giddens,RB,IND,2,0,13,0,0.10018316978788473,0.08322889636521255,0.07921180475440988,0.0359428592115251,0.03364275658491205,0.0328636412449292,0.03425401420953779,0.21,0.007,NA
Davante Adams,WR,LAR,2,2,13,0,0,0,0,0.27748055679767547,0.2510239170057964,0.27614819839988675,0.29536233162303627,0,0.01021089990545136,NA
Tyler Higbee,TE,LAR,2,2,4,0,0,0,0,0.0837867763660589,0.08023978332335448,0.07299945790598802,0.07499646771701379,0,0.01173757814374215,NA
Colby Parkinson,TE,LAR,2,2,2,1,0,0,0,0.03901358772803675,0.03948948749000479,0.02642024702690687,0.03310155809190378,0,0.01130138436137335,NA
Tutu Atwell,WR,LAR,2,2,1,0,1.4495454799497856e-4,9.272051513140977e-5,1.6057119993632095e-4,0.05365108452365993,0.047864589370140015,0.04293821907015168,0.04719375513090028,0,0.01102380649986594,NA
Kyren Williams,RB,LAR,2,1,60,0,0.6059631205673949,0.5664331416674149,0.5406647523314524,0.05579713062344216,0.05959460763703571,0.04997414819007754,0.0814583844652672,0,0.01329008086025147,NA
Davis Allen,TE,LAR,2,2,3,0,0,0,0,0.024258604223097394,0.026600418222392203,0.019869192273500355,0.038829692180819074,0,0.01177723212395749,NA
Puka Nacua,WR,LAR,2,1,32,0,0.03082346895047411,0.08299972069416087,0.08608141185056341,0.29361105093154694,0.3203681844022106,0.33026670699603483,0.26194666350433515,0,0.01021089990545136,NA
Xavier Smith,WR,LAR,1,2,1,0,0.008101565865292789,0.006593741028838432,0.009057641593791316,0.0044646283147625095,0.004967015855806101,0.01133391028727902,0.006597660920591609,0,0.01181688610417284,NA
Blake Corum,RB,LAR,2,2,15,0,0.1844287443861836,0.22646154022174086,0.19952782482143508,0.012890679019739537,0.013693618130448304,0.01440836599998222,0.013121548970489257,0,0.01060743970760481,NA
Jordan Whittington,WR,LAR,2,2,7,0,0.04095683547844034,0.03840300166327295,0.03406614946656004,0.039006859793971234,0.04308664634236906,0.04374985236313192,0.033504858165356886,0,0.01142034630201939,NA
Terrance Ferguson,TE,LAR,1,0,0,0,0,0,0,0.06654417187586349,0.06671639427292332,0.06659783291016917,0.0666447561081421,0.21,0.007,NA
Jarquez Hunter,RB,LAR,1,0,0,0,0.058113506443032835,0.05619861286101258,0.07249011976440424,0.03985155163262617,0.03668706198945179,0.0356427740625395,0.037584428683549186,0.21,0.007,NA
Konata Mumpfield,WR,LAR,2,0,0,0,0,0,0,0.009643318169519395,0.009668275958067176,0.009651094514352114,0.009657894438595344,0.21,0.007,NA
D J Moore,WR,CHI,2,2,18,1,0.07067912799128458,0.057427051481875706,0.053035188019327814,0.19520734666958006,0.20466518758214194,0.1984089514068936,0.19977919872142966,0,0.01134223783921087,NA
Durham Smythe,TE,CHI,2,2,0,0,0,0,0,0.010742635007161388,0.010158659482442694,0.009270429640284055,0.010123409562526515,0,0.01171775115363447,NA
Olamide Zaccheaus,WR,CHI,2,2,11,0,0.02603142778847613,0.07418950464385744,0.03336400822394995,0.12659831001359023,0.12311252026712559,0.11270935348837931,0.10805088205815419,0,0.01598415251965059,NA
D Andre Swift,RB,CHI,2,2,51,1,0.49043243896231914,0.44783524159771265,0.517039430905671,0.09469389265372778,0.09958247100506194,0.08240602055523526,0.0766256374639976,0,0.00938056531617346,NA
Cole Kmet,TE,CHI,2,2,4,0,1.8717078876776924e-10,4.469650576778915e-10,4.1312992170672337e-10,0.055495010641340534,0.05779280884694435,0.061305997752861725,0.0704859568645357,0,0.01096432552954292,NA
Devin Duvernay,WR,CHI,1,2,0,0,1.890311034054171e-4,1.0083875522675432e-4,1.9361684657827477e-4,0.010653953981845392,0.010943770997485345,0.010093323203787691,0.01045100886647194,0,0.0133447638400858,NA
Roschon Johnson,RB,CHI,1,2,0,0,0.02874193450832485,0.016738745268264264,0.028339152722491975,0.02800477633581232,0.029654917750637347,0.022914081754866308,0.025036406320625804,0,0.01048847776695878,NA
Rome Odunze,WR,CHI,2,2,16,0,2.530235288535896e-6,6.273137511105027e-6,5.712645560869465e-6,0.19448510591743112,0.1822584824112799,0.20421459595192928,0.21942453703798143,0,0.01409938896179953,NA
Colston Loveland,TE,CHI,2,0,3,0,0,0,0,0.12844088620893382,0.1202973080677144,0.12373717198251648,0.11791849187821474,0.21,0.007,Q
Luther Burden,WR,CHI,2,0,6,0,0.017042542607946888,0.03644154519730044,0.01579480770519469,0.11267328293039754,0.11883131625777561,0.1395418859402874,0.126065687759106,0.21,0.007,NA
Kyle Monangai,RB,CHI,2,0,16,0,0.18736067044440932,0.16426312866078302,0.14682368415337685,0.04300479964017983,0.04270255733139087,0.035398188322958934,0.03603878346695648,0.21,0.007,NA
Jahdae Walker,WR,CHI,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Raheem Mostert,RB,LV,1,2,0,0,0.02832634828494035,0.02814407773671591,0.03713452921951044,0.023393856045046367,0.024679857808911247,0.025081014195580332,0.02731261856483492,0,0.01316752042673892,NA
Ian Thomas,TE,LV,2,2,0,0,0,0,0,0.01224172612910168,0.012853726641109538,0.010337028565823391,0.0117192921300418,0,0.01183671309428051,NA
Jakobi Meyers,WR,LV,2,2,17,0,0,0,0,0.20913783991206608,0.21020964533117686,0.2363407185524554,0.20142939084034273,0,0.01013159194502067,NA
Zamir White,RB,LV,2,2,13,0,0.1629267131307484,0.13771799147336464,0.14837182804573712,0.033504458983025065,0.031652479912808486,0.02532666443418359,0.024919510602211797,0,0.01382181110029211,NA
Michael Mayer,TE,LV,2,2,6,0,0,0,0,0.06479065121172158,0.0651655218640676,0.05667105612686235,0.058941620171557074,0,0.01155913523277309,Q
Tre Tucker,WR,LV,2,2,15,0,0.027598703736476222,0.04033268440178282,0.027828867218232668,0.15675246693319028,0.16196864570192746,0.1717649691037096,0.21575390881606368,0,0.01078588261857387,NA
Justin Shorter,WR,LV,2,1,0,0,0,0,0,0.0019485709040248608,0.0019491581922190405,0.0019303520369689394,0.002001061787855372,0,0.01189619406460353,NA
Brock Bowers,TE,LV,2,2,14,0,0,0,0,0.19272780201235673,0.19616383395992845,0.19033898040198338,0.17679625443653824,0,0.00957643622200584,NA
Dylan Laube,RB,LV,2,2,5,0,0.04464762358110344,0.012694098247580592,0.02036827453369341,0.014647428416338133,0.01244167343551719,0.01369987959616035,0.011085910734500338,0,0.01354303374116252,NA
Ashton Jeanty,RB,LV,2,0,52,0,0.6176189152654636,0.6511614077605693,0.6354399219178379,0.08669190808622197,0.08984778571407033,0.07287206653458889,0.08168381233143884,0.21,0.007,NA
