player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou,injury_status
Dalton Keene,TE,HOU,2,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Tony Jones,RB,ARI,2,0,6,0,0.04332700365715901,0.11630004921392653,0.023930740211284454,0.039763982183415224,0.042336464684361835,0.0311607835752535,0.03842714154965235,0,0.01259445312170205,NA
Brandon Bolden,RB,LV,1,1,0,0,1.2612302942052647e-4,1.6153706085319985e-4,1.8935799491450164e-4,6.635243804527692e-4,6.637048019508961e-4,6.630926439642726e-4,6.910474841580338e-4,0,0.01235763434505466,NA
Davante Adams,WR,LV,2,2,57,0,1.6073756413382163e-6,1.8425515163909536e-6,2.289424626232755e-6,0.31360350256053326,0.28260397028820766,0.29419771884577245,0.2672245538502186,0,0.01236656957518961,NA
Ameer Abdullah,RB,LV,2,2,14,0,0.02241306976956732,0.027013358133549478,0.025537569476000728,0.045605433474216375,0.05315211216158317,0.04516806818485932,0.04181222340418383,0,0.01229304740596901,NA
DeAndre Carter,WR,LV,2,2,6,1,0.016410277823586183,0.04537523883859479,0.018957054175510663,0.022449246441636588,0.023197813102591152,0.023718920375098356,0.022459203388483638,0,0.01688399679175989,NA
Austin Hooper,TE,LV,2,2,14,0,0,0,0,0.05891956047449014,0.06882744492764217,0.06567152193649482,0.058449311576287175,0,0.01203469964962641,NA
Jakob Johnson,RB,LV,2,2,1,0,0,0,0,0.006113862748380855,0.005986204321771285,0.00596002746759303,0.0064749134628949885,0,0.01280974291865422,Q
Josh Jacobs,RB,LV,2,2,216,3,0.8114790479127035,0.7959289458389528,0.7853772616382667,0.11387036691616564,0.1184611831222071,0.10786369425742633,0.10796493398533878,0,0.00945649879690995,NA
Hunter Renfrow,WR,LV,2,2,13,0,3.3213142835710813e-07,4.004359619489193e-7,4.848654530423555e-7,0.08349224150861823,0.08669968956664037,0.08202997974654423,0.07807614564078642,0,0.01714234454810249,NA
Jakobi Meyers,WR,LV,2,2,44,0,0.007944866444123094,0.029318090666288616,0.044759508416655124,0.1767198669036893,0.17785506768629766,0.18785613878840945,0.1777074171842428,0,0.01476522155149366,NA
Jesper Horsted,TE,LV,1,0,1,0,0,0,0,0.006070644213250436,0.006422341478103977,0.005945351331708467,0.006209243682050586,0,0.01291738781713031,NA
Zamir White,RB,LV,2,2,23,1,0.058056411450629924,0.028301436418088,0.042855332909280675,0.012998493712011666,0.014536621155866299,0.014396874359724898,0.013819403464173296,0,0.01255139516231162,NA
Michael Mayer,TE,LV,2,0,16,0,0,0,0,0.1117061109428678,0.11366199867123003,0.10389670203399756,0.1681514741125616,0.21,0.007,NA
Tre Tucker,WR,LV,2,0,12,0,0.02908867513354337,0.04429688791472708,0.02943934702623406,0.04450713820040782,0.04484092006241006,0.05988879607541487,0.04777240952786367,0.21,0.007,NA
Tyler Kroft,TE,MIA,1,1,0,0,0,0,0,0.0028402746917082985,0.0028250954889579246,0.003092284732721492,0.002956220859693659,0,0.01283127189834944,NA
Raheem Mostert,RB,MIA,2,2,128,4,0.35471381853259454,0.38352737525279307,0.4667133766448862,0.06465808322538777,0.05999891587131941,0.053429614656722864,0.05928875625915969,0,0.01001991078841093,NA
Tyreek Hill,WR,MIA,2,2,71,1,0.024801242668408278,0.012805154559881434,0.009322822873203181,0.2817559081738392,0.28708296022468693,0.305572859444598,0.275891522496282,0,0.01187140304219961,NA
Robbie Anderson,WR,MIA,1,0,1,0,0,0,0,0.011261100003888922,0.01095101371862728,0.012244475953817061,0.011720080698238954,0,0.01415347488989263,NA
Durham Smythe,TE,MIA,2,2,17,0,0,0,0,0.052522508047145734,0.060112024904741546,0.05324913259322372,0.04526036164268827,0,0.01255139516231162,Q
Cedrick Wilson,WR,MIA,2,2,9,0,0,0,0,0.05783280433924862,0.0464604306817518,0.06604588164679562,0.12347929675136896,0,0.01263751108109249,NA
Braxton Berrios,WR,MIA,2,2,21,0,0,0,0,0.05495821775433152,0.055069234758452705,0.04919731309595,0.05142246754307608,0,0.01400277203202611,Q
Jeff Wilson,RB,MIA,2,2,13,0,0.06913256061863467,0.04790047103608791,0.038605448925625195,0.07324559642330292,0.07673938913936178,0.07215120744709734,0.06249414740496827,0,0.01251727243305613,NA
Alec Ingold,RB,MIA,2,1,7,0,0,0,0,0.01829839646742294,0.01958289600453404,0.013355773041390847,0.014269956342108632,0,0.01246527924353075,Q
Salvon Ahmed,RB,MIA,2,2,32,0,0.08469709898807756,0.024373667479931554,0.03202206666424827,0.05842113698588656,0.060353908119657684,0.039948474749069526,0.044299569603742935,0,0.01263751108109249,NA
Jaylen Waddle,WR,MIA,2,2,42,0,0.024801242668408278,0.04464955208379714,0.015824717792153,0.1992589923876811,0.19323198275096107,0.2139806510582146,0.19193709901297215,0,0.01290479406757004,NA
Julian Hill,TE,MIA,2,0,1,0,0,0,0,0.007932924278283248,0.006959035931622666,0.0046903363284371245,0.0059430194728181205,0.21,0.007,NA
DJ Turner,WR,LV,1,0,0,0,2.8921358333448285e-4,3.387969355804418e-4,4.1913134296779717e-4,0.003280007523279068,0.0030909286534981594,0.0027431139529919654,0.0031877192367566866,0,0.01449793856501611,NA
De Von Achane,RB,MIA,2,0,47,1,0.32182353150841897,0.42503134342203547,0.3673175372031749,0.07222921492963957,0.0727044065199449,0.06335740377432764,0.065748510693082,0.21,0.007,Q
River Cracraft,WR,MIA,2,2,6,0,0,0,0,0.044784842292233555,0.04792870588538025,0.04968459147763416,0.04528899121980017,0,0.01274515597956857,NA
Sterling Shepard,WR,NYG,2,2,5,1,0,0,0,0.0714905704486986,0.05893935852180453,0.04825648171160626,0.09954145324429949,0,0.01263751108109249,NA
Matt Breida,RB,NYG,2,2,58,1,0.0719357412797726,0.04804953659754729,0.06774910697634906,0.052744590749550395,0.05554135528341691,0.07979903674324092,0.059950409220379294,0,0.01132424331968424,NA
Saquon Barkley,RB,NYG,2,1,162,1,0.6380201870790742,0.7039805166840393,0.6406261622670826,0.17022418624756405,0.16990334975540783,0.10294234048093365,0.13633803642579984,0,0.00700585363108053,NA
Parris Campbell,WR,NYG,2,2,19,0,0,0,0,0.07316437193926822,0.0814420402664905,0.0806563740708788,0.07008040394256143,0,0.01312008386452221,NA
Darius Slayton,WR,NYG,2,1,26,0,0,0,0,0.1657034756779028,0.17129259063032515,0.17960938142675908,0.14601065842014757,0,0.01526038808448365,NA
Isaiah Hodgins,WR,NYG,2,1,12,1,0,0,0,0.06593427266875258,0.0500308279995582,0.0455921766246933,0.05343996958220288,0,0.01378748223507394,NA
Deon Jackson,RB,NYG,2,0,1,0,0.038531537244332226,0.01862852446062672,0.025190763857853144,0.028742742394348722,0.028704044130985606,0.02997027807422775,0.03010185237767809,0,0.01247421447366569,NA
Wan Dale Robinson,WR,NYG,2,2,34,0,0.030464127798755205,0.010635904597811432,0.021418880730852016,0.1488061395413619,0.1535405737757846,0.13852515229015247,0.1591029806262642,0,0.01237916332474988,NA
Daniel Bellinger,TE,NYG,2,1,9,0,0,0,0,0.06484826665122372,0.07040253864882134,0.12956847207715613,0.06401521349984356,0,0.01391665611324524,NA
Jashaun Corbin,RB,NYG,2,1,4,0,0.02588723421159989,0.009151260228001258,0.01538524839543079,0.026049468283524443,0.0419102435459621,0.03278155257950909,0.01695268137133885,0,0.01291738781713031,NA
Jalin Hyatt,WR,NYG,2,0,11,1,0,0,0,0.09416259748039706,0.08037576823546955,0.0839756377361156,0.08408984246777965,0.21,0.007,NA
Logan Thomas,TE,WAS,2,2,39,1,5.695320641626766e-4,4.191226377909161e-4,6.777784500816287e-4,0.1455009115741845,0.15751340234067746,0.14163960555830635,0.13361195834673453,0,0.01207775760901684,NA
Jamison Crowder,WR,WAS,2,2,13,1,0,0,0,0.06479812120421341,0.06417675929932001,0.06049832230520067,0.06037673490266483,0,0.01445488060562567,NA
Curtis Samuel,WR,WAS,2,2,41,0,0.006039609797325847,0.002859903399283268,0.0070608145579857985,0.1558137499800706,0.15028529164380436,0.13048014587272058,0.13801260334198215,0,0.01238809855488482,NA
Byron Pringle,WR,WAS,2,2,8,0,0,0,0,0.045998148677877826,0.04496428586649272,0.04981314108299301,0.04159822753934693,0,0.01270209802017814,NA
Terry McLaurin,WR,WAS,2,2,51,0,7.221283738119164e-6,1.0415894684668076e-5,1.209434069407546e-5,0.2426564675635705,0.23165604812536142,0.23441194816392005,0.22365280505536228,0,0.01277562018939873,NA
Dyami Brown,WR,WAS,2,2,11,0,0.011175712182833891,0.003033446399008152,0.008604308276142964,0.04471225647237324,0.04530236333503784,0.057938395371950675,0.06878173666557737,0,0.01278821393895901,NA
John Bates,TE,WAS,2,1,13,0,0,0,0,0.04382574361483284,0.04774866127157783,0.03691148677236466,0.034957556618364374,0,0.01428264876806394,NA
Jahan Dotson,WR,WAS,2,2,34,0,1.7994038650879404e-8,2.0202740695131417e-8,2.6320258682924555e-8,0.15583782653442121,0.14617218122383424,0.15015549549854623,0.17470076372461296,0,0.01212081556840727,NA
Brian Robinson,RB,WAS,2,2,141,2,0.7540787087091786,0.7147300017213023,0.7429239748268298,0.07204092470751376,0.08180077942408932,0.10763254482175053,0.09426009748866504,0,0.01164351949568717,NA
Cole Turner,TE,WAS,1,1,8,0,0,0,0,0.018113398835401636,0.01952713450318507,0.019837114377395094,0.019168012430579758,0,0.01287432985773988,NA
Curtis Hodges,TE,WAS,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Chris Rodriguez,RB,WAS,1,0,14,0,0.06895551407453293,0.06986683895121637,0.07187327362459692,0.010702450835540547,0.01085309296661975,0.010681800174852242,0.010879503886109814,0.21,0.007,NA
Mitchell Tinsley,WR,WAS,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Gunner Olszewski,WR,NYG,1,0,0,1,5.071659236052898e-4,3.6423941760243384e-4,6.105043067917592e-4,0.004105564476930477,0.004271737825229679,0.0037049120691168233,0.004020757525161061,0,0.01597084441442582,NA
Lawrence Cager,TE,NYG,2,0,1,0,0,0,0,0.034023753440477096,0.033645571380743984,0.04461820411561015,0.07635574129654406,0,0.01268056904048292,NA
Tyree Jackson,TE,NYG,2,0,0,0,0,0,0,0,0,0,0,0,0.01291738781713031,NA
Keenan Allen,WR,LAC,2,2,75,1,1.2775571459216782e-7,5.333804548250542e-8,9.909868930752265e-8,0.34644963335609835,0.37298053687642313,0.41730777780074896,0.37544494302769693,0,0.01314161284421742,Q
Austin Ekeler,RB,LAC,2,2,114,1,0.6362342528849879,0.6004496650317765,0.7071628632452156,0.19698627550276712,0.1808092528593705,0.18650830134004398,0.17361476236414497,0,0.0145552084652511,NA
Jalen Guyton,WR,LAC,2,2,4,0,0.0015960064713259295,0.0014797741424256597,0.0016294978194203319,0.09171860414279857,0.08330721016138991,0.08619711226183707,0.10134069110440058,0,0.01287432985773988,Q
Donald Parham,TE,LAC,2,2,15,0,0,0,0,0.08278145587046157,0.07889998082195024,0.07165023121028499,0.0754038033939966,0,0.01270209802017814,NA
Joshua Kelley,RB,LAC,2,2,82,0,0.1807647864036141,0.2168778158593024,0.15263999101826461,0.020859212938837118,0.02318634825190299,0.01779849995233317,0.01928032211846185,0,0.01113048250242728,NA
Simi Fehoko,WR,LAC,2,0,1,0,0,0,0,0.010110688202065168,0.009037648574537864,0.008330031420598455,0.012794048910300988,0,0.01285280087804466,NA
Isaiah Spiller,RB,LAC,1,1,15,0,0.028121805891438867,0.015388134447942244,0.021163090652373096,0.010431142891407412,0.011318206726245818,0.009647284015716517,0.010274036297649426,0,0.01246527924353075,Q
Stone Smartt,TE,LAC,2,1,2,0,0,0,0,0.03661292762612171,0.01899628281858302,0.014399648397860879,0.022491544505241146,0,0.01283127189834944,NA
Quentin Johnston,WR,LAC,2,0,19,0,0.011798755415809397,0.007029806856257194,0.0073510563187464675,0.13013509399782552,0.1397662230374021,0.12882662849198698,0.1446231928297051,0.21,0.007,NA
Derius Davis,WR,LAC,2,0,17,2,0.010100369766166616,0.012774324071956462,0.01151214364989606,0.05384870766849897,0.06214102032975225,0.038288029193260104,0.043415889563943356,0.21,0.007,NA
Elijah Dotson,RB,LAC,1,0,6,0,0,0,0,0.0020662742094234897,0.0021175615668990932,0.0019513029141677274,0.002103317042134966,0.21,0.007,NA
Aaron Jones,RB,GB,2,2,80,2,0.5057234964864544,0.3582168568745152,0.4799191258059194,0.1490690189193128,0.15104023447680345,0.11503405460991552,0.11938075602845287,0,0.01539483867336457,NA
AJ Dillon,RB,GB,2,2,115,0,0.34626950767684267,0.4241595847725682,0.32769567021641405,0.06268617823330935,0.06244154435775183,0.05914210756510108,0.05392360455570942,0,0.0099768528290205,NA
Josiah Deguara,TE,GB,2,1,8,0,0,0,0,0.021893937843821307,0.0236367549553659,0.022770497535883547,0.021260609519677252,0,0.01263751108109249,NA
Christian Watson,WR,GB,2,2,15,0,7.951075610581291e-4,2.9222647980686696e-4,8.971676940939074e-4,0.16798053503756435,0.1476805584204078,0.1631793199738771,0.14982254413329266,0,0.01188399679175989,NA
Romeo Doubs,WR,GB,2,2,33,0,6.471717889630382e-9,8.001095258327583e-9,1.1626154528944193e-8,0.1639805513622178,0.16209604580174372,0.1495992538304908,0.19241926328480957,0,0.0153249750235693,NA
Samori Toure,WR,GB,1,1,5,0,0,0,0,0.018723240280170268,0.01815698498318877,0.017531702397447863,0.018137967614877164,0,0.01447640958532089,NA
Jayden Reed,WR,GB,2,0,30,2,0.0062371107886507945,0.02419820348417569,0.014228219493667586,0.13775106290849295,0.15535924060868456,0.1720021228043839,0.17251060019869066,0.21,0.007,NA
Luke Musgrave,TE,GB,2,0,29,0,0,0,0,0.13038109475058943,0.13103371533829186,0.15026944438358741,0.14611751993426197,0.21,0.007,NA
Tucker Kraft,TE,GB,2,0,3,0,0,0,0,0.03222406026840231,0.027604257160808884,0.021408354628809405,0.023227607585173362,0.21,0.007,NA
Dontayvion Wicks,WR,GB,2,0,18,2,0.0012788054855291495,7.118205721085747e-4,0.0014959950215520472,0.08943528817612245,0.09729098581709217,0.10969305187025212,0.08080647835175231,0.21,0.007,NA
Ben Sims,TE,GB,1,0,2,0,0,0,0,0.005978998921054726,0.0067150524948732665,0.005936848235490324,0.005869160538276853,0.21,0.007,NA
Malik Heath,WR,GB,2,0,0,0,0,0,0,0.012348849843472886,0.008598672191668684,0.006794390573437496,0.009483357662892987,0.21,0.007,NA
Emanuel Wilson,RB,GB,2,0,14,1,0.027663697117032756,0.06119286058470792,0.045174461118787305,0.007547183455469368,0.008345953393319033,0.006638851591323431,0.007040530592132869,0.21,0.007,NA
Nick Vannett,TE,LAC,2,0,0,0,0,0,0,0.017999983593694927,0.01743972797554311,0.019095153001161172,0.019213448842324087,0,0.01283127189834944,NA
DeAndre Hopkins,WR,TEN,2,2,39,0,0.009576379849872542,0.011196815755597356,0.010426783428555454,0.2593998602036893,0.23262833745103786,0.2593134891860622,0.26924654437019685,0,0.01487286644996974,NA
Derrick Henry,RB,TEN,2,2,167,0,0.6688658134537262,0.6273620277248616,0.6837709181260351,0.08545295867215816,0.0965549148619098,0.07302899717446497,0.08541569107661019,0,0.01469331757355734,NA
Chris Moore,WR,TEN,2,2,8,1,2.194897874988479e-5,1.4759104400452368e-5,2.8665613386008128e-5,0.06669335155171488,0.06663197385568626,0.0778395034517962,0.06776908736334011,0,0.01181940985267423,NA
Kevin Rader,TE,TEN,2,0,0,0,0,0,0,8.676243653959587e-5,8.697601080796452e-5,8.864190845051548e-5,1.0006681845729235e-4,0,0.01291738781713031,NA
Trevon Wesco,TE,TEN,2,1,1,0,0,0,0,0.005179622339503441,0.005282843492939395,0.006326910314770499,0.00639130013958209,0,0.01287432985773988,NA
Nick Westbrook Ikhine,WR,TEN,2,2,19,0,0,0,0,0.10406605371437722,0.09759435814830969,0.10188755330363292,0.10854978140564481,0,0.01237916332474988,NA
Chig Okonkwo,TE,TEN,2,2,28,0,0.0031864270619161666,0.0033000445662581435,0.004053346071298513,0.16064750924049834,0.16278801713393806,0.1421881409128541,0.15318860098926299,0,0.01216387352779771,NA
Kyle Philips,WR,TEN,2,2,11,1,0,0,0,0.10531919578012414,0.11403729791405187,0.142331344284442,0.10887607945546517,0,0.0160784893129019,NA
Tyjae Spears,RB,TEN,2,0,70,0,0.2530166476444046,0.30608738483522085,0.22408062729238684,0.1314739773178376,0.1471427034219509,0.12966032701532115,0.12649179247910491,0.21,0.007,NA
Josh Whyle,TE,TEN,2,0,6,0,0,0,0,0.056858290694341826,0.05335260010781132,0.04793277711887635,0.04879195656863954,0.21,0.007,NA
Colton Dowell,WR,TEN,1,0,0,0,0,0,0,0.007251865024403507,0.006758917321375396,0.0063608542730021304,0.007711601794734806,0.21,0.007,NA
Evan Engram,TE,JAC,2,2,55,2,2.846793291390658e-5,4.212515346381405e-5,5.232186430399121e-5,0.20727798730472569,0.22038288835999412,0.18278171424248593,0.1766321540897683,0,0.01130271433998902,NA
Zay Jones,WR,JAC,2,2,8,0,4.593991727887891e-4,1.6912806625803755e-4,3.8617361769812726e-4,0.17997445862805322,0.1644708024331155,0.15029716305173377,0.24040739177892104,0,0.01106589556334163,Q
Calvin Ridley,WR,JAC,2,0,39,1,0.009118590450490495,0.002466908202810859,0.008334725476751641,0.14900931755483152,0.14382249974205,0.14599146629827203,0.1322812898277957,0.21,0.007,NA
Christian Kirk,WR,JAC,2,2,50,2,0.0010549155080969317,0.001301443627949941,0.0016719003056540921,0.2151902436401145,0.21872808563988838,0.2688902998411069,0.20616628635139675,0,0.01266797529092265,NA
D Ernest Johnson,RB,JAC,2,1,17,0,0.10456656326766973,0.12128217029774947,0.08595833523658623,0.01616439108837036,0.02281454832920936,0.029131451539726676,0.01413668258015601,0,0.01276668495926379,NA
Travis Etienne,RB,JAC,2,2,189,0,0.619919620660581,0.6239457721272823,0.6516308972616923,0.11675356548131872,0.11226004126238495,0.11098963115178553,0.12453315204066467,0,0.01576083132818326,NA
Luke Farrell,TE,JAC,2,2,5,0,0,0,0,0.012519896444891349,0.013883698314322693,0.011802863167249102,0.011599557441835523,0,0.01283127189834944,NA
Tim Jones,WR,JAC,2,1,7,0,0,0,0,0.027590750051679613,0.0352463752235198,0.031199200659304118,0.023033805887279227,0,0.01285280087804466,NA
Brenton Strange,TE,JAC,2,0,4,0,0,0,0,0.0357685232256499,0.03165472828866842,0.03284134701993686,0.03367870490832639,0.21,0.007,NA
Tank Bigsby,RB,JAC,2,0,27,2,0.13479729871475596,0.08011457331348966,0.09713174135634998,0.02213909690810655,0.0183011185350163,0.017398525152710193,0.01866377725539768,0.21,0.007,NA
Elijah Cooks,WR,JAC,2,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Jonathan Ward,RB,TEN,1,0,0,0,0.019865950630961162,0.023011097256356784,0.029142840453720602,0.017570553024811933,0.017141060280181426,0.01304146105632701,0.0174674975389612,0,0.01276668495926379,NA
Parker Washington,WR,JAC,2,0,0,0,0,0,0,0.01761176967225868,0.018435213871830513,0.018676337875688894,0.018867197838458694,0.21,0.007,Q
Mike Evans,WR,TB,2,1,43,0,4.734395078061282e-8,4.72935750785554e-8,7.288906256335326e-8,0.23314027967778608,0.2313708287375442,0.28608691580307394,0.26113199999872805,0,0.01125965638059859,NA
Chris Godwin,WR,TB,2,2,45,0,0.008409028695217384,0.020543419633055105,0.015768613353983288,0.22755646627947707,0.2218084129084655,0.21900650938221486,0.20462172140090998,0,0.0139471203230754,NA
Chase Edmonds,RB,TB,2,2,18,0,0.12817258597444556,0.07849366975575672,0.09612915489629363,0.03636230105785733,0.04100764157396856,0.025696951066849355,0.02942819977378385,0,0.01110895352273206,NA
David Wells,TE,TB,1,1,2,1,0,0,0,0.0030634255453787433,0.0031216317396274085,0.002257787250740657,0.002736776999445379,0,0.01291738781713031,NA
Ke Shawn Vaughn,RB,TB,1,2,26,0,0.07871671758340813,0.05755539146335986,0.0803483974974409,0.01661932925586913,0.016516399371354903,0.009839196514172088,0.013323789712373833,0,0.01248680822322597,NA
Rachaad White,RB,TB,2,2,167,1,0.6297233450506576,0.6465737972094628,0.6421886698777369,0.12323467187319673,0.13672834168284365,0.14799315501001747,0.15864570779484755,0,0.01406370045168643,NA
Cade Otton,TE,TB,2,2,30,1,0,0,0,0.1480268846229441,0.14904956929057814,0.12881104296965024,0.15106958266957926,0,0.01201317066993119,NA
Ko Kieft,TE,TB,2,1,0,0,0,0,0,0.004621423654585361,0.004499366415467402,0.004222977972135632,0.004443343745422405,0,0.01276668495926379,NA
Deven Thompkins,WR,TB,2,2,18,3,0.018430171754592262,0.03654863244391227,0.019714050012826678,0.059186744045163164,0.05812934775252828,0.04572576652762251,0.049459236870410025,0,0.01443335162593045,NA
Payne Durham,TE,TB,2,0,1,0,0,0,0,0.014331579061982682,0.013053520089741366,0.012274690382241417,0.013268384033622696,0.21,0.007,NA
Trey Palmer,WR,TB,2,0,17,1,0,0,0,0.11292202881608833,0.10653888413811735,0.1023554426527398,0.09365314976707549,0.21,0.007,NA
Rakim Jarrett,WR,TB,2,0,4,0,6.727061526962103e-5,3.8686149975030653e-5,8.072801328721953e-5,0.018551892672008866,0.01572051534330644,0.013403700090979787,0.01586132575711704,0.21,0.007,NA
Sean Tucker,RB,TB,2,0,17,0,0.007380198154753453,0.004606273610589342,0.008650558093593866,0.0023829734376623994,0.00245554095645683,0.002325864377562169,0.0023567814766844424,0.21,0.007,NA
Kyle Juszczyk,RB,SF,2,2,13,0,0.02352683184342852,0.004859381455907296,0.011730295371387721,0.04307724554004937,0.043661794371927895,0.03880510167926492,0.058956819358573095,0,0.01235763434505466,NA
Christian McCaffrey,RB,SF,2,2,191,3,0.5377318475628191,0.5438660950681375,0.4446718321796408,0.19699547044235766,0.1965602713932726,0.1600447992726096,0.18966819950191932,0,0.00750102016407052,NA
George Kittle,TE,SF,2,2,36,0,0.005879077596020352,0.004408867274453312,0.004584009130079379,0.17967573198844933,0.18459415423936065,0.22234961995845975,0.19322536652318467,0,0.01329231570208394,NA
Ray Ray McCloud,WR,SF,1,2,10,0,0.005253715337182522,0.011373756973945905,0.007584620112729833,0.05199906090799194,0.047979453833550255,0.045479492918692105,0.04448901914300695,0,0.01586319951594974,NA
Ross Dwelley,TE,SF,2,1,1,0,0,0,0,0.008268311472798471,0.00795921246315664,0.007346554666362844,0.0075854766616132736,0,0.01285280087804466,NA
Deebo Samuel,WR,SF,2,2,45,1,0.09593592589138053,0.13630315109196148,0.2949182653511936,0.1514269135053334,0.1563207927854485,0.14757966230854574,0.13884744801250967,0,0.01580754780699903,NA
Brandon Aiyuk,WR,SF,2,2,38,0,4.007140856891753e-5,6.960260080046473e-5,5.4854322892128745e-5,0.22078672098384222,0.22124059432274337,0.2447161772505472,0.2355801349523867,0,0.0128617361081796,NA
Charlie Woerner,TE,SF,2,1,0,0,0,0,0,1.9474011618879965e-4,1.9674183360588796e-4,1.9565974682997397e-4,1.9611042283432587e-4,0,0.01291738781713031,NA
Jauan Jennings,WR,SF,2,2,13,0,0,0,0,0.09566561149137874,0.09039434519774162,0.08568226032875263,0.08542752336290117,0,0.01383054019446438,NA
Elijah Mitchell,RB,SF,2,2,33,0,0.18542017621236298,0.09853255369148164,0.08940581848431421,0.019185128353285265,0.017161961783736683,0.013449279132030553,0.016443925160848517,0,0.01188399679175989,NA
Tyrion Davis Price,RB,SF,1,2,6,0,0.007657229781483115,0.007802418419810927,0.007561320317822235,7.044699072773627e-4,7.122972525367086e-4,7.141997595465351e-4,7.121860751283165e-4,0,0.01218540250749293,NA
Jordan Mason,RB,SF,2,2,22,0,0.030077008485855695,0.03229967292394828,0.034506540062252906,0.00574669371774779,0.005316866509120822,0.004794748015010758,0.005363535464536367,0,0.01199164169023597,NA
Brayden Willis,TE,SF,1,0,0,0,0,0,0,0.0015456137872606173,0.0015598937348166404,0.001552789621824057,0.001556452078852697,0.21,0.007,NA
Ronnie Bell,WR,SF,2,0,4,0,0,0,0,0.017501191484880475,0.018981036719957455,0.02097194652215118,0.015214549610300459,0.21,0.007,NA
Willie Snead,WR,SF,2,0,0,0,0,0,0,0.007227096301158551,0.007360583559024248,0.00631770881937214,0.006733253671404448,0,0.01291738781713031,NA
Randall Cobb,WR,NYJ,1,2,3,0,1.3664128016771816e-7,1.344626669570308e-7,2.0735311520996953e-7,0.06055533007852385,0.048274583022838484,0.04176186103237282,0.057572773163180636,0,0.01385206917415959,NA
C J Uzomah,TE,NYJ,2,1,8,0,0,0,0,0.04801518515655809,0.04832198002766904,0.04169475046437162,0.045959986496581576,0,0.01246527924353075,NA
Dalvin Cook,RB,NYJ,2,2,57,1,0.16207904843304882,0.17832957893574686,0.16053987978780127,0.04181919470432853,0.03834979016987686,0.03117781042657892,0.040126807573668516,0,0.01306077363614617,NA
Tyler Conklin,TE,NYJ,2,2,33,0,3.806808952372437e-6,2.629995978081679e-6,5.306890235952235e-6,0.14772413375118634,0.16982262253566005,0.175819480455955,0.15153263186709584,0,0.01495898236875061,NA
Nick Bawden,RB,NYJ,2,0,2,0,4.4824366092937386e-4,3.893946053910293e-4,8.907090552327954e-4,0.0036509094648060104,0.004468842850029465,0.004249532906747392,0.0036447060048606563,0.21,0.007,NA
Allen Lazard,WR,NYJ,2,2,20,0,6.703797463164608e-5,4.6583683489408664e-5,9.35872330202217e-5,0.15125263828434524,0.13233987025891564,0.13563342205886406,0.1484288681706342,0,0.01158259107602684,NA
Michael Carter,RB,ARI,2,2,23,0,0.04623229859467408,0.03988279464799654,0.03451219220500511,0.06493105673611597,0.06577325424297582,0.050556793733963046,0.06233676941967945,0,0.01291372929770498,NA
Garrett Wilson,WR,NYJ,2,2,56,1,0.006325563069300965,0.01242690226497164,0.012024236493458098,0.3430170639747475,0.3427829415422055,0.3469012171106788,0.33882675831753095,0,0.01437769991697975,Q
Breece Hall,RB,NYJ,2,2,133,2,0.6582486023051187,0.475850919153308,0.6039854546012845,0.12361894501234034,0.14289371885815355,0.14248410433693715,0.14129147061257458,0,0.01245268549397047,NA
Jeremy Ruckert,TE,NYJ,2,2,5,0,0,0,0,0.018540178550009057,0.019149147331848134,0.017900579963771594,0.01970206131693204,0,0.01289585883743509,NA
Irvin Charles,WR,NYJ,2,0,0,0,0,0,0,0,0,0,0,0,0.01291738781713031,NA
Israel Abanikanda,RB,NYJ,1,0,0,0,0.0010957067267162415,0.00120827673416828,0.001854618438796648,0.00936562416925293,0.009727262645355492,0.009833889337706566,0.010935899048431539,0.21,0.007,NA
Jason Brownlee,WR,NYJ,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Xavier Gipson,WR,NYJ,2,0,8,3,0.011795942684402696,0.020296421735789414,0.022297784623292793,0.031114389292578065,0.02554202765239568,0.039151490445630384,0.027363426895768758,0.21,0.007,NA
Latavius Murray,RB,BUF,2,2,64,0,0.24982044701257244,0.22850600798856155,0.3004369017692099,0.05555994343832297,0.0588390074272191,0.03460021189997521,0.039618284544082505,0,0.01032131650414397,NA
Stefon Diggs,WR,BUF,2,2,73,1,4.332389224023473e-6,3.5688593275859225e-6,3.4878063454681627e-6,0.2865687488256426,0.2834528465517878,0.2895934818603028,0.28736646937436916,0,0.0122373956970183,NA
Trent Sherfield,WR,BUF,2,1,7,0,0,0,0,0.03338493037452733,0.03158634508566641,0.028804109767393837,0.02993300177019999,0,0.01227151842627379,Q
Ty Johnson,RB,BUF,2,0,1,0,0.04647764107392295,0.02207429972692894,0.02609709169682529,0.0260452891655332,0.026575849558283966,0.026578712505300566,0.02634182546654585,0,0.01201317066993119,NA
