player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou,injury_status
Tyler Allgeier,RB,ATL,2,2,76,0,0.3453790369880283,0.30085970404716234,0.3053855799845835,0.02924039432948215,0.03192231535062428,0.029428186922204173,0.028233665011769875,0,0.0078093399907691,NA
Bijan Robinson,RB,ATL,2,2,147,0,0.5146208398989569,0.5365488711243188,0.5741467722541758,0.15991906322905414,0.16816270469751737,0.14352413924652135,0.15159266401715574,0,0.01313500888124309,NA
Casey Washington,WR,ATL,1,0,1,0,0,0,0,0.01180496472601948,0.012791460198055275,0.014811542131852361,0.012078855317689863,0.21,0.007,NA
Jase McClellan,RB,ATL,1,0,5,0,0.04864048757938319,0.048940553964155246,0.045163439870195166,0.014741238499319418,0.015104686182236616,0.015346661812526337,0.015282906237510045,0.21,0.007,NA
Dalvin Cook,RB,DAL,2,0,7,0,0.153546592130829,0.10666236571892386,0.07637233939127747,0.019589002462347987,0.021635939158662396,0.02132725187936148,0.0177401695767946,0,0.01354858109903635,NA
Alvin Kamara,RB,NO,2,2,161,1,0.4691341277303184,0.4695422538492921,0.43014749731085533,0.20139287312887147,0.20063089693038072,0.1634464443589874,0.166004788361827,0,0.00680359165862459,Q
Jamaal Williams,RB,NO,2,2,36,0,0.11082682144085099,0.09320659050415907,0.10008708934647927,0.02202789864742697,0.021530986565873746,0.0186454080044066,0.02156644404033367,0,0.01105365110001538,Q
Taysom Hill,TE,NO,2,2,22,0,0.1788190479655145,0.18540725292994942,0.2158837139496564,0.07220226630988666,0.06890761971863932,0.05803031345750212,0.061829289304473324,0,0.01125085665533783,NA
Cedrick Wilson,WR,NO,2,2,9,1,0,0,0,0.0740304845821624,0.07939382507088551,0.09387345898188808,0.14963872717151672,0,0.01139848109763773,Q
Foster Moreau,TE,NO,2,2,11,0,0,2.351296443996961e-13,1.4637894858627687e-13,0.044361155847818134,0.04358196856067637,0.061621456522615914,0.04940687299160636,0,0.01141820165316997,NA
Juwan Johnson,TE,NO,2,2,18,0,0,0,0,0.10392542755236353,0.10712026312963084,0.11393237040090327,0.09590626650105533,0,0.01110267276465405,Q
Adam Prentice,RB,NO,2,2,0,0,1.0093170121107905e-5,1.6101512411313132e-5,1.795753850726909e-5,0.00978155845197496,0.005382210775463899,0.004451977023516039,0.006567498709064465,0,0.01179289220828263,NA
Chris Olave,WR,NO,2,2,32,1,1.9675015982013912e-4,2.8986637772711755e-4,3.013295004424008e-4,0.22796082032294232,0.2230298233336822,0.2338326663735019,0.20447976444652552,0,0.01011664498804179,NA
Kendre Miller,RB,NO,2,2,11,0,0.20245418177178845,0.22848276194000894,0.21513990512665598,0.0425511803258669,0.04220173638589606,0.0379229935778667,0.04080218674271288,0,0.01082658498720261,Q
Bub Means,WR,NO,2,0,9,0,0,0,0,0.06073057265860751,0.06174570303580344,0.08234056778516959,0.06790168601525082,0.21,0.007,Q
Dallin Holker,TE,NO,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Mason Tipton,WR,NO,2,0,14,0,0,0,0,0.07872783892905186,0.08043434173553764,0.07145164292925595,0.06749706496355301,0.21,0.007,NA
David Moore,WR,CAR,2,2,9,0,0,0,0,0.07201488706939599,0.0755630464058737,0.07969012656146154,0.05786054996197706,0,0.01173373054168589,NA
Ian Thomas,TE,CAR,2,2,2,0,0,0,0,0.05538987508355376,0.05297637596821792,0.036708475574872314,0.04614292186450103,0,0.01173373054168589,NA
Miles Sanders,RB,CAR,2,2,53,0,0.09816888148674932,0.1476378148714816,0.1147328459931961,0.12662015653315187,0.13846223269789162,0.09841664155248576,0.09440734491831447,0,0.0120892599896502,NA
Tommy Tremble,TE,CAR,2,2,9,1,0,0,0,0.09382237274664726,0.09179485901419662,0.08926824913499061,0.08421413186370946,0,0.01137876054210548,Q
Chuba Hubbard,RB,CAR,2,2,142,2,0.7258012773331955,0.7104550516481877,0.720493064838103,0.10060871229018639,0.1089938864978366,0.08727157244047892,0.09021582801516279,0,0.00803640610358186,NA
Feleipe Franks,TE,CAR,1,0,0,0,1.2341674204456636e-4,7.27218574585238e-5,1.3484743231488496e-4,0.005679521335131559,0.005218415079739895,0.00482702615075324,0.005559920496199149,0.21,0,Q
Raheem Blackshear,RB,CAR,1,2,0,1,1.529958044690847e-4,1.5015094620233297e-4,2.0465456617622767e-4,0.0013028017296288024,0.00128882549336918,0.0012754224601384868,0.001350046365266917,0,0.01143792220870222,NA
Jonathan Mingo,WR,CAR,2,2,14,1,9.515880332235127e-4,7.008111627892698e-4,0.0011175445966654792,0.10659189970504747,0.0868039659190611,0.08444752568297009,0.09468562132639537,0,0.01265101609812724,NA
Xavier Legette,WR,CAR,2,0,26,0,0.03746303527880871,0.01919613443098563,0.024832957022400036,0.19204433292796086,0.18018387277006048,0.16502207029645938,0.22484221196725024,0.21,0.007,NA
Ja Tavion Sanders,TE,CAR,2,0,20,1,0,0,0,0.15410497467676315,0.16540098995354222,0.19734904661812017,0.15520189446160806,0.21,0.007,NA
Jalen Coker,WR,CAR,2,0,12,0,0,0,0,0.09182046590253283,0.09331353020021063,0.15572384352726945,0.14551952875961538,0.21,0.007,NA
Jermaine Jackson,WR,NO,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Marquez Valdes Scantling,WR,NO,1,1,2,0,0,0,0,0.032901567357364075,0.03474701019716782,0.025142480029611364,0.034707905922027486,0,0.01308486831983664,NA
Equanimeous St Brown,WR,NO,2,0,0,0,0,0,0,0.0294063558856632,0.031293614560362386,0.03530822055477515,0.0336915048300534,0,0.01173373054168589,NA
Hunter Henry,TE,NE,2,2,32,0,0,0,0,0.15998195312976846,0.17437010329876282,0.18814698912072456,0.1621716449773764,0,0.01267073665365949,NA
Austin Hooper,TE,NE,2,2,15,1,0,0,0,0.09545749061695373,0.09959671668327157,0.08572790146369758,0.08781007326594319,0,0.01133931943104099,NA
Kendrick Bourne,WR,NE,2,2,4,0,4.4463953300037635e-4,4.4814800460070046e-4,5.541333851690904e-4,0.09607510166490067,0.08508383730305759,0.08488443672970586,0.09429077483309611,0,0.01274961887578847,NA
Antonio Gibson,RB,NE,2,2,68,1,0.20454125864696474,0.13018725263812547,0.13732506615844953,0.05726694041094512,0.06110839787508241,0.06269328255779727,0.06336657194482552,0,0.01627057721087008,Q
K J Osborn,WR,NE,2,2,7,0,0,0,0,0.07736519138664666,0.06839348276827564,0.062198859245168416,0.08609560619753281,0,0.01255241332046602,NA
Jamycal Hasty,RB,NE,1,1,16,0,0.06116502320131316,0.013907453688827398,0.03496756150849029,0.03000281593035662,0.033242652007620596,0.03206946571479314,0.04217763241831466,0,0.01183233331934712,NA
Rhamondre Stevenson,RB,NE,2,2,122,4,0.6151315320497484,0.5346798408502961,0.6055716564592379,0.09687865679473312,0.11037748590433112,0.08108154465449133,0.08891462840955933,0,0.00967321221275822,NA
Tyquan Thornton,WR,NE,2,2,4,0,1.7840069114123043e-5,2.692854155983229e-5,2.8122485747263013e-5,0.03314939190298405,0.033761334176726304,0.03680239775641546,0.028825273973757504,0,0.0115168044308312,NA
Demario Douglas,WR,NE,2,2,29,0,9.052859827617183e-4,0.0012076121620848582,0.0012973521967300672,0.14106738888918646,0.14565913657523136,0.14786679637755495,0.14775645976517393,0,0.01570826165400914,NA
Kayshon Boutte,WR,NE,2,2,11,0,0,0,0,0.070857340569811,0.06838374534035045,0.10651912107588567,0.07258129230408816,0,0.01179289220828263,NA
Ja Lynn Polk,WR,NE,2,0,11,0,2.8156089583654035e-4,1.398682688599959e-4,3.3346572424084126e-4,0.12709715171836522,0.10437006959584688,0.09690919717600133,0.10947132778777913,0.21,0.007,Q
Javon Baker,WR,NE,1,0,0,0,0,0,0,0.012265569021501796,0.01308337174202279,0.012555170454812161,0.013737857261824206,0.21,0.007,NA
Jaheim Bell,TE,NE,2,0,0,0,0,0,0,0.0025350079638470765,0.002569666729420499,0.0025448376729522893,0.0028008568607290627,0.21,0.007,NA
Tyler Boyd,WR,TEN,2,2,21,0,7.5889293879405025e-6,8.255879964161316e-6,1.0153530002447387e-5,0.14650338000655863,0.15178596315204226,0.15206960064441294,0.1321557791772679,0,0.0104716149876222,Q
Nick Vannett,TE,TEN,2,2,8,0,0,0,0,0.034232592651758514,0.03477393262035922,0.030981094841688386,0.02905280489873369,0,0.01181261276381488,NA
Calvin Ridley,WR,TEN,2,2,26,1,0.01703892970795017,0.017434567444274816,0.013732679229272328,0.2679847025071278,0.24886703566895416,0.275953369822221,0.2225194628097582,0,0.01182275276577294,Q
Tony Pollard,RB,TEN,2,2,135,0,0.472120780224482,0.49790669981873226,0.39388198026840177,0.13333783264239046,0.13635129862076978,0.10719531709161717,0.11067370619937585,0,0.01077812277094784,Q
Nick Westbrook Ikhine,WR,TEN,2,2,5,0,0,0,0,0.07130103726843444,0.06600487434543935,0.07709711288923314,0.1847948146836997,0,0.01128015776444425,NA
Chig Okonkwo,TE,TEN,2,2,17,2,4.4980960300885196e-6,3.688515629774225e-6,5.317585369012291e-6,0.12949651850418947,0.1289592011898854,0.1250155414300084,0.11352177941496316,0,0.01072798220954139,NA
Thomas Odukoya,TE,TEN,1,1,0,0,0,0,0,0,0,0,0,0,0.01183233331934712,NA
Julius Chestnut,RB,TEN,2,1,12,0,0.10848846875765045,0.11656113587076737,0.06796933318702582,0.0051827554456814326,0.006256413402100932,0.007173418933389957,0.005079991410523449,0,0.01183233331934712,NA
Tyjae Spears,RB,TEN,2,2,45,0,0.2554006113473267,0.23767562465511674,0.20576686920658616,0.11553302044586848,0.12546658108427214,0.11273322160344271,0.1118300047866782,0,0.01050147554511252,Q
Josh Whyle,TE,TEN,2,2,13,0,0,0,0,0.07158386749499573,0.08046445216608904,0.09149031665956682,0.06809900217792192,0,0.01165484831955691,NA
Jha Quan Jackson,WR,TEN,2,0,0,1,0,0,0,0.013931392023118687,0.009826300264168352,0.009820306242453974,0.010896016266377375,0.21,0.007,NA
David Martin Robinson,TE,TEN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Mason Kinsey,WR,TEN,2,0,0,0,0,0,0,0.004918852052099978,0.005102213061054318,0.004938863150405369,0.004878318851398239,0,0.01181261276381488,NA
Joshua Kelley,RB,TEN,1,2,0,0,0.050877704020744915,0.02582782663949409,0.04689046456395286,0.0059940489577762586,0.006141734424865001,0.005531836691560187,0.006498319323302371,0,0.01123113609980559,NA
Ameer Abdullah,RB,LV,2,2,23,2,0.04480250064854755,0.06620533094570727,0.06477086586586335,0.04772259219316019,0.04289589122583154,0.03661752099086979,0.03867906907940121,0,0.01116183443125078,NA
Alexander Mattison,RB,LV,2,2,105,0,0.544822829504,0.44947066911417377,0.47341891436910727,0.09619601076297346,0.10576033780948517,0.09389052292190812,0.07962012230045315,0,0.01269101665757563,NA
Jakobi Meyers,WR,LV,2,2,32,0,0,2.1575501825678498e-4,5.170837358411218e-4,0.25533730053178644,0.25280768674330056,0.2595208312064341,0.2738703309610631,0,0.01035329165442873,Q
Harrison Bryant,TE,LV,2,2,7,0,0,0,0,0.04543136609949519,0.05076536513741231,0.0506140576117272,0.04636957313525703,0,0.01314402998643337,Q
DJ Turner,WR,LV,2,2,15,0,0.029076928429397565,0.057156330903501314,0.030683273377172852,0.09142641156324485,0.08257259467570266,0.07361109957231034,0.11727451429699469,0,0.01183233331934712,NA
Zamir White,RB,LV,2,2,60,2,0.23700130921799484,0.17075491440522264,0.25481739620876226,0.03747318714396621,0.03703914579670396,0.03507413172522769,0.03778414077925019,0,0.01115225387767661,Q
Tyreik McAllister,WR,LV,1,0,2,0,0.009031139700976522,0.008958747347628108,0.011086384341092425,0,0,0,0,0.21,0.007,NA
Tre Tucker,WR,LV,2,2,28,0,0.030843562416167206,0.10329098014898679,0.045960859122534524,0.12531459298153347,0.11246619846615477,0.11984699066429964,0.11258011340531465,0,0.01126043720891201,NA
John Samuel Shenker,TE,LV,2,0,1,0,0,0,0,0.008942653065300501,0.009577269166091298,0.00807114658413124,0.005300298857995518,0,0.01183233331934712,NA
Brock Bowers,TE,LV,2,0,53,0,0,7.015217272914352e-5,6.690745848848291e-5,0.22814272590282375,0.2414604772681777,0.2572317214641933,0.21932044136528844,0.21,0.007,NA
Dylan Laube,RB,LV,1,0,1,1,0.0041656535080395055,0.001169943524510395,0.0038134684496719286,0.0070062867687155726,0.007220963245654264,0.007409856587488463,0.007680377696897834,0.21,0.007,NA
Mike Gesicki,TE,CIN,2,2,25,1,0,0,0,0.08130271592081925,0.08954670075583765,0.09010044248459424,0.06751390406402547,0,0.01126043720891201,NA
Tanner Hudson,TE,CIN,2,2,2,1,0,0,0,0.041875806535479156,0.0393649418055139,0.037421425993144276,0.039792350165132225,0,0.01114211387571854,NA
Drew Sample,TE,CIN,2,2,4,1,0,0,0,0.024188880478322915,0.02201722993755847,0.019665588362602533,0.021939759580300245,0,0.01139848109763773,NA
Trayveon Williams,RB,CIN,1,2,0,0,5.326429663805285e-4,3.911366012931153e-4,5.535695078681981e-4,0.0014464570323210718,0.0014631682259562877,0.001375132000304436,0.0014291067915935714,0,0.01139848109763773,NA
Trenton Irwin,WR,CIN,2,2,3,0,6.635892907475964e-11,9.346627817043039e-11,9.383382806000737e-11,0.02986570748962126,0.029844657559312416,0.026378988685384557,0.02695643820734903,0,0.01467265276437432,NA
Tee Higgins,WR,CIN,2,2,29,0,0,0,0,0.22760422860875476,0.22032394206090233,0.24038762297504188,0.23793440113012362,0,0.01100406998699282,Q
Zack Moss,RB,CIN,2,2,97,2,0.2918805799284128,0.2166139760944695,0.2126440674162062,0.08619282874203846,0.09758715957035924,0.08741722741223983,0.07620572927458841,0,0.00769101665757563,NA
Ja Marr Chase,WR,CIN,2,2,49,0,0.009785099994700758,0.03879796466455915,0.01790225017245386,0.2207748806540184,0.23263048341214454,0.2341841396241099,0.27654253590905425,0,0.01146778276619253,NA
Charlie Jones,WR,CIN,2,2,1,2,6.895704792499847e-4,7.768976008511578e-4,8.633961067643595e-4,0.008579345098990183,0.008739337448127209,0.00917742614930422,0.008889612858846848,0,0.01165484831955691,NA
Chase Brown,RB,CIN,2,2,94,1,0.5559488326859902,0.5724725457625275,0.6452759335419265,0.07684865234454219,0.07625117143376131,0.051769898655677445,0.060543014173888375,0,0.01235520776514356,NA
Andrei Iosivas,WR,CIN,2,2,14,0,0,0,0,0.08221558931360927,0.06895026548974617,0.07196252727505162,0.073590145711344,0,0.01153652498636344,NA
Jermaine Burton,WR,CIN,2,0,2,0,0,0,0,0.044267447112234626,0.037759148958081704,0.05510685364878971,0.04069589278654213,0.21,0.007,NA
Erick All,TE,CIN,2,0,18,0,0,0,0,0.06953214451356482,0.07017210125898542,0.0697786156502293,0.06263146495460298,0.21,0.007,NA
Tanner McLachlan,TE,CIN,1,0,0,0,0,0,0,0.005305316155683597,0.005349692083713394,0.005274111083526151,0.005335644392608939,0.21,0.007,NA
Alex Bachman,WR,LV,2,0,3,0,0,0,0,0.008277289027396403,0.009397160136251864,0.011249649217623938,0.00938338481553641,0,0.01183233331934712,NA
Justin Shorter,TE,LV,2,0,0,0,0,0,0,0.04872958395960388,0.04803691032923386,0.04686247145378624,0.052137633306547825,0,0.01183233331934712,NA
Diontae Johnson,WR,BAL,2,2,32,0,0.015046472642318025,0.009228806968009316,0.011525411318989527,0.18397604163056147,0.1700964265060217,0.18648243761926872,0.19094444265363375,0,0.01249325165386928,NA
Michael Burton,RB,DEN,2,2,5,0,9.012629341159814e-6,2.768074273592622e-6,6.765944625428551e-6,0.01658616013685274,0.018743308987516548,0.027700723047371534,0.01653498412370404,0,0.01163512776402467,Q
Courtland Sutton,WR,DEN,2,2,29,1,3.89622161741794e-13,1.295566558874416e-13,2.9886474065989573e-13,0.20123207313322708,0.19355908966602367,0.2243391354918465,0.18971479026984137,0,0.01566882054294465,NA
Lil Jordan Humphrey,WR,DEN,2,2,19,1,0,0,0,0.10226454932085767,0.09982088152519629,0.08527090166169642,0.0828417504234356,0,0.01165484831955691,NA
Adam Trautman,TE,DEN,2,2,6,0,0,0,0,0.06057150076311109,0.05498809030998367,0.08050369191341644,0.0839378164292014,0,0.01139848109763773,NA
Javonte Williams,RB,DEN,2,2,117,2,0.4603895839679834,0.3886405089772404,0.35714881732077947,0.1468293625766677,0.1536073079631468,0.11812414815965273,0.12531294152679445,0,0.00829277332550105,NA
Greg Dulcich,TE,DEN,1,2,5,0,0,0,0,0.036920313891512624,0.038490271218631515,0.038878085051744636,0.03925949238612706,0,0.01177317165275038,NA
Lucas Krull,TE,DEN,2,2,8,0,0,0,0,0.06860771430720854,0.07276787302239428,0.07423042683741882,0.06127957329177494,0,0.01167456887508916,NA
Marvin Mims,WR,DEN,2,2,7,0,0.0012880619373097694,0.0019079931863743456,0.0017431980365972936,0.06653913315978355,0.05976434908952953,0.05360472572337183,0.05532466696557831,0,0.01455432943118085,NA
Jaleel McLaughlin,RB,DEN,2,2,61,1,0.20090145053327893,0.3194673614048339,0.15579440993752489,0.04936317365816881,0.05327114553502354,0.042862811560580215,0.07814238963309182,0,0.00972223387739688,NA
Nate Adkins,TE,DEN,2,2,5,0,0,0,0,0.021097626006379808,0.024058075146089833,0.01596707594322613,0.049546804374218184,0,0.01175345109721814,NA
Troy Franklin,WR,DEN,2,0,15,0,0.024195369617707616,0.022440024217814925,0.015069654612588855,0.11541589131231272,0.117746559530469,0.11332625800929003,0.10945983408882139,0.21,0.007,NA
Audric Estime,RB,DEN,2,0,8,1,0.0856503004182061,0.07159240926934117,0.07176194625965665,0.035724385394355594,0.03403348143843527,0.03248467346526905,0.03560135554257775,0.21,0.007,NA
Devaughn Vele,WR,DEN,2,0,16,0,0,0,0,0.07884811633956211,0.07914956656756009,0.09270734313511562,0.07304360094483366,0.21,0.007,NA
Nelson Agholor,WR,BAL,2,2,11,0,0,0,2.0249012218992682e-21,0.08488352088084085,0.07883215543026961,0.07585360772735861,0.1022884495037685,0,0.0128087805423852,NA
Derrick Henry,RB,BAL,2,2,153,1,0.48267118389483316,0.5658219199553598,0.6138260861958861,0.03590177776821534,0.03998997927439292,0.03165067246728441,0.03583320466544386,0,0.0057584022154156,NA
Patrick Ricard,RB,BAL,2,2,0,0,0,0,5.140530990461396e-20,0.008770550407747038,0.005706748785381828,0.004409450075264015,0.006380735036803628,0,0.01173373054168589,NA
Mark Andrews,TE,BAL,2,2,22,0,7.23400323100578e-9,3.44140438350508e-9,6.1432977429577505e-9,0.11192980198863645,0.12552759166933228,0.10779035098930011,0.14365688343931077,0,0.01259185443153051,NA
Justice Hill,RB,BAL,2,2,49,0,0.09811555963915608,0.04319052042439299,0.05054109747330995,0.08285789033555666,0.08987400249178584,0.08617955968130704,0.08204399276460683,0,0.01129029776640232,NA
Rashod Bateman,WR,BAL,2,2,22,0,0,0,8.832675430906108e-14,0.1179974745679302,0.11202804858820685,0.13491961055889126,0.1128677526101816,0,0.01118155498678303,NA
Tylan Wallace,WR,BAL,2,2,2,0,0,0,0,0.005770015620344465,0.006439999832293009,0.007118919106365202,0.00613041141004964,0,0.01181261276381488,NA
Charlie Kolar,TE,BAL,2,2,8,0,0.0015236266085409873,8.454824268993624e-4,0.0012968277253014423,0.033422719593391124,0.03375649607195636,0.034238611549578746,0.029625238682224685,0,0.0116942894306214,NA
Isaiah Likely,TE,BAL,2,2,24,0,0,0,0,0.10004657265614059,0.10290032332154118,0.09195253876198776,0.08437334200686927,0,0.01124071665337976,NA
Zay Flowers,WR,BAL,2,2,47,0,0.01185924677244248,0.018918075589580228,0.012633458444654407,0.1873360472942827,0.1894709419685492,0.19403460694816613,0.16037060847761975,0,0.01015608609910628,NA
Devontez Walker,WR,BAL,1,0,0,0,0,0,0,0.010571351580858552,0.010764362607103084,0.011764862110466923,0.011017512095466496,0.21,0.007,NA
Rasheen Ali,RB,BAL,1,0,0,0,0.05986990437874258,0.06270883779870651,0.07639727112422097,0.03653623567549462,0.034612923453166224,0.03360477240476107,0.034467426654021166,0.21,0.007,Q
Chris Collier,RB,BAL,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Marcedes Lewis,TE,CHI,2,2,1,0,0,0,0,0.01608887073748472,0.010362081092271134,0.0060967629293950925,0.010085391442535709,0,0.01175345109721814,NA
Keenan Allen,WR,CHI,2,2,17,0,3.493645858750387e-10,2.6891050555350634e-10,3.2634388357935666e-10,0.20717531165010913,0.190657220669625,0.19383288948523406,0.19957403687421926,0,0.01299640554413348,NA
DeAndre Carter,WR,CHI,2,2,8,0,0,0,0,0.03660960811286645,0.042363462511345144,0.035105124978361026,0.034771037416452204,0,0.01502762276395474,NA
Gerald Everett,TE,CHI,2,2,6,0,1.3937507005306666e-4,1.6438602293424314e-4,1.6020377484662521e-4,0.057165818398770045,0.05653862507702359,0.04010622250863229,0.04794756378500692,0,0.01576742332060588,NA
D J Moore,WR,CHI,2,2,37,0,0.030252304632244514,0.015937930541721306,0.012638060788012792,0.21920046706677698,0.2173702796529849,0.2146794454383129,0.22367233785962884,0,0.01152694443278927,NA
D Andre Swift,RB,CHI,2,2,128,1,0.547804996285316,0.5478962388112225,0.554836765519577,0.09479914609536154,0.09987829538176764,0.10183411006583554,0.09987906039038523,0,0.01154722443670541,NA
Cole Kmet,TE,CHI,2,2,27,0,1.3056826058403045e-6,1.3775980403260895e-6,1.422908764307037e-6,0.12159817339556715,0.13383346389890982,0.15167347694550673,0.1443722277691939,0,0.01200023776556315,NA
Khalil Herbert,RB,CHI,1,2,10,0,0.014493286978404862,0.013358865521830703,0.014904626689549276,0.015164907132779926,0.015659020190915505,0.014326471168159615,0.016140582179997143,0,0.01050147554511252,NA
Tyler Scott,WR,CHI,1,2,0,0,2.5974498219839075e-5,1.683478635269836e-5,2.2938430505126247e-5,0.011337522946136849,0.011354158823035917,0.011277726056604383,0.012275414952617624,0,0.0130257066532399,NA
Roschon Johnson,RB,CHI,2,2,38,0,0.13316775471284995,0.09026676178497545,0.21551910851159436,0.0356898733982808,0.03398056636201022,0.035136917566914276,0.035288435026534073,0,0.01123113609980559,NA
Rome Odunze,WR,CHI,2,0,23,1,0.03100271622190378,0.02880856876133505,0.015484488246706967,0.1846656681306791,0.18748901071633792,0.19539530831688756,0.175401914715783,0.21,0.007,NA
Zay Jones,WR,ARI,2,2,1,0,2.3603799767085317e-6,2.016653422017041e-6,2.3622804021062383e-6,0.09393763170187722,0.09073383358861051,0.07975660077095219,0.08464138240078936,0,0.01116183443125078,NA
James Conner,RB,ARI,2,2,145,3,0.6831268056560579,0.5716078399201039,0.6516787211418588,0.09062135644857379,0.08925308786932681,0.1002942218098643,0.08181784805393787,0,0.0071980027692695,NA
Zach Pascal,WR,ARI,2,2,0,0,0,0,6.606622182841372e-15,0.0015840252510493829,0.0015749167694427838,0.0015415840612077005,0.0015701789956014368,0,0.01175345109721814,NA
Greg Dortch,WR,ARI,2,2,22,1,2.672423472948858e-4,2.562571735468065e-4,2.8239621374946715e-4,0.09889041330938125,0.095034278512042,0.092054455717653,0.11384069868859867,0,0.01133931943104099,NA
DeeJay Dallas,RB,ARI,1,1,0,1,4.0980874171745086e-5,4.114006070464855e-5,4.456451528879364e-5,0.0010745269893346545,0.0010766534538532077,0.001084383199861584,0.001080638785118966,0,0.01485013776416453,NA
Trey McBride,TE,ARI,2,2,42,0,0,0,0,0.2378056953279081,0.25045544772055,0.26459162945184805,0.2106205606752296,0,0.01190163498790193,NA
Michael Wilson,WR,ARI,2,2,27,1,0,0,0,0.14716217115434768,0.1443412721742866,0.14078038822271413,0.1744128676439419,0,0.0110829522091218,NA
Elijah Higgins,TE,ARI,2,2,10,0,0,0,0,0.04268111747836568,0.047801564069620994,0.03584534544458205,0.037754900915704784,0,0.01155624554189569,NA
Emari Demercado,RB,ARI,2,2,22,0,0.040164030451121206,0.06094008470957197,0.043574689322450996,0.04759655152512511,0.04475117573983966,0.038983798185182196,0.04113355167785955,0,0.01027440943229975,NA
Travis Vokolek,TE,ARI,1,2,0,0,0,0,0,0,0,0,0,0,0.01183233331934712,NA
Marvin Harrison,WR,ARI,2,0,26,0,0,0,0,0.19948837727220223,0.19382313484191424,0.21034099974313636,0.21655725599027048,0.21,0.007,NA
Trey Benson,RB,ARI,2,0,33,1,0.06498016562064422,0.10723571460040077,0.06287699305449113,0.014217536322479928,0.01467257913996412,0.01506823467648162,0.014604543467113878,0.21,0.007,NA
Tip Reiman,TE,ARI,2,0,2,0,0,0,0,0.021021877315041345,0.02390722452578498,0.01774774238264829,0.018999311609288628,0.21,0.007,NA
Xavier Weaver,WR,ARI,1,0,0,0,0,0,0,0.003918719904313588,0.002574831594764142,0.0019106163338684947,0.002966261096544816,0.21,0.007,NA
Travis Homer,RB,CHI,1,0,0,0,0.04612618308483419,0.05790134426873458,0.04245303101682966,5.046329351873142e-4,5.138156237732218e-4,5.35544540156497e-4,5.919975876460739e-4,0,0.01183233331934712,NA
Allen Robinson,WR,DET,2,0,0,0,0,0,0,0.051438578659062976,0.0402230731826264,0.03711878079581628,0.04278461205997804,0,0.01116183443125078,NA
Kalif Raymond,WR,DET,2,2,14,0,4.384333433251863e-4,6.790397330275394e-4,5.435064523179032e-4,0.09888500687586835,0.09970183252361274,0.10322830133853966,0.11625122826698131,0,0.01267073665365949,NA
Tim Patrick,WR,DET,2,0,7,0,0,0,0,0.11133186957045443,0.10642856735282803,0.11514835746662141,0.10716230881784962,0,0.01183233331934712,NA
David Montgomery,RB,DET,2,2,107,1,0.3798440497311052,0.2854378408805724,0.377211633646797,0.07447067962982164,0.0757703110769618,0.07270655157095696,0.06574353465358335,0,0.01053133610260283,NA
Parker Hesse,TE,DET,1,1,0,0,0,0,0,0.0016737864801008267,0.001678319307911635,0.0017203999245465555,0.0017030483493562776,0,0.01183233331934712,NA
Craig Reynolds,RB,DET,2,2,9,1,0.08091762327971976,0.03076072058182428,0.037765481727560536,6.795407255716776e-4,6.795102648000743e-4,7.02495716580665e-4,6.930536891946699e-4,0,0.01425852109819718,NA
Amon Ra St Brown,WR,DET,2,2,41,0,1.1225404455571658e-4,1.8258886196877085e-4,1.4391718345122955e-4,0.25681974593895307,0.265746246545004,0.25466274731227045,0.2736422555987119,0,0.01107337165554763,NA
Brock Wright,TE,DET,2,2,8,0,0,0,0,0.05417446817291788,0.05419149574400789,0.052289882593704165,0.0663416528395982,0,0.01157596609742793,NA
Jahmyr Gibbs,RB,DET,2,2,111,0,0.4751064681505166,0.66585305155316,0.5506096823532501,0.10600636282444917,0.10820885523304612,0.10122459550818687,0.0954492232910181,0,0.01055105665813507,NA
Sam LaPorta,TE,DET,2,2,20,0,2.0628143316828948e-5,1.9042765909152413e-5,1.995470473831942e-5,0.17612004193153402,0.18374308507041553,0.2130838488071553,0.17910553807224142,0,0.01011664498804179,NA
Sione Vaki,RB,DET,2,0,2,0,0.0035315640990756848,0.003512015234571199,0.003085527424573059,0.0012775024899195605,0.0013540798653601546,0.0019324202146062987,0.0015388474963198328,0.21,0.007,Q
Isaiah Williams,WR,DET,2,0,2,0,0,0,0,0.031335868693329,0.027096880715380172,0.015921350617158884,0.01563431243759811,0.21,0.007,NA
Josh Jacobs,RB,GB,2,2,162,2,0.655246623973332,0.797830284278821,0.8206274049554003,0.09193692832604995,0.09663525868168955,0.06994201579799962,0.08430059617355751,0,0.01150778332564091,Q
Christian Watson,WR,GB,2,2,14,0,0.01191614532519731,0.0013217539227879367,0.0045060855971725605,0.1295860641691667,0.1285146221876122,0.12865207219424243,0.11143078108820105,0,0.01120127554231527,NA
