player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou,injury_status
Nick Chubb,RB,CLE,0,2,0,0,0.5083032225955992,0.4445959331935715,0.5266231075478178,0.07805672283240547,0.08883969003774127,0.07439202388113181,0.0724489068556662,0,0.01120127554231527,Q
Jaelon Darden,WR,CLE,2,0,1,0,0,0,1.5485581507735068e-10,0.010858421185659306,0.013992755423184651,0.0095093943380151,0.0069599938539906415,0,0.01183233331934712,NA
Allen Robinson,WR,DET,2,0,0,0,0,0,0,0.05049904678784987,0.04542377801365277,0.04199742222524803,0.04605298919081597,0,0.01116183443125078,NA
Kalif Raymond,WR,DET,2,2,9,0,0.0015288009478314957,0.002507245719810195,0.001905513804986203,0.07473981271012271,0.07311248182269367,0.07292498395577349,0.05805717335355062,0,0.01267073665365949,NA
Tim Patrick,WR,DET,2,0,5,0,0,0,0,0.12252173349628005,0.12675428494149332,0.14115339694037976,0.11761759878976087,0,0.01183233331934712,NA
David Montgomery,RB,DET,2,2,85,0,0.4097264071567295,0.4247090327890783,0.5646263457952471,0.055347105919749146,0.05927175154185648,0.05396937523916916,0.05069810388562336,0,0.01053133610260283,NA
Parker Hesse,TE,DET,2,1,0,0,0,0,0,0.0022976702000664204,0.002308929671469939,0.0023081924679540914,0.0023321722965971526,0,0.01183233331934712,NA
Craig Reynolds,RB,DET,2,2,6,1,0.0773688864396244,0.05480347423697956,0.03397031738784673,9.282919610688754e-4,9.275539939788089e-4,9.409195945330576e-4,9.459009145568039e-4,0,0.01425852109819718,NA
Amon Ra St Brown,WR,DET,2,2,31,0,3.914257260023508e-4,6.786766368015683e-4,5.156262653707112e-4,0.25806233174612353,0.26493449707723793,0.2383368932083445,0.2676622837546276,0,0.01107337165554763,NA
Brock Wright,TE,DET,2,2,7,0,0,0,0,0.060046781731136104,0.05586620548417091,0.044849840002140526,0.04940562477079987,0,0.01157596609742793,NA
Jameson Williams,WR,DET,2,2,20,0,0.021010941033321958,0.032619911452405066,0.016142580212136104,0.13474290891388344,0.13020541006522046,0.16286992962953992,0.16026764224586848,0,0.01296654498664317,NA
Jahmyr Gibbs,RB,DET,2,2,80,0,0.4051029264899874,0.4452980479181113,0.34067927965250927,0.09842667436174314,0.09555211976127977,0.08244821451846128,0.08577853780830696,0,0.01055105665813507,NA
Sam LaPorta,TE,DET,2,2,13,0,7.19295772889737e-5,6.366613082194079e-5,6.792255768245206e-5,0.14062536937557327,0.1436651660126932,0.15514125884153138,0.15894939095270866,0,0.01011664498804179,NA
Sione Vaki,RB,DET,2,0,2,0,0.013600355572674094,0.013183327838385193,0.006679360175568859,0.0017622727964033851,0.001977821614252704,0.003059573376924827,0.002232582036783557,0.21,0.007,NA
Isaiah Williams,WR,DET,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
C J Ham,RB,MIN,2,2,4,1,0.02588936577023944,0.04464006370833623,0.2089560881927838,0.009421322591451231,0.009647576306032114,0.008441900051362,0.009870997409007246,0,0.01167456887508916,NA
Aaron Jones,RB,MIN,2,2,88,1,0.38635808643491065,0.4739847079393158,0.32446407710740555,0.12323309467335637,0.13299045000931092,0.1314008101328627,0.12656586180517038,0,0.01177373110113428,Q
Johnny Mundt,TE,MIN,2,2,9,0,0,0,0,0.0866276512170814,0.09518985361602202,0.0879925665416556,0.08529116081307404,0,0.01149708387529895,NA
Trent Sherfield,WR,MIN,2,2,3,0,0,0,0,0.03496006882662469,0.035814650268953425,0.03208215288461956,0.03569391009463044,0,0.01161540720849242,NA
Brandon Powell,WR,MIN,2,2,3,0,0,0,0,0.048701771322782285,0.042228637187891715,0.03854278377971761,0.046883120527449224,0,0.01282850109791745,NA
Josh Oliver,TE,MIN,2,2,4,0,0,0,0,0.03757320077050417,0.03819075271386448,0.032842520025350284,0.04689737547529874,0,0.01306514776430439,NA
Justin Jefferson,WR,MIN,2,2,26,1,9.405764036771977e-4,3.9296780715948094e-4,7.230520661339189e-4,0.3179049650267242,0.3048634111615899,0.3359300679671453,0.3124078689801856,0,0.01213828165428887,NA
Trishton Jackson,WR,MIN,1,1,0,0,0,0,0,0.0023711855218942176,0.0023422720071662848,0.002179596870614531,0.00252382957104105,0,0.01183233331934712,NA
Ty Chandler,RB,MIN,2,2,48,0,0.2960045910995639,0.2465205453349404,0.18780827378152415,0.047463464718737566,0.05839542060381056,0.04213331703609108,0.043046786160332674,0,0.00940670498888096,NA
Jalen Nailor,WR,MIN,2,2,10,1,0.010891071681721497,0.004808753073994531,0.00682000836734052,0.06333994491170554,0.06226946899715032,0.07080238531403779,0.07215697982492203,0,0.01177317165275038,NA
Jordan Addison,WR,MIN,2,2,10,0,0.006457758381260717,0.011702675926674877,0.06036572896669572,0.18749170012436306,0.1735646800411404,0.18292736052887973,0.18445336812512864,0,0.01043217387655771,NA
Myles Gaskin,RB,MIN,2,1,4,0,0.028086502231983414,0.011793887689540355,0.011244208154302882,0.00906225350204085,0.013769113031156492,0.012472435895853989,0.007353678389157694,0,0.01183233331934712,NA
Odell Beckham,WR,MIA,2,2,0,0,0,0,0,0.0684077072508538,0.062156212436285455,0.0657975366646332,0.06938350935453937,0,0.0128087805423852,NA
Raheem Mostert,RB,MIA,2,2,29,0,0.3497273849488163,0.3271600774270802,0.24599815402630743,0.052823558847933536,0.05884871668389336,0.0466845341376186,0.05259498187204485,0,0.01388438999146841,NA
Tyreek Hill,WR,MIA,2,2,27,0,0.02213311509726376,0.03717718982110201,0.02246239828856525,0.256624111459598,0.25026385654354755,0.25487563840947336,0.2489729900983618,0,0.01103393054448314,NA
Jonnu Smith,TE,MIA,2,2,15,0,0.010003773016915954,0,0.002973058930711001,0.12280738709277733,0.12173508997665522,0.12781536318645886,0.11344356101763847,0,0.01249325165386928,NA
Durham Smythe,TE,MIA,2,2,2,0,0,0,0,0.04519714151399008,0.04010059574743224,0.03742043900813087,0.04527643703975957,0,0.01114211387571854,NA
Braxton Berrios,WR,MIA,2,2,0,0,0,0,0,0.022280805352482447,0.019942387221737964,0.01742147858113015,0.02273539920749208,0,0.01294682443111092,NA
Jeff Wilson,RB,MIA,1,2,10,0,0.046894311717463666,0.04942279108810003,0.0401801469730662,0.017357243470204738,0.017950571892154002,0.01643895979390416,0.019080900985953962,0,0.01074770276507363,NA
Alec Ingold,RB,MIA,2,2,9,1,0.021404791493492975,0.010500909699388964,0.2227913716400484,0.020685570743497878,0.02242979900550196,0.01933123449216104,0.021921128955168567,0,0.01153652498636344,NA
Jaylen Waddle,WR,MIA,2,2,23,0,0.0034193443126275813,0.003053646483392885,0.0035193119639559483,0.19377718277753533,0.19090299759833676,0.20809509239535764,0.1916010293307724,0,0.01035329165442873,NA
Tanner Conner,TE,MIA,1,1,3,0,0,0,0,0.022184892251615643,0.028004894650232454,0.029288486231754084,0.02316991895787233,0,0.01183233331934712,NA
De Von Achane,RB,MIA,2,2,77,0,0.21760556280604204,0.17945936055992423,0.17459848895322563,0.1041234815054609,0.1149464929257803,0.10245026794495932,0.11192700695518276,0,0.01093532776682191,Q
Julian Hill,TE,MIA,2,2,3,0,0,0,0,0.021261191481845184,0.021586062141106133,0.02216098370845076,0.023523522210029044,0,0.01338067665282032,NA
Jaylen Wright,RB,MIA,2,0,29,0,0.2286208610889039,0.2899642017201399,0.16169021943340015,0.02779196142521771,0.024037276272573852,0.02283943599772074,0.028339992232145842,0.21,0.007,NA
Malik Washington,WR,MIA,2,0,1,0,0,0,0,0.024677764826987414,0.027095046904762797,0.029380549448247167,0.028029621783038923,0.21,0.007,NA
Mo Alie Cox,TE,IND,2,2,7,0,0,0,0,0.05854804881840675,0.06392256421973345,0.07273686720211486,0.05901795770985172,0,0.01157596609742793,NA
Ashton Dulin,WR,IND,2,0,3,0,0.005168447146944024,0.007642065630073835,0.005685156129599706,0.022846806804281417,0.018402960067390447,0.019716818772689666,0.020714460286880967,0,0.01183233331934712,NA
Michael Pittman,WR,IND,2,0,3,0,0,0,0,0.25720134515308146,0.2562209970961486,0.2537707766030501,0.28571896523380086,0,0.01301612609966573,Q
Jonathan Taylor,RB,IND,2,2,78,1,0.6000840975034573,0.5825954286473544,0.6936441385393121,0.07800713083155453,0.07896535351865698,0.07242989998282555,0.06423534295373899,0,0.00979153554595169,Q
Trey Sermon,RB,IND,2,1,44,0,0.12796578761748523,0.07102150894096965,0.07480811892958507,0.024312091330289824,0.02754585505399075,0.018041776116708062,0.019637868380871542,0,0.0110829522091218,Q
Kylen Granson,TE,IND,2,2,2,0,0,0,0,0.03339819712364096,0.030330242570761067,0.03553724206795941,0.033329364380287184,0,0.01122099609784752,NA
Alec Pierce,WR,IND,2,2,13,0,0,0,0,0.09308451831437389,0.08047165606159863,0.11210203603663618,0.10078350822985713,0,0.01120127554231527,NA
Drew Ogletree,TE,IND,2,2,5,0,0,0,0,0.02757894359330722,0.03284312897615496,0.0382545237141153,0.02888026507946423,0,0.01165484831955691,NA
Tyler Goodson,RB,IND,2,2,21,0,0.07884674884780882,0.1263925257178608,0.06727288319997776,0.04434023697126685,0.05103443743083449,0.03486329402219945,0.030959630435523224,0,0.01177317165275038,NA
Josh Downs,WR,IND,2,2,28,0,0.0069183591366649266,0,0.0021669649236040795,0.17889307038160987,0.19272203896485524,0.18848588094774976,0.1954469129804213,0,0.01049133554315445,Q
Will Mallory,TE,IND,2,2,1,0,0,0,0,0.01568192907459056,0.01276943910856007,0.011665850056380146,0.012599424370289786,0,0.01314402998643337,NA
Adonai Mitchell,WR,IND,2,0,10,0,0,0,0,0.1214371342946144,0.10886139169541093,0.09554693198979075,0.10265129523416341,0.21,0.007,NA
Anthony Gould,WR,IND,1,0,0,0,0,0,0,0.015086946088783693,0.016011965780134585,0.0166235930323767,0.01603270664016342,0.21,0.007,NA
Evan Hull,RB,IND,1,2,0,0,0.011843880627892883,0.005826076923013824,0.009884384377832605,0.029583601220198565,0.029897969455769762,0.030224509455404117,0.029992298084686186,0,0.01179289220828263,NA
DeAndre Hopkins,WR,TEN,2,2,14,0,2.376534630787748e-5,2.1356904003837452e-5,2.3286367624552145e-5,0.18634350597280275,0.18669714353769415,0.24464116990754026,0.18384320067883775,0,0.01031385054336424,NA
Tyler Boyd,WR,TEN,2,2,13,0,3.831724518969799e-5,4.291625025734494e-5,4.1478968198663974e-5,0.12107547814871851,0.1323801791271919,0.147150089116501,0.11793324690007827,0,0.0104716149876222,NA
Nick Vannett,TE,TEN,2,2,4,0,0,0,0,0.014854234301677184,0.016117095700528637,0.013495997528680095,0.01850877967485502,0,0.01181261276381488,NA
Calvin Ridley,WR,TEN,2,2,12,0,0.027031591424046694,0.05169457397927655,0.02982993237029602,0.19064181049089932,0.14227830807077363,0.14332573483449496,0.16113618705592056,0,0.01182275276577294,NA
Tony Pollard,RB,TEN,2,2,94,0,0.6333864359762174,0.6696014455668503,0.7130369778909068,0.11319857350123244,0.1280301691866504,0.08882235444963885,0.09792410049354537,0,0.01077812277094784,NA
Nick Westbrook Ikhine,WR,TEN,2,2,1,0,0,0,0,0.04123944488701082,0.039509660400679845,0.045535546523063936,0.11048581829958926,0,0.01128015776444425,NA
Treylon Burks,WR,TEN,2,2,6,0,0.004385003052198107,0.0021913752317199316,0.00344178233278127,0.05934246800651943,0.06130006905638525,0.06869901393736223,0.05730808293978802,0,0.01141820165316997,Q
Chig Okonkwo,TE,TEN,2,2,11,1,2.2711325888154427e-5,1.7719597703109626e-5,2.1029910255301728e-5,0.11186959668213257,0.11800210129829357,0.09553276323073594,0.09836682589145507,0,0.01072798220954139,NA
Thomas Odukoya,TE,TEN,1,1,0,0,0,0,0,0,0,0,0,0,0.01183233331934712,NA
Julius Chestnut,RB,TEN,2,1,1,0,0.016914774913766438,0.007887992861009495,0.006564782902283848,0.001089490204097225,0.0011076201463753562,0.0013875395045587333,0.0012502617317702188,0,0.01183233331934712,NA
Tyjae Spears,RB,TEN,2,2,45,0,0.2681974007163857,0.24133093679773812,0.21304364367387746,0.09210774139733342,0.0996853667876528,0.08513840081765227,0.08890209480980714,0,0.01050147554511252,Q
Josh Whyle,TE,TEN,2,2,8,0,0,0,0,0.05736654235941854,0.06363774244563467,0.05463984521047077,0.05278657786629895,0,0.01165484831955691,NA
Jha Quan Jackson,WR,TEN,2,0,0,0,0,0,0,0.010871114048157781,0.011254544242139796,0.011631544939300988,0.011554823658054417,0.21,0.007,NA
David Martin Robinson,TE,TEN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Curtis Samuel,WR,BUF,2,2,15,0,0.011412292101668851,0.009188239813629626,0.008256128221759019,0.10250398785454415,0.10121889548465834,0.0898981028201009,0.08651448330868207,0,0.0104716149876222,NA
Mack Hollins,WR,BUF,2,2,7,0,1.6175600172095377e-8,2.029875935674924e-8,1.6597270081612647e-8,0.079607792189401,0.07117468687086652,0.06251233152282393,0.09603192713619521,0,0.01147736331976671,Q
Marquez Valdes Scantling,WR,BUF,2,1,2,0,0,0,0,0.03564410601107706,0.02717777747300178,0.02295720022569252,0.029943278856699056,0,0.01308486831983664,NA
Dawson Knox,TE,BUF,2,2,4,0,0,0,0,0.03629411364355501,0.03745733421159418,0.03398826410858127,0.06377470213661798,0,0.0116942894306214,NA
Ty Johnson,RB,BUF,2,2,18,0,0.06385877147505957,0.09628064111104517,0.05432311116601237,0.023251484990863876,0.023287888105082668,0.024556071331153943,0.024819252816102366,0,0.01276933943132071,NA
Reggie Gilliam,RB,BUF,2,2,0,0,0,0,0,7.507179544708915e-5,7.529256445523036e-5,7.257161262335013e-5,7.669957363025783e-5,0,0.01181261276381488,Q
Quintin Morris,TE,BUF,2,2,0,0,0,0,0,9.434174067372678e-4,9.444162933829014e-4,9.041698429292042e-4,9.605764179556851e-4,0,0.01179289220828263,NA
James Cook,RB,BUF,2,2,81,0,0.5503328981602851,0.49958210142921095,0.5881270240302208,0.07454016012773187,0.09006277654492581,0.0791427038068648,0.07268218482063617,0,0.01295752388145288,NA
Khalil Shakir,WR,BUF,2,2,21,0,0.0019703130391806674,0.0016976765645148552,0.0016215078489053838,0.11380362830853688,0.12468332975740318,0.13653473849291764,0.1180248673659737,0,0.01271017776472398,NA
Dalton Kincaid,TE,BUF,2,2,21,0,0,0,0,0.16277073312640453,0.1667928393779945,0.15643309926232754,0.14161817848966152,0,0.01205939943215989,Q
Keon Coleman,WR,BUF,2,0,12,0,0,0,0,0.11936063917300822,0.1150036615071263,0.13336136615136168,0.13309078095236915,0.21,0.007,NA
Ray Davis,RB,BUF,2,0,53,0,0.23325357393469232,0.245369497796677,0.1273774708964808,0.05112709101572119,0.05738381917179882,0.061013792858164724,0.044012512602010584,0.21,0.007,Q
Davante Adams,WR,NYJ,1,2,18,0,0,0,0,0.18535734981854982,0.18080716876678074,0.180154818856907,0.19415057004045264,0,0.00980111609952586,Q
Ameer Abdullah,RB,LV,2,2,21,2,0.08331049346025507,0.16469280692324315,0.14932136574145466,0.061837945258927884,0.0639680510831332,0.045430420816386465,0.046080398074850544,0,0.01116183443125078,NA
Alexander Mattison,RB,LV,2,2,60,0,0.27262083564473383,0.23363360728706503,0.3947116328047818,0.07881626958558118,0.08599454756438321,0.08027194624048564,0.06776284829181857,0,0.01269101665757563,NA
Jakobi Meyers,WR,LV,2,2,26,0,0,4.628236123535791e-4,0.0013387014479853995,0.27387711947875304,0.2726866998046165,0.28441347703110437,0.24835153330407805,0,0.01035329165442873,Q
Harrison Bryant,TE,LV,2,2,5,0,0,0,0,0.04978798419590956,0.04867883280925967,0.048533460315005834,0.03956547929146299,0,0.01314402998643337,NA
DJ Turner,WR,LV,2,2,7,0,0.00481280549580916,0.00768277642392357,0.011517966686350186,0.04895846903427605,0.03685653471050647,0.04869311647883388,0.036765248017265544,0,0.01183233331934712,NA
Zamir White,RB,LV,2,2,54,2,0.566328497894058,0.5339196304464904,0.38216390161285463,0.06716500104367293,0.058478313366331434,0.04634551735739778,0.060961345564891446,0,0.01115225387767661,Q
Tyreik McAllister,WR,LV,2,0,2,0,0.032022765570721215,0.035417456144420885,0.016346977553095273,0,0,0,0,0.21,0.007,NA
Tre Tucker,WR,LV,2,2,21,0,0.010580135917933492,0.010787296403159943,0.016073349381550816,0.12668666867612088,0.12144831891517426,0.12102493493831282,0.12119035932456491,0,0.01126043720891201,NA
John Samuel Shenker,TE,LV,2,0,0,0,0,0,0,0,0,0,0,0,0.01183233331934712,NA
Brock Bowers,TE,LV,2,0,38,0,0,3.4397149133243415e-4,3.306868300535222e-4,0.24394485215746933,0.25893524387444605,0.2666074292422464,0.2528646478449418,0.21,0.007,NA
Dylan Laube,RB,LV,2,0,1,1,0.014770643590241203,0.001811561441119407,0.007195231248504595,0.01454901681469089,0.015244863777338058,0.015613147397982401,0.015588064488677836,0.21,0.007,NA
Demarcus Robinson,WR,LAR,2,2,12,0,0,0,0,0.09385564977374958,0.08873738514931834,0.10317340577479475,0.1787568057458188,0,0.01463321165330983,NA
Cooper Kupp,WR,LAR,2,2,20,0,0.023290846330564195,0.02859553332037213,0.019352852518568393,0.3136429076248198,0.30860099270922914,0.2905984747208332,0.3399916212711921,0,0.01064909998741241,Q
Colby Parkinson,TE,LAR,2,2,19,0,0,0,0,0.15720244174945486,0.14625265527340012,0.1261054419530693,0.11006321683883076,0,0.01133931943104099,NA
Tyler Johnson,WR,LAR,2,2,10,0,0,0,0,0.042242211766691254,0.04049487859714965,0.03570417039799629,0.03804389778708077,0,0.01179289220828263,NA
Tutu Atwell,WR,LAR,2,2,18,0,0.01629334298846481,0.022621035469639363,0.009590421708913,0.13274890935916686,0.13210004091997418,0.16447693544057826,0.1111497922019749,0,0.01096462887592833,NA
Hunter Long,TE,LAR,2,2,2,0,0,0,0,0.011360366252475064,0.01592794310018653,0.015332876717240533,0.0072713800043746665,0,0.01183233331934712,NA
Kyren Williams,RB,LAR,2,2,109,1,0.7511836371988367,0.7397485423500588,0.8212154732230144,0.06584060339627054,0.07580723252527305,0.053653516394149406,0.06204135489890035,0,0.01170498888096337,NA
Ronnie Rivers,RB,LAR,1,2,11,0,0.07303782546377913,0.07585427003122427,0.05963408003419069,0.004491823861742127,0.004838788146992178,0.003514556362800465,0.004085889609044795,0,0.01143792220870222,NA
Davis Allen,TE,LAR,2,2,0,0,0,0,0,0.021201810294896394,0.017868889874288252,0.01758663393594802,0.02024628821298525,0,0.01163512776402467,NA
Blake Corum,RB,LAR,2,0,14,0,0.12497652712251825,0.13205995059120906,0.08459194893635877,0.03198170560127478,0.03465217192232805,0.03467662575278306,0.030264096425859383,0.21,0.007,NA
Jordan Whittington,WR,LAR,2,0,18,0,0,0,0,0.12543157031945867,0.13471902178186043,0.15517736254980666,0.0980856570039382,0.21,0.007,Q
Cody Schrader,RB,LAR,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Alex Bachman,WR,LV,2,0,3,0,0,0,0,0.017188336877299107,0.02159616281679249,0.026342889820088873,0.012607317042828158,0,0.01183233331934712,NA
Kristian Wilkerson,WR,LV,2,0,2,0,0,0,0,0.017188336877299107,0.016112431278018705,0.016723660362155487,0.09826275875462016,0,0.01183233331934712,NA
David Moore,WR,CAR,2,2,5,0,0,0,0,0.042366126608157556,0.04511519776423,0.043222046907270356,0.036144805019143404,0,0.01173373054168589,Q
Miles Sanders,RB,CAR,2,2,41,0,0.1552359859074076,0.08554978977066421,0.13124969499090455,0.06273362164717425,0.06623973387690255,0.06741899842961649,0.05943266651292562,0,0.0120892599896502,NA
Diontae Johnson,WR,CAR,2,2,31,0,0.026510909652417702,0.015332088774084486,0.021902193007636624,0.2570794652900891,0.2428302463946044,0.2708938631440666,0.2840045107864481,0,0.01249325165386928,Q
Tommy Tremble,TE,CAR,2,2,7,1,0,0,0,0.07337017763108097,0.0737737439933341,0.07577745565333253,0.07613286555291894,0,0.01137876054210548,Q
Chuba Hubbard,RB,CAR,2,2,108,2,0.7123104961041076,0.7855137885157396,0.7561324469457069,0.11583245831929334,0.13029154667766032,0.08262872263700191,0.09327729483665104,0,0.00803640610358186,NA
Feleipe Franks,TE,CAR,1,0,0,0,4.958720544863469e-4,2.684795890863399e-4,5.000272364021417e-4,0.007938257976643064,0.006820571030403385,0.006137265845801691,0.007368739834498794,0.21,0,NA
Raheem Blackshear,RB,CAR,1,2,0,0,5.564185432810847e-4,5.943037385008667e-4,7.266580917488508e-4,0.0017942049357064205,0.0018032078803598172,0.0017567912497067435,0.0018516660164473564,0,0.01143792220870222,NA
Jonathan Mingo,WR,CAR,2,2,14,1,0.0034607565160842645,0.002553811974028407,0.0037477912076195694,0.11271003678976954,0.10917832163550338,0.10864769888940631,0.1075448462505713,0,0.01265101609812724,NA
Xavier Legette,WR,CAR,2,0,18,0,0.009012859563284764,0.008333018512930761,0.009911922247512953,0.13636996592387754,0.1389434422901726,0.14271180325392255,0.17862439942239944,0.21,0.007,NA
Ja Tavion Sanders,TE,CAR,2,0,13,1,0,0,0,0.10453439675847126,0.10537071098275026,0.10294245375541569,0.08474797008865032,0.21,0.007,NA
Jalen Coker,WR,CAR,2,0,7,0,0,0,0,0.04109843291663058,0.0501900112309919,0.07446411787581807,0.04045979942439199,0.21,0.007,NA
Zach Ertz,TE,WAS,2,2,21,1,6.140006549114778e-11,3.035560261158912e-11,5.668253628949533e-11,0.16527561344609096,0.15706439469347908,0.15423534742918282,0.14154101569296007,0,0.0112998783199765,NA
Jeremy McNichols,RB,WAS,2,1,19,0,0.10315765591896296,0.14019884822498982,0.12588337452184273,0.007738298502728084,0.00797296730101924,0.007258697980654174,0.007361629358079857,0,0.01183233331934712,NA
Noah Brown,WR,WAS,2,2,13,0,2.8536579423207073e-8,1.177618424856662e-8,2.3903789457541763e-8,0.13200988946621456,0.12157752861683228,0.12943203746538917,0.1103479886101782,0,0.01116183443125078,Q
Austin Ekeler,RB,WAS,2,2,43,1,0.24921643502830387,0.27061190334403384,0.2020968614540407,0.1002173618203566,0.10900830502453521,0.11380374872870772,0.09107088486721199,0,0.01562993888026406,NA
Terry McLaurin,WR,WAS,2,2,31,1,0.025646339745188367,0.004777951815021543,0.012288013707627509,0.23960555289484883,0.2375852115488512,0.24821150542904596,0.3003148413309061,0,0.01027440943229975,NA
Olamide Zaccheaus,WR,WAS,2,2,15,0,8.710299828832412e-11,6.714494615805497e-11,9.365295049956912e-11,0.10031670157147855,0.09618727792929392,0.08945664651287721,0.08135372278063922,0,0.01163512776402467,NA
Dyami Brown,WR,WAS,2,2,8,0,1.0913278590467886e-7,5.2287687845943895e-8,9.974288284775752e-8,0.04507874859595827,0.050628438947358426,0.058547865135157744,0.06826275784246295,0,0.01157596609742793,NA
John Bates,TE,WAS,2,2,2,0,0,0,0,0.022032646590946448,0.021970056513971787,0.020448414317473306,0.021237098180868417,0,0.01145764276423446,NA
Brian Robinson,RB,WAS,2,2,81,0,0.30834254797574867,0.1947384937694549,0.34462030864639287,0.07199307124931821,0.07268147738147887,0.06422421923622172,0.06771086252698416,0,0.01427880110211331,Q
Ben Sinnott,TE,WAS,2,0,0,0,0,0,0,0.03637985940402096,0.03636368128057639,0.03620228364613156,0.036585340996604446,0.21,0.007,NA
Luke McCaffrey,WR,WAS,2,0,11,0,0,0,0,0.07286274522578373,0.08186948504549994,0.07121580079944201,0.06751469678345269,0.21,0.007,NA
Colson Yankoff,TE,WAS,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Ian Thomas,TE,CAR,2,2,0,0,0,0,0,0.04417285520310632,0.02944326624308728,0.02339878235864107,0.030410436254953745,0,0.01173373054168589,Q
Chris Rodriguez,RB,WAS,1,0,0,0,0.055790001623535646,0.06573013983498734,0.07451519806729323,0.006489511232254801,0.0070911757171036325,0.006963433319716541,0.0066991610296518655,0,0.01245381054280479,NA
Travis Kelce,TE,KC,2,1,25,0,0,0,0,0.22636668709336544,0.23601418103004482,0.21300463858623017,0.20398881087535667,0,0.01166498832151498,NA
JuJu Smith Schuster,WR,KC,2,0,9,0,0,0,0,0.12293780844909803,0.12524592172348453,0.15894024665335454,0.12319403042538697,0,0.01126043720891201,NA
Kareem Hunt,RB,KC,2,0,44,0,0.6463378991198615,0.718640386608382,0.5173224386926024,0.06542019972103014,0.06793422705154169,0.05656139183388084,0.06121493003935503,0,0.00887424998951034,NA
Samaje Perine,RB,KC,2,2,17,0,0,0,0.029692731574147216,0.0729681222830289,0.07006889593747877,0.07157277188182869,0.072419057861749,0,0.01480111609952586,NA
Justin Watson,WR,KC,2,2,6,0,0,0,0,0.06441743670564608,0.06410192592951774,0.07157384364716776,0.07047044211115867,0,0.01296654498664317,NA
Mecole Hardman,WR,KC,2,2,4,0,0,0,0,0.062291314136770984,0.0675606844761272,0.062194580465269385,0.056974596756260154,0,0.01318347109749786,NA
Noah Gray,TE,KC,2,2,10,0,0,0,0,0.0815081777636625,0.08952436087532843,0.09039901526857133,0.08128265837420663,0,0.01126043720891201,NA
Skyy Moore,WR,KC,2,2,0,0,0,0,0,0.026220677860733104,0.019780325695557092,0.01820605249717341,0.024306386637768542,0,0.01135903998657323,NA
Xavier Worthy,WR,KC,2,0,18,0,0.03163071641148281,0.02608701215457775,0.249032202741406,0.19261937998232345,0.17907781266147257,0.1919602201186033,0.225476104439686,0.21,0.007,NA
Jared Wiley,TE,KC,2,0,1,0,0,0,0,0.024713188507801125,0.025232024582111434,0.025794275789361772,0.027904735498844948,0.21,0.007,NA
Carson Steele,RB,KC,2,0,35,3,0.15815358205741412,0.10739007436452432,0.053747024295374216,0.028619879065496512,0.0228228123085326,0.01226598217491139,0.02218427329540736,0.21,0.007,NA
Kyle Juszczyk,RB,SF,2,2,11,0,0.03504508948706119,0.029394385305219973,0.6000214274394408,0.06307903654859062,0.06807562127334417,0.03913253957760011,0.042029291804931944,0,0.01145764276423446,NA
Chris Conley,WR,SF,2,2,1,0,0,0,0,0.025642438250122565,0.018126420272699145,0.016514558585789842,0.020403074516576403,0,0.01177317165275038,NA
George Kittle,TE,SF,2,1,28,0,0,0,0,0.2126336826432345,0.2348528825893771,0.2014740685858749,0.2855131145746347,0,0.01053077665421894,NA
Eric Saubert,TE,SF,2,2,4,0,0,0,0,0.011785904906037255,0.01216116462545168,0.014082096425602035,0.012413637427995696,0,0.01177317165275038,NA
Deebo Samuel,WR,SF,2,0,16,0,0.12502519622951255,0.0687131896702731,0.040307339312759934,0.21878838970559916,0.21203262865764722,0.26090552162274355,0.23731148961494894,0,0.011586106099386,Q
Brandon Aiyuk,WR,SF,2,2,23,0,0,0,0,0.20506954834097926,0.19771733379078094,0.22467231910279514,0.1808130572248408,0,0.0120199583210954,NA
Jauan Jennings,WR,SF,2,2,25,0,0,0,0,0.16175414921968342,0.1521997449014069,0.14888048288933758,0.13595386233046308,0,0.01145764276423446,Q
Patrick Taylor,RB,SF,2,2,6,0,0.17522544743530608,0.08616503393948066,0.07128451743754262,0.011878233146894802,0.01539552706725671,0.013789510069122287,0.008356251751210983,0,0.01122099609784752,NA
Jordan Mason,RB,SF,2,2,122,2,0.2181682665270548,0.24433246984886553,0.02970216037128989,0.05147000524752173,0.05178097248110416,0.04366046540913317,0.039963523517664835,0,0.01098434943146058,Q
Jake Tonges,TE,SF,2,0,0,0,0,0,0,1.7746658918369243e-4,1.7447756200766483e-4,1.7047980404231742e-4,1.7402647972237083e-4,0,0.01183233331934712,NA
Ronnie Bell,WR,SF,1,2,1,0,0,0,0,0.013728401894805226,0.012375520954470224,0.010948403258042607,0.012417163127644236,0,0.01338067665282032,NA
Jacob Cowing,WR,SF,2,0,0,1,0,0,0,0.014620551674615703,0.015849747235356045,0.016504376312631578,0.01535985173013582,0.21,0.007,NA
