player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou,injury_status
Michael Pittman,WR,IND,2,17,98,2,0.0018842434926938623,0.007373933235047135,0.005827686542169681,0.27539584295990405,0.2825007691993287,0.26475660472493634,0.32946353685906243,0,0.00429564843959342,NA
Zack Moss,RB,IND,2,13,83,1,0.5251489094709355,0.5347716660710832,0.5781713784619622,0.014433521457870323,0.014718410817641454,0.012357714878580759,0.013311733657162301,0,0.00644618254343722,NA
Kylen Granson,TE,IND,2,17,32,1,0.002880047362281245,0.001302585997801976,0.004547877944050987,0.08179918710333466,0.08940394995924794,0.09373173180569376,0.07392449666392131,0,0.00270647060928084,Q
Mike Strachan,WR,IND,2,0,3,0,0,0,0,0.01148123463893589,0.005358431500503544,0.00442896417467367,0.006684359670437506,0.21,0.007,NA
Deon Jackson,RB,IND,2,9,84,1,0.09058800490366314,0.05980140177588449,0.082758991540327,0.04682717655891536,0.051631689449586085,0.03632278432356861,0.05135396016629927,0,0.00270647060928084,NA
Nikola Kalinic,TE,IND,2,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Alec Pierce,WR,IND,2,0,38,1,0,0,0,0.1560733695316669,0.14643711688887373,0.1364729002438111,0.1360863883694067,0,0.00649552946227403,NA
Jelani Woods,TE,IND,2,0,24,1,0,0,0,0.11639295122114136,0.12122846547953517,0.13984360074018962,0.1104043262713311,0,0.00649552946227403,NA
Keke Coutee,WR,IND,1,0,1,2,0,0,0,0.0016781465224702094,0.0016950690199818022,0.0022042032467938237,0.002012693869302135,0.21,0.007,NA
Robert Woods,WR,TEN,2,9,49,1,0,0,2.720587486177861e-5,0.19552976405864927,0.19469317664644145,0.17535103251246464,0.2448435842565127,0,0.00270647060928084,NA
Chris Conley,WR,TEN,1,0,4,0,0,0,1.8775585430686292e-4,0.0439303349507609,0.042482755407814876,0.04084029707337687,0.042918568356816914,0,0.01518075044467179,NA
Geoff Swaim,TE,TEN,2,16,11,0,0,0,-0,0.028016773566776076,0.03251500751527083,0.019540117040233996,0.0233308279528649,0,0.00270647060928084,NA
Derrick Henry,RB,TEN,2,8,351,6,0.6862990533145296,0.6683649560434056,0.9078409253667044,0.10247139817507918,0.11456963429197714,0.10555655196716629,0.10082733181304909,0,0.00333412908007657,NA
Austin Hooper,TE,TEN,2,16,37,0,0,0,-0,0.1387202806420367,0.1244411793134998,0.12904621743762032,0.12656433218263524,0,0.00270647060928084,NA
Kevin Rader,TE,TEN,1,0,0,0,0,0,-0,4.5827766046912095e-4,4.55547281746604e-4,4.511547427731264e-4,4.771961593514969e-4,0,0.00270647060928084,NA
Nick Westbrook Ikhine,WR,TEN,2,16,25,0,0,0,-0,0.10625068943981573,0.09640702646686317,0.09578539450386366,0.09822049890644391,0,0.01038295050798297,NA
Racey McMath,WR,TEN,2,0,2,0,0,0,-0,0.030707433879258884,0.026867517233891625,0.040495462101201585,0.0265452817552448,0.21,0.007,NA
Treylon Burks,WR,TEN,2,0,33,0,0,0,0.04378482786723377,0.16590167528488098,0.15692946009773992,0.17670743730682886,0.16139943427023684,0,0.00649552946227403,Q
Hassan Haskins,RB,TEN,2,0,32,0,0.17060140739358118,0.1365931417605971,0,0.05036143791218513,0.05859314537551281,0.049944629954471326,0.041737296590395566,0,0.00649552946227403,NA
Chig Okonkwo,TE,TEN,2,0,32,0,0,0,0.03219528402587858,0.12002916427053283,0.12689871423912186,0.13232326986842036,0.11671701020677981,0,0,NA
Julius Chestnut,RB,TEN,2,0,12,0,0,0,0.01596400101101464,0.010486080515652455,0.014512602533091072,0.028508504992832508,0.011834966563703676,0.21,0.007,NA
Tory Carter,RB,TEN,1,0,0,0,0,0,-0,0,0,0,0,0.21,0.007,NA
Marvin Jones,WR,JAC,2,17,44,0,0,0,0,0.14478787274542806,0.14477308507672282,0.14603270184130437,0.13705518278926376,0,0.00270647060928084,NA
Chris Manhertz,TE,JAC,1,17,6,0,0,0,0,0.011309131118124373,0.011053373333349997,0.01132958014548306,0.012520630666419976,0,0.00270647060928084,NA
Evan Engram,TE,JAC,2,15,71,0,0.014957464688181276,0.02523699588232397,0.00930426972563701,0.17738193022487697,0.18278787008008818,0.200464013537156,0.19165545862061165,0,0.00894361052697632,NA
Zay Jones,WR,JAC,2,17,82,0,0.006482895354021747,5.191104266697882e-4,0.0027081548692966854,0.19993372501914355,0.18785813977341637,0.19121678150218552,0.2078020735168989,0,0.00869412493026849,NA
Jamal Agnew,WR,JAC,2,10,34,0,0.05375108582375754,0.030486192965681832,0.03343998708653682,0.05908913227293653,0.062136138828281486,0.05380001082973813,0.05917672546841776,0,0.00737468048582405,NA
Dan Arnold,TE,JAC,2,11,9,0,0,0,0,0.030298555961534215,0.025942369627999447,0.027763418797458445,0.029222422761860756,0,0.01102265716620814,NA
Christian Kirk,WR,JAC,2,17,83,1,0.008119703975134701,0.006689132830462053,0.006001058892928251,0.20291804407841205,0.19611397783980425,0.204133460681584,0.21076531722453484,0,0.00270647060928084,NA
Jamycal Hasty,RB,JAC,2,0,63,0,0.2675073575041715,0.15390398769883776,0.21446890760447537,0.0881155535085347,0.09303770764979154,0.06501151760675083,0.06722958340979279,0.21,0.007,NA
Travis Etienne,RB,JAC,2,0,246,5,0.39046239161756013,0.5614271938457017,0.38765455367799123,0.07477781553253343,0.08433072697577369,0.08923104705671576,0.07205783766653986,0.21,0.007,NA
Luke Farrell,TE,JAC,1,15,3,0,0,0,0,0.005751175888107442,0.006043452689001903,0.005643814710652286,0.006355054517239762,0,0.02020647060928085,NA
Tim Jones,WR,JAC,1,0,3,0,0,0,0,0.004227743821908515,0.004519830027740021,0.003948343136137296,0.004576643567673552,0.21,0.007,NA
Snoop Conner,RB,JAC,2,0,12,0,0.13579685971221425,0.07517945443301574,0.15803515154506204,0.0014093198284601382,0.001403328098030336,0.0014253101548342487,0.0015830697907464229,0,0.00649552946227403,NA
Kendric Pryor,WR,JAC,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Jonathan Ward,RB,TEN,2,0,5,0,0.08687919871687745,0.1374475543589963,0,0.007136689643902729,0.010634233597028791,0.005449930498746408,0.004583670985965059,0,0.00270647060928084,NA
C J Uzomah,TE,NYJ,2,16,21,0,0,0,0,0.0690607625195201,0.07050308527427167,0.07836975273221786,0.0762664827092233,0,0.00270647060928084,NA
Corey Davis,WR,NYJ,2,9,31,0,0,0,0,0.14060010255316552,0.13055121502736788,0.1410823722291481,0.1393886507427347,0,0.015528340097817,NA
Tyler Conklin,TE,NYJ,2,17,58,2,0.0066619281440391965,0,0,0.12774556686553692,0.14889057467894012,0.15416759594391305,0.1329895767409521,0,0.00511586925523863,NA
Braxton Berrios,WR,NYJ,2,16,27,1,0.001010286121262854,0,0,0.056913306764494735,0.05435632293288043,0.058944167689271645,0.059100224677363346,0,0.00825059498056571,NA
Ty Johnson,RB,NYJ,2,16,35,0,0.3349702811388735,0.508124000450348,0.6088911024915452,0.0436742449507164,0.036314342146901296,0.03418947649643741,0.037699715421282316,0,0.00738111052697632,NA
Denzel Mims,WR,NYJ,2,0,11,0,0,0,0,0.06596143859470886,0.06128352124224554,0.06295288847715617,0.06669248155023243,0.21,0.007,NA
James Robinson,RB,NYJ,1,14,121,1,0.0204236064893471,0,0,0.014696400756737029,0.014847060490662803,0.013529200345244859,0.015709230911432445,0,0.00728570971232947,NA
Elijah Moore,WR,NYJ,2,11,41,0,0.00484408495753268,0,0,0.11171314181532786,0.11837679868676104,0.11239925997756896,0.11581361788908909,0,0.00270647060928084,NA
Michael Carter,RB,NYJ,2,14,150,2,0.11857527309996363,0,0,0.09116778955843731,0.10228637033863483,0.08721797765994836,0.09059489031507356,0,0.00433355058781009,NA
Kenny Yeboah,TE,NYJ,1,0,0,0,0,0,0,0.0017543452029858421,0.001762641044093319,0.001922081224423584,0.0020569880297511833,0,0.00270647060928084,NA
Garrett Wilson,WR,NYJ,2,0,78,2,0,0,0,0.23721203430704052,0.21467619352179365,0.2105728587239105,0.2257616162666994,0,0.00649552946227403,NA
Jeremy Ruckert,TE,NYJ,1,0,0,0,0,0,0,0.002276755170446159,0.0022830639425575334,0.0022475942292040233,0.0024847729247929767,0,0.00649552946227403,NA
Zonovan Knight,RB,NYJ,2,0,86,1,0.4836952631668503,0.47467134025402236,0.3687633706259049,0.03722411094088277,0.04386881067288992,0.0424047742715555,0.03544175182137309,0.21,0.007,NA
Raheem Mostert,RB,MIA,2,0,199,1,0.35506040968677716,0.40526078880873995,0.28740333402121393,0.08956780308209913,0.10818704331055769,0.08338146654063043,0.10753241501705768,0.21,0.007,NA
Tyreek Hill,WR,MIA,2,17,124,1,0.01210569115623487,0.010187568362459622,0.1384435434519204,0.2834269901635187,0.28516899262474726,0.29643831116768393,0.2765382972379468,0,0.00641527583323758,NA
River Cracraft,WR,MIA,2,0,7,0,0,0,0,0.043234877102023374,0.05111819497375892,0.050518471660707547,0.03544574726097422,0.21,0.007,NA
Mike Gesicki,TE,MIA,2,17,28,0,0,0,0,0.07844713489425664,0.07306150119834816,0.06821679111051207,0.09951803163592837,0,0.00270647060928084,NA
Durham Smythe,TE,MIA,2,17,14,0,0.0015384731405266047,0.0010011699977409178,0.001499493449429534,0.03412596949404371,0.038721829193075354,0.031202467570224074,0.03088601123816103,0,0.00270647060928084,NA
Cedrick Wilson,WR,MIA,2,16,13,0,1.164114565473167e-4,1.754890670661518e-4,1.6426002005529624e-4,0.03646519526389178,0.03855078332298629,0.03961721446178116,0.03745850326270497,0,0.01204289036236726,Q
Trent Sherfield,WR,MIA,2,0,30,0,0,0,0,0.099922446183244,0.08968343598525007,0.09124676785875752,0.08463644565526408,0.21,0.007,NA
Jeff Wilson,RB,MIA,2,0,78,1,0.41242237568185297,0.4192372176782614,0.3520332782945961,0.08593912241080094,0.07460410092441587,0.0641035560545645,0.0644927373916167,0,0.00442351332249214,NA
Alec Ingold,RB,MIA,2,9,21,0,0.004689740842067356,0.002507171796282003,0.003647103131875228,0.050086084702536386,0.040437359000441236,0.03299746400050374,0.041020570551168985,0,0.00270647060928084,Q
Salvon Ahmed,RB,MIA,2,12,12,0,0.032458949417755185,0.03226348707725133,0.046586577604151344,0.006225770526188791,0.008163321192067466,0.006897695371866994,0.004695931926980182,0,0.00270647060928084,NA
Jaylen Waddle,WR,MIA,2,16,72,1,1.7203820961896767e-4,2.8746156427564095e-4,2.5748489200231244e-4,0.18784592387641844,0.18766208614888585,0.2307938858644346,0.21303859810477888,0,0.00690054006814781,Q
Hunter Long,TE,MIA,1,7,0,0,0,0,0,0.0010339203341135942,0.00101401412202268,9.845127623735364e-4,0.0010301175408539505,0,0.00270647060928084,NA
Erik Ezukanma,WR,MIA,1,0,0,0,0,0,0,0.002278715305297638,0.0022637427967712918,0.00231062797366122,0.002328714971458449,0,0.00649552946227403,NA
Tanner Conner,TE,MIA,1,0,0,0,0,0,0,0.001400046661566839,0.0013635952066719096,0.0012907676022986558,0.0013778782051057361,0.21,0.007,NA
Rashard Higgins,WR,CAR,1,15,0,0,0,0,0,0.004948723808222661,0.004939983112354659,0.004647290486413635,0.004880489704869503,0,0.00270647060928084,NA
D Onta Foreman,RB,CAR,2,9,196,1,0.6657625925682077,0.5562463408965335,0.4639372403115976,0.014921046130076785,0.014890690184008093,0.011325057535078136,0.013518386870719778,0,0.00584469041416732,NA
D J Moore,WR,CAR,2,17,72,0,0,1.9689096789671495e-4,0.003937607164337057,0.295733398960156,0.2834997393502112,0.30071776846546694,0.3249492845633607,0,0.00564159527643166,NA
Ian Thomas,TE,CAR,2,17,21,0,0,0,0,0.06882672674221862,0.0658874205123507,0.05606653817086029,0.05756023047853586,0,0.00270647060928084,NA
Laviska Shenault,WR,CAR,2,16,34,0,0.05110268125983912,0.10774972474016031,0.034341695657609674,0.12008551028907621,0.1244405515932519,0.11265551482486463,0.10411018041294802,0,0.00669824015660595,NA
Stephen Sullivan,TE,CAR,2,3,2,0,0,0,0,0.025579833774586534,0.01142960274179794,0.00891210625956527,0.014449034522819633,0,0.00649552946227403,Q
Giovanni Ricci,TE,CAR,2,0,1,0,0,0,0,0.0204001104659791,0.023464735732669228,0.0348729251054853,0.019082097084163103,0,0.00649552946227403,NA
Terrace Marshall,WR,CAR,2,0,26,2,0,0,0,0.12412090634326002,0.12286651578858734,0.13167847426022578,0.11047674808759547,0.21,0.007,NA
Tommy Tremble,TE,CAR,2,16,18,1,0,0,0,0.09767576414980274,0.10329711452698082,0.08320127226923812,0.11135155134254253,0,0.00270647060928084,NA
Chuba Hubbard,RB,CAR,2,17,88,2,0.12829384073576636,0.18656221533276698,0.18091677983175622,0.07611558221309303,0.0861896275542777,0.09739456370501906,0.07046963552510552,0,0.00421850452872217,NA
Shi Smith,WR,CAR,2,0,22,4,0,0,0,0.11078708625390551,0.11375178670833322,0.12404796716320078,0.1347420636839594,0.21,0.007,NA
Raheem Blackshear,RB,CAR,2,0,32,1,0,0,0.0024427299128548245,0.040805310869622746,0.04534223219517714,0.03448052175458197,0.03441029772338059,0.21,0.007,NA
Andre Roberts,WR,CAR,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
David Johnson,RB,NO,1,0,14,1,0.07813734618032267,0.08126055439385388,0.05009593457715361,0.016016617812679556,0.020746574922078598,0.0174987557571275,0.016495388380959753,0.21,0.007,NA
Alvin Kamara,RB,NO,2,13,256,4,0.49091891115901554,0.5258678539344969,0.3925161578985559,0.15482141179845355,0.15403185700177924,0.15060367016882326,0.16281887877965096,0,0.00270647060928084,NA
Taysom Hill,TE,NO,2,12,99,2,0.30502646390047927,0.3137805193206492,0.48488741918433365,0.03166372583084723,0.03192109621669078,0.030954001975640858,0.034521052263727744,0,0.00649552946227403,Q
Tre Quan Smith,WR,NO,1,11,18,0,0,0,0,0.022779184570741816,0.02677613986758727,0.027570222036724375,0.03385043769473522,0,0.00723321958047426,NA
Adam Trautman,TE,NO,2,13,17,0,0,0,0,0.05229622408908613,0.05087196191798475,0.05319459956504323,0.055010155668289075,0,0.01339871046818737,NA
Eno Benjamin,RB,NO,2,9,100,0,0.03782262003166877,0.044863429900999854,0.023298747296382143,0.02121036789378339,0.022192763175060137,0.019939624719400317,0.01933895271215898,0,0.00270647060928084,NA
Marquez Callaway,WR,NO,1,17,16,0,0,0,0,0.03136548042088393,0.03146340122711472,0.030960625914205734,0.03831695873328278,0,0.00270647060928084,NA
Juwan Johnson,TE,NO,2,14,41,0,0,0,0,0.1845422265187285,0.17180846017650692,0.16686436891002768,0.17589594911307713,0,0.00270647060928084,Q
Kirk Merritt,WR,NO,2,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Adam Prentice,RB,NO,2,0,6,0,0.03126462119605134,0.01906318588716892,0.01592426929842507,0.018051223753781893,0.020146674363747556,0.00999921960334016,0.012622029074180465,0.21,0.007,NA
Chris Olave,WR,NO,2,0,67,1,0,0,0,0.25205644663591525,0.2474541520424373,0.2503106289413421,0.24248792646549538,0,0.00649552946227403,NA
Rashid Shaheed,WR,NO,2,0,28,1,9.371687773996074e-4,4.1423956397566907e-4,7.012968837729978e-4,0.18773768842518265,0.20818908622582533,0.23187186144971014,0.1880985606436286,0.21,0.007,NA
Keith Kirkwood,WR,NO,1,0,1,0,0,0,0,0.027459402249915995,0.014397832863187363,0.010232420958614664,0.020543710470813895,0.21,0.007,NA
Nick Vannett,TE,NYG,1,0,2,0,0,0,0,0.010904452498296878,0.011241697444631786,0.014715976257968456,0.01236695120680717,0,0.00270647060928084,NA
Marcus Johnson,WR,NYG,1,0,3,0,0,0,0,0.0010320594028648243,0.0010496672116366693,9.461888762792633e-4,0.0010672873132347705,0.21,0.007,NA
Kenny Golladay,WR,NYG,1,14,4,0,0,0,0,0.006768431087974772,0.0073416742033477565,0.008030163796917606,0.0077467782458334414,0,0.00270647060928084,NA
Matt Breida,RB,NYG,2,9,63,0,0.1984169473778991,0.23531987149766792,0.15018029611686218,0.036501210736480105,0.03891982394400149,0.03374959784880232,0.02820953906549016,0,0.01151184461073328,NA
Saquon Barkley,RB,NYG,2,13,352,1,0.6719244702181448,0.702692354937694,0.7741817562227112,0.18979462660822138,0.1724310616285285,0.10531991760633591,0.1317782893339225,0,0.0049063011587846,NA
Richie James,WR,NYG,2,0,59,3,4.1828096638674846e-6,2.92661097084503e-6,4.712744054426404e-6,0.25650824553024426,0.27693339973087194,0.30261018241529203,0.28654868986713017,0.21,0.007,NA
Darius Slayton,WR,NYG,2,13,46,2,1.0320983814720492e-5,8.179413634126646e-6,1.1553819815357865e-5,0.15680651234189782,0.14726488776197433,0.15442985239295326,0.13156255108299797,0,0.01339871046818737,NA
Isaiah Hodgins,WR,NYG,2,0,37,1,0,0,0,0.21534392683041007,0.2117191799242301,0.22187197279323062,0.2948135496746495,0.21,0.007,NA
Lawrence Cager,TE,NYG,1,0,3,0,0,0,0,0.010388699916060357,0.010051313086521931,0.010262731782785401,0.010493670840655486,0.21,0.007,NA
Gary Brightwell,RB,NYG,2,0,24,0,0.1294828284600398,0.061876410015498186,0.07543868510463571,0.00830438678645677,0.008254937717820675,0.008188333129856487,0.008514506449335204,0.21,0.007,NA
Daniel Bellinger,TE,NYG,2,0,31,1,1.6125015043776927e-4,1.0025752453497656e-4,1.829959919210376e-4,0.10764744826109285,0.11479235734643481,0.13987508309957858,0.08689818691994369,0,0.00649552946227403,NA
Zach Pascal,WR,PHI,2,16,16,0,2.1862046736326277e-5,2.145568464734065e-5,2.284931856843628e-5,0.03152518566446491,0.03138037726790762,0.027712677373962675,0.029290062216213348,0,0.01000848807389994,NA
Dallas Goedert,TE,PHI,2,15,49,1,0,0,0,0.18765296587683297,0.1912901211744458,0.19743226035332337,0.17920041872371392,0,0.00532722001365598,NA
Boston Scott,RB,PHI,2,16,50,0,0.07542956835328632,0.05244080216373343,0.060685521676699855,0.016194749717628402,0.013101232303222049,0.010589704925299573,0.012697874896669915,0,0.00567065591670047,NA
A J Brown,WR,PHI,2,13,84,2,5.906903162193665e-7,9.034551934240829e-7,6.301530989989568e-7,0.2487096734756105,0.2405285152517859,0.27700930053103134,0.2998836350339136,0,0.00270647060928084,NA
Miles Sanders,RB,PHI,2,12,268,2,0.5365046968478339,0.5250907053055777,0.45342919300778256,0.039110822527587616,0.0400654334162427,0.03070898216885606,0.035007295235844324,0,0.00453197497543562,Q
Quez Watkins,WR,PHI,2,17,34,1,0.0049012886535091255,0.0032546907956439333,0.00436334543065868,0.10429874897726174,0.09512146192048543,0.08225852601325692,0.09112488806537442,0,0.00270647060928084,NA
DeVonta Smith,WR,PHI,2,17,88,1,0,0,0,0.2649188138105429,0.2716626525242077,0.2734926355348958,0.25558457417022784,0,0.00731235854850211,NA
Trey Sermon,RB,PHI,1,9,2,0,1.0836550305262787e-5,2.236803779734768e-5,7.535922590189093e-6,5.262589542977043e-4,5.239906250273877e-4,5.260521001126003e-4,5.259460503227377e-4,0,0.00270647060928084,NA
Kenneth Gainwell,RB,PHI,2,16,70,0,0.03874987877355544,0.04368735168883965,0.04065682547708636,0.05972396591226885,0.07010944928459559,0.055536329899029645,0.05129566503466377,0,0.00710613170828835,NA
Jack Stoll,TE,PHI,1,16,11,0,0,0,0,0.023410825732325623,0.025249557004716882,0.025295446760329354,0.023795237204558235,0,0.00270647060928084,NA
Grant Calcaterra,TE,PHI,1,0,5,0,0,0,0,0.023927989351178854,0.020967209227362994,0.01943808433990269,0.021594403368497855,0,0.00649552946227403,NA
Britain Covey,WR,PHI,1,0,0,2,0,0,0,0,0,0,0,0.21,0.007,NA
Amari Cooper,WR,CLE,2,15,76,0,0,0,0,0.2637396236244696,0.2678543949587681,0.3283209103902044,0.2981078433686901,0,0.00487143750854726,Q
David Njoku,TE,CLE,2,16,56,1,0.004330199005263585,0.0012317119213920375,0.003692155245558033,0.1824285667863903,0.16889471340149065,0.16494317429807726,0.16655138030397443,0,0.00270647060928084,NA
Kareem Hunt,RB,CLE,2,8,151,1,0.13078361645989334,0.07526476419986428,0.11106508835698127,0.08164810433104436,0.09294389015221304,0.06650004259370518,0.07168864238480736,0,0.00270647060928084,NA
Pharaoh Brown,TE,CLE,1,15,12,0,0,0,0,0.024213991360036262,0.024442854869740824,0.024766490456641067,0.02635344655093817,0,0.01518075044467179,NA
Nick Chubb,RB,CLE,2,14,312,1,0.578212872322365,0.6776837739225158,0.6111967605050688,0.0602035311818514,0.06434413444443107,0.05944534883293178,0.05517827280730771,0,0.00450874142092247,NA
D Ernest Johnson,RB,CLE,1,17,7,0,0.0028070504239855708,0.0026973563497060767,0.003740018153497293,0.005950137596629471,0.0060299406383960185,0.005634351161369519,0.005961382890264869,0,0.00395132657635903,Q
Harrison Bryant,TE,CLE,2,16,30,0,0.0016577401653170263,0.0022317596093202013,0.002452826259607149,0.07748853198609842,0.0818271941610215,0.06468128347311633,0.06312081131907696,0,0.00270647060928084,NA
Donovan Peoples Jones,WR,CLE,2,14,60,1,3.876240541284017e-4,3.0410496879389176e-4,4.6750727562903433e-4,0.1793889769489422,0.16589448720909003,0.16452882536233315,0.19050427653347593,0,0.015528340097817,NA
Jaelon Darden,WR,CLE,2,0,3,0,4.7212509627045786e-7,3.4064384370028335e-7,4.845747215654375e-7,5.959530802221395e-4,6.002335890962916e-4,5.739963001142108e-4,6.005136898986703e-4,0.21,0.007,NA
Demetric Felton,RB,CLE,1,0,0,0,4.162075430585549e-4,2.9730535869960576e-4,4.4449134990571804e-4,0.02661263492649557,0.02837434259604997,0.02427001713202675,0.027218759795786807,0,0.02020647060928085,NA
David Bell,WR,CLE,2,0,24,0,0,0,0,0.06864171967984933,0.06866093086019127,0.07089454817490005,0.06781291515772866,0,0.00649552946227403,NA
Jerome Ford,RB,CLE,2,0,8,0,0.09438029048387711,0.04425796069665736,0.05441658666135293,0.006090470871412517,0.0061355443258862725,0.006271406656268782,0.0063083585571403296,0,0.00649552946227403,NA
Michael Woods,WR,CLE,2,0,5,0,0.0031613225075834426,6.196725621363771e-4,0.002064349386769929,0.022997757626558306,0.023997338793624996,0.019169605168311482,0.02059339664090999,0,0.00649552946227403,NA
Marquez Stevenson,WR,CLE,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Derek Watt,RB,PIT,2,0,13,0,0.02586202683019077,0.01274016076475827,0.01643438344762684,0.00609105571999345,0.006478259151084363,0.0050429684465470555,0.005842148289755477,0.21,0.007,NA
Diontae Johnson,WR,PIT,2,16,91,1,0.004274735722357538,0.003351902174334376,0.005304063780698247,0.287369608037413,0.2707657928339238,0.2882373437793884,0.25988639707557315,0,0.00800527974289824,NA
Miles Boykin,WR,PIT,2,0,2,0,0,0,0,0.00723092424803697,0.007759615426736585,0.0037372720808218286,0.0056691742631607474,0.21,0.007,NA
Benny Snell,RB,PIT,1,17,22,0,0.02761603979560379,0.027514280808666046,0.04134149699134029,0.0054413874638274875,0.005851608486327639,0.005923356018046139,0.0057636829970104725,0,0.00270647060928084,NA
Zach Gentry,TE,PIT,1,17,18,0,0,0,0,0.03186170254105139,0.03272883807302205,0.024347518055352454,0.028610170404878264,0,0.00270647060928084,NA
Steven Sims,WR,PIT,2,0,26,2,0.0044402605698524965,0.010631672144017367,0.009368995171041634,0.08987115016000205,0.09876136931906797,0.09393241004693169,0.0722570933035766,0.21,0.007,NA
Gunner Olszewski,WR,PIT,2,0,11,2,0.016659962806859975,0.01814109865688545,0.01152134041673305,0.017905012156931795,0.017923389428203245,0.014424246747267316,0.01647432743351741,0.21,0.007,NA
Najee Harris,RB,PIT,2,17,289,2,0.5296411121208756,0.5012446241399855,0.5586918374703558,0.11014758731134663,0.11195198060330495,0.0911332438250313,0.17527384660136316,0,0.00270647060928084,NA
Pat Freiermuth,TE,PIT,2,16,63,0,0,0,0,0.1860728565976933,0.18458445720772312,0.19281063415584818,0.16822475277647247,0,0.00761438398713958,NA
George Pickens,WR,PIT,2,0,52,0,1.2078382720920597e-5,5.450538276411961e-5,5.4487582101436363e-5,0.1551316154762892,0.15148765249156462,0.18522843840689662,0.17656495869577074,0,0.00649552946227403,NA
Connor Heyward,TE,PIT,2,0,10,0,0.007902700275258825,0.04005532728024394,0.02284052659450606,0.027550222816093015,0.020137784841951386,0.018882980395011677,0.023766714865790683,0,0.00649552946227403,NA
Jaylen Warren,RB,PIT,2,0,96,1,0.26233154260528474,0.3009422468199569,0.22089575067261816,0.07532687747132162,0.0915692521370903,0.07629958804285725,0.06166673329313075,0.21,0.007,NA
T Y Hilton,WR,DAL,2,0,5,0,0,0,0,0.028711400233062026,0.03172714593089004,0.049612119105428426,0.02407486200883338,0.21,0.007,NA
Ezekiel Elliott,RB,DAL,2,17,240,0,0.38675866188532543,0.3357166940120437,0.49972204853751817,0.04363090648317915,0.04622589174472978,0.03910311281364973,0.04129114604926176,0,0.00375693627962955,NA
Noah Brown,WR,DAL,2,0,42,1,0,0,0,0.10908267240633963,0.09879945226996181,0.09428351232198066,0.10099459033273415,0.21,0.007,NA
James Washington,WR,DAL,1,15,0,0,0.0022333806084960947,0.0032989026101728574,0.00257843871613525,0.05417263136596443,0.04565290124904966,0.04924031424589891,0.050683828934933735,0,0.00270647060928084,NA
Michael Gallup,WR,DAL,2,9,38,0,0,0,0,0.1431323139981772,0.13844071863814714,0.13469973993332945,0.13740135758088173,0,0.00270647060928084,NA
Dalton Schultz,TE,DAL,2,17,53,1,0,0,0,0.15945044130030778,0.15772899538775093,0.15270210078113633,0.20732928867058223,0,0.00270647060928084,NA
Tony Pollard,RB,DAL,2,15,225,0,0.3538243063524474,0.3332244738056491,0.2965589565683516,0.12506290613969914,0.12820985454771403,0.11122829586297535,0.10902471236445452,0,0.00446391432750888,NA
CeeDee Lamb,WR,DAL,2,16,112,0,0.008340417218907045,0.008631938978311533,0.009337129306290042,0.2499287651181857,0.2641277991659681,0.2779474714945787,0.24679136571418567,0,0.00270647060928084,NA
Sean McKeon,TE,DAL,1,0,1,0,0,0,0,0.00405253771157106,0.004110347912025362,0.003887301753262235,0.00405178970932577,0,0.00270647060928084,NA
Jalen Tolbert,WR,DAL,1,0,2,0,0,0,0,0.005575916104309707,0.005696768785171357,0.005496358530980801,0.005535735476043855,0,0.00649552946227403,NA
Jake Ferguson,TE,DAL,2,0,18,0,0,0,0,0.04158004284781556,0.043537440090704815,0.04262283645421892,0.03920633410067486,0,0.00649552946227403,NA
Peyton Hendershot,TE,DAL,2,0,12,1,2.0351673600060242e-4,1.628793517687957e-4,3.5257059081751575e-4,0.01787047326608682,0.015049887751003601,0.01625999895559137,0.01851012913021315,0.21,0.007,NA
Malik Davis,RB,DAL,2,0,39,0,0.13915036441867606,0.18213959550675193,0.08908826143589835,0.016491624632380877,0.019395420983637543,0.02160930644500802,0.013807289405249947,0.21,0.007,NA
KaVontae Turpin,WR,DAL,2,0,4,2,2.6051285067800015e-5,4.207906330032864e-5,4.441904778566765e-5,0.0012573683929209191,0.001297375543245746,0.001307531301961081,0.001297570522625182,0.21,0.007,NA
Logan Thomas,TE,WAS,2,6,37,0,0,0,0,0.1908451271517064,0.20689584510826575,0.18873347663058399,0.17062024979579096,0,0.01846345566451152,NA
Jonathan Williams,RB,WAS,2,5,28,0,0.20403350173781093,0.19247771676950762,0.18700416850395118,0.0578339737752526,0.05805177587905375,0.029029745803303388,0.03589291741960833,0,0.00270647060928084,NA
Curtis Samuel,WR,WAS,2,0,100,1,0.026593021613764027,0.017608846084304932,0.03352899320852852,0.13343816692003763,0.13677161169697583,0.13360282569423734,0.14280230324239396,0.21,0.007,NA
