Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
151,David Montgomery,0,17,1,1,0,49.2,Sun,1,1,2024-09-08,27-093,DET,,LAR,W 26-20 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,17,91,5.4,1,6,70.6,1,1,2,2.0,0,100.0,2.0,0,0.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,30,49.2,0,0.0,0,0.0,RB,MontDa01
152,K.J. Osborn,0,0,6,0,0,61.5,Sun,1,1,2024-09-08,27-090,NWE,@,CIN,W 16-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,3,21,7.0,0,50.0,3.5,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,40,61.5,0,0.0,0,0.0,WR,OsboKJ00
153,Ben Skowronek,0,0,0,0,0,0.0,Sun,1,1,2024-09-08,27-073,PIT,@,ATL,W 18-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,11,44.0,WR,SkowBe00
154,A.J. Brown,0,0,10,1,0,94.7,Fri,1,1,2024-09-06,27-068,PHI,,GNB,W 34-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,10,5,119,23.8,1,50.0,11.9,5,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,72,94.7,0,0.0,0,0.0,WR,BrowAJ00
155,Jauan Jennings,0,0,5,0,0,48.6,Mon,1,1,2024-09-09,27-061,SFO,,NYJ,W 32-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,5,64,12.8,0,100.0,12.8,4,80.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,35,48.6,0,0.0,0,0.0,WR,JennJa00
156,Olamide Zaccheaus,0,0,3,0,0,44.1,Sun,1,1,2024-09-08,27-047,WAS,@,TAM,L 20-37,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,1,15,15.0,0,33.3,5.0,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,26,44.1,0,0.0,0,0.0,WR,ZaccOl01
157,Scott Miller,0,0,0,0,0,25.0,Sun,1,1,2024-09-08,27-039,PIT,@,ATL,W 18-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,25.0,0,0.0,3,12.0,WR,MillSc01
158,Kyler Murray,21,5,0,0,1,100.0,Sun,1,1,2024-09-08,27-032,ARI,@,BUF,L 28-34,21,31,10,67.7,162,1,0,0,3.2,0.0,91.1,4,16,11.43,5.2,5.87,4.74,7.7,42.9,5,57,11.4,0,3,60.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,61,100.0,0,0.0,0,0.0,QB,MurrKy00
159,Reggie Gilliam,0,0,0,0,0,6.5,Sun,1,1,2024-09-08,27-019,BUF,,ARI,W 34-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,6.5,0,0.0,23,85.2,FB,GillRe00
160,Devin Singletary,0,10,5,0,0,70.4,Sun,1,1,2024-09-08,27-005,NYG,,MIN,L 6-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,10,37,3.7,0,1,40.0,5,4,15,3.8,0,80.0,3.0,1,20.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,50,70.4,0,0.0,0,0.0,RB,SingDe00
161,Devin Duvernay,0,1,0,0,0,9.4,Sun,1,1,2024-09-08,26-362,JAX,@,MIA,L 17-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,3,3.0,0,1,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,9.4,0,0.0,8,32.0,WR,DuveDe00
162,Ty Johnson,0,2,1,0,0,22.6,Sun,1,1,2024-09-08,26-357,BUF,,ARI,W 34-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,7,3.5,0,0,50.0,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,22.6,0,0.0,8,29.6,RB,JohnTy02
163,Michael Pittman Jr.,0,0,8,0,0,88.9,Sun,1,1,2024-09-08,26-339,IND,,HOU,L 27-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,4,31,7.8,0,50.0,3.9,1,37.5,0,0,0,,0,0,,0,0,0,0,0,0,0,0,40,88.9,0,0.0,0,0.0,WR,PittMi01
164,Chris Blair,0,0,0,0,0,0.0,Sun,1,1,2024-09-08,26-338,ATL,,PIT,L 10-18,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,6,24.0,WR,BlaiCh00
165,Luke Farrell,0,0,0,0,0,26.4,Sun,1,1,2024-09-08,26-330,JAX,@,MIA,L 17-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,26.4,0,0.0,10,40.0,TE,FarrLu00
166,Charlie Woerner,0,0,2,0,0,41.1,Sun,1,1,2024-09-08,26-328,ATL,,PIT,L 10-18,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,4,4.0,0,50.0,2.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,23,41.1,0,0.0,12,48.0,TE,WoerCh00
167,Trayveon Williams,0,0,0,0,0,0.0,Sun,1,1,2024-09-08,26-326,CIN,,NWE,L 10-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,15,71.4,RB,WillTr06
168,Darnell Mooney,0,0,3,0,0,94.6,Sun,1,1,2024-09-08,26-315,ATL,,PIT,L 10-18,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,1,15,15.0,0,33.3,5.0,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,53,94.6,0,0.0,0,0.0,WR,MoonDa00
169,Simi Fehoko,0,0,0,0,0,15.8,Sun,1,1,2024-09-08,26-308,LAC,,LVR,W 22-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,15.8,0,0.0,10,35.7,WR,FehoSi00
170,John Bates,0,0,1,0,0,47.5,Sun,1,1,2024-09-08,26-307,WAS,@,TAM,L 20-37,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,28,47.5,0,0.0,15,55.6,TE,BateJo00
171,Justice Hill,0,1,8,0,0,53.8,Thu,1,1,2024-09-05,26-296,BAL,@,KAN,L 20-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,3,3.0,0,1,100.0,8,6,52,8.7,0,75.0,6.5,2,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,43,53.8,0,0.0,0,0.0,RB,HillJu00
172,Noah Fant,0,0,4,0,0,74.6,Sun,1,1,2024-09-08,26-293,SEA,,DEN,W 26-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,2,11,5.5,0,50.0,2.8,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,50,74.6,0,0.0,0,0.0,TE,FantNo00
173,Deonte Harty,0,0,0,0,0,5.0,Thu,1,1,2024-09-05,26-276,BAL,@,KAN,L 20-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,5.0,0,0.0,9,34.6,WR,HarrDe07
174,Devaughn Vele,0,0,8,0,0,49.3,Sun,1,1,2024-09-08,26-271,DEN,@,SEA,L 20-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,8,39,4.9,0,100.0,4.9,1,37.5,0,0,0,,0,0,,0,0,0,0,0,0,0,0,34,49.3,0,0.0,0,0.0,WR,VeleDe00
175,D.K. Metcalf,0,0,4,0,0,88.1,Sun,1,1,2024-09-08,26-269,SEA,,DEN,W 26-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,29,9.7,0,75.0,7.3,2,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,59,88.1,0,0.0,0,0.0,WR,MetcDK00
176,Zack Moss,0,9,4,1,0,64.7,Sun,1,1,2024-09-08,26-268,CIN,,NWE,L 10-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,9,44,4.9,1,4,66.7,4,2,17,8.5,0,50.0,4.3,1,25.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,33,64.7,0,0.0,0,0.0,RB,MossZa00
177,Feleipe Franks,0,0,0,0,0,6.8,Sun,1,1,2024-09-08,26-261,CAR,@,NOR,L 10-47,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,1,0,0,0,4,6.8,0,0.0,17,56.7,TE,FranFe00
178,Ko Kieft,0,0,0,0,0,3.1,Sun,1,1,2024-09-08,26-232,TAM,,WAS,W 37-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3.1,0,0.0,16,59.3,TE,KiefKo00
179,Josh Jacobs,0,16,3,0,1,73.1,Fri,1,1,2024-09-06,26-208,GNB,@,PHI,L 29-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,16,84,5.3,0,4,50.0,3,2,20,10.0,0,66.7,6.7,1,33.3,0,0,0,,0,0,,0,0,0,1,0,0,0,0,49,73.1,0,0.0,0,0.0,RB,JacoJo01
180,Rhamondre Stevenson,0,25,3,1,1,78.5,Sun,1,1,2024-09-08,26-198,NWE,@,CIN,W 16-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,25,120,4.8,1,8,52.0,3,3,6,2.0,0,100.0,2.0,0,33.3,1,0,0,,0,0,,0,0,6,1,1,0,0,0,51,78.5,0,0.0,0,0.0,RB,StevRh00
181,Tua Tagovailoa,23,1,0,0,0,100.0,Sun,1,1,2024-09-08,26-190,MIA,,JAX,W 20-17,23,37,14,62.2,338,1,0,0,2.7,0.0,101.0,3,19,7.50,9.1,9.68,8.48,14.7,37.5,1,11,11.0,0,1,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,71,100.0,0,0.0,0,0.0,QB,TagoTu00
182,Kyle Trask,0,2,0,0,0,3.1,Sun,1,1,2024-09-08,26-186,TAM,,WAS,W 37-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,-2,-1.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3.1,0,0.0,0,0.0,QB,TrasKy00
183,Najee Harris,0,20,2,0,0,55.9,Sun,1,1,2024-09-08,26-183,PIT,@,ATL,W 18-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,20,70,3.5,0,3,50.0,2,1,9,9.0,0,50.0,4.5,0,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,38,55.9,0,0.0,0,0.0,RB,HarrNa00
184,Justin Herbert,17,4,0,0,0,100.0,Sun,1,1,2024-09-08,26-182,LAC,,LVR,W 22-10,17,26,9,65.4,144,1,0,0,3.8,0.0,92.5,1,4,3.70,5.5,6.31,5.93,8.5,33.3,4,6,1.5,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,57,100.0,0,0.0,0,0.0,QB,HerbJu00
185,Mecole Hardman,0,0,0,0,0,0.0,Thu,1,1,2024-09-05,26-177,KAN,,BAL,W 27-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,7,26.9,WR,HardMe00
186,Brandon Aiyuk,0,0,5,0,0,59.7,Mon,1,1,2024-09-09,26-176,SFO,,NYJ,W 32-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,2,28,14.0,0,40.0,5.6,2,40.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,43,59.7,0,0.0,0,0.0,WR,AiyuBr00
187,Tanner Conner,0,0,0,0,0,4.2,Sun,1,1,2024-09-08,26-172,MIA,,JAX,W 20-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,4.2,0,0.0,11,44.0,TE,ConnTa00
188,Kylen Granson,0,0,1,0,0,55.6,Sun,1,1,2024-09-08,26-165,IND,,HOU,L 27-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,25,55.6,0,0.0,12,48.0,TE,GranKy00
189,Tyreik McAllister,0,0,0,0,0,0.0,Sun,1,1,2024-09-08,26-154,LVR,@,LAC,L 10-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,8,28.6,WR,McAlTy00
190,Lil'Jordan Humphrey,0,0,1,0,0,30.4,Sun,1,1,2024-09-08,26-142,DEN,@,SEA,L 20-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,21,30.4,0,0.0,0,0.0,WR,HumpLi01
191,Khalil Herbert,0,2,0,0,0,10.7,Sun,1,1,2024-09-08,26-140,CHI,,TEN,W 24-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,4,2.0,0,1,50.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,10.7,0,0.0,10,34.5,RB,HerbKh00
192,Harrison Bryant,0,0,0,0,0,6.7,Sun,1,1,2024-09-08,26-138,LVR,@,LAC,L 10-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,6.7,0,0.0,11,39.3,TE,BryaHa00
193,Patrick Taylor,0,0,0,0,0,0.0,Mon,1,1,2024-09-09,26-133,SFO,,NYJ,W 32-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,3.8,RB,TaylPa01
194,Ty Chandler,0,8,3,0,0,34.5,Sun,1,1,2024-09-08,26-119,MIN,@,NYG,W 28-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,8,17,2.1,0,0,25.0,3,3,25,8.3,0,100.0,8.3,2,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,19,34.5,0,0.0,3,12.5,RB,ChanTy01
195,Tim Jones,0,0,0,0,0,1.9,Sun,1,1,2024-09-08,26-115,JAX,@,MIA,L 17-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.9,0,0.0,16,64.0,WR,JoneTi00
196,Greg Dortch,0,1,8,0,0,60.7,Sun,1,1,2024-09-08,26-102,ARI,@,BUF,L 28-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,4,4.0,0,0,100.0,8,6,47,7.8,0,75.0,5.9,4,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,37,60.7,0,0.0,3,11.1,WR,DortGr01
197,Rico Dowdle,0,8,1,0,0,44.4,Sun,1,1,2024-09-08,26-086,DAL,@,CLE,W 33-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,8,26,3.3,0,2,37.5,1,1,6,6.0,0,100.0,6.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,28,44.4,0,0.0,0,0.0,RB,DowdRi01
198,Alexander Mattison,0,5,6,1,0,60.0,Sun,1,1,2024-09-08,26-081,LVR,@,LAC,L 10-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,19,3.8,0,0,60.0,6,4,43,10.8,1,66.7,7.2,2,33.3,1,0,0,,0,0,,0,0,6,0,0,0,0,0,36,60.0,0,0.0,0,0.0,RB,MattAl01
199,Antonio Gibson,0,7,0,0,0,21.5,Sun,1,1,2024-09-08,26-077,NWE,@,CIN,W 16-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,7,18,2.6,0,0,28.6,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,21.5,0,0.0,3,14.3,RB,GibsAn00
200,Avery Williams,0,0,0,0,0,0.0,Sun,1,1,2024-09-08,26-055,ATL,,PIT,L 10-18,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,23,92.0,RB,WillAv02
201,Andrew Ogletree,0,0,0,0,0,26.7,Sun,1,1,2024-09-08,26-042,IND,,HOU,L 27-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,26.7,0,0.0,13,52.0,TE,OgleAn00
202,Jake Bobo,0,0,0,0,0,29.9,Sun,1,1,2024-09-08,26-035,SEA,,DEN,W 26-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,20,29.9,0,0.0,26,76.5,WR,BoboJa00
203,Travis Homer,0,2,0,0,0,19.6,Sun,1,1,2024-09-08,26-032,CHI,,TEN,W 24-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,10,5.0,0,1,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,19.6,0,0.0,21,72.4,RB,HomeTr00
204,Jalen Hurts,20,13,0,0,2,100.0,Fri,1,1,2024-09-06,26-030,PHI,,GNB,W 34-29,20,34,14,58.8,278,2,2,0,5.9,5.9,80.3,2,12,5.56,8.2,6.71,6.00,13.9,50.0,13,33,2.5,0,2,30.8,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,2,0,-8,0,0,76,100.0,0,0.0,0,0.0,QB,HurtJa00
205,Hunter Long,0,0,0,0,0,3.8,Sun,1,1,2024-09-08,26-020,LAR,@,DET,L 20-26 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,3.8,0,0.0,5,19.2,TE,LongHu00
206,Tyler Johnson,0,0,7,0,0,65.4,Sun,1,1,2024-09-08,26-014,LAR,@,DET,L 20-26 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,5,79,15.8,0,71.4,11.3,2,28.6,0,0,0,,0,0,,0,0,0,0,0,0,0,0,51,65.4,0,0.0,1,3.8,WR,JohnTy00
207,Brady Russell,0,0,0,0,0,6.0,Sun,1,1,2024-09-08,26-008,SEA,,DEN,W 26-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,6.0,0,0.0,30,88.2,TE,RussBr00
208,Rashid Shaheed,0,0,5,1,0,68.2,Sun,1,1,2024-09-08,26-008,NOR,,CAR,W 47-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,3,73,24.3,1,60.0,14.6,2,40.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,45,68.2,0,0.0,5,16.7,WR,ShahRa00
209,DeeJay Dallas,0,0,0,1,0,0.0,Sun,1,1,2024-09-08,25-358,ARI,@,BUF,L 28-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,0,0.0,0,0.0,16,59.3,RB,DallDe00
210,Luke Schoonmaker,0,0,0,0,0,30.2,Sun,1,1,2024-09-08,25-346,DAL,@,CLE,W 33-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,19,30.2,0,0.0,13,36.1,TE,SchoLu00
211,Stone Smartt,0,0,0,0,0,8.8,Sun,1,1,2024-09-08,25-340,LAC,,LVR,W 22-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,8.8,0,0.0,6,21.4,TE,SmarSt00
212,Laviska Shenault Jr.,0,1,1,0,0,10.4,Sun,1,1,2024-09-08,25-339,SEA,,DEN,W 26-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,1,1.0,0,0,0.0,1,1,0,0.0,0,100.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,10.4,0,0.0,24,70.6,WR,ShenLa00
213,Pat Freiermuth,0,0,4,0,0,73.5,Sun,1,1,2024-09-08,25-319,PIT,@,ATL,W 18-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,4,27,6.8,0,100.0,6.8,2,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,50,73.5,0,0.0,6,24.0,TE,FreiPa00
214,Charlie Jones,0,0,1,0,1,15.7,Sun,1,1,2024-09-08,25-315,CIN,,NWE,L 10-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,5,5.0,0,100.0,5.0,0,100.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,8,15.7,0,0.0,5,23.8,WR,JoneCh11
215,Jaylen Warren,0,2,2,0,0,30.9,Sun,1,1,2024-09-08,25-312,PIT,@,ATL,W 18-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,7,3.5,0,1,50.0,2,2,13,6.5,0,100.0,6.5,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,21,30.9,0,0.0,3,12.0,RB,WarrJa01
216,Jordan Love,17,0,0,0,0,97.0,Fri,1,1,2024-09-06,25-309,GNB,@,PHI,L 29-34,17,34,17,50.0,260,2,1,0,5.9,2.9,83.0,1,5,2.86,7.6,7.50,7.14,15.3,37.1,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,65,97.0,0,0.0,0,0.0,QB,LoveJo03
217,E.J. Jenkins,0,0,0,0,0,3.9,Fri,1,1,2024-09-06,25-308,PHI,,GNB,W 34-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,3.9,0,0.0,7,22.6,TE,JenkEJ00
218,DeVonta Smith,0,0,8,0,0,100.0,Fri,1,1,2024-09-06,25-297,PHI,,GNB,W 34-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,7,84,12.0,0,87.5,10.5,5,87.5,0,0,0,,0,0,,0,0,0,0,0,0,0,0,76,100.0,0,0.0,0,0.0,WR,SmitDe07
219,Nick Muse,0,0,0,0,0,5.5,Sun,1,1,2024-09-08,25-288,MIN,@,NYG,W 28-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,5.5,0,0.0,7,29.2,TE,MuseNi00
220,Jaylen Waddle,0,1,5,0,0,71.8,Sun,1,1,2024-09-08,25-288,MIA,,JAX,W 20-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,3,3.0,0,0,100.0,5,5,109,21.8,0,100.0,21.8,4,80.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,51,71.8,0,0.0,0,0.0,WR,WaddJa00
221,Brock Wright,0,0,1,0,0,49.2,Sun,1,1,2024-09-08,25-286,DET,,LAR,W 26-20 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,2,2.0,0,100.0,2.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,30,49.2,0,0.0,4,15.4,TE,WrigBr01
222,Grant Calcaterra,0,0,1,0,0,47.4,Fri,1,1,2024-09-06,25-277,PHI,,GNB,W 34-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,11,11.0,0,100.0,11.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,36,47.4,0,0.0,8,25.8,TE,CalcGr00
223,Pierre Strong,0,2,3,0,0,23.7,Sun,1,1,2024-09-08,25-273,CLE,,DAL,L 17-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,10,5.0,0,1,50.0,3,2,20,10.0,0,66.7,6.7,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,18,23.7,0,0.0,23,63.9,RB,StroPi00
224,J.K. Dobbins,0,10,3,1,0,57.9,Sun,1,1,2024-09-08,25-266,LAC,,LVR,W 22-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,10,135,13.5,1,4,50.0,3,3,4,1.3,0,100.0,1.3,0,0.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,33,57.9,0,0.0,0,0.0,RB,DobbJK00
225,Colby Parkinson,0,0,5,0,0,88.5,Sun,1,1,2024-09-08,25-244,LAR,@,DET,L 20-26 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,4,47,11.8,0,80.0,9.4,3,80.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,69,88.5,0,0.0,0,0.0,TE,ParkCo02
226,Rachaad White,0,15,6,0,0,70.3,Sun,1,1,2024-09-08,25-240,TAM,,WAS,W 37-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,15,31,2.1,0,1,40.0,6,6,75,12.5,0,100.0,12.5,2,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,45,70.3,0,0.0,0,0.0,RB,WhitRa01
227,Jaelon Darden,0,0,0,0,0,0.0,Sun,1,1,2024-09-08,25-238,CLE,,DAL,L 17-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,14,38.9,WR,DardJa00
