Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
150,Dez Fitzpatrick,0,0,0,0,0,13.3,Sun,17,18,2025-01-05,27-019,LAC,@,LVR,W 34-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,13.3,0,0.0,0,0.0,WR,FitzDe00
151,Feleipe Franks,0,0,1,0,0,4.5,Sun,17,18,2025-01-05,27-014,CAR,@,ATL,W 44-38 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,12,12.0,0,100.0,12.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,4.5,0,0.0,18,58.1,TE,FranFe00
152,Ko Kieft,0,0,0,0,0,16.4,Sun,17,18,2025-01-05,26-351,TAM,,NOR,W 27-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,16.4,0,0.0,22,78.6,TE,KiefKo00
153,Jack Stoll,0,0,0,0,0,0.0,Sun,17,18,2025-01-05,26-343,MIA,@,NYJ,L 20-32,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,14,53.8,TE,StolJa00
154,Tyler Huntley,25,3,0,0,4,100.0,Sun,17,18,2025-01-05,26-337,MIA,@,NYJ,L 20-32,25,41,16,61.0,227,1,2,0,2.4,4.9,63.8,4,28,8.89,5.5,3.83,2.87,9.1,44.4,3,16,5.3,0,1,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,4,2,0,0,0,70,100.0,0,0.0,0,0.0,QB,HuntTy01
155,Josh Jacobs,0,6,1,1,0,30.8,Sun,17,18,2025-01-05,26-329,GNB,,CHI,L 22-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,44,7.3,1,5,83.3,1,1,2,2.0,0,100.0,2.0,0,0.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,20,30.8,0,0.0,0,0.0,RB,JacoJo01
156,Najee Harris,0,12,5,1,0,49.2,Sat,17,18,2025-01-04,26-301,PIT,,CIN,L 17-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,12,36,3.0,1,4,41.7,5,4,20,5.0,0,80.0,4.0,2,40.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,30,49.2,0,0.0,0,0.0,RB,HarrNa00
157,Justin Herbert,28,4,0,0,0,100.0,Sun,17,18,2025-01-05,26-301,LAC,@,LVR,W 34-20,28,36,8,77.8,346,2,0,0,5.6,0.0,125.2,1,10,2.70,9.6,10.72,10.16,12.4,59.5,4,42,10.5,0,2,50.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,75,100.0,0,0.0,0,0.0,QB,HerbJu00
158,Kylen Granson,0,0,4,0,0,41.0,Sun,17,18,2025-01-05,26-284,IND,,JAX,W 26-23 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,1,7,7.0,0,25.0,1.8,0,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,32,41.0,0,0.0,21,60.0,TE,GranKy00
159,Lil'Jordan Humphrey,0,0,2,0,0,32.4,Sun,17,18,2025-01-05,26-261,DEN,,KAN,W 38-0,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,26,13.0,0,100.0,13.0,2,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,24,32.4,0,0.0,0,0.0,WR,HumpLi01
160,Khalil Herbert,0,20,8,0,1,94.6,Sat,17,18,2025-01-04,26-258,CIN,@,PIT,W 19-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,20,69,3.5,0,5,50.0,8,7,14,2.0,0,87.5,1.8,0,25.0,0,0,0,,0,0,,0,0,0,1,2,0,0,0,70,94.6,0,0.0,0,0.0,RB,HerbKh00
161,Harrison Bryant,0,0,0,0,0,21.6,Sun,17,18,2025-01-05,26-257,LVR,,LAC,L 20-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,21.6,0,0.0,3,10.3,TE,BryaHa00
162,Patrick Taylor,0,17,4,0,0,84.2,Sun,17,18,2025-01-05,26-251,SFO,@,ARI,L 24-47,0,0,0,,0,0,0,0,,,,0,0,,,,,,,17,109,6.4,0,8,58.8,4,1,12,12.0,0,25.0,3.0,1,25.0,0,0,0,,0,0,,0,0,0,0,1,0,0,0,64,84.2,0,0.0,1,3.0,RB,TaylPa01
163,Ty Chandler,0,0,0,0,0,0.0,Sun,17,18,2025-01-05,26-238,MIN,@,DET,L 9-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,9,39.1,RB,ChanTy01
164,Tim Jones,0,0,0,0,0,15.9,Sun,17,18,2025-01-05,26-234,JAX,@,IND,L 23-26 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,15.9,0,0.0,23,65.7,WR,JoneTi00
165,Greg Dortch,0,1,4,2,1,44.6,Sun,17,18,2025-01-05,26-221,ARI,,SFO,W 47-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,7,7.0,0,0,100.0,4,4,47,11.8,2,100.0,11.8,3,100.0,2,0,0,,0,0,,0,0,12,1,0,0,0,0,29,44.6,0,0.0,7,21.2,WR,DortGr01
166,Rico Dowdle,0,22,3,1,0,66.7,Sun,17,18,2025-01-05,26-205,DAL,,WAS,L 19-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,22,72,3.3,1,4,45.5,3,2,12,6.0,0,66.7,4.0,1,33.3,1,0,0,,0,0,,0,0,6,0,0,0,0,0,52,66.7,0,0.0,0,0.0,RB,DowdRi01
167,Alexander Mattison,0,6,5,0,0,72.5,Sun,17,18,2025-01-05,26-200,LVR,,LAC,L 20-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,20,3.3,0,1,50.0,5,4,11,2.8,0,80.0,2.2,2,40.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,37,72.5,0,0.0,0,0.0,RB,MattAl01
168,Antonio Gibson,0,12,6,0,0,65.6,Sun,17,18,2025-01-05,26-196,NWE,,BUF,W 23-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,12,41,3.4,0,1,50.0,6,4,20,5.0,0,66.7,3.3,2,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,42,65.6,0,0.0,4,16.0,RB,GibsAn00
169,Darrynton Evans,0,0,0,0,0,0.0,Sun,17,18,2025-01-05,26-180,CHI,@,GNB,W 24-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,8,29.6,RB,EvanDa02
170,Lucas Krull,0,0,0,0,0,29.7,Sun,17,18,2025-01-05,26-178,DEN,,KAN,W 38-0,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,22,29.7,0,0.0,4,17.4,TE,KrulLu00
171,Avery Williams,0,0,0,0,0,0.0,Sun,17,18,2025-01-05,26-174,ATL,,CAR,L 38-44 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,24,77.4,RB,WillAv02
172,Andrew Ogletree,0,0,1,0,0,41.0,Sun,17,18,2025-01-05,26-161,IND,,JAX,W 26-23 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,21,21.0,0,100.0,21.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,32,41.0,0,0.0,19,54.3,TE,OgleAn00
173,Jake Bobo,0,0,1,1,0,30.9,Sun,17,18,2025-01-05,26-154,SEA,@,LAR,W 30-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,4,4.0,1,100.0,4.0,1,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,17,30.9,0,0.0,18,66.7,WR,BoboJa00
174,Irv Smith Jr.,0,0,0,0,0,30.0,Sun,17,18,2025-01-05,26-149,HOU,@,TEN,W 23-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,18,30.0,0,0.0,6,26.1,TE,SmitIr01
175,Hunter Long,0,0,0,0,0,10.6,Sun,17,18,2025-01-05,26-139,LAR,,SEA,L 25-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,10.6,0,0.0,9,33.3,TE,LongHu00
176,Tyler Johnson,0,0,7,1,0,75.8,Sun,17,18,2025-01-05,26-133,LAR,,SEA,L 25-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,4,35,8.8,1,57.1,5.0,3,42.9,1,0,0,,0,0,,0,0,6,0,0,0,0,0,50,75.8,0,0.0,5,18.5,WR,JohnTy00
177,Mason Kinsey,0,0,0,0,0,59.7,Sun,17,18,2025-01-05,26-129,TEN,,HOU,L 14-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,37,59.7,0,0.0,4,17.4,WR,KinsMa00
178,Aidan O'Connell,24,4,0,0,0,94.1,Sun,17,18,2025-01-05,26-126,LVR,,LAC,L 20-34,24,34,10,70.6,214,2,1,0,5.9,2.9,94.5,0,0,0.00,6.3,6.15,6.15,8.9,47.1,4,13,3.3,0,2,75.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,48,94.1,0,0.0,0,0.0,QB,OConAi00
179,John Samuel Shenker,0,0,0,0,0,0.0,Sun,17,18,2025-01-05,26-125,LVR,,LAC,L 20-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,13,44.8,TE,ShenJo00
180,Mac Jones,20,5,0,0,0,100.0,Sun,17,18,2025-01-05,26-122,JAX,@,IND,L 23-26 (OT),20,32,12,62.5,225,1,1,0,3.1,3.1,80.9,2,19,5.88,7.0,6.25,5.32,11.3,44.1,5,17,3.4,0,2,60.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,69,100.0,0,0.0,0,0.0,QB,JoneMa05
181,DeeJay Dallas,0,1,1,0,0,15.4,Sun,17,18,2025-01-05,26-111,ARI,,SFO,W 47-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,22,22.0,0,1,100.0,1,1,5,5.0,0,100.0,5.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,15.4,0,0.0,18,54.5,RB,DallDe00
182,Kaden Davis,0,0,0,0,0,25.4,Sat,17,18,2025-01-04,26-101,CLE,@,BAL,L 10-35,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,25.4,0,0.0,11,44.0,WR,DaviKa02
183,Luke Schoonmaker,0,0,2,0,0,46.2,Sun,17,18,2025-01-05,26-099,DAL,,WAS,L 19-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,16,8.0,0,100.0,8.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,36,46.2,0,0.0,4,14.3,TE,SchoLu00
184,Stone Smartt,0,0,0,0,0,18.7,Sun,17,18,2025-01-05,26-093,LAC,@,LVR,W 34-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,18.7,0,0.0,10,34.5,TE,SmarSt00
185,Jacob Kibodi,0,5,3,0,0,28.8,Sat,17,18,2025-01-04,26-092,CLE,@,BAL,L 10-35,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,24,4.8,0,1,20.0,3,1,15,15.0,0,33.3,5.0,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,28.8,0,0.0,0,0.0,RB,KiboJa00
186,Davis Mills,12,3,0,0,0,81.7,Sun,17,18,2025-01-05,26-076,HOU,@,TEN,W 23-14,12,22,10,54.5,128,0,0,0,0.0,0.0,71.8,1,11,4.35,5.8,5.82,5.09,10.7,39.1,3,11,3.7,0,1,66.7,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,49,81.7,0,0.0,0,0.0,QB,MillDa02
187,Pat Freiermuth,0,0,11,1,0,80.3,Sat,17,18,2025-01-04,26-071,PIT,,CIN,L 17-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,11,8,85,10.6,1,72.7,7.7,4,54.5,1,0,0,,0,0,,0,0,6,0,0,0,0,0,49,80.3,0,0.0,3,11.5,TE,FreiPa00
188,Kenny Yeboah,0,0,2,0,0,39.1,Sun,17,18,2025-01-05,26-067,NYJ,,MIA,W 32-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,20,10.0,0,100.0,10.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,25,39.1,0,0.0,22,84.6,TE,YeboKe00
189,Jordan Love,7,0,0,0,0,35.4,Sun,17,18,2025-01-05,26-064,GNB,,CHI,L 22-24,7,12,5,58.3,69,0,0,0,0.0,0.0,74.7,0,0,0.00,5.8,5.75,5.75,9.9,41.7,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,23,35.4,0,0.0,0,0.0,QB,LoveJo03
190,Jaylen Warren,0,6,1,0,0,37.7,Sat,17,18,2025-01-04,26-064,PIT,,CIN,L 17-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,21,3.5,0,0,50.0,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,23,37.7,0,0.0,6,23.1,RB,WarrJa01
191,E.J. Jenkins,0,0,1,1,0,75.0,Sun,17,18,2025-01-05,26-063,PHI,,NYG,W 20-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,7,7.0,1,100.0,7.0,1,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,51,75.0,0,0.0,15,62.5,TE,JenkEJ00
192,Jaylen Waddle,0,1,9,0,0,90.0,Sun,17,18,2025-01-05,26-041,MIA,@,NYJ,L 20-32,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,6,6.0,0,1,100.0,9,4,44,11.0,0,44.4,4.9,2,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,63,90.0,0,0.0,0,0.0,WR,WaddJa00
193,Brock Wright,0,0,0,0,0,41.2,Sun,17,18,2025-01-05,26-039,DET,,MIN,W 31-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,28,41.2,0,0.0,6,26.1,TE,WrigBr01
194,Grant Calcaterra,0,0,4,0,0,33.8,Sun,17,18,2025-01-05,26-032,PHI,,NYG,W 20-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,2,10,5.0,0,50.0,2.5,0,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,23,33.8,0,0.0,3,12.5,TE,CalcGr00
195,J.K. Dobbins,0,18,3,0,0,65.3,Sun,17,18,2025-01-05,26-019,LAC,@,LVR,W 34-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,18,63,3.5,0,4,55.6,3,3,12,4.0,0,100.0,4.0,0,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,49,65.3,0,0.0,0,0.0,RB,DobbJK00
196,Carlos Washington,0,0,0,0,0,0.0,Sun,17,18,2025-01-05,26-010,ATL,,CAR,L 38-44 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,11,35.5,RB,WashCa00
197,Colby Parkinson,0,0,1,0,0,39.4,Sun,17,18,2025-01-05,25-363,LAR,,SEA,L 25-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,6,6.0,0,100.0,6.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,26,39.4,0,0.0,9,33.3,TE,ParkCo02
198,Rachaad White,0,0,0,0,0,26.9,Sun,17,18,2025-01-05,25-359,TAM,,NOR,W 27-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,18,26.9,0,0.0,0,0.0,RB,WhitRa01
199,Jaelon Darden,0,0,0,0,0,0.0,Sun,17,18,2025-01-05,25-357,SEA,@,LAR,W 30-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2,7.4,WR,DardJa00
200,D'Andre Swift,0,20,2,1,0,79.0,Sun,17,18,2025-01-05,25-357,CHI,@,GNB,W 24-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,20,65,3.3,1,4,45.0,2,0,0,,0,0.0,0.0,0,0.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,49,79.0,0,0.0,0,0.0,RB,SwifDA00
201,Jake Ferguson,0,0,4,0,0,59.0,Sun,17,18,2025-01-05,25-353,DAL,,WAS,L 19-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,2,12,6.0,0,50.0,3.0,1,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,46,59.0,0,0.0,0,0.0,TE,FergJa00
202,Tucker Fisk,0,0,0,0,0,34.7,Sun,17,18,2025-01-05,25-352,LAC,@,LVR,W 34-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,26,34.7,0,0.0,2,6.9,TE,FiskTu00
203,Tee Higgins,0,0,5,0,0,67.6,Sat,17,18,2025-01-04,25-352,CIN,@,PIT,W 19-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,4,53,13.3,0,80.0,10.6,3,80.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,50,67.6,0,0.0,0,0.0,WR,HiggTe00
204,Jonathan Taylor,0,34,2,1,0,71.8,Sun,17,18,2025-01-05,25-352,IND,,JAX,W 26-23 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,34,177,5.2,1,12,73.5,2,1,3,3.0,0,50.0,1.5,0,0.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,56,71.8,0,0.0,0,0.0,RB,TaylJo02
205,Quintin Morris,0,0,4,0,0,92.5,Sun,17,18,2025-01-05,25-350,BUF,@,NWE,L 16-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,20,6.7,0,75.0,5.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,62,92.5,0,0.0,13,52.0,TE,MorrQu00
206,Connor Heyward,0,0,0,0,0,8.2,Sat,17,18,2025-01-04,25-348,PIT,,CIN,L 17-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,1,0,0,0,5,8.2,0,0.0,18,69.2,TE,HeywCo00
207,Travis Etienne,0,13,5,0,0,43.5,Sun,17,18,2025-01-05,25-345,JAX,@,IND,L 23-26 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,13,31,2.4,0,3,46.2,5,3,29,9.7,0,60.0,5.8,2,60.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,30,43.5,0,0.0,0,0.0,RB,EtieTr00
208,Trey Sermon,0,0,3,0,0,20.5,Sun,17,18,2025-01-05,25-341,IND,,JAX,W 26-23 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,1,5,5.0,0,33.3,1.7,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,16,20.5,0,0.0,7,20.0,RB,SermTr00
209,Ronnie Rivers,0,12,5,0,0,78.8,Sun,17,18,2025-01-05,25-340,LAR,,SEA,L 25-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,12,48,4.0,0,1,41.7,5,4,34,8.5,0,80.0,6.8,1,60.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,52,78.8,0,0.0,15,55.6,RB,RiveRo01
210,Charlie Kolar,0,0,0,0,0,28.6,Sat,17,18,2025-01-04,25-329,BAL,,CLE,W 35-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,20,28.6,0,0.0,10,40.0,TE,KolaCh00
211,Jalen Tolbert,0,0,6,0,0,71.8,Sun,17,18,2025-01-05,25-313,DAL,,WAS,L 19-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,4,98,24.5,0,66.7,16.3,3,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,56,71.8,0,0.0,0,0.0,WR,TolbJa00
212,Jalen Nailor,0,0,4,0,0,49.2,Sun,17,18,2025-01-05,25-309,MIN,@,DET,L 9-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,53,17.7,0,75.0,13.3,2,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,32,49.2,0,0.0,0,0.0,WR,NailJa00
213,Cole Kmet,0,0,2,0,0,98.4,Sun,17,18,2025-01-05,25-301,CHI,@,GNB,W 24-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,3,1.5,0,100.0,1.5,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,61,98.4,0,0.0,4,14.8,TE,KmetCo00
214,Princeton Fant,0,0,0,0,0,0.0,Sun,17,18,2025-01-05,25-300,DAL,,WAS,L 19-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,20,71.4,TE,FantPr00
215,Kenneth Gainwell,0,11,4,0,0,48.5,Sun,17,18,2025-01-05,25-297,PHI,,NYG,W 20-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,11,14,1.3,0,0,0.0,4,2,9,4.5,0,50.0,2.3,0,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,33,48.5,0,0.0,0,0.0,RB,GainKe00
216,Nico Collins,0,0,5,1,0,18.3,Sun,17,18,2025-01-05,25-292,HOU,@,TEN,W 23-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,5,38,7.6,1,100.0,7.6,3,80.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,11,18.3,0,0.0,0,0.0,WR,CollNi00
217,Brian Robinson Jr.,0,5,1,0,0,39.7,Sun,17,18,2025-01-05,25-289,WAS,@,DAL,W 23-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,10,2.0,0,0,20.0,1,1,6,6.0,0,100.0,6.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,23,39.7,0,0.0,0,0.0,RB,RobiBr01
218,Clayton Tune,0,1,0,0,0,7.7,Sun,17,18,2025-01-05,25-288,ARI,,SFO,W 47-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,2,2.0,0,1,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,7.7,0,0.0,0,0.0,QB,TuneCl00
219,Calvin Austin III,0,0,1,0,1,65.6,Sat,17,18,2025-01-04,25-286,PIT,,CIN,L 17-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,40,65.6,0,0.0,3,11.5,WR,AustCa00
220,Clyde Edwards-Helaire,0,8,1,0,0,27.3,Sun,17,18,2025-01-05,25-269,NOR,@,TAM,L 19-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,8,26,3.3,0,1,37.5,1,1,14,14.0,0,100.0,14.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,18,27.3,0,0.0,0,0.0,RB,EdwaCl00
221,Peyton Hendershot,0,0,2,0,0,82.4,Sun,17,18,2025-01-05,25-257,KAN,@,DEN,L 0-38,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,25,12.5,0,100.0,12.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,28,82.4,0,0.0,16,69.6,TE,HendPe01
222,Jerry Jeudy,0,0,13,0,0,94.9,Sat,17,18,2025-01-04,25-255,CLE,@,BAL,L 10-35,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,13,6,63,10.5,0,46.2,4.8,3,38.5,0,0,0,,0,0,,0,0,0,0,0,0,0,0,56,94.9,0,0.0,0,0.0,WR,JeudJe00
223,Bailey Zappe,16,2,0,0,0,89.8,Sat,17,18,2025-01-04,25-253,CLE,@,BAL,L 10-35,16,31,15,51.6,170,1,2,1,3.2,6.5,51.8,1,5,3.13,5.5,3.23,2.97,10.6,34.4,2,2,1.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,53,89.8,0,0.0,0,0.0,QB,ZappBa00
224,Noah Gray,0,1,1,0,0,11.8,Sun,17,18,2025-01-05,25-250,KAN,@,DEN,L 0-38,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,-4,-4.0,0,0,0.0,1,1,1,1.0,0,100.0,1.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,11.8,0,0.0,0,0.0,TE,GrayNo00
225,Michael Carter,0,17,4,1,0,76.9,Sun,17,18,2025-01-05,25-243,ARI,,SFO,W 47-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,17,43,2.5,1,3,41.2,4,4,16,4.0,0,100.0,4.0,0,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,50,76.9,0,0.0,0,0.0,RB,CartMi03
