Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
75,Noah Brown,0,0,8,0,0,64.4,Sun,6,6,2024-10-13,28-281,WAS,@,BAL,L 23-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,4,58,14.5,0,50.0,7.3,3,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,38,64.4,0,0.0,0,0.0,WR,BrowNo00
76,Deebo Samuel,0,4,5,1,0,81.5,Thu,6,6,2024-10-10,28-269,SFO,@,SEA,W 36-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,4,15,3.8,0,0,50.0,5,3,102,34.0,1,60.0,20.4,2,40.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,53,81.5,0,0.0,4,13.3,WR,SamuDe00
77,Chris Godwin,0,0,13,2,0,93.5,Sun,6,6,2024-10-13,28-229,TAM,@,NOR,W 51-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,13,11,125,11.4,2,84.6,9.6,5,69.2,2,0,0,,0,0,,0,0,12,0,0,0,0,0,72,93.5,0,0.0,0,0.0,WR,GodwCh00
78,D'Ernest Johnson,0,6,2,0,0,56.5,Sun,6,6,2024-10-13,28-229,JAX,@,CHI,L 16-35,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,28,4.7,0,1,50.0,2,2,16,8.0,0,100.0,8.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,35,56.5,0,0.0,7,29.2,RB,JohnDE04
79,Drew Sample,0,0,0,0,0,49.1,Sun,6,6,2024-10-13,28-180,CIN,@,NYG,W 17-7,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,26,49.1,0,0.0,11,50.0,TE,SampDr00
80,D'Onta Foreman,0,10,2,0,0,35.1,Sun,6,6,2024-10-13,28-172,CLE,@,PHI,L 16-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,10,31,3.1,0,1,30.0,2,2,16,8.0,0,100.0,8.0,0,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,20,35.1,0,0.0,0,0.0,RB,ForeDO00
81,Andrew Beck,0,0,1,0,0,9.6,Sun,6,6,2024-10-13,28-151,GNB,,ARI,W 34-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,9.6,0,0.0,5,18.5,FB,BeckAn01
82,Josh Allen,19,9,0,1,1,100.0,Mon,6,6,2024-10-14,28-146,BUF,@,NYJ,W 23-20,19,25,6,76.0,215,2,0,0,8.0,0.0,127.9,2,5,7.41,8.6,10.20,9.26,11.3,48.1,9,18,2.0,1,3,44.4,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,1,0,0,0,0,69,100.0,0,0.0,0,0.0,QB,AlleJo02
83,Alex Bachman,0,0,3,0,0,42.9,Sun,6,6,2024-10-13,28-137,LVR,,PIT,L 13-32,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,31,10.3,0,100.0,10.3,2,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,27,42.9,0,0.0,14,56.0,WR,BachAl00
84,Ian Thomas,0,0,3,0,0,33.3,Sun,6,6,2024-10-13,28-129,CAR,,ATL,L 20-38,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,22,33.3,0,0.0,0,0.0,TE,ThomIa00
85,Craig Reynolds,0,6,0,0,1,16.2,Sun,5,6,2024-10-13,28-120,DET,@,DAL,W 47-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,21,3.5,0,1,66.7,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,1,0,0,0,11,16.2,0,0.0,16,57.1,RB,ReynCr00
86,Khari Blasingame,0,0,0,0,0,4.5,Sun,6,6,2024-10-13,28-104,CHI,,JAX,W 35-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,4.5,0,0.0,11,45.8,FB,BlasKh00
87,Diontae Johnson,0,0,10,1,0,89.4,Sun,6,6,2024-10-13,28-100,CAR,,ATL,L 20-38,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,10,6,78,13.0,1,60.0,7.8,5,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,59,89.4,0,0.0,0,0.0,WR,JohnDi01
88,Will Dissly,0,0,5,0,0,66.7,Sun,5,6,2024-10-13,28-097,LAC,@,DEN,W 23-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,4,26,6.5,0,80.0,5.2,1,40.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,52,66.7,0,0.0,2,7.4,TE,DissWi00
89,David Njoku,0,0,7,0,0,73.7,Sun,6,6,2024-10-13,28-095,CLE,@,PHI,L 16-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,5,31,6.2,0,71.4,4.4,2,28.6,0,0,0,,0,0,,0,0,0,0,0,0,0,0,42,73.7,0,0.0,0,0.0,TE,NjokDa00
90,Dalton Schultz,0,0,8,0,0,86.4,Sun,6,6,2024-10-13,28-094,HOU,@,NWE,W 41-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,4,27,6.8,0,50.0,3.4,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,57,86.4,0,0.0,3,9.1,TE,SchuDa00
91,Joe Mixon,0,13,3,2,0,42.4,Sun,6,6,2024-10-13,28-081,HOU,@,NWE,W 41-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,13,102,7.8,1,3,30.8,3,2,30,15.0,1,66.7,10.0,2,66.7,2,0,0,,0,0,,0,0,12,0,0,0,0,0,28,42.4,0,0.0,0,0.0,RB,MixoJo00
92,Van Jefferson,0,0,0,0,0,64.2,Sun,6,6,2024-10-13,28-079,PIT,@,LVR,W 32-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,43,64.2,0,0.0,1,4.0,WR,JeffVa00
93,KaVontae Turpin,0,1,7,0,1,46.4,Sun,6,6,2024-10-13,28-072,DAL,,DET,L 9-47,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,6,6.0,0,0,100.0,7,4,24,6.0,0,57.1,3.4,2,28.6,0,0,0,,0,0,,0,0,0,1,0,0,0,0,32,46.4,0,0.0,10,35.7,WR,TurpKa00
94,Curtis Samuel,0,0,4,0,0,36.2,Mon,6,6,2024-10-14,28-064,BUF,@,NYJ,W 23-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,44,14.7,0,75.0,11.0,1,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,25,36.2,0,0.0,0,0.0,WR,SamuCu00
95,Jamycal Hasty,0,3,2,0,0,31.8,Sun,6,6,2024-10-13,28-031,NWE,,HOU,L 21-41,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,12,4.0,0,0,66.7,2,1,9,9.0,0,50.0,4.5,0,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,21,31.8,0,0.0,12,36.4,RB,HastJa02
96,Juwan Johnson,0,0,3,0,0,77.1,Sun,6,6,2024-10-13,28-030,NOR,,TAM,L 27-51,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,48,16.0,0,100.0,16.0,2,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,54,77.1,0,0.0,5,13.5,TE,JohnJu02
97,Ray-Ray McCloud,0,1,4,0,1,82.9,Sun,6,6,2024-10-13,27-364,ATL,@,CAR,W 38-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,3,3.0,0,0,0.0,4,3,30,10.0,0,75.0,7.5,2,75.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,58,82.9,0,0.0,5,18.5,WR,McClRa00
98,Dawson Knox,0,0,1,1,0,60.9,Mon,6,6,2024-10-14,27-335,BUF,@,NYJ,W 23-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,12,12.0,1,100.0,12.0,1,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,42,60.9,0,0.0,0,0.0,TE,KnoxDa00
99,Christian Kirk,0,0,6,0,0,74.2,Sun,6,6,2024-10-13,27-330,JAX,@,CHI,L 16-35,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,3,39,13.0,0,50.0,6.5,3,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,46,74.2,0,0.0,0,0.0,WR,KirkCh01
100,Joe Burrow,19,4,0,1,0,100.0,Sun,6,6,2024-10-13,27-308,CIN,@,NYG,W 17-7,19,28,9,67.9,208,0,0,0,0.0,0.0,89.6,4,25,12.50,7.4,7.43,5.72,10.9,46.9,4,55,13.8,1,2,50.0,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,53,100.0,0,0.0,0,0.0,QB,BurrJo01
101,Lamar Jackson,20,11,0,0,0,100.0,Sun,6,6,2024-10-13,27-280,BAL,,WAS,W 30-23,20,26,6,76.9,323,1,1,0,3.8,3.8,114.7,2,15,7.14,12.4,11.46,10.11,16.2,57.1,11,40,3.6,0,3,36.4,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,1,0,0,0,68,100.0,0,0.0,0,0.0,QB,JackLa00
102,Kristian Wilkerson,0,0,3,1,0,42.9,Sun,6,6,2024-10-13,27-277,LVR,,PIT,L 13-32,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,18,9.0,1,66.7,6.0,2,66.7,1,0,0,,0,0,,0,0,6,0,0,0,0,0,27,42.9,0,0.0,0,0.0,WR,WilkKr00
103,Darius Slayton,0,0,11,0,0,86.1,Sun,6,6,2024-10-13,27-275,NYG,,CIN,L 7-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,11,6,57,9.5,0,54.5,5.2,4,45.5,0,0,0,,0,0,,0,0,0,0,0,0,0,0,68,86.1,0,0.0,0,0.0,WR,SlayDa01
104,Adam Prentice,0,0,0,0,0,17.1,Sun,6,6,2024-10-13,27-271,NOR,,TAM,L 27-51,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,17.1,0,0.0,15,40.5,FB,PrenAd00
105,DJ Turner,0,0,4,0,0,66.7,Sun,6,6,2024-10-13,27-269,LVR,,PIT,L 13-32,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,2,37,18.5,0,50.0,9.3,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,42,66.7,0,0.0,2,8.0,WR,TurnDJ00
106,Adam Trautman,0,0,0,0,0,30.9,Sun,6,6,2024-10-13,27-251,DEN,,LAC,L 16-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,30.9,0,0.0,6,22.2,TE,TrauAd00
107,Saquon Barkley,0,18,2,0,0,79.0,Sun,5,6,2024-10-13,27-247,PHI,,CLE,W 20-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,18,47,2.6,0,1,38.9,2,2,7,3.5,0,100.0,3.5,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,49,79.0,0,0.0,0,0.0,RB,BarkSa00
108,Josiah Deguara,0,0,0,0,0,4.8,Sun,6,6,2024-10-13,27-242,JAX,@,CHI,L 16-35,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,4.8,0,0.0,13,54.2,TE,DeguJo00
109,Nick Westbrook-Ikhine,0,0,2,1,0,22.4,Sun,5,6,2024-10-13,27-206,TEN,,IND,L 17-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,9,9.0,1,50.0,4.5,1,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,13,22.4,0,0.0,15,57.7,WR,WestNi00
110,Steven Sims,0,0,0,0,0,1.5,Sun,6,6,2024-10-13,27-196,HOU,@,NWE,W 41-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.5,0,0.0,10,30.3,WR,SimsSt00
111,Irvin Charles,0,0,0,0,0,1.6,Mon,6,6,2024-10-14,27-184,NYJ,,BUF,L 20-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.6,0,0.0,13,52.0,WR,CharIr00
112,D.J. Moore,0,0,5,0,0,84.8,Sun,6,6,2024-10-13,27-182,CHI,,JAX,W 35-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,4,20,5.0,0,80.0,4.0,0,60.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,56,84.8,0,0.0,1,4.2,WR,MoorD.00
113,Tony Pollard,0,17,3,1,0,74.1,Sun,5,6,2024-10-13,27-166,TEN,,IND,L 17-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,17,93,5.5,1,5,64.7,3,3,-5,-1.7,0,100.0,-1.7,0,0.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,43,74.1,0,0.0,0,0.0,RB,PollTo00
114,Miles Sanders,0,3,1,0,0,22.7,Sun,6,6,2024-10-13,27-165,CAR,,ATL,L 20-38,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,1,0.3,0,1,33.3,1,1,12,12.0,0,100.0,12.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,22.7,0,0.0,0,0.0,RB,SandMi01
115,Foster Moreau,0,0,2,0,0,48.6,Sun,6,6,2024-10-13,27-160,NOR,,TAM,L 27-51,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,54,27.0,0,100.0,27.0,2,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,34,48.6,0,0.0,5,13.5,TE,MoreFo00
116,Ashton Dulin,0,0,1,0,0,15.7,Sun,6,6,2024-10-13,27-151,IND,@,TEN,W 20-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,15.7,0,0.0,18,69.2,WR,DuliAs00
117,Daniel Jones,22,11,0,0,0,100.0,Sun,6,6,2024-10-13,27-139,NYG,,CIN,L 7-17,22,41,19,53.7,205,0,1,0,0.0,2.4,57.5,2,15,4.65,5.0,3.90,3.37,9.3,41.9,11,56,5.1,0,6,72.7,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,79,100.0,0,0.0,0,0.0,QB,JoneDa05
118,David Montgomery,0,12,1,2,0,30.9,Sun,5,6,2024-10-13,27-128,DET,@,DAL,W 47-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,12,80,6.7,2,5,58.3,1,1,0,0.0,0,100.0,0.0,0,0.0,2,0,0,,0,0,,0,0,12,0,0,0,0,0,21,30.9,0,0.0,0,0.0,RB,MontDa01
119,A.J. Brown,0,0,9,1,0,91.9,Sun,5,6,2024-10-13,27-105,PHI,,CLE,W 20-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,9,6,116,19.3,1,66.7,12.9,5,66.7,1,0,0,,0,0,,0,0,6,0,0,0,0,0,57,91.9,0,0.0,0,0.0,WR,BrowAJ00
120,Jauan Jennings,0,0,5,0,0,52.3,Thu,6,6,2024-10-10,27-092,SFO,@,SEA,W 36-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,3,27,9.0,0,60.0,5.4,2,40.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,34,52.3,0,0.0,0,0.0,WR,JennJa00
121,Olamide Zaccheaus,0,0,6,0,0,39.0,Sun,6,6,2024-10-13,27-082,WAS,@,BAL,L 23-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,4,27,6.8,0,66.7,4.5,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,23,39.0,0,0.0,1,3.4,WR,ZaccOl01
122,Scott Miller,0,0,0,0,0,20.9,Sun,6,6,2024-10-13,27-074,PIT,@,LVR,W 32-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,20.9,0,0.0,1,4.0,WR,MillSc01
123,Kyler Murray,22,7,0,0,1,100.0,Sun,6,6,2024-10-13,27-067,ARI,@,GNB,L 13-34,22,32,10,68.8,214,1,0,0,3.1,0.0,97.7,0,0,0.00,6.7,7.31,7.31,9.7,62.5,7,14,2.0,0,0,28.6,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,-3,0,0,58,100.0,0,0.0,0,0.0,QB,MurrKy00
124,Reggie Gilliam,0,0,0,0,0,7.2,Mon,6,6,2024-10-14,27-055,BUF,@,NYJ,W 23-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,7.2,0,0.0,19,76.0,FB,GillRe00
125,Ty Johnson,0,4,0,0,0,36.2,Mon,6,6,2024-10-14,27-027,BUF,@,NYJ,W 23-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,4,34,8.5,0,2,75.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,25,36.2,0,0.0,3,12.0,RB,JohnTy02
126,Jonathan Ward,0,3,0,0,0,9.0,Sun,6,6,2024-10-13,27-013,PIT,@,LVR,W 32-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,13,4.3,0,1,66.7,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,9.0,0,0.0,11,44.0,RB,WardJo00
127,Michael Pittman Jr.,0,0,5,1,0,80.0,Sun,6,6,2024-10-13,27-008,IND,@,TEN,W 20-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,3,35,11.7,1,60.0,7.0,2,60.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,56,80.0,0,0.0,0,0.0,WR,PittMi01
128,Luke Farrell,0,0,0,0,0,27.4,Sun,6,6,2024-10-13,26-365,JAX,@,CHI,L 16-35,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,27.4,0,0.0,6,25.0,TE,FarrLu00
129,Charlie Woerner,0,0,0,0,0,35.7,Sun,6,6,2024-10-13,26-363,ATL,@,CAR,W 38-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,25,35.7,0,0.0,20,74.1,TE,WoerCh00
130,Trayveon Williams,0,0,0,0,0,0.0,Sun,6,6,2024-10-13,26-361,CIN,@,NYG,W 17-7,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,14,63.6,RB,WillTr06
131,Darnell Mooney,0,0,5,0,0,95.7,Sun,6,6,2024-10-13,26-350,ATL,@,CAR,W 38-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,3,38,12.7,0,60.0,7.6,3,60.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,67,95.7,0,0.0,0,0.0,WR,MoonDa00
132,Simi Fehoko,0,0,4,0,0,51.3,Sun,5,6,2024-10-13,26-343,LAC,@,DEN,W 23-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,2,44,22.0,0,50.0,11.0,2,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,40,51.3,0,0.0,19,70.4,WR,FehoSi00
133,John Bates,0,0,0,0,0,35.6,Sun,6,6,2024-10-13,26-342,WAS,@,BAL,L 23-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,21,35.6,0,0.0,16,55.2,TE,BateJo00
134,Justice Hill,0,1,1,0,0,38.2,Sun,6,6,2024-10-13,26-334,BAL,,WAS,W 30-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,2,2.0,0,0,0.0,1,1,2,2.0,0,100.0,2.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,26,38.2,0,0.0,6,20.7,RB,HillJu00
135,Noah Fant,0,0,6,0,0,69.2,Thu,6,6,2024-10-10,26-325,SEA,,SFO,L 24-36,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,6,63,10.5,0,100.0,10.5,4,83.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,54,69.2,0,0.0,0,0.0,TE,FantNo00
136,Deonte Harty,0,0,0,0,0,0.0,Sun,6,6,2024-10-13,26-314,BAL,,WAS,W 30-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,8,27.6,WR,HarrDe07
137,Devaughn Vele,0,0,6,0,0,61.8,Sun,6,6,2024-10-13,26-306,DEN,,LAC,L 16-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,4,78,19.5,0,66.7,13.0,3,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,34,61.8,0,0.0,0,0.0,WR,VeleDe00
138,Zack Moss,0,6,1,0,1,45.3,Sun,6,6,2024-10-13,26-303,CIN,@,NYG,W 17-7,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,13,2.2,0,0,33.3,1,1,2,2.0,0,100.0,2.0,0,0.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,24,45.3,0,0.0,0,0.0,RB,MossZa00
139,D.K. Metcalf,0,0,11,0,0,89.7,Thu,6,6,2024-10-10,26-301,SEA,,SFO,L 24-36,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,11,3,48,16.0,0,27.3,4.4,3,27.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,70,89.7,0,0.0,0,0.0,WR,MetcDK00
140,Feleipe Franks,0,0,0,0,0,0.0,Sun,6,6,2024-10-13,26-296,CAR,,ATL,L 20-38,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,17,63.0,TE,FranFe00
141,Hendon Hooker,1,1,0,0,0,16.2,Sun,5,6,2024-10-13,26-274,DET,@,DAL,W 47-9,1,2,1,50.0,19,0,0,0,0.0,0.0,83.3,1,9,33.33,9.5,9.50,3.33,19.0,33.3,1,-1,-1.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,16.2,0,0.0,0,0.0,QB,HookHe00
142,Ko Kieft,0,0,0,0,0,1.3,Sun,6,6,2024-10-13,26-267,TAM,@,NOR,W 51-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.3,0,0.0,24,64.9,TE,KiefKo00
143,Jack Stoll,0,0,0,0,0,62.9,Sun,5,6,2024-10-13,26-259,PHI,,CLE,W 20-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,39,62.9,0,0.0,13,48.1,TE,StolJa00
144,Josh Jacobs,0,18,3,0,0,63.0,Sun,6,6,2024-10-13,26-245,GNB,,ARI,W 34-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,18,62,3.4,0,1,44.4,3,3,28,9.3,0,100.0,9.3,3,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,46,63.0,0,0.0,0,0.0,RB,JacoJo01
145,Najee Harris,0,14,2,1,0,46.3,Sun,6,6,2024-10-13,26-218,PIT,@,LVR,W 32-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,14,106,7.6,1,4,42.9,2,2,16,8.0,0,100.0,8.0,1,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,31,46.3,0,0.0,1,4.0,RB,HarrNa00
146,Justin Herbert,21,4,0,0,1,100.0,Sun,5,6,2024-10-13,26-217,LAC,@,DEN,W 23-16,21,34,13,61.8,237,1,0,0,2.9,0.0,92.4,3,15,8.11,7.0,7.56,6.54,11.3,37.8,4,2,0.5,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,1,0,0,0,78,100.0,0,0.0,0,0.0,QB,HerbJu00
147,Brandon Aiyuk,0,0,4,0,0,95.4,Thu,6,6,2024-10-10,26-207,SFO,@,SEA,W 36-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,2,37,18.5,0,50.0,9.3,2,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,62,95.4,0,0.0,0,0.0,WR,AiyuBr00
148,Kylen Granson,0,0,1,0,0,24.3,Sun,6,6,2024-10-13,26-200,IND,@,TEN,W 20-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,24.3,0,0.0,14,53.8,TE,GranKy00
149,Rodney Williams,0,0,0,0,0,3.0,Sun,6,6,2024-10-13,26-188,PIT,@,LVR,W 32-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3.0,0,0.0,17,68.0,TE,WillRo08
150,Lil'Jordan Humphrey,0,0,1,0,0,34.5,Sun,6,6,2024-10-13,26-177,DEN,,LAC,L 16-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,8,8.0,0,100.0,8.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,19,34.5,0,0.0,0,0.0,WR,HumpLi01
