player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou,injury_status
Jamycal Hasty,RB,JAC,1,2,0,0,0.009680730796939067,0.006648099243794599,0.008614650730458074,0.03271531922192376,0.029010699570711448,0.02552775556088107,0.030159278127219934,0,0.01149647515724598,NA
Travis Etienne,RB,JAC,2,2,151,0,0.6021106248851651,0.5646078581413344,0.7178433232023116,0.12372402068802363,0.126122677526567,0.1188582595181515,0.10476745370574807,0,0.01576083132818326,NA
Luke Farrell,TE,JAC,2,2,4,0,0,0,0,0.015200580685747065,0.016542398154345193,0.015827558579892837,0.014969845253119738,0,0.01283127189834944,NA
Tim Jones,WR,JAC,2,1,5,0,0,0,0,0.029288393282595127,0.032598101481928134,0.026385646673286835,0.02182488190098151,0,0.01285280087804466,NA
Brenton Strange,TE,JAC,2,0,4,0,0,0,0,0.05767397147046162,0.05626779899493207,0.05990431718958501,0.06839873902419434,0.21,0.007,NA
Tank Bigsby,RB,JAC,2,0,21,1,0.09097837084236798,0.04466505101047645,0.0540013754415803,0.030958537504122093,0.03183461305637712,0.0298026291057579,0.029536120704729656,0.21,0.007,NA
Elijah Cooks,WR,JAC,2,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Allen Robinson,WR,PIT,2,1,18,0,0,0,0,0.12640810489723864,0.13182914350669,0.10467037360295578,0.11961544322818503,0,0.01220693148718814,NA
Godwin Igwebuike,RB,PIT,1,2,0,0,1.003208432371229e-4,7.575671444360067e-5,1.1395948874069312e-4,0.0023591190369091804,0.002458774534156504,0.002246634756390855,0.002595244611689132,0,0.01283127189834944,NA
Miles Boykin,WR,PIT,1,2,1,0,0,0,0,0.008678447841766943,0.006619593848760466,0.004916533363659511,0.0073587786618915215,0,0.01287432985773988,NA
Najee Harris,RB,PIT,2,2,85,1,0.5066152558872961,0.564744495479396,0.4945865623274428,0.0715136604510552,0.07956265320235888,0.06422932305526283,0.06477241622995447,0,0.01117881717252733,NA
George Pickens,WR,PIT,2,2,28,1,0.00829529975047175,0.03843289178853521,0.0173541097119127,0.23989575785460635,0.2328918199964205,0.29148955478390026,0.26768309772555265,0,0.01173329393389336,NA
Calvin Austin,WR,PIT,2,0,15,0,0.023409639426178103,0.012769430023589743,0.013340181566954653,0.08075721456585458,0.07626781676431046,0.07807289401068002,0.08753862607723113,0,0.01291738781713031,NA
Connor Heyward,TE,PIT,2,2,8,0,0.003064416876922256,0.0017817091095057923,0.002987044521287483,0.07031245169121894,0.07105573392313985,0.05996919224806018,0.058946634015957386,0,0.01261598210139727,NA
Jaylen Warren,RB,PIT,2,2,62,1,0.25565261839481107,0.34763698484693595,0.3062762958110456,0.11300654081562257,0.12376933078545196,0.10230960302367399,0.11027604625203519,0,0.01232351161579917,NA
Rodney Williams,TE,PIT,2,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Darnell Washington,TE,PIT,2,0,1,0,0,0,0,0.03907194775728678,0.035386045307130444,0.03466758690074326,0.040035723903829264,0.21,0.007,NA
Diontae Johnson,WR,PIT,2,2,8,0,7.98779809796164e-4,7.397267225983677e-4,9.79987915574667e-4,0.24799675508844082,0.24015908813158093,0.25742830425467333,0.24117798929367418,0,0.01258185937214178,NA
Randall Cobb,WR,NYJ,2,2,3,0,4.4407833003465076e-7,4.135170287658834e-7,4.7651378004229106e-7,0.0776771888997163,0.05823988572866649,0.051017987018433,0.06836815314406947,0,0.01385206917415959,Q
C J Uzomah,TE,NYJ,2,1,4,0,0,0,0,0.0390670328871287,0.03758592175155567,0.03153048287946064,0.04133822543393366,0,0.01246527924353075,NA
Dalvin Cook,RB,NYJ,2,2,48,1,0.21192381155876058,0.17362572936245801,0.15372807317872605,0.0557297501891517,0.06154481860265803,0.0487033926021844,0.056980029867975165,0,0.01306077363614617,NA
Tyler Conklin,TE,NYJ,2,2,20,0,2.2617759541693565e-5,1.2063867316691932e-5,1.9493105236984072e-5,0.14933133312658384,0.15669525325954464,0.17017905755992177,0.15531577805305108,0,0.01495898236875061,NA
Nick Bawden,RB,NYJ,2,0,1,0,0.0030636686230007242,0.0023037714507603744,0.008147134019474202,0,0,0,0,0.21,0.007,NA
Allen Lazard,WR,NYJ,2,2,14,0,3.9829915536890385e-4,2.1447190317323757e-4,3.427494545955075e-4,0.14835014469881205,0.14260762847415143,0.15615608288099828,0.16179783785959512,0,0.01158259107602684,NA
Michael Carter,RB,NYJ,2,2,15,0,0.04507192394616386,0.05060754431293267,0.033712688217280753,0.063131859560655,0.06221686092079995,0.047939272289632316,0.05858288688769789,0,0.01291372929770498,NA
Garrett Wilson,WR,NYJ,2,2,32,0,0,0,0,0.31492094518213104,0.3061039276511972,0.3258613778366449,0.3084762239814047,0,0.01437769991697975,NA
Breece Hall,RB,NYJ,2,2,79,2,0.5446560571612543,0.5150198323764011,0.6559809359614591,0.10854630976422172,0.1252712923838441,0.12183090986398351,0.10394602912357882,0,0.01245268549397047,NA
Jeremy Ruckert,TE,NYJ,2,2,4,0,0,0,0,0.021314978060964194,0.026390479631383475,0.02403057487763335,0.02020856849525316,0,0.01289585883743509,NA
Israel Abanikanda,RB,NYJ,1,0,0,0,0.007488967745112899,0.007833813798342807,0.008085940357140848,0.018480012611224013,0.01946753395047106,0.019979123823057866,0.021636296435895642,0.21,0.007,NA
Jason Brownlee,WR,NYJ,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Xavier Gipson,WR,NYJ,2,0,4,3,0.03907155702654997,0.10246573130709927,0.03930249090651348,0.003450445019411498,0.0038763976457279452,0.0027717383680499015,0.003349970717545277,0.21,0.007,NA
Darren Waller,TE,NYG,2,2,35,0,0,0,0,0.21246983261451902,0.22177888689447822,0.22702701947232315,0.22892577467548542,0,0.01231457638566423,Q
Sterling Shepard,WR,NYG,2,2,4,1,0,0,0,0.06269652987059389,0.06400572043031628,0.05925161826773327,0.06145348461851242,0,0.01263751108109249,NA
Matt Breida,RB,NYG,2,2,48,1,0.13140214026730807,0.09455194388549011,0.139936197624626,0.05036599656026378,0.05239868868454919,0.04330874692279411,0.0459468725763448,0,0.01132424331968424,NA
Saquon Barkley,RB,NYG,2,1,90,1,0.6339715837841425,0.7151307571293714,0.6544873781230671,0.11033138802425371,0.11567016854420124,0.08741492293025989,0.12992753015796302,0,0.00700585363108053,NA
Parris Campbell,WR,NYG,2,2,16,0,0,0,0,0.0890005379299224,0.08917446002694748,0.08675814910181748,0.09098720144753816,0,0.01312008386452221,NA
Darius Slayton,WR,NYG,2,1,18,0,0,0,0,0.11405294569080306,0.10610692303173808,0.13533580678464338,0.11298566506437119,0,0.01526038808448365,NA
Isaiah Hodgins,WR,NYG,2,1,12,1,0,0,0,0.07256248091032057,0.06856796540974965,0.061403238916496426,0.061500115966971844,0,0.01378748223507394,NA
Wan Dale Robinson,WR,NYG,2,2,25,0,0.005307698583864806,0.004380544959283584,0.007662823197203172,0.1390188922080621,0.14340428088800278,0.13919748316989083,0.12929736724976462,0,0.01237916332474988,NA
Daniel Bellinger,TE,NYG,2,1,4,0,0,0,0,0.016652152939966337,0.017575285854843914,0.01774231902913901,0.017466744167419085,0,0.01391665611324524,NA
Jalin Hyatt,WR,NYG,2,0,9,0,0,0,0,0.09505154696575555,0.08548178789222714,0.10952416922532508,0.08376661613415717,0.21,0.007,NA
Jashaun Corbin,RB,NYG,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031,NA
Matthew Slater,WR,NE,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031,NA
DeVante Parker,WR,NE,2,2,14,0,0,0,0,0.09296919310234567,0.09029040178054355,0.09120299359800484,0.09121027645680685,0,0.01224998944657858,NA
Ty Montgomery,WR,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Ezekiel Elliott,RB,NE,2,2,73,1,0.41540522153787734,0.3649853847337012,0.5507996484957174,0.051661335204575526,0.054252075079618045,0.04709469070199234,0.04821932489567268,0,0.00757820085271645,NA
Hunter Henry,TE,NE,2,2,20,0,0,0,0,0.1042604104125148,0.09686274042852427,0.09701737450048856,0.09611016829999192,0,0.01203469964962641,NA
JuJu Smith Schuster,WR,NE,2,2,14,0,0,0,0,0.13162350255799649,0.13284629462661413,0.10143674421921474,0.12100391647440492,0,0.01623812740090337,NA
Kendrick Bourne,WR,NE,2,2,35,1,0.01338690832126533,0.012548446909585953,0.00988536254718666,0.1758330611269029,0.18071996730533305,0.19766751634528645,0.1982874328545139,0,0.01536803298295974,NA
Pharaoh Brown,TE,NE,2,1,5,0,0,0,0,0.026662357078461547,0.029746361276153488,0.05521334424092125,0.030060852095012355,0,0.0126590400607877,NA
Mike Gesicki,TE,NE,2,2,17,0,0,0,0,0.0831337120832752,0.08665921364059644,0.08063443869939431,0.1144081086398792,0,0.01222846046688336,NA
Rhamondre Stevenson,RB,NE,2,2,110,0,0.4458998565273239,0.44058893872273497,0.3452392391586237,0.1287125406861851,0.1322115550688045,0.1108049114273644,0.10682067688699362,0,0.01357746914883138,NA
Demario Douglas,WR,NE,2,0,16,1,0.023271368232268858,0.10372395050498458,0.02899859300513363,0.08845962367732715,0.08358567597856732,0.10619656206139347,0.07871418575420093,0.21,0.007,NA
Kayshon Boutte,WR,NE,1,0,0,0,0,0,0,0.014500083033654463,0.014608631606968049,0.014430310298117354,0.0167136718090673,0.21,0.007,NA
Tyler Kroft,TE,MIA,1,1,0,0,0,0,0,0.004530932218066973,0.0045709679861598174,0.005161718105966332,0.004791065687106276,0,0.01283127189834944,NA
Raheem Mostert,RB,MIA,2,2,103,3,0.6300597306873585,0.8133727523196073,0.5969909213635262,0.09466638567931555,0.09276013324230199,0.0766562498621272,0.0878198435275137,0,0.01001991078841093,Q
Tyreek Hill,WR,MIA,2,2,54,0,0,0,0,0.3035119461828149,0.30296629514621864,0.34356119596662044,0.3566603397500639,0,0.01187140304219961,NA
Robbie Anderson,WR,MIA,1,0,1,0,0,0,0,0.01805119175992869,0.01737788244430555,0.020525820925090112,0.019125946142409898,0,0.01415347488989263,NA
Durham Smythe,TE,MIA,2,2,11,0,0,0,0,0.044672720769601146,0.04346282379175552,0.04282836286310038,0.04317100965398223,0,0.01255139516231162,NA
Cedrick Wilson,WR,MIA,2,2,7,0,0,0,0,0.046977519967049325,0.04772215995878808,0.06794832221550347,0.043654258441613324,0,0.01263751108109249,NA
Braxton Berrios,WR,MIA,2,2,19,0,0,0,0,0.07248923504635109,0.07466782157720021,0.06746080739454839,0.06688224387168036,0,0.01400277203202611,NA
Alec Ingold,RB,MIA,2,1,5,0,0,0,0,0.011105443568671155,0.011477127051567929,0.013667413785620362,0.012023873964551145,0,0.01246527924353075,Q
Chase Claypool,WR,MIA,2,2,4,0,0,0,0,0.06753009671603766,0.06527831997838603,0.06444560584876108,0.06648617016957355,0,0.01426111978836872,NA
Salvon Ahmed,RB,MIA,2,2,21,0,0.16100046153156106,0.07934060325906349,0.138945198618048,0.04911687588133526,0.04532826610571731,0.028045041482053012,0.03520495280919249,0,0.01263751108109249,NA
Jaylen Waddle,WR,MIA,2,2,31,0,0,0,0,0.20939506954632742,0.21708748167369818,0.21045015609570408,0.19661445992143123,0,0.01290479406757004,NA
Julian Hill,TE,MIA,2,0,0,0,0,0,0,0.0026081878096213484,0.002177142835531652,0.0017732496875942992,0.0022644510426807953,0.21,0.007,NA
Tyquan Thornton,WR,NE,2,2,2,0,9.754439590859569e-9,1.038616033190318e-6,4.812141855844344e-7,0.08231766183241057,0.07757726639323485,0.07723227018962332,0.08033006838778985,0,0.01237916332474988,NA
Jeff Wilson,RB,MIA,2,2,1,0,0.13910974112627955,0.10728664442132918,0.21372433101002372,0.07450934254225361,0.07429213994259067,0.05666269037719685,0.06446245631431703,0,0.01251727243305613,NA
Tanner Conner,TE,MIA,2,0,0,0,0,0,0,8.350523126259701e-4,8.31438265778451e-4,8.133653901139576e-4,8.389287038840724e-4,0,0.01291738781713031,NA
Jalen Reagor,WR,NE,2,0,1,0,0.003780584816675756,0.0030187395130164742,0.003665247290845273,0.01986651920435066,0.020639816815042334,0.02106884371819893,0.018121317445666543,0,0.01932570672745437,NA
Cordarrelle Patterson,RB,ATL,2,2,13,0,0.12750226609792856,0.152586599595523,0.07531894346742447,0.03531743617203967,0.036684516745175665,0.03230941400888195,0.035858806979243533,0,0.01103177283408614,NA
Keith Smith,RB,ATL,2,0,2,0,4.5185264856801877e-4,4.5777018222287267e-4,5.440149271682453e-4,0.02006682190392177,0.021553219296562964,0.01673469610699242,0.017924050664995323,0,0.01291738781713031,NA
MyCole Pruitt,TE,ATL,2,2,3,0,0,0,0,0.03139180113352633,0.030628195907035107,0.031787809202114076,0.032535647651322934,0,0.01257292414200684,NA
Jonnu Smith,TE,ATL,2,2,28,1,5.999661969964079e-6,1.0365030951299901e-5,9.624617680153595e-6,0.12420159165374041,0.13367498435228017,0.1326360545769953,0.1348104737935321,0,0.01398124305233089,NA
Mack Hollins,WR,ATL,2,2,12,0,7.140205767761472e-5,1.0993419749218966e-4,1.0698306325368257e-4,0.09057478484788122,0.08890560786069136,0.0933040528412809,0.09496093379139849,0,0.01160412005572206,NA
KhaDarel Hodge,WR,ATL,2,1,6,1,0.0039020493626303098,0.0010533715705425392,0.0026058668865192184,0.025391347543681515,0.026466332510207687,0.03047119543441555,0.024522890183204436,0,0.01263751108109249,NA
Scott Miller,WR,ATL,2,2,4,0,1.4922572449410023e-8,1.889838577442324e-8,2.0121525019475045e-8,0.0263764038439825,0.02743872742594589,0.04064400023253643,0.026173541572563908,0,0.0124006923044451,NA
Van Jefferson,WR,ATL,2,2,10,0,0.0011874716060815962,0.0011063233550841114,0.0014494301567858894,0.06173925972360359,0.05346279150096586,0.05001038255785949,0.055854790660677583,0,0.0124006923044451,NA
Kyle Pitts,TE,ATL,2,2,26,0,0.0022708970478778393,7.869221474635144e-4,0.0017359679093184707,0.1925064252759852,0.18258097369510973,0.18431655727104682,0.1942171463256097,0,0.01231457638566423,NA
Drake London,WR,ATL,2,2,32,0,0,0,0,0.2167788399018732,0.21835862270101675,0.21429511213127328,0.20476754405229156,0,0.01636730127907467,NA
Tyler Allgeier,RB,ATL,2,2,105,0,0.4800137660823959,0.39655419261394464,0.32818516414970483,0.05574800500685223,0.05657515023343282,0.059780802112375256,0.0492484437765306,0,0.00805183840601122,NA
John FitzPatrick,TE,ATL,1,0,0,0,0,0,0,0.004211843898317691,0.004203188794016753,0.004089423831815703,0.004470337835773881,0,0.01291738781713031,NA
Bijan Robinson,RB,ATL,2,0,107,1,0.2679815310688512,0.2786490380282902,0.259006215526937,0.11569543909459465,0.11946768897755913,0.10962049969241282,0.12465539271285592,0.21,0.007,NA
DeAndre Hopkins,WR,TEN,2,2,27,0,0,0,0,0.23018921968326717,0.2138497958843436,0.24365175501576405,0.2374212201843601,0,0.01487286644996974,NA
Derrick Henry,RB,TEN,2,2,109,0,0.6884205264785276,0.7117344059526377,0.7133859134778459,0.07314436170614158,0.08898116412779068,0.0765087954899428,0.07343396178400464,0,0.01469331757355734,NA
Chris Moore,WR,TEN,2,2,5,1,2.2341219667087103e-4,1.045062685887762e-4,1.7206726948396632e-4,0.06376628569170446,0.06850925449662137,0.08166152153527594,0.07578012973401513,0,0.01181940985267423,NA
Kevin Rader,TE,TEN,2,0,0,0,0,0,0,1.5783208262446036e-4,1.6493574755116133e-4,1.6603838628003058e-4,1.8761896386405887e-4,0,0.01291738781713031,NA
Trevon Wesco,TE,TEN,2,1,1,0,0,0,0,0.009343548574318348,0.010251691244276698,0.013484238651199498,0.011222417504858135,0,0.01287432985773988,NA
Nick Westbrook Ikhine,WR,TEN,2,2,16,0,0,0,0,0.11998306285189114,0.1290193061519738,0.11119661678401103,0.11829257278918921,0,0.01237916332474988,NA
Treylon Burks,WR,TEN,2,2,7,0,0.0062995037450082865,0.010393447122640852,0.009361902149908457,0.17369680702971446,0.15028839299052735,0.15670739137459513,0.1625901472104801,0,0.01212081556840727,NA
Chig Okonkwo,TE,TEN,2,2,17,0,0,0,1.285937115545353e-6,0.1491179883573177,0.1489302815194365,0.12291017904385328,0.1363838149438342,0,0.01216387352779771,NA
Kyle Philips,WR,TEN,2,2,1,1,0,0,0,0.07061503752043305,0.06764365194078631,0.05428672654049913,0.06515900568246397,0,0.0160784893129019,NA
Tyjae Spears,RB,TEN,2,0,46,0,0.25505655757979323,0.22776764065613256,0.22707883116564617,0.09931928292809142,0.11288894261923688,0.13072415475378285,0.10826976543345948,0.21,0.007,NA
Colton Dowell,WR,TEN,2,0,0,0,0,0,0,0.010666573574496246,0.0094725832774557,0.00870258242479629,0.011259345769470935,0.21,0.007,NA
Tucker Fisk,TE,ATL,2,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Marquise Goodwin,WR,CLE,2,2,6,0,0.029338895312029413,0.1028595390553216,0.031053658760590394,0.050475425738138076,0.05033698748905029,0.03910480404201318,0.04613979146889975,0,0.01229304740596901,Q
Amari Cooper,WR,CLE,2,2,24,1,0,0,0,0.21310241110145986,0.19467538818535488,0.2382713123817619,0.22354924500395532,0,0.01123812740090337,NA
David Njoku,TE,CLE,2,2,24,1,2.093888727679173e-7,3.2447989549687775e-8,6.203848914342924e-7,0.1572565115329458,0.17367500248688938,0.17501985752182758,0.1552625981523207,0,0.01329231570208394,NA
Kareem Hunt,RB,CLE,2,0,37,0,0.3051940335322973,0.22362708490469807,0.4673550012765556,0.0790173655595076,0.0815001073495142,0.072674482963533,0.08109897697003746,0,0.01118247569195266,NA
Jordan Akins,TE,CLE,2,2,3,0,0,0,0,0.0385101857591348,0.0343969418136229,0.033458351009764464,0.03949519566048824,0,0.01389512713355003,NA
Harrison Bryant,TE,CLE,2,2,6,0,7.229725204092952e-4,7.311816429344898e-5,7.39365861957022e-4,0.03925546067379363,0.03446851863304419,0.029243392607501757,0.0377278438824325,0,0.01222846046688336,NA
Donovan Peoples Jones,WR,CLE,2,2,8,1,1.7881455476129775e-8,2.7710034098410185e-9,5.9138273825670685e-8,0.09908601181182607,0.09779269872915299,0.09735747863175474,0.10034162998429899,0,0.01324925774269351,NA
Elijah Moore,WR,CLE,2,2,33,1,0.0051080846400092,0.0067847358972800515,0.004868947834618368,0.1610769709748177,0.16731401963552386,0.16628351087193555,0.1553207020773313,0,0.01367983733659786,NA
David Bell,WR,CLE,2,2,4,0,0,0,0,0.03757720844956663,0.035398060675772884,0.031906374506638434,0.03769467890069354,0,0.0124006923044451,NA
Pierre Strong,RB,CLE,2,1,21,0,0.20730388895513097,0.14936426960035817,0.08902855065705904,0.006607045407365429,0.006446095010836317,0.005935218987928197,0.007118028673134605,0,0.01255139516231162,NA
Jerome Ford,RB,CLE,2,1,92,1,0.3513527671301318,0.4742394186294813,0.3515811491845355,0.0688335429595402,0.07743754942724469,0.06610093446129792,0.06562503696347388,0,0.01274515597956857,Q
Cedric Tillman,WR,CLE,1,0,1,0,0,0,0,0.04920186003190424,0.04655863056399344,0.04464428201404326,0.05062627226293367,0.21,0.007,NA
Nick Bellore,RB,SEA,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031,NA
Tyler Lockett,WR,SEA,2,2,27,0,0,8.487717073995758e-12,1.3556195118431654e-11,0.1835829441633318,0.18695375250009041,0.1843705954061126,0.1641497576565709,0,0.0144422868560654,Q
Will Dissly,TE,SEA,2,2,6,0,0,0,0,0.03272274663860798,0.03474634645665698,0.03518980384823824,0.033489913984076664,0,0.01218540250749293,NA
Noah Fant,TE,SEA,2,2,12,0,0,0,0,0.06270378157685953,0.06919603350553924,0.09196789115174024,0.06773191716795857,0,0.01184093883236945,NA
D K Metcalf,WR,SEA,2,2,22,0,0,1.7139599635304153e-11,2.0245939102021884e-11,0.1929916813360888,0.18482270502873252,0.20900748645645795,0.21747056752450117,0,0.0143131129778941,NA
Colby Parkinson,TE,SEA,2,2,11,0,0,0,0,0.07720397831027274,0.0783117475838538,0.07528424074593948,0.0670427460297842,0,0.01237916332474988,NA
DeeJay Dallas,RB,SEA,2,2,9,1,0.007249335010847808,0.006183578521897529,0.009374751607529198,0.03198491188520211,0.033895222254895344,0.021193123766870506,0.0255738467831218,0,0.01346454753964568,NA
D Wayne Eskridge,WR,SEA,0,1,0,0,4.1049913043337784e-7,5.349009364843237e-7,2.4459663742015635e-5,0.03084058619715925,0.028556687307327907,0.022226248203310664,0.0275309568320071,0,0.01272362699987336,NA
Kenneth Walker,RB,SEA,2,2,122,0,0.7069135664539012,0.7327807338024106,0.760763523067919,0.06954990598056775,0.0717739749164504,0.0567683818622381,0.05642050484146377,0,0.00742749799484993,NA
Jaxon Smith Njigba,WR,SEA,2,0,20,0,0,0,0,0.18386622424892712,0.17516454908837695,0.16754317320342135,0.1883696191929022,0.21,0.007,NA
Zach Charbonnet,RB,SEA,2,0,29,0,0.1584420324461126,0.1598501435905513,0.12005205881938445,0.07194431396522176,0.07071323447062385,0.05931570480985334,0.06555500787497814,0.21,0.007,NA
Jake Bobo,WR,SEA,2,0,8,0,0,0,0,0.05812210773006399,0.0601919555117504,0.07146277392903978,0.0819868599891617,0.21,0.007,NA
Brady Russell,TE,SEA,2,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Cody Thompson,WR,SEA,2,0,1,0,0,0,0,0.004486817967697261,0.005673791375702243,0.005670576616777715,0.004678302123473831,0.21,0.007,NA
Deon Jackson,RB,NYG,1,0,0,0,0.05320320665752998,0.010891411257259743,0.0327474129386764,0.03779769628553961,0.03583583234294596,0.033036526179577363,0.03774262794147231,0,0.01247421447366569,NA
Easop Winston,WR,SEA,2,0,0,0,0,0,0,0,0,0,0,0,0.01291738781713031,NA
SaRodorick Thompson,RB,SEA,2,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Travis Kelce,TE,KC,2,2,48,0,7.510618843055482e-6,8.557496560244682e-6,1.176799577870992e-5,0.25593491150349645,0.27073710469079126,0.2801485557320193,0.25184034153450086,0,0.01217280875793265,NA
Jerick McKinnon,RB,KC,2,2,23,0,0.061644585371696606,0.0373001575077211,0.047270888636596176,0.08063231491186437,0.07982962525361033,0.07220028679820577,0.07097740297990059,0,0.01182834508280918,NA
Blake Bell,TE,KC,2,2,3,1,5.332150631787457e-5,4.8011506864731934e-5,7.529095390301408e-5,0.013882552194638827,0.014840953599464503,0.012230717057255118,0.01169828462559497,0,0.01287432985773988,NA
Justin Watson,WR,KC,2,2,10,1,0,0,0,0.06260124180189477,0.058629751771192486,0.0795196126076441,0.0643440382534267,0,0.01259445312170205,NA
Marquez Valdes Scantling,WR,KC,2,2,10,0,6.777953056513082e-8,7.137187427466365e-8,1.0286899783834047e-7,0.08170474696187748,0.07452232446527789,0.0895698759261536,0.091104788446069,0,0.01199164169023597,NA
Clyde Edwards Helaire,RB,KC,2,2,38,0,0.11113767738367022,0.09055042602709923,0.10720748145936568,0.028291796104220092,0.026528767188369627,0.02300846878442984,0.024399035712838,0,0.0110228376039512,NA
Kadarius Toney,WR,KC,2,2,23,1,0.027434053290750847,0.0025999511673341223,0.019020256877290462,0.08622772671397191,0.08494806740429318,0.07075581071776181,0.09826826267924949,0,0.01408888795080698,NA
Noah Gray,TE,KC,2,2,14,0,0.009156139641143972,0.0037573856187504916,0.007196899375178867,0.054420707078651064,0.05607803176654387,0.05733765271795258,0.05453576612997879,0,0.01229304740596901,NA
Skyy Moore,WR,KC,2,2,16,0,0.005066904807026841,0.007301074387782647,0.008302821454467979,0.07825545111046782,0.07276368343125095,0.06636642956203098,0.06665353663799262,0,0.01737916332474988,NA
Isiah Pacheco,RB,KC,2,2,121,0,0.6131645491449356,0.5668982337698081,0.6141322234869728,0.07694450245149975,0.08574165505877068,0.07203628345285987,0.08321323549796139,0,0.01564425119957223,NA
Rashee Rice,WR,KC,2,0,27,0,4.7665773145543497e-4,2.3353376607526772e-4,5.333272035850324e-4,0.13517579794366097,0.1387933795229208,0.14554629592987564,0.14604046892316566,0.21,0.007,NA
Chris Manhertz,TE,DEN,2,1,1,0,0,0,0,0.016012255360228902,0.011931805322465617,0.010474715269394712,0.01289071365676885,0,0.01278821393895901,NA
Michael Burton,RB,DEN,2,1,5,0,0.04050722367483833,0.004308596719066166,0.023861467726720962,0.0018056340851074885,0.0018353422193528222,0.0016865656689515755,0.0017520942122219048,0,0.01276668495926379,NA
Dwayne Washington,RB,DEN,1,0,0,0,6.401043192776504e-5,7.744431946763774e-5,1.2330307540514367e-4,7.734258506841645e-4,7.822789956387014e-4,7.790890223426411e-4,7.738257393259219e-4,0,0.0126590400607877,NA
Samaje Perine,RB,DEN,2,2,46,2,0.09841711868019809,0.07676130543130903,0.10426815797678157,0.11616182074842227,0.1267382021389164,0.1433047877520642,0.10863523487987224,0,0.01005403351766642,NA
Courtland Sutton,WR,DEN,2,2,31,2,5.394049907628868e-8,5.862608677215591e-8,9.928732507360302e-8,0.21661229926366615,0.22355541832856424,0.25710862639836946,0.31399527344662465,0,0.01151800413694119,NA
Jerry Jeudy,WR,DEN,2,2,25,1,7.584433033968008e-4,0.0012963217639515494,0.0017250246386819898,0.20953463070696846,0.21752009032141134,0.2275327559381344,0.18518711922030912,0,0.01138883025876989,NA
Adam Trautman,TE,DEN,2,2,11,0,0,0,0,0.08603063291992426,0.07823274686171361,0.06370018581333467,0.07235470371949908,0,0.0125298661826164,NA
Javonte Williams,RB,DEN,2,2,77,0,0.47858095930189104,0.4407360958672694,0.4380446390754165,0.11143664237851048,0.10987478116060732,0.08143171401386398,0.08651290928684409,0,0.01322772876299829,NA
Brandon Johnson,WR,DEN,2,2,8,0,0,0,0,0.048068223197261645,0.041098204753158694,0.03924524672858178,0.043439331492447365,0,0.01445488060562567,Q
Marvin Mims,WR,DEN,2,0,14,1,0.02158955872553146,0,0.004219716721949028,0.07434521641066826,0.06899992441267785,0.07975425366399226,0.07332875387182845,0.21,0.007,NA
Jaleel McLaughlin,RB,DEN,2,0,44,0,0.24182799058308185,0.29417558724249604,0.2675580533811351,0.06900711181572267,0.06965239819901294,0.05633247603002674,0.0598472666795425,0.21,0.007,NA
Nate Adkins,TE,DEN,2,0,4,0,0,0,0,0.02900296008562291,0.028339098262542637,0.01754605387390433,0.020260833929932626,0.21,0.007,NA
Mecole Hardman,WR,KC,2,2,2,0,2.495435021020715e-4,4.1359487215283166e-4,4.4211345845594297e-4,0.04592825122375652,0.03658665584751448,0.03128001071381137,0.03692483857932186,0,0.01395971407263568,NA
Lil Jordan Humphrey,WR,DEN,2,0,0,0,0,0,0,0.02120914717721235,0.021439709023937804,0.021103529827039273,0.021021939864783186,0,0.01287432985773988,NA
Tyler Boyd,WR,CIN,2,2,30,0,5.471722851713862e-7,7.058952764983049e-7,1.009195924010891e-6,0.1698965939046301,0.1829883043128348,0.1616946530323762,0.18478229095992976,0,0.01166870699480771,NA
Joe Mixon,RB,CIN,2,2,112,0,0.8380529486290289,0.8837206063150022,0.8504150550058885,0.09870566871277826,0.10415754465628466,0.0991704101866573,0.08746390273112242,0,0.00710456329942167,NA
Irv Smith,TE,CIN,2,2,6,0,0,0,0,0.08477220600126298,0.08420470968162876,0.07556423523861362,0.07588826440472637,0,0.01404582999141655,NA
Drew Sample,TE,CIN,2,2,3,0,0,0,0,0.020009249215815653,0.02306477780888664,0.01552455230509129,0.016027935001401213,0,0.01287432985773988,NA
Trayveon Williams,RB,CIN,2,1,9,0,0.022533042983465562,0.028084206847966687,0.03073080041622598,0.021368570846370106,0.024537128472012622,0.012252753122534986,0.014386206975735052,0,0.01274515597956857,NA
