player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou,injury_status
KhaDarel Hodge,WR,ATL,2,1,0,0,0,0,0,0.009192073758170546,0.009480364150560893,0.008803737773058278,0.009162540687864347,0,0.01263751108109249,NA
Scott Miller,WR,ATL,2,2,0,0,2.448184892609829e-7,3.258821251292117e-7,2.9696033321340087e-7,0.018399783500062283,0.017592252928219827,0.017282996675066668,0.017643278544166825,0,0.0124006923044451,NA
Kyle Pitts,TE,ATL,2,2,4,0,0,0,0,0.20113256850502423,0.1843874182748907,0.19922344492593858,0.18387938528149725,0,0.01231457638566423,NA
Drake London,WR,ATL,2,2,6,0,0,0,0,0.18240566056785737,0.18799213276281285,0.19907988730637274,0.23884285134401734,0,0.01636730127907467,NA
Tyler Allgeier,RB,ATL,2,2,34,0,0.3734704607711795,0.33163633069252646,0.2981687783289096,0.0420950136511016,0.04562861085551579,0.043020205219092646,0.03878791462283783,0,0.00805183840601122,NA
John FitzPatrick,TE,ATL,2,0,0,0,0,0,0,0.012045537825950898,0.011940104336778064,0.010876617597098109,0.01160031304631542,0,0.01291738781713031,NA
Josh Ali,WR,ATL,1,2,0,0,0,0,0,0.004141180047039965,0.0027355669896941296,0.002004279828395919,0.0031440872448675484,0,0.01291738781713031,NA
Bijan Robinson,RB,ATL,2,0,39,0,0.43961257571644946,0.5113362574606809,0.32864135979521686,0.15783026391516672,0.16880766822951349,0.15224687364872386,0.15966169034193806,0.21,0.007,NA
Marvin Jones,WR,DET,2,2,2,1,0,0,0,0.12302318243794076,0.11166762776389853,0.10271478573751337,0.11012818328097136,0,0.01192705475115032,NA
Kalif Raymond,WR,DET,2,2,4,0,0.04300735387219787,0.10842732445507251,0.05216188380953684,0.08934259212957636,0.08958336809822866,0.11389119587946335,0.11496821931214667,0,0.01675482291358858,NA
Josh Reynolds,WR,DET,2,2,9,0,0,0,0,0.12125689885924756,0.1183935843038055,0.13430552175017646,0.15861820919093117,0,0.01209928658871206,Q
Jason Cabinda,RB,DET,2,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031,NA
Amon Ra St Brown,WR,DET,2,2,12,1,0.010736070200567861,0.009877675747151643,0.013329112758256614,0.23222192002015182,0.2335145904943748,0.2470845077533137,0.236187179174666,0,0.01044155515218033,Q
Brock Wright,TE,DET,2,2,2,0,0,0,0,0.04183641565412698,0.043294109013898525,0.03901217976648176,0.041022296375963996,0,0.0125298661826164,NA
James Mitchell,TE,DET,2,2,0,0,0,0,0,0.016899999106620323,0.01854610255595533,0.018841507446967356,0.01749387691130724,0,0.01268056904048292,NA
Antoine Green,WR,DET,2,0,1,0,0,0,0,0.02577386058306979,0.02679346823262848,0.021807861412873143,0.022491812303961554,0.21,0.007,NA
Sam LaPorta,TE,DET,2,0,10,0,0,0,0,0.18439050416049912,0.19119546679189262,0.1862961525593467,0.16566057592402084,0.21,0.007,NA
Jahmyr Gibbs,RB,DET,2,0,23,0,0.7758517325410041,0.7749291120121702,0.8255143996136817,0.15035585054401923,0.15105039156798775,0.12672309459642286,0.12186414032191933,0.21,0.007,NA
MyCole Pruitt,TE,ATL,2,2,0,0,0,0,0,0.046730456248132185,0.04766661790209492,0.049756248280733835,0.05095830713514778,0,0.01257292414200684,NA
Craig Reynolds,RB,DET,2,1,4,0,0.11351205790048656,0.08010976823508507,0.0722026076016002,0.014898776504748015,0.015961291177329792,0.009323193097441323,0.011565507204111855,0,0.01222846046688336,NA
Godwin Igwebuike,RB,PIT,2,2,0,0,0.0011250218969459862,6.508436853432357e-4,0.001055325377089547,0.007959977079843705,0.008455274682857304,0.006991916304268405,0.007265053221799355,0,0.01283127189834944,NA
Michael Thomas,WR,NO,2,2,12,0,0,0,0,0.16389584227797296,0.17510065503951583,0.15560373937198324,0.14742752489986838,0,0.01257292414200684,NA
Taysom Hill,TE,NO,2,2,13,0,0.1937342221320197,0.31221367235017644,0.13607976273214434,0.03696461183319088,0.03390112790735075,0.020703841723376647,0.029600157589027336,0,0.01399017828246584,NA
Keith Kirkwood,WR,NO,2,1,0,0,0,0,0,0.023219815445345578,0.014400617867903216,0.01115442519527371,0.01797933167116155,0,0.01289585883743509,NA
Juwan Johnson,TE,NO,2,2,5,0,0,0,0,0.13209497037998003,0.1308747423713367,0.12564825166439383,0.130304234709093,0,0.01201317066993119,NA
Kirk Merritt,WR,NO,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031,NA
Adam Prentice,RB,NO,2,1,0,0,6.201914230907146e-4,3.665705780455053e-4,6.464275537819477e-4,0.007623408093916807,0.00795315175692625,0.005983297393052038,0.007586563647562152,0,0.01278821393895901,NA
Chris Olave,WR,NO,2,2,14,0,0,0,0,0.29784494039613046,0.2883477277111736,0.3051985447292826,0.2934243671109646,0,0.01470063461240801,NA
Rashid Shaheed,WR,NO,2,2,11,1,0.014724268642912076,0.026694050470223222,0.01768162098717422,0.15911446177129265,0.17813163520834707,0.21221963009336928,0.2018910196801492,0,0.01389512713355003,NA
Aaron Jones,RB,GB,2,2,11,0,0.3815521035711812,0.4572559028680303,0.5650550798858713,0.11860998735895027,0.12099071205281273,0.13697761075350304,0.13563100276967133,0,0.01539483867336457,Q
AJ Dillon,RB,GB,2,2,31,0,0.41443674460171237,0.3190341715231645,0.2846387524196093,0.06306998220040322,0.0650965871609691,0.05295027766252206,0.05439527906719664,0,0.0099768528290205,NA
Josiah Deguara,TE,GB,2,1,2,0,0,0,0,0.025387164119605763,0.03372470574449464,0.01722427204327255,0.018041761764677575,0,0.01263751108109249,NA
Christian Watson,WR,GB,0,2,0,0,0.039636358806228775,0.06154525764651162,0.0324869628614916,0.17789525456082403,0.17957345262819902,0.21303391312957165,0.17215805633289116,0,0.01188399679175989,Q
Romeo Doubs,WR,GB,2,2,6,0,3.226523050176138e-6,3.3568056300732447e-6,4.200357495532536e-6,0.11534111437677416,0.12156219215082363,0.11050769052878698,0.11600607191553694,0,0.0153249750235693,NA
Samori Toure,WR,GB,2,1,3,0,0,0,0,0.03521387941944207,0.035763346767183284,0.02525068360785402,0.024913711881686007,0,0.01447640958532089,NA
Malik Heath,WR,GB,2,0,0,0,0,0,0,0.01250792692498292,0.004854693115077166,0.003235515855570969,0.00660236815928472,0.21,0.007,NA
Dontayvion Wicks,WR,GB,2,0,2,0,0,0,0,0.0696021321438898,0.06220780773109181,0.07521664138622974,0.08157536118432135,0.21,0.007,NA
Tucker Kraft,TE,GB,2,0,0,0,0,0,0,0.06001145225090808,0.06011491082280544,0.057759692944265584,0.06061670892789932,0.21,0.007,NA
Emanuel Wilson,RB,GB,2,0,3,0,0.056369348418509796,0.02352780310521773,0.02506128492349805,0,0,0,0,0.21,0.007,NA
Jimmy Graham,TE,NO,2,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Kendre Miller,RB,NO,0,0,0,0,0.5172380951163063,0.49064336224990207,0.4480957245091749,0.12241175957336478,0.12378051686977198,0.12094867040706474,0.1191868433860214,0.21,0.007,NA
A T Perry,WR,NO,1,0,0,0,0,0,0,0.028716056114240246,0.028890344942396347,0.02841293605530578,0.03140900510130182,0.21,0.007,NA
Jayden Reed,WR,GB,2,0,7,0,0.005243796132864285,4.607767440595367e-4,0.0024782091056875766,0.17999736821356488,0.1720012781367045,0.16399789791814834,0.19961951743637465,0.21,0.007,NA
Luke Musgrave,TE,GB,2,0,5,0,0,0,0,0.1332964316069624,0.13984248518293896,0.13963886254501479,0.12497250438856894,0.21,0.007,NA
Ben Sims,TE,GB,2,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Lynn Bowden,WR,NO,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031,NA
Patrick Taylor,RB,GB,2,1,6,0,0.05479902208525863,0.0478602209803612,0.045180676305583235,0.009067306823692393,0.004267828506899695,0.00420694162526031,0.005467656171891352,0,0.01270209802017814,NA
Tony Jones,RB,NO,2,1,13,0,0.22350642321182076,0.15810891143846417,0.36864413831340886,0.028114134114565578,0.01861948032527819,0.014126663366898154,0.021190952204850656,0,0.01259445312170205,NA
Latavius Murray,RB,BUF,2,2,11,0,0.17425821362690525,0.15036332032752892,0.24972267739987983,0.05140623784372697,0.05199584801663814,0.04188443572330209,0.04195977778142266,0,0.01032131650414397,NA
Stefon Diggs,WR,BUF,2,2,17,0,8.634537352344305e-4,3.2514394658225617e-4,7.337085734211222e-4,0.23045644889442002,0.2384576308631945,0.25825718787540053,0.2411808398147325,0,0.0122373956970183,NA
Trent Sherfield,WR,BUF,2,1,0,0,0,0,0,0.04693463172483225,0.04523747278272225,0.04535005292462593,0.04669720469627938,0,0.01227151842627379,NA
Damien Harris,RB,BUF,2,2,10,0,0.20507574318680574,0.1899980537748538,0.2710072673099051,0.043972790460630996,0.044236306204095605,0.04113122017378258,0.04059540921206873,0,0.0102693233146186,NA
Dawson Knox,TE,BUF,2,2,6,0,0,0,0,0.12340229624667706,0.12007105833769878,0.11228634417503248,0.13685801172017736,0,0.01188399679175989,NA
Deonte Harty,WR,BUF,2,2,6,0,0.011476273441499077,0.01026164024199238,0.008886120202989106,0.034486803209342984,0.03210970317504387,0.01763464229380439,0.02158151218022403,0,0.01454099652440654,NA
Gabriel Davis,WR,BUF,2,2,8,0,0,0,0,0.17024368274447307,0.16203651698418164,0.19007626906863095,0.180696478073224,0,0.01355066345842655,NA
Reggie Gilliam,RB,BUF,2,2,1,0,0,0,0,0.010624549043440892,0.011667728751832545,0.00905274059814129,0.008364705274265971,0,0.01274515597956857,NA
Quintin Morris,TE,BUF,2,2,0,0,0,0,0,0.00494370141068362,0.0051508672764485055,0.00533794968514833,0.005189250325020858,0,0.01441182264623524,NA
James Cook,RB,BUF,2,2,37,0,0.4053926193575375,0.45769425842134814,0.28338371966214676,0.0853550464964713,0.08849821151234052,0.07660347449739029,0.06954799986854338,0,0.01221586671732309,NA
Khalil Shakir,WR,BUF,2,2,1,0,0,0,0,0.025522629584337656,0.02601180514655784,0.02988848577872079,0.049679296271047814,0,0.01270209802017814,NA
Curtis Samuel,WR,WAS,2,2,10,0,0.030751301036635,0.06163671265696917,0.024432600657445548,0.1166929671290357,0.1303161019572587,0.11769304469865753,0.10774866899106772,0,0.01238809855488482,Q
Terry McLaurin,WR,WAS,2,2,7,0,7.403821587438975e-4,0.001767222801381316,0.0010420950348277668,0.21937158647547528,0.2157395664594851,0.23213223439421468,0.2606415977963942,0,0.01277562018939873,NA
Antonio Gibson,RB,WAS,2,2,9,1,0.12551279573582405,0.10996986045044596,0.10076185316924255,0.10280385137576617,0.10771594258717054,0.10652581632471257,0.09529288919041581,0,0.01038590344322962,NA
Dyami Brown,WR,WAS,2,2,3,0,4.599901619401929e-5,1.4628545290814034e-4,6.526396508395328e-5,0.029713360967396296,0.03266390169476561,0.028028049142738886,0.022368640840275487,0,0.01278821393895901,NA
John Bates,TE,WAS,2,1,3,0,0,0,0,0.04864190531642584,0.043499311424283725,0.04968472637148939,0.037567385052548086,0,0.01428264876806394,NA
Jahan Dotson,WR,WAS,2,2,8,0,1.8448887571795029e-6,2.8248811353340623e-6,1.679869553914207e-6,0.2011192294337478,0.19809737436586078,0.19947777322335927,0.18706410693486297,0,0.01212081556840727,NA
Brian Robinson,RB,WAS,2,2,40,0,0.6818152004704893,0.6537977781821582,0.6678722829178091,0.05790439023464855,0.052326563953488246,0.05912605287305783,0.07755271140297088,0,0.01164351949568717,NA
Cole Turner,TE,WAS,2,1,3,0,0,0,0,0.031085685463752268,0.03170899865150947,0.03384765189996404,0.025387800143987015,0,0.01287432985773988,NA
Curtis Hodges,TE,WAS,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Mitchell Tinsley,WR,WAS,2,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Chris Rodriguez,RB,WAS,2,0,3,0,0.09890040982956572,0.08811949079815419,0.09218169437856884,0.04230754380149368,0.04232218171479567,0.040850471228662956,0.042768771639751596,0.21,0.007,NA
Dalton Kincaid,TE,BUF,2,0,9,0,0,0,0,0.17265118234096313,0.17452685094924586,0.1724971972060204,0.15764951478299324,0.21,0.007,NA
Byron Pringle,WR,WAS,2,2,1,0,0,0,0,0.05597400179668869,0.054273377794401834,0.049512737468807445,0.052270307649812435,0,0.01270209802017814,NA
Jamison Crowder,WR,WAS,1,2,0,0,0,0,0,0.09438547800556965,0.09133667939698029,0.08312144237433533,0.0913371203579139,0,0.01445488060562567,NA
C J Ham,RB,MIN,2,2,2,0,0.0043780420332321275,0.0026468618976745726,0.00706023764274897,0.02790023204514428,0.02796081504975896,0.023498641178391802,0.0242188357451749,0,0.01261598210139727,NA
Johnny Mundt,TE,MIN,2,1,0,0,0,0,0,0.010994752045982336,0.0111586311581656,0.012666076150737041,0.011660564054321115,0,0.01250833720292118,NA
Brandon Powell,WR,MIN,1,2,0,1,0.007927595272357778,0.019346196417725815,0.016604034090600003,0.02081606658060914,0.02281040296284609,0.018428801327593416,0.0207745771327977,0,0.01370136631629307,NA
T J Hockenson,TE,MIN,2,2,15,0,0,0,0,0.18751500974379065,0.19403399499878568,0.17257100948841073,0.2007948366010778,0,0.0127325622300083,NA
Josh Oliver,TE,MIN,2,2,5,0,0,0,0,0.05281880687772039,0.05154605733206652,0.04531838597526547,0.044131868574792496,0,0.01261598210139727,NA
Alexander Mattison,RB,MIN,2,2,25,1,0.5323785017535096,0.6161691530688486,0.5354568787600444,0.05425882874664926,0.04916407922849639,0.03147041443258578,0.048379259937117135,0,0.01100130862425598,NA
Justin Jefferson,WR,MIN,2,2,20,1,0.0021365035916689843,0.0026570416723978073,0.0036782941961279216,0.25961619583642875,0.2631393616301521,0.2969876999497549,0.2392196775547316,0,0.01007556249736164,NA
K J Osborn,WR,MIN,2,2,6,0,0.0011687988181504204,0.0014606486922387712,0.002021860354734904,0.14024575173751033,0.13269690172447784,0.13606428912915428,0.14474387111243747,0,0.01322772876299829,NA
Ty Chandler,RB,MIN,2,2,7,0,0.10375115287715148,0.040148658410599954,0.08238762516734686,0.021035636247190372,0.023966996659982462,0.021050826815775497,0.017433435985332042,0,0.01278821393895901,NA
Nick Muse,TE,MIN,1,1,0,0,0,0,0,0.0027089105471585105,0.0026766177738531322,0.0027226613957426027,0.002746879481347079,0,0.01291738781713031,NA
Jordan Addison,WR,MIN,2,0,7,0,0,0,0,0.18220082631481707,0.17776646863969695,0.1972896017085404,0.20470637764065447,0.21,0.007,NA
Keenan Allen,WR,LAC,2,2,16,0,0.0012118587714824481,0,0,0.24689249608456337,0.2523743848193522,0.2765852366023902,0.30984486804157857,0,0.01314161284421742,NA
Mike Williams,WR,LAC,2,2,13,0,0.043540015790881126,0.04895335071572205,0.04458761018372248,0.19747807845547316,0.19393217802484408,0.2003793529418105,0.16496294947711262,0,0.01156106209633163,NA
Gerald Everett,TE,LAC,2,2,6,0,5.322880933039037e-4,0,0,0.09157351293952665,0.09630426992546827,0.09836231925924349,0.08439448021394207,0,0.0116471780151125,NA
Donald Parham,TE,LAC,2,2,4,0,0,0,0,0.05472665154565998,0.05647602354952587,0.053274733880911765,0.07533298038518976,0,0.01270209802017814,NA
Joshua Kelley,RB,LAC,2,2,29,0,0.582166583920636,0.5771397021801777,0.5168835218462687,0.03988773016999065,0.03094174454800257,0.02550933892808232,0.03163578476020833,0,0.01113048250242728,NA
Joshua Palmer,WR,LAC,2,2,4,0,2.3928370815184358e-6,0,0,0.1081644976017987,0.10639016953498925,0.0901045067639262,0.09085397387740939,0,0.01301243896604612,NA
Tre McKitty,TE,LAC,2,2,0,0,0,0,0,0.013377222039539716,0.012423295070963037,0.011362978899198973,0.012395148213114484,0,0.01436876468684481,NA
Isaiah Spiller,RB,LAC,2,1,1,0,0.04471880034767159,0.049605998162344435,0.04493624424084739,0.0027995885843982156,0.002844186524471451,0.0026216259418238397,0.002720260389879219,0,0.01246527924353075,NA
Stone Smartt,TE,LAC,2,1,1,0,0,0,0,0.009912318161191215,0.011722978428591395,0.01886311416556073,0.009326200042339916,0,0.01283127189834944,NA
Quentin Johnston,WR,LAC,2,0,3,0,0,0,0,0.17094707189757993,0.1679163038238736,0.16084010163786025,0.16046512069609098,0.21,0.007,NA
Derius Davis,WR,LAC,2,0,2,0,0.04594222355865389,0.16047355643196998,0.0873872120604373,0.05308225408801992,0.053999783893513204,0.05228111884506089,0.05169569503903464,0.21,0.007,NA
Elijah Dotson,RB,LAC,2,0,6,0,0.18376889423461557,0.1133431884998742,0.1536136686533437,0.011158578432258438,0.014674681856405062,0.009815572134130885,0.0063725388641000065,0.21,0.007,NA
Myles Gaskin,RB,MIN,1,1,0,0,0.0426226535519369,0.023627298055259212,0.039675117516200724,0.011825041179845954,0.012583856686633789,0.011531583670224462,0.01178097134974717,0,0.01261598210139727,NA
Adam Thielen,WR,CAR,2,2,9,0,0.00454761179244034,0.005745870930714499,0.00633653393647279,0.1643171904867032,0.16614745712943618,0.1681513359195469,0.2211173856232508,0,0.01138883025876989,NA
Hayden Hurst,TE,CAR,2,2,8,0,0,0,0,0.12553932272367818,0.13341226580293744,0.1308749209682799,0.13669970216394853,0,0.01179788087297901,NA
D J Chark,WR,CAR,2,2,1,0,0,0,0,0.09298898568122817,0.09365848982709743,0.11293895824869085,0.09433168156470398,0,0.01227151842627379,NA
Ian Thomas,TE,CAR,2,1,0,0,0,0,0,0.02197236777985272,0.021232791380475128,0.020991345271273717,0.02185880942329504,0,0.01246527924353075,NA
Miles Sanders,RB,CAR,2,2,39,1,0.6813971590432579,0.6319352292935096,0.6178821518549775,0.0838028979770314,0.07974927980981454,0.05806878338300714,0.06083853882722883,0,0.01024413581549805,NA
Laviska Shenault,WR,CAR,2,2,5,0,0.04519130017112833,0.0506546912791492,0.03949557439153513,0.05755328601811081,0.06356650562949243,0.06373009341548407,0.057744422627080814,0,0.01214234454810249,NA
Giovanni Ricci,TE,CAR,2,2,1,0,0,0,0,0.010954146050988028,0.012425565591026795,0.010807401714969687,0.010300166140630694,0,0.01289585883743509,NA
Terrace Marshall,WR,CAR,2,2,2,0,0,0,0,0.10045029036914596,0.0976122755323688,0.11231877470326035,0.09874523801287378,0,0.01564790971899756,NA
Tommy Tremble,TE,CAR,2,2,0,0,0,0,0,0.040631104328268434,0.04432317571521914,0.03452678626372358,0.03875217834432521,0,0.01417500386958785,NA
Chuba Hubbard,RB,CAR,2,2,18,0,0.2094900473473591,0.27451379979303997,0.2658517452876713,0.07368594411773577,0.08211986888118265,0.07921219960827172,0.060490009953580566,0,0.01390406236368497,NA
Raheem Blackshear,RB,CAR,1,2,0,0,0.0073453994803736695,0.0036790992986055777,0.008674841467484727,0.01214814749187006,0.012341140697020038,0.010639826137214014,0.01167228717106285,0,0.01387359815385481,NA
Nick Bellore,RB,SEA,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031,NA
Tyler Lockett,WR,SEA,2,2,10,0,0,2.2775419280588397e-10,1.4952689273752386e-9,0.20300968878312886,0.19720434968955128,0.1843222717997751,0.25842528087308325,0,0.0144422868560654,NA
Noah Fant,TE,SEA,2,2,4,0,0,0,0,0.0851122991984903,0.09075018032527847,0.09759245037310509,0.07759895192329246,0,0.01184093883236945,NA
D K Metcalf,WR,SEA,2,2,9,0,0,1.8048893011412438e-10,7.95403362211691e-10,0.20262511041359163,0.2000514986103725,0.2333937893480101,0.21397792816427288,0,0.0143131129778941,Q
Cody Thompson,WR,SEA,2,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Colby Parkinson,TE,SEA,2,2,3,0,0,0,0,0.08057954158073499,0.07706480174322436,0.09340623644926063,0.07377645556489512,0,0.01237916332474988,NA
DeeJay Dallas,RB,SEA,2,2,4,0,0.0624949650831944,0.052717193980933955,0.05023269155754413,0.03930676688995885,0.04318894135990262,0.050794615176632064,0.04078685110849383,0,0.01346454753964568,Q
Kenneth Walker,RB,SEA,2,2,34,0,0.6023175209050726,0.5397655264770351,0.6485542228431582,0.0797625299556312,0.08190469573817626,0.05674271220296884,0.06182022930121017,0,0.00742749799484993,NA
Jaxon Smith Njigba,WR,SEA,2,0,8,0,0,0,0,0.22470578997652485,0.22276172867361582,0.20413842039023347,0.19762672833745076,0.21,0.007,NA
Jake Bobo,WR,SEA,2,0,1,0,0,0,0,0.005867812922248811,0.006548087716582711,0.002789877523910868,0.002861907584016668,0.21,0.007,NA
Jonathan Mingo,WR,CAR,2,0,5,0,0,0,0,0.20390497909691505,0.18204144686574053,0.1868756009760742,0.1760229474141482,0.21,0.007,NA
Ihmir Smith Marsette,WR,CAR,1,1,0,0,0.001992544975925377,9.661480562945873e-4,0.0022886612677422563,0.012051337878472203,0.011369737138188878,0.010863973390203827,0.011426632733870672,0,0.01291738781713031,NA
Zach Charbonnet,RB,SEA,2,0,9,0,0.24175918270310473,0.24987259292466535,0.20897569102353386,0.07903046027969056,0.08052571614329597,0.07681962673610392,0.07312566714328485,0.21,0.007,NA
D Onta Foreman,RB,CHI,1,2,7,0,0.04996403406062248,0.04959794997165456,0.044866720330626636,0.016446485424542218,0.01630435017216896,0.011156673355523922,0.012784829499520764,0,0.0101060267071918,NA
Robert Tonyan,TE,CHI,2,2,0,0,0,0,0,0.06919932717010259,0.06228620674865759,0.06212335788118085,0.06330501969881978,0,0.0117763518932838,NA
D J Moore,WR,CHI,2,2,8,0,0,0,7.116549067662803e-5,0.1696303322392687,0.17942699035585707,0.19628289358076742,0.15253674931976105,0,0.01134577229937946,NA
Equanimeous St Brown,WR,CHI,1,2,0,0,1.2312175437227503e-4,5.374262633406377e-5,8.901192361168327e-5,0.04143841691034405,0.045165578183798474,0.046884941682078254,0.0425998908577568,0,0.01400277203202611,NA
Travis Homer,RB,CHI,1,2,0,0,0,0.0018447813943699664,0.001156268758662892,0.02570301836097896,0.02911419527230005,0.029366862179681864,0.028357038067534222,0,0.01383054019446438,NA
Khari Blasingame,RB,CHI,2,1,0,0,0,0,0,0.005042413732279587,0.002921149065113336,0.0021935993884921665,0.0034794477452305536,0,0.01291738781713031,NA
Cole Kmet,TE,CHI,2,2,10,0,0.008516488502014148,0.0016269472610232294,0.004256243087723593,0.15709279662152353,0.16793448118561374,0.16354673696507402,0.14436686601458887,0,0.01346454753964568,NA
Chase Claypool,WR,CHI,2,2,3,0,0,0,0,0.15089410391681546,0.1288280347176481,0.12059610837635577,0.1914863322708284,0,0.01426111978836872,NA
Darnell Mooney,WR,CHI,2,1,4,0,2.7228377082056136e-4,1.2310971859223635e-4,2.2244215572000123e-4,0.1377594540396127,0.13762313384895855,0.14380618899130929,0.159601375675699,0,0.01203469964962641,NA
Khalil Herbert,RB,CHI,2,2,20,0,0.33965020179691763,0.33330781927219616,0.21392971056299487,0.05967324369442485,0.05244282615876687,0.0559279779268405,0.04608616888936945,0,0.00994638861919034,NA
Velus Jones,WR,CHI,2,2,1,0,0.034817479686241264,0.017576041105893163,0.0336691880741835,0.029575823377408862,0.02779307747886607,0.03686690788214027,0.03123634925660551,0,0.01757292414200684,NA
Travis Kelce,TE,KC,2,2,4,0,1.326263034073655e-4,1.4098751941706006e-4,1.7303434772717886e-4,0.23529628930953073,0.2276743315047439,0.2069406026642815,0.23965514946182,0,0.01217280875793265,NA
Jerick McKinnon,RB,KC,2,2,5,0,0.06843596225307362,0.033082167154397525,0.06691732324444598,0.09753254935324734,0.10203537505868752,0.09190463640564012,0.09588759900930603,0,0.01182834508280918,NA
Blake Bell,TE,KC,2,2,2,0,9.4157810732081e-4,6.688933298671763e-4,0.0011504093405210647,0.0271924766853788,0.028861076994886097,0.023722857264792167,0.037197722521390766,0,0.01287432985773988,NA
Justin Watson,WR,KC,2,2,5,1,0,0,0,0.08098303858990111,0.07326442991751951,0.11268790799510493,0.07687790103042272,0,0.01259445312170205,NA
Marquez Valdes Scantling,WR,KC,2,2,4,0,1.1968852065834285e-6,1.1197632221886072e-6,1.6777672269787628e-6,0.11035753919919278,0.10589870373293792,0.11009435932690997,0.10145709538897438,0,0.01199164169023597,NA
Clyde Edwards Helaire,RB,KC,2,2,10,0,0.12679656860531946,0.09822868735453716,0.13404581435480833,0.04205993305243903,0.04471062961357889,0.04034450058412828,0.036776225787353185,0,0.0110228376039512,NA
Kadarius Toney,WR,KC,2,2,8,1,0.04559862661144042,0.03247629836820706,0.04725034093810374,0.09176490419527998,0.09309583687439876,0.07991931368182016,0.07538784998395921,0,0.01408888795080698,Q
Noah Gray,TE,KC,2,2,6,0,1.3993420991224384e-5,1.2427923490167736e-5,1.916933720488995e-5,0.06325619611570073,0.06884149195915082,0.07319342225827821,0.05638476347664491,0,0.01229304740596901,NA
Skyy Moore,WR,KC,2,2,4,0,0.012706835528264513,0.013219205185820856,0.014335586545919758,0.06856638844650191,0.06369081074296498,0.07860452643717893,0.09688342923037585,0,0.01737916332474988,NA
Isiah Pacheco,RB,KC,2,2,25,0,0.45340892965505525,0.507733225010334,0.45312961263161977,0.047015297995161,0.05160543307470948,0.04412100429490779,0.04051121926870978,0,0.01564425119957223,Q
Justyn Ross,WR,KC,2,0,1,0,0,0,0,0.004262164497328417,0.0058265719698001065,0.0042159766237700545,0.0035831938739899643,0.21,0.007,NA
Tyler Scott,WR,CHI,2,0,2,0,0,0,0,0.028941050267708282,0.03082083257947499,0.02948673407640317,0.02766488899974304,0.21,0.007,NA
Roschon Johnson,RB,CHI,2,0,17,0,0.2601659547023753,0.33394114577627004,0.26316541391899306,0.08864485802428368,0.09936495331784465,0.08006417464673508,0.07551604167075454,0.21,0.007,NA
Rashee Rice,WR,KC,2,0,6,0,0.010522120471195252,0.0010363378149170314,0.005832536483991795,0.13171322256033818,0.13449530855662195,0.13425089246318786,0.1393978509670532,0.21,0.007,NA
Marcedes Lewis,TE,CHI,2,1,0,0,0,0,0,0.009599114826232194,0.009918327655362045,0.011409909051841168,0.010763029153636475,0,0.01278821393895901,NA
Trent Taylor,WR,CHI,2,1,0,0,2.2802466378298757e-4,1.0974083156628629e-4,1.7042010276829787e-4,0.01035956139447437,0.01005586325956949,0.01028693401557625,0.010215972880151648,0,0.01603543135351147,NA
La Mical Perine,RB,KC,1,1,0,0,0.02054690809526024,0.01660884928220978,0.022210199672308084,0,0,0,0,0,0.01291738781713031,NA
Brandin Cooks,WR,DAL,2,2,2,0,0,0,0,0.15219819110271976,0.1523643595426413,0.16792210326097926,0.15791499963936378,0,0.0116471780151125,NA
Ronald Jones,RB,DAL,0,2,0,0,0.14253768786240342,0.11514989161531967,0.13667794167270234,0.0029993357049903284,0.0029917991510337106,0.0032684707798777243,0.002847456913152988,0,0.0125298661826164,NA
Michael Gallup,WR,DAL,2,2,2,0,0,0,0,0.12413910377737157,0.11511453540335598,0.10544222449918995,0.1138430516887246,0,0.01207775760901684,NA
Tony Pollard,RB,DAL,2,2,48,1,0.45017848408864464,0.46759485594320116,0.4557986721614732,0.13193931826102268,0.1341798371047432,0.10975660517418445,0.10891479110708316,0,0.00792266452783992,NA
CeeDee Lamb,WR,DAL,2,2,15,1,0.0015517285315675368,0.0016334452107296053,0.0023606287452183714,0.2539886117844656,0.27210898749817075,0.331372492367027,0.2573449454343089,0,0.0103984971927899,NA
Rico Dowdle,RB,DAL,2,1,14,0,0.11872349293941077,0.13789810317099271,0.10025436667175815,0.004877349106858133,0.005532864560566035,0.010512463049256317,0.004060977809554031,0,0.01291738781713031,NA
Jalen Tolbert,WR,DAL,2,1,3,0,0,0,0,0.028477502304240277,0.024136860774233937,0.01903086805296596,0.017591913402214523,0,0.01287432985773988,NA
Jake Ferguson,TE,DAL,2,2,5,0,0,0,0,0.08713653907856354,0.07880360944859491,0.05818235491104369,0.10163350962457098,0,0.01250833720292118,NA
