player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou
A J Dillon,RB,GB,0,2,0,0,0.35599960912940753,0.3226213491117688,0.3889691385396946,0.06557559139355405,0.05497146513089316,0.05065252383294376,0.057662025677253294,0,0.009976852829020503
Elijah Mitchell,RB,SF,0,2,0,0,0.24602184075465672,0.3353525369709699,0.390405212937506,0.02950168001795978,0.031402787682759475,0.02439220461378454,0.026408307126225578,0,0.01188399679175989
Ty Chandler,RB,MIN,0,2,0,0,0.12485228013219565,0.11026687630025837,0.06108369660950091,0.013035614275168675,0.013320774098009323,0.01316174398207802,0.013647423048967761,0,0.01278821393895901
Greg Dortch,WR,ARI,0,2,0,0,0.057842478096274345,0.09534605832834271,0.03173075436862521,0.09062424618454948,0.09499077805179772,0.08599425632490966,0.07486166532130803,0,0.013313844681779166
Kenny Pickett,QB,PIT,0,2,0,0,0.14366113944238404,0.07159485795691532,0.11697737718763496,0,0,0,0,1.5673603504928808,0
Quez Watkins,WR,PHI,0,2,0,0,0.001802227733676967,0.0014807216017374487,0.0014998601149970568,0.08699400159674814,0.08005316995140117,0.06922638360495935,0.07261419875498197,0,0.013809011214769162
Alexander Mattison,RB,MIN,0,2,0,0,0.3662693645172178,0.37202786179901803,0.4740488622651605,0.021427847998567055,0.02297220623301165,0.01868776230717028,0.019141442138398055,0,0.011001308624255983
Chase Claypool,WR,CHI,0,2,0,0,0,0,0,0.12928993638733824,0.11735114216301891,0.11597086635191586,0.10582868128588126,0,0.014261119788368724
Jalen Hurts,QB,PHI,0,2,0,0,0.2973843758569705,0.2629655109958597,0.2905560256871378,0,0,0,0,1.794633077765608,0
Irv Smith,TE,CIN,0,2,0,0,0,0,0,0.09401668294842083,0.09910908950761037,0.07742496253983126,0.08226634654946322,0,0.01404582999141655
Rashid Shaheed,WR,NO,0,2,0,0,0.008709309028786768,0.013147955302194671,0.006807589459675769,0.13611362795728474,0.14775029957867628,0.16557340167937953,0.1279002233173748,0,0.01389512713355003
Mac Jones,QB,NE,0,2,0,0,0.13427644732460622,0.05324782991598462,0.09197872810085848,0,0,0,0,1.6128148959474262,0
DeeJay Dallas,RB,SEA,0,2,0,0,0.047750413035686334,0.066790583826306,0.08157871490252055,0.042293887029269964,0.047329007826232124,0.045884272024302654,0.03906796896501703,0,0.013464547539645686
Laviska Shenault,WR,CAR,0,2,0,0,0.008294160498694029,0,0.01943063131172172,0.07008008113075863,0.08076657780120246,0.07608426065092119,0.06800798497005667,0,0.012142344548102495
Jelani Woods,TE,IND,0,2,0,0,0,0,0,0.08630479417239811,0.07786019168807164,0.08919957125985004,0.08046076897786693,0,0.01404582999141655
Pat Freiermuth,TE,PIT,0,2,0,0,0,0,0,0.12296929036375068,0.11320394530659679,0.11882704593826407,0.11376570389204285,0,0.01156106209633163
Shi Smith,WR,CAR,0,2,0,0,0,0,0,0.06508742255300674,0.052449761891724136,0.052993881570895254,0.06525105883527398,0,0.0191104169305022
Jaylen Warren,RB,PIT,0,2,0,0,0.17941149900889314,0.25863538158542493,0.16965423988542938,0.07151795507781789,0.0902392981427163,0.05541943753028375,0.05356284936855169,0,0.012323511615799176
DeVonta Smith,WR,PHI,0,2,0,0,0,0,0,0.21200827226143923,0.22351702141522856,0.22392448509686397,0.19680978410107122,0,0.01253880141275135
Jaylen Waddle,WR,MIA,0,2,0,0,0.006238721369592896,0.009937278059831842,0.005006346721139414,0.19020690120266856,0.19451687517610927,0.22876415932089883,0.209507860633416,0,0.01290479406757004
Malik Davis,RB,DAL,0,2,0,0,0.17130651297036895,0.22547172634249998,0.1553428515025435,0.01383999496840407,0.015203247330687016,0.016471109307567948,0.01300718061219176,0,0.011970112710540758
Brock Wright,TE,DET,0,2,0,0,0,0,0,0.042756908825159784,0.04013724260792565,0.0360044795373068,0.057321113929267566,0,0.012529866182616405
Salvon Ahmed,RB,MIA,0,2,0,0,0.023944262399713853,0.0261377665768205,0.03183542196754637,0.0052223962832028716,0.00626008573828113,0.005571051277131248,0.0051557920783142554,0,0.012637511081092491
Jalen Reagor,WR,MIN,0,2,0,0,0.02214782757686716,0.016744790162028036,0.013640672395545249,0.025473654222808905,0.025288523759758416,0.025564646126579275,0.023422198638799626,0,0.019325706727454376
Colby Parkinson,TE,SEA,0,2,0,0,0,0,0,0.06456111922667791,0.06594260084081663,0.07588433405433563,0.06546343355115537,0,0.012379163324749884
Tre McKitty,TE,LAC,0,2,0,0,0,0,0,0.017659592628599202,0.014987751279126191,0.013310713587769741,0.01497501578533749,0,0.01436876468684481
Rachaad White,RB,TB,0,2,0,0,0.4169201805288828,0.40560619687244004,0.5088729610292967,0.08545297182531925,0.09175914335670665,0.07210067014641186,0.08839630602222177,0,0.014063700451686437
D Andre Swift,RB,PHI,0,2,0,0,0.19937050558059852,0.20933591738646148,0.18015443167900222,0.11074817371906749,0.11823668167207152,0.10626629363135769,0.10537678729064066,0,0.011419294468600055
Jake Ferguson,TE,DAL,0,2,0,0,0,0,0,0.040737365610107726,0.04726952171422007,0.040073640545596,0.03614062768529381,0,0.012508337202921188
Tee Higgins,WR,CIN,0,2,0,0,0,0,0,0.14906780396281316,0.13514479743618388,0.1446765039805548,0.14151727109518245,0,0.011324243319684242
Quintin Morris,TE,BUF,0,2,0,0,0,0,0,0.00708235802509077,0.007701932685127244,0.007978718223999787,0.008202138866612535,0,0.014411822646235242
Connor Heyward,TE,PIT,0,2,0,0,0.019277883634272096,0.03839178984823768,0.02066938217546907,0.044760653219907444,0.05447687917922288,0.05612316167886136,0.034182384468292776,0,0.012615982101397274
Travis Etienne,RB,JAC,0,2,0,0,0.2657813421426793,0.40852033114035463,0.28859461236441675,0.06477002385121478,0.07225326894325347,0.07397506730496504,0.05995340510030238,0,0.015760831328183265
Kadarius Toney,WR,KC,0,2,0,0,0.048984437707596015,0.06335148613650754,0.09284802043598017,0.07033291695585273,0.07567527047845131,0.07751003407984156,0.06618731635416325,0,0.014088887950806985
Charlie Kolar,TE,BAL,0,2,0,0,0,0,0,0.03341476800156342,0.041168687329233455,0.03746090190584165,0.027813791313388715,0,0.012831271898349445
Donovan Peoples Jones,WR,CLE,0,2,0,0,2.460553917515684e-4,1.7686445799294624e-4,2.98090936095441e-4,0.13898176285259037,0.13047174376667517,0.13001446880017464,0.12852888391286485,0,0.013249257742693515
Gary Brightwell,RB,NYG,0,2,0,0,0.21222727233973596,0.17532646493143828,0.10233483738788243,0.015563554846587384,0.011575436680547432,0.007260852610199572,0.009838276000996448,0,0.012142344548102495
Jalen Nailor,WR,MIN,0,2,0,0,0,0,0,0.045252020542840256,0.04639459323856519,0.06725137969623496,0.05222356816134743,0,0.01272362699987336
Isiah Pacheco,RB,KC,0,2,0,0,0.4261440064622448,0.5030595456119378,0.4550146448836444,0.03104564617656492,0.03302054317057053,0.03551955124335388,0.030081906260192772,0,0.015644251199572235
Cole Kmet,TE,CHI,0,2,0,0,1.4279786816156692e-4,8.232439499282482e-5,1.1007738549348916e-4,0.12757772224342387,0.14681708714988995,0.15705719994550574,0.1811599897090089,0,0.013464547539645686
Kenneth Gainwell,RB,PHI,0,2,0,0,0.049315518487028975,0.07512789647098611,0.03633211117202676,0.04441670972051197,0.05097708457325248,0.04275334116893356,0.0397732991047581,0,0.011281185360293808
Gabriel Davis,WR,BUF,0,2,0,0,0,0,0,0.1678934613001778,0.1522601617169631,0.15724556110004392,0.15429379099453977,0,0.013550663458426556
CeeDee Lamb,WR,DAL,0,2,0,0,0.006394859051508857,0.006339696770206187,0.008561138529214727,0.25267310045428343,0.27507412557067096,0.28778441656409337,0.30330294764988613,0,0.010398497192789902
Cade Otton,TE,TB,0,2,0,0,0,0,0,0.10387993907037647,0.09511009477845192,0.08411883256642332,0.09108734194560286,0,0.012013170669931192
Jerry Jeudy,WR,DEN,0,2,0,0,0.030809654023252905,0.06546476170142848,0.02536281394931304,0.15311870650295095,0.1705917962766277,0.20105165895961205,0.12902105451114085,0,0.011388830258769893
Noah Gray,TE,KC,0,2,0,0,4.342674016006301e-5,3.747303624557351e-5,4.0242066561745595e-5,0.041923961370862836,0.04596939161520323,0.04772744927332379,0.039214462864876606,0,0.012293047405969015
Christian Watson,WR,GB,0,2,0,0,0.03296020381573372,0.05233273759220688,0.027321616407780157,0.1681454374080184,0.16973652928716104,0.20147479109043723,0.1623617079331286,0,0.01188399679175989
Jordan Mason,RB,SF,0,2,0,0,0.11002556152239855,0.0965787900498416,0.09270417498362722,0,0,0,0,0,0.011991641690235975
Dareke Young,WR,SEA,0,2,0,0,0,0,0,0.011674260671291688,0.015334753996274991,0.01649080192169689,0.008243153431845722,0,0.01287432985773988
Raheem Blackshear,RB,CAR,0,2,0,0,0.020408461814804976,0.006200735488513091,0.016553046754124567,0.017813647109277717,0.018502193627661152,0.014674089661177373,0.017426271009560682,0,0.013873598153854813
Chuba Hubbard,RB,CAR,0,2,0,0,0.23192407031035508,0.16927646351893436,0.32611826689224555,0.04944864893676663,0.041801912731695395,0.04394707833328343,0.04534416009722582,0,0.013904062363684975
Racey McMath,WR,TEN,0,2,0,0,0.008599061672896233,0.00937113632379818,0.005556635685973584,0.020603042954168697,0.019475590317921454,0.027478442025304337,0.02117746167109294,0,0.012852800878044662
Justin Jefferson,WR,MIN,0,2,0,0,0.008471022996151722,0.01047282204377737,0.010075401782711994,0.234732491309833,0.22731265673143264,0.2286157128685414,0.23135885476700316,0,0.010075562497361645
Cam Akers,RB,LAR,0,2,0,0,0.49840276415648893,0.5758374031790346,0.29028392561409716,0.047347026987941625,0.059036956098351086,0.052661668982205034,0.045003477176214536,0,0.011923396231724993
James Mitchell,TE,DET,0,2,0,0,0,0,0,0.022805298618996994,0.027159710705914775,0.027004312966435923,0.023124242063600454,0,0.012680569040482925
Desmond Ridder,QB,ATL,0,2,0,0,0.0581543487774023,0.045590030831606475,0.043038662893564214,0,0,0,0,1.5219058050383354,0
Chig Okonkwo,TE,TEN,0,2,0,0,0,0,0.001701274720347295,0.10745196755112667,0.11494893580773136,0.13301809130941544,0.1755331925240174,0,0.012163873527797712
Jerome Ford,RB,CLE,0,1,0,0,0.0650479201863234,0.02040662070059428,0.04158151318191307,0.003983093575819331,0.004048600616310229,0.003935362665593927,0.0038911400031307825,0,0.012745155979568575
Zamir White,RB,LV,0,2,0,0,0.05073885598516108,0.054147740303336044,0.042304017080290295,0.0010374170918470377,0.0010395943641039558,0.0010586919753389908,0.0010420359752806765,0,0.012551395162311622
Joshua Palmer,WR,LAC,0,2,0,0,8.755126659354577e-5,1.2069191014797957e-4,1.1959482349938554e-4,0.09962118237335153,0.09834908602941606,0.09398867590477726,0.09050668139383776,0,0.013012438966046126
Amari Rodgers,WR,IND,0,2,0,0,0,0,0,0.04678581982869977,0.05111343775697496,0.0513448906823558,0.03937814967858069,0,0.022529866182616404
James Cook,RB,BUF,0,2,0,0,0.15779184957850592,0.18940969913082428,0.1263675882071916,0.0577405687318932,0.06376306986210285,0.049625917748274705,0.05232232592988377,0,0.01221586671732309
Tutu Atwell,WR,LAR,0,2,0,0,0.021338347822715577,0.0378137775848143,0.2982426333213518,0.07811734199086157,0.07293063716687,0.06802585860825293,0.07226574987222512,0,0.01233610536535945
Trevor Lawrence,QB,JAC,0,2,0,0,0.14884581982187536,0.059232549152147186,0.15836320291839456,0,0,0,0,1.9309967141292443,0
Amon Ra St Brown,WR,DET,0,2,0,0,0.0154272240612787,0.0138084713753776,0.014463458878054709,0.19537717485425563,0.19557249153363412,0.19118879854812285,0.19246449026019294,0,0.010441555152180336
Keaontay Ingram,RB,ARI,0,2,0,0,0.08676371714441153,0.03659099261856667,0.02611034559825822,0.021706411093580485,0.0196945135860971,0.0034736603019237147,0.01013289291323382,0,0.01224998944657858
Dyami Brown,WR,WAS,0,2,0,0,1.32541936768954e-4,4.8799067930943216e-4,0,0.013317015446525152,0.012623235289899955,0.012617621667215924,0.01376263301579018,0,0.01278821393895901
Trey McBride,TE,ARI,0,2,0,0,0,0,0,0.08126770852711936,0.08856062469388366,0.10664548808280089,0.09582573180431815,0,0.013959714072635682
Hassan Haskins,RB,TEN,0,2,0,0,0.07129745566353805,0.05453775530548106,0.04040067224944309,0.0472492411778934,0.05639788083239439,0.049203293507498184,0.04046217103840004,0,0.012142344548102495
Jaret Patterson,RB,WAS,0,2,0,0,0.11125421018816643,0.134737998236357,0.06705663762859906,0.023674665587457126,0.018160985087414844,0.015358233133748067,0.018750769260334935,0,0.012551395162311622
Deven Thompkins,WR,TB,0,2,0,0,0.03411822168410743,0.12178414230250881,0.05858773162969052,0.0675384824228735,0.05307375919256463,0.05033638511376204,0.03922329678299369,0,0.014433351625930459
Brock Purdy,QB,SF,0,2,0,0,0.07580722599488844,0.028308251383781836,0.037600507157597274,0,0,0,0,1.385542168674699,0
Khalil Shakir,WR,BUF,0,2,0,0,0,0,0,0.0289548889129054,0.0287194694624172,0.034588267130594735,0.02582417726444103,0,0.012702098020178142
Tyler Badie,RB,DEN,0,2,0,0,0.04068515712961363,0.03064956169734339,0.04048541603103415,0.04579368429400154,0.04882472508282295,0.051379458041927666,0.06585873363503604,0,0.01287432985773988
Ja Marr Chase,WR,CIN,0,2,0,0,0.006972966322360024,0.006630575244731346,0.006819382100475745,0.2573886577504448,0.2548091223568995,0.27080491161261283,0.29787187771618717,0,0.014270055018503666
Teagan Quitoriano,TE,HOU,0,2,0,0,0,0,0,0.033981008766028636,0.03444751165713565,0.05388073993271815,0.029906670896272563,0,0.012766684959263792
Jahan Dotson,WR,WAS,0,2,0,0,5.31587736503879e-6,8.772900881262943e-6,0,0.1579875651052716,0.16191788697293572,0.19530941027362492,0.1556567326234117,0,0.012120815568407278
Treylon Burks,WR,TEN,0,2,0,0,0,0,0.00231369354360743,0.15841908652835282,0.15201976691477548,0.14979633776893747,0.13872856148656748,0,0.012120815568407278
Elijah Moore,WR,CLE,0,2,0,0,6.373666105976546e-4,5.480409484278188e-5,3.506851404062623e-4,0.06635759647183145,0.07022127771326278,0.06777102137648809,0.07011827129711952,0,0.01367983733659786
Romeo Doubs,WR,GB,0,2,0,0,1.458670073107851e-5,1.7624519657161705e-5,1.9649254983708983e-5,0.11065098528694152,0.10440876631285752,0.10030186455903273,0.10443266827277337,0,0.015324975023569309
Tyler Allgeier,RB,ATL,0,2,0,0,0.27396099209652547,0.30590911725663045,0.18369361382617946,0.0271257896866218,0.030498912021027738,0.029872592626545583,0.029923882142363276,0,0.008051838406011229
Isaiah Likely,TE,BAL,0,2,0,0,0,0,0,0.12294871982340184,0.13232006717261524,0.11293638990352965,0.12728658834600293,0,0.012142344548102495
Alec Pierce,WR,IND,0,2,0,0,0,0,0,0.10875964438693496,0.1047756957960081,0.11438818931777674,0.10106980471752595,0,0.013701366316293076
Tommy Tremble,TE,CAR,0,2,0,0,0,0,0,0.05958012566511912,0.07102340187764732,0.04661667657531549,0.05859099879919041,0,0.014175003869587855
Terrace Marshall,WR,CAR,0,2,0,0,0,0,0,0.10435448941058786,0.11750065963929007,0.142834114971106,0.09700151417593539,0,0.015647909718997564
Chris Olave,WR,NO,0,2,0,0,0,0,0,0.23343436800569653,0.2096207923411071,0.21638246754144763,0.26247254613137055,0,0.01470063461240801
Garrett Wilson,WR,NYJ,0,2,0,0,0,0,0,0.21656889214774314,0.20124352814317498,0.20509617382213877,0.1821282162031255,0,0.014377699916979752
Tyquan Thornton,WR,NE,0,2,0,0,3.33462541019433e-8,4.508320225865064e-6,2.4208454282143334e-6,0.10702622456246123,0.09474743689671448,0.10944317481683445,0.1096448211930353,0,0.012379163324749884
Sam Howell,QB,WAS,0,2,0,0,0.02504870468796222,0.04686121905995477,0.10343810445245136,0,0,0,0,1.385542168674699,0
Kenneth Walker,RB,SEA,0,2,0,0,0.3175419766107789,0.2591008202036058,0.26084266244045506,0.04309859264663515,0.04727240934752156,0.04216487298759599,0.03939747325393874,0,0.007427497994849931
Tyrion Davis Price,RB,SF,0,2,0,0,0.1222716599082533,0.08943891572332846,0.06719267505102387,0.0040986832501752534,0.004175344584196678,0.00419701127434635,0.004149574807292088,0,0.01218540250749293
David Bell,WR,CLE,0,2,0,0,0,0,0,0.05538584566952179,0.04859159040494116,0.04651992112199589,0.0475204508671372,0,0.0124006923044451
George Pickens,WR,PIT,0,2,0,0,3.5824655729186484e-6,2.0444566009140473e-5,1.714632604020346e-5,0.13087815529274735,0.13132802633931448,0.1728203745250569,0.20790743240041218,0,0.011733293933893368
Zonovan Knight,RB,NYJ,0,2,0,0,0.16617564470102866,0.09732325676700361,0.05266301004689305,0.021513892787502993,0.023635550379421867,0.022847085277265596,0.021642881026302373,0,0.014140881140332363
Drake London,WR,ATL,0,2,0,0,0,0,0,0.19171821723302293,0.20099209403563123,0.23988312098283116,0.19835192996611556,0,0.016367301279074677
Marcedes Lewis,TE,CHI,0,1,0,0,0,0,0,0.01397184678016057,0.015110658019076179,0.018410370150055696,0.019897485596762833,0,0.01278821393895901
Michael Burton,RB,DEN,0,1,0,0,0.003277703050450599,0.0016447413322968991,0.002956802234841109,0.0016934655203627623,0.0016905437087718167,0.001674867975477786,0.0016014713590807722,0,0.012766684959263792
Tyler Kroft,TE,MIA,0,1,0,0,0,0,0,0.016560581485528438,0.017510815406868174,0.023712467101458308,0.01884985259264247,0,0.012831271898349445
Chris Conley,WR,SF,0,1,0,0,0,0,9.019550927311512e-6,0.02397737102069596,0.023624455657397667,0.02423834738437109,0.02456439597524872,0,0.012831271898349445
Eric Saubert,TE,MIA,0,1,0,0,0,0,0,0.021340027579373564,0.02233365979213532,0.022223964055125205,0.0177971460921205,0,0.012594453121702057
Johnny Mundt,TE,MIN,0,1,0,0,0,0,0,0.01592156817469057,0.0165306046598393,0.01931149671325755,0.01756164999669421,0,0.012508337202921188
KhaDarel Hodge,WR,ATL,0,1,0,0,0,0,0,0.013982724494209927,0.014834807909805802,0.013118115435220857,0.014867644915090718,0,0.012637511081092491
Laquon Treadwell,WR,BAL,0,1,0,0,0,0,0,0.05925426688463668,0.06004389798948144,0.06094180078267755,0.057533295967009526,0,0.012809742918654228
Trevon Wesco,TE,TEN,0,1,0,0,0,0,0,0.00799108984710621,0.00844151368397564,0.006738197776145907,0.0076499022031441535,0,0.01287432985773988
Trent Sherfield,WR,BUF,0,1,0,0,0,0,0,0.06758958363833789,0.0627284633624599,0.06414539440691323,0.06956394640580987,0,0.012271518426273798
Ian Thomas,TE,CAR,0,1,0,0,0,0,0,0.03238597915177852,0.030353898392474883,0.030759884469291603,0.03369106198854866,0,0.012465279243530752
Mitchell Wilcox,TE,CIN,0,1,0,0,0,0,0,0.03322711684939817,0.03516145975014051,0.03532696046379158,0.03354267876431464,0,0.012551395162311622
Josiah Deguara,TE,GB,0,1,0,0,0,0,0,0.018214478748628332,0.0202061734398292,0.01625618479013134,0.01761426143174331,0,0.012637511081092491
Ashton Dulin,WR,IND,0,1,0,0,3.947847320989269e-4,6.391246514720364e-4,2.4378702100511608e-4,0.023306764055326584,0.02656504609147662,0.027973584791184936,0.027590071468126576,0,0.012551395162311622
John Bates,TE,WAS,0,1,0,0,0,0,0,0.02076457101041369,0.022331861652421698,0.022323986770211714,0.02446621262608624,0,0.01428264876806394
Ko Kieft,TE,TB,0,1,0,0,0,0,0,0.013699541639029839,0.011647526065074007,0.011326909251735028,0.012659655982003191,0,0.012766684959263792
Jack Stoll,TE,PHI,0,1,0,0,0,0,0,0.015763588970057123,0.01665620924720647,0.0171372082562303,0.015960667917516495,0,0.012680569040482925
Patrick Taylor,RB,GB,0,1,0,0,0.04845744091941177,0.04548077273594967,0.041461482858597215,0.003182389784761985,0.003835957844662942,0.005797313830378621,0.004129846975008951,0,0.012702098020178142
Tim Jones,WR,JAC,0,1,0,0,0,0,0,0.0029164665181056685,0.002999731141240657,0.0027429091195010215,0.002947474984173562,0,0.012852800878044662
Pierre Strong,RB,CLE,0,1,0,0,0.006779900467670961,0.025168532590880553,0.023321776539972795,0.016085685919734513,0.020939389682395046,0.015522242008368358,0.014017013847588265,0,0.012551395162311622
Peyton Hendershot,TE,DAL,0,1,0,0,1.1502282674084924e-4,9.183106643907044e-5,1.9351829844521827e-4,0.014997143434857252,0.013048107315325045,0.013268762834339535,0.014302770184855181,0,0.014325706727454375
Cole Turner,TE,WAS,0,1,0,0,0,0,0,0.007629412866277986,0.007414405321331852,0.007012962363824201,0.007843051900665707,0,0.01287432985773988
Kyren Williams,RB,LAR,0,1,0,0,0.006224733349937156,0.017904921168441983,0.00815782325716771,0.009031412401511639,0.008550071073030028,0.007517629589175893,0.010238923158950043,0,0.011970112710540758
Mike Evans,WR,TB,0,1,0,0,1.4070614592456904e-5,1.8209288584296354e-5,2.8654058025197386e-5,0.18471652725675522,0.18005230143492512,0.2011111781369759,0.21164831398771533,0,0.01125965638059859
Kevin Harris,RB,NE,0,1,0,0,0.05783109831513259,0.05400421291407784,0.04614397610283912,0.0023209569953313294,0.002277529283588852,0.0022474520975919268,0.0022942583012266608,0,0.012529866182616405
Darrynton Evans,RB,BUF,0,1,0,0,0.00226681227190036,0.0016638514024646847,0.001948396797010351,0.001342099573324941,0.0014430953776683722,0.00273925273038519,0.001965404558459225,0,0.012594453121702057
Mark Andrews,TE,BAL,0,1,0,0,6.178800345329443e-4,4.090597133517645e-4,9.646751518229532e-4,0.1773662536274046,0.18338744516310757,0.19956617890307135,0.1968654289680205,0,0.012947852026960475
J K Dobbins,RB,BAL,0,1,0,0,0.09886466146519421,0.08583681579562903,0,0.013507439480762504,0.01180577525076187,0.009920354926430905,0.013413215386402975,0,0.010786018827303812
Chris Evans,RB,CIN,0,1,0,0,1.2668684168308246e-4,1.4052408234776275e-4,1.3640319304723125e-4,0.005689187524454374,0.00576524436440653,0.006096759734998218,0.005998812017011867,0,0.012852800878044662
Craig Reynolds,RB,DET,0,1,0,0,0.014059484367481383,0.015104188083506088,0.014387962848178802,0.012026307490179654,0.01235037333276528,0.012643806375578723,0.013641249783040512,0,0.012228460466883364
Bo Melton,WR,GB,0,1,0,0,0,0,0,0.010175412447351501,0.010270488016934354,0.009514907185073612,0.010468030349852383,0,0.012917387817130314
Brevin Jordan,TE,HOU,0,1,0,0,0,0,0,0.026877533515062803,0.027533406038081864,0.03176852195456218,0.0269048938836589,0,0.012615982101397274
Jordan Wilkins,RB,CLE,0,1,0,0,0.06259701843413863,0.061657355171795325,0.028693758229520944,0.020917715734991193,0.022902902716491796,0.021836438563954872,0.021630315369893367,0,0.01272362699987336
C J Uzomah,TE,NYJ,0,1,0,0,0,0,0,0.041710758025496966,0.04140345502580036,0.0442069625987607,0.04450753600635116,0,0.012465279243530752
Denzel Mims,WR,DET,0,1,0,0,0,0,0,0.04667391382334831,0.04153768861002309,0.04131737814175482,0.048815238070165086,0,0.012680569040482925
Saquon Barkley,RB,NYG,0,1,0,0,0.18438746144095125,0.12275272840636067,0.15251387968562624,0.047471545323821106,0.044637284402913,0.03310469374196174,0.046053161097271894,0,0.00700585363108053
Darius Slayton,WR,NYG,0,1,0,0,2.832252864003621e-6,1.4965176818184933e-6,2.231831509408932e-6,0.047471545323821106,0.04026389205240474,0.04132976073215411,0.04788769796876549,0,0.015260388084483658
Isaiah Hodgins,WR,NYG,0,1,0,0,0,0,0,0.047471545323821106,0.04769573668429737,0.05063358009389514,0.06708481219604524,0,0.013787482235073945
Daniel Bellinger,TE,NYG,0,1,0,0,2.4067320339811526e-5,6.152966600892154e-6,1.3906774811270699e-5,0.022967629929065012,0.027639605553135486,0.03049348493708681,0.03078586408793595,0,0.013916656113245248
Isaiah Spiller,RB,LAC,0,1,0,0,0.004002877116476935,0.005202219189908852,0.005198351475511967,0.0037164382386912853,0.0038137386869594495,0.0033045554862025208,0.003598202253131126,0,0.012465279243530752
Tyrie Cleveland,WR,PHI,0,1,0,0,0,0,0,6.9559097876866e-4,6.708841012267395e-4,6.006744603529823e-4,5.709715025412953e-4,0,0.01287432985773988
Melvin Gordon,RB,BAL,0,1,0,0,0.024294462848086618,0.021515324780197614,0.03592509552369255,0.019675335594819456,0.019746845382029258,0.019846157048167497,0.01868648106212616,0,0.018774888485513667
Penny Hart,WR,ATL,0,1,0,0,0,0,0,0.007404477817375526,0.007267210612201753,0.004881960835739001,0.006434123419393333,0,0.012852800878044662
Bryce Young,QB,CAR,0,0,0,0,0.16852472325013265,0.17482414438742783,0.18973879321307419,0,0,0,0,0.21,0.007
C J Stroud,QB,HOU,0,0,0,0,0.11445592532099753,0.11049830496348254,0.10266278736123134,0,0,0,0,0.21,0.007
Anthony Richardson,QB,IND,0,0,0,0,0.09025347260513747,0.08429545036196015,0.07490040499320949,0,0,0,0,0.21,0.007
Bijan Robinson,RB,ATL,0,0,0,0,0.5489901367672217,0.5353669097572191,0.5405260802718792,0.11947080972009379,0.12013862415482998,0.11731135670248555,0.12457456184976366,0.21,0.007
Jahmyr Gibbs,RB,DET,0,0,0,0,0.6517107979493584,0.6680490001092216,0.6801736821415034,0.116075703836483,0.11640143667890356,0.11564716382855024,0.11603051945008848,0.21,0.007
Jaxon Smith Njigba,WR,SEA,0,0,0,0,0,0,0,0.2036734376489662,0.2019424693896149,0.19793051240658152,0.20342098769390485,0.21,0.007
Quentin Johnston,WR,LAC,0,0,0,0,0,0,0,0.1912875336622839,0.1897969580480181,0.19084602246951898,0.19047727477052767,0.21,0.007
Zay Flowers,WR,BAL,0,0,0,0,0,0,0,0.22332317921618858,0.2208185465198591,0.22453055467108252,0.2252312044523153,0.21,0.007
Jordan Addison,WR,MIN,0,0,0,0,0,0,0,0.20288221951241825,0.20247112107939105,0.19349828927716228,0.2058537793659547,0.21,0.007
Dalton Kincaid,TE,BUF,0,0,0,0,0,0,0,0.17941425159309632,0.17964604365448347,0.18132107628268004,0.18323163390811273,0.21,0.007
Sam LaPorta,TE,DET,0,0,0,0,0,0,0,0.16629939997140814,0.16676607107014063,0.1656854390491177,0.1662346651811193,0.21,0.007
Michael Mayer,TE,LV,0,0,0,0,0,0,0,0.14161865257598286,0.1425943774867953,0.14061714920792298,0.13997037156904849,0.21,0.007
Jonathan Mingo,WR,CAR,0,0,0,0,0,0,0,0.19214316636917678,0.1910792498634329,0.19957209166119994,0.18543702825066397,0.21,0.007
Luke Musgrave,TE,GB,0,0,0,0,0,0,0,0.14864358692321789,0.1500571604327387,0.1507881034402709,0.1565784856734694,0.21,0.007
Jayden Reed,WR,GB,0,0,0,0,0,0,0,0.15751972654917926,0.1590177105341318,0.15979230125178573,0.16592845179058968,0.21,0.007
Zach Charbonnet,RB,SEA,0,0,0,0,0.42735368847283317,0.4189672506175733,0.40130564310934375,0.08931517826732292,0.08855611149630148,0.0867967821636369,0.0892044735382225,0.21,0.007
Rashee Rice,WR,KC,0,0,0,0,0,0,0,0.15347379269351286,0.15403910697873113,0.1552014190200977,0.1598951872965513,0.21,0.007
Luke Schoonmaker,TE,DAL,0,0,0,0,0,0,0,0.15383847563206923,0.15055092324325448,0.14651414196191723,0.1475980758579901,0.21,0.007
Brenton Strange,TE,JAC,0,0,0,0,0,0,0,0.13430262592080006,0.132906289587611,0.13376563833447008,0.1319612694992901,0.21,0.007
Marvin Mims,WR,DEN,0,0,0,0,0,0,0,0.16078690774144253,0.1600946441008235,0.16527830860393694,0.16513714950288344,0.21,0.007
Tank Dell,WR,HOU,0,0,0,0,0,0,0,0.13201694371002895,0.13298951115293292,0.13689572095436353,0.13279650758283496,0.21,0.007
Kendre Miller,RB,NO,0,0,0,0,0.2806682354627661,0.28766217145080086,0.27786410535632333,0.09890123924505986,0.09811031787953921,0.09676024593047411,0.09622265672450513,0.21,0.007
