player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou,injury_status
Grant Dubose,WR,MIA,2,1,1,0,0,0,0,0.021542759975971434,0.016163804741801992,0.017871591031211,0.014862847523602002,0,0.01183233331934712,Q
DeAndre Hopkins,WR,KC,2,2,45,1,0,0,2.0562151558148001e-10,0.17253032058508802,0.15823411310354665,0.17135240346815864,0.2288913100922217,0,0.01031385054336424,NA
Travis Kelce,TE,KC,2,1,81,2,0,0,0,0.21534009116162461,0.2178083916610391,0.21075038278468777,0.19125483970041365,0,0.01166498832151498,NA
JuJu Smith Schuster,WR,KC,2,0,14,0,0,0,0,0.05329374052107078,0.05754208009466992,0.06942622969662686,0.05160862534534253,0,0.01126043720891201,NA
Kareem Hunt,RB,KC,2,0,187,0,0.28160737645405276,0.20836254690457498,0.25461210618626073,0.06651446350285962,0.06743671735393604,0.06007504290973335,0.05841041718689613,0,0.00887424998951034,NA
Samaje Perine,RB,KC,2,2,37,0,0.021024709436717116,0.022296883928476292,0.01851206091667497,0.05830134645319463,0.057601354673792425,0.06286823607252147,0.053825439231630946,0,0.01480111609952586,NA
Justin Watson,WR,KC,2,2,19,0,0,0,0,0.04676011536933614,0.044657008369265554,0.046378139154385024,0.06910018725338152,0,0.01296654498664317,NA
Clyde Edwards Helaire,RB,KC,1,2,0,0,0,0,5.601214396517696e-7,0.007977415465354683,0.00822892507663192,0.008781006619124473,0.008280803416106958,0,0.01011664498804179,NA
Noah Gray,TE,KC,2,2,35,0,0,0,0,0.10308987635470394,0.11023669517104932,0.1152753071181657,0.0993193964626313,0,0.01126043720891201,NA
Xavier Worthy,WR,KC,2,0,50,0,0.022197384622985556,0.02547516337131633,0.018683318148772138,0.1497498618272406,0.15520229861532425,0.1589995289828523,0.13449966764620172,0.21,0.007,NA
Carson Steele,RB,KC,2,0,53,3,0.006027485286458159,0.004461681719938694,0.00767570601308279,0.014891198836346101,0.014336273417967185,0.012982006640157855,0.013655351691389749,0.21,0.007,NA
Isiah Pacheco,RB,KC,2,2,65,0,0.5279981369463629,0.5797655247520473,0.540674195570561,0.10607609554014419,0.10709354623708185,0.08203860135423308,0.08873137918846212,0,0.00858858165848473,NA
David Njoku,TE,CLE,2,1,56,0,0,0,0,0.24981615420860898,0.2321458736159169,0.1868446739480986,0.2556416790209772,0,0.01356830165456859,Q
D Onta Foreman,RB,CLE,1,1,51,1,0.012470587356391,0.011393349404060022,0.01907924808139325,0.006822726364482263,0.006965569282938852,0.007247462490740966,0.0069603919370464845,0,0.01113253332214436,NA
Nick Chubb,RB,CLE,2,2,98,0,0.4604284743203073,0.4502283215741589,0.46295886635453326,0.035540115791212405,0.033383473153319264,0.0271353518826157,0.03647414977677483,0,0.01120127554231527,NA
Jordan Akins,TE,CLE,2,2,24,1,0,0,0,0.06151922057189276,0.06226506409492432,0.06910152021307686,0.05891077685275042,0,0.01153652498636344,NA
Jerry Jeudy,WR,CLE,2,2,59,0,0,0,0,0.19699757016612648,0.21127088288618925,0.2731582613931344,0.25456099186467573,0,0.01243408998727254,NA
Elijah Moore,WR,CLE,2,2,54,0,0.010403396210296345,0.004568381626467418,0.009190331201184626,0.1668468159563127,0.16730013021570558,0.16668279357285373,0.1478028138429443,0,0.01382466887648778,NA
Pierre Strong,RB,CLE,2,2,28,0,0.013260853334946887,0.012261405838041663,0.01832039713063223,0.02637133421450259,0.03127468915368536,0.02392120184592039,0.020546666021438825,0,0.01215800220982111,NA
Jerome Ford,RB,CLE,2,2,110,0,0.3308795036183094,0.3120418732312303,0.29563693858575596,0.07719830781672772,0.08272891973656002,0.07285101961358806,0.06454235462481925,0,0.00860830221401698,NA
Jamari Thrash,WR,CLE,2,0,3,0,0,0,0,0.015815323708575676,0.02043610572266603,0.013719532633076797,0.01199283722678917,0.21,0.007,NA
Blake Whiteheart,TE,CLE,2,0,1,0,0,0,0,0.023039816255296268,0.0175901649559883,0.021462710769315902,0.02049889474618397,0,0.01183233331934712,NA
James Proche,WR,CLE,2,0,2,0,0,0,0,0.03151123614211189,0.035748312523022616,0.03573918136279321,0.026708602873521902,0,0.01349899998601379,NA
Kadarius Toney,WR,CLE,2,0,0,1,0.035928868995350166,0.027455941759636032,0.040430812274424736,0.04565376234514119,0.04307565765438963,0.04333678165744767,0.04513278982471912,0,0.01274961887578847,NA
Michael Woods,WR,CLE,2,0,1,0,0,1.989604623239903e-6,5.329386507780042e-5,0.06286761645900907,0.055815157004693826,0.05879950861733763,0.050227051387358876,0,0.01183233331934712,NA
Nikko Remigio,WR,KC,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Baylor Cupp,TE,KC,2,0,0,0,0,0,0,0.005475474383036633,0.001622596225695743,0.0010731151993534334,0.0024225827853216675,0.21,0.007,NA
Ezekiel Elliott,RB,DAL,2,2,72,1,0.07990998743159218,0.05128375591279025,0.07028832668109639,0.021604578971959734,0.026188137198102972,0.01814995630674654,0.01862089188918697,0,0.01053133610260283,NA
CeeDee Lamb,WR,DAL,2,2,99,1,0.03132796760290143,0.017789688996659437,0.025794399109326422,0.23216259709537562,0.24884007487320758,0.2714218492892101,0.2527095399951101,0,0.01389397054504259,NA
Rico Dowdle,RB,DAL,2,2,185,2,0.6834331198266888,0.8057153748939607,0.7374228179468529,0.06929668771684555,0.0753701097542596,0.05951259901009284,0.05935049610339876,0,0.00974195443292913,NA
Jalen Tolbert,WR,DAL,2,2,39,0,0,0,0,0.09829232888044365,0.08425598737692079,0.0929915300232926,0.09193251885291386,0,0.01306514776430439,NA
Jake Ferguson,TE,DAL,2,2,46,3,0,0,0,0.1412135001049789,0.14768664141650922,0.1540828719438837,0.13273134317415028,0,0.01043217387655771,NA
KaVontae Turpin,WR,DAL,2,2,34,3,0.05028557149493169,0.05607125504046252,0.0390443735026496,0.07196786973158027,0.06915893792984333,0.08578733128671,0.0675373070321296,0,0.01304542720877215,NA
Luke Schoonmaker,TE,DAL,2,2,24,0,0,0,0,0.07192945566973163,0.08390194477047556,0.0838939965450689,0.06934156881257476,0,0.01167456887508916,NA
Jonathan Mingo,WR,DAL,2,2,16,1,1.6654825222139632e-5,1.2759983826672488e-5,2.372339260900555e-5,0.05351055011555169,0.042378397352909616,0.033684801520367735,0.04247960998605091,0,0.01265101609812724,NA
Deuce Vaughn,RB,DAL,1,2,14,0,0.013842266519813266,0.013559099098890155,0.018760978314389058,0.004983787882392506,0.004883345178984251,0.004037848850220185,0.0045699590808816505,0,0.01124071665337976,NA
Jalen Brooks,WR,DAL,1,2,10,0,0,0,0,0.04657811686541915,0.03987717214190725,0.04044390372131104,0.04134996350337276,0,0.01171400998615365,NA
Hunter Luepke,RB,DAL,2,2,20,0,0.026298015839282252,0.013172589529714635,0.022472968149381132,0.020491403018192456,0.024235422651192717,0.0189769124617275,0.017650546667841337,0,0.01165484831955691,NA
Ryan Flournoy,WR,DAL,2,0,4,1,0,0,0,0.015155009721221755,0.011453165152814082,0.010995804477560229,0.012103715585464626,0.21,0.007,NA
Brevyn Spann Ford,TE,DAL,2,0,8,0,0,0,0,0.019931240095618,0.02125671850673534,0.022205730687217855,0.020136196999743054,0.21,0.007,NA
Brandin Cooks,WR,DAL,2,2,15,0,0.003548939356894086,0.0014565867840035912,0.0037059118908854263,0.13288287413068897,0.12051394569613764,0.10381486387659067,0.16948634231718146,0,0.01233548720961132,NA
Adam Thielen,WR,CAR,2,2,28,0,2.697351254753184e-8,2.5272495994444872e-8,2.652100222579627e-8,0.21542305309827092,0.2477386345484055,0.2671586890649648,0.2229481977022126,0,0.01311472887732695,NA
David Moore,WR,CAR,2,2,26,0,0,0,0,0.1504381648158729,0.14026681997308016,0.13044395423562558,0.1333632176996845,0,0.01173373054168589,NA
Tommy Tremble,TE,CAR,2,2,16,1,0,0,0,0.08842508182802511,0.08711730961076367,0.07896575184666312,0.1755800083484468,0,0.01137876054210548,NA
Chuba Hubbard,RB,CAR,2,2,250,4,0.8197319183866119,0.7812020052383433,0.8037326263540718,0.10298599242297381,0.11086228786963577,0.06876122004726071,0.07853900458126047,0,0.00803640610358186,NA
Feleipe Franks,TE,CAR,2,0,0,0,2.0695881783916075e-5,1.5028420792549774e-5,1.844236409781693e-5,0.005538161164102298,0.0034922259790940457,0.0026288320381406827,0.004085707151491051,0.21,0,NA
Deven Thompkins,WR,CAR,2,0,4,0,0.00919500993392881,0.0030267824031013158,0.006231118322305291,0.0344165564342049,0.041391841107771825,0.029707104243365968,0.029664138151954383,0,0.01633931943104099,NA
Xavier Legette,WR,CAR,2,0,44,0,0.00675939439325519,0.007348015112249794,0.00686047319389324,0.17921060084497015,0.15508821000891765,0.16752740360870894,0.1503253868945394,0.21,0.007,NA
Ja Tavion Sanders,TE,CAR,2,0,29,1,0,0,0,0.08659139965827546,0.09301527249263356,0.1011254064015526,0.0968767410779811,0.21,0.007,NA
Jalen Coker,WR,CAR,2,0,17,0,0,0,0,0.13275135184183076,0.11558776048314653,0.15010973774489725,0.10516819597169315,0.21,0.007,NA
Princeton Fant,TE,DAL,1,0,0,0,0,0,0,0,0,0,0,0,0.01183233331934712,NA
Dan Chisena,WR,CAR,2,0,1,0,0,0,0,0.004219637891473634,0.005439637926551356,0.003571900768820384,0.00344940242073651,0,0.01183233331934712,NA
Hunter Henry,TE,NE,2,2,58,0,0,0,0,0.22180421504318124,0.21791144581277042,0.22119180251934425,0.18997169818970217,0,0.01267073665365949,NA
Austin Hooper,TE,NE,2,2,31,2,0,0,0,0.11445376659867651,0.12659610597983373,0.14405717223253744,0.2110620354634828,0,0.01133931943104099,NA
Kendrick Bourne,WR,NE,2,2,20,0,0.017381931815359485,0.016365061629921115,0.00819832003915508,0.10883994545396018,0.11267800133097916,0.12544854044556464,0.10881423848253637,0,0.01274961887578847,NA
Antonio Gibson,RB,NE,2,2,94,1,0.22149114139276374,0.2784065019407081,0.42539314127300853,0.03652883003405796,0.03647422961236487,0.037158947006012674,0.03514147142903769,0,0.01627057721087008,NA
K J Osborn,WR,WAS,1,2,7,0,0,0,0,0.045358709408560814,0.0426856449516287,0.040832156689113955,0.041483912301238685,0,0.01255241332046602,NA
Jamycal Hasty,RB,NE,2,1,30,0,0.030148232644391773,0.048923353041300514,0.03725287062789186,0.026881792147047764,0.030559083904554488,0.019339697032128025,0.022991394775895027,0,0.01183233331934712,NA
Rhamondre Stevenson,RB,NE,2,2,211,6,0.5425410227132679,0.37494241742966217,0.34556037026871816,0.09523560984780015,0.09760287821163319,0.08228695003987663,0.08177473951920552,0,0.00967321221275822,NA
Demario Douglas,WR,NE,2,2,54,0,0.011801900195496127,0.004615113896680062,0.007319264562665485,0.17425900773845043,0.18167449002795644,0.17893869235024537,0.15930661747769098,0,0.01570826165400914,NA
Kayshon Boutte,WR,NE,2,2,25,0,0,0,0,0.144983010568193,0.12731438031849404,0.13126232160203163,0.12090348930286267,0,0.01179289220828263,NA
Ja Lynn Polk,WR,NE,2,0,13,0,4.307658041106535e-6,2.586393981350366e-6,5.371693697481012e-6,0.07024310905748297,0.06354185683755635,0.05599494258904594,0.06439365141926937,0.21,0.007,NA
Jaheim Bell,TE,NE,2,0,1,0,0,0,0,0.006770713511149788,0.0056475279638573675,0.004320934183213331,0.005640663940317485,0.21,0.007,NA
Zay Jones,WR,ARI,2,2,2,0,8.615615509047838e-8,1.0205294260532085e-7,1.6128416482720297e-7,0.0454776728186022,0.04384780564038589,0.042917400602910764,0.04056748462358656,0,0.01116183443125078,NA
James Conner,RB,ARI,2,2,237,4,0.6907040965376979,0.6141060895428331,0.6114349518900473,0.12454815963724157,0.13761819958589974,0.12435543194072514,0.15108984990973684,0,0.0071980027692695,NA
Zach Pascal,WR,ARI,2,2,0,0,0,0,2.3656962308066968e-17,5.911846473360125e-4,5.950776440155804e-4,5.809334913225899e-4,5.91141518438804e-4,0,0.01175345109721814,NA
Greg Dortch,WR,ARI,2,2,28,1,0.00855878250274006,0.010374097408806734,0.01034244428826711,0.0699779545863311,0.07029574052005122,0.054467643825532715,0.06062087848824426,0,0.01133931943104099,NA
DeeJay Dallas,RB,ARI,1,1,4,1,0.007009682351725709,0.006392000901563748,0.01061303946457521,3.9591252634551025e-4,3.9903971752267654e-4,3.937149096195755e-4,3.9778979600732273e-4,0,0.01485013776416453,NA
Trey McBride,TE,ARI,2,2,81,0,0.0010307364681236767,7.113793238741837e-4,0.002472467097490496,0.30444992680782906,0.3059558805658907,0.3027584581175776,0.26549364319267965,0,0.01190163498790193,NA
Michael Wilson,WR,ARI,2,2,39,1,0,0,0,0.13432019324154876,0.1320544333046094,0.1590619171229725,0.16693115034072065,0,0.0110829522091218,NA
Elijah Higgins,TE,ARI,2,2,17,0,0,0,0,0.04900979817287882,0.051254017300252266,0.050949607514785056,0.04764320066516202,0,0.01155624554189569,NA
Travis Vokolek,TE,ARI,1,2,0,0,0,0,0,0,0,0,0,0,0.01183233331934712,NA
Marvin Harrison,WR,ARI,2,0,45,1,0,0,0,0.22908854204293885,0.21023025597691375,0.21723427790853747,0.22815826497034725,0.21,0.007,NA
Trey Benson,RB,ARI,2,0,64,1,0.13777058827238262,0.1858528859618686,0.1801136320557696,0.023941310409283552,0.026645974789611695,0.024311298828239583,0.022102694448323853,0.21,0.007,NA
Tip Reiman,TE,ARI,2,0,4,0,0,0,0,0.01677395863513228,0.019750292891668523,0.021794837574710135,0.015071900009444942,0.21,0.007,NA
Xavier Weaver,WR,ARI,1,0,0,0,0,0,0,0.0014253864745323675,0.0013532820631785446,0.0011744781630668713,0.0013320020373078561,0.21,0.007,NA
Mike Evans,WR,TB,2,2,43,0,1.7758309962649176e-13,1.814983060505819e-13,1.8134493554299102e-13,0.23300250684832338,0.2399561721596222,0.261728943320465,0.24347282523827038,0,0.01027440943229975,NA
Sterling Shepard,WR,TB,2,0,36,0,0.004200854361061093,0.0054562031310089205,0.00453785924414593,0.16221542474226552,0.1599433758376763,0.1449979342926905,0.1269437959524944,0,0.01328207387515909,Q
Rachaad White,RB,TB,2,2,161,1,0.4883584726230693,0.45442439057801076,0.5522185203084208,0.0932789464755976,0.09895429500476224,0.08588255965485223,0.11620285364589722,0,0.01020622666051273,NA
Cade Otton,TE,TB,2,2,58,2,4.692788422206423e-6,3.296413397955043e-6,4.097233714252115e-6,0.17583014643173744,0.17558587998065917,0.18263453161972998,0.15642277905430255,0,0.01257213387599826,NA
Ko Kieft,TE,TB,2,2,0,0,0,0,0,2.6980349203142677e-4,2.6859627678899457e-4,2.6549042891650605e-4,2.7358469181742225e-4,0,0.01181261276381488,NA
Payne Durham,TE,TB,2,2,2,0,0,0,0,0.0053008680840280435,0.005688611450036321,0.009258520282843921,0.006480241450498676,0,0.01173373054168589,NA
Trey Palmer,WR,TB,2,2,10,1,5.789179513060762e-7,6.351456640983819e-7,6.097486032386694e-7,0.036897084174371785,0.03323889754587311,0.03521650710583325,0.03572423313559838,0,0.01600406998699282,NA
Rakim Jarrett,WR,TB,2,2,7,0,3.719318251446929e-7,3.0431422592578936e-7,3.4559101090038445e-7,0.02767988097997771,0.027530611024830128,0.032892565347801724,0.02937278056022256,0,0.01173373054168589,NA
Ryan Miller,WR,TB,2,0,6,0,0,0,0,0.027992684192736997,0.026435972133916654,0.026634430454413386,0.027647692213133217,0,0.01183233331934712,NA
Sean Tucker,RB,TB,2,1,41,1,0.09015078441355404,0.16883776903225173,0.07253294150401672,0.02938275869154357,0.017683410924589464,0.015078163727342091,0.019272755356980784,0,0.01149708387529895,NA
Jalen McMillan,WR,TB,2,0,19,0,0.0013550538455782957,0.004171840438571927,0.002515760988002739,0.11971559460996802,0.11365214216097946,0.10677302232764072,0.15442355019511428,0.21,0.007,NA
Bucky Irving,RB,TB,2,0,173,2,0.3202888036996716,0.2776035915416331,0.2946152334091668,0.08778862204419004,0.10041909415596217,0.09798761285908973,0.08310214706269553,0.21,0.007,Q
Devin Culp,TE,TB,1,0,0,0,0,0,0,6.456792332285043e-4,6.429413443036954e-4,6.497185783810447e-4,6.60761442974634e-4,0.21,0.007,NA
D J Chark,WR,LAC,2,2,1,0,0,0,0,0.07365731492854312,0.07452206892823225,0.07538715196760844,0.0773475241046334,0,0.01447544720905187,NA
Gus Edwards,RB,LAC,2,0,42,0,0.4093475213699333,0.41856129084129673,0.5639539459111466,0.01611189571170628,0.016210531091600432,0.00926320240168117,0.013219938703325822,0,0.01269101665757563,NA
Joshua Palmer,WR,LAC,2,2,30,0,2.4963231679814413e-5,2.5640287935104902e-5,3.100433459762525e-5,0.18419130105009307,0.1754477489131708,0.18452426010731185,0.16285822525011054,0,0.01272989832025622,NA
Hassan Haskins,RB,LAC,2,0,14,1,0.025323375818696318,0.00900874791112796,0.018705203759516977,0.0018159313919065667,0.001824868266095447,0.0017227995619482539,0.0019387839539050297,0,0.01183233331934712,NA
Tucker Fisk,TE,LAC,2,0,4,0,0,0,0,0.028956797824521784,0.03325418696226188,0.015800337393304918,0.021814538020443915,0,0.01181261276381488,NA
Stone Smartt,TE,LAC,2,2,6,0,0,0,0,0.04632964343318935,0.04976634757042974,0.060545029652492595,0.03869668877190546,0,0.01161540720849242,NA
Quentin Johnston,WR,LAC,2,2,32,0,0.0017858626897755319,0.001292969781815905,0.0018674298781762584,0.20315546656674477,0.1874323242903306,0.16860062676518844,0.2666322161714917,0,0.01102379054252507,NA
Derius Davis,WR,LAC,2,2,17,1,0.0405844099098386,0.01950394773108775,0.022971527030207693,0.06275995755851675,0.05911829222624129,0.031987435237513864,0.04355808098924499,0,0.01626043720891201,NA
Scott Matlock,RB,LAC,2,0,3,0,1.736510757427591e-4,1.4967801274941422e-4,2.0125628591889682e-4,0.014993340420425761,0.016535643753385454,0.010901853416346552,0.013380473941615099,0,0.01183233331934712,NA
Ladd McConkey,WR,LAC,2,0,58,2,0,0,0,0.3301144802328989,0.3551262357936176,0.4164283828137646,0.3286640533906781,0.21,0.007,Q
Kimani Vidal,RB,LAC,2,0,33,0,0.2534569777705875,0.30701483078564995,0.156623600079021,0.01606432553527126,0.010593189757096331,0.009600767795958491,0.012359685039347363,0.21,0.007,NA
Jaret Patterson,RB,LAC,1,0,0,0,0.06448192835553093,0.0849699027724395,0.06467083664970324,0.02184954534618249,0.020168562447538167,0.015238152886880891,0.019529791663298598,0,0.01183233331934712,NA
Amari Cooper,WR,BUF,2,2,40,0,0,0,0,0.16788992167676642,0.16118038574486837,0.15640219968075547,0.14156373099571518,0,0.0137457866543588,NA
Curtis Samuel,WR,BUF,2,2,28,0,0.040636594557537334,0.014811722649570114,0.016645198055726704,0.0750499472396642,0.07715128545089857,0.06953314336553118,0.07435703821460732,0,0.0104716149876222,NA
Mack Hollins,WR,BUF,2,2,23,0,1.878782728045712e-10,2.8992161697924543e-10,2.4789453076183973e-10,0.07115354939923445,0.07768726813251196,0.07843304876365562,0.09251312266384887,0,0.01147736331976671,NA
Dawson Knox,TE,BUF,2,2,17,0,0,0,0,0.057411582856772315,0.061578349239216054,0.07670592760596698,0.059159420703699395,0,0.0116942894306214,NA
Ty Johnson,RB,BUF,2,2,38,0,0.06282539374747596,0.06617503093617608,0.054135041523302,0.0354427738048869,0.037831032201608286,0.04414156093955518,0.05108084865732144,0,0.01276933943132071,NA
Reggie Gilliam,RB,BUF,2,2,0,0,0,0,0,2.637975917946003e-5,2.6788764754385532e-5,2.640635172797635e-5,2.655415934708921e-5,0,0.01181261276381488,NA
Quintin Morris,TE,BUF,2,2,2,0,0,0,0,0.0141243270826482,0.014328240415678487,0.015458056524944247,0.010881216295371508,0,0.01179289220828263,Q
James Cook,RB,BUF,2,2,185,0,0.4185696887910345,0.33955360371153465,0.31492151160091597,0.0674065722622113,0.07434539382830617,0.056947786032405835,0.05921826278935839,0,0.01295752388145288,NA
Khalil Shakir,WR,BUF,2,2,67,0,5.578367426378983e-4,4.710203684899463e-4,5.351816738806158e-4,0.1896241188978597,0.1885185892149951,0.18456093047750594,0.18585432011547384,0,0.01271017776472398,NA
Jalen Virgil,WR,BUF,2,0,0,0,0,0,0,9.74367220553005e-4,9.776049358524927e-4,9.312156623149224e-4,9.680818328788619e-4,0,0.01183233331934712,NA
Dalton Kincaid,TE,BUF,2,2,34,1,0,0,0,0.16603100846970612,0.15290510251329736,0.13969376214156823,0.16068206527201903,0,0.01205939943215989,Q
Keon Coleman,WR,BUF,2,0,22,0,0,0,0,0.12898573203956165,0.12526536169218414,0.14910173983108996,0.13788654163746683,0.21,0.007,NA
Ray Davis,RB,BUF,2,0,91,0,0.11480467406992455,0.1110908242293876,0.1164803168017574,0.02259254510908557,0.024182651190757142,0.025331633319449022,0.023185463085446636,0.21,0.007,NA
Allen Robinson,WR,DET,2,0,2,0,0,0,0,0.02462664346543699,0.023592171672851974,0.02082330962594269,0.023247217555162947,0,0.01116183443125078,NA
Tim Patrick,WR,DET,2,0,24,0,0,0,0,0.11214579516740998,0.11444021345378474,0.12144789144568388,0.1468493301574281,0,0.01183233331934712,NA
David Montgomery,RB,DET,2,2,212,2,0.4469654977639429,0.4244478887105196,0.5633330494336657,0.09531646551517665,0.10373404633977402,0.10045799423074644,0.08537335215650742,0,0.01053133610260283,NA
Craig Reynolds,RB,DET,2,2,12,1,0.008652695562220406,0.013459602873989214,0.011257960943537093,2.0128881216397527e-4,2.0082046465655191e-4,2.0259686421114645e-4,2.0458562493339143e-4,0,0.01425852109819718,NA
Amon Ra St Brown,WR,DET,2,2,83,0,0.0159469768753938,0.038172555118101824,0.01311585658034286,0.2460566233485955,0.2510708123922562,0.2541489862393375,0.23374853785740882,0,0.01107337165554763,NA
Brock Wright,TE,DET,2,2,13,0,0,0,0,0.0389342818032679,0.037735193631018286,0.03767412087393872,0.036780662214374954,0,0.01157596609742793,NA
Shane Zylstra,TE,DET,2,0,1,0,0,0,0,0.013546048517127512,0.013615954492893538,0.013789495673326985,0.013718389183945915,0,0.01183233331934712,NA
Jameson Williams,WR,DET,2,2,47,0,0.021100841911987186,0.027515519178393462,0.02082046597888645,0.17614997342179126,0.16947564185065267,0.18445337650826607,0.15807372144536785,0,0.01296654498664317,NA
Jahmyr Gibbs,RB,DET,2,2,212,1,0.4207513087146817,0.4455504890833996,0.339880028638802,0.10729134791017866,0.1104542169415002,0.09562962876625479,0.11360316253860434,0,0.01055105665813507,NA
Sam LaPorta,TE,DET,2,2,36,0,8.184859693912208e-7,9.173921372687963e-7,9.953188049481632e-7,0.18340358824009056,0.17328552616060577,0.16906932814022982,0.18608971591879805,0,0.01011664498804179,NA
Sione Vaki,RB,DET,1,0,7,0,0.006936028493949012,0.004773683509819249,0.006431558263652682,4.521497425692446e-4,4.5567876824000167e-4,5.278764717246483e-4,4.89609650887067e-4,0.21,0.007,NA
Maurice Alexander,WR,DET,1,0,0,0,0,0,0,0.0018757940561917408,0.0019397238317660423,0.0017753951603372738,0.001821715696581123,0,0.01183233331934712,NA
Zach Davidson,TE,BUF,2,0,1,0,0,0,0,0.0032871741818706326,0.004021946675071545,0.002732589303529498,0.002623333577445689,0,0.01183233331934712,NA
Mo Alie Cox,TE,IND,2,2,11,0,0,0,0,0.044295815732614124,0.053895494656273704,0.04894838236484412,0.0381401393272295,0,0.01157596609742793,Q
Michael Pittman,WR,IND,2,0,24,0,0,0,0,0.243926538689042,0.27338194652417314,0.2747224905936105,0.22308207094195448,0,0.01301612609966573,NA
Jonathan Taylor,RB,IND,2,2,200,3,0.6800772108174782,0.6080936588983269,0.5152825912879961,0.06326214437937423,0.06702502992995578,0.05639502098312792,0.09238048964818235,0,0.00979153554595169,NA
Trey Sermon,RB,IND,2,1,59,0,0.007572632480383802,0.00697797353411626,0.008420115636725449,0.02165668798397739,0.023000712625187183,0.019921075801977252,0.0210531369773085,0,0.0110829522091218,NA
Kylen Granson,TE,IND,2,2,7,0,0,0,0,0.06643347668458077,0.04434971971851118,0.037710042299995694,0.04819118331009798,0,0.01122099609784752,NA
Alec Pierce,WR,IND,2,2,29,0,0,0,0,0.1516680051873234,0.1349881155936852,0.15564108513034455,0.16955188387677522,0,0.01120127554231527,NA
Drew Ogletree,TE,IND,2,2,8,0,0,0,0,0.03598279553010244,0.03361222894329018,0.048089022216494436,0.030493799804969347,0,0.01165484831955691,NA
Tyler Goodson,RB,IND,2,2,37,0,0.004258002432028937,0.005153466692560664,0.005620604926923585,0.019621715158401238,0.019241890165567897,0.016501408987963748,0.019944370938301172,0,0.01177317165275038,NA
Josh Downs,WR,IND,2,2,54,0,1.4741977436645324e-4,0.0020863757964739433,0.0014235317621209985,0.23015844640627295,0.23506764759595453,0.22810621417822008,0.24731322780485698,0,0.01049133554315445,Q
Will Mallory,TE,IND,2,2,4,0,0,0,0,0.01966350892319156,0.02473758295458501,0.021937629017710437,0.016935238548933602,0,0.01314402998643337,NA
Adonai Mitchell,WR,IND,2,0,23,1,0.004083394554466878,0.0035333604517435923,0.0037500998680953697,0.10027092224945354,0.08762693680939333,0.0889222615811159,0.08976301336780934,0.21,0.007,NA
Anthony Gould,WR,IND,1,0,0,0,0,0,0,0.0030599430756663272,0.0030726944834229258,0.0031053668445954084,0.003151445453581531,0.21,0.007,NA
Michael Burton,RB,DEN,2,2,13,0,0.04262178167690858,0.022690352287639666,0.16539749469936207,0.013398088560146768,0.014981451086931259,0.0120553147140816,0.011901669445624175,0,0.01163512776402467,NA
Courtland Sutton,WR,DEN,2,2,63,1,6.415617093700178e-15,2.9194228315020072e-15,6.023056801223476e-15,0.26261892044208995,0.27486125447298804,0.293956715042745,0.26270330127889396,0,0.01566882054294465,NA
Lil Jordan Humphrey,WR,DEN,2,2,29,2,0,0,0,0.08216451117121591,0.08197082120354937,0.07357981026972364,0.07715414158138623,0,0.01165484831955691,NA
Adam Trautman,TE,DEN,2,2,9,0,0,0,0,0.043669256014994315,0.03603792272935916,0.03706855105961362,0.037651872073346,0,0.01139848109763773,NA
Javonte Williams,RB,DEN,2,2,162,2,0.23322105332125448,0.0867938048615003,0.30002036724093495,0.10963920086609759,0.1063782865123259,0.08314200959313033,0.09128042042019424,0,0.00829277332550105,NA
Lucas Krull,TE,DEN,2,2,13,0,0,0,0,0.05131610497561083,0.0633729858932226,0.04922480571852305,0.04161974205646588,0,0.01167456887508916,NA
Marvin Mims,WR,DEN,2,2,29,0,0.06353647292021726,0.0341863682239538,0.0396896695550498,0.10046053008284836,0.10719295140877018,0.14966201887859962,0.19478478407456337,0,0.01455432943118085,NA
Jaleel McLaughlin,RB,DEN,2,2,97,1,0.4023580847165543,0.6273883959426599,0.2988846232799023,0.04050798932956126,0.03772601314691376,0.02332419048708379,0.0295314919175485,0,0.00972223387739688,NA
Nate Adkins,TE,DEN,2,2,7,0,0,0,0,0.017624648647235126,0.021905076666764417,0.02205470263540153,0.017290383525081717,0,0.01175345109721814,NA
Troy Franklin,WR,DEN,2,0,23,0,2.7819845308028917e-4,1.6576638239186912e-4,2.81411047950029e-4,0.11771718639974596,0.10522679439013997,0.10120144243074866,0.09622097200126507,0.21,0.007,NA
Audric Estime,RB,DEN,2,0,42,1,0.15434572678189484,0.16232433970838625,0.12146316463154581,0.02228985098554201,0.022825920528735052,0.017317422778410772,0.01958643843989687,0.21,0.007,NA
Devaughn Vele,WR,DEN,2,0,33,0,0,0,0,0.13859371252491196,0.12752052196030023,0.13741301639193845,0.12027478318573405,0.21,0.007,NA
Cordarrelle Patterson,RB,PIT,2,2,38,1,0.11024642580056535,0.05630273693316568,0.05248562313502225,0.05104403897508408,0.05671406153073748,0.03910359893991778,0.04206782808286858,0,0.01233548720961132,NA
MyCole Pruitt,TE,PIT,2,2,5,0,0,0,0,0.043006841130446775,0.04430354954148464,0.028778630667814886,0.03323253786558931,0,0.01332151498622358,NA
