player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou,injury_status
Braelon Allen,RB,NYJ,0,2,0,0,0.13839994559581906,0.09871860556473301,0.10788186678385348,0.03851419353362792,0.03984077371255368,0.031234143997801125,0.03127286950500494,0,0.00969539816265187,NA
Isaiah Davis,RB,NYJ,0,2,0,0,0.12995114255159987,0.18857927275767086,0.1412496206406965,0.027132758863035615,0.028485374554348873,0.026488593789942585,0.026046791194637528,0,0.0111229414504043,NA
Neal Johnson,TE,NYJ,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353,NA
Arian Smith,WR,NYJ,0,0,0,0,0,0,0,0.07797367288772973,0.07910333357032316,0.07906917757113655,0.07685778444709711,0.21,0.007,NA
Quentin Skinner,WR,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Donovan Edwards,RB,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Jamaal Pritchett,WR,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Dymere Miller,WR,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Jonnu Smith,TE,PIT,0,2,0,0,5.972957842378904e-4,3.9236317934520265e-4,6.132216330532802e-4,0.16841360651169515,0.17285469125837505,0.15766251672049023,0.20752322862487743,0,0.01344509828824633,NA
Mason Taylor,TE,NYJ,0,0,0,0,0,0,0,0.13898582516064711,0.1409994127769167,0.14093853069254994,0.13699678616883426,0.21,0.007,NA
Lawrance Toafili,RB,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Lew Nichols,RB,PIT,0,1,0,0,0.046348290898298325,0.04654340272815036,0.046370769870551366,0.02262366641802561,0.02388983783814877,0.023749853211637233,0.02209253915996844,0,0.01189619406460353,NA
Kevin Foelsch,TE,PIT,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353,NA
Tyreek Hill,WR,MIA,0,2,0,0,0.0029767200941918513,0.005008860208964524,0.0036736745948727353,0.17596649915908938,0.17686860655421816,0.18267857909539725,0.1856086243909398,0,0.01013159194502067,Q
Pharaoh Brown,TE,MIA,0,2,0,0,0,0,0,0.019693696625779706,0.020576879505956422,0.01862404967546819,0.02083226700160042,0,0.01340424481040881,NA
Alec Ingold,RB,MIA,0,2,0,0,0.006197589773659438,0.004523397667686978,0.00453991700597688,0.016524984705840524,0.02002252735427355,0.021909619152253614,0.01545170755564443,0,0.01481316060567574,NA
Nick Westbrook Ikhine,WR,MIA,0,2,0,0,0,0,0,0.11575125250399912,0.10992019613873281,0.10138910215525516,0.10493267185943075,0,0.011261730381158,NA
Jaylen Waddle,WR,MIA,0,2,0,0,0.022192197495227602,0.018709860863971556,0.010291638432680222,0.14418153048635848,0.13600873072184613,0.14574942747272052,0.13868977268569008,0,0.01066692067792783,NA
D Wayne Eskridge,WR,MIA,0,1,0,0,7.096589815548119e-5,8.535905773460608e-5,7.636392648008117e-5,0.008787686785417527,0.009281077672984594,0.008683331484547537,0.008655133969940665,0,0.01185654008438818,Q
Tarik Black,WR,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0.01189619406460353,NA
Erik Ezukanma,WR,MIA,0,1,0,0,0.007771785865725943,0.00678706171363174,0.007014757702074651,0.009897194115575648,0.00837949090623343,0.006781608070480622,0.009371751973778982,0,0.01189619406460353,NA
Tanner Conner,TE,MIA,0,2,0,0,0,0,0,0.008193630929853594,0.009073465135238875,0.009392370537256006,0.009516600570447446,0,0.01183671309428051,NA
De Von Achane,RB,MIA,0,2,0,0,0.5713056992169867,0.6765538938486974,0.6553862020658376,0.10288503079995871,0.10986053108379185,0.10524247475240495,0.10940157122739769,0,0.00799147651101421,Q
Julian Hill,TE,MIA,0,2,0,0,0,0,0,0.01866334492238961,0.01610023811466435,0.015213267666026717,0.017693060192928947,0,0.01332493684997812,NA
Malik Washington,WR,MIA,0,2,0,0,0.012073280492582066,0.001012970581622403,0.0034811279257864628,0.09217919849141869,0.09557556572831194,0.10237302438419803,0.08711514413237738,0,0.01294822403793235,NA
Tahj Washington,WR,MIA,0,0,0,0,0,0,0,0.020237799294889745,0.020482679098365722,0.020242044554234406,0.022032803662871327,0,0.01189619406460353,NA
Hayden Rucci,TE,MIA,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353,NA
Ollie Gordon,RB,MIA,0,0,0,0,0.26512119098101,0.21962897429096082,0.24328880075949438,0.052159463687101865,0.05279059946579963,0.05217040511642445,0.05678578020431162,0.21,0.007,NA
Theo Wease,WR,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Andrew Armstrong,WR,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
AJ Henning,WR,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Laquon Treadwell,WR,IND,0,2,0,0,0,0,0,0.02019765500362941,0.02164669665072593,0.022344389912186728,0.021041639165900575,0,0.01189619406460353,NA
Mo Alie Cox,TE,IND,0,2,0,0,0,0,0,0.03947012341385822,0.03454356673956321,0.03153370067325831,0.034152494635960234,0,0.01165827018331146,NA
Ashton Dulin,WR,IND,0,2,0,0,0.0013824136011486206,0.002481516740727961,0.0014548350407031496,0.008330495013865428,0.007320437974048119,0.0064110703320750875,0.00757162762104101,0,0.01175740513384982,NA
Michael Pittman,WR,IND,0,2,0,0,0,0,0,0.19678680259191741,0.20585390258962769,0.2039326055519282,0.18621379109488148,0,0.01263099219620958,NA
Jonathan Taylor,RB,IND,0,2,0,0,0.5857359569502297,0.5999989395395311,0.5089291351400383,0.045648294432692915,0.04320747552691703,0.03315653981903017,0.03741979585217244,0,0.01219839690670731,NA
Sean McKeon,TE,IND,0,1,0,0,0,0,0,0.002861938045265388,0.0026639876279807425,0.0024109201145577695,0.0025967624680479917,0,0.01189619406460353,NA
Khalil Herbert,RB,IND,0,2,0,0,0.04720556654760812,0.04723659463905811,0.046910293340221794,0.028386899121182183,0.02841813540935806,0.013784074990523074,0.015125517127457409,0,0.01265081918631726,NA
Alec Pierce,WR,IND,0,2,0,0,0,0,0,0.1112531874298684,0.10747725650035335,0.13599757604748616,0.1790939054048913,0,0.01116259543061964,NA
Drew Ogletree,TE,IND,0,2,0,0,0,0,0,0.02450791842292279,0.023038614962503506,0.028011563981642007,0.022750333128076786,0,0.01171775115363447,NA
Tyler Goodson,RB,IND,0,2,0,0,0.007899770765586758,0.007145923457297258,0.005463992559505824,0.014054314934678925,0.013155000944524596,0.009776418705318528,0.010097776891051924,0,0.01104363348997361,Q
Josh Downs,WR,IND,0,2,0,0,9.830134278360707e-6,1.2359748594354604e-4,4.666064925416063e-5,0.19085599894880043,0.20294615569383953,0.1942059623476382,0.17425094041402764,0,0.01044882378674343,NA
Will Mallory,TE,IND,0,1,0,0,0,0,0,0.008528417102003999,0.008426330456862382,0.007973297754741624,0.008312438982163247,0,0.01181688610417284,NA
Adonai Mitchell,WR,IND,0,2,0,0,0.0015298284284547127,4.195753855385453e-4,7.570548807568962e-4,0.06684241394653223,0.06081810029428388,0.06486002987983454,0.06240002690208726,0,0.0146941986650297,NA
Anthony Gould,WR,IND,0,1,0,0,0,0,0,0.003123737413253514,0.0037082974358684886,0.006505288094078867,0.004374498433508815,0,0.01187636707449586,NA
Ajou Ajou,WR,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Tyler Warren,TE,IND,0,0,0,0,0,0,0,0.18434721912850674,0.18251589152770797,0.18430463621815965,0.18083732365753571,0.21,0.007,NA
DJ Giddens,RB,IND,0,0,0,0,0.20087235941548842,0.19727473501953144,0.19557633026943025,0.05480458505102196,0.05426014966583562,0.054791925577541055,0.0537611282211962,0.21,0.007,NA
Landon Parker,WR,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Ulysses Bentley,RB,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Coleman Owen,WR,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Tyler Kahmann,WR,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Blayne Taylor,WR,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Max Mang,TE,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Darren Waller,TE,MIA,0,0,0,0,0,0,0,0.18562689504916155,0.18894407739381466,0.19132298451131594,0.18761405338024706,0,0.01189619406460353,Q
Chris Myarick,TE,MIA,0,1,0,0,0,0,0,0.004904832418839743,0.005786829924536434,0.006397789622241701,0.007111969816867063,0,0.01189619406460353,NA
Mitchell Wilcox,TE,MIA,0,1,0,0,0,0,0,0.008562000748948148,0.008605588947567848,0.007729576208123098,0.009086298445407169,0,0.01189619406460353,NA
Nate Noel,RB,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Nay Quan Wright,RB,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Mike Boone,RB,MIA,0,2,0,0,0.05447912122352442,0.04563118207468442,0.03718454305642282,0.015784959275377874,0.011722916253663588,0.00410034554165184,0.01010078893011913,0,0.0116979241635268,NA
Aaron Shampklin,RB,MIA,0,1,0,0,0.002243570446741589,3.2406704991367995e-4,0.0011005381337767766,0,0,0,0,0,0.01177723212395749,NA
Adam Thielen,WR,MIN,0,2,0,0,0,0,0,0.1465333038211836,0.15428329994665035,0.17185213008340394,0.1637769938683393,0,0.01094449853943524,NA
David Moore,WR,CAR,0,2,0,0,0,0,0,0.07768433078137964,0.07267650220884037,0.08688406647884649,0.10395690905487685,0,0.01124190339105033,NA
Hunter Renfrow,WR,CAR,0,0,0,0,0,0,0,0.05513849580576691,0.05196523056488633,0.0568963219721325,0.055775676629713784,0,0.01189619406460353,NA
Rico Dowdle,RB,CAR,0,2,0,0,0.28137212573966236,0.2770449710424769,0.2662585928614309,0.06301455004329286,0.06672053716771763,0.05466597887020406,0.05924686318458968,0,0.01146359877510125,NA
Dominique Dafney,TE,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Tommy Tremble,TE,CAR,0,2,0,0,0,0,0,0.0527600693089761,0.05468867580023772,0.0672739323944737,0.0769693153584279,0,0.01310683995879373,NA
Chuba Hubbard,RB,CAR,0,2,0,0,0.434790400410094,0.4193673418490934,0.35403423614666824,0.10044699043584755,0.11223360390998181,0.07386370188036316,0.07577883938630163,0,0.01275355262972214,NA
James Mitchell,TE,CAR,0,1,0,0,0,0,0,0.00855589589288391,0.009300283973252698,0.01103416721602445,0.010121472575885908,0,0.01189619406460353,NA
Raheem Blackshear,RB,CAR,0,2,0,0,0.019682798501731155,0.036699574959523806,0.03930776856571969,6.245362285270269e-5,6.473849079771458e-5,7.054307583860907e-5,6.703886136828099e-5,0,0.01493212254632177,Q
Brycen Tremayne,WR,CAR,0,1,0,0,0,0,0,0.004443286732953599,0.005346751773792462,0.0023557127237768083,0.0036610969577358416,0,0.01189619406460353,NA
Xavier Legette,WR,CAR,0,2,0,0,0,0,0,0.14899994116907062,0.13902015232761034,0.12817822344257443,0.12479965232017291,0,0.01080570960868154,NA
Ja Tavion Sanders,TE,CAR,0,2,0,0,0,0,0,0.05433574285840602,0.05250903051049539,0.0567697971790477,0.04427779495236024,0,0.012908570057717,NA
Emani Bailey,RB,CAR,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353,NA
Tetairoa McMillan,WR,CAR,0,0,0,0,0,0,0,0.2758363105997697,0.27629119298380955,0.29322274173829355,0.2824591844119014,0.21,0.007,NA
Trevor Etienne,RB,CAR,0,0,0,0,0.18877387463250148,0.18064898896874163,0.15297300236262382,0.08058085898350208,0.08071374508962312,0.08566000738406417,0.08251561825997479,0.21,0.007,NA
Mitchell Evans,TE,CAR,0,0,0,0,0,0,0,0.04198062995167613,0.042049860318752866,0.044626740357589026,0.04298859157253454,0.21,0.007,NA
Jimmy Horn,WR,CAR,0,0,0,0,0,0,0,0.03310908156388235,0.03316368183721983,0.035196003207441665,0.0339040358929784,0.21,0.007,NA
Jacolby George,WR,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Kayron Lynch Adams,RB,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Bryce Pierre,TE,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Kobe Hudson,WR,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Johnny Mundt,TE,JAC,0,2,0,0,0,0,0,0.024439535234189867,0.02415957630875506,0.02176223738573691,0.02409254981725432,0,0.01151948125255775,NA
Travis Etienne,RB,JAC,0,2,0,0,0.26087518196518933,0.2376184156004976,0.1650740196608954,0.06507636254162769,0.06328336905545742,0.0620387142002988,0.05402481381911475,0,0.00981555960092008,NA
Hunter Long,TE,JAC,0,2,0,0,0,0,0,0.012740268902143543,0.01293826771294476,0.011904157634268261,0.012404307803046587,0,0.01175740513384982,NA
Dyami Brown,WR,JAC,0,2,0,0,0.016531487289856997,0.021672827593639636,0.009323201734958105,0.07814029559705574,0.08009687584452864,0.07425409193421983,0.06537423971655407,0,0.012908570057717,NA
Austin Trammell,WR,JAC,0,1,0,0,0,0,0,0.014727137543258911,0.01626677025412996,0.02381862721924908,0.01783667538087012,0,0.01352320675105485,NA
Quintin Morris,TE,JAC,0,2,0,0,0,0,0,0.028406345513142518,0.028376620800097677,0.02818505608197471,0.021510100807377565,0,0.01179705911406516,NA
Brenton Strange,TE,JAC,0,2,0,0,0,0,0,0.0591832560676481,0.06468714684162376,0.07067993208524756,0.053103338496415416,0,0.01276978112696329,NA
Tank Bigsby,RB,JAC,0,2,0,0,0.26591185798400013,0.2683747585233713,0.3230680338441296,0.01898104965016375,0.018281523751440674,0.011037031674591887,0.01410033444898458,0,0.0150931374624275,NA
Parker Washington,WR,JAC,0,2,0,0,0,0,0,0.07457902323539754,0.07614160222283271,0.07209386301931969,0.13618335015425542,0,0.01459506371449134,NA
Brian Thomas,WR,JAC,0,2,0,0,0.005643838377578963,0.023460011976856623,0.009362005652738186,0.19625118624334045,0.1951462220585428,0.21797345274221755,0.19165243905785173,0,0.01005228398458998,NA
Shawn Bowman,TE,JAC,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353,NA
LeQuint Allen,RB,JAC,0,0,0,0,0.10701666733812325,0.11006073573165298,0.1041307539324799,0.03830634127264277,0.037852924711202635,0.03661825571898435,0.03690399830285968,0.21,0.007,NA
Patrick Herbert,TE,JAC,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Chandler Brayboy,WR,JAC,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
John Copenhaver,TE,JAC,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Cam Camper,WR,JAC,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Ja Quinden Jackson,RB,JAC,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Eli Pancol,WR,JAC,0,0,0,0,0,0,0,0,0,0,0,0,0,Q
Darius Lassiter,WR,JAC,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Dorian Singer,WR,JAC,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Tim Patrick,WR,JAC,0,2,0,0,0,0,0,0.06784223928767738,0.065646414277054,0.0635215916932202,0.06357327330016868,0,0.01130138436137335,NA
T J Luther,WR,CAR,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353,NA
Trenton Irwin,WR,JAC,0,1,0,0,1.265010674061771e-12,2.191302425570676e-12,2.1887008523864434e-12,0.009988333172181356,0.009469248942516462,0.008494447299619233,0.009299636111660058,0,0.01183671309428051,NA
Travis Hunter,WR,JAC,0,0,0,0,0,0,0,0.24195745949242137,0.23909350758124798,0.231294867388885,0.23309972651576416,0.21,0.007,NA
Bhayshul Tuten,RB,JAC,0,0,0,0,0.26086018962027985,0.2682803072347104,0.2538255852268794,0.0693811662471091,0.06855992963762542,0.06632367392216702,0.06684121626782276,0.21,0.007,NA
Tyler Mabry,TE,CAR,0,2,0,0,0,0,0,0.0030513622497398713,0.0032560130429822305,0.003302062079329659,0.003477910581177887,0,0.01189619406460353,Q
Ja seem Reed,WR,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Chris Manhertz,TE,NYG,0,2,0,0,0,0,0,0.013547410999435988,0.015549264927870659,0.023382065744783555,0.012130388206249955,0,0.01183671309428051,NA
Zach Pascal,WR,NYG,0,2,0,0,0,0,4.178183687246026e-20,2.027633417948671e-4,2.0087342941397694e-4,2.0481228601653426e-4,2.0783828207897157e-4,0,0.01189619406460353,NA
Devin Singletary,RB,NYG,0,2,0,0,0.15926881356884803,0.15770472077826334,0.146578475745789,0.030985232822376835,0.03374550985732029,0.01813291530176916,0.024573346996345224,0,0.01257271072350874,NA
Darius Slayton,WR,NYG,0,2,0,0,0.004171124526973131,0.00917001383376359,0.0074295120286682805,0.07703443412938031,0.06635485629175861,0.06996420863453319,0.07541837985287164,0,0.01274995413685562,NA
Lil Jordan Humphrey,WR,NYG,0,2,0,0,0,0,0,0.028981317272964623,0.028977879965495886,0.028632390017155326,0.026254058524993934,0,0.01461489070459901,NA
Ihmir Smith Marsette,WR,NYG,0,1,0,0,0,0,0,7.698711042850053e-4,7.649033792550074e-4,7.311086635890749e-4,7.630244091784375e-4,0,0.01356286073127019,NA
Wan Dale Robinson,WR,NYG,0,2,0,0,4.311741360952731e-5,2.653728729748769e-5,4.704508128699814e-5,0.21542899371334057,0.22161150292206067,0.18988864148210216,0.1795680519487043,0,0.00999280301426696,NA
Greg Dulcich,TE,NYG,0,2,0,0,0,0,0,0.0026412919934384587,0.0026228135757400024,0.00251413229862031,0.0026138351537220877,0,0.01179705911406516,NA
Daniel Bellinger,TE,NYG,0,2,0,0,0,0,0,0.036020606462499945,0.03973349109186666,0.036543778418264006,0.031212919313525708,0,0.01161861620309611,NA
Montrell Washington,WR,NYG,0,2,0,0,0,0,0,4.1303667514328924e-4,4.1529663102134656e-4,4.1250356884457755e-4,4.0591905672467593e-4,0,0.01189619406460353,NA
Jalin Hyatt,WR,NYG,0,2,0,0,0,0,0,0.024736054174603415,0.01991715755237413,0.017756284216545022,0.020319703607783696,0,0.01173757814374215,NA
Dante Miller,RB,NYG,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353,NA
Malik Nabers,WR,NYG,0,2,0,0,7.782140344326012e-5,6.706039991174192e-5,9.2405651071444e-5,0.2689221468477077,0.2625854969611748,0.30025760789957645,0.32839900856396026,0,0.01130258385899552,NA
Theo Johnson,TE,NYG,0,2,0,0,0,0,0,0.11785853735913522,0.12228487276555447,0.14080862265954636,0.12025560406159681,0,0.01132121135148102,NA
Tyrone Tracy,RB,NYG,0,2,0,0,0.3588323254794001,0.3980836642638399,0.33618813042825446,0.08467911551457133,0.0871086171141565,0.07315479357462658,0.07951197578185794,0,0.01566931967317218,NA
Thomas Fidone,TE,NYG,0,0,0,0,0,0,0,0.02009202714459368,0.02016612606865595,0.020073798209520818,0.020229414554513207,0.21,0.007,NA
Beaux Collins,WR,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Jordan Bly,WR,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Dalen Cambre,WR,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Antwane Wells,WR,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Jermaine Terry,TE,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,Q
Zach Ertz,TE,WAS,0,2,0,0,0,3.992390117553389e-16,4.4115177873771976e-16,0.13087073830983884,0.14380225721394382,0.15249980444814626,0.17009341209199547,0,0.01225427938416381,NA
Chris Moore,WR,WAS,0,1,0,0,8.102716388565983e-6,1.1675644849662586e-5,1.4799728343356104e-5,0.0148938820064065,0.015007296216867529,0.016478639370543998,0.0152146480636148,0,0.01189619406460353,NA
Jeremy McNichols,RB,WAS,0,2,0,0,0.00867449915528018,0.00876102646633122,0.0098196423481854,0.03189824951242065,0.03356825022005729,0.021372338760898286,0.025483357049965568,0,0.01062726669771248,NA
Noah Brown,WR,WAS,0,2,0,0,0,2.8494716845081743e-11,1.7157087686277882e-11,0.16680953190443273,0.1568554494558802,0.15984565155228975,0.14385472283594924,0,0.01120224941083499,Q
Austin Ekeler,RB,WAS,0,2,0,0,0.24328436586512073,0.17948760815088496,0.17733042830782478,0.11082113981474886,0.11809858018633734,0.12052764558381698,0.10231511255418087,0,0.0146755711725442,NA
Michael Gallup,WR,WAS,0,0,0,0,0,0,0,0.027240826831302353,0.027198730940106195,0.02718393451416629,0.02723818726488829,0,0.01189619406460353,NA
Deebo Samuel,WR,WAS,0,1,0,0,0.06386642984520366,0.059891180699059306,0.05276283983773197,0.08070266984865761,0.08127344223262885,0.07834207885982458,0.08593761961994947,0,0.01384163809039978,NA
K J Osborn,WR,WAS,0,1,0,0,0,0,0,0.0108684501476106,0.011485008729298883,0.012090881131544525,0.011394622793569165,0,0.01175740513384982,NA
Lawrence Cager,TE,WAS,0,1,0,0,0,0,0,0.011007986799336742,0.011972810991857258,0.01259335003800604,0.011582325936444066,0,0.01189619406460353,NA
John Bates,TE,WAS,0,2,0,0,0,0,0,0.023186444246863596,0.019264431979546432,0.02053716822567129,0.0194020699663077,0,0.01340424481040881,NA
Demetric Felton,RB,WAS,0,1,0,0,8.100598227223061e-5,5.3957306285692465e-5,6.908086876518945e-5,0.011171441168026043,0.011436193381389464,0.01036601141839752,0.01086648969664046,0,0.01189619406460353,NA
Michael Strachan,WR,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Cole Turner,TE,WAS,0,1,0,0,0,0,0,0.007466513594319411,0.007872448212066622,0.00817720933411354,0.007970662461656564,0,0.01189619406460353,NA
Chris Rodriguez,RB,WAS,0,2,0,0,0.03744391830867603,0.026266305262550443,0.12166507676399793,0.005167968059547468,0.006162336462386679,0.007650769598356492,0.0051947082028165935,0,0.01144017329212706,NA
Kazmeir Allen,RB,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Ben Sinnott,TE,WAS,0,2,0,0,0,0,0,0.009380874927794226,0.00969727673034056,0.009239606379675382,0.00924745972018835,0,0.01179705911406516,NA
Luke McCaffrey,WR,WAS,0,2,0,0,0,0,0,0.02638651205806912,0.025313120235263383,0.024077262077480004,0.024882090704122724,0,0.01153930824266542,NA
Colson Yankoff,TE,WAS,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353,NA
Jaylin Lane,WR,WAS,0,0,0,0,0,0,0,0.07489085858291639,0.07506701051820434,0.07666003701057546,0.07320272688699915,0.21,0.007,NA
Jacory Croskey Merritt,RB,WAS,0,0,0,0,0.21140059597644076,0.1993588288061333,0.22905804471001473,0.04329275769562399,0.04339458725394843,0.04431548082149346,0.042316885902289804,0.21,0.007,NA
Jacoby Jones,WR,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Ja Corey Brooks,WR,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Cam Skattebo,RB,NYG,0,0,0,0,0.3281983865050628,0.28215355342736126,0.354617868578011,0.07604124544819954,0.07632168377488091,0.07597225534998,0.07656120840086726,0.21,0.007,NA
Terry McLaurin,WR,WAS,0,2,0,0,0,1.0218777041442957e-7,1.1410477557345848e-7,0.20461981608249824,0.1941276221816693,0.19106330715398176,0.20600940996151135,0,0.0118973935622257,NA
Gunner Olszewski,WR,NYG,0,0,0,0,5.673504481232937e-7,7.720360186796651e-8,3.081604687433265e-7,5.23378419029736e-4,5.18105355740993e-4,4.719545341081268e-4,4.959002146681074e-4,0,0.01189619406460353,NA
Braylon Sanders,WR,WAS,0,0,0,0,0,0,0,0.009323338409586518,0.00840314685820733,0.00697882372101844,0.007793488286910334,0,0.01189619406460353,NA
Jonathan Ward,RB,NYG,0,1,0,0,3.3514542094499345e-4,1.7275143165989136e-4,2.405804821015133e-4,0.0011225365774994959,0.0011215483356592274,0.0010981271404188308,0.0010794230703578666,0,0.01189619406460353,NA
Trey Palmer,WR,NO,0,2,0,0,3.1710703409264284e-8,3.341416405505263e-8,3.721385364816437e-8,0.014108321993349267,0.013182587272630893,0.014634583449433448,0.015107508718398019,0,0.01332493684997812,NA
Zay Jones,WR,ARI,0,2,0,0,2.6523330098042908e-9,3.3874765636786525e-9,3.6637276146701695e-9,0.051336023901631334,0.052287432178652456,0.05828821131735516,0.04120604776255532,0,0.01173757814374215,NA
James Conner,RB,ARI,0,2,0,0,0.40623657269527386,0.32111935184435936,0.4636577285005468,0.11143428521514565,0.11865659456162041,0.11109810765618659,0.10427100357499129,0,0.01295182253079886,NA
Greg Dortch,WR,ARI,0,2,0,0,0.027830647279301075,0.030771128165547716,0.015970516024748145,0.07128386455247351,0.07829408900731759,0.08737051573027355,0.10075487038431594,0,0.01606346048008128,NA
Josiah Deguara,TE,ARI,0,2,0,0,0,0,0,0.0029584945476723384,0.0034240651053070595,0.00241545798675352,0.0027392967273728547,0,0.01183671309428051,NA
DeeJay Dallas,RB,ARI,0,2,0,0,0.02780594116709055,0.04678941658829653,0.025556252662996756,0.013084812449032585,0.015371351293887359,0.009098865342024498,0.016417298511317673,0,0.01332493684997812,NA
Andre Baccellia,WR,ARI,0,1,0,0,0,0,0,0.0031912449753606167,0.0032323192786775684,0.003103257770927136,0.003160228187753299,0,0.01189619406460353,NA
Simi Fehoko,WR,ARI,0,2,0,0,0,0,0,0.027896259996688714,0.027806299355566885,0.028030408124825042,0.027802380742910356,0,0.01177723212395749,NA
Trey McBride,TE,ARI,0,2,0,0,3.1731410900852404e-5,2.808674157200901e-5,3.9550736679010314e-5,0.27310737271280855,0.26593000822611856,0.26433143183446545,0.2789676377992674,0,0.0096755711725442,NA
Michael Wilson,WR,ARI,0,1,0,0,0.011120509958985903,0.013465821492190586,0.009605444687675298,0.09555336594164307,0.09143463073344857,0.09539976073505901,0.09228137284794564,0,0.01261116520610191,NA
Elijah Higgins,TE,ARI,0,2,0,0,0,0,0,0.03497935156922229,0.033364753282870634,0.033361585626350256,0.032706131166067194,0,0.01149965426245008,NA
Emari Demercado,RB,ARI,0,2,0,0,0.06922882321965182,0.10563559890256143,0.11452476900402143,0.05141365453936047,0.05836171595903402,0.04064260920010537,0.0398168321078064,0,0.01110311446029663,NA
Travis Vokolek,TE,ARI,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353,NA
Marvin Harrison,WR,ARI,0,2,0,0,0,0,0,0.20141800467841,0.1920496017008069,0.21035898610353349,0.20036387471746023,0,0.0123335873445945,NA
Trey Benson,RB,ARI,0,2,0,0,0.2161716602737999,0.21086526953856724,0.1619822641470342,0.017800820335261987,0.0191971156773549,0.01817062103917685,0.018796475704890885,0,0.01219479841384079,NA
Tip Reiman,TE,ARI,0,2,0,0,0,0,0,0.015150019736216578,0.014936566836987014,0.013586536777991452,0.014416080959822566,0,0.01177723212395749,NA
Tejhaun Palmer,WR,ARI,0,1,0,0,0,0,0,0.022993854808288514,0.023289319780998238,0.023005073281301643,0.02313477106696729,0,0.01189619406460353,NA
Xavier Weaver,WR,ARI,0,2,0,0,0,0,0,0.006398570040783865,0.002364137021351811,0.0017385714736709737,0.003165697738555677,0,0.01189619406460353,NA
Bryson Green,WR,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Oscar Cardenas,TE,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Brandin Cooks,WR,NO,0,2,0,0,0.014778009537400032,0,0.0014442286075101237,0.16198305048271977,0.1460313044474842,0.13269999994858805,0.15256875160189234,0,0.01132121135148102,NA
Alvin Kamara,RB,NO,0,2,0,0,0.3979199244686335,0.30548129761107456,0.3007546400180674,0.10571616264563721,0.1248810197817444,0.10637216215596984,0.13111083385415398,0,0.00769407165939912,NA
