player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou,injury_status
Brycen Tremayne,WR,WAS,2,0,0,0,0,0,0,0.006314847619812746,0.007963252165053315,0.00231722578488467,0.004596365740909935,0,0.01183233331934712,NA
Austin Ekeler,RB,WAS,2,2,107,3,0.2926611218420204,0.20627460681482354,0.16788189974615392,0.14407242165839812,0.14786052614079542,0.14530174389653241,0.12798393179360532,0,0.01562993888026406,Q
DeAndre Hopkins,WR,KC,2,2,56,1,0,0,9.041271365472366e-12,0.13582220565157146,0.13583810945529695,0.13142088083935463,0.12666488208741986,0,0.01031385054336424,NA
Travis Kelce,TE,KC,2,1,98,2,0,0,0,0.20548540521265898,0.20431774748560774,0.1921404143602959,0.1987899209292345,0,0.01166498832151498,NA
JuJu Smith Schuster,WR,KC,2,0,17,0,0,0,0,0.04815785694248197,0.04797744951528999,0.04823930202153039,0.046970077105916025,0,0.01126043720891201,NA
Kareem Hunt,RB,KC,2,0,223,0,0.3991621193770587,0.370344662393897,0.5092496584128622,0.049254356910152404,0.04927887022941635,0.04779053729407613,0.04624638356433182,0,0.00887424998951034,NA
Samaje Perine,RB,KC,2,2,46,0,0.04922424923096817,0.07185437215638442,0.03350509022780794,0.051381890083121155,0.056556274480937335,0.07098012193948257,0.05195853969648053,0,0.01480111609952586,NA
Justin Watson,WR,KC,2,2,21,0,0,0,0,0.03872955178191365,0.037641641714321585,0.05325079830217923,0.06068692724299041,0,0.01296654498664317,NA
Noah Gray,TE,KC,2,2,39,0,0,0,0,0.07440759696820227,0.07625907956119522,0.0774305824124946,0.07558443516728856,0,0.01126043720891201,NA
Isiah Pacheco,RB,KC,2,2,95,0,0.3758213503658858,0.3781443965881028,0.29920370536107505,0.06241728094648243,0.06289842634238497,0.05541600959201153,0.05819992477813905,0,0.00858858165848473,Q
Nikko Remigio,WR,KC,2,0,0,1,0,0,0,0,0,0,0,0.21,0.007,NA
Xavier Worthy,WR,KC,2,0,79,0,0.08552696334254353,0.1238726305042161,0.08829728510835815,0.18804245140810744,0.19240110952921732,0.18794752766776396,0.20909796319523874,0.21,0.007,NA
Carson Steele,RB,KC,1,0,53,3,0.0012688547909614446,0.0012224314956375017,0.0014231097318646508,0.007243731957817102,0.007201404173780199,0.006842382143721205,0.00703886370013361,0.21,0.007,NA
Marquise Brown,WR,KC,2,2,9,0,6.790156652735816e-4,2.9498454084228744e-4,5.437879985973668e-4,0.12737265959341404,0.11718951898622311,0.11494445741675013,0.10669015782467588,0,0.01078714387613812,NA
Michael Burton,RB,DEN,2,2,16,0,3.616824666114138e-4,4.058223452919609e-5,3.336357280282994e-4,0.019715399054667605,0.02228847978275152,0.018941198108317323,0.031439530922319665,0,0.01163512776402467,NA
Courtland Sutton,WR,DEN,2,2,76,1,5.4442027620373637e-17,6.108615531835272e-18,3.109420652281776e-17,0.24885574076689915,0.23226750703325708,0.25042652418745276,0.2521677550655346,0,0.01566882054294465,NA
Lil Jordan Humphrey,WR,DEN,2,2,29,2,0,0,0,0.03986226315852434,0.038180101880746456,0.03562439112134645,0.03776742480883983,0,0.01165484831955691,NA
Adam Trautman,TE,DEN,2,2,13,0,0,0,0,0.0550597851311249,0.047254933326143764,0.0451815409389591,0.04606379838282737,0,0.01139848109763773,NA
Javonte Williams,RB,DEN,2,2,183,2,0.042269029387022705,0.028624019852291117,0.04341912423180745,0.1265779975202314,0.12583958191630976,0.08646186325900729,0.10040141278993273,0,0.00829277332550105,NA
Lucas Krull,TE,DEN,2,2,19,0,0,0,0,0.0522985418920243,0.05964410581047038,0.048632521659015826,0.04564031837202395,0,0.01167456887508916,NA
Marvin Mims,WR,DEN,2,2,47,1,0.03123347036468531,0.0025891434832176867,0.018518647835470588,0.1450627993859229,0.16008638635656797,0.21190774438643026,0.20153673613521317,0,0.01455432943118085,NA
Jaleel McLaughlin,RB,DEN,2,2,119,1,0.3278113746418421,0.4840171520916641,0.38549559579553855,0.055733292682169554,0.06322653532985063,0.04405854624438585,0.04334360461512192,0,0.00972223387739688,NA
Nate Adkins,TE,DEN,2,2,11,0,0,0,0,0.028820265642538537,0.03346755081201566,0.037696506970118386,0.02983907639224407,0,0.01175345109721814,NA
Troy Franklin,WR,DEN,2,0,28,0,0,0,0,0.10108674236817028,0.09185093918757059,0.08007754958583543,0.08540283539524493,0.21,0.007,NA
Audric Estime,RB,DEN,2,0,67,1,0.27897984856875274,0.2034977348042857,0.29702600186413375,0.02156902359351302,0.024114649330416238,0.026403646872182156,0.019098228435430277,0.21,0.007,NA
Devaughn Vele,WR,DEN,2,0,37,0,0,0,0,0.09288621840531573,0.092136098998717,0.10230710255383109,0.09959518412974364,0.21,0.007,NA
Peyton Hendershot,TE,KC,2,0,3,0,0,0,0,0.011685012544077087,0.012440368526329305,0.013596986010339637,0.012071924708150931,0,0.01173373054168589,NA
Blake Watson,RB,DEN,2,0,5,0,0.11213231483024078,0.06505850629468117,0.04752575075760646,0.012471930398898321,0.009643130235182982,0.012280864113118097,0.007704094555523866,0.21,0.007,NA
David Sills V,WR,DEN,0,1,0,0,0,0,0,0,0,0,0,0,0.01183233331934712,NA
Josh Reynolds,WR,JAC,2,2,12,0,0,0,0,0.06079164427213053,0.05535770815665575,0.056036557425558846,0.05973225420618654,0,0.01271017776472398,NA
D Ernest Johnson,RB,JAC,2,2,41,0,0.0023763345894430945,0.0021520012525897744,0.0029534998979663272,0.047796680319036555,0.05337669778025148,0.03635266957800298,0.03213394964227132,0,0.01082658498720261,NA
Devin Duvernay,WR,JAC,2,0,11,1,0.002527365775261897,6.822305043792964e-4,0.0020064375569537113,0.05656842315429607,0.061978767435756685,0.04803231119891953,0.0468439575293738,0,0.01167456887508916,NA
Josiah Deguara,TE,JAC,2,0,3,0,0,0,0,0.0064835284184457925,0.007636612302936691,0.00478341042463344,0.004999569521306034,0,0.01167456887508916,NA
Travis Etienne,RB,JAC,2,2,173,1,0.4242714256110639,0.37873375155735584,0.3696900706024406,0.10535073169151318,0.10247180468938696,0.11091604779509362,0.09077667493788022,0,0.00542315277136743,NA
Luke Farrell,TE,JAC,2,2,11,0,0,0,0,0.03087082736397981,0.030318201755834724,0.022863435523172018,0.025660659636474705,0,0.01157596609742793,NA
Tim Jones,WR,JAC,2,2,3,0,0,0,0,0.018057906601871843,0.021737872762942784,0.021145026648112176,0.013124439798062942,0,0.01161540720849242,NA
Brenton Strange,TE,JAC,2,2,36,1,0,0,0,0.10289030331585373,0.09447920221958024,0.08988170403095788,0.08861468704857656,0,0.01173373054168589,NA
Tank Bigsby,RB,JAC,2,2,160,4,0.413792075778232,0.4088959286077432,0.47486656276107636,0.03665830161328541,0.02679007401363294,0.01879182046963849,0.025319368842320365,0,0.01415991832053595,NA
Parker Washington,WR,JAC,2,2,30,1,0,0,0,0.1431183580155994,0.1589109578530159,0.1613066972342099,0.18061599204914022,0,0.01485013776416453,NA
Brian Thomas,WR,JAC,2,0,86,0,0.01698357729365213,0.06692678038018186,0.028116842552569857,0.3706148495807102,0.3650852528928575,0.4075595422494631,0.4104533124249847,0.21,0.007,NA
Keilan Robinson,RB,JAC,2,0,0,0,0.014120926220340535,0.014617962443292295,0.017746791769324193,0.020798445653277514,0.02185684813714836,0.022330777422237946,0.021725134363422625,0.21,0.007,NA
Mo Alie Cox,TE,IND,2,2,12,0,0,0,0,0.05526861732838968,0.05097319688096162,0.0460229663954144,0.04641339415406358,0,0.01157596609742793,NA
Ashton Dulin,WR,IND,2,0,7,0,0.004745717436724197,0.008648697715347348,0.00636780688097743,0.012988949441002444,0.010880836026555592,0.009285941220656672,0.011422191002872853,0,0.01183233331934712,NA
Michael Pittman,WR,IND,2,0,41,1,0,0,0,0.24563420706607433,0.2687995469297302,0.25674691297356367,0.2580162129690634,0,0.01301612609966573,NA
Jonathan Taylor,RB,IND,2,2,286,4,0.8840953859859895,0.9266663988083741,0.9212024530037088,0.05889619163460244,0.05614264273105786,0.04412986237660907,0.04827374460528251,0,0.00979153554595169,NA
Trey Sermon,RB,IND,2,1,71,0,0.046083641560096325,0.028239386881485272,0.02988441345442768,0.02264744011898163,0.027253075529773015,0.02262513911642909,0.02020193349834254,0,0.0110829522091218,NA
Kylen Granson,TE,IND,2,2,13,0,0,0,0,0.0671322408910065,0.06752496225753844,0.06921816846722303,0.05871891382336687,0,0.01122099609784752,NA
Alec Pierce,WR,IND,2,2,35,0,0,0,0,0.16065967674155807,0.14609373320888014,0.17111522242718905,0.1838753859050941,0,0.01120127554231527,NA
Drew Ogletree,TE,IND,2,2,8,0,0,0,0,0.03205988921068925,0.025116310432951545,0.026451245596963477,0.02831454357851666,0,0.01165484831955691,NA
Tyler Goodson,RB,IND,2,2,42,0,0.02560184355981245,0.02223204151644291,0.018954215730830126,0.009888971056496613,0.00997441194390435,0.00914781625355143,0.009771727922335388,0,0.01177317165275038,NA
Josh Downs,WR,IND,2,2,63,0,3.1857830744009916e-5,4.2805195830348874e-4,2.0111604133833606e-4,0.21862300627137143,0.22585599362714187,0.22078446453540734,0.22751328813511312,0,0.01049133554315445,NA
Will Mallory,TE,IND,1,2,4,0,0,0,0,0.013228913379723923,0.013164167262683503,0.012201683973543159,0.012702664003870101,0,0.01314402998643337,NA
Adonai Mitchell,WR,IND,2,0,27,2,0.005251780973567962,9.92427183031784e-4,0.002701751902496111,0.09810134988058014,0.0919776566685476,0.10076395488870253,0.08773919988806027,0.21,0.007,NA
Anthony Gould,WR,IND,1,0,1,0,0,0,0,0.0048705469795234935,0.006243466500274315,0.011506621774747074,0.007036800514018643,0.21,0.007,NA
Jaylon Moore,WR,JAC,0,0,0,0,0,0,0,0,0,0,0,0,0,Q
Kyle Juszczyk,RB,SF,2,2,22,1,9.712924253103207e-4,0.0011678747165596072,0.006667744753655722,0.049966342622488814,0.040895377427155315,0.0377687736610184,0.07408425461570865,0,0.01145764276423446,NA
Chris Conley,WR,SF,2,2,2,0,0,0,0,0.014197016621216219,0.014712981626594668,0.013866935629393489,0.01107761423450246,0,0.01177317165275038,NA
George Kittle,TE,SF,2,1,76,0,0,0,0,0.2196023782692935,0.2373151028746875,0.27007735605394756,0.20406374729636864,0,0.01053077665421894,NA
Eric Saubert,TE,SF,2,2,7,0,0,0,0,0.013651385801617542,0.014628774399946379,0.009413449642305444,0.02730752320090579,0,0.01177317165275038,NA
Deebo Samuel,WR,SF,2,0,70,2,0.19307921345918502,0.2449668171461603,0.1269957133247511,0.1640431576996313,0.16465395767066662,0.15431035101990742,0.20184225815013704,0,0.011586106099386,NA
Jauan Jennings,WR,SF,2,2,70,1,0,0,0,0.26065719636641,0.2431095095561497,0.23598999156523806,0.22392703874601155,0,0.01145764276423446,NA
Patrick Taylor,RB,SF,2,0,16,0,0.002869213161043848,0.0021300408930245984,0.03958461224706121,0.03250466654351473,0.022021780351639098,0.014194841998187647,0.022630861553905497,0,0.01122099609784752,NA
Jake Tonges,TE,SF,1,0,0,0,0,0,0,8.284254082980398e-6,8.161648923867043e-6,8.113742529845651e-6,8.441197815687119e-6,0,0.01183233331934712,NA
Brayden Willis,TE,SF,2,0,0,0,0,0,0,8.131628220655639e-6,8.01085139215932e-6,7.981724843057997e-6,8.292977311095268e-6,0,0.01183233331934712,NA
Ricky Pearsall,WR,SF,2,0,28,0,0.1275239701556884,0.09677748959478802,0.05324405178537385,0.15796305963524823,0.15481863227600196,0.1671492892084872,0.16113386434219185,0.21,0.007,NA
Jacob Cowing,WR,SF,2,0,2,2,0,0,0,0.0069428155255336745,0.005943002577970735,0.005699258473881665,0.006536268585310858,0.21,0.007,NA
Isaac Guerendo,RB,SF,2,0,97,3,0.6001391926058682,0.5641484531077208,0.5502006799402246,0.08045556503274241,0.10188470873887205,0.09151365728026022,0.0673798350998309,0.21,0.007,NA
Zay Jones,WR,ARI,2,2,4,0,6.48275220055114e-9,8.863087791382078e-9,1.1904930819487132e-8,0.03166403132259316,0.03282527834684081,0.035732218427414635,0.03041825759556576,0,0.01116183443125078,NA
James Conner,RB,ARI,2,2,283,4,0.3219988565695164,0.2799174843248997,0.38149447005746034,0.1188372883597787,0.12678828275986082,0.11875783922706824,0.11161654394688886,0,0.0071980027692695,Q
Zach Pascal,WR,ARI,1,2,0,0,0,0,3.8151322916190387e-19,3.018987064030682e-4,3.020288638966367e-4,3.024006973730821e-4,3.06645075603365e-4,0,0.01175345109721814,NA
Greg Dortch,WR,ARI,2,2,37,2,0.011227070649560874,0.013391948118025705,0.013562709060624062,0.06650131893539252,0.07216614769272639,0.07747523949903892,0.06374784439239499,0,0.01133931943104099,NA
DeeJay Dallas,RB,ARI,2,1,10,1,0.010023948796004083,0.00928933304941241,0.012255369383452445,0.010114450940165845,0.012502469672062012,0.0060140180827022065,0.0318244370429323,0,0.01485013776416453,NA
Trey McBride,TE,ARI,2,2,105,0,7.755695573810017e-5,7.102468004069201e-5,1.328690042011808e-4,0.2879010352829552,0.29208866289977253,0.2924009170348085,0.334808096027024,0,0.01190163498790193,NA
Michael Wilson,WR,ARI,2,2,48,1,0.027180414428121257,0.03508648135988831,0.02090380045099053,0.1301980847612128,0.12330552470673656,0.13006223997196964,0.1183956404250123,0,0.0110829522091218,NA
Elijah Higgins,TE,ARI,2,2,20,0,0,0,0,0.04766179124745079,0.04492860096362627,0.04495568581852312,0.04076115120693023,0,0.01155624554189569,NA
Travis Vokolek,TE,ARI,1,2,0,0,0,0,0,0,0,0,0,0,0.01183233331934712,NA
Marvin Harrison,WR,ARI,2,0,57,1,0,0,0,0.2287286499664201,0.20906740222050513,0.2265867736097857,0.20193519280896913,0.21,0.007,NA
Tip Reiman,TE,ARI,2,0,6,0,0,0,0,0.020755967442758254,0.02052718510328135,0.01810072985461422,0.01919694466587301,0.21,0.007,NA
Xavier Weaver,WR,ARI,1,0,0,0,0,0,0,8.962483640047209e-4,8.73710300674531e-4,8.039617887581108e-4,8.894865951035389e-4,0.21,0.007,NA
C J Ham,RB,MIN,2,2,7,1,1.016413947728735e-4,1.5012352218515978e-4,1.8059250454432722e-4,0.01535591873023382,0.017710981227788455,0.014348515565678517,0.011129074740807763,0,0.01167456887508916,NA
Aaron Jones,RB,MIN,2,2,291,5,0.5710587435690393,0.6842402227193789,0.6268121331831664,0.10328909040199756,0.10354774116114268,0.08841422557278433,0.08677396203366121,0,0.01177373110113428,Q
Johnny Mundt,TE,MIN,2,2,19,0,0,0,0,0.03296644256617152,0.033023297016530895,0.030463013799261418,0.030656915296389805,0,0.01149708387529895,NA
Trent Sherfield,WR,MIN,2,2,8,0,0,0,0,0.011846959721165323,0.012547435750893966,0.012122972824846487,0.011751309278196773,0,0.01161540720849242,NA
Brandon Powell,WR,MIN,2,2,7,1,0,0,0,0.013240877215580291,0.014070347837470437,0.014810425826417454,0.013555230379163652,0,0.01282850109791745,NA
T J Hockenson,TE,MIN,2,2,39,0,0,0,0,0.17189239086827912,0.16933586187424032,0.17237834901658763,0.15598849086649752,0,0.01162554721045049,NA
Josh Oliver,TE,MIN,2,2,20,0,0,0,0,0.04900472403837378,0.047273252181070174,0.04884640492482067,0.048255861455933316,0,0.01306514776430439,NA
Justin Jefferson,WR,MIN,2,2,101,1,1.2252630158066016e-4,1.1588686522108038e-4,1.7236069129794105e-4,0.2858755430937366,0.28641776594800994,0.30643672469191113,0.2858173508612852,0,0.01213828165428887,NA
Cam Akers,RB,MIN,2,2,110,1,0.19930444866249825,0.2042525299542898,0.20698977182765144,0.024563024011992847,0.023324905396014405,0.019276612755187706,0.04132847197371072,0,0.01043217387655771,NA
Ty Chandler,RB,MIN,2,2,62,0,0.09418941408834045,0.055625678997919155,0.05842842274246839,0.0043840870453708165,0.004391394773071411,0.004285896468437805,0.004344043373494552,0,0.00940670498888096,NA
Jalen Nailor,WR,MIN,2,2,28,1,3.0530330644933156e-4,1.6980296922954153e-4,3.4742964509356614e-4,0.06577587167437923,0.0682060977774582,0.07312232614810325,0.07964092539824592,0,0.01177317165275038,NA
Jordan Addison,WR,MIN,2,2,65,0,5.017850345509595e-4,7.078827785166678e-4,8.553406770840072e-4,0.22180507063271912,0.22015091905630904,0.21549453240596367,0.23075836434261365,0,0.01043217387655771,NA
Allen Robinson,WR,DET,2,0,3,0,0,0,0,0.02121358244481853,0.0214629075615876,0.024770127922809672,0.019151261542397467,0,0.01116183443125078,NA
Tim Patrick,WR,DET,2,0,28,0,0,0,0,0.08355343222634393,0.0803667751035245,0.07864545531610119,0.08342186761149119,0,0.01183233331934712,NA
Craig Reynolds,RB,DET,2,2,26,1,0.21533634872086058,0.1697933987120063,0.09679439348029087,0.015610030674879484,0.018754037621313526,0.02175207752143205,0.0114485424877773,0,0.01425852109819718,NA
Amon Ra St Brown,WR,DET,2,2,111,1,3.4161725998718223e-4,0.003198472851330688,0.0015408131550557638,0.2669437189640801,0.2727226769867627,0.2549875734413534,0.2675253071683409,0,0.01107337165554763,NA
Brock Wright,TE,DET,2,2,13,0,0,0,0,0.021475974564847598,0.021352922442072923,0.021410726499914424,0.021417221772889992,0,0.01157596609742793,NA
Shane Zylstra,TE,DET,2,0,1,0,0,0,0,0.007358148506022741,0.007405811569942707,0.007533453521143923,0.0074428858711319485,0,0.01183233331934712,NA
Jameson Williams,WR,DET,2,2,63,0,0.06118759688042679,0.009734373829879224,0.20403821594055838,0.18397827505322156,0.1770207980968771,0.20684528136670793,0.19989665633174028,0,0.01296654498664317,NA
Jahmyr Gibbs,RB,DET,2,2,274,1,0.6387598074464375,0.7744474507216681,0.6447933007335321,0.11944528123208932,0.1264509502002048,0.12111029166839815,0.10807594316325564,0,0.01055105665813507,NA
Sam LaPorta,TE,DET,2,2,53,0,1.7533663990747752e-8,8.206451472500968e-8,5.188528980232816e-8,0.19909712473624513,0.19392014400318808,0.18513404915364062,0.2025314206550009,0,0.01011664498804179,NA
Sione Vaki,RB,DET,2,0,9,0,6.468063126445588e-5,3.452084828902395e-4,2.2685495547427546e-4,0.00953383167328109,0.011399091357344824,0.009217846869826784,0.00790264085041146,0.21,0.007,NA
Tom Kennedy,WR,DET,2,0,0,0,0,0,0,0.007396577313084259,0.006924080405725802,0.006625166349183186,0.0070753178382877684,0,0.01183233331934712,NA
Kalif Raymond,WR,DET,2,2,18,0,0.004249588616111044,8.942617102658883e-4,0.002053058799528363,0.0643940226110862,0.06221980465145546,0.06196795036948859,0.06411093470727502,0,0.01267073665365949,Q
Robert Woods,WR,HOU,2,2,18,2,1.6366339191273478e-8,4.0929878522393446e-8,4.658377872359029e-8,0.07500459929406574,0.08260842185146564,0.07719088542710267,0.07157160892992967,0,0.01102379054252507,NA
Joe Mixon,RB,HOU,2,2,275,0,0.6187006484635493,0.5508538899469352,0.6206275442988124,0.11521722511273991,0.12015500596456968,0.10951500681117322,0.1150329050619665,0,0.00573868165988335,NA
Dare Ogunbowale,RB,HOU,2,2,45,0,0.07101220101435651,0.1475286820278885,0.08889125886928885,0.027165888566004295,0.02676876720615523,0.021111340679454846,0.02342986583686474,0,0.01163512776402467,NA
Dalton Schultz,TE,HOU,2,2,50,0,0,0,0,0.16675512011688776,0.1525781022903163,0.14966052022895623,0.17585909408232722,0,0.01233548720961132,NA
Nico Collins,WR,HOU,2,2,63,0,1.2244726846943307e-7,3.032594302591423e-7,3.411162924829463e-7,0.22873622594778129,0.22885279080865908,0.26594948358761633,0.2486041373635268,0,0.01190163498790193,NA
John Metchie,WR,HOU,2,2,22,1,5.635364934784469e-9,1.145433668349601e-8,1.3100143727455656e-8,0.13868419994515088,0.1407585869561529,0.13978515586664805,0.12191967464660561,0,0.01149708387529895,NA
Dameon Pierce,RB,HOU,2,1,23,0,0.18362040788980308,0.1415551645332344,0.1267852279791878,0.004284268826652519,0.004672734950325495,0.003359399074135561,0.004492903257589124,0,0.00871648554525238,NA
Xavier Hutchinson,WR,HOU,2,2,11,0,1.198845809694586e-9,2.41687886607413e-9,3.068830636779215e-9,0.061217346845463136,0.0596963428662852,0.06107398472871484,0.053578119683163894,0,0.01157596609742793,NA
Cade Stover,TE,HOU,2,0,15,0,0,0,0,0.05501804867904402,0.06262935392695701,0.04550517969794249,0.05960392094854133,0.21,0.007,NA
Tyler Boyd,WR,TEN,2,2,40,0,0,0,0,0.10989035152370506,0.10440080976369978,0.09911896055429963,0.09281155926809947,0,0.0104716149876222,NA
Nick Vannett,TE,TEN,2,2,15,0,0,0,0,0.02853089775628539,0.0319749631637014,0.027882927952937453,0.11741049804870717,0,0.01181261276381488,NA
Calvin Ridley,WR,TEN,2,2,67,1,0.012679907918801357,0.006765799729643541,0.0125398803687025,0.21069495698133472,0.21659051555033879,0.2759543036234998,0.21658691143714834,0,0.01182275276577294,NA
Tony Pollard,RB,TEN,2,2,279,2,0.5398692094460079,0.5879045072740682,0.45093983498969037,0.10592600170456926,0.10359724528478975,0.08376776746626098,0.08967725502753605,0,0.01077812277094784,Q
Joshua Kelley,RB,TEN,1,2,0,0,0,0,0,5.193917909961885e-4,5.186918501042185e-4,4.961717825449278e-4,5.196564448116422e-4,0,0.01123113609980559,NA
Nick Westbrook Ikhine,WR,TEN,2,2,28,0,0,0,0,0.1387409253797774,0.12695388523142115,0.13454319015002655,0.1313450568866357,0,0.01128015776444425,NA
Mason Kinsey,WR,TEN,2,0,2,0,0,0,0,0.010392041356318344,0.011869993850974715,0.010492962935879474,0.009463283104514714,0,0.01181261276381488,NA
Chig Okonkwo,TE,TEN,2,2,53,2,0.014480016114837135,0.041647723884178624,0.025371087795522215,0.19661286078359977,0.2077364569993521,0.18974080267303287,0.16247088407717764,0,0.01072798220954139,NA
Julius Chestnut,RB,TEN,2,1,22,0,0.043912444885503096,0.04485794652858126,0.044230056827655365,0.010530574618287599,0.005254362078368738,0.0039243146041380945,0.00609627665003538,0,0.01183233331934712,NA
Tyjae Spears,RB,TEN,2,2,114,1,0.23326822848418644,0.1895419397728113,0.2658515611302565,0.1125648846491862,0.11836151064406417,0.1029409820110415,0.09919976401361157,0,0.01050147554511252,Q
Josh Whyle,TE,TEN,2,2,23,0,0,0,0,0.049499725191267205,0.04654950570147617,0.045535496524487726,0.049562122375602494,0,0.01165484831955691,NA
Jha Quan Jackson,WR,TEN,1,0,2,5,0,0,0,0.002973999919875027,0.002930670425703288,0.002722334837599961,0.002926959532636315,0.21,0.007,NA
Bryce Oliver,WR,TEN,2,0,5,0,0,0,0,0.014726305648671301,0.014492673073461066,0.016323775726632423,0.01503436887293462,0.21,0.007,NA
David Martin Robinson,TE,TEN,2,0,1,0,0,0,0,0.008397082696126601,0.008768716382544594,0.006556009157618632,0.00689540426054892,0.21,0.007,NA
Irv Smith,TE,HOU,2,0,0,0,0,0,0,0.009769774531362177,0.00992764689875867,0.010202534416297473,0.011523656172773955,0,0.01314402998643337,NA
Diontae Johnson,WR,HOU,1,2,33,0,3.9554704753982185e-4,3.17020932008457e-4,5.74375132862129e-4,0.11814730213484818,0.11135224628035471,0.11664650948195826,0.11438411401671113,0,0.01249325165386928,NA
Raheem Mostert,RB,MIA,2,2,104,2,0.23370314375877319,0.12753722626796818,0.1454333512022405,0.05808300575954879,0.06213469063783442,0.05483803231527749,0.049411737299292026,0,0.01388438999146841,NA
Tyreek Hill,WR,MIA,2,2,87,0,0.0040794913967675435,0.007067597035043598,0.005539770508580767,0.23202165575870773,0.22618319619598445,0.23733520575704947,0.22538538016784812,0,0.01103393054448314,NA
Jonnu Smith,TE,MIA,2,2,81,1,8.660538401085613e-4,3.68433486840369e-4,6.767680281906123e-4,0.18297190375312827,0.187922475105355,0.1865069688214987,0.24924958684696666,0,0.01249325165386928,NA
River Cracraft,WR,MIA,2,2,3,0,0,0,0,0.02832794394719142,0.02548442894974042,0.026209285567369418,0.022029940785026705,0,0.01165484831955691,NA
Durham Smythe,TE,MIA,2,2,9,0,0,0,0,0.026250704216128778,0.02511661493396392,0.021875997064276773,0.02333385688524487,0,0.01114211387571854,NA
Jeff Wilson,RB,MIA,2,2,17,0,0.06440309705946094,0.045937349346918274,0.03543931911658032,0.003743371461625329,0.003975087020638846,0.0036820307356959544,0.0037099156366938355,0,0.01074770276507363,NA
Alec Ingold,RB,MIA,2,2,19,2,0.008493581311749848,0.005945332219756808,0.00584830424883561,0.011096211653761257,0.011508289750148986,0.011523462871265187,0.011367347269795745,0,0.01153652498636344,NA
Jaylen Waddle,WR,MIA,2,2,57,0,8.750134065195023e-4,3.1281940524707666e-4,8.471578886698814e-4,0.14940079898214642,0.14616633897617132,0.16007369115153597,0.14387845842194985,0,0.01035329165442873,Q
D Wayne Eskridge,WR,MIA,2,0,2,0,1.0104376949642279e-4,1.2165288067881265e-4,1.2476029933651214e-4,0.012583774272375777,0.013159998910814786,0.01214196044454784,0.009617248611052263,0,0.01179289220828263,NA
Jack Stoll,TE,MIA,2,0,2,0,0,0,0,0.002591323415289704,0.0026340291148791765,0.00249416201632442,0.0025828472301991042,0,0.01173373054168589,NA
De Von Achane,RB,MIA,2,2,270,1,0.45802975936510026,0.4352768680255168,0.40872464039501755,0.1465752574298717,0.1556727538247603,0.14768917129995654,0.13574683406616195,0,0.01093532776682191,NA
Julian Hill,TE,MIA,2,2,12,1,0,0,0,0.020365690377389643,0.020650304552585833,0.020022101264693767,0.020361944575541763,0,0.01338067665282032,NA
Jaylen Wright,RB,MIA,2,0,65,1,0.02692504087423023,0.024487755375666314,0.025190242898763027,0.011787553221651497,0.011615385807555462,0.009188675098173414,0.010746123466454396,0.21,0.007,NA
Malik Washington,WR,MIA,2,0,27,1,0.017190366117615284,0,0,0.10002824137543001,0.09708560190814873,0.09800396644901994,0.08084763625019932,0.21,0.007,NA
Davante Adams,WR,NYJ,2,2,79,0,0,0,0,0.2757449190191157,0.2718373189943416,0.28662395529846835,0.2825583013251841,0,0.00980111609952586,NA
Tyler Conklin,TE,NYJ,2,2,50,0,0,0,0,0.13270600360281437,0.14383608330811065,0.13979732794407002,0.14437966207518613,0,0.01060965887634792,NA
Allen Lazard,WR,NYJ,2,1,34,0,0,0,0,0.10722064880609493,0.09386991480352422,0.09629790701691199,0.09509787908045168,0,0.01137876054210548,NA
Kenny Yeboah,TE,NYJ,2,2,3,0,0,0,0,0.02037201873705119,0.01177422723528756,0.010636256345866808,0.013825223765631832,0,0.01179289220828263,NA
Garrett Wilson,WR,NYJ,2,2,98,2,0,0,0,0.22436661343673187,0.23077241913858168,0.23779841174655122,0.23917358537357944,0,0.01321333165498818,NA
Breece Hall,RB,NYJ,2,2,251,6,0.5755796506089214,0.5270858812579241,0.588964159325194,0.10415923194203731,0.11000002632514469,0.10390649317469228,0.09851233335391789,0,0.00926922054853914,NA
Jeremy Ruckert,TE,NYJ,2,2,17,0,0,0,0,0.043931414925745184,0.04311477710649402,0.03744395653500824,0.03972833856213678,0,0.0115168044308312,NA
Xavier Gipson,WR,NYJ,2,2,6,3,0,0,0,0.013081677108483163,0.0132359221796843,0.012476040421200712,0.012863586915624479,0,0.01959377054224534,NA
Malachi Corley,WR,NYJ,1,0,5,1,0,0,0,0.014571179174706891,0.013830432216360097,0.012885302365278547,0.013905628789032164,0.21,0.007,Q
Braelon Allen,RB,NYJ,2,0,105,0,0.19485358212630732,0.15389051738340712,0.13867699311379866,0.030577746658401593,0.032241672368053045,0.030068704814578455,0.029613897828860897,0.21,0.007,NA
Isaiah Davis,RB,NYJ,2,0,35,0,0.1730044774084114,0.24089644052833964,0.1926540873828471,0.033268546588817734,0.03548720632441809,0.03206564433737345,0.030341562930394608,0.21,0.007,NA
Erik Ezukanma,WR,MIA,1,0,0,0,0.011065745097334713,0.009399166429361797,0.01109979559794182,0.014172564375753677,0.010690804311418355,0.008415289143315066,0.011731142487573367,0,0.01173373054168589,NA
