player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou,injury_status
Roschon Johnson,RB,CHI,2,2,12,0,0.15386544331636415,0.22837754537772406,0.13849736357623738,0.04168670967779038,0.04522933760371586,0.0406217505569096,0.03498810046791286,0,0.01123113609980559,NA
Rome Odunze,WR,CHI,2,0,10,1,0.016412864993808948,0.014703824113202866,0.010008113777652608,0.1869863540300529,0.1734625512397164,0.20180024292245335,0.209505732952234,0.21,0.007,NA
Saquon Barkley,RB,PHI,2,2,73,0,0.6179578834799732,0.6709348165837243,0.6688995157757831,0.11653219159788752,0.12299746260144191,0.09358782613784565,0.11015567329685692,0,0.00948614665939383,NA
Dallas Goedert,TE,PHI,2,2,17,1,1.908322524469788e-4,1.3618368944762893e-4,1.732217120176619e-4,0.19494381377048506,0.2029347529917563,0.23134127759983608,0.1877322923263998,0,0.01064909998741241,NA
A J Brown,WR,PHI,1,2,5,0,1.2537465015533226e-12,2.1903328196814787e-12,1.851019885089667e-12,0.20833025163399352,0.201548898798988,0.21669672375432217,0.21406269989519372,0,0.01307528776626246,Q
DeVonta Smith,WR,PHI,2,2,21,0,0,0,0,0.25293176443689364,0.2505652032013746,0.25962368726814306,0.2713945476013915,0,0.01190163498790193,Q
Kenneth Gainwell,RB,PHI,2,2,6,0,0.036092031602590044,0.03875614595127408,0.033543069964523206,0.05456374841835084,0.05375461166280675,0.043452422956716766,0.048638723411929805,0,0.01458418998867117,NA
Jahan Dotson,WR,PHI,2,2,3,0,2.6681589382750436e-12,1.96739452054735e-12,2.47421055965916e-12,0.07584753541545752,0.07347113613350735,0.06368824638072132,0.07116333247255244,0,0.0108660260982671,NA
Grant Calcaterra,TE,PHI,2,2,3,0,0,0,0,0.02351835323974367,0.026859800442820807,0.028066307707957098,0.025070841275989287,0,0.01175345109721814,NA
Will Shipley,RB,PHI,1,0,0,0,0.05482388923179954,0.05573619172766413,0.04814479716438578,0.03315022937724439,0.03461760167730829,0.034043374484099886,0.03725514307479166,0.21,0.007,NA
Johnny Wilson,WR,PHI,2,0,1,0,0,0,0,0.04018211210994388,0.033250532489996036,0.029500133710357944,0.03452674664489484,0.21,0.007,NA
Mike Evans,WR,TB,2,2,10,0,4.199783134281511e-11,4.070974834613777e-11,6.555950387883867e-11,0.20327484826964418,0.19427677853754344,0.1953103185176251,0.18768421378851993,0,0.01027440943229975,Q
Chris Godwin,WR,TB,2,2,21,0,0.002020401777348171,0.001880338697149135,0.00279748968428635,0.2706205637924277,0.2818824797396211,0.3069883589694616,0.35361031106131563,0,0.01011664498804179,Q
Rachaad White,RB,TB,2,2,43,0,0.4239356725268152,0.27642829049761436,0.3613114402691178,0.1296488155784893,0.13925228910187212,0.11730297771588458,0.1090781973035343,0,0.01020622666051273,NA
Cade Otton,TE,TB,2,2,9,1,0.010536009431249193,0.0010645304728083497,0.005299244502598999,0.12565165622362134,0.11957519539966696,0.11840093193898985,0.09917522645372066,0,0.01257213387599826,NA
Ko Kieft,TE,TB,2,2,0,0,0,0,0,0.004269567438243624,0.004216770327841285,0.003405446959094083,0.004010946413085715,0,0.01181261276381488,Q
Payne Durham,TE,TB,2,2,1,0,0,0,0,0.010469677509645683,0.011791496945690177,0.014263015775574012,0.008920219587947321,0,0.01173373054168589,NA
Trey Palmer,WR,TB,2,2,1,0,2.1984937066028487e-4,2.571943003526389e-4,3.7372406881480485e-4,0.07984780026517876,0.07262374701511369,0.07094347187673947,0.07452260474323408,0,0.01600406998699282,NA
Sean Tucker,RB,TB,2,1,1,0,0.032918946232555445,0.024379333050762488,0.020642481914355144,1.4887463330288245e-4,1.499926347379279e-4,1.4839009314811396e-4,1.4985414415810068e-4,0,0.01149708387529895,NA
Jalen McMillan,WR,TB,2,0,3,0,0,0,0,0.09548246102381999,0.09253194226335176,0.09764817778966883,0.09221062458557452,0.21,0.007,NA
Bucky Irving,RB,TB,2,0,30,0,0.4379192405180555,0.5567101818905177,0.40481552378544866,0.07209574426712441,0.07518437314178972,0.06711980606820553,0.06212148130011964,0.21,0.007,Q
Devin Culp,TE,TB,1,0,0,0,0,0,0,0.008489990998502062,0.008514934892771766,0.008469104295608878,0.008516320618790074,0.21,0.007,NA
Kameron Johnson,WR,TB,1,0,1,0,0.00820691571496453,0.0015443072255323508,0.004731300624665965,0,0,0,0,0.21,0.007,Q
Mike Gesicki,TE,CIN,2,2,14,0,0,0,0,0.08925034620211963,0.09294868250809801,0.09685913937250547,0.07585631652789841,0,0.01126043720891201,NA
Tanner Hudson,TE,CIN,1,2,2,1,0,0,0,0.08128168431618418,0.08054834339989438,0.0769920162306183,0.07735709406741438,0,0.01114211387571854,Q
Drew Sample,TE,CIN,2,2,3,1,0,0,0,0.04410580665731891,0.04812706911651715,0.043414733400201015,0.04171668714352786,0,0.01139848109763773,NA
Trayveon Williams,RB,CIN,1,2,0,0,0.008583367845468426,0.004721610720731782,0.007751239014351779,0.003962276025904438,0.004038601512943869,0.0033844079803446547,0.0037601757558448673,0,0.01139848109763773,NA
Trenton Irwin,WR,CIN,1,2,2,0,1.0693525194756687e-9,1.8091213520526887e-9,1.679738966823611e-9,0.059221197156602685,0.05031891414962314,0.04730012199663261,0.05147906848875121,0,0.01467265276437432,NA
Tee Higgins,WR,CIN,2,2,3,0,0,0,0,0.1198604919525148,0.11130263897269203,0.1262499071805509,0.118179317931723,0,0.01100406998699282,NA
Zack Moss,RB,CIN,2,2,41,0,0.4941704574384337,0.4333604397401714,0.5652398769356387,0.07473063878091202,0.07613203296769679,0.0668452157784584,0.06095765140289945,0,0.00769101665757563,NA
Ja Marr Chase,WR,CIN,2,2,16,0,2.1963825160307853e-5,2.0292066837920708e-5,2.5100921834262966e-5,0.18030123308813706,0.18684393410302377,0.2088239746807715,0.2146081284522039,0,0.01146778276619253,Q
Charlie Jones,WR,CIN,2,2,1,1,0.011112203581695288,0.013495390612312651,0.013190259691140288,0.02350137794908496,0.024933236899177626,0.028588121890996004,0.02505920160192387,0,0.01165484831955691,NA
Chase Brown,RB,CIN,2,2,19,0,0.3040076805161095,0.40168010698924794,0.2542816024645675,0.05132196235312448,0.05209783662665812,0.04274769541681586,0.04353356762880641,0,0.01235520776514356,NA
Andrei Iosivas,WR,CIN,2,2,10,0,0,0,0,0.11372491402870732,0.10715890843149004,0.09537864627596764,0.13699798240581057,0,0.01153652498636344,NA
Jermaine Burton,WR,CIN,2,0,1,0,0,0,0,0.07298517953137199,0.07199245050458244,0.0829412550973342,0.07519764612470915,0.21,0.007,NA
Erick All,TE,CIN,2,0,8,0,0,0,0,0.07088504220755,0.07868108431822937,0.06580921232843871,0.06036462889773528,0.21,0.007,NA
Tanner McLachlan,TE,CIN,1,0,0,0,0,0,0,0.01486784975046747,0.014876266489373301,0.01466555237036472,0.014932533570751668,0.21,0.007,NA
David Moore,WR,CAR,2,2,1,0,0,0,0,0.035349539458021,0.03079895922458975,0.03162615912952857,0.034088922697655344,0,0.01173373054168589,NA
Mike Boone,RB,CAR,1,1,4,0,0.05218110018432221,0.03052706957319834,0.0352027643672078,4.7056683473731476e-4,4.653519138119382e-4,4.640139265252246e-4,4.969523864884662e-4,0,0.01183233331934712,NA
Miles Sanders,RB,CAR,2,2,24,0,0.25295241347599784,0.19961055722427667,0.42222851598705413,0.06463014168194221,0.06956895581729716,0.05134184738517412,0.05463635325748986,0,0.0120892599896502,NA
Diontae Johnson,WR,CAR,2,2,13,0,9.857463553008573e-8,1.3801117349969028e-7,1.2314846615576447e-7,0.2845348495528488,0.26274423453286433,0.2917096944360813,0.29040261814984014,0,0.01249325165386928,NA
Tommy Tremble,TE,CAR,2,2,6,0,0,0,0,0.10346018417346266,0.11127918058327044,0.1197664557738935,0.10019616012410618,0,0.01137876054210548,NA
Chuba Hubbard,RB,CAR,2,2,46,0,0.6115656215497776,0.7252064617474764,0.4887672073646857,0.10814501012568256,0.1220685577732909,0.11187663681464141,0.12572440808413343,0,0.00803640610358186,NA
Raheem Blackshear,RB,CAR,2,2,0,0,0.003415586924885715,0.0041244795945877205,0.004097521394990746,0.003981928091472678,0.003993416824148745,0.003838039152468013,0.004217648307766326,0,0.01143792220870222,NA
Jonathan Mingo,WR,CAR,2,2,8,1,0.021243926625535224,0.015013592431878421,0.013173007403856222,0.1461399175927719,0.14355572657188057,0.1301686445733964,0.1361654115700423,0,0.01265101609812724,NA
Xavier Legette,WR,CAR,2,0,6,0,0,0,0,0.17075520937338567,0.17258743561208784,0.180068563428053,0.1725558619107035,0.21,0.007,NA
Ja Tavion Sanders,TE,CAR,2,0,3,0,0,0,0,0.07192594421149066,0.07249852743156132,0.06916685854228724,0.07036435654018747,0.21,0.007,NA
Messiah Swinson,TE,CAR,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Feleipe Franks,TE,CAR,2,0,0,0,0.0035182119158197983,0.0014583479026556853,0.002971209290672309,0.010606708904184487,0.010439653715197023,0.009973086837951197,0.011151306971586998,0.21,0,NA
Josh Reynolds,WR,DEN,2,2,11,0,0,0,0,0.12838761240711,0.1350691848390702,0.17924609731946017,0.14921352839025026,0,0.01271017776472398,Q
Courtland Sutton,WR,DEN,2,2,12,0,5.958505070506838e-11,9.997045929142397e-11,7.070463306765372e-11,0.20788645970356695,0.1879565502773226,0.20783533714700383,0.19854150556406822,0,0.01566882054294465,NA
Adam Trautman,TE,DEN,2,2,1,0,0,0,0,0.03621440950418564,0.036832119623069544,0.04122867275752731,0.03931965702130078,0,0.01139848109763773,NA
Javonte Williams,RB,DEN,2,2,34,1,0.4659037842932503,0.44626531105158335,0.33615480815391013,0.12560177220253077,0.14334950798989918,0.12272671511406699,0.12347532321128138,0,0.00829277332550105,NA
Greg Dulcich,TE,DEN,2,2,5,0,0,0,0,0.10394929448309448,0.09625683448211256,0.08396523940653922,0.1041635564254807,0,0.01177317165275038,NA
Lucas Krull,TE,DEN,1,2,0,0,0,0,0,0.024314748997377855,0.02634272183558564,0.027249215658431854,0.029566162236519464,0,0.01167456887508916,NA
Marvin Mims,WR,DEN,2,2,2,0,0.007306158911491924,0.008969440222886923,0.007165433901678908,0.056581762334942734,0.05655809657549323,0.05916270528490767,0.060590539398370016,0,0.01455432943118085,NA
Jaleel McLaughlin,RB,DEN,2,2,24,1,0.28670512847780255,0.24736005803277591,0.34677542130730027,0.05496014971806913,0.061168300658672854,0.04665372603831409,0.055433333336082906,0,0.00972223387739688,NA
Nate Adkins,TE,DEN,2,2,1,0,0,0,0,0.012499255917251836,0.011612158479555419,0.009113671495055608,0.009167022995498582,0,0.01175345109721814,Q
Troy Franklin,WR,DEN,2,0,2,0,0,0,0,0.09277073254216321,0.0798617719890584,0.07296719424392632,0.08551294844714666,0.21,0.007,NA
Devaughn Vele,WR,DEN,1,0,8,0,0,0,0,0.046600996136956396,0.048515236845459254,0.0484780763671786,0.05128333600534365,0.21,0.007,NA
Blake Watson,RB,DEN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Mike Williams,WR,NYJ,2,2,4,0,2.1379108210406233e-4,5.870520842105189e-5,1.3080390883345004e-4,0.10320971124019604,0.10327633703078505,0.11234805502071207,0.0963874219747169,0,0.01143792220870222,NA
Tyler Conklin,TE,NYJ,2,2,7,0,3.50946049187136e-4,1.6614332705160043e-4,2.6938509388286906e-4,0.10836980333204468,0.11018274111782303,0.1309192373898707,0.09744490397377961,0,0.01060965887634792,NA
Allen Lazard,WR,NYJ,2,1,11,0,4.050583795133712e-8,3.2808774200531775e-8,3.748412068750459e-8,0.09905264276890935,0.09957853104178076,0.11055258789613218,0.13467212204642,0,0.01137876054210548,NA
Garrett Wilson,WR,NYJ,2,2,16,0,0.011674360042267325,0.012226744375183946,0.009225686831014239,0.22400657020741857,0.21127403693534486,0.21521617739716922,0.23320908865069187,0,0.01321333165498818,NA
Breece Hall,RB,NYJ,2,2,62,2,0.5461669597422003,0.5288556349416187,0.6286730621193657,0.1599930608492402,0.17554839290598515,0.15680352975329281,0.15336065505569196,0,0.00926922054853914,NA
Jeremy Ruckert,TE,NYJ,2,2,2,0,0,0,0,0.04627072456293723,0.041361892988696795,0.03715789778396506,0.03687601681068196,0,0.0115168044308312,NA
Irvin Charles,WR,NYJ,1,2,0,0,0,0,0,0.004776119177680604,0.003629834418347613,0.0028133183455431037,0.003932825630424998,0,0.01183233331934712,NA
Israel Abanikanda,RB,NYJ,1,2,0,0,0.028735235706848286,0.018205770329600163,0.02180273318031876,0.017475598928020895,0.017151405473302,0.015771050898702958,0.016765044897778938,0,0.01292710387557868,NA
Xavier Gipson,WR,NYJ,2,2,2,0,0.0016861743032113706,0.0026517013509521673,0.002100569216760925,0.06119024515041139,0.059606409008105606,0.0527326870504145,0.05320286089775724,0,0.01959377054224534,NA
Malachi Corley,WR,NYJ,1,0,1,0,0,0,0,0.07280802261743106,0.07396561545705523,0.07033865636958356,0.071089619445306,0.21,0.007,NA
Braelon Allen,RB,NYJ,2,0,25,0,0.26823161516167693,0.31915121997710094,0.2475475722867214,0.07516980430273815,0.07692842805475443,0.06821622839264782,0.0756003891239917,0.21,0.007,NA
Isaiah Davis,RB,NYJ,2,0,3,0,0.07101737193785894,0.052214854327418556,0.046783944608992434,0.02767769686297184,0.027496375568019468,0.02713057370196601,0.02745905149275881,0.21,0.007,NA
Brenden Bates,TE,NYJ,2,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Michael Burton,RB,DEN,2,2,2,0,0.0013783044934566114,0.001134289533571345,0.0012242534042807038,0.011252080525538362,0.013746031821136713,0.008000446284460595,0.010559945479118928,0,0.01163512776402467,NA
Lil Jordan Humphrey,WR,DEN,2,2,10,0,0,0,0,0.09898072552721261,0.10273148458356438,0.09337290288312766,0.0831731414895385,0,0.01165484831955691,NA
Zach Ertz,TE,WAS,2,2,12,1,1.296411495994361e-9,9.57872990396577e-10,1.5254743062378276e-9,0.17523077629983297,0.18306124209038632,0.17546652575136867,0.15653187972624732,0,0.0112998783199765,NA
Jamison Crowder,WR,WAS,2,2,1,0,0,0,0,0.020272572783747438,0.021371803308519777,0.019737423208014422,0.020236596251061566,0,0.01485013776416453,Q
Jeremy McNichols,RB,WAS,2,1,1,0,0.02421943405939942,0.0129266394419168,0.013042966259116653,0.008199052433271863,0.0084092489206695,0.008401340796250505,0.008566705029962346,0,0.01183233331934712,NA
Noah Brown,WR,WAS,2,2,6,0,3.452565592345958e-7,2.366472745756394e-7,3.948230590042015e-7,0.11562887716357534,0.11878426329468612,0.12854440953547297,0.10821566655047536,0,0.01116183443125078,NA
Terry McLaurin,WR,WAS,2,2,12,0,1.4889101209957775e-9,1.3022837427105444e-9,1.855145528287449e-9,0.2519816634611885,0.23975782703768642,0.26279753152336494,0.3086309490502387,0,0.01027440943229975,NA
Olamide Zaccheaus,WR,WAS,2,2,4,0,1.8391076200536081e-9,3.206499969612535e-9,3.1603225305610956e-9,0.05802406551315765,0.056818181406022066,0.05068577576506599,0.05286745768224016,0,0.01163512776402467,NA
Dyami Brown,WR,WAS,2,2,4,0,2.3042483278314183e-6,1.5746683909109605e-6,2.6084167673079666e-6,0.05272515375143984,0.05022527978212243,0.041625188403305646,0.03937443461611164,0,0.01157596609742793,NA
John Bates,TE,WAS,2,2,1,0,0,0,0,0.038802956391849816,0.03737911179973685,0.031791595283008726,0.03588837457345202,0,0.01145764276423446,NA
Brian Robinson,RB,WAS,2,2,50,0,0.6502836666620708,0.6730465349043709,0.674289206664297,0.09876198612835768,0.09818427876276742,0.09322499501983489,0.0952195874744428,0,0.01427880110211331,NA
Ben Sinnott,TE,WAS,2,0,0,0,0,0,0,0.07923366527557524,0.07973697193463232,0.080618471455959545,0.08239214261448255,0.21,0.007,NA
Luke McCaffrey,WR,WAS,2,0,6,0,0,0,0,0.10113923079800369,0.10627179166277077,0.10710674325835362,0.09207620643128551,0.21,0.007,NA
Colson Yankoff,TE,WAS,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Chris Moore,WR,ARI,2,2,0,0,3.7352242251816965e-5,6.067713200209071e-5,6.052230216377037e-5,0.037065280252290576,0.03691446425452865,0.03958670040876628,0.03773792467650879,0,0.0130257066532399,NA
James Conner,RB,ARI,2,2,51,1,0.524520776631733,0.38345288050841353,0.5334066382475675,0.060539314846380796,0.06606865710129695,0.0650311109229013,0.05726045988709609,0,0.0071980027692695,NA
Zach Pascal,WR,ARI,2,2,0,0,0,0,3.105288667488784e-12,0.005747837107026886,0.005451751270688999,0.004874693615146566,0.005393192920749575,0,0.01175345109721814,NA
Greg Dortch,WR,ARI,2,2,12,0,0.0056556852024256905,0.0048559563749145575,0.006017346556103941,0.13088526686258994,0.12824307375046903,0.1251761285695406,0.1093572379143607,0,0.01133931943104099,NA
DeeJay Dallas,RB,ARI,1,1,0,0,9.790744651581886e-4,9.011380135005487e-4,0.00123726769339491,0.003954197649965692,0.0039296246892753465,0.003758104480771901,0.0038783473961813745,0,0.01485013776416453,NA
Trey McBride,TE,ARI,2,2,14,0,0,0,0,0.1968727240199785,0.19470304287974308,0.17414764684161935,0.16677626253907152,0,0.01190163498790193,Q
Michael Wilson,WR,ARI,2,2,11,0,0,0,0,0.1317249930065498,0.14991361636407297,0.14063495352717242,0.11632495311785185,0,0.0110829522091218,NA
Elijah Higgins,TE,ARI,2,2,4,0,0,0,0,0.043277646330916866,0.04895182016275493,0.05272690957708262,0.05039765999663758,0,0.01155624554189569,NA
Emari Demercado,RB,ARI,2,2,6,0,0.06591137826516555,0.08779883960974165,0.05771543197733608,0.029735385172016668,0.03090696600458196,0.034055654155412146,0.03051750225782342,0,0.01027440943229975,NA
Travis Vokolek,TE,ARI,1,2,0,0,0,0,0,0,0,0,0,0,0.01183233331934712,NA
Marvin Harrison,WR,ARI,2,0,10,0,0,0,0,0.2640634651111602,0.23694977315373286,0.2663008011388161,0.32852187418496176,0.21,0.007,Q
Trey Benson,RB,ARI,2,0,18,0,0.2016400973166437,0.1485598819433361,0.17760785616290575,0.053061722753859,0.05478516018445878,0.05060924907853761,0.05074012930677515,0.21,0.007,NA
Tip Reiman,TE,ARI,2,0,0,0,0,0,0,0.04307216688726503,0.043182050184396435,0.04309804768423316,0.043094455801982234,0.21,0.007,NA
Xavier Weaver,WR,ARI,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Hunter Henry,TE,NE,2,2,12,0,0,0,0,0.1786727825881973,0.1819308733840854,0.20084076457121136,0.1797509853810041,0,0.01267073665365949,Q
Austin Hooper,TE,NE,2,2,4,0,0,0,0,0.10691998405518173,0.09248339781507123,0.11202476472793871,0.10116210866899021,0,0.01133931943104099,NA
Antonio Gibson,RB,NE,2,2,27,0,0.3053099686734804,0.36650786343753167,0.2736547107784379,0.09559882367237543,0.10747700158556299,0.08616006843054476,0.09001045818321272,0,0.01627057721087008,NA
K J Osborn,WR,NE,2,2,4,0,0,0,0,0.09347488794770221,0.08861207820264967,0.08105203066811763,0.09362716392248163,0,0.01255241332046602,NA
Jamycal Hasty,RB,NE,2,1,2,0,0.041335229772476875,0.037016766139917966,0.02694339659893509,9.478297151245544e-4,9.331627383504308e-4,8.92851049712372e-4,0.00102786968456356,0,0.01183233331934712,NA
Rhamondre Stevenson,RB,NE,2,2,57,3,0.5438405769765619,0.4727471132405362,0.5893741740097347,0.10215318659887833,0.10049038352380914,0.07483589342579511,0.09573314310137936,0,0.00967321221275822,NA
Tyquan Thornton,WR,NE,2,2,2,0,7.695530048047079e-4,0.0013480308187724908,0.0011289429678638014,0.04373629086572127,0.03761769460221892,0.04323733668511406,0.04423265208709325,0,0.0115168044308312,NA
Demario Douglas,WR,NE,2,2,10,0,0.03905060814424493,0.0572033501995227,0.031214264816705993,0.15732202702449177,0.16480006876630723,0.19025055422685935,0.14322247875606456,0,0.01570826165400914,NA
Kayshon Boutte,WR,NE,2,2,1,0,0,0,0,0.02216060896917362,0.019019113092656106,0.011041132840256793,0.014301660588213673,0,0.01179289220828263,NA
Ja Lynn Polk,WR,NE,2,0,6,0,0.0073893876135388585,0.0014209663860235023,0.0046980032213879246,0.14399811747316626,0.15179136288856734,0.14487460223726462,0.17623536215483637,0.21,0.007,NA
Javon Baker,WR,NE,1,0,0,0,0,0,0,0.04559254250134773,0.04545116438246282,0.04540569879819901,0.05030022943895512,0.21,0.007,NA
Jaheim Bell,TE,NE,1,0,0,0,0,0,0,0.009422918588639752,0.009393699018258733,0.009384302338986234,0.0103958880332055,0.21,0.007,NA
Kyle Juszczyk,RB,SF,2,2,6,0,0,0,0,0.07005961492364486,0.06845817419826168,0.06036502342419411,0.05252098290495986,0,0.01145764276423446,NA
Chris Conley,WR,SF,2,2,1,0,0,0,0,0.02903350640988143,0.027922151175991672,0.030970237420031854,0.025980665503284723,0,0.01177317165275038,NA
George Kittle,TE,SF,2,1,11,0,1.7595295476457508e-6,1.5544915295184587e-6,2.0955041562989687e-6,0.22389281351253967,0.23567418071358054,0.23429336259840344,0.3183055025694315,0,0.01053077665421894,Q
Eric Saubert,TE,SF,2,2,4,0,0,0,0,0.04396439208126274,0.04844863147796723,0.060362617732278995,0.032782350681405996,0,0.01177317165275038,NA
Brandon Aiyuk,WR,SF,2,2,11,0,0,0,0,0.2495880351056924,0.21937650682106316,0.20432534895762952,0.17463454592245314,0,0.0120199583210954,NA
Jauan Jennings,WR,SF,2,2,18,0,0,0,0,0.21137401760820132,0.22955045799609086,0.2620036098446327,0.2618720113671403,0,0.01145764276423446,NA
Patrick Taylor,RB,SF,1,2,0,0,0,0,0,0.008028851363179238,0.00794407260555816,0.006781989065955245,0.00685447017462091,0,0.01122099609784752,NA
Jordan Mason,RB,SF,2,2,71,1,0.6569845230633587,0.6710704568740076,0.6220869464937988,0.036601780505568865,0.0432355613377047,0.026557285417666728,0.022254084385540177,0,0.01098434943146058,NA
Jake Tonges,TE,SF,2,0,0,0,0,0,0,6.807694852747411e-4,6.521266622670771e-4,6.245504175243972e-4,6.034035726023117e-4,0,0.01183233331934712,NA
Ronnie Bell,WR,SF,2,2,1,0,0,0,0,0.051210394820273585,0.03660581180394805,0.03075011336210856,0.03052025950801963,0,0.01338067665282032,NA
Jacob Cowing,WR,SF,1,0,0,1,0,0,0,0.04028191960795668,0.04783208713139504,0.04866948453316911,0.041720540404261784,0.21,0.007,NA
Isaac Guerendo,RB,SF,2,0,6,0,0.19982789745151275,0.17636569020153,0.21153345772148996,0.035283904576524444,0.03430023807617189,0.03429637722640532,0.031951183006279624,0.21,0.007,NA
Amari Cooper,WR,CLE,2,2,12,0,0,0,0,0.2278574993887753,0.21473741647449957,0.23007195413251882,0.2813735087427419,0,0.0137457866543588,NA
David Njoku,TE,CLE,2,1,4,0,0,0,0,0.14443469057108782,0.15423936360156557,0.16106472719856396,0.13058260937174943,0,0.01356830165456859,Q
D Onta Foreman,RB,CLE,2,1,17,1,0.08527736903712929,0.08061352137637716,0,0.01182276589655427,0.01343205813555458,0.014446034370168637,0.012731500286630316,0,0.01113253332214436,NA
Jordan Akins,TE,CLE,2,2,8,0,0,0,0,0.08158630028150753,0.08343278592020872,0.07693523535859366,0.06717374769142717,0,0.01153652498636344,NA
Jerry Jeudy,WR,CLE,2,2,12,0,0,0,0,0.15392939375998224,0.15250084167285302,0.16621329813542568,0.1552137093065122,0,0.01243408998727254,NA
Elijah Moore,WR,CLE,2,2,11,0,0,0,0,0.1167894121964807,0.11991443237827838,0.10744106243332265,0.10564426503046703,0,0.01382466887648778,NA
Pierre Strong,RB,CLE,2,2,6,0,0.04138564304656285,0,0.02322375159951488,0.031625158942199035,0.029461642644458216,0.03238556075153326,0.028179140512437164,0,0.01215800220982111,Q
Jerome Ford,RB,CLE,2,2,39,0,0.6646909613490688,0.6340870257740711,0.6100507238854502,0.08938087312136656,0.09636266886801012,0.08984351265411449,0.08134554282589614,0,0.00860830221401698,Q
Cedric Tillman,WR,CLE,2,2,3,0,0,0,0,0.0737845936450013,0.07082247992775388,0.058516448682546116,0.06617568568983336,0,0.01139848109763773,NA
Jamari Thrash,WR,CLE,1,0,0,0,0,0,0,0.03343216092423347,0.033515470288416394,0.033025211339707726,0.036873154333221046,0.21,0.007,NA
Davante Adams,WR,LV,2,2,18,0,0,0,0,0.26397213712809314,0.24837998182226806,0.25012913469374165,0.25868413303050153,0,0.00980111609952586,NA
Ameer Abdullah,RB,LV,2,2,6,0,0.028873611905398142,0.012775923934142478,0.01666531771764862,0.03379704689192792,0.038435113630187145,0.029471483777585343,0.02794367328086029,0,0.01116183443125078,NA
Alexander Mattison,RB,LV,2,2,19,0,0.23822991857873305,0.17360015411422602,0.4420303498446179,0.05409404248543008,0.057682138620428716,0.05855287665277935,0.05521784984974673,0,0.01269101665757563,NA
Jakobi Meyers,WR,LV,2,2,15,0,0.010411531349397166,0.010056427408228548,0.019053121305234712,0.1595657312175296,0.16272468072831575,0.1695010272179471,0.1793915029917714,0,0.01035329165442873,NA
Harrison Bryant,TE,LV,2,2,0,0,0,0,0,0.01956711539822622,0.017670144540679736,0.014823229847628617,0.017161750196636447,0,0.01314402998643337,NA
DJ Turner,WR,LV,2,2,2,0,0.014436805952699071,0.017368372277533885,0.011766895468366081,0.0040989667447842975,0.004440618343934456,0.004299668092581355,0.003925438697936556,0,0.01183233331934712,NA
Zamir White,RB,LV,2,2,37,1,0.5210774419701184,0.597905351904058,0.3700343244737769,0.049020972019147804,0.048453471098312675,0.03697255054719477,0.04155187324211436,0,0.01115225387767661,NA
Tyreik McAllister,WR,LV,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Michael Mayer,TE,LV,2,2,4,0,0,0,0,0.08753152750004156,0.08265803711190674,0.07598058705636822,0.07771181195926763,0,0.0112998783199765,NA
Tre Tucker,WR,LV,2,2,11,0,0.0041896048361543415,0.007585074086105521,0.0056555342319623185,0.10439056426195374,0.10899196658778944,0.12054333072513607,0.1246687365157493,0,0.01126043720891201,NA
Brock Bowers,TE,LV,2,0,18,0,0,0,0,0.19842296885523483,0.2023342237149548,0.21114011966868992,0.18600229300514287,0.21,0.007,NA
Dylan Laube,RB,LV,1,0,0,0,0.049985626527647986,0.04972011864260519,0.04958148675693361,0.02553892749763081,0.028229623801222545,0.02858599172034762,0.02774093723027287,0.21,0.007,NA
Ramel Keyton,WR,LV,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
James Proche,WR,CLE,2,0,0,0,0,0,0,0.01849887643963975,0.014483803021802466,0.011373506218529023,0.01624877854228591,0,0.01349899998601379,NA
Gary Brightwell,RB,CLE,1,0,0,0,0.005465943574483947,0.003530861949793336,0.011207775036769565,0.01685827483317195,0.01709703706659906,0.018683448724975925,0.018458357666798268,0,0.01155624554189569,NA
Blake Whiteheart,TE,CLE,2,0,0,0,0,0,0,0,0,0,0,0,0.01183233331934712,NA
Travis Kelce,TE,KC,2,1,9,0,0,0,0,0.13276925668349518,0.1295629630826381,0.11575233775402591,0.11002253702784295,0,0.01166498832151498,NA
JuJu Smith Schuster,WR,KC,2,0,2,0,0,0,0,0.09176029813425741,0.08820459053231355,0.08930730809642574,0.12551009772527474,0,0.01126043720891201,NA
Samaje Perine,RB,KC,2,2,11,0,0.20427217337128703,0.19743518459784187,0.09606825508164038,0.08464138672419433,0.08773263118056321,0.06885209916437524,0.06820771626311826,0,0.01480111609952586,NA
Justin Watson,WR,KC,2,2,4,0,0,0,0,0.06460584902967528,0.06370408364153561,0.0734990981861815,0.05986712189158614,0,0.01296654498664317,NA
Mecole Hardman,WR,KC,2,2,0,0,0,0,0,0.047408682459733044,0.04849356498203292,0.05051473357769013,0.047640375452467625,0,0.01318347109749786,NA
