player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou,injury_status
Foster Moreau,TE,NO,2,2,19,0,0,1.356869376955883e-9,9.631346204832892e-10,0.0636812844971213,0.05963939497627768,0.04966265549070125,0.050410004416273746,0,0.01387359815385481,NA
Lynn Bowden,WR,NO,2,1,13,0,0.004348873948010336,0.004450649955544676,0.00641119145606341,0.055893683412428306,0.053577647798290426,0.05041431218147363,0.048438057978749026,0,0.01291738781713031,NA
Juwan Johnson,TE,NO,2,2,26,0,0,0,0,0.10880842586983552,0.10240230870188313,0.1028233933025406,0.1253471064131658,0,0.01201317066993119,NA
Adam Prentice,RB,NO,2,0,0,0,2.4820048873585643e-4,3.700350126869028e-4,4.673946151092115e-4,0.002955373594210311,0.002904723894770767,0.002678552403668245,0.002864347105492059,0,0.01278821393895901,NA
Chris Olave,WR,NO,2,2,81,0,0,0,0,0.24381070036306898,0.24442064411372277,0.26572145736799235,0.2297164891587103,0,0.01470063461240801,NA
Rashid Shaheed,WR,NO,2,2,48,1,0.0300803783704746,0.049610215000602906,0.02625777804852893,0.15073775371095932,0.14105208636899103,0.1430619622442911,0.1538424271484711,0,0.01389512713355003,NA
Kendre Miller,RB,NO,2,0,37,0,0.05323503199020512,0.030382486642598364,0.04314095433223921,0.0575854673568223,0.06030937433804784,0.0793501659863524,0.05824542521495421,0.21,0.007,Q
A T Perry,WR,NO,2,0,8,0,0,0,0,0.039975121416283795,0.041999209391508516,0.07982085969372174,0.07606000528207232,0.21,0.007,NA
Mike Evans,WR,TB,2,1,73,0,1.3592800418954003e-9,1.4476790148555734e-9,1.6380010984426082e-9,0.26949883849557144,0.26191711997224,0.2763082278062681,0.3414147962290141,0,0.01125965638059859,NA
Chris Godwin,WR,TB,2,2,77,0,0.015222921616578304,0.01612971098890923,0.014376637960874489,0.2877480740748954,0.274840834622698,0.2740753767500813,0.24359872622202214,0,0.0139471203230754,NA
Chase Edmonds,RB,TB,2,2,50,0,0.1965682329176644,0.2332791992684197,0.14102338748336354,0.02632007672484256,0.030405170300893482,0.02765655021604118,0.02604140734791153,0,0.01110895352273206,NA
Rachaad White,RB,TB,2,2,298,2,0.6530730966767385,0.6764881637177613,0.7364460243753099,0.13175071807368782,0.14307959337625364,0.1339116017334787,0.12468572232800526,0,0.01406370045168643,NA
Cade Otton,TE,TB,2,2,43,1,0,0,0,0.09683536664112838,0.09955099259070675,0.09871504056110762,0.09574811438528291,0,0.01201317066993119,NA
Deven Thompkins,WR,TB,2,2,23,3,0.01674934575193494,0.00985105568313708,0.013769255402555363,0.01976625280332381,0.02047258679944133,0.017704941287522816,0.018868660642883995,0,0.01443335162593045,NA
Payne Durham,TE,TB,2,0,5,0,0,0,0,0.01553188282732872,0.017435204418722025,0.026891411997119332,0.015424020041565475,0.21,0.007,NA
Trey Palmer,WR,TB,2,0,36,1,0.007436743387751276,0.01063350339522334,0.009180167495229057,0.12510789017047125,0.12066690036648418,0.10447794285724327,0.1006092138981369,0.21,0.007,NA
Sean Tucker,RB,TB,1,0,17,0,1.8580058093656599e-4,1.5743671292669565e-4,2.0146636983293963e-4,5.564325200322421e-4,5.598184200374419e-4,5.518545970169578e-4,5.545942097627978e-4,0.21,0.007,NA
David Moore,WR,TB,2,0,4,0,0,0,0,0.026884467668718402,0.031071779132523143,0.039707052194120726,0.033054744695414945,0,0.01291738781713031,NA
James Conner,RB,ARI,2,2,177,0,0.5660086232484256,0.49407904268728303,0.5043860584482124,0.10173240274707698,0.11477278482172462,0.1121548884454619,0.13440297866477904,0,0.01298725146692557,NA
Zach Pascal,WR,ARI,2,1,4,0,0,0,1.7957522696515259e-9,0.03461651437347874,0.023574963371094982,0.019046241946397972,0.026388897276368437,0,0.01257292414200684,NA
Greg Dortch,WR,ARI,2,2,16,0,0.008320408785039762,0.006046055468614308,0.007055224317732333,0.12226178529613044,0.10800695253737078,0.13085019661151598,0.15895483005016028,0,0.01331384468177916,NA
Rondale Moore,WR,ARI,2,2,58,1,0.0383940398235165,0.04174788147694927,0.027219568230881983,0.10425206165103075,0.10419124467627427,0.10988408581589551,0.09395923295823042,0,0.0119055257714551,NA
Michael Carter,RB,ARI,2,2,41,0,0.052807576705878954,0.06140931071095845,0.0637088905354333,0.05598988336857884,0.05532689206770854,0.042173602829803924,0.04638782600806553,0,0.01291372929770498,NA
Trey McBride,TE,ARI,2,2,72,1,0,0,0,0.27033183389142595,0.2984237750044176,0.29904277081790925,0.2547068431732546,0,0.01395971407263568,NA
Michael Wilson,WR,ARI,2,0,28,0,0,0,0,0.14602517513699903,0.11678382559559848,0.12294702429730782,0.1270922416998154,0.21,0.007,NA
Elijah Higgins,TE,ARI,2,0,10,0,0,0,0,0.06985107926701498,0.07353569611380191,0.0855857334569193,0.09263131981041292,0.21,0.007,NA
Emari Demercado,RB,ARI,2,0,78,0,0.11822933434990382,0.15001306723230834,0.1632771900465497,0.09493926426826434,0.1053838658120089,0.07831545577878826,0.06547583035891344,0.21,0.007,NA
Blake Whiteheart,TE,ARI,2,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Julio Jones,WR,PHI,2,2,7,0,1.1105166461556045e-4,3.4409844799476334e-4,2.2639071045750536e-4,0.053500314253857685,0.04679424097632276,0.0375436369289028,0.04267415993287054,0,0.01229304740596901,NA
Rashaad Penny,RB,PHI,1,2,6,0,9.610294847259339e-4,0.0012637602095931489,0.0011430643484389975,0.0014127127931533433,0.0014106385973292573,0.0013906269582154962,0.0014602681433495248,0,0.01327078672238873,NA
Dallas Goedert,TE,PHI,2,2,54,0,0.006489430505185149,0.0023163857892719106,0.0035853722153738592,0.19703129828702665,0.19954451858656339,0.18858378164247092,0.17516095907706797,0,0.01339996060056003,NA
Boston Scott,RB,PHI,2,2,21,1,0.040285439434518816,0.03180712547395457,0.030061554738597358,0.008374255403420724,0.008205337897361397,0.009748330187768658,0.00913107394681021,0,0.0116471780151125,NA
A J Brown,WR,PHI,2,2,101,1,2.222574958847107e-11,3.3967714560633996e-11,2.889052755039372e-11,0.3019489024245278,0.2912773759060863,0.29670590679878245,0.2774033497562227,0,0.01435617093728453,NA
Olamide Zaccheaus,WR,PHI,2,2,8,0,4.4977045969578614e-8,6.689758393779575e-8,5.759695854957152e-8,0.03024613740065505,0.027320265314288147,0.03266222653975991,0.030884972708991897,0,0.01367983733659786,NA
D Andre Swift,RB,PHI,2,2,254,3,0.5118806406029686,0.47610137382032885,0.45967023771758353,0.07054647048404895,0.07103723120047614,0.057528590068990665,0.06599641387992225,0,0.01141929446860005,NA
Quez Watkins,WR,PHI,2,2,7,0,1.0447727590140794e-5,1.0763067922111286e-5,1.1213806689654194e-5,0.03825565388981672,0.036137846450408045,0.03336859603542716,0.03693941426152011,0,0.01380901121476916,NA
DeVonta Smith,WR,PHI,2,2,78,1,0,0,0,0.21048852926627556,0.2217704876188347,0.25471806553636867,0.2835487207128652,0,0.01253880141275135,NA
Kenneth Gainwell,RB,PHI,2,2,101,3,0.15550544418679021,0.18390751526349933,0.11483273511794016,0.059569149981557074,0.06329665341883224,0.05912536178802515,0.05351312582667577,0,0.01128118536029379,NA
Jack Stoll,TE,PHI,2,1,4,0,0,0,0,0.013634445009364837,0.01323686205582817,0.012260659143676035,0.0135156852692635,0,0.01268056904048292,NA
Grant Calcaterra,TE,PHI,2,1,2,0,0,0,0,0.010292075321507709,0.013596668627465896,0.012252235948821794,0.007048437764884354,0,0.01280974291865422,NA
Britain Covey,WR,PHI,2,0,1,1,0,0,0,0.004700055484787739,0.00637187335020354,0.004111982422790182,0.002723418719556087,0,0.01625072115046364,NA
Travis Vokolek,TE,ARI,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Dan Chisena,WR,ARI,1,0,0,0,0,0,0,0,0,0,0,0,0.01291738781713031,NA
Kaden Davis,WR,ARI,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Kyle Juszczyk,RB,SF,2,2,16,0,3.733249064080331e-4,2.8364092897482495e-4,3.5201884134807596e-4,0.03776143922929163,0.038906955776517455,0.03378517463032598,0.030971931525997545,0,0.01235763434505466,NA
Chris Conley,WR,SF,2,0,0,0,0,0,1.4035955806638269e-9,0.008914173639958204,0.008871090112286935,0.008885419550358927,0.008846597411417408,0,0.01283127189834944,NA
Christian McCaffrey,RB,SF,2,2,321,3,0.6405359056790529,0.693851435819522,0.7251663110630685,0.19038967187624803,0.19853339828281374,0.1652849893913505,0.1717781641187842,0,0.00750102016407052,NA
George Kittle,TE,SF,2,2,63,0,9.328948784546772e-5,1.2277785337207542e-4,1.1258484899264571e-4,0.21549366229981695,0.21520630339498242,0.24457055003491357,0.19961791235606471,0,0.01329231570208394,NA
Deebo Samuel,WR,SF,2,2,86,1,0.07308230827434684,0.05713811490445591,0.05507472993830364,0.24417686199753544,0.22588522413081943,0.22929089039696526,0.22723921705063288,0,0.01580754780699903,NA
Brandon Aiyuk,WR,SF,2,2,65,1,6.358550506581602e-7,1.4794137041685413e-6,1.0737965377534576e-6,0.23308807571796802,0.23850861933999098,0.25989562312286907,0.21690542322599451,0,0.0128617361081796,NA
Charlie Woerner,TE,SF,2,1,2,0,0,0,0,0.007919198811251828,0.008804604537913615,0.0061854735582031065,0.006924824189819263,0,0.01291738781713031,NA
Elijah Mitchell,RB,SF,2,2,48,0,0.14693521766569792,0.1423083023135693,0.10766498079100462,0.016766455767197513,0.017523711116574914,0.009891486736625512,0.013453669537022515,0,0.01188399679175989,NA
Jordan Mason,RB,SF,1,2,34,0,0.06680427333959678,0.053750073902169036,0.05883801161444598,0.0066812949438846275,0.007347388995238799,0.005173571185132566,0.0057910323801296515,0,0.01199164169023597,Q
Brayden Willis,TE,SF,2,0,0,0,0,0,0,4.492064902837481e-4,4.4780781305524833e-4,4.482960060655519e-4,4.4593407720430517e-4,0.21,0.007,NA
Ronnie Bell,WR,SF,2,0,5,1,0,0,0,0.0162806605305259,0.01542108814831698,0.01456065066846973,0.09529085310117728,0.21,0.007,NA
Logan Thomas,TE,WAS,2,2,52,2,5.806497920238574e-6,2.8569794797909277e-6,8.938969674379039e-6,0.12149471278836303,0.13246876917348904,0.11807930993389096,0.17552131510987318,0,0.01207775760901684,NA
Jamison Crowder,WR,WAS,2,2,15,2,0,0,0,0.029629710297512792,0.025845989145380263,0.02467934022791342,0.026420395417220577,0,0.01445488060562567,NA
Curtis Samuel,WR,WAS,2,2,63,0,0.05244594895634004,0.027848398851739467,0.026238883301673906,0.17818652063757226,0.16693614043372496,0.17348076084041356,0.17198284916195108,0,0.01238809855488482,NA
Alex Armah,RB,WAS,2,0,2,0,0,0,0,0.004363350894132387,0.004880818264918604,0.002969913257803363,0.0036247218004668257,0,0.01291738781713031,NA
Byron Pringle,WR,WAS,2,2,14,1,0,0,0,0.04002313725641431,0.034600879831535404,0.03276741442906285,0.03369168029178052,0,0.01270209802017814,NA
Terry McLaurin,WR,WAS,2,2,69,0,7.362249054140165e-8,5.1707104033803054e-8,1.3453774625297387e-7,0.20882973322056606,0.20110823620197324,0.24390365950771295,0.20293469904668135,0,0.01277562018939873,NA
Antonio Gibson,RB,WAS,2,2,102,4,0.28606413909166223,0.21826814925840302,0.31541484150700555,0.11041455888182769,0.12441444801038821,0.09945278662572653,0.09837940468077684,0,0.01038590344322962,NA
Dyami Brown,WR,WAS,2,2,13,0,1.1393871149680374e-4,4.0308391202757106e-5,1.528530924420551e-4,0.03146263836282403,0.02987698479778621,0.025278801024352753,0.02850020117554823,0,0.01278821393895901,NA
John Bates,TE,WAS,2,1,18,0,0,0,0,0.05566766716997627,0.055943976705435446,0.03969998308157391,0.03913154256320718,0,0.01428264876806394,NA
Jahan Dotson,WR,WAS,2,2,47,0,1.8345296880981298e-10,1.1138910535233622e-10,3.114567848566535e-10,0.1232372347236558,0.12276442232922748,0.13346981572273603,0.11471749354902207,0,0.01212081556840727,NA
Brian Robinson,RB,WAS,2,2,189,3,0.5387110879579862,0.6007521437885761,0.48457347236660836,0.070946364664509,0.07291934741850564,0.0779773118738179,0.07840839332985648,0,0.01164351949568717,NA
Cole Turner,TE,WAS,2,1,11,0,0,0,0,0.01509817683085167,0.017143333675976948,0.016476412190113126,0.015334745955989498,0,0.01287432985773988,NA
Mitchell Tinsley,WR,WAS,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Jeremy McNichols,RB,SF,1,0,0,0,0.024364864711730053,0.02434121136165687,0.021871950833833077,0.022079298696038075,0.02454380835148951,0.022027874718720263,0.02273444102575575,0,0.01291738781713031,NA
Derrick Gore,RB,WAS,2,0,0,0,0.06629720056825104,0.07274896135679959,0.07455026090770814,0.010646194271794697,0.011096654011658508,0.011764491284882628,0.01135255791762619,0,0.01291738781713031,NA
Tyler Higbee,TE,LAR,2,2,41,0,0,0,0,0.12302293268505848,0.12665591229588102,0.1187214553354531,0.11013815935403554,0,0.01136730127907467,NA
Demarcus Robinson,WR,LAR,2,2,21,0,0.006095091854423164,0.023782711708389297,0.010541916365702576,0.11324568938043454,0.11724382009794637,0.12906732512874913,0.15384240243702052,0,0.01521733012509322,NA
Cooper Kupp,WR,LAR,2,2,56,0,0.015168191754619878,0,0.0025897393592294194,0.2564242306635104,0.24768390934280324,0.24446938963961484,0.2338245799365597,0,0.0144422868560654,NA
Royce Freeman,RB,LAR,1,0,73,0,0.058467808447990655,0.05885765675375665,0.05624303508573999,0.0036232595754726515,0.0034663397360649574,0.0032478786146097048,0.003489792427791585,0,0.01357219243812177,NA
Brycen Hopkins,TE,LAR,2,2,3,0,0,0,0,0.002601626964873621,0.0026338754126117516,0.0025426636269515446,0.0025915674279439914,0,0.01276668495926379,NA
Tutu Atwell,WR,LAR,2,2,41,0,0,0,0,0.07560640274684971,0.0729583143315576,0.0781677071084707,0.07553152310432099,0,0.01233610536535945,NA
Ben Skowronek,WR,LAR,2,2,8,0,0,0,0,0.016205570246443264,0.01635730501756439,0.01395147985465971,0.01521707098012087,0,0.01205622862932162,NA
Austin Trammell,WR,LAR,1,0,4,3,0,0,0,0.014475066918454462,0.014366554821165518,0.013265684591042754,0.014013682648416566,0,0.01287432985773988,NA
Kyren Williams,RB,LAR,2,1,238,3,0.6515132840606188,0.7227381641024533,0.7726473204845282,0.0944404588491471,0.09445301152604012,0.06515466258199873,0.07898650362195399,0,0.01197011271054075,NA
Davis Allen,TE,LAR,2,0,6,0,0,0,0,0.02450988147275166,0.02724893938154865,0.029572157966870325,0.027115320114547238,0.21,0.007,NA
Puka Nacua,WR,LAR,2,0,106,1,0.05104395285705869,0.07699489898388799,0.04075131894593013,0.25582500612923187,0.2542419126589,0.2869604072061858,0.2686347044398752,0.21,0.007,Q
Zach Evans,RB,LAR,1,0,8,0,0.004606957804246839,0.003442853454831575,0.005019231351479677,0.001574568237026034,0.0015691402208239393,0.0015911293996854342,0.001596940516525457,0.21,0.007,NA
Sterling Shepard,WR,NYG,2,2,7,1,0,0,0,0.03608943905546815,0.033234550643147294,0.026819577940487362,0.033182407703018835,0,0.01263751108109249,NA
Matt Breida,RB,NYG,2,2,72,1,0.06237163404473058,0.041332003401257464,0.044333781221636,0.038765275196299534,0.042014475725760246,0.03232313799627811,0.03300263866784924,0,0.01132424331968424,NA
Saquon Barkley,RB,NYG,2,1,253,2,0.7522200203166864,0.7104387935221087,0.7674163753578817,0.13681851149867155,0.13198100853041497,0.09471562285432215,0.10911382043667725,0,0.00700585363108053,NA
Parris Campbell,WR,NYG,1,2,20,0,0,0,0,0.027618911833191616,0.02936906606228556,0.029775090094525506,0.029088206330946238,0,0.01312008386452221,NA
Darius Slayton,WR,NYG,2,1,41,0,0,0,0,0.13039830120926157,0.1366303109052041,0.18915736313465498,0.20375483225311722,0,0.01526038808448365,NA
Gunner Olszewski,WR,NYG,2,0,0,2,5.899046715712471e-6,1.8611628288121478e-6,4.241949490134957e-6,9.521766797967472e-4,9.491389641605882e-4,8.278699039800514e-4,9.310323676049187e-4,0,0.01597084441442582,NA
Isaiah Hodgins,WR,NYG,2,1,17,1,0,0,0,0.04301627900017856,0.0409477207918952,0.03862018028975318,0.05118125223305396,0,0.01378748223507394,NA
Wan Dale Robinson,WR,NYG,2,2,57,0,0.008129280546346587,0.00913723394865647,0.008092088694687931,0.16893319968694612,0.1646751372883195,0.14347558675455505,0.1420691090139069,0,0.01237916332474988,Q
Daniel Bellinger,TE,NYG,2,1,21,0,0,0,0,0.08108512575786166,0.09321132221422498,0.09003786760244949,0.06872713735467452,0,0.01391665611324524,NA
Jashaun Corbin,RB,NYG,1,1,4,0,3.6102957815706315e-4,1.1121816767917727e-4,2.563821240729211e-4,0.006134468907132506,0.006939220836378499,0.005881499712066369,0.0062010342056168805,0,0.01291738781713031,NA
Jalin Hyatt,WR,NYG,2,0,19,1,0,0,0,0.07995889661363906,0.07183053192725959,0.07219794238214229,0.07601984930286486,0.21,0.007,NA
Eric Gray,RB,NYG,1,0,17,3,0.0020179635374310873,8.204797318506426e-4,0.001547917676884988,0.024309976501963343,0.028378027370101595,0.015460824561223368,0.019231295354583254,0.21,0.007,NA
Darren Waller,TE,NYG,2,0,6,0,0,0,0,0.22591943805958958,0.21983948874084783,0.2607074367735621,0.22749738477608594,0,0.01231457638566423,NA
Ronnie Rivers,RB,LAR,2,0,6,0,0.1809386836055263,0.11418371499668124,0.09660144818633234,0.018445306130746273,0.021120965157092417,0.013288058945708192,0.015017752990888358,0,0.01291738781713031,NA
Matthew Slater,WR,NE,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031,Q
DeVante Parker,WR,NE,2,2,31,0,0,0,0,0.18115568099399984,0.18160091796152208,0.2201925160522247,0.1518340194130766,0,0.01224998944657858,NA
Ezekiel Elliott,RB,NE,2,2,202,2,0.587588411111984,0.4781146406245455,0.563186881277761,0.2120102378816791,0.21974419240817172,0.1501217108442195,0.1914710575787591,0,0.00757820085271645,NA
Hunter Henry,TE,NE,2,2,42,1,0,0,0,0.16420605884074618,0.17055512926805383,0.17974467990238793,0.266394936654022,0,0.01203469964962641,Q
Pharaoh Brown,TE,NE,2,1,11,0,0,0,0,0.034548472269246844,0.039314509783787845,0.039774981593437904,0.024411966157448794,0,0.0126590400607877,NA
Mike Gesicki,TE,NE,2,2,24,0,0,0,0,0.05209225190712158,0.05224501473512594,0.04423724439589721,0.08875974050583087,0,0.01222846046688336,NA
Jalen Reagor,WR,NE,2,0,5,0,0,0,0,0.04767010259986173,0.043029612841673025,0.05124518822085162,0.03407976362669953,0,0.01932570672745437,NA
Jamycal Hasty,RB,NE,1,2,0,0,7.005466499001301e-5,3.9969575433124405e-5,0,0.007283416052379161,0.007161842385862125,0.006687923654615294,0.0065639495316486,0,0.01149647515724598,NA
Tyquan Thornton,WR,NE,2,2,13,0,0.04077672097869463,0.1272109638157718,0.08578468423361219,0.06674162818788838,0.06570506371870728,0.05530156314484754,0.05107512167910869,0,0.01237916332474988,NA
Demario Douglas,WR,NE,2,0,48,3,5.731314056609622e-4,2.2919908387149154e-4,0,0.2328530031429388,0.21921733424929638,0.25130960856903545,0.18412122187237645,0.21,0.007,NA
Latavius Murray,RB,BUF,2,2,95,1,0.042259104107019864,0.03221576165782451,0.038546513592199017,0.026798977524487573,0.02742883148580694,0.02710637399787667,0.026483589824993135,0,0.01032131650414397,NA
Stefon Diggs,WR,BUF,2,2,96,2,8.482991648576413e-8,7.708608974762369e-8,6.385213921858243e-8,0.2660265599634335,0.2645164564319423,0.2292600564832165,0.2232124743597596,0,0.0122373956970183,NA
Trent Sherfield,WR,BUF,2,1,8,0,0,0,0,0.0203741641972018,0.018401930749218226,0.01700395225159314,0.018694244103740557,0,0.01227151842627379,NA
Dawson Knox,TE,BUF,2,0,5,0,0,0,0,0.09423676851532699,0.09732711280515816,0.09311340728488157,0.08600995961742744,0,0.01188399679175989,NA
Ty Johnson,RB,BUF,2,0,30,1,0.11315389774647351,0.11219416793785923,0.05886863115329548,0.03846355786701173,0.0494627566386249,0.03240496720015933,0.03148168343491893,0,0.01201317066993119,NA
Deonte Harty,WR,BUF,2,2,18,2,4.997597578838562e-4,1.7492698470294586e-4,2.814650488519826e-4,0.015282354356407733,0.01504574501648327,0.018461186135764553,0.016192499350120106,0,0.01454099652440654,NA
Gabriel Davis,WR,BUF,2,2,44,1,2.3521147266786476e-6,1.7302717210587362e-6,1.635098681544232e-6,0.1346421809198211,0.1223219478418607,0.16429687907098459,0.18802154452833036,0,0.01355066345842655,NA
Reggie Gilliam,RB,BUF,2,2,1,0,0,0,0,5.051045153004548e-4,5.039075650895754e-4,5.120537039252675e-4,5.107764969689843e-4,0,0.01274515597956857,NA
Quintin Morris,TE,BUF,2,2,2,0,0,0,0,0.006347582192727776,0.006125753155013869,0.006091279176325404,0.006249282420780806,0,0.01441182264623524,NA
James Cook,RB,BUF,2,2,248,4,0.3529968627693437,0.37982197686226515,0.2265788242501754,0.08996218722173255,0.09792239801053818,0.12211282894922008,0.123759633566186,0,0.01221586671732309,NA
Khalil Shakir,WR,BUF,2,2,29,1,0,0,0,0.07774870930203431,0.07964461425711766,0.09017199144793606,0.07065988502400872,0,0.01270209802017814,NA
Dalton Kincaid,TE,BUF,2,0,62,1,0,0,0,0.14565923790402244,0.13321410190958927,0.11524840675207046,0.1259163880466947,0.21,0.007,NA
Kevin Harris,RB,NE,2,1,11,0,0.31576136683277983,0.3481418965692844,0.28935140149955496,0.0014391481241384403,0.0014263826477996877,0.001384583622482859,0.0012882229810294635,0,0.0125298661826164,NA
Matt Sokol,TE,NE,2,0,0,0,0,0,0,0,0,0,0,0,0.01291738781713031,NA
Leonard Fournette,RB,BUF,2,0,5,0,0.303723541900966,0.30689921953055554,0.29683343133317935,0.08395261552049209,0.08808444413355697,0.08421661754604633,0.08280803922607063,0,0.00727679513698341,NA
DeAndre Hopkins,WR,TEN,2,2,63,0,0.0012800730383198157,0.0012771373158266828,8.579318533923758e-4,0.2754292327082102,0.24498159616080092,0.25217724162160676,0.26303526514830317,0,0.01487286644996974,NA
Derrick Henry,RB,TEN,2,2,277,0,0.5665658394117428,0.47590237465105867,0.5194999724750505,0.08363166942212698,0.09114668917759673,0.06978051189221755,0.07262634496995748,0,0.01469331757355734,NA
Chris Moore,WR,TEN,2,2,20,1,0.0014735904356686972,0.0037625225943095533,0.0016948921567768705,0.08252764650794582,0.08209310439016754,0.09480511773245089,0.07838342972628813,0,0.01181940985267423,NA
Kevin Rader,TE,TEN,2,0,0,0,0,0,0,2.095139803775987e-5,2.0941042739900386e-5,2.147960529965441e-5,2.1990862296039973e-5,0,0.01291738781713031,NA
Trevon Wesco,TE,TEN,2,1,1,0,0,0,0,0.0058628509992481315,0.0044097895440301385,0.003912430081969034,0.005346752365354567,0,0.01287432985773988,NA
Jonathan Ward,RB,TEN,1,0,0,0,0.0033914089842501795,0.0038488087503687042,0.002554875761295921,0.010404493477365138,0.010361547570542017,0.009462102703670565,0.010409194028159369,0,0.01276668495926379,NA
Treylon Burks,WR,TEN,2,2,19,0,0.029567713670211642,0.00594437577146968,0.011070942818921752,0.11805132008938417,0.11724226885897229,0.13759316886049774,0.1118099620509993,0,0.01212081556840727,NA
Chig Okonkwo,TE,TEN,2,2,51,0,0.0012233003280194064,8.266857085559605e-4,7.076091694731982e-4,0.1843243940984409,0.1970058925759178,0.21278258131544317,0.25149730993347563,0,0.01216387352779771,NA
Kyle Philips,WR,TEN,2,2,13,1,0,0,0,0.060049848300728764,0.060623090711798173,0.06176717831233389,0.06053576732549817,0,0.0160784893129019,NA
Tyjae Spears,RB,TEN,2,0,136,1,0.27596040340414124,0.2960339601166383,0.14233374587951594,0.15761433709366565,0.16608463385777888,0.13997050383254195,0.13192656640680175,0.21,0.007,NA
Colton Dowell,WR,TEN,2,0,1,0,0,0,0,0.010478577983778985,0.012389390158590776,0.00672315265373779,0.006286467634719995,0.21,0.007,NA
Robert Woods,WR,HOU,2,2,37,0,0.028511175691835883,0.04369074351216976,0.0223994513370916,0.12332377193440965,0.11272897476176374,0.09848295463075903,0.10076876169843813,0,0.01344301855995046,NA
Eric Saubert,TE,HOU,2,0,1,0,0,0,0,0.006605982457151396,0.0070492410440269986,0.005704771440984742,0.006181300276670233,0,0.01259445312170205,NA
Noah Brown,WR,HOU,2,2,33,0,3.411933606134883e-6,1.204445925515726e-6,3.8611408741577455e-6,0.17051604469787393,0.15922342931924716,0.17369002819743493,0.17281909856156255,0,0.01365830835690264,NA
Dare Ogunbowale,RB,HOU,2,2,9,0,0.05279555420626701,0.07447499648527219,0.0554298076698915,0.03201205544041499,0.021652663375927715,0.016595913485129996,0.021687717184839455,0,0.01158259107602684,NA
Dalton Schultz,TE,HOU,2,2,52,1,0,0,0,0.16285493456698538,0.17475458967722896,0.17452417293873762,0.141361572387495,0,0.0133569026411696,NA
Devin Singletary,RB,HOU,2,2,202,1,0.6075770221096417,0.6341436978937056,0.6147869155983491,0.08442878243107194,0.09032374824594,0.08468277460955155,0.07318580561845212,0,0.01328865718265862,NA
Andrew Beck,TE,HOU,2,2,14,1,0.0010391973968619753,4.6252587591980417e-4,0.0011316765522531853,0.032858272151817074,0.041240376969960066,0.036854729704884834,0.0725394315532848,0,0.01276668495926379,Q
Nico Collins,WR,HOU,2,2,64,0,0,0,0,0.19501632728103505,0.2071363750049358,0.21281623405741348,0.2444372952786726,0,0.01212081556840727,NA
Brevin Jordan,TE,HOU,2,1,15,0,0,0,0,0.05950664334797098,0.0692736659857276,0.09003706554277158,0.06098866894099894,0,0.01261598210139727,NA
John Metchie,WR,HOU,2,0,14,0,0,0,0,0.06410186170641718,0.050382719727786705,0.03854107197820283,0.0488497495640474,0.21,0.007,NA
Dameon Pierce,RB,HOU,2,2,149,0,0.1996085631693572,0.13412134398439532,0.19368510803880798,0.026833485849313367,0.028762361834774344,0.023470335986688053,0.02171219520211936,0,0.01420180955999268,NA
Xavier Hutchinson,WR,HOU,2,0,10,0,0.007775263150428578,0.008051039028794959,0.00839146931547866,0.041941838135538985,0.03747185405268086,0.044599947427441375,0.03546840373341944,0.21,0.007,NA
Mason Kinsey,WR,TEN,2,0,1,0,0,0,0,0.011604677921067574,0.01364105595106478,0.011004531388231058,0.008120949548146326,0,0.01458405448379698,NA
Tyler Kroft,TE,MIA,1,1,0,0,0,0,0,0.0010916243527172706,0.0010724423412446368,0.0011371173176858737,0.0011057828936624798,0,0.01283127189834944,NA
Raheem Mostert,RB,MIA,2,2,234,4,0.4459518783555119,0.4846109439804331,0.5260176664266777,0.06035769146916695,0.06250964838978994,0.04687337771095587,0.1376182871469475,0,0.01001991078841093,Q
Tyreek Hill,WR,MIA,2,2,111,1,0.007224405006296086,0.00131445912387399,0.005834471844815035,0.369692819426448,0.366627516318714,0.4183355270637676,0.36728757320439515,0,0.01187140304219961,NA
Robbie Anderson,WR,MIA,2,0,4,0,0,0,0,0.014548138830936192,0.01662316267690277,0.02308139795168507,0.01412820421366222,0,0.01415347488989263,NA
River Cracraft,WR,MIA,1,2,8,0,0,0,0,0.02670576147476199,0.027117947590384207,0.026600735184251444,0.02636746066823542,0,0.01274515597956857,NA
Durham Smythe,TE,MIA,2,2,29,0,0,0,0,0.1026386247397497,0.11309945398105431,0.10949783356442046,0.08669807515391675,0,0.01255139516231162,NA
Cedrick Wilson,WR,MIA,2,2,19,0,0,0,0,0.09639058723240163,0.08908923021279165,0.08864041946413306,0.07824670266398541,0,0.01263751108109249,NA
Braxton Berrios,WR,MIA,2,2,24,1,0,0,0,0.04439904482206402,0.044892299574791954,0.04432704696291179,0.04249318285914369,0,0.01400277203202611,NA
