player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou,injury_status
Miles Sanders,RB,PHI,2,12,97,0,0.44182769208291567,0.4728954608951777,0.3642431009742008,0.08286001409495156,0.0840417897911434,0.062165387922302195,0.07383335885911833,0,0.00453197497543562,NA
Quez Watkins,WR,PHI,2,17,5,0,2.2957327041075147e-4,1.8846556018275177e-4,2.232095597723494e-4,0.07748019278105858,0.07411639186645483,0.07764013043157734,0.07936844194402816,0,0.00270647060928084,NA
DeVonta Smith,WR,PHI,2,17,28,0,0,0,0,0.2190830062533644,0.22580248344115159,0.22437244285505306,0.2150816554710646,0,0.00731235854850211,NA
Trey Sermon,RB,PHI,1,9,2,0,0.01882456454237611,0.02993737834955367,0.020733088124519045,0.004627231504036462,0.0046987763104586215,0.004181007298166313,0.004866828043700891,0,0.00270647060928084,NA
Kenneth Gainwell,RB,PHI,2,16,22,0,0.09243410535863127,0.10215857802085469,0.08823416414755249,0.06533822851407153,0.06312661844533948,0.049458129572041126,0.06344823501702651,0,0.00710613170828835,NA
Jack Stoll,TE,PHI,1,16,1,0,0,0,0,0.010350265390980207,0.009974372222844823,0.0070704001724463126,0.009607340553833438,0,0.00270647060928084,NA
Grant Calcaterra,TE,PHI,1,0,1,0,0,0,0,0.011316678816616048,0.01196904320621198,0.016762135477064313,0.014274275143773291,0,0.00649552946227403,NA
Britain Covey,WR,PHI,1,0,0,2,0,0,0,0,0,0,0,0.21,0.007,NA
Melvin Gordon,RB,DEN,2,16,63,4,0.4616829904953588,0.3616756740922576,0.3911581629267439,0.07780948199174728,0.08898022778241522,0.08472991470044733,0.07869653252427242,0,0.00657779883405735,Q
Eric Tomlinson,TE,DEN,2,17,0,0,0,0,0,0.0079644286481313,0.0037645384912481958,0.002784956370596995,0.00520710653711584,0,0.00270647060928084,NA
Eric Saubert,TE,DEN,2,17,7,0,0,0,0,0.07169603340455961,0.0765155265829262,0.06122872403489004,0.061474689766274446,0,0.00270647060928084,Q
Courtland Sutton,WR,DEN,2,17,30,0,0.0032879301704225373,0.002986774792681841,0.0036059461367065255,0.2534631778510317,0.2524282193461273,0.25838497848748293,0.26788678513788,0,0.00270647060928084,NA
Mike Boone,RB,DEN,2,8,15,0,0.16391995112289043,0.18472052606959885,0.11425914039918779,0.046656625874237495,0.05135691611228523,0.05281270462464757,0.04098413617785771,0,0.00270647060928084,NA
Andrew Beck,TE,DEN,2,0,3,0,3.1267433789811604e-4,6.509412890678099e-5,2.3112519434030464e-4,0.011703388181906055,0.006861500846982922,0.0075561324538431585,0.009561200707308502,0.21,0.007,NA
Jerry Jeudy,WR,DEN,2,10,15,0,0.0027569411155273452,0.0012242274447380453,0.002380836897533266,0.17910845158827746,0.1669311521816519,0.17049868342113217,0.18705627002929598,0,0.00634995148853408,NA
KJ Hamler,WR,DEN,2,0,2,0,0,0,0,0.023044647066298524,0.023141422109488524,0.03928792819549775,0.024749836297427177,0.21,0.007,NA
Albert Okwuegbunam,TE,DEN,2,14,7,0,0,0,0,0.05928748221572874,0.06255424371536768,0.053395497029613395,0.06235176337216814,0,0.01151184461073328,NA
Tyrie Cleveland,WR,DEN,2,0,2,0,0,0,0,0.025631348277970967,0.02391502242292971,0.022105121779348758,0.02217622609100735,0.21,0.007,NA
Montrell Washington,WR,DEN,2,0,3,1,0.025973500791737946,0.045958247632892545,0.02144379783768005,0.02265563272055973,0.023673286787904382,0.017745653421697538,0.022670579368099398,0,0.00649552946227403,NA
Jalen Virgil,WR,DEN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Greg Dulcich,TE,DEN,0,0,0,0,0,0,0,0.13433854075433127,0.12758830839579416,0.1179640980764879,0.13839640443318213,0,0.00649552946227403,NA
Keenan Allen,WR,LAC,2,16,4,0,0,0,0,0.1971345338869223,0.20022248893720698,0.21588596846462163,0.17470696227194443,0,0.00410257075927508,Q
DeAndre Carter,WR,LAC,2,17,14,1,0.014518673446356356,0.0026541438072794797,0.007824235691424142,0.06639165644944167,0.0694755051397707,0.06703791100428758,0.06304397802560456,0,0.01551070341351365,NA
Mike Williams,WR,LAC,2,16,28,0,0,0,0,0.2010746669737568,0.1995196655223003,0.23290993315797975,0.1873537756797943,0,0.00270647060928084,NA
Gerald Everett,TE,LAC,2,15,17,0,8.284358644594622e-4,0.001027494544682182,9.678586417067426e-4,0.11788470259883979,0.11167726886509363,0.10710747215476614,0.11887796294013388,0,0.01422119045733402,NA
Austin Ekeler,RB,LAC,2,16,92,1,0.42483607018049646,0.5023342884007228,0.47068602555699246,0.13215804526036404,0.1467596639943839,0.12312015567844571,0.1953721080364646,0,0.00648817048003005,NA
Sony Michel,RB,LAC,2,17,28,0,0.20463421811125515,0.23001205638939237,0.2010256435258024,0.033103491912003194,0.0344787527100485,0.026475211767826055,0.029586537739430856,0,0.00400813459210424,NA
Donald Parham,TE,LAC,2,14,0,0,0,0,0,0.03815995386548185,0.036804359853191,0.03304373967528801,0.041748040749187545,0,0.00270647060928084,NA
Joshua Kelley,RB,LAC,2,10,30,0,0.1802097698913576,0.14674278225896792,0.19850226237287474,0.03430696552669927,0.03538407477426839,0.038617832029952434,0.029088992954075885,0,0.01038295050798297,NA
Joshua Palmer,WR,LAC,2,17,18,0,0.0027722635293198363,0.003850286541261116,0.003366066355091642,0.09733503123821668,0.09206196429236485,0.09179576117640469,0.08563547086358063,0,0.00270647060928084,NA
Tre McKitty,TE,LAC,2,11,4,1,0,0,0,0.026683914506123375,0.02068976805749688,0.015998943508749152,0.019938297736233592,0,0.00270647060928084,NA
Isaiah Spiller,RB,LAC,1,0,0,0,0.026969907850301355,0.027056185801861112,0.025026924907785807,0.023553562381980243,0.02349445102725878,0.023597369106651698,0.024274540212170088,0,0.00649552946227403,NA
Zander Horvath,RB,LAC,2,0,6,0,0.03158683788979347,0.011847272035931016,0.013932767663064723,0.023537953543542985,0.020543445710356677,0.017179993709878643,0.022057611499910947,0,0.00649552946227403,NA
Richard Rodgers,TE,LAC,1,0,0,0,0,0,0,0.008675521856627767,0.008888591116259448,0.007229708565148472,0.008315721291468625,0,0.00270647060928084,NA
Jason Moore,WR,LAC,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Latavius Murray,RB,DEN,2,0,12,0,0.20887550909243252,0.24896302475075927,0.2554180817968847,0.009154643413977944,0.011540552736843346,0.008727271580749207,0.005568903784312009,0.21,0.007,NA
Kendall Hinton,WR,DEN,2,0,3,0,0,0,0,0.07748611801124203,0.08074908248803528,0.10277833582356531,0.07321956577379884,0,0.00270647060928084,NA
Carson Wentz,QB,WAS,2,17,17,6,0.1376239018280807,0.1702128871440162,0.1383588748913135,0,0,0,0,0.2232377948864498,0,Q
Justin Fields,QB,CHI,2,12,42,6,0.2633290871331222,0.3472543628373854,0.2389340998736997,0,0,0,0,0.3780562407833271,0,Q
Jimmy Garoppolo,QB,SF,2,0,7,2,0.03579194269171713,0.01179717243311086,0.02694594517027283,0,0,0,0,0.21,0.007,NA
Marcus Mariota,QB,ATL,2,10,37,7,0.1848384620715581,0.2068609214813214,0.1341897955150858,0,0,0,0,0.16762414201789497,0,NA
Bailey Zappe,QB,NE,2,0,5,2,0.06157492233135919,0.01772058506141315,0.02730079295254931,0,0,0,0,0.21,0.007,NA
Jacoby Brissett,QB,CLE,2,0,21,0,0.10503097657413447,0.11681803916070986,0.1046490756148572,0,0,0,0,0.21,0.007,NA
Zach Wilson,QB,NYJ,2,13,7,0,0.07503912873871937,0.06839169006586188,0.09760103914938333,0.00402302683356149,0.00545301862997252,0.00210390422840556,0.01452301482000364,0.159646934040687,0,NA
Aaron Rodgers,QB,GB,2,16,8,3,0.04593845039098786,0.02520716240494957,0.04157969263377031,0,0,0,0,0.11205624078332709,0,NA
Trevor Lawrence,QB,JAC,2,17,14,4,0.1158613509304687,0.11973496558045492,0.12466815109691495,0,0,0,0,0.235539900914046,0,NA
Matt Ryan,QB,IND,2,17,10,11,0.05163142086521049,0.0120011822134699,0.06752813094089712,0,0,0,0,0.24779117179276788,0,NA
Kirk Cousins,QB,MIN,2,16,7,1,0.07009649025838992,0.05168187993303939,0.09328149449615215,0,0,0,0,0.24615809263517888,0,NA
Skylar Thompson,QB,MIA,2,0,0,1,0,0,0,0,0,0,0,0.21,0.007,NA
Joe Burrow,QB,CIN,2,16,23,3,0.1462141604184225,0.10962250404808824,0.2408268479361807,0,0,0,0,0.154661179054932,0,NA
Andy Dalton,QB,NO,2,0,8,1,0.07028757637794078,0.01839183519469232,0.02619920737175448,0,0,0,0,0.21,0.007,NA
Lamar Jackson,QB,BAL,2,12,49,1,0.35409922067717203,0.3920622468500446,0.4053998504997005,0,0,0,0,0.22012414201789493,0,NA
Daniel Jones,QB,NYG,2,11,41,1,0.26486971264311,0.2819992542123246,0.25074863272905284,0,0,0,0,0.25341538780914075,0,NA
Tom Brady,QB,TB,2,17,9,2,0.07024277331416437,0.00586165320325448,0.03716954120394559,0,0,0,0,0.1493234884231237,0,NA
Kenny Pickett,QB,PIT,2,0,7,1,0.12235824405804747,0.1534550973991264,0.20041192948496275,0,0,0,0,0.23536510751521095,0,NA
P J Walker,QB,CAR,2,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Matthew Stafford,QB,LAR,2,17,6,4,0.05949464278736828,0.0412015932938661,0.06110338196705531,0,0,0,0,0.14927265327424938,0,NA
Kyler Murray,QB,ARI,2,14,28,2,0.18634369773168205,0.22058142871100253,0.20980284603935212,0,0,0,0,0.25725377164752455,0,NA
Geno Smith,QB,SEA,2,4,20,1,0.15109700462134,0.10580732766718326,0.1139845806311864,0,0,0,0,0.194036179054932,0,NA
Josh Allen,QB,BUF,2,17,35,4,0.2724127183657144,0.3288887799365382,0.26418939546863035,0,0,0,0,0.1985319125335086,0,NA
Patrick Mahomes,QB,KC,2,17,17,1,0.1378954479223821,0.19648818282602656,0.15065382877012687,0,0,0,0,0.2231869597375754,0,NA
Cooper Rush,QB,DAL,2,0,9,2,0.0807897321197889,0.03181544964293408,0.04058008510337759,0,0,0,0,0.21,0.007,NA
Jalen Hurts,QB,PHI,2,15,68,2,0.3266497080620198,0.31107328745652946,0.40812467503464056,0,0,0,0,0.21653772226480855,0,NA
Russell Wilson,QB,DEN,2,14,18,1,0.13319050287373235,0.1544064310881651,0.2115029088109235,0.00524580468574665,0.00652608175391916,0.00223473589209334,0.0038502242056762,0.16768587041295668,0,NA
Justin Herbert,QB,LAC,2,17,16,1,0.11364382323666028,0.07447549021990192,0.0786682152852573,0,0,0,0,0.11205624078332709,0,NA
