player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou
Elijah Mitchell,RB,SF,0,11,0,0,0.37149339885935495,0.3844456446909259,0.3103352464496174,0.04647858175711697,0.06289417956281587,0.03509216868181682,0.04527390094308804,0,0.00270647060928084
Tyrion Davis Price,RB,SF,0,0,0,0,0.23507708476687592,0.2269844496844746,0.2514070640906849,0.06611817632124667,0.06284718801760031,0.05984665323764291,0.06185676576923232,0,0.00649552946227403
Danny Gray,WR,SF,0,0,0,0,0,0,0,0.07364749747741195,0.07000401974942708,0.06666179390574802,0.06890081146243725,0,0.00649552946227403
Ryan Griffin,TE,CHI,0,14,0,0,0,0,0,0.07122607849458792,0.07164262558591597,0.06466314062474605,0.10078224198032816,0,0.00804156761104451
James O Shaughnessy,TE,CHI,0,7,0,0,0,0,0,0.1151274882762568,0.12595342485280148,0.12459737142525856,0.07289143735220437,0,0.00270647060928084
Tajae Sharpe,WR,CHI,0,15,0,0,0,0,0,0.06162982498711465,0.05862885068579232,0.05072030738475165,0.03525893809453137,0,0.00270647060928084
Byron Pringle,WR,CHI,0,17,0,0,0,0,0,0.0748572119080375,0.07313518028562255,0.08565318023525816,0.11150137588359968,0,0.013142876006926551
David Montgomery,RB,CHI,0,13,0,0,0.49207369825890435,0.4337089488098021,0.4989117290928608,0.10362454309509236,0.12905410867824404,0.08867361879353763,0.06538375668586338,0,0.00382357029603227
Cole Kmet,TE,CHI,0,17,0,0,0.00167240734048777,0,6.671870543770636e-4,0.1445006604405613,0.14098348006866995,0.1378712744032412,0.08584962401870415,0,0.00270647060928084
Darnell Mooney,WR,CHI,0,17,0,0,0.01003444404292667,0.01250072214403641,0.03355535013347181,0.21752787593202777,0.19032769809270444,0.23767025244349588,0.2496505574701063,0,0.00270647060928084
Khalil Herbert,RB,CHI,0,17,0,0,0.1722579560702413,0.16915039651149277,0.14231198819096774,0.02486032867794603,0.03289614534935632,0.02162686657305744,0.0160917528939996,0,0.00397242583003833
Velus Jones,WR,CHI,0,0,0,0,0,0,0,0.1150625887542339,0.10658670352843068,0.0987118516594244,0.13166349059583374,0,0.00649552946227403
Trestan Ebner,RB,CHI,0,0,0,0,0.15337594555768638,0.15220463016899155,0.15296878166518327,0.04391384990122297,0.04067901262165394,0.03767356083481343,0.0502496148061311,0,0.00649552946227403
Tyler Kroft,TE,SF,0,9,0,0,0,0,0,0.06052835389136249,0.06219463416462838,0.0645617576660935,0.06415821302053225,0,0.00270647060928084
Amari Cooper,WR,CLE,0,15,0,0,0,0,0,0.18279977313882556,0.16207108857015845,0.1741446612469408,0.1845449567061075,0,0.00487143750854726
David Njoku,TE,CLE,0,16,0,0,0.00154659389550052,2.9414566523884177e-4,6.433826407417003e-4,0.10866517810483543,0.11161007638896256,0.1296170392838415,0.1450527054756576,0,0.00270647060928084
Kareem Hunt,RB,CLE,0,8,0,0,0.24126864769808243,0.22708045356438583,0.30480859130869953,0.11071546448417197,0.13641231558650976,0.09496153614900388,0.05449556175803823,0,0.00270647060928084
Nick Chubb,RB,CLE,0,14,0,0,0.4029981807704234,0.4232335914693735,0.3730746734744832,0.05857961083818622,0.07086354056442065,0.05426373494228793,0.05505193429525847,0,0.00450874142092247
D Ernest Johnson,RB,CLE,0,17,0,0,0.14556177840004972,0.14783415081180376,0.1253363388405714,0.04824203245497689,0.05544029938275263,0.03518520744398521,0.0225153223429557,0,0.00395132657635903
Harrison Bryant,TE,CLE,0,16,0,0,0,0,0,0.05740801862142249,0.06510587789356147,0.06358056874344226,0.097164495140373,0,0.00270647060928084
Donovan Peoples Jones,WR,CLE,0,14,0,0,0,0,0,0.13590469714459205,0.1204680189595151,0.18618074575026375,0.14540101260220625,0,0.015528340097817
Anthony Schwartz,WR,CLE,0,14,0,0,0.01060521528343219,0.01311049250778837,0.00554672546201454,0.05389324197113131,0.03543177028221032,0.04210117366211994,0.04760497162472242,0,0.00270647060928084
Demetric Felton,RB,CLE,0,16,0,0,0.01082615726850369,0.00705949596573219,0.00501526975464078,0.04305601396606687,0.05580503819448126,0.0493909139165796,0.06837625377747882,0,0.02020647060928085
David Bell,WR,CLE,0,0,0,0,0,0,0,0.10189158077469423,0.09481374759904236,0.08658187787784122,0.09126102945955772,0,0.00649552946227403
Jerome Ford,RB,CLE,0,0,0,0,0.187193426684008,0.1813876700156775,0.18557501851884883,0.06464836674476301,0.06015760949653083,0.05493463691444784,0.05790347403729162,0,0.00649552946227403
Michael Woods,WR,CLE,0,0,0,0,0,0,0,0.03419602175633396,0.03182061708185466,0.02905790406924613,0.03062828278035257,0,0.00649552946227403
Rashard Higgins,WR,CAR,0,15,0,0,0,0,0,0.10247331973812168,0.07759060525172141,0.07574336229381012,0.08166288207339802,0,0.00270647060928084
Christian McCaffrey,RB,CAR,0,7,0,0,0.35007912597950175,0.3930086248987076,0.29521437405843004,0.1662901576195955,0.23570216702082855,0.20750394641371409,0.210620639461195,0,0.00379685539796247
D Onta Foreman,RB,CAR,0,9,0,0,0.30206331954460286,0.29992104207764875,0.30297541100636977,0.03885115588931239,0.0432259639285356,0.05484433467436265,0.02579975286199174,0,0.00584469041416732
Colin Thompson,TE,CAR,0,11,0,0,0,0,0,0.00258100022912897,0,0,7.048478136086615e-4,0,0.00649552946227403
Brandon Zylstra,WR,CAR,0,13,0,0,0,0,0,0.05459808177003606,0.06174318720296133,0.08143796955012327,0.0880625420713377,0,0.00270647060928084
D J Moore,WR,CAR,0,17,0,0,0.01164850330056571,0.01757398162975322,0.00834293627638754,0.27221961240166215,0.2439461219881708,0.2882137647066833,0.31328889068368165,0,0.00564159527643166
Ian Thomas,TE,CAR,0,17,0,0,0,0,0,0.05010176915368015,0.04721537844932337,0.04683162296011795,0.02850335311461359,0,0.00270647060928084
Stephen Sullivan,TE,CAR,0,3,0,0,0,0,0,0.00946366750680624,0,0,0.00258444198323175,0,0.00649552946227403
Giovanni Ricci,RB,CAR,0,16,0,0,0,0,0,0.00354887531505233,0,0,9.691657437119086e-4,0,0.00649552946227403
Tommy Tremble,TE,CAR,0,16,0,0,0.00464120053381914,0.00427908146453626,0.03002324007909815,0.06210531801341602,0.05574037733600676,0.0476412121868221,0.0748883197969209,0,0.00270647060928084
Chuba Hubbard,RB,CAR,0,17,0,0,0.2504428209621629,0.22406826577935365,0.28692482988872436,0.06179218195620551,0.06557691451294913,0.04334416167585384,0.07354794695096802,0,0.00421850452872217
Mike Davis,RB,BAL,0,17,0,0,0.3738047477076591,0.3429103670143076,0.3927368983833726,0.11397780361938842,0.12604130277834333,0.0745315193467183,0.08010913337757868,0,0.00843068298194495
Nick Boyle,TE,BAL,0,5,0,0,0,0,0,0.01253183345624992,0.00927225332307623,0.00183429520164624,0.00454371270585983,0,0.00270647060928084
Patrick Ricard,RB,BAL,0,13,0,0,0.00538521812324095,0.00208722407803882,0.0028173696846449,0.03132958364062483,0.02853001022484997,0.02222319186609874,0.04727434526854723,0,0.00270647060928084
Mark Andrews,TE,BAL,0,17,0,0,0.002059053988298,0,9.75507631770625e-4,0.2819662527656234,0.29180326634387,0.36712878962360895,0.3768095449623455,0,0.00407695424276142
Josh Oliver,TE,BAL,0,14,0,0,0,0,0,0.03356741104352659,0.0298036713956022,0.02161847916225932,0.01458439510154742,0,0.01764474221421911
Devin Duvernay,WR,BAL,0,16,0,0,0.01531421403796647,0.02119836954258195,0.00995732740206152,0.09203065194433542,0.09562011239422374,0.07795754606996545,0.09812360869228008,0,0.00634995148853408
Rashod Bateman,WR,BAL,0,12,0,0,0,0,0,0.17753430729687403,0.1777181886922947,0.19680458934329512,0.12452183905994396,0,0.00270647060928084
Charlie Kolar,TE,BAL,0,0,0,0,0,0,0,0.06804524030361071,0.06526080057954196,0.06456780157517995,0.06472971075989395,0,0.00649552946227403
Isaiah Likely,TE,BAL,0,0,0,0,0,0,0,0.06002569872137613,0.05756942199667018,0.05695809710069741,0.05710092431239512,0,0.00649552946227403
Tyler Badie,RB,BAL,0,0,0,0,0.21547667718101815,0.2002267209874619,0.25521324872157336,0.06059580110544557,0.05811619555247909,0.05749906451366984,0.05764324824658486,0,0.00649552946227403
Tevin Coleman,RB,NYJ,0,11,0,0,0.18904198311101103,0.1790826861985378,0.09571824671491594,0.02783887739577804,0.03117994344921066,0.01334335052364937,0.01228012988696626,0,0.00270647060928084
C J Uzomah,TE,NYJ,0,16,0,0,0,0,0,0.08187839419531484,0.08877453625602899,0.07422764430084972,0.08560752264147371,0,0.00270647060928084
Corey Davis,WR,NYJ,0,9,0,0,0,0,0,0.12546827381847186,0.11779089747479583,0.16375104996369713,0.18126219660243775,0,0.015528340097817
Tyler Conklin,TE,NYJ,0,17,0,0,0,0,0,0.09778564969845044,0.1003555466292434,0.08730361889662146,0.07362463954533592,0,0.00511586925523863
Braxton Berrios,WR,NYJ,0,16,0,0,0.01083053028240167,0.01383363446758367,0.04867369544057601,0.07775311460148945,0.08964233741648069,0.08068982759262973,0.07244023638643932,0,0.00825059498056571
Trevon Wesco,TE,CHI,0,12,0,0,0,0,0,0.00989251090202609,0.00928700702039651,0.01011651944640024,0.00590009744630854,0,0.00270647060928084
Ty Johnson,RB,NYJ,0,16,0,0,0.09438033531807176,0.08231012508212286,0.08986811487896457,0.0657910969704911,0.06625737982957268,0.06964412033516998,0.06518996898700201,0,0.00738111052697632
Elijah Moore,WR,NYJ,0,11,0,0,0.01125249899470303,0.02716422768180067,0.03855418337253032,0.13397459746718182,0.12188523348327808,0.1465045424841503,0.1847823044970153,0,0.00270647060928084
Michael Carter,RB,NYJ,0,14,0,0,0.2599327267776402,0.2525626407081705,0.23014043053199756,0.07518982510913266,0.08017699744082744,0.06953714011960135,0.03596124387808049,0,0.00433355058781009
Kenny Yeboah,TE,NYJ,0,9,0,0,0,0,0,0.00637974273653246,0.00692887632204681,0.01198178414368515,0.00368219282847166,0,0.00270647060928084
Garrett Wilson,WR,NYJ,0,0,0,0,0,0,0,0.17707432478136753,0.1707880188527461,0.16274261429528775,0.16398044405055662,0,0.00649552946227403
Breece Hall,RB,NYJ,0,0,0,0,0.3298271271808593,0.32341711511987575,0.3362854198621142,0.07505514319130846,0.07239061465392957,0.06898047040044951,0.06950513985573546,0,0.00649552946227403
Jeremy Ruckert,TE,NYJ,0,0,0,0,0,0,0,0.05581096003448122,0.05382961819183974,0.05129383694420857,0.05168398084048548,0,0.00649552946227403
Demarcus Robinson,WR,BAL,0,17,0,0,0,0,0,0.06839541610294488,0.06026477671904859,0.05887662619686071,0.07455953751302342,0,0.00270647060928084
Kevin Rader,TE,PIT,0,6,0,0,0,0,0,0.01144092922933587,0.01144536897124096,0.00481768607649803,0.004846341967102,0,0.00270647060928084
Diontae Johnson,WR,PIT,0,16,0,0,0.01200795217288206,0.03224954742708209,0.00927603750433109,0.24168962996972057,0.22962271498552192,0.2621875094444164,0.27168782644276224,0,0.00800527974289824
Benny Snell,RB,PIT,0,17,0,0,0.08137153472447142,0.05612351871882876,0.04381775045275031,0.00538396669615805,0.00403954198984974,0.00276308466152092,0.0021356380791138,0,0.00270647060928084
Zach Gentry,TE,PIT,0,17,0,0,0,0,0,0.0336497918509879,0.03837564890357265,0.03549501065184581,0.01716099681427724,0,0.00270647060928084
Chase Claypool,WR,PIT,0,15,0,0,0.03586375048967444,0.0623085595572303,0.02371718171419681,0.16017300921070238,0.1350553538606434,0.2071605012894154,0.1198813574903426,0,0.00270647060928084
Najee Harris,RB,PIT,0,17,0,0,0.6939183655670201,0.687226759822393,0.7701177516236513,0.12652321735971447,0.14946305362444084,0.09925850284079034,0.1162129956978853,0,0.00270647060928084
Pat Freiermuth,TE,PIT,0,16,0,0,0,0,0,0.11297917613969184,0.12876040092646088,0.1122370303134151,0.1919774142574391,0,0.00761438398713958
George Pickens,WR,PIT,0,0,0,0,0,0,0,0.14935691421523384,0.143451779742506,0.13419232353550278,0.13963073714771224,0,0.00649552946227403
Calvin Austin,WR,PIT,0,0,0,0,0,0,0,0.06002366126923558,0.0576505016923745,0.05392930494814105,0.05611489841876434,0,0.00649552946227403
Connor Heyward,TE,PIT,0,0,0,0,0,0,0,0.02169625243983284,0.02083844623190038,0.01949337626725707,0.0202833845184498,0,0.00649552946227403
Tyler Boyd,WR,CIN,0,16,0,0,0.00431949763153595,0.01181547637852489,0.00300267581665827,0.18746769605652605,0.18442227160512248,0.1817587520292291,0.1590758285620461,0,0.00484050940998631
Joe Mixon,RB,CIN,0,16,0,0,0.6306466542042506,0.6471658652782957,0.7204933256588114,0.09572818522035371,0.11560799115544992,0.0689278359144661,0.08810646744292519,0,0.00404606891405327
Hayden Hurst,TE,CIN,0,13,0,0,0,0,0,0.07370132128322307,0.08971775895655987,0.07080397427573223,0.13091447557124067,0,0.02020647060928085
Drew Sample,TE,CIN,0,17,0,0,0,0,0,0.02815534859422168,0.0284972079038644,0.01673482115870139,0.01231381126847326,0,0.00270647060928084
Trayveon Williams,RB,CIN,0,5,0,0,0.1036679431568631,0.08764935204433015,0.05176568185193295,0.01276375802938049,0.00880822789755808,0.00280979713281899,0.0044888287181321,0,0.00270647060928084
Tee Higgins,WR,CIN,0,14,0,0,0,0,0,0.2507166755771169,0.23278888014974947,0.27370434570585084,0.21636458967329963,0,0.00669824015660595
Mitchell Wilcox,TE,CIN,0,15,0,0,0,0,0,0.01063646502448374,0.00880822789755808,0.00374639617709199,0.00409959523710035,0,0.00270647060928084
Ja Marr Chase,WR,CIN,0,17,0,0,0.0142289333744714,0.01061497343097423,0.00695845812391333,0.2402589746706917,0.2098430763830015,0.3006069726655622,0.2892859883964309,0,0.00774877883510967
Chris Evans,RB,CIN,0,14,0,0,0.04196083413492077,0.04726190551409959,0.02217374066425049,0.03874712258919079,0.04718693516548976,0.03788208634425617,0.05186724761170575,0,0.00270647060928084
Jeremy McNichols,RB,PIT,0,14,0,0,0.08393922823551389,0.07143495107456187,0.04678787239214784,0.07708345161938668,0.08129718907148877,0.06846566997119707,0.06006840916615134,0,0.00270647060928084
Samaje Perine,RB,CIN,0,16,0,0,0.118786184867239,0.13211850859623295,0.09288839152337304,0.06182445295481178,0.07431942288564637,0.04302501859629094,0.043483167518646,0,0.00270647060928084
Jameis Winston,QB,NO,0,7,0,0,0.09691301171037792,0.13191696527059518,0.11809165265851489,0,0,0,0,0.15280932720308016,0
Marcus Mariota,QB,ATL,0,10,0,0,0.05326743536748772,0.08240872196391785,0.0761861577315045,0,0,0,0,0.16762414201789497,0
Josh Allen,QB,BUF,0,17,0,0,0.13167652461595003,0.1584501123762782,0.13324777559263826,0,0,0,0,0.1985319125335086,0
Matthew Stafford,QB,LAR,0,17,0,0,0.09024389769840148,0.02908421048500645,0.03648514532020851,0,0,0,0,0.14927265327424938,0
Tom Brady,QB,TB,0,17,0,0,0.05841024597270263,0.037380411914378,0.07040584590925995,0,0,0,0,0.1493234884231237,0
Dak Prescott,QB,DAL,0,16,0,0,0.11396535218957923,0.07485052797222382,0.09327730651587653,0,0,0,0,0.3248000679438209,0
Aaron Rodgers,QB,GB,0,16,0,0,0.07554560716284275,0.05308189650730532,0.14723856871578256,0,0,0,0,0.11205624078332709,0
Kirk Cousins,QB,MIN,0,16,0,0,0.047300632913704,0.04354686613669288,0.05985421853221855,0,0,0,0,0.24615809263517888,0
Derek Carr,QB,LV,0,17,0,0,0.05801419564054703,0.04171117680404115,0.02832414973309351,0,0,0,0,0.2847483250244309,0
Justin Herbert,QB,LAC,0,17,0,0,0.0773024377218797,0.08684640069114352,0.085295951502033035,0,0,0,0,0.11205624078332709,0
Matt Ryan,QB,IND,0,17,0,0,0.08020309495774866,0.0477683791125771,0.07382971886057381,0,0,0,0,0.24779117179276788,0
Davis Mills,QB,HOU,0,13,0,0,0.04864490365566333,0.03894382336408978,0.02681318694800284,0,0,0,0,0.17320352256803578,0
Russell Wilson,QB,DEN,0,14,0,0,0.11281119946294292,0.0930435358423005,0.1063654793588941,0,0,0,0,0.16768587041295668,0
Geno Smith,QB,SEA,0,4,0,0,0.06570314067076101,0.05627025051175614,0.10946005309760767,0,0,0,0,0.194036179054932,0
Trevor Lawrence,QB,JAC,0,17,0,0,0.1402117546593647,0.12773682918420295,0.12809873084403708,0,0,0,0,0.235539900914046,0
Carson Wentz,QB,WAS,0,17,0,0,0.0758981248240502,0.05879111648775672,0.04873880895143091,0,0,0,0,0.2232377948864498,0
Daniel Jones,QB,NYG,0,11,0,0,0.2643683483002697,0.3307493772990302,0.37476297364971967,0,0,0,0,0.25341538780914075,0
Ryan Tannehill,QB,TEN,0,17,0,0,0.06609328176414175,0.06952315361833981,0.11797180537636089,0,0,0,0,0.23548906576517167,0
Jalen Hurts,QB,PHI,0,15,0,0,0.19011607283369705,0.22402543829212035,0.2936933991001302,0,0,0,0,0.21653772226480855,0
Jared Goff,QB,DET,0,14,0,0,0.02737009411315321,0.03178750242477582,0.01491737450219399,0,0,0,0,0.2875006852277715,0
Patrick Mahomes,QB,KC,0,17,0,0,0.11660682040362472,0.14493484461314668,0.11141719763619022,0,0,0,0,0.2231869597375754,0
Kyler Murray,QB,ARI,0,14,0,0,0.15297292775033994,0.1880285006150592,0.1595028322794119,0,0,0,0,0.25725377164752455,0
Mac Jones,QB,NE,0,17,0,0,0.05381154904533503,0.03660474840924516,0.02402361605728837,0,0,0,0,0.18622980650591237,0
Tua Tagovailoa,QB,MIA,0,13,0,0,0.11679822015934373,0.09745399376626536,0.24083876069417504,0,0,0,0,0.2345498655556403,0
Trey Lance,QB,SF,0,6,0,0,0.12502756902029824,0.12295873163531172,0.10700988963580438,0,0,0,0,0.11205624078332709,0
Justin Fields,QB,CHI,0,12,0,0,0.17058554872975348,0.2324353023656772,0.17158496386313937,0,0,0,0,0.3780562407833271,0
Baker Mayfield,QB,CAR,0,14,0,0,0.06137230121696253,0.04440905126915578,0.06404810902207975,0,0,0,0,0.19768587041295663,0
Lamar Jackson,QB,BAL,0,12,0,0,0.3879600889618174,0.43357731837760966,0.3382996481765769,0,0,0,0,0.22012414201789493,0
Zach Wilson,QB,NYJ,0,13,0,0,0.05522380275861953,0.07874530389239938,0.13610866713338868,0,0,0,0,0.159646934040687,0
Kenny Pickett,QB,PIT,0,0,0,0,0.0928991688104382,0.090656663399904,0.10628340631292264,0,0,0,0,0.23536510751521095,0
Joe Burrow,QB,CIN,0,16,0,0,0.08638995263071926,0.06337391875754264,0.10271772636106058,0,0,0,0,0.154661179054932,0
Deon Jackson,RB,IND,0,9,0,0,0.03877688380296897,0.01948625826060438,0.05219995254441877,0,0,0,0,0,0.00270647060928084
Josh Johnson,RB,SEA,0,4,0,0,0.05991393825327934,0.03971187020516829,0.02664873922112215,0,0,0,0,0,0.00649552946227403
JaQuan Hardy,RB,DEN,0,3,0,0,0.04276017210251148,0.06734691252514897,0.17829775516483004,0,0,0,0,0,0.00270647060928084
La Mical Perine,RB,NYJ,0,4,0,0,0.04951099557669337,0.0428842668495094,0.0246512420655127,0,0,0,0,0,0.00270647060928084
