player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou,injury_status
Jonathan Ward,RB,TEN,1,0,0,0,0.009177645799535823,0.012137073860683693,0.015836644087172752,0.013503745809228345,0.013431162001396962,0.012062210873368808,0.01418378849722738,0,0.01276668495926379,NA
Mason Kinsey,WR,TEN,2,0,0,0,0,0,0,0.003734354527796213,0.003940399867765112,0.0035984090176281935,0.00422909764962164,0,0.01458405448379698,NA
Mo Alie Cox,TE,IND,2,2,9,0,0,0,0,0.04386318173028313,0.045106180401836546,0.04166745899538485,0.0904879233560266,0,0.01417500386958785,NA
Michael Pittman,WR,IND,2,2,99,1,0,0,0,0.29214499244396225,0.3055120632826721,0.33697937788239063,0.269337874989089,0,0.01405476522155149,Q
Jonathan Taylor,RB,IND,2,2,116,0,0.688959073469942,0.7753463182668405,0.5164250898264192,0.08033216595143572,0.08821852181257749,0.07285596835060879,0.09580773729614779,0,0.01318101228418253,NA
Zack Moss,RB,IND,2,2,204,0,0,0,0,0.0950640589396417,0.1002659691999038,0.07543468623605987,0.10124064234520463,0,0.01234504059549439,Q
Trey Sermon,RB,IND,2,0,29,0,0.2258129768523181,0.17990535300101573,0.1691933087209022,0.004371189166864643,0.0032123801955260063,0.002548126297627565,0.0034219941157054676,0,0.01287432985773988,NA
Kylen Granson,TE,IND,2,2,24,0,0,0,0,0.07415275262980078,0.0755163063061176,0.07556069490194546,0.06603103559580299,0,0.01389512713355003,NA
Alec Pierce,WR,IND,2,2,28,0,0,0,0,0.12455644373975133,0.1017434745062758,0.11296574739188067,0.10399999428180663,0,0.01370136631629307,NA
Drew Ogletree,TE,IND,2,0,9,0,0,0,0,0.05060580762460312,0.03641868958166803,0.03822040581099819,0.041196504512325996,0.21,0.007,NA
Josh Downs,WR,IND,2,0,57,0,0,0,0,0.14179332561241711,0.15258510177087978,0.13534716902712896,0.12182842424140054,0.21,0.007,NA
Will Mallory,TE,IND,2,0,13,0,0,0,0,0.05684316183946888,0.06130361185816997,0.05775298021485819,0.05053318662810436,0.21,0.007,NA
Cordarrelle Patterson,RB,ATL,2,2,45,1,0.15243217431453412,0.043961079234425694,0.1100244736503256,0.0551233532258051,0.0473409403147984,0.032292413485686455,0.10643580308788214,0,0.01103177283408614,NA
MyCole Pruitt,TE,ATL,2,2,7,1,0,0,0,0.02284403525723308,0.02622840781227142,0.028940717534761448,0.03093689443250461,0,0.01257292414200684,NA
Jonnu Smith,TE,ATL,2,2,44,1,8.519760346184339e-4,3.2554845761458007e-4,9.191185567070917e-4,0.11378110482618449,0.12071871707181503,0.14197459838002355,0.10636949227023934,0,0.01398124305233089,NA
Mack Hollins,WR,ATL,1,2,18,0,7.593027158352604e-6,8.619361956439107e-6,1.1800490529325147e-5,0.06359691164656124,0.06650727394600194,0.06638084523990825,0.06340056009970178,0,0.01160412005572206,NA
KhaDarel Hodge,WR,ATL,2,1,14,1,5.786547921819625e-5,2.9482868629140255e-5,6.932926719680898e-5,0.04331306528827386,0.044447324558949376,0.04591763468758941,0.03903764945598611,0,0.01263751108109249,NA
Scott Miller,WR,ATL,2,2,8,0,2.593638832455976e-10,2.23230999847467e-10,3.843278454511148e-10,0.03422167504287117,0.028902095041859394,0.024128770974313846,0.0298366324307087,0,0.0124006923044451,NA
Van Jefferson,WR,ATL,2,2,15,0,2.0639018375775236e-5,1.535074893743651e-5,2.8648857855072217e-5,0.05344781037244333,0.04512825106158114,0.041609625283929474,0.04632446572618635,0,0.0124006923044451,NA
Kyle Pitts,TE,ATL,2,2,48,0,3.946964766197869e-5,2.1290736107297903e-5,4.819682442538289e-5,0.19040438555003406,0.19381501009738222,0.20406484638491193,0.19667369509259927,0,0.01231457638566423,NA
Drake London,WR,ATL,2,2,58,0,0,0,0,0.22320395990069006,0.22800701333086917,0.24537248196735328,0.21096768653531034,0,0.01636730127907467,NA
Tyler Allgeier,RB,ATL,2,2,179,0,0.39463860732673034,0.516532935137743,0.4026449855573341,0.03284093200550541,0.036870789951324354,0.02964222753879268,0.02832752364217778,0,0.00805183840601122,NA
John FitzPatrick,TE,ATL,1,0,0,0,0,0,0,0.0010257643542792212,0.0010202692273939711,0.0010176058771590528,0.001023332310977977,0,0.01291738781713031,NA
Bijan Robinson,RB,ATL,2,0,217,3,0.35663670857802793,0.2962306343042582,0.41051515294298246,0.15708557524402406,0.1481561426223559,0.12871176317404184,0.1350158036675237,0.21,0.007,NA
D J Montgomery,WR,IND,2,0,2,0,0,0,0,0.03627292032177138,0.03011770108437294,0.05066738489111679,0.05611468263838605,0.21,0.007,NA
Tucker Fisk,TE,ATL,2,0,1,0,0,0,0,0.009111427286095007,0.012857764963397723,0.009946469471528819,0.005650461248201989,0.21,0.007,NA
Marquise Goodwin,WR,CLE,2,2,8,0,0,0,0,0.03629889377962127,0.034875041812991364,0.04936958369629195,0.03551409100202127,0,0.01229304740596901,NA
Amari Cooper,WR,CLE,2,2,61,2,0,0,0,0.21222208542867924,0.2018369328565288,0.22878683404451192,0.2314392375182725,0,0.01123812740090337,NA
David Njoku,TE,CLE,2,2,69,1,0,0,0,0.2279818297312435,0.23401222833740032,0.23076669266419628,0.25355935900122056,0,0.01329231570208394,NA
Kareem Hunt,RB,CLE,2,0,130,0,0.3835008783297423,0.27093346791926637,0.3057939196449877,0.03438591121856979,0.03868062966969492,0.030734468070488772,0.030349880786627537,0,0.01118247569195266,NA
Jordan Akins,TE,CLE,2,2,9,0,0,0,0,0.026964512348011744,0.030477150915258655,0.024726024801911765,0.023805154072376905,0,0.01389512713355003,NA
Harrison Bryant,TE,CLE,2,2,15,1,0,0,0,0.03257989590932584,0.03427596118699919,0.032336165810662856,0.03663416479142464,0,0.01222846046688336,NA
James Proche,WR,CLE,1,0,0,1,0,0,0,0.007432594222431862,0.0070897710346452475,0.006459974525893375,0.007053757174737189,0,0.01274515597956857,NA
Elijah Moore,WR,CLE,2,2,61,2,0,0,0,0.1615413509253373,0.15476093033722987,0.16504950279467023,0.1523219677599877,0,0.01367983733659786,NA
David Bell,WR,CLE,2,2,7,0,0,0,0,0.03282613117040912,0.030881509596210128,0.036526667671343355,0.03970762373051974,0,0.0124006923044451,NA
Pierre Strong,RB,CLE,2,1,45,0,0.12545127029755979,0.08007336880583005,0.11179337354132898,0.0149875180621515,0.018568832789078536,0.011907499982564962,0.010958635405834851,0,0.01255139516231162,NA
Jerome Ford,RB,CLE,2,1,213,1,0.42927693311241466,0.6489931632749035,0.5403626270976033,0.10986227456605284,0.12010756233620924,0.08913837960856304,0.09535844331929903,0,0.01274515597956857,NA
Cedric Tillman,WR,CLE,2,0,16,0,0,0,0,0.10291700263816596,0.09443344912775378,0.09419820632890145,0.08329768543767807,0.21,0.007,NA
Robert Woods,WR,HOU,2,2,34,0,0,0,1.4263543683881208e-13,0.11828530468983708,0.11189775566648129,0.09593754364561029,0.0970806708477944,0,0.01344301855995046,NA
Eric Saubert,TE,HOU,1,0,1,0,0,0,0,0.008102108198388247,0.008863296475195005,0.006757567823665546,0.007414438383745713,0,0.01259445312170205,NA
Noah Brown,WR,HOU,2,2,30,0,6.343579046662478e-6,1.898817224157755e-6,6.652988324677185e-6,0.17048441195196407,0.15823881602500783,0.16730787831135466,0.21499617290220552,0,0.01365830835690264,NA
Dare Ogunbowale,RB,HOU,2,2,8,0,0.0451503143051711,0.07571649953361463,0.04691644883573121,0.022985274130568653,0.020936712892428953,0.015610171493924085,0.016902718351425604,0,0.01158259107602684,NA
Dalton Schultz,TE,HOU,2,2,44,1,0,0,0,0.13973812015623718,0.13983106969122847,0.14269789319543683,0.12614713209691342,0,0.0133569026411696,NA
Mike Boone,RB,HOU,1,2,0,0,1.5868055763268988e-7,6.491445961239466e-8,1.6201868317881734e-7,0.0011745294602469444,0.0011584095343455446,0.001128978219542424,0.0011683088101480232,0,0.01220693148718814,NA
Devin Singletary,RB,HOU,2,2,190,0,0.6525469288895377,0.7005175387883318,0.6422919786538327,0.08690642945882822,0.08336293496109858,0.08059235265133782,0.0687186001359368,0,0.01328865718265862,NA
Andrew Beck,TE,HOU,2,2,12,1,0.0019321099391343807,7.906055305804177e-4,0.0018192345046091696,0.029368148685147453,0.034806688615658304,0.03905624382885129,0.029148198455157835,0,0.01276668495926379,NA
Nico Collins,WR,HOU,2,2,60,0,0,0,0,0.20571294905626863,0.2189213802530985,0.24434913801306482,0.2503555013574249,0,0.01212081556840727,Q
Brevin Jordan,TE,HOU,2,1,13,0,0,0,0,0.056497246030276727,0.06963417191617786,0.08652678289630433,0.05887518711212896,0,0.01261598210139727,NA
John Metchie,WR,HOU,2,0,14,0,0,0,0,0.06211596224017246,0.05446190123446356,0.039629793263173466,0.04768193760301216,0.21,0.007,NA
Dameon Pierce,RB,HOU,2,2,145,0,0.21209205460828726,0.17477012086770338,0.2432909971041392,0.0220210416990406,0.026130865773328887,0.015466794106175366,0.019178468588305124,0,0.01420180955999268,NA
Xavier Hutchinson,WR,HOU,2,0,9,0,0.01516568908719408,0.016970670196197954,0.010358087910794568,0.04043836589267095,0.03335543109868114,0.033105107657208525,0.029961068421178193,0.21,0.007,NA
Steven Sims,WR,HOU,2,0,2,0,0.017857984791108283,0.01520440589979511,0.01514744340179392,0.03617010835035276,0.03840056586280603,0.031833754894350495,0.03237159693462332,0,0.01733610536535945,NA
Aaron Jones,RB,GB,2,2,102,2,0.3893202159590505,0.46991767392774914,0.4212706357352128,0.1459238402308931,0.15013166062520533,0.11681687153985924,0.12538525839704895,0,0.01539483867336457,NA
AJ Dillon,RB,GB,2,2,186,0,0.4326166300686366,0.3409587523124179,0.2800016499932986,0.0694561075214634,0.07348383862397773,0.08349817055807175,0.06474280317799343,0,0.0099768528290205,Q
Josiah Deguara,TE,GB,2,1,8,0,0,0,0,0.011044078769696649,0.011402887750534428,0.011607699757606468,0.011320852945249878,0,0.01263751108109249,NA
Patrick Taylor,RB,GB,2,0,19,0,0.05202298361581725,0.09076891080558488,0.07598229787095415,0.04713574434354765,0.05047219390697035,0.03361969757164328,0.03717470557731549,0,0.01270209802017814,NA
Romeo Doubs,WR,GB,2,2,52,0,1.587599039589672e-11,3.1745474879480436e-11,5.7874987332220096e-11,0.1367826952513509,0.13932499557186004,0.14618510402541993,0.12697060176607908,0,0.0153249750235693,NA
Samori Toure,WR,GB,1,1,7,0,0,0,0,0.023526087267783345,0.02134789512406979,0.02330151031408909,0.020734403645717395,0,0.01447640958532089,NA
Jayden Reed,WR,GB,2,0,65,2,0.023477928256900506,0.047363086245261025,0.11091790778855856,0.18958668801069004,0.1916925489527224,0.16033759039819576,0.20270304567631545,0.21,0.007,Q
Tucker Kraft,TE,GB,2,0,18,0,0,0,0,0.09852215244838275,0.0968783200659958,0.12552939792432305,0.1365037136314603,0.21,0.007,NA
Dontayvion Wicks,WR,GB,2,0,32,3,1.4644090368715346e-5,1.314254825151939e-5,2.9678736038488584e-5,0.13539947325397547,0.13140199093088878,0.17095937345236442,0.12092282676645914,0.21,0.007,Q
Ben Sims,TE,GB,2,0,3,0,0,0,0,0.014923920691421375,0.009992104566385624,0.006776325516485755,0.012635998570253042,0.21,0.007,NA
Malik Heath,WR,GB,2,0,10,0,0,0,0,0.053984523305741036,0.05665473105819567,0.05605875050378238,0.07303198549356449,0.21,0.007,NA
Adam Thielen,WR,CAR,2,2,90,2,3.6827187199748012e-6,4.186181824044422e-6,6.5305116018279345e-6,0.2591178768986401,0.2589868700780528,0.2796897184187184,0.26339255836365993,0,0.01138883025876989,NA
D J Chark,WR,CAR,2,2,26,0,0,0,0,0.11508076967589645,0.11442233361550552,0.13552613756634924,0.12435341984208585,0,0.01227151842627379,NA
Ian Thomas,TE,CAR,2,1,4,0,0,0,0,0.02422465763532083,0.026714278803956507,0.025038294994677895,0.02633705395521492,0,0.01246527924353075,Q
Miles Sanders,RB,CAR,2,2,145,2,0.23061864209145808,0.15775353956471663,0.22157181429527703,0.059457381923644324,0.06206814878787502,0.05057907412695475,0.05543459255320589,0,0.01024413581549805,NA
Stephen Sullivan,TE,CAR,2,1,9,0,0,0,0,0.06005044921579091,0.05185666821873518,0.05897976303918565,0.0584966013851941,0,0.01287432985773988,NA
Terrace Marshall,WR,CAR,1,2,18,1,0,0,0,0.027857715872058104,0.027909068367794544,0.027986768986476465,0.03344412473388084,0,0.01564790971899756,NA
Tommy Tremble,TE,CAR,2,2,16,0,0,0,0,0.07448701329132945,0.07700474637010721,0.07906980856743179,0.07505690113377755,0,0.01417500386958785,NA
Chuba Hubbard,RB,CAR,2,2,220,1,0.6056368967443128,0.5989675868531606,0.6050411141082442,0.07969139339800031,0.09342998675270629,0.08190787986670145,0.08039466423023474,0,0.01390406236368497,NA
Ihmir Smith Marsette,WR,CAR,2,1,8,2,0.061999602462922423,0.12947317630063848,0.061873509488433405,0.0286971900189448,0.02999773020840441,0.012841507874257191,0.019050211206154778,0,0.01291738781713031,NA
Mike Strachan,WR,CAR,1,0,0,0,0,0,0,0.013845376838799404,0.011911016961551163,0.016100946704216974,0.016719226715260525,0,0.01285280087804466,NA
Raheem Blackshear,RB,CAR,2,2,19,0,0.013830685059753623,0.012779203812257552,0.017297451114022193,0.018033331009810756,0.01947575741601921,0.014740128145146055,0.0174930821149289,0,0.01387359815385481,NA
Jonathan Mingo,WR,CAR,2,0,40,1,0,0,0,0.23945684422176455,0.22622339441929212,0.2175399717098842,0.22982756376640193,0.21,0.007,NA
Kenyan Drake,RB,GB,2,0,1,0,0.04158739699397659,0.01545031024258314,0.04328833190983357,0.05274776614055389,0.049829350238077115,0.05058332865259619,0.053240811634331746,0,0.01187140304219961,NA
Bo Melton,WR,GB,2,0,1,0,0,0,0,0.020966922764500403,0.01738748258511686,0.014726179785562643,0.014632992718211654,0,0.01291738781713031,NA
Logan Thomas,TE,WAS,2,2,47,2,3.798350449893789e-5,3.3087892382875145e-5,5.147796397091645e-5,0.1126883447973325,0.10411622333437677,0.099066381080666,0.1044660787222839,0,0.01207775760901684,NA
Jamison Crowder,WR,WAS,2,2,15,1,0,0,0,0.03086834891095595,0.03120861288095767,0.030577741979266288,0.03198249594233156,0,0.01445488060562567,NA
Curtis Samuel,WR,WAS,2,2,60,0,4.027965418344415e-4,2.793740690775224e-4,5.066963458982233e-4,0.18573613786805396,0.19429987322140121,0.20071065261880644,0.218850898638373,0,0.01238809855488482,NA
Alex Armah,RB,WAS,2,0,2,0,0,0,0,0.005651585467117319,0.006601929421650034,0.0034417426825583005,0.004296224982269607,0,0.01291738781713031,NA
Byron Pringle,WR,WAS,2,2,14,1,0,0,0,0.03695061147049129,0.04158465111040898,0.04037987297260297,0.03701504496935843,0,0.01270209802017814,NA
Terry McLaurin,WR,WAS,2,2,66,0,4.816053048009082e-7,6.497396109479511e-7,8.016132721534567e-7,0.23252987392806113,0.21124806096651808,0.25450152285431765,0.23424423456330604,0,0.01277562018939873,NA
Antonio Gibson,RB,WAS,2,2,92,4,0.32926543444993334,0.3154673053687291,0.310436245233644,0.12765045322758967,0.15337020752798658,0.12311879205002413,0.11399741963127896,0,0.01038590344322962,NA
Dyami Brown,WR,WAS,2,2,13,0,7.453359357380448e-4,4.150416210298463e-4,8.503018601950695e-4,0.04053983077589526,0.03760224675358369,0.030963509106943673,0.03603624710908119,0,0.01278821393895901,NA
John Bates,TE,WAS,2,1,15,0,0,0,0,0.03486399023014074,0.028299349775514113,0.025559133670000227,0.03003247209787301,0,0.01428264876806394,NA
Jahan Dotson,WR,WAS,2,2,45,0,1.200067021783198e-9,1.3594897256205097e-9,1.8305414852864188e-9,0.1295530788916352,0.12883100602814018,0.13096455166329843,0.12856878254155596,0,0.01212081556840727,NA
Cole Turner,TE,WAS,1,1,11,0,0,0,0,0.01950480036529996,0.02325356636720805,0.0219728624435996,0.019929504914243102,0,0.01287432985773988,NA
Chris Rodriguez,RB,WAS,2,0,42,1,0.45903627707689293,0.463940179211978,0.3722593510869417,0.006661029790100215,0.006884191420831312,0.006565904889709132,0.006860666591513996,0.21,0.007,NA
Mitchell Tinsley,WR,WAS,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Randall Cobb,WR,NYJ,2,2,4,0,3.496633452838711e-9,2.844597570678101e-9,5.076871858641146e-9,0.043146821789608714,0.028801597594212754,0.0275170905746585,0.04971288139633447,0,0.01385206917415959,NA
Dalvin Cook,RB,NYJ,2,2,82,2,0.16864546438619651,0.19892717788504266,0.17920384811070275,0.04313962370858477,0.04678618452321774,0.03908858371220942,0.04153794911354503,0,0.01306077363614617,NA
Tyler Conklin,TE,NYJ,2,2,50,0,9.741577007397013e-8,6.659882613404265e-8,1.3192512244279172e-7,0.17811686111899394,0.17480463250230158,0.1647499446903079,0.16581619885456178,0,0.01495898236875061,NA
Nick Bawden,RB,NYJ,2,0,4,0,0.009551809648298777,0.009651172594175549,0.009727371544583073,0.003924892310899475,0.004224338190767135,0.004254428770693609,0.004447117334295274,0.21,0.007,NA
Allen Lazard,WR,NYJ,2,2,23,0,1.7154934762016813e-6,1.1758602881631366e-6,2.3255393221303356e-6,0.09165525293224824,0.08633735704414898,0.08186331635786534,0.08037393139129811,0,0.01158259107602684,NA
Kenny Yeboah,TE,NYJ,2,1,0,0,0,0,0,7.567743276632575e-4,7.466182177217629e-4,7.619206986986532e-4,8.467371724488488e-4,0,0.01291738781713031,NA
Garrett Wilson,WR,NYJ,2,2,81,2,0.009761702397338447,0.009900273552009736,0.010076611104160188,0.2757967543352319,0.2732103514236565,0.2829691982099307,0.2828666860638489,0,0.01437769991697975,NA
Breece Hall,RB,NYJ,2,2,206,2,0.5025662821634748,0.47884078982747097,0.44782622285221624,0.16861691497868947,0.17868198185760933,0.1650041009558933,0.1860594091008448,0,0.01245268549397047,NA
Jeremy Ruckert,TE,NYJ,2,2,16,0,0,0,0,0.0690484359685281,0.07758804215118097,0.08225103786832946,0.07008539264479209,0,0.01289585883743509,NA
Irvin Charles,WR,NYJ,2,0,0,0,0,0,0,0,0,0,0,0,0.01291738781713031,NA
Israel Abanikanda,RB,NYJ,2,0,11,0,0.22786739265231892,0.19692768345591347,0.1589296609618623,0.025301088251092802,0.03321975667016588,0.027357298980085414,0.021679375306845133,0.21,0.007,Q
Jason Brownlee,WR,NYJ,2,0,2,0,0,0,0,0.009961486052852336,0.011523934299027483,0.016198896860719764,0.011310919283036213,0.21,0.007,NA
Xavier Gipson,WR,NYJ,2,0,21,4,0.014251105812203648,0.027978924339881545,0.10091146187829651,0.09053509422560706,0.08407520552598982,0.10798418232060789,0.08526340233814937,0.21,0.007,NA
Jonathan Williams,RB,WAS,2,0,1,0,0.10535047224615765,0.06751439136085631,0.09150587720041159,0.036801914277326764,0.03270008119142328,0.03217733198820715,0.0337199292965313,0,0.01197011271054075,Q
Kalif Raymond,WR,DET,2,2,36,1,0.007301726796493774,0.01091342115796359,0.007838527260912909,0.07302661804792493,0.07785117461350255,0.07796861517950225,0.06899497648005416,0,0.01675482291358858,NA
Josh Reynolds,WR,DET,2,2,33,1,0,0,0,0.09767869011603174,0.09557710378303526,0.11445317388080042,0.11582275332242446,0,0.01209928658871206,NA
David Montgomery,RB,DET,2,2,192,2,0.5358283630953562,0.4716057259395167,0.3581675647009811,0.06931461042228909,0.07172376556037073,0.0505892465882106,0.054932522503179274,0,0.0111914109220876,NA
Craig Reynolds,RB,DET,1,1,46,2,0.004495173584717989,0.004917018554528465,0.004551444574186261,0.005104567597542796,0.005202282267950907,0.005462661751753326,0.005233889514630351,0,0.01222846046688336,NA
Donovan Peoples Jones,WR,DET,2,2,10,1,8.365832867488861e-11,4.72404594310324e-11,7.105006422818513e-11,0.04927708442402635,0.05017922106269284,0.05083150162895885,0.046210393567269296,0,0.01324925774269351,NA
Amon Ra St Brown,WR,DET,2,2,97,1,0.0014618985036272108,0.0013186029475887387,0.001350547239263279,0.2736057206031675,0.2666673604935075,0.28558415167715573,0.26499297928406335,0,0.01044155515218033,NA
Jameson Williams,WR,DET,2,2,19,0,0.014786325959421781,0.022410220575539624,0.02270327657063464,0.09295674860009068,0.08288358291803387,0.08501315402845952,0.07366425475834662,0,0.01287432985773988,NA
James Mitchell,TE,DET,2,2,0,0,0,0,0,0.0018818130381526735,0.0018901268297991695,0.0019032171124780104,0.0018870414295455522,0,0.01268056904048292,NA
Jahmyr Gibbs,RB,DET,2,0,186,1,0.3902025121325073,0.46757670516100996,0.5758154645547502,0.12754918259151743,0.13245081900424482,0.10726849596192951,0.1269520442196869,0.21,0.007,NA
Sam LaPorta,TE,DET,2,0,72,0,0.010339457537298759,0.00769101126414767,0.0068693609322608125,0.20718601887013288,0.21320337232426015,0.21867400475411614,0.2389617437092026,0.21,0.007,NA
Antoine Green,WR,DET,1,0,1,0,0,0,0,0.0024189456891239376,0.0023711911426022485,0.0022517774366355965,0.002347401211597465,0.21,0.007,NA
C J Ham,RB,MIN,2,2,7,0,0,0,0,0.015146606688471304,0.01478275102162336,0.009470283618422448,0.012641292408358264,0,0.01261598210139727,NA
Johnny Mundt,TE,MIN,2,1,7,0,0,0,0,0.01828392870345914,0.021306811382777763,0.014380418770118737,0.01446210251424312,0,0.01250833720292118,NA
Brandon Powell,WR,MIN,2,2,30,1,0,0,0,0.057569370966289043,0.057164889457501124,0.06201344919346673,0.058858972021655354,0,0.01370136631629307,NA
T J Hockenson,TE,MIN,2,2,91,1,0,0,0,0.21516094491008506,0.21818458007961072,0.2267862700397172,0.20717491031039786,0,0.0127325622300083,NA
Josh Oliver,TE,MIN,2,2,18,1,0,0,0,0.03739032279138627,0.0385788175784561,0.03341062356603245,0.03384488287664521,0,0.01261598210139727,NA
Alexander Mattison,RB,MIN,2,2,195,3,0.5161508836633756,0.6046249952340538,0.5728480287430694,0.05071723515708104,0.047458939761018185,0.03992030248004736,0.04635150706451232,0,0.01100130862425598,Q
Justin Jefferson,WR,MIN,2,2,45,1,0,0,0,0.2599530581068562,0.2532571405632494,0.2709817168583661,0.24393313627936247,0,0.01007556249736164,NA
K J Osborn,WR,MIN,2,2,41,1,0,0,0,0.11437106945205416,0.11114915803668421,0.09674185532343858,0.10082023195121025,0,0.01322772876299829,NA
Kene Nwangwu,RB,MIN,2,2,5,0,0.012745093976990812,0,0.0013198696419765778,0.001031081617140671,0.0010394529054253518,0.0010443253518039079,0.0010661449331804608,0,0.01268056904048292,NA
Ty Chandler,RB,MIN,2,2,88,0,0.35455461709002434,0.33422793821312835,0.3617254009593681,0.061266305767300425,0.06541194080702029,0.04794676967992845,0.04582220655445093,0,0.01278821393895901,NA
Nick Muse,TE,MIN,1,1,0,0,0,0,0,1.237463377605199e-4,1.2409274134466e-4,1.1871855440647529e-4,1.2525276228973322e-4,0,0.01291738781713031,NA
Jordan Addison,WR,MIN,2,0,63,0,0,0,0,0.1689863295021162,0.17154142566528893,0.1971852665642516,0.23489936032369407,0.21,0.007,NA
Evan Engram,TE,JAC,2,2,88,2,1.2979987595429097e-6,1.9802623848338407e-6,2.075370197833753e-6,0.21471370567177342,0.23268824071273522,0.2169207804115966,0.21580210979269296,0,0.01130271433998902,NA
Zay Jones,WR,JAC,2,2,28,0,2.094635947816199e-5,1.4717485880085979e-5,2.338426927820603e-5,0.1996683624579301,0.18892974169375124,0.18437645838446828,0.167578034329373,0,0.01106589556334163,Q
Calvin Ridley,WR,JAC,2,0,68,1,0.016372172905030145,0.017418197205249553,0.019269631478026298,0.2290606384852302,0.20287783909063323,0.1976170196747156,0.19020696550744898,0.21,0.007,NA
D Ernest Johnson,RB,JAC,2,1,46,0,0.14722088069449343,0.1271188484600709,0.12953791440982365,0.027737578965557452,0.029147870257689824,0.034216493509914084,0.028139057789386433,0,0.01276668495926379,NA
Travis Etienne,RB,JAC,2,2,277,0,0.5995518301922986,0.5439610847765667,0.6077984157329872,0.12480886017687755,0.13410041388494426,0.1206539268819887,0.1075360542119234,0,0.01576083132818326,NA
Luke Farrell,TE,JAC,2,2,12,0,0,0,0,0.03248305887131283,0.035501495996337055,0.04882547480412331,0.03319617442662541,0,0.01283127189834944,NA
Tim Jones,WR,JAC,2,1,7,0,0,0,0,0.012921164076816987,0.012232957949566359,0.011734557450324793,0.012306625264217138,0,0.01285280087804466,NA
Brenton Strange,TE,JAC,1,0,4,0,0,0,0,0.021373505187441973,0.020453972215010503,0.021198006219415533,0.021006765193289798,0.21,0.007,Q
Tank Bigsby,RB,JAC,2,0,38,2,0.04448171392713366,0.006774185259245096,0.028298476982159197,0.007590284296059513,0.007371356585752359,0.007115869846706796,0.0074013674258013125,0.21,0.007,NA
Parker Washington,WR,JAC,2,0,12,2,0,0,0,0.06876436328410807,0.07409956442178799,0.05919166775773772,0.06535665190680574,0.21,0.007,NA
Elijah Cooks,WR,JAC,2,0,0,0,0,0,0,0.00536686530391409,0.0016071789407270422,0.0010984692401838825,0.002368721212953698,0.21,0.007,NA
Mike Evans,WR,TB,2,1,66,0,2.46209092259282e-9,2.6000998554459062e-9,3.4037199986158443e-9,0.2689281306091454,0.2522928053409477,0.26920066971634093,0.27537786317228696,0,0.01125965638059859,NA
Chris Godwin,WR,TB,2,2,70,0,0.005478916746279423,0.017672937959606682,0.023305469700165102,0.2839888482208578,0.2764387047332955,0.2678766255591593,0.22877203448404018,0,0.0139471203230754,NA
Chase Edmonds,RB,TB,2,2,40,0,0.13338604640835988,0.14750512296264226,0.12484503288997044,0.03326192201648291,0.04059754188943713,0.03566610588036277,0.031378655925916696,0,0.01110895352273206,NA
Rachaad White,RB,TB,2,2,272,2,0.7275447802691002,0.7698479089374859,0.6660197766287997,0.11074322208041718,0.12302640862542266,0.13379278417311422,0.1417220194313381,0,0.01406370045168643,NA
Cade Otton,TE,TB,2,2,42,1,0,0,0,0.11441022275602002,0.1165694504516033,0.11947358179551221,0.11725138239748925,0,0.01201317066993119,NA
Ko Kieft,TE,TB,2,1,1,0,0,0,0,0.015496168508418109,0.01382960212025197,0.0060644110575418875,0.03137114518527089,0,0.01276668495926379,NA
Deven Thompkins,WR,TB,2,2,23,3,0.029690471212950362,0.015900968099298654,0.02404369590889866,0.024979545697208682,0.02623777274910763,0.021908379968519163,0.02336227271781977,0,0.01443335162593045,NA
Payne Durham,TE,TB,2,0,4,0,0,0,0,0.011557774409630756,0.012253483405110616,0.012702264783805008,0.011797256798762198,0.21,0.007,NA
Trey Palmer,WR,TB,2,0,32,1,0.013770849633222778,0.020014814250987202,0.01781104537591089,0.10993258633020277,0.1072230306636095,0.08471876909687134,0.09260373462942899,0.21,0.007,NA
Sean Tucker,RB,TB,1,0,17,0,3.440527295935877e-4,2.8131194541964466e-4,4.228246634248696e-4,7.07573538785095e-4,7.132945190683024e-4,7.061642579889804e-4,7.026897410488118e-4,0.21,0.007,NA
David Moore,WR,TB,2,0,3,0,0,0,0,0.025994005832831308,0.030817905502145696,0.04789024371078422,0.04566094551659812,0,0.01291738781713031,NA
Jamal Agnew,WR,JAC,2,0,2,0,0.006976817740254369,0.002074283641375808,0.007152350011792474,0.05551161322297785,0.060989368251064977,0.09705127581882478,0.1491014729394822,0,0.01216387352779771,NA
Josh Pederson,TE,JAC,2,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
James Conner,RB,ARI,2,2,160,0,0.5097693463624903,0.4541893894965646,0.49538907405969107,0.0903326175599605,0.09023597618312781,0.05353471364046477,0.06685400196974611,0,0.01298725146692557,NA
Zach Pascal,WR,ARI,2,1,4,0,0,0,4.652227284659479e-9,0.04672071987255101,0.025430077473197397,0.0204410768111242,0.02935673050587912,0,0.01257292414200684,NA
