player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou,injury_status
Xavier Gipson,WR,NYJ,2,2,3,2,1.6825571430859886e-4,2.1692197712169664e-4,2.5383610192814427e-4,0.034711346301399715,0.033718280132370056,0.0317155247219099,0.033237014313316604,0,0.01959377054224534,NA
Malachi Corley,WR,NYJ,1,0,1,0,0,0,0,0.03206411538314155,0.03175925106453995,0.03160553768668388,0.031717672009527124,0.21,0.007,NA
Braelon Allen,RB,NYJ,2,0,46,0,0.19265767759438798,0.16125455906435218,0.16316196399773356,0.050664048809467115,0.04946850383527511,0.045687823170665456,0.0460167438218927,0.21,0.007,NA
Isaiah Davis,RB,NYJ,2,0,4,0,0.03868538019646507,0.10242648996730751,0.036906482807882245,0.011294348437111355,0.011414148810626532,0.011625929064728114,0.011402813783970362,0.21,0.007,NA
Hunter Henry,TE,NE,2,2,27,0,0,0,0,0.1770452036900253,0.17958661221222436,0.19485081851502734,0.16414154452926302,0,0.01267073665365949,NA
Austin Hooper,TE,NE,2,2,12,1,0,0,0,0.1018473599147739,0.09811105810950377,0.08991649748107144,0.08747386881566385,0,0.01133931943104099,NA
Kendrick Bourne,WR,NE,2,2,4,0,8.553593498776181e-4,8.241922145646541e-4,0.0012636614714996886,0.11176833066950058,0.11113240764768835,0.11332575394248864,0.10808847502329606,0,0.01274961887578847,NA
Antonio Gibson,RB,NE,2,2,63,0,0.23160715531105772,0.16021190895749504,0.1970773502446979,0.08276556910139798,0.08683839968484156,0.08859939027857909,0.07914097936572398,0,0.01627057721087008,NA
K J Osborn,WR,NE,2,2,7,0,0,0,0,0.10278438729837173,0.08925058255770131,0.08054590389345581,0.12411921316762649,0,0.01255241332046602,NA
Jamycal Hasty,RB,NE,2,1,16,0,0.09270444166396323,0.015844851190884645,0.0550823027996731,0.04348835765857814,0.048062827107961247,0.045197668001637686,0.07117912280122946,0,0.01183233331934712,NA
Rhamondre Stevenson,RB,NE,2,2,99,4,0.5358502046952306,0.532963673536959,0.5773606580208374,0.11292967606612354,0.1186256367858006,0.07797614669435605,0.09223461378891722,0,0.00967321221275822,NA
Tyquan Thornton,WR,NE,1,2,2,0,3.431919293423498e-5,5.14311927907371e-5,6.637570976396809e-5,0.020824373437257206,0.018971753153682696,0.01871317790712983,0.02011072598942611,0,0.0115168044308312,NA
Demario Douglas,WR,NE,2,2,27,0,0.0017415114316156075,0.0022838304617755338,0.0029964568110488854,0.1767938450512652,0.17615718323054894,0.1867428146433014,0.17261232690203734,0,0.01570826165400914,NA
Kayshon Boutte,WR,NE,2,2,8,0,0,0,0,0.048237042706857775,0.05097313158024325,0.08303118281222649,0.05903185850858368,0,0.01179289220828263,NA
Javon Baker,WR,NE,1,0,0,0,0,0,0,0.017830669543002196,0.018694473102774174,0.01755913460104609,0.01819632287223222,0.21,0.007,NA
Jaheim Bell,TE,NE,2,0,0,0,0,0,0,0.0036851848628463983,0.0035959348270298425,0.003541511229680091,0.003670948236000604,0.21,0.007,NA
Davante Adams,WR,NYJ,2,2,21,0,0,0,0,0.21485163608556104,0.20145436182064788,0.20124783012407213,0.2007616436615079,0,0.00980111609952586,NA
Anthony Firkser,TE,NYJ,1,0,0,0,0,0,0,0.010046479996959465,0.010310168120590222,0.010635567010789444,0.010208796582833891,0,0.01183233331934712,NA
Marcedes Lewis,TE,CHI,2,2,1,0,0,0,0,0.009089495597603515,0.009731838214290866,0.004458838947048709,0.005209783460042782,0,0.01175345109721814,NA
Keenan Allen,WR,CHI,2,2,15,0,7.216180593807155e-10,5.065912343905308e-10,6.374872075250475e-10,0.17987257246887375,0.17884224317220407,0.1647675179449336,0.19247401044259857,0,0.01299640554413348,NA
DeAndre Carter,WR,CHI,2,2,7,0,0,0,0,0.03431820642359867,0.0317764312393412,0.030226471672308363,0.0320972005109829,0,0.01502762276395474,NA
Gerald Everett,TE,CHI,2,2,5,0,2.878814042523453e-4,3.235682946713909e-4,3.2095336416486007e-4,0.048899961659191665,0.04584182864881707,0.038696783831323446,0.041277071747084296,0,0.01576742332060588,NA
D J Moore,WR,CHI,2,2,33,0,0.004164685699931161,0.001040762432344393,0.0026621578730360185,0.22672830172533756,0.21918000266307835,0.2140149287845878,0.23295395616158698,0,0.01152694443278927,NA
Khari Blasingame,RB,CHI,2,2,0,0,0,0,0,0.002707331534777384,0.002568103023829262,0.0022183547142379033,0.0025630184234764026,0,0.01161540720849242,NA
D Andre Swift,RB,CHI,2,2,110,1,0.6066025175870179,0.5616535235869776,0.6510796318288001,0.11654845533281685,0.12501483560779775,0.1267734504631793,0.1040901901298798,0,0.01154722443670541,NA
Cole Kmet,TE,CHI,2,2,26,0,2.6969080046672076e-6,2.6858163190546258e-6,2.8450787911951923e-6,0.13880528687353208,0.14721432447343252,0.1701221968310777,0.16633875938693127,0,0.01200023776556315,NA
Khalil Herbert,RB,CHI,2,2,10,0,0.029936112720781508,0.025702071053674235,0.029796153914031936,0.018644118374370012,0.019443477465381647,0.017285366943131663,0.01831107404624556,0,0.01050147554511252,NA
Velus Jones,WR,CHI,1,2,3,1,0.002803509257193521,0.004013043273043648,0.0034384498688706903,0.0042574731377799475,0.004563727440022887,0.005130131510346583,0.004612059735703779,0,0.01159568665296018,NA
Tyler Scott,WR,CHI,2,2,0,0,5.365073552558755e-5,3.0946491827539e-5,4.496407479041705e-5,0.013938635959267047,0.013921325851250345,0.013787424695360442,0.013928722772793606,0,0.0130257066532399,NA
Roschon Johnson,RB,CHI,2,2,36,0,0.21673817016301522,0.14376333352069565,0.1844616181900047,0.043878028304275465,0.04075271636558786,0.04284589848430161,0.03464186667569797,0,0.01123113609980559,NA
Rome Odunze,WR,CHI,2,0,18,1,0.0026369130016570008,0.002276505313997552,0.0023479958086602346,0.16231213260857605,0.16114914583496615,0.16967263517816286,0.15150228650697606,0.21,0.007,NA
Zach Ertz,TE,WAS,2,2,25,1,4.292436706886668e-11,2.2540163242962334e-11,3.382687662667477e-11,0.1726373432982646,0.1679843117053705,0.1638783744327891,0.1852932750129544,0,0.0112998783199765,NA
Jeremy McNichols,RB,WAS,2,1,26,0,0.17828246811783527,0.19370761658496788,0.12440375209940419,0.006324852219446803,0.0064604776229755705,0.006021282463912475,0.0061369394753210665,0,0.01183233331934712,NA
Noah Brown,WR,WAS,2,2,14,0,1.99497280703749e-8,9.049920904052837e-9,1.4674505969132262e-8,0.11561211236328557,0.11096047555305738,0.11937259667027134,0.10623332909096113,0,0.01116183443125078,NA
Austin Ekeler,RB,WAS,2,2,49,1,0.2341400011042946,0.22390091992339195,0.1702278334297537,0.09700269036372322,0.10468033975268835,0.09626607459878822,0.08785678219989698,0,0.01562993888026406,NA
Terry McLaurin,WR,WAS,2,2,37,1,0.017929181221379036,0.0045834630347844525,0.009596040738113768,0.24098585888557306,0.2477220868282571,0.2799995191370754,0.2506959549985666,0,0.01027440943229975,NA
Olamide Zaccheaus,WR,WAS,2,2,19,0,6.08931121069558e-11,4.670110341261793e-11,5.502191649115488e-11,0.1268510147613256,0.11932013098587123,0.10162998781962045,0.09767378410006355,0,0.01163512776402467,NA
Dyami Brown,WR,WAS,2,2,9,0,7.629398639804133e-8,3.904398710697379e-8,5.960927661000791e-8,0.059263224479801736,0.053348065800262696,0.06644597879225937,0.05933788810036002,0,0.01157596609742793,NA
John Bates,TE,WAS,2,2,2,0,0,0,0,0.0180537972738697,0.018021810635966553,0.017043129527994836,0.017579092790641522,0,0.01145764276423446,NA
Brian Robinson,RB,WAS,2,2,93,0,0.39530364525776374,0.30911214305474183,0.5237893004138234,0.05899192854990625,0.05939957684709542,0.053984348711081674,0.0565480027430755,0,0.01427880110211331,NA
Ben Sinnott,TE,WAS,2,0,2,0,0,0,0,0.04487386474875388,0.047546650168893596,0.03692788749649418,0.07521594147821958,0.21,0.007,NA
Luke McCaffrey,WR,WAS,2,0,11,0,0,0,0,0.05940331305604957,0.06455607409956163,0.05843082034971297,0.057429010009939725,0.21,0.007,NA
Colson Yankoff,TE,WAS,2,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Zay Jones,WR,ARI,2,2,0,0,4.6437799989465966e-6,3.6624832787832935e-6,4.858882821572549e-6,0.10861721418042598,0.10110760822962542,0.09155538688485419,0.09593842793020353,0,0.01116183443125078,NA
James Conner,RB,ARI,2,2,123,3,0.6016110846564824,0.49233324274798623,0.407580631921956,0.09053935497475278,0.09137578023385881,0.11440000304368218,0.07856816280187903,0,0.0071980027692695,NA
Zach Pascal,WR,ARI,2,2,0,0,0,0,2.5112399486526455e-14,0.001949566429590584,0.0019335760563371082,0.0018839771022770577,0.0019373724765581655,0,0.01175345109721814,NA
Greg Dortch,WR,ARI,2,2,21,1,5.257690200245142e-4,4.7161582607940805e-4,5.852802113904686e-4,0.1077147875778455,0.10605663030656191,0.10444585811064859,0.17242231938244437,0,0.01133931943104099,NA
DeeJay Dallas,RB,ARI,1,1,0,1,8.283039157053353e-5,7.788548790053449e-5,9.544607537066402e-5,0.0013258948761722413,0.0013296554534301844,0.0013408125032702864,0.0013416130512890346,0,0.01485013776416453,NA
Trey McBride,TE,ARI,2,2,33,0,0,0,0,0.21570383683068928,0.23503151624665697,0.24096709073681952,0.1926865401805561,0,0.01190163498790193,NA
Michael Wilson,WR,ARI,2,2,22,1,0,0,0,0.13913349472013561,0.13178060731363392,0.14807514547322698,0.1536931428169786,0,0.0110829522091218,NA
Elijah Higgins,TE,ARI,2,2,8,0,0,0,0,0.038534226150256624,0.04377860373152865,0.032284357445497486,0.04166301084051486,0,0.01155624554189569,NA
Emari Demercado,RB,ARI,2,2,22,0,0.07901817636416511,0.11660559749930957,0.07490519805168042,0.051582129566901204,0.05357893749933173,0.045333747083539544,0.04407933434381669,0,0.01027440943229975,NA
Travis Vokolek,TE,ARI,1,2,0,0,0,0,0,0,0,0,0,0,0.01183233331934712,NA
Marvin Harrison,WR,ARI,2,0,20,0,0,0,0,0.19645633659173942,0.18205571461416595,0.17812586905304204,0.17439525234837633,0.21,0.007,NA
Trey Benson,RB,ARI,2,0,32,1,0.09366211139636431,0.10292139838931721,0.0899238745537759,0.017588743323216895,0.018392946686328168,0.018898975323232457,0.018299187857133883,0.21,0.007,NA
Tip Reiman,TE,ARI,2,0,2,0,0,0,0,0.02600650322811512,0.031105124648517113,0.02094365164435001,0.021823211128670292,0.21,0.007,NA
Xavier Weaver,WR,ARI,1,0,0,0,0,0,0,0.0048479115501588056,0.002473298980024092,0.0017451255955596692,0.003152424841579153,0.21,0.007,NA
Odell Beckham,WR,MIA,2,2,0,0,0,0,0,0.07392904322401364,0.05819114171285058,0.05817407049824836,0.06423211973145226,0,0.0128087805423852,NA
Raheem Mostert,RB,MIA,2,2,40,1,0.34990751653216356,0.31657356991572216,0.3152354167849628,0.043732903687009286,0.0473286792064855,0.039532424480742095,0.042872666581139834,0,0.01388438999146841,NA
Tyreek Hill,WR,MIA,2,2,29,0,0.0255463759930829,0.033074138891648695,0.027355460122789617,0.22975439950627466,0.22296764333967145,0.2215855953905844,0.2188835664746464,0,0.01103393054448314,Q
Jonnu Smith,TE,MIA,2,2,22,0,0.006486105097765723,6.523750366693119e-4,0.0038701438914636823,0.16220167748963107,0.18037139139074307,0.20741011811437152,0.21973578156729665,0,0.01249325165386928,NA
Durham Smythe,TE,MIA,2,2,2,0,0,0,0,0.03741895244978903,0.03450350299220707,0.03216018451163118,0.036442594029561105,0,0.01114211387571854,NA
Jeff Wilson,RB,MIA,1,2,10,0,0.030404671694622836,0.02927739075776882,0.035159326043239215,0.01437015364942853,0.014741307123733154,0.013714735856829117,0.014832357405383993,0,0.01074770276507363,NA
Alec Ingold,RB,MIA,2,2,12,2,0.036270175159372475,0.00706254267983094,0.10264420008439043,0.025772663733005238,0.029481764974033903,0.041518111027710046,0.025871791168613843,0,0.01153652498636344,NA
Jaylen Waddle,WR,MIA,2,2,24,0,0.0022169861850771214,0.001842974847135926,0.002716867000436499,0.17772309493269967,0.17288571181283083,0.1831652048726606,0.17133015454068468,0,0.01035329165442873,NA
Tanner Conner,TE,MIA,1,1,3,0,0,0,0,0.018320097310492986,0.02174514609464999,0.02292978831433664,0.019590230244101194,0,0.01183233331934712,NA
De Von Achane,RB,MIA,2,2,94,0,0.309028312383523,0.2923270108557258,0.26514270602119466,0.11214529191954933,0.11784854825788524,0.09754459783164078,0.10151870502833145,0,0.01093532776682191,NA
Julian Hill,TE,MIA,2,2,4,0,0,0,0,0.034896193520726766,0.03168651770221882,0.025370066078138014,0.02682294501272117,0,0.01338067665282032,NA
Jaylen Wright,RB,MIA,2,0,34,0,0.20164975100705818,0.2427113449541395,0.2024736363416177,0.02289162386811186,0.020748684295277382,0.01956227727671417,0.02243823864564265,0.21,0.007,NA
Malik Washington,WR,MIA,2,0,3,0,0,0,0,0.04684390470926788,0.04749996109741301,0.03733282574639312,0.035428849570424754,0.21,0.007,NA
Alvin Kamara,RB,NO,2,2,145,1,0.37124256208570244,0.2379590193159726,0.3140393867696378,0.1991361645065978,0.20933086001959486,0.1691366813773961,0.18180909824686475,0,0.00680359165862459,NA
Jamaal Williams,RB,NO,2,2,34,0,0.10398996342403248,0.11807411977087788,0.08253101891241058,0.031869248519924676,0.03139129227856071,0.027322229536658357,0.03255719068294884,0,0.01105365110001538,NA
Taysom Hill,TE,NO,2,2,16,0,0.13304090839274368,0.1467395908388065,0.2556325565892302,0.07092080172228053,0.07091022685542896,0.057980450883547016,0.07467097563129466,0,0.01125085665533783,NA
Foster Moreau,TE,NO,2,2,11,0,0,4.3219402975484055e-13,2.303230895045204e-13,0.055795506685294455,0.06367905073307138,0.10137177339495697,0.06922993985037311,0,0.01141820165316997,NA
Juwan Johnson,TE,NO,2,2,15,0,0,0,0,0.11681684136073373,0.1168650242464918,0.120301215545405,0.10962744876120828,0,0.01110267276465405,NA
Adam Prentice,RB,NO,2,2,0,0,1.765797630299439e-5,2.765497788086006e-5,2.607260789442877e-5,0.0057668679682831275,0.0052376045702958035,0.004762907815839555,0.005842785545363503,0,0.01179289220828263,NA
Chris Olave,WR,NO,2,2,24,1,3.4421392070353994e-4,4.949623457679128e-4,3.933533439909639e-4,0.21241948826690035,0.21124446970545105,0.2308340862115321,0.23060916109947002,0,0.01011664498804179,NA
Jordan Mims,RB,NO,1,2,7,0,0.009346731106518716,0.010957023248571646,0.008951688911231324,0.020637370277017227,0.01932326967426629,0.015318285208868401,0.017755515825750627,0,0.01183233331934712,NA
Bub Means,WR,NO,2,0,8,0,0,0,0,0.0798573470818731,0.07747833212466396,0.0906577979087795,0.0982450759968523,0.21,0.007,NA
Dallin Holker,TE,NO,2,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Mason Tipton,WR,NO,2,0,12,0,0,0,0,0.09744866092607225,0.09093082014770165,0.09013332809825363,0.07566989637274713,0.21,0.007,NA
Eric Tomlinson,TE,LAC,2,1,1,0,0,0,0,0.014292745074924592,0.015123608526079321,0.011296889899331935,0.012134139727888788,0,0.01183233331934712,NA
Hayden Hurst,TE,LAC,2,2,6,0,0,0,0,0.096603336637008555,0.09310380582158874,0.08393976272523637,0.0879189747954055,0,0.01147736331976671,Q
Will Dissly,TE,LAC,2,2,21,0,0,0,0,0.15507394882995418,0.16075790030364293,0.14066276227041377,0.13323562576435583,0,0.01149708387529895,Q
J K Dobbins,RB,LAC,2,2,110,0,0.6693941911435699,0.6936100030517853,0.7046653263745907,0.08996624668490064,0.1011701881971078,0.07668705399017685,0.08274807745756796,0,0.01163512776402467,NA
Joshua Palmer,WR,LAC,2,2,13,0,0.0017427841054427388,0.0021655132053441887,0.002632652834595728,0.14719707982963082,0.15205384816552978,0.16290526104977993,0.14932526488447426,0,0.01272989832025622,NA
Simi Fehoko,WR,LAC,2,1,6,0,0,0,0,0.07475256455496873,0.06168254573689348,0.07307849842467266,0.062445414573357,0,0.01181261276381488,NA
Hassan Haskins,RB,LAC,2,0,7,0,0.06798484715976019,0.03846300691430869,0.046847513568189676,0.00890655844726115,0.009244359426501106,0.008993914042077326,0.009926224078314559,0,0.01183233331934712,NA
Stone Smartt,TE,LAC,2,2,2,0,0,0,0,0.0262537859132153,0.025002038132466986,0.033091725170891845,0.02445452371439055,0,0.01161540720849242,NA
Scott Matlock,RB,LAC,2,0,1,0,0.017289659207271834,0.016187859758085753,0.023828915084554793,0.026623579216746015,0.02781159981046505,0.025200087361280574,0.028505953876373696,0,0.01183233331934712,NA
Ladd McConkey,WR,LAC,2,0,24,1,0,0,0,0.25876156998127714,0.25267679210615895,0.2401959432343446,0.2610300297614143,0.21,0.007,Q
Kimani Vidal,RB,LAC,2,0,10,0,0.10851734887308784,0.1162217957113761,0.09106713322670466,0.040106103827326364,0.044059865350970194,0.05077430549538655,0.07400798815889878,0.21,0.007,NA
Brenden Rice,WR,LAC,2,0,0,0,0,0,0,0.008809985028440374,0.0091585082274279,0.008284841823958082,0.009539372609411362,0.21,0.007,NA
Kendre Miller,RB,NO,2,2,8,0,0.21934116091239203,0.25330388593456,0.19713883289493836,0.06156166606384774,0.06190959089529529,0.05644755034938594,0.05799037075917968,0,0.01082658498720261,NA
Jermaine Jackson,WR,NO,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Jalen Reagor,WR,LAC,2,0,2,1,0.04202152901150665,0.05612556090970299,0.053399656234894274,0.05265249597434611,0.048154940195167764,0.08488895451244949,0.0647284105981474,0,0.01167456887508916,NA
Marquez Valdes Scantling,WR,NO,1,1,2,0,0,0,0,0.04777003662117507,0.04169945874917828,0.03573369366937741,0.045992541227947145,0,0.01308486831983664,NA
Mack Hollins,WR,BUF,2,2,7,0,8.837722004295604e-9,1.1088794046668627e-8,9.392677196859834e-9,0.0822325426981625,0.0718758785442323,0.06310845392896179,0.08153133190212225,0,0.01147736331976671,NA
Dawson Knox,TE,BUF,2,2,5,0,0,0,0,0.05129024494196132,0.0460323751281339,0.03772192754416021,0.05198181480738818,0,0.0116942894306214,NA
Ty Johnson,RB,BUF,2,2,19,0,0.03488996166003222,0.05192533351032885,0.03567199345463295,0.027857987857150476,0.029600710161320213,0.025607515334839324,0.060021413708439816,0,0.01276933943132071,NA
Reggie Gilliam,RB,BUF,1,2,0,0,0,0,0,7.243191865234461e-5,7.165818326644119e-5,6.873139682828738e-5,7.149667082306452e-5,0,0.01181261276381488,NA
Quintin Morris,TE,BUF,2,2,0,0,0,0,0,9.102424213120278e-4,8.993426302752287e-4,8.578619631461575e-4,8.960624163169567e-4,0,0.01179289220828263,NA
James Cook,RB,BUF,2,2,93,0,0.5772146830458897,0.4784222106020196,0.5395047452507493,0.07191897812687738,0.08129008319113049,0.07356332909610097,0.07075535705903988,0,0.01295752388145288,NA
Khalil Shakir,WR,BUF,2,2,28,0,0.0010765028015317167,9.596016683057358e-4,9.546144473325082e-4,0.14777069814228025,0.1676092948297415,0.1590648081976374,0.13518732109213694,0,0.01271017776472398,NA
Dalton Kincaid,TE,BUF,2,2,24,1,0,0,0,0.1895917554053422,0.18489151655733024,0.17673303601150234,0.1642364326696782,0,0.01205939943215989,NA
Keon Coleman,WR,BUF,2,0,16,0,0,0,0,0.15351565929297772,0.1457354105188657,0.18396059142675167,0.14795893297231716,0.21,0.007,NA
Ray Davis,RB,BUF,2,0,59,0,0.24308909665287853,0.3731138263304502,0.29875385308564145,0.05467668753371483,0.060226310348216905,0.05897024370480076,0.0501052333382726,0.21,0.007,NA
Tyler Lockett,WR,SEA,2,2,30,0,0,4.906692258620852e-19,2.4707603594192527e-19,0.2353729619113848,0.22397994331451893,0.25321959043111203,0.24809706876663726,0,0.01027440943229975,NA
Pharaoh Brown,TE,SEA,2,2,3,0,0,0,0,0.029818434360574585,0.02887279848187314,0.025658616783007276,0.028058200130645524,0,0.0132426327640946,NA
Noah Fant,TE,SEA,2,2,24,0,0,0,0,0.1319731616807588,0.1487328908864149,0.17148983505484122,0.12459225604053052,0,0.01120127554231527,NA
Laviska Shenault,WR,SEA,1,2,5,1,1.86820158839413e-4,1.238619178094723e-4,1.6909156177434702e-4,0.02419095954834196,0.024368784786141268,0.02509470535218644,0.024663817852673707,0,0.01306514776430439,NA
Kenneth Walker,RB,SEA,2,2,88,0,0.5845130257729465,0.5917202391682648,0.7010289436736253,0.13688931640996932,0.1513064844977725,0.13626692970994164,0.17043832723449098,0,0.00860830221401698,NA
Dareke Young,WR,SEA,2,2,0,0,0,0,0,0.003718253435136068,0.0034242310488200645,0.003310962507126659,0.003592192170536803,0,0.01183233331934712,NA
Jaxon Smith Njigba,WR,SEA,2,2,37,1,0,0,0,0.23588696687300567,0.21788376234061774,0.19825582069256353,0.21191384019513707,0,0.01058993832081567,NA
Zach Charbonnet,RB,SEA,2,2,76,0,0.23920216473222305,0.20772967948537918,0.16072490794823413,0.09845877522515904,0.10054236923439397,0.08813972450042742,0.09170705065171135,0,0.00905173498930054,NA
Kenny McIntosh,RB,SEA,2,1,4,0,0.02019644661608623,0.024115988521825213,0.012390757369888475,0.0026182559266540546,0.00256818696986317,0.0027719357681770967,0.00270613338357828,0,0.01183233331934712,NA
Jake Bobo,WR,SEA,2,2,8,0,1.3715705918268043e-8,1.1044507548302311e-8,1.3506241091412336e-8,0.05085376923158347,0.043939492080142306,0.042203499991363115,0.043201674422771966,0,0.01143792220870222,NA
Brady Russell,TE,SEA,1,2,0,0,0,0,0,0,0,0,0,0,0.01183233331934712,NA
AJ Barner,TE,SEA,2,0,8,0,0,0,0,0.0502191453974323,0.054381056359442036,0.05358837920925363,0.05102943915128647,0.21,0.007,NA
Amari Cooper,WR,BUF,2,2,28,0,0,0,0,0.2201627716615689,0.21176741990748715,0.220343501395271,0.23725460336346504,0,0.0137457866543588,NA
Saquon Barkley,RB,PHI,2,2,124,0,0.4524462371977189,0.580898567507299,0.47201840099690967,0.128523403162906,0.1298149044507005,0.10096210783318083,0.09788346732462659,0,0.00948614665939383,NA
A J Brown,WR,PHI,2,2,16,0,3.39352379516635e-13,5.38016588076329e-13,5.179833108730557e-13,0.27840255612615056,0.2974103601388575,0.36528963884515064,0.3505402348917485,0,0.01307528776626246,NA
DeVonta Smith,WR,PHI,2,2,25,0,0,0,0,0.2250824212536257,0.21851327383635566,0.21105618999221448,0.21710671756163905,0,0.01190163498790193,NA
Kenneth Gainwell,RB,PHI,2,2,25,0,0.17418953479270438,0.16252779075650808,0.10596148067531111,0.050864131062909414,0.050191189471718634,0.046247386198908814,0.04013178445716666,0,0.01458418998867117,NA
Jack Stoll,TE,PHI,2,0,1,0,0,0,0,0.015100203839854111,0.014739607650633306,0.012899251268305012,0.01349250367175847,0,0.01173373054168589,NA
Jahan Dotson,WR,PHI,2,2,7,0,0.006806515388277543,0.023632235368620292,0.011612550670634927,0.08673984016839786,0.06910835114674663,0.05822864605745227,0.06666843599840472,0,0.0108660260982671,NA
Grant Calcaterra,TE,PHI,2,2,9,0,0,0,0,0.06274026772656273,0.07414344663549456,0.0747587240638405,0.05470865127333354,0,0.01175345109721814,NA
Will Shipley,RB,PHI,2,0,8,0,0.09487656031183717,0.04074755021643084,0.041706773211829626,0.014423310330761913,0.014589333860809404,0.014734698306802635,0.014214521062207277,0.21,0.007,NA
Johnny Wilson,WR,PHI,2,0,1,0,0,0,0,0.025596637467857775,0.021738278791331653,0.019187888082506318,0.022057582579311504,0.21,0.007,NA
Mike Gesicki,TE,CIN,2,2,18,0,0,0,0,0.057372985246286645,0.06195316007358162,0.05386196292852473,0.05479793215873817,0,0.01126043720891201,NA
Tanner Hudson,TE,CIN,2,2,2,1,0,0,0,0.05297389529870067,0.04814027747671553,0.046351603040341235,0.04992667596786511,0,0.01114211387571854,NA
Drew Sample,TE,CIN,2,2,4,1,0,0,0,0.030599511456951112,0.02650916027618687,0.02366748136758861,0.02675059961222587,0,0.01139848109763773,NA
Trayveon Williams,RB,CIN,1,2,0,0,9.287108131763058e-4,6.545674278217734e-4,0.0011003770381173502,0.001829802688560188,0.0018490300397174773,0.0017325367405665439,0.0018459484596211027,0,0.01139848109763773,NA
Trenton Irwin,WR,CIN,1,2,2,0,1.1570274813035009e-10,1.682184101960371e-10,1.926070139403873e-10,0.03209622169710175,0.029643798407361897,0.029061663831846364,0.03127179077288063,0,0.01467265276437432,NA
Tee Higgins,WR,CIN,2,2,29,0,0,0,0,0.22762294320738213,0.22034235101708113,0.24037517874346603,0.23794282290081778,0,0.01100406998699282,Q
Zack Moss,RB,CIN,2,2,88,1,0.323022549618771,0.22207870173534813,0.2851016758398779,0.08629754073252956,0.09739829826854085,0.0874429928168793,0.07799986525383118,0,0.00769101665757563,NA
Ja Marr Chase,WR,CIN,2,2,40,0,0.017061199990760296,0.07326845918022958,0.025132546276767344,0.21675476986212402,0.228092983068762,0.25585763061380534,0.2476453070323138,0,0.01146778276619253,NA
Charlie Jones,WR,CIN,1,2,1,1,0.0012023280151025298,0.0013715087635036705,0.0017475841082923603,0.010853076432576146,0.011076688936514307,0.011902801667860872,0.011614745942759748,0,0.01165484831955691,NA
Chase Brown,RB,CIN,2,2,80,1,0.5231928364781365,0.5911020242047613,0.5257323421377653,0.07447693444249497,0.07981322761211918,0.056383039846230866,0.06263050705329642,0,0.01235520776514356,NA
Andrei Iosivas,WR,CIN,2,2,14,0,0,0,0,0.08695084937236401,0.07951087055702342,0.08860129234235625,0.08453904530328502,0,0.01153652498636344,NA
Jermaine Burton,WR,CIN,2,0,1,0,0,0,0,0.0387427591800213,0.03606663986086137,0.03723731477031066,0.03869738583725477,0.21,0.007,NA
Erick All,TE,CIN,2,0,16,0,0,0,0,0.07668669817423242,0.07282123155154065,0.06077213254253304,0.06738256548916245,0.21,0.007,NA
Tanner McLachlan,TE,CIN,1,0,0,0,0,0,0,0.0067420122086750515,0.0067822828539937105,0.00675236874769003,0.006954808215948012,0.21,0.007,NA
Parris Campbell,WR,PHI,2,0,4,0,0,0,0,0.05469706174484036,0.051000251346191426,0.03803041531225517,0.06346379634724761,0,0.01143792220870222,NA
Ainias Smith,WR,PHI,0,0,0,0,0,0,0,0.05783016711613354,0.058751002671160714,0.05860505403938325,0.05973230483255613,0.21,0.007,NA
Travis Kelce,TE,KC,2,1,29,0,0,0,0,0.1920670746452371,0.2012119567928031,0.1612014005425656,0.18111717427246043,0,0.01166498832151498,NA
Kareem Hunt,RB,KC,2,0,68,0,0.478501318966316,0.3831503461992093,0.4639071840912865,0.0605051040939177,0.0678516774774603,0.045147916453004665,0.05482384839374728,0,0.00887424998951034,NA
Samaje Perine,RB,KC,2,2,20,0,0.05271256742489353,0.038644739402654546,0.023281411968083768,0.05652391199609587,0.05777201802531172,0.07080152243997903,0.062287244371849945,0,0.01480111609952586,NA
Justin Watson,WR,KC,2,2,7,0,0,0,0,0.05093634665435176,0.053441925645954416,0.05414195738707258,0.05536695038028949,0,0.01296654498664317,NA
Mecole Hardman,WR,KC,2,2,7,0,0.05271256742489353,0.21355293957744836,0.1593643710121023,0.05838887178893061,0.057212470369027504,0.06096522806990309,0.05647272926345367,0,0.01318347109749786,NA
Jody Fortson,TE,KC,2,0,1,0,0,0,0,0.0297382689461262,0.023325553817598235,0.019261233363469334,0.026406903433197668,0,0.01183233331934712,NA
Noah Gray,TE,KC,2,2,14,0,0,0,0,0.08863014013653074,0.10497718537757841,0.13528394142398928,0.094152015912051,0,0.01126043720891201,NA
Xavier Worthy,WR,KC,2,0,22,0,0.02128557001170961,0.026850133189593017,0.0294989954162165,0.19723050422914992,0.16775070087802674,0.15396209587314455,0.1875698321922168,0.21,0.007,NA
Jared Wiley,TE,KC,2,0,1,0,0,0,0,0.01602778453913316,0.015950131015347223,0.01575457772797245,0.018685862939042768,0.21,0.007,NA
