Contest ID,Entry ID,QB,RB1,RB2,WR1,WR2,WR3,TE,FLEX,DEF, ,Instructions,ID,First Name,Last Name,ID + Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status,Starting
 , , , , , , , , , , , , ,nfl.p.31874$nfl.g.13553487,Drew,Lock,nfl.p.31874$nfl.g.13553487 - Drew Lock,QB,SEA,TEN,SEA@TEN,1:00PM EST,20,0, , 
 , , , , , , , , , , , , ,nfl.p.33996$nfl.g.13553487,Kenneth,Walker III,nfl.p.33996$nfl.g.13553487 - Kenneth Walker III,RB,SEA,TEN,SEA@TEN,1:00PM EST,25,10.4,Q, 
 , , , , , , , , , , , , ,nfl.p.34659$nfl.g.13553487,Rashid,Shaheed,nfl.p.34659$nfl.g.13553487 - Rashid Shaheed,WR,SEA,TEN,SEA@TEN,1:00PM EST,14,8.1, , 
 , , , , , , , , , , , , ,nfl.p.40041$nfl.g.13553487,Jaxon,Smith-Njigba,nfl.p.40041$nfl.g.13553487 - Jaxon Smith-Njigba,WR,SEA,TEN,SEA@TEN,1:00PM EST,43,18.2, , 
 , , , , , , , , , , , , ,nfl.p.40075$nfl.g.13553487,Zach,Charbonnet,nfl.p.40075$nfl.g.13553487 - Zach Charbonnet,RB,SEA,TEN,SEA@TEN,1:00PM EST,22,9.1, , 
 , , , , , , , , , , , , ,nfl.p.40452$nfl.g.13553487,Jake,Bobo,nfl.p.40452$nfl.g.13553487 - Jake Bobo,WR,SEA,TEN,SEA@TEN,1:00PM EST,10,1.5, , 
 , , , , , , , , , , , , ,nfl.p.40519$nfl.g.13553487,Brady,Russell,nfl.p.40519$nfl.g.13553487 - Brady Russell,RB,SEA,TEN,SEA@TEN,1:00PM EST,10,0, , 
 , , , , , , , , , , , , ,nfl.p.41001$nfl.g.13553487,AJ,Barner,nfl.p.41001$nfl.g.13553487 - AJ Barner,TE,SEA,TEN,SEA@TEN,1:00PM EST,12,7.7, , 
 , , , , , , , , , , , , ,nfl.p.41344$nfl.g.13553487,George,Holani,nfl.p.41344$nfl.g.13553487 - George Holani,RB,SEA,TEN,SEA@TEN,1:00PM EST,10,2, , 
 , , , , , , , , , , , , ,nfl.p.41835$nfl.g.13553487,Elijah,Arroyo,nfl.p.41835$nfl.g.13553487 - Elijah Arroyo,TE,SEA,TEN,SEA@TEN,1:00PM EST,10,2.8, , 
 , , , , , , , , , , , , ,nfl.p.41882$nfl.g.13553487,Jalen,Milroe,nfl.p.41882$nfl.g.13553487 - Jalen Milroe,QB,SEA,TEN,SEA@TEN,1:00PM EST,20,-2, , 
 , , , , , , , , , , , , ,nfl.p.41952$nfl.g.13553487,Tory,Horton,nfl.p.41952$nfl.g.13553487 - Tory Horton,WR,SEA,TEN,SEA@TEN,1:00PM EST,13,7.3,IR, 
 , , , , , , , , , , , , ,nfl.p.41961$nfl.g.13553487,Robbie,Ouzts,nfl.p.41961$nfl.g.13553487 - Robbie Ouzts,RB,SEA,TEN,SEA@TEN,1:00PM EST,10,0,Q, 
 , , , , , , , , , , , , ,nfl.p.42465$nfl.g.13553487,Nick,Kallerup,nfl.p.42465$nfl.g.13553487 - Nick Kallerup,TE,SEA,TEN,SEA@TEN,1:00PM EST,10,0, , 
 , , , , , , , , , , , , ,nfl.p.29435$nfl.g.13553487,Brandon,Allen,nfl.p.29435$nfl.g.13553487 - Brandon Allen,QB,TEN,SEA,SEA@TEN,1:00PM EST,20,2.8, , 
 , , , , , , , , , , , , ,nfl.p.30996$nfl.g.13553487,Calvin,Ridley,nfl.p.30996$nfl.g.13553487 - Calvin Ridley,WR,TEN,SEA,SEA@TEN,1:00PM EST,10,5.5,IR, 
 , , , , , , , , , , , , ,nfl.p.31960$nfl.g.13553487,Tony,Pollard,nfl.p.31960$nfl.g.13553487 - Tony Pollard,RB,TEN,SEA,SEA@TEN,1:00PM EST,18,8.4, , 
 , , , , , , , , , , , , ,nfl.p.32727$nfl.g.13553487,Van,Jefferson,nfl.p.32727$nfl.g.13553487 - Van Jefferson,WR,TEN,SEA,SEA@TEN,1:00PM EST,10,4.2, , 
 , , , , , , , , , , , , ,nfl.p.33351$nfl.g.13553487,Mason,Kinsey,nfl.p.33351$nfl.g.13553487 - Mason Kinsey,WR,TEN,SEA,SEA@TEN,1:00PM EST,10,0.6, , 
 , , , , , , , , , , , , ,nfl.p.34099$nfl.g.13553487,Chig,Okonkwo,nfl.p.34099$nfl.g.13553487 - Chig Okonkwo,TE,TEN,SEA,SEA@TEN,1:00PM EST,10,5, , 
 , , , , , , , , , , , , ,nfl.p.34451$nfl.g.13553487,Julius,Chestnut,nfl.p.34451$nfl.g.13553487 - Julius Chestnut,RB,TEN,SEA,SEA@TEN,1:00PM EST,10,0.4, , 
 , , , , , , , , , , , , ,nfl.p.40119$nfl.g.13553487,Tyjae,Spears,nfl.p.40119$nfl.g.13553487 - Tyjae Spears,RB,TEN,SEA,SEA@TEN,1:00PM EST,16,7.2, , 
 , , , , , , , , , , , , ,nfl.p.41251$nfl.g.13553487,Bryce,Oliver,nfl.p.41251$nfl.g.13553487 - Bryce Oliver,WR,TEN,SEA,SEA@TEN,1:00PM EST,10,0.6,IR, 
 , , , , , , , , , , , , ,nfl.p.41662$nfl.g.13553487,David,Martin-Robinson,nfl.p.41662$nfl.g.13553487 - David Martin-Robinson,TE,TEN,SEA,SEA@TEN,1:00PM EST,10,1.3, , 
 , , , , , , , , , , , , ,nfl.p.41786$nfl.g.13553487,Cam,Ward,nfl.p.41786$nfl.g.13553487 - Cam Ward,QB,TEN,SEA,SEA@TEN,1:00PM EST,21,9.2, , 
 , , , , , , , , , , , , ,nfl.p.41903$nfl.g.13553487,Chimere,Dike,nfl.p.41903$nfl.g.13553487 - Chimere Dike,WR,TEN,SEA,SEA@TEN,1:00PM EST,13,4.6, , 
 , , , , , , , , , , , , ,nfl.p.41904$nfl.g.13553487,Elic,Ayomanor,nfl.p.41904$nfl.g.13553487 - Elic Ayomanor,WR,TEN,SEA,SEA@TEN,1:00PM EST,14,5.9,O, 
 , , , , , , , , , , , , ,nfl.p.41905$nfl.g.13553487,Gunnar,Helm,nfl.p.41905$nfl.g.13553487 - Gunnar Helm,TE,TEN,SEA,SEA@TEN,1:00PM EST,10,4, , 
 , , , , , , , , , , , , ,nfl.t.26$nfl.g.13553487,Seattle,Seahawks,nfl.t.26$nfl.g.13553487 - Seattle Seahawks,DEF,SEA,TEN,SEA@TEN,1:00PM EST,20,9.8, , 
 , , , , , , , , , , , , ,nfl.t.10$nfl.g.13553487,Tennessee,Titans,nfl.t.10$nfl.g.13553487 - Tennessee Titans,DEF,TEN,SEA,SEA@TEN,1:00PM EST,11,6, , 
 , , , , , , , , , , , , ,nfl.p.32948$nfl.g.13553487,Cody,White,nfl.p.32948$nfl.g.13553487 - Cody White,WR,SEA,TEN,SEA@TEN,1:00PM EST,10,3.1, , 
 , , , , , , , , , , , , ,nfl.p.41986$nfl.g.13553487,Kalel,Mullings,nfl.p.41986$nfl.g.13553487 - Kalel Mullings,RB,TEN,SEA,SEA@TEN,1:00PM EST,10,0,Q, 
 , , , , , , , , , , , , ,nfl.p.30373$nfl.g.13553488,Johnny,Mundt,nfl.p.30373$nfl.g.13553488 - Johnny Mundt,TE,JAC,ARI,JAC@ARI,4:05PM EST,10,1.5, , 
 , , , , , , , , , , , , ,nfl.p.30511$nfl.g.13553488,Tim,Patrick,nfl.p.30511$nfl.g.13553488 - Tim Patrick,WR,JAC,ARI,JAC@ARI,4:05PM EST,10,3.4, , 
 , , , , , , , , , , , , ,nfl.p.30563$nfl.g.13553488,Nick,Mullens,nfl.p.30563$nfl.g.13553488 - Nick Mullens,QB,JAC,ARI,JAC@ARI,4:05PM EST,20,0.3, , 
 , , , , , , , , , , , , ,nfl.p.32231$nfl.g.13553488,Jakobi,Meyers,nfl.p.32231$nfl.g.13553488 - Jakobi Meyers,WR,JAC,ARI,JAC@ARI,4:05PM EST,16,7.4, , 
 , , , , , , , , , , , , ,nfl.p.33389$nfl.g.13553488,Trevor,Lawrence,nfl.p.33389$nfl.g.13553488 - Trevor Lawrence,QB,JAC,ARI,JAC@ARI,4:05PM EST,34,16.6, , 
 , , , , , , , , , , , , ,nfl.p.33413$nfl.g.13553488,Travis,Etienne Jr.,nfl.p.33413$nfl.g.13553488 - Travis Etienne Jr.,RB,JAC,ARI,JAC@ARI,4:05PM EST,29,13.2, , 
 , , , , , , , , , , , , ,nfl.p.33469$nfl.g.13553488,Hunter,Long,nfl.p.33469$nfl.g.13553488 - Hunter Long,TE,JAC,ARI,JAC@ARI,4:05PM EST,10,3.8,O, 
 , , , , , , , , , , , , ,nfl.p.33470$nfl.g.13553488,Dyami,Brown,nfl.p.33470$nfl.g.13553488 - Dyami Brown,WR,JAC,ARI,JAC@ARI,4:05PM EST,12,4.4, , 
 , , , , , , , , , , , , ,nfl.p.33745$nfl.g.13553488,Austin,Trammell,nfl.p.33745$nfl.g.13553488 - Austin Trammell,WR,JAC,ARI,JAC@ARI,4:05PM EST,10,2, , 
 , , , , , , , , , , , , ,nfl.p.33819$nfl.g.13553488,Quintin,Morris,nfl.p.33819$nfl.g.13553488 - Quintin Morris,TE,JAC,ARI,JAC@ARI,4:05PM EST,10,0.4, , 
 , , , , , , , , , , , , ,nfl.p.40234$nfl.g.13553488,Parker,Washington,nfl.p.40234$nfl.g.13553488 - Parker Washington,WR,JAC,ARI,JAC@ARI,4:05PM EST,17,7.4, , 
 , , , , , , , , , , , , ,nfl.p.40883$nfl.g.13553488,Brian,Thomas Jr.,nfl.p.40883$nfl.g.13553488 - Brian Thomas Jr.,WR,JAC,ARI,JAC@ARI,4:05PM EST,25,8.8,O, 
 , , , , , , , , , , , , ,nfl.p.41193$nfl.g.13553488,Cody,Schrader,nfl.p.41193$nfl.g.13553488 - Cody Schrader,RB,JAC,ARI,JAC@ARI,4:05PM EST,10,0.7, , 
 , , , , , , , , , , , , ,nfl.p.41900$nfl.g.13553488,Bhayshul,Tuten,nfl.p.41900$nfl.g.13553488 - Bhayshul Tuten,RB,JAC,ARI,JAC@ARI,4:05PM EST,15,5.8, , 
 , , , , , , , , , , , , ,nfl.p.42007$nfl.g.13553488,LeQuint,Allen Jr.,nfl.p.42007$nfl.g.13553488 - LeQuint Allen Jr.,RB,JAC,ARI,JAC@ARI,4:05PM EST,10,1.4, , 
 , , , , , , , , , , , , ,nfl.p.29325$nfl.g.13553488,Jacoby,Brissett,nfl.p.29325$nfl.g.13553488 - Jacoby Brissett,QB,ARI,JAC,JAC@ARI,4:05PM EST,33,15.7, , 
 , , , , , , , , , , , , ,nfl.p.32523$nfl.g.13553488,Greg,Dortch,nfl.p.32523$nfl.g.13553488 - Greg Dortch,WR,ARI,JAC,JAC@ARI,4:05PM EST,10,4.4, , 
 , , , , , , , , , , , , ,nfl.p.34010$nfl.g.13553488,Trey,McBride,nfl.p.34010$nfl.g.13553488 - Trey McBride,TE,ARI,JAC,JAC@ARI,4:05PM EST,30,14.9, , 
 , , , , , , , , , , , , ,nfl.p.34357$nfl.g.13553488,Bam,Knight,nfl.p.34357$nfl.g.13553488 - Bam Knight,RB,ARI,JAC,JAC@ARI,4:05PM EST,13,6.3, , 
 , , , , , , , , , , , , ,nfl.p.40121$nfl.g.13553488,Michael,Wilson,nfl.p.40121$nfl.g.13553488 - Michael Wilson,WR,ARI,JAC,JAC@ARI,4:05PM EST,18,6.6, , 
 , , , , , , , , , , , , ,nfl.p.40226$nfl.g.13553488,Elijah,Higgins,nfl.p.40226$nfl.g.13553488 - Elijah Higgins,TE,ARI,JAC,JAC@ARI,4:05PM EST,10,2.2, , 
 , , , , , , , , , , , , ,nfl.p.40430$nfl.g.13553488,Emari,Demercado,nfl.p.40430$nfl.g.13553488 - Emari Demercado,RB,ARI,JAC,JAC@ARI,4:05PM EST,12,4.8,O, 
 , , , , , , , , , , , , ,nfl.p.40893$nfl.g.13553488,Marvin,Harrison Jr.,nfl.p.40893$nfl.g.13553488 - Marvin Harrison Jr.,WR,ARI,JAC,JAC@ARI,4:05PM EST,26,10.6,O, 
 , , , , , , , , , , , , ,nfl.p.41202$nfl.g.13553488,Xavier,Weaver,nfl.p.41202$nfl.g.13553488 - Xavier Weaver,WR,ARI,JAC,JAC@ARI,4:05PM EST,10,0.8, , 
 , , , , , , , , , , , , ,nfl.p.41476$nfl.g.13553488,Kedon,Slovis,nfl.p.41476$nfl.g.13553488 - Kedon Slovis,QB,ARI,JAC,JAC@ARI,4:05PM EST,20,0, , 
 , , , , , , , , , , , , ,nfl.t.30$nfl.g.13553488,Jacksonville,Jaguars,nfl.t.30$nfl.g.13553488 - Jacksonville Jaguars,DEF,JAC,ARI,JAC@ARI,4:05PM EST,14,7.7, , 
 , , , , , , , , , , , , ,nfl.t.22$nfl.g.13553488,Arizona,Cardinals,nfl.t.22$nfl.g.13553488 - Arizona Cardinals,DEF,ARI,JAC,JAC@ARI,4:05PM EST,11,5.6, , 
 , , , , , , , , , , , , ,nfl.p.32764$nfl.g.13553488,Josiah,Deguara,nfl.p.32764$nfl.g.13553488 - Josiah Deguara,TE,ARI,JAC,JAC@ARI,4:05PM EST,10,0, , 
 , , , , , , , , , , , , ,nfl.p.33495$nfl.g.13553488,Michael,Carter,nfl.p.33495$nfl.g.13553488 - Michael Carter,RB,ARI,JAC,JAC@ARI,4:05PM EST,10,5.6, , 
 , , , , , , , , , , , , ,nfl.p.32943$nfl.g.13553488,Andre,Baccellia,nfl.p.32943$nfl.g.13553488 - Andre Baccellia,WR,ARI,JAC,JAC@ARI,4:05PM EST,10,1, , 
 , , , , , , , , , , , , ,nfl.p.40078$nfl.g.13553488,Brenton,Strange,nfl.p.40078$nfl.g.13553488 - Brenton Strange,TE,JAC,ARI,JAC@ARI,4:05PM EST,13,6.1,Q, 
 , , , , , , , , , , , , ,nfl.p.40958$nfl.g.13553488,Trey,Benson,nfl.p.40958$nfl.g.13553488 - Trey Benson,RB,ARI,JAC,JAC@ARI,4:05PM EST,17,5.8,IR, 
 , , , , , , , , , , , , ,nfl.p.30125$nfl.g.13553489,Deshaun,Watson,nfl.p.30125$nfl.g.13553489 - Deshaun Watson,QB,CLE,LV,CLE@LV,4:05PM EST,20,11.4,PUP, 
 , , , , , , , , , , , , ,nfl.p.30142$nfl.g.13553489,David,Njoku,nfl.p.30142$nfl.g.13553489 - David Njoku,TE,CLE,LV,CLE@LV,4:05PM EST,14,6.9, , 
 , , , , , , , , , , , , ,nfl.p.32685$nfl.g.13553489,Jerry,Jeudy,nfl.p.32685$nfl.g.13553489 - Jerry Jeudy,WR,CLE,LV,CLE@LV,4:05PM EST,17,5.7, , 
 , , , , , , , , , , , , ,nfl.p.34112$nfl.g.13553489,Jerome,Ford,nfl.p.34112$nfl.g.13553489 - Jerome Ford,RB,CLE,LV,CLE@LV,4:05PM EST,10,2.6, , 
 , , , , , , , , , , , , ,nfl.p.40433$nfl.g.13553489,Blake,Whiteheart,nfl.p.40433$nfl.g.13553489 - Blake Whiteheart,TE,CLE,LV,CLE@LV,4:05PM EST,10,0.3, , 
 , , , , , , , , , , , , ,nfl.p.40944$nfl.g.13553489,Malachi,Corley,nfl.p.40944$nfl.g.13553489 - Malachi Corley,WR,CLE,LV,CLE@LV,4:05PM EST,10,2.4, , 
 , , , , , , , , , , , , ,nfl.p.41016$nfl.g.13553489,Jamari,Thrash,nfl.p.41016$nfl.g.13553489 - Jamari Thrash,WR,CLE,LV,CLE@LV,4:05PM EST,10,2,O, 
 , , , , , , , , , , , , ,nfl.p.41675$nfl.g.13553489,Brenden,Bates,nfl.p.41675$nfl.g.13553489 - Brenden Bates,TE,CLE,LV,CLE@LV,4:05PM EST,10,3.3, , 
 , , , , , , , , , , , , ,nfl.p.41821$nfl.g.13553489,Quinshon,Judkins,nfl.p.41821$nfl.g.13553489 - Quinshon Judkins,RB,CLE,LV,CLE@LV,4:05PM EST,26,11.8, , 
 , , , , , , , , , , , , ,nfl.p.41861$nfl.g.13553489,Dillon,Gabriel,nfl.p.41861$nfl.g.13553489 - Dillon Gabriel,QB,CLE,LV,CLE@LV,4:05PM EST,22,9,O, 
 , , , , , , , , , , , , ,nfl.p.41877$nfl.g.13553489,Harold,Fannin Jr.,nfl.p.41877$nfl.g.13553489 - Harold Fannin Jr.,TE,CLE,LV,CLE@LV,4:05PM EST,14,7.7, , 
 , , , , , , , , , , , , ,nfl.p.41907$nfl.g.13553489,Dylan,Sampson,nfl.p.41907$nfl.g.13553489 - Dylan Sampson,RB,CLE,LV,CLE@LV,4:05PM EST,10,3.7, , 
 , , , , , , , , , , , , ,nfl.p.41930$nfl.g.13553489,Shedeur,Sanders,nfl.p.41930$nfl.g.13553489 - Shedeur Sanders,QB,CLE,LV,CLE@LV,4:05PM EST,20,2.5, , 
 , , , , , , , , , , , , ,nfl.p.42139$nfl.g.13553489,Raheim,Sanders,nfl.p.42139$nfl.g.13553489 - Raheim Sanders,RB,CLE,LV,CLE@LV,4:05PM EST,10,6.3, , 
 , , , , , , , , , , , , ,nfl.p.42417$nfl.g.13553489,Gage,Larvadain,nfl.p.42417$nfl.g.13553489 - Gage Larvadain,WR,CLE,LV,CLE@LV,4:05PM EST,10,0.6, , 
 , , , , , , , , , , , , ,nfl.p.42598$nfl.g.13553489,Isaiah,Bond,nfl.p.42598$nfl.g.13553489 - Isaiah Bond,WR,CLE,LV,CLE@LV,4:05PM EST,10,2.4, , 
 , , , , , , , , , , , , ,nfl.p.26662$nfl.g.13553489,Geno,Smith,nfl.p.26662$nfl.g.13553489 - Geno Smith,QB,LV,CLE,CLE@LV,4:05PM EST,27,13, , 
 , , , , , , , , , , , , ,nfl.p.28457$nfl.g.13553489,Tyler,Lockett,nfl.p.28457$nfl.g.13553489 - Tyler Lockett,WR,LV,CLE,CLE@LV,4:05PM EST,10,2.4, , 
 , , , , , , , , , , , , ,nfl.p.28654$nfl.g.13553489,Raheem,Mostert,nfl.p.28654$nfl.g.13553489 - Raheem Mostert,RB,LV,CLE,CLE@LV,4:05PM EST,10,2.4, , 
 , , , , , , , , , , , , ,nfl.p.31071$nfl.g.13553489,Ian,Thomas,nfl.p.31071$nfl.g.13553489 - Ian Thomas,TE,LV,CLE,CLE@LV,4:05PM EST,10,1.7, , 
 , , , , , , , , , , , , ,nfl.p.32124$nfl.g.13553489,Alex,Bachman,nfl.p.32124$nfl.g.13553489 - Alex Bachman,WR,LV,CLE,CLE@LV,4:05PM EST,10,0.3, , 
 , , , , , , , , , , , , ,nfl.p.33975$nfl.g.13553489,Kenny,Pickett,nfl.p.33975$nfl.g.13553489 - Kenny Pickett,QB,LV,CLE,CLE@LV,4:05PM EST,20,0, , 
 , , , , , , , , , , , , ,nfl.p.34078$nfl.g.13553489,Zamir,White,nfl.p.34078$nfl.g.13553489 - Zamir White,RB,LV,CLE,CLE@LV,4:05PM EST,10,2, , 
 , , , , , , , , , , , , ,nfl.p.40065$nfl.g.13553489,Michael,Mayer,nfl.p.40065$nfl.g.13553489 - Michael Mayer,TE,LV,CLE,CLE@LV,4:05PM EST,10,4.2, , 
 , , , , , , , , , , , , ,nfl.p.40114$nfl.g.13553489,Tre,Tucker,nfl.p.40114$nfl.g.13553489 - Tre Tucker,WR,LV,CLE,CLE@LV,4:05PM EST,18,10.3, , 
 , , , , , , , , , , , , ,nfl.p.40878$nfl.g.13553489,Brock,Bowers,nfl.p.40878$nfl.g.13553489 - Brock Bowers,TE,LV,CLE,CLE@LV,4:05PM EST,27,12.2, , 
 , , , , , , , , , , , , ,nfl.p.41054$nfl.g.13553489,Dylan,Laube,nfl.p.41054$nfl.g.13553489 - Dylan Laube,RB,LV,CLE,CLE@LV,4:05PM EST,10,0.4, , 
 , , , , , , , , , , , , ,nfl.p.41791$nfl.g.13553489,Ashton,Jeanty,nfl.p.41791$nfl.g.13553489 - Ashton Jeanty,RB,LV,CLE,CLE@LV,4:05PM EST,32,12.6, , 
 , , , , , , , , , , , , ,nfl.p.41843$nfl.g.13553489,Jack,Bech,nfl.p.41843$nfl.g.13553489 - Jack Bech,WR,LV,CLE,CLE@LV,4:05PM EST,10,1.5, , 
 , , , , , , , , , , , , ,nfl.p.41892$nfl.g.13553489,Dont'e,Thornton Jr.,nfl.p.41892$nfl.g.13553489 - Dont'e Thornton Jr.,WR,LV,CLE,CLE@LV,4:05PM EST,10,1.8, , 
 , , , , , , , , , , , , ,nfl.p.42433$nfl.g.13553489,Carter,Runyon,nfl.p.42433$nfl.g.13553489 - Carter Runyon,TE,LV,CLE,CLE@LV,4:05PM EST,10,0.3, , 
 , , , , , , , , , , , , ,nfl.t.5$nfl.g.13553489,Cleveland,Browns,nfl.t.5$nfl.g.13553489 - Cleveland Browns,DEF,CLE,LV,CLE@LV,4:05PM EST,18,8, , 
 , , , , , , , , , , , , ,nfl.t.13$nfl.g.13553489,Las Vegas,Raiders,nfl.t.13$nfl.g.13553489 - Las Vegas Raiders,DEF,LV,CLE,CLE@LV,4:05PM EST,12,4.3, , 
 , , , , , , , , , , , , ,nfl.p.40093$nfl.g.13553489,Cedric,Tillman,nfl.p.40093$nfl.g.13553489 - Cedric Tillman,WR,CLE,LV,CLE@LV,4:05PM EST,15,6.1, , 
 , , , , , , , , , , , , ,nfl.p.34569$nfl.g.13553489,Kaden,Davis,nfl.p.34569$nfl.g.13553489 - Kaden Davis,WR,CLE,LV,CLE@LV,4:05PM EST,10,0, , 
 , , , , , , , , , , , , ,nfl.p.40138$nfl.g.13553489,Aidan,O'Connell,nfl.p.40138$nfl.g.13553489 - Aidan O'Connell,QB,LV,CLE,CLE@LV,4:05PM EST,20,10.8, , 
 , , , , , , , , , , , , ,nfl.p.28947$nfl.g.13553489,DeAndre,Carter,nfl.p.28947$nfl.g.13553489 - DeAndre Carter,WR,CLE,LV,CLE@LV,4:05PM EST,10,0,IR, 
 , , , , , , , , , , , , ,nfl.p.30972$nfl.g.13553490,Saquon,Barkley,nfl.p.30972$nfl.g.13553490 - Saquon Barkley,RB,PHI,DAL,PHI@DAL,4:25PM EST,34,13.7, , 
 , , , , , , , , , , , , ,nfl.p.31019$nfl.g.13553490,Dallas,Goedert,nfl.p.31019$nfl.g.13553490 - Dallas Goedert,TE,PHI,DAL,PHI@DAL,4:25PM EST,18,10.6, , 
 , , , , , , , , , , , , ,nfl.p.31883$nfl.g.13553490,A.J.,Brown,nfl.p.31883$nfl.g.13553490 - A.J. Brown,WR,PHI,DAL,PHI@DAL,4:25PM EST,27,9.2, , 
 , , , , , , , , , , , , ,nfl.p.32723$nfl.g.13553490,Jalen,Hurts,nfl.p.32723$nfl.g.13553490 - Jalen Hurts,QB,PHI,DAL,PHI@DAL,4:25PM EST,41,20.1, , 
 , , , , , , , , , , , , ,nfl.p.32732$nfl.g.13553490,A.J.,Dillon,nfl.p.32732$nfl.g.13553490 - A.J. Dillon,RB,PHI,DAL,PHI@DAL,4:25PM EST,10,1.4, , 
 , , , , , , , , , , , , ,nfl.p.33398$nfl.g.13553490,DeVonta,Smith,nfl.p.33398$nfl.g.13553490 - DeVonta Smith,WR,PHI,DAL,PHI@DAL,4:25PM EST,30,10.9, , 
 , , , , , , , , , , , , ,nfl.p.33515$nfl.g.13553490,Kylen,Granson,nfl.p.33515$nfl.g.13553490 - Kylen Granson,TE,PHI,DAL,PHI@DAL,4:25PM EST,10,0.4, , 
 , , , , , , , , , , , , ,nfl.p.33971$nfl.g.13553490,Jahan,Dotson,nfl.p.33971$nfl.g.13553490 - Jahan Dotson,WR,PHI,DAL,PHI@DAL,4:25PM EST,10,3.4, , 
 , , , , , , , , , , , , ,nfl.p.34100$nfl.g.13553490,Sam,Howell,nfl.p.34100$nfl.g.13553490 - Sam Howell,QB,PHI,DAL,PHI@DAL,4:25PM EST,20,0.2, , 
 , , , , , , , , , , , , ,nfl.p.34154$nfl.g.13553490,Grant,Calcaterra,nfl.p.34154$nfl.g.13553490 - Grant Calcaterra,TE,PHI,DAL,PHI@DAL,4:25PM EST,10,1.2, , 
 , , , , , , , , , , , , ,nfl.p.40095$nfl.g.13553490,Tank,Bigsby,nfl.p.40095$nfl.g.13553490 - Tank Bigsby,RB,PHI,DAL,PHI@DAL,4:25PM EST,10,1.9, , 
 , , , , , , , , , , , , ,nfl.p.40101$nfl.g.13553490,Cameron,Latu,nfl.p.40101$nfl.g.13553490 - Cameron Latu,TE,PHI,DAL,PHI@DAL,4:25PM EST,10,0, , 
 , , , , , , , , , , , , ,nfl.p.40220$nfl.g.13553490,Tanner,McKee,nfl.p.40220$nfl.g.13553490 - Tanner McKee,QB,PHI,DAL,PHI@DAL,4:25PM EST,20,-0.2, , 
 , , , , , , , , , , , , ,nfl.p.40548$nfl.g.13553490,Xavier,Gipson,nfl.p.40548$nfl.g.13553490 - Xavier Gipson,WR,PHI,DAL,PHI@DAL,4:25PM EST,10,0.2, , 
 , , , , , , , , , , , , ,nfl.p.41002$nfl.g.13553490,Will,Shipley,nfl.p.41002$nfl.g.13553490 - Will Shipley,RB,PHI,DAL,PHI@DAL,4:25PM EST,10,1.3, , 
 , , , , , , , , , , , , ,nfl.p.42464$nfl.g.13553490,Darius,Cooper,nfl.p.42464$nfl.g.13553490 - Darius Cooper,WR,PHI,DAL,PHI@DAL,4:25PM EST,10,0, , 
 , , , , , , , , , , , , ,nfl.p.29369$nfl.g.13553490,Dak,Prescott,nfl.p.29369$nfl.g.13553490 - Dak Prescott,QB,DAL,PHI,PHI@DAL,4:25PM EST,38,19.9, , 
 , , , , , , , , , , , , ,nfl.p.32687$nfl.g.13553490,CeeDee,Lamb,nfl.p.32687$nfl.g.13553490 - CeeDee Lamb,WR,DAL,PHI,PHI@DAL,4:25PM EST,35,12.6, , 
 , , , , , , , , , , , , ,nfl.p.33423$nfl.g.13553490,Javonte,Williams,nfl.p.33423$nfl.g.13553490 - Javonte Williams,RB,DAL,PHI,PHI@DAL,4:25PM EST,32,15.3, , 
 , , , , , , , , , , , , ,nfl.p.34007$nfl.g.13553490,George,Pickens,nfl.p.34007$nfl.g.13553490 - George Pickens,WR,DAL,PHI,PHI@DAL,4:25PM EST,33,16.2, , 
 , , , , , , , , , , , , ,nfl.p.34044$nfl.g.13553490,Jalen,Tolbert,nfl.p.34044$nfl.g.13553490 - Jalen Tolbert,WR,DAL,PHI,PHI@DAL,4:25PM EST,10,3.6, , 
 , , , , , , , , , , , , ,nfl.p.34085$nfl.g.13553490,Jake,Ferguson,nfl.p.34085$nfl.g.13553490 - Jake Ferguson,TE,DAL,PHI,PHI@DAL,4:25PM EST,18,11, , 
 , , , , , , , , , , , , ,nfl.p.34709$nfl.g.13553490,KaVontae,Turpin,nfl.p.34709$nfl.g.13553490 - KaVontae Turpin,WR,DAL,PHI,PHI@DAL,4:25PM EST,10,4.4, , 
 , , , , , , , , , , , , ,nfl.p.40061$nfl.g.13553490,Luke,Schoonmaker,nfl.p.40061$nfl.g.13553490 - Luke Schoonmaker,TE,DAL,PHI,PHI@DAL,4:25PM EST,10,1.3, , 
 , , , , , , , , , , , , ,nfl.p.40073$nfl.g.13553490,Jonathan,Mingo,nfl.p.40073$nfl.g.13553490 - Jonathan Mingo,WR,DAL,PHI,PHI@DAL,4:25PM EST,10,1.7, , 
 , , , , , , , , , , , , ,nfl.p.40780$nfl.g.13553490,Hunter,Luepke,nfl.p.40780$nfl.g.13553490 - Hunter Luepke,RB,DAL,PHI,PHI@DAL,4:25PM EST,10,2.1, , 
 , , , , , , , , , , , , ,nfl.p.41060$nfl.g.13553490,Joe,Milton III,nfl.p.41060$nfl.g.13553490 - Joe Milton III,QB,DAL,PHI,PHI@DAL,4:25PM EST,20,3.5, , 
