Contest ID,Entry ID,QB,RB1,RB2,WR1,WR2,WR3,TE,FLEX,DEF, ,Instructions,ID,First Name,Last Name,ID + Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status,Starting
 , , , , , , , , , , , , ,nfl.p.29279$nfl.g.13553397,Derrick,Henry,nfl.p.29279$nfl.g.13553397 - Derrick Henry,RB,BAL,LA,LA@BAL,1:00PM EDT,35,11.5, , 
 , , , , , , , , , , , , ,nfl.p.30592$nfl.g.13553397,Patrick,Ricard,nfl.p.30592$nfl.g.13553397 - Patrick Ricard,RB,BAL,LA,LA@BAL,1:00PM EDT,10,2.2,O, 
 , , , , , , , , , , , , ,nfl.p.30788$nfl.g.13553397,Cooper,Rush,nfl.p.30788$nfl.g.13553397 - Cooper Rush,QB,BAL,LA,LA@BAL,1:00PM EDT,20,1.9, , 
 , , , , , , , , , , , , ,nfl.p.31002$nfl.g.13553397,Lamar,Jackson,nfl.p.31002$nfl.g.13553397 - Lamar Jackson,QB,BAL,LA,LA@BAL,1:00PM EDT,43,23.6,O, 
 , , , , , , , , , , , , ,nfl.p.31056$nfl.g.13553397,Mark,Andrews,nfl.p.31056$nfl.g.13553397 - Mark Andrews,TE,BAL,LA,LA@BAL,1:00PM EDT,16,7.1, , 
 , , , , , , , , , , , , ,nfl.p.31945$nfl.g.13553397,Justice,Hill,nfl.p.31945$nfl.g.13553397 - Justice Hill,RB,BAL,LA,LA@BAL,1:00PM EDT,15,7.5, , 
 , , , , , , , , , , , , ,nfl.p.33415$nfl.g.13553397,Rashod,Bateman,nfl.p.33415$nfl.g.13553397 - Rashod Bateman,WR,BAL,LA,LA@BAL,1:00PM EDT,15,4.4, , 
 , , , , , , , , , , , , ,nfl.p.33519$nfl.g.13553397,Tylan,Wallace,nfl.p.33519$nfl.g.13553397 - Tylan Wallace,WR,BAL,LA,LA@BAL,1:00PM EDT,10,2.8, , 
 , , , , , , , , , , , , ,nfl.p.34084$nfl.g.13553397,Charlie,Kolar,nfl.p.34084$nfl.g.13553397 - Charlie Kolar,TE,BAL,LA,LA@BAL,1:00PM EDT,10,1.6, , 
 , , , , , , , , , , , , ,nfl.p.34095$nfl.g.13553397,Isaiah,Likely,nfl.p.34095$nfl.g.13553397 - Isaiah Likely,TE,BAL,LA,LA@BAL,1:00PM EDT,12,1.7, , 
 , , , , , , , , , , , , ,nfl.p.40039$nfl.g.13553397,Zay,Flowers,nfl.p.40039$nfl.g.13553397 - Zay Flowers,WR,BAL,LA,LA@BAL,1:00PM EDT,28,11.8,Q, 
 , , , , , , , , , , , , ,nfl.p.40641$nfl.g.13553397,Keaton,Mitchell,nfl.p.40641$nfl.g.13553397 - Keaton Mitchell,RB,BAL,LA,LA@BAL,1:00PM EDT,10,1.8, , 
 , , , , , , , , , , , , ,nfl.p.40991$nfl.g.13553397,Devontez,Walker,nfl.p.40991$nfl.g.13553397 - Devontez Walker,WR,BAL,LA,LA@BAL,1:00PM EDT,10,6.5,O, 
 , , , , , , , , , , , , ,nfl.p.41033$nfl.g.13553397,Rasheen,Ali,nfl.p.41033$nfl.g.13553397 - Rasheen Ali,RB,BAL,LA,LA@BAL,1:00PM EDT,10,0.1, , 
 , , , , , , , , , , , , ,nfl.p.42000$nfl.g.13553397,LaJohntay,Wester,nfl.p.42000$nfl.g.13553397 - LaJohntay Wester,WR,BAL,LA,LA@BAL,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.t.14$nfl.g.13553397,Los Angeles,Rams,nfl.t.14$nfl.g.13553397 - Los Angeles Rams,DEF,LA,BAL,LA@BAL,1:00PM EDT,14,6.6, , 
 , , , , , , , , , , , , ,nfl.t.33$nfl.g.13553397,Baltimore,Ravens,nfl.t.33$nfl.g.13553397 - Baltimore Ravens,DEF,BAL,LA,LA@BAL,1:00PM EDT,15,0.6, , 
 , , , , , , , , , , , , ,nfl.p.34489$nfl.g.13553397,Zaire,Mitchell-Paden,nfl.p.34489$nfl.g.13553397 - Zaire Mitchell-Paden,TE,BAL,LA,LA@BAL,1:00PM EDT,10,0.4, , 
 , , , , , , , , , , , , ,nfl.p.32993$nfl.g.13553397,Tyler,Huntley,nfl.p.32993$nfl.g.13553397 - Tyler Huntley,QB,BAL,LA,LA@BAL,1:00PM EDT,20,12.7, , 
 , , , , , , , , , , , , ,nfl.p.8795$nfl.g.13553398,Joe,Flacco,nfl.p.8795$nfl.g.13553398 - Joe Flacco,QB,CIN,PIT,CLE@PIT,1:00PM EDT,20,8, , 
 , , , , , , , , , , , , ,nfl.p.30125$nfl.g.13553398,Deshaun,Watson,nfl.p.30125$nfl.g.13553398 - Deshaun Watson,QB,CLE,PIT,CLE@PIT,1:00PM EDT,20,11.4,PUP, 
 , , , , , , , , , , , , ,nfl.p.30142$nfl.g.13553398,David,Njoku,nfl.p.30142$nfl.g.13553398 - David Njoku,TE,CLE,PIT,CLE@PIT,1:00PM EDT,17,7.1, , 
 , , , , , , , , , , , , ,nfl.p.32685$nfl.g.13553398,Jerry,Jeudy,nfl.p.32685$nfl.g.13553398 - Jerry Jeudy,WR,CLE,PIT,CLE@PIT,1:00PM EDT,20,5.4, , 
 , , , , , , , , , , , , ,nfl.p.34112$nfl.g.13553398,Jerome,Ford,nfl.p.34112$nfl.g.13553398 - Jerome Ford,RB,CLE,PIT,CLE@PIT,1:00PM EDT,11,3.5, , 
 , , , , , , , , , , , , ,nfl.p.40433$nfl.g.13553398,Blake,Whiteheart,nfl.p.40433$nfl.g.13553398 - Blake Whiteheart,TE,CLE,PIT,CLE@PIT,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.41016$nfl.g.13553398,Jamari,Thrash,nfl.p.41016$nfl.g.13553398 - Jamari Thrash,WR,CLE,PIT,CLE@PIT,1:00PM EDT,10,1.6, , 
 , , , , , , , , , , , , ,nfl.p.41821$nfl.g.13553398,Quinshon,Judkins,nfl.p.41821$nfl.g.13553398 - Quinshon Judkins,RB,CLE,PIT,CLE@PIT,1:00PM EDT,28,14.4, , 
 , , , , , , , , , , , , ,nfl.p.41861$nfl.g.13553398,Dillon,Gabriel,nfl.p.41861$nfl.g.13553398 - Dillon Gabriel,QB,CLE,PIT,CLE@PIT,1:00PM EDT,21,7, , 
 , , , , , , , , , , , , ,nfl.p.41877$nfl.g.13553398,Harold,Fannin Jr.,nfl.p.41877$nfl.g.13553398 - Harold Fannin Jr.,TE,CLE,PIT,CLE@PIT,1:00PM EDT,12,6.8, , 
 , , , , , , , , , , , , ,nfl.p.41907$nfl.g.13553398,Dylan,Sampson,nfl.p.41907$nfl.g.13553398 - Dylan Sampson,RB,CLE,PIT,CLE@PIT,1:00PM EDT,10,4.7, , 
 , , , , , , , , , , , , ,nfl.p.41930$nfl.g.13553398,Shedeur,Sanders,nfl.p.41930$nfl.g.13553398 - Shedeur Sanders,QB,CLE,PIT,CLE@PIT,1:00PM EDT,20,0, , 
 , , , , , , , , , , , , ,nfl.p.42139$nfl.g.13553398,Raheim,Sanders,nfl.p.42139$nfl.g.13553398 - Raheim Sanders,RB,CLE,PIT,CLE@PIT,1:00PM EDT,10,6.3, , 
 , , , , , , , , , , , , ,nfl.p.42598$nfl.g.13553398,Isaiah,Bond,nfl.p.42598$nfl.g.13553398 - Isaiah Bond,WR,CLE,PIT,CLE@PIT,1:00PM EDT,10,3.4, , 
 , , , , , , , , , , , , ,nfl.p.7200$nfl.g.13553398,Aaron,Rodgers,nfl.p.7200$nfl.g.13553398 - Aaron Rodgers,QB,PIT,CLE,CLE@PIT,1:00PM EDT,30,15.9, , 
 , , , , , , , , , , , , ,nfl.p.30213$nfl.g.13553398,Jonnu,Smith,nfl.p.30213$nfl.g.13553398 - Jonnu Smith,TE,PIT,CLE,CLE@PIT,1:00PM EDT,13,5, , 
 , , , , , , , , , , , , ,nfl.p.31046$nfl.g.13553398,Mason,Rudolph,nfl.p.31046$nfl.g.13553398 - Mason Rudolph,QB,PIT,CLE,CLE@PIT,1:00PM EDT,20,0.5, , 
 , , , , , , , , , , , , ,nfl.p.31896$nfl.g.13553398,DK,Metcalf,nfl.p.31896$nfl.g.13553398 - DK Metcalf,WR,PIT,CLE,CLE@PIT,1:00PM EDT,26,12.9, , 
 , , , , , , , , , , , , ,nfl.p.32040$nfl.g.13553398,Scotty,Miller,nfl.p.32040$nfl.g.13553398 - Scotty Miller,WR,PIT,CLE,CLE@PIT,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.33443$nfl.g.13553398,Pat,Freiermuth,nfl.p.33443$nfl.g.13553398 - Pat Freiermuth,TE,PIT,CLE,CLE@PIT,1:00PM EDT,12,3.3, , 
 , , , , , , , , , , , , ,nfl.p.33538$nfl.g.13553398,Kenneth,Gainwell,nfl.p.33538$nfl.g.13553398 - Kenneth Gainwell,RB,PIT,CLE,CLE@PIT,1:00PM EDT,15,11.6, , 
 , , , , , , , , , , , , ,nfl.p.33637$nfl.g.13553398,Ben,Skowronek,nfl.p.33637$nfl.g.13553398 - Ben Skowronek,WR,PIT,CLE,CLE@PIT,1:00PM EDT,10,2.2, , 
 , , , , , , , , , , , , ,nfl.p.34094$nfl.g.13553398,Calvin,Austin III,nfl.p.34094$nfl.g.13553398 - Calvin Austin III,WR,PIT,CLE,CLE@PIT,1:00PM EDT,18,7.7,O, 
 , , , , , , , , , , , , ,nfl.p.34163$nfl.g.13553398,Connor,Heyward,nfl.p.34163$nfl.g.13553398 - Connor Heyward,TE,PIT,CLE,CLE@PIT,1:00PM EDT,10,0.6, , 
 , , , , , , , , , , , , ,nfl.p.34447$nfl.g.13553398,Jaylen,Warren,nfl.p.34447$nfl.g.13553398 - Jaylen Warren,RB,PIT,CLE,CLE@PIT,1:00PM EDT,23,13, , 
 , , , , , , , , , , , , ,nfl.p.40094$nfl.g.13553398,Darnell,Washington,nfl.p.40094$nfl.g.13553398 - Darnell Washington,TE,PIT,CLE,CLE@PIT,1:00PM EDT,10,1.8, , 
 , , , , , , , , , , , , ,nfl.p.40952$nfl.g.13553398,Roman,Wilson,nfl.p.40952$nfl.g.13553398 - Roman Wilson,WR,PIT,CLE,CLE@PIT,1:00PM EDT,10,1.2, , 
 , , , , , , , , , , , , ,nfl.p.41881$nfl.g.13553398,Kaleb,Johnson,nfl.p.41881$nfl.g.13553398 - Kaleb Johnson,RB,PIT,CLE,CLE@PIT,1:00PM EDT,10,0.7, , 
 , , , , , , , , , , , , ,nfl.t.5$nfl.g.13553398,Cleveland,Browns,nfl.t.5$nfl.g.13553398 - Cleveland Browns,DEF,CLE,PIT,CLE@PIT,1:00PM EDT,14,4.8, , 
 , , , , , , , , , , , , ,nfl.t.23$nfl.g.13553398,Pittsburgh,Steelers,nfl.t.23$nfl.g.13553398 - Pittsburgh Steelers,DEF,PIT,CLE,CLE@PIT,1:00PM EDT,17,8.2, , 
 , , , , , , , , , , , , ,nfl.p.40944$nfl.g.13553398,Malachi,Corley,nfl.p.40944$nfl.g.13553398 - Malachi Corley,WR,CLE,PIT,CLE@PIT,1:00PM EDT,10,1.1, , 
 , , , , , , , , , , , , ,nfl.p.42417$nfl.g.13553398,Gage,Larvadain,nfl.p.42417$nfl.g.13553398 - Gage Larvadain,WR,CLE,PIT,CLE@PIT,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.26753$nfl.g.13553399,Kyle,Juszczyk,nfl.p.26753$nfl.g.13553399 - Kyle Juszczyk,RB,SF,TB,SF@TB,4:25PM EDT,10,4, , 
 , , , , , , , , , , , , ,nfl.p.29360$nfl.g.13553399,Demarcus,Robinson,nfl.p.29360$nfl.g.13553399 - Demarcus Robinson,WR,SF,TB,SF@TB,4:25PM EDT,10,4, , 
 , , , , , , , , , , , , ,nfl.p.30121$nfl.g.13553399,Christian,McCaffrey,nfl.p.30121$nfl.g.13553399 - Christian McCaffrey,RB,SF,TB,SF@TB,4:25PM EDT,42,20.9, , 
 , , , , , , , , , , , , ,nfl.p.30551$nfl.g.13553399,Kendrick,Bourne,nfl.p.30551$nfl.g.13553399 - Kendrick Bourne,WR,SF,TB,SF@TB,4:25PM EDT,10,8, , 
 , , , , , , , , , , , , ,nfl.p.31144$nfl.g.13553399,Marquez,Valdes-Scantling,nfl.p.31144$nfl.g.13553399 - Marquez Valdes-Scantling,WR,SF,TB,SF@TB,4:25PM EDT,10,0.9, , 
 , , , , , , , , , , , , ,nfl.p.32695$nfl.g.13553399,Brandon,Aiyuk,nfl.p.32695$nfl.g.13553399 - Brandon Aiyuk,WR,SF,TB,SF@TB,4:25PM EDT,15,7.1,PUP, 
 , , , , , , , , , , , , ,nfl.p.32887$nfl.g.13553399,Jauan,Jennings,nfl.p.32887$nfl.g.13553399 - Jauan Jennings,WR,SF,TB,SF@TB,4:25PM EDT,22,8.5,Q, 
 , , , , , , , , , , , , ,nfl.p.33403$nfl.g.13553399,Mac,Jones,nfl.p.33403$nfl.g.13553399 - Mac Jones,QB,SF,TB,SF@TB,4:25PM EDT,22,19.4,Q, 
 , , , , , , , , , , , , ,nfl.p.33533$nfl.g.13553399,Luke,Farrell,nfl.p.33533$nfl.g.13553399 - Luke Farrell,TE,SF,TB,SF@TB,4:25PM EDT,10,2.9, , 
 , , , , , , , , , , , , ,nfl.p.34009$nfl.g.13553399,Skyy,Moore,nfl.p.34009$nfl.g.13553399 - Skyy Moore,WR,SF,TB,SF@TB,4:25PM EDT,10,0.3, , 
 , , , , , , , , , , , , ,nfl.p.34054$nfl.g.13553399,Brian,Robinson Jr.,nfl.p.34054$nfl.g.13553399 - Brian Robinson Jr.,RB,SF,TB,SF@TB,4:25PM EDT,10,2.4, , 
 , , , , , , , , , , , , ,nfl.p.34218$nfl.g.13553399,Brock,Purdy,nfl.p.34218$nfl.g.13553399 - Brock Purdy,QB,SF,TB,SF@TB,4:25PM EDT,38,19.2,O, 
 , , , , , , , , , , , , ,nfl.p.34374$nfl.g.13553399,Jake,Tonges,nfl.p.34374$nfl.g.13553399 - Jake Tonges,TE,SF,TB,SF@TB,4:25PM EDT,11,8.8, , 
 , , , , , , , , , , , , ,nfl.p.40261$nfl.g.13553399,Brayden,Willis,nfl.p.40261$nfl.g.13553399 - Brayden Willis,TE,SF,TB,SF@TB,4:25PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.40892$nfl.g.13553399,Ricky,Pearsall,nfl.p.40892$nfl.g.13553399 - Ricky Pearsall,WR,SF,TB,SF@TB,4:25PM EDT,25,10.6,O, 
 , , , , , , , , , , , , ,nfl.p.40998$nfl.g.13553399,Isaac,Guerendo,nfl.p.40998$nfl.g.13553399 - Isaac Guerendo,RB,SF,TB,SF@TB,4:25PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.41917$nfl.g.13553399,Jordan,Watkins,nfl.p.41917$nfl.g.13553399 - Jordan Watkins,WR,SF,TB,SF@TB,4:25PM EDT,10,0,O, 
 , , , , , , , , , , , , ,nfl.p.41933$nfl.g.13553399,Jordan,James,nfl.p.41933$nfl.g.13553399 - Jordan James,RB,SF,TB,SF@TB,4:25PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.27535$nfl.g.13553399,Mike,Evans,nfl.p.27535$nfl.g.13553399 - Mike Evans,WR,TB,SF,SF@TB,4:25PM EDT,29,9,O, 
 , , , , , , , , , , , , ,nfl.p.27560$nfl.g.13553399,Teddy,Bridgewater,nfl.p.27560$nfl.g.13553399 - Teddy Bridgewater,QB,TB,SF,SF@TB,4:25PM EDT,20,0.1, , 
 , , , , , , , , , , , , ,nfl.p.29274$nfl.g.13553399,Sterling,Shepard,nfl.p.29274$nfl.g.13553399 - Sterling Shepard,WR,TB,SF,SF@TB,4:25PM EDT,11,6.7, , 
 , , , , , , , , , , , , ,nfl.p.30197$nfl.g.13553399,Chris,Godwin Jr.,nfl.p.30197$nfl.g.13553399 - Chris Godwin Jr.,WR,TB,SF,SF@TB,4:25PM EDT,23,4.1,O, 
 , , , , , , , , , , , , ,nfl.p.30971$nfl.g.13553399,Baker,Mayfield,nfl.p.30971$nfl.g.13553399 - Baker Mayfield,QB,TB,SF,SF@TB,4:25PM EDT,39,21.3, , 
 , , , , , , , , , , , , ,nfl.p.34047$nfl.g.13553399,Rachaad,White,nfl.p.34047$nfl.g.13553399 - Rachaad White,RB,TB,SF,SF@TB,4:25PM EDT,21,9.1, , 
 , , , , , , , , , , , , ,nfl.p.34062$nfl.g.13553399,Cade,Otton,nfl.p.34062$nfl.g.13553399 - Cade Otton,TE,TB,SF,SF@TB,4:25PM EDT,10,4.1, , 
 , , , , , , , , , , , , ,nfl.p.40193$nfl.g.13553399,Payne,Durham,nfl.p.40193$nfl.g.13553399 - Payne Durham,TE,TB,SF,SF@TB,4:25PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.40676$nfl.g.13553399,Ryan,Miller,nfl.p.40676$nfl.g.13553399 - Ryan Miller,WR,TB,SF,SF@TB,4:25PM EDT,10,2.8, , 
 , , , , , , , , , , , , ,nfl.p.40742$nfl.g.13553399,Sean,Tucker,nfl.p.40742$nfl.g.13553399 - Sean Tucker,RB,TB,SF,SF@TB,4:25PM EDT,10,0.3, , 
 , , , , , , , , , , , , ,nfl.p.40993$nfl.g.13553399,Bucky,Irving,nfl.p.40993$nfl.g.13553399 - Bucky Irving,RB,TB,SF,SF@TB,4:25PM EDT,37,15.6,O, 
 , , , , , , , , , , , , ,nfl.p.41120$nfl.g.13553399,Devin,Culp,nfl.p.41120$nfl.g.13553399 - Devin Culp,TE,TB,SF,SF@TB,4:25PM EDT,10,5.6, , 
 , , , , , , , , , , , , ,nfl.p.41300$nfl.g.13553399,Kameron,Johnson,nfl.p.41300$nfl.g.13553399 - Kameron Johnson,WR,TB,SF,SF@TB,4:25PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.41804$nfl.g.13553399,Emeka,Egbuka,nfl.p.41804$nfl.g.13553399 - Emeka Egbuka,WR,TB,SF,SF@TB,4:25PM EDT,35,18, , 
 , , , , , , , , , , , , ,nfl.p.42030$nfl.g.13553399,Tez,Johnson,nfl.p.42030$nfl.g.13553399 - Tez Johnson,WR,TB,SF,SF@TB,4:25PM EDT,10,2.5, , 
 , , , , , , , , , , , , ,nfl.p.42086$nfl.g.13553399,Josh,Williams,nfl.p.42086$nfl.g.13553399 - Josh Williams,RB,TB,SF,SF@TB,4:25PM EDT,10,0,O, 
 , , , , , , , , , , , , ,nfl.t.25$nfl.g.13553399,San Francisco,49ers,nfl.t.25$nfl.g.13553399 - San Francisco 49ers,DEF,SF,TB,SF@TB,4:25PM EDT,10,5.2, , 
 , , , , , , , , , , , , ,nfl.t.27$nfl.g.13553399,Tampa Bay,Buccaneers,nfl.t.27$nfl.g.13553399 - Tampa Bay Buccaneers,DEF,TB,SF,SF@TB,4:25PM EDT,14,4.6, , 
 , , , , , , , , , , , , ,nfl.p.40299$nfl.g.13553399,Adrian,Martinez,nfl.p.40299$nfl.g.13553399 - Adrian Martinez,QB,SF,TB,SF@TB,4:25PM EDT,20,0, , 
 , , , , , , , , , , , , ,nfl.p.30182$nfl.g.13553400,Cooper,Kupp,nfl.p.30182$nfl.g.13553400 - Cooper Kupp,WR,SEA,JAC,SEA@JAC,1:00PM EDT,17,6.5, , 
 , , , , , , , , , , , , ,nfl.p.30287$nfl.g.13553400,Eric,Saubert,nfl.p.30287$nfl.g.13553400 - Eric Saubert,TE,SEA,JAC,SEA@JAC,1:00PM EDT,10,0.4, , 
 , , , , , , , , , , , , ,nfl.p.30973$nfl.g.13553400,Sam,Darnold,nfl.p.30973$nfl.g.13553400 - Sam Darnold,QB,SEA,JAC,SEA@JAC,1:00PM EDT,32,16.9, , 
 , , , , , , , , , , , , ,nfl.p.31874$nfl.g.13553400,Drew,Lock,nfl.p.31874$nfl.g.13553400 - Drew Lock,QB,SEA,JAC,SEA@JAC,1:00PM EDT,20,0.5, , 
 , , , , , , , , , , , , ,nfl.p.32948$nfl.g.13553400,Cody,White,nfl.p.32948$nfl.g.13553400 - Cody White,WR,SEA,JAC,SEA@JAC,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.33996$nfl.g.13553400,Kenneth,Walker III,nfl.p.33996$nfl.g.13553400 - Kenneth Walker III,RB,SEA,JAC,SEA@JAC,1:00PM EDT,25,12.1, , 
 , , , , , , , , , , , , ,nfl.p.34189$nfl.g.13553400,Dareke,Young,nfl.p.34189$nfl.g.13553400 - Dareke Young,WR,SEA,JAC,SEA@JAC,1:00PM EDT,10,1.4, , 
 , , , , , , , , , , , , ,nfl.p.40041$nfl.g.13553400,Jaxon,Smith-Njigba,nfl.p.40041$nfl.g.13553400 - Jaxon Smith-Njigba,WR,SEA,JAC,SEA@JAC,1:00PM EDT,35,16.3, , 
 , , , , , , , , , , , , ,nfl.p.40075$nfl.g.13553400,Zach,Charbonnet,nfl.p.40075$nfl.g.13553400 - Zach Charbonnet,RB,SEA,JAC,SEA@JAC,1:00PM EDT,21,8.6, , 
 , , , , , , , , , , , , ,nfl.p.40452$nfl.g.13553400,Jake,Bobo,nfl.p.40452$nfl.g.13553400 - Jake Bobo,WR,SEA,JAC,SEA@JAC,1:00PM EDT,10,2.2, , 
 , , , , , , , , , , , , ,nfl.p.40519$nfl.g.13553400,Brady,Russell,nfl.p.40519$nfl.g.13553400 - Brady Russell,RB,SEA,JAC,SEA@JAC,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.41001$nfl.g.13553400,AJ,Barner,nfl.p.41001$nfl.g.13553400 - AJ Barner,TE,SEA,JAC,SEA@JAC,1:00PM EDT,13,9, , 
 , , , , , , , , , , , , ,nfl.p.41344$nfl.g.13553400,George,Holani,nfl.p.41344$nfl.g.13553400 - George Holani,RB,SEA,JAC,SEA@JAC,1:00PM EDT,10,1.8, , 
 , , , , , , , , , , , , ,nfl.p.41835$nfl.g.13553400,Elijah,Arroyo,nfl.p.41835$nfl.g.13553400 - Elijah Arroyo,TE,SEA,JAC,SEA@JAC,1:00PM EDT,10,2.4, , 
 , , , , , , , , , , , , ,nfl.p.41882$nfl.g.13553400,Jalen,Milroe,nfl.p.41882$nfl.g.13553400 - Jalen Milroe,QB,SEA,JAC,SEA@JAC,1:00PM EDT,20,-2, , 
 , , , , , , , , , , , , ,nfl.p.41952$nfl.g.13553400,Tory,Horton,nfl.p.41952$nfl.g.13553400 - Tory Horton,WR,SEA,JAC,SEA@JAC,1:00PM EDT,16,8, , 
 , , , , , , , , , , , , ,nfl.p.42465$nfl.g.13553400,Nick,Kallerup,nfl.p.42465$nfl.g.13553400 - Nick Kallerup,TE,SEA,JAC,SEA@JAC,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.30373$nfl.g.13553400,Johnny,Mundt,nfl.p.30373$nfl.g.13553400 - Johnny Mundt,TE,JAC,SEA,SEA@JAC,1:00PM EDT,10,0.6, , 
 , , , , , , , , , , , , ,nfl.p.30511$nfl.g.13553400,Tim,Patrick,nfl.p.30511$nfl.g.13553400 - Tim Patrick,WR,JAC,SEA,SEA@JAC,1:00PM EDT,10,0.6, , 
 , , , , , , , , , , , , ,nfl.p.30563$nfl.g.13553400,Nick,Mullens,nfl.p.30563$nfl.g.13553400 - Nick Mullens,QB,JAC,SEA,SEA@JAC,1:00PM EDT,20,0.3, , 
 , , , , , , , , , , , , ,nfl.p.33389$nfl.g.13553400,Trevor,Lawrence,nfl.p.33389$nfl.g.13553400 - Trevor Lawrence,QB,JAC,SEA,SEA@JAC,1:00PM EDT,31,16, , 
 , , , , , , , , , , , , ,nfl.p.33413$nfl.g.13553400,Travis,Etienne Jr.,nfl.p.33413$nfl.g.13553400 - Travis Etienne Jr.,RB,JAC,SEA,SEA@JAC,1:00PM EDT,26,14.2, , 
 , , , , , , , , , , , , ,nfl.p.33469$nfl.g.13553400,Hunter,Long,nfl.p.33469$nfl.g.13553400 - Hunter Long,TE,JAC,SEA,SEA@JAC,1:00PM EDT,10,5, , 
 , , , , , , , , , , , , ,nfl.p.33470$nfl.g.13553400,Dyami,Brown,nfl.p.33470$nfl.g.13553400 - Dyami Brown,WR,JAC,SEA,SEA@JAC,1:00PM EDT,15,6.6, , 
 , , , , , , , , , , , , ,nfl.p.40078$nfl.g.13553400,Brenton,Strange,nfl.p.40078$nfl.g.13553400 - Brenton Strange,TE,JAC,SEA,SEA@JAC,1:00PM EDT,13,6.1,IR, 
 , , , , , , , , , , , , ,nfl.p.40234$nfl.g.13553400,Parker,Washington,nfl.p.40234$nfl.g.13553400 - Parker Washington,WR,JAC,SEA,SEA@JAC,1:00PM EDT,12,6, , 
 , , , , , , , , , , , , ,nfl.p.40883$nfl.g.13553400,Brian,Thomas Jr.,nfl.p.40883$nfl.g.13553400 - Brian Thomas Jr.,WR,JAC,SEA,SEA@JAC,1:00PM EDT,27,8, , 
 , , , , , , , , , , , , ,nfl.p.41193$nfl.g.13553400,Cody,Schrader,nfl.p.41193$nfl.g.13553400 - Cody Schrader,RB,JAC,SEA,SEA@JAC,1:00PM EDT,10,0.7, , 
 , , , , , , , , , , , , ,nfl.p.41787$nfl.g.13553400,Travis,Hunter,nfl.p.41787$nfl.g.13553400 - Travis Hunter,WR,JAC,SEA,SEA@JAC,1:00PM EDT,17,5.2, , 
 , , , , , , , , , , , , ,nfl.p.41900$nfl.g.13553400,Bhayshul,Tuten,nfl.p.41900$nfl.g.13553400 - Bhayshul Tuten,RB,JAC,SEA,SEA@JAC,1:00PM EDT,15,5.6, , 
 , , , , , , , , , , , , ,nfl.p.42007$nfl.g.13553400,LeQuint,Allen Jr.,nfl.p.42007$nfl.g.13553400 - LeQuint Allen Jr.,RB,JAC,SEA,SEA@JAC,1:00PM EDT,10,1.1, , 
 , , , , , , , , , , , , ,nfl.t.26$nfl.g.13553400,Seattle,Seahawks,nfl.t.26$nfl.g.13553400 - Seattle Seahawks,DEF,SEA,JAC,SEA@JAC,1:00PM EDT,12,9.2, , 
 , , , , , , , , , , , , ,nfl.t.30$nfl.g.13553400,Jacksonville,Jaguars,nfl.t.30$nfl.g.13553400 - Jacksonville Jaguars,DEF,JAC,SEA,SEA@JAC,1:00PM EDT,12,10.6, , 
 , , , , , , , , , , , , ,nfl.p.26699$nfl.g.13553401,Keenan,Allen,nfl.p.26699$nfl.g.13553401 - Keenan Allen,WR,LAC,MIA,LAC@MIA,1:00PM EDT,24,12.3, , 
 , , , , , , , , , , , , ,nfl.p.31090$nfl.g.13553401,Will,Dissly,nfl.p.31090$nfl.g.13553401 - Will Dissly,TE,LAC,MIA,LAC@MIA,1:00PM EDT,10,1.8, , 
 , , , , , , , , , , , , ,nfl.p.31127$nfl.g.13553401,Tyler,Conklin,nfl.p.31127$nfl.g.13553401 - Tyler Conklin,TE,LAC,MIA,LAC@MIA,1:00PM EDT,10,2.8, , 
 , , , , , , , , , , , , ,nfl.p.32676$nfl.g.13553401,Justin,Herbert,nfl.p.32676$nfl.g.13553401 - Justin Herbert,QB,LAC,MIA,LAC@MIA,1:00PM EDT,36,18.5, , 
 , , , , , , , , , , , , ,nfl.p.33391$nfl.g.13553401,Trey,Lance,nfl.p.33391$nfl.g.13553401 - Trey Lance,QB,LAC,MIA,LAC@MIA,1:00PM EDT,20,2.9, , 
 , , , , , , , , , , , , ,nfl.p.34087$nfl.g.13553401,Hassan,Haskins,nfl.p.34087$nfl.g.13553401 - Hassan Haskins,RB,LAC,MIA,LAC@MIA,1:00PM EDT,10,0.4, , 
 , , , , , , , , , , , , ,nfl.p.34625$nfl.g.13553401,Tucker,Fisk,nfl.p.34625$nfl.g.13553401 - Tucker Fisk,TE,LAC,MIA,LAC@MIA,1:00PM EDT,10,0, , 
