Contest ID,Entry ID,QB,RB1,RB2,WR1,WR2,WR3,TE,FLEX,DEF, ,Instructions,ID,First Name,Last Name,ID + Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status,Starting
 , , , , , , , , , , , , ,nfl.p.33965$nfl.g.13553335,Garrett,Wilson,nfl.p.33965$nfl.g.13553335 - Garrett Wilson,WR,NYJ,BUF,BUF@NYJ,1:00PM EDT,27,19, , 
 , , , , , , , , , , , , ,nfl.p.33991$nfl.g.13553335,Breece,Hall,nfl.p.33991$nfl.g.13553335 - Breece Hall,RB,NYJ,BUF,BUF@NYJ,1:00PM EDT,29,15.5, , 
 , , , , , , , , , , , , ,nfl.p.34057$nfl.g.13553335,Jeremy,Ruckert,nfl.p.34057$nfl.g.13553335 - Jeremy Ruckert,TE,NYJ,BUF,BUF@NYJ,1:00PM EDT,10,2.6, , 
 , , , , , , , , , , , , ,nfl.p.34356$nfl.g.13553335,Irvin,Charles,nfl.p.34356$nfl.g.13553335 - Irvin Charles,WR,NYJ,BUF,BUF@NYJ,1:00PM EDT,10,0,PUP, 
 , , , , , , , , , , , , ,nfl.p.34637$nfl.g.13553335,Stone,Smartt,nfl.p.34637$nfl.g.13553335 - Stone Smartt,TE,NYJ,BUF,BUF@NYJ,1:00PM EDT,10,3, , 
 , , , , , , , , , , , , ,nfl.p.40548$nfl.g.13553335,Xavier,Gipson,nfl.p.40548$nfl.g.13553335 - Xavier Gipson,WR,NYJ,BUF,BUF@NYJ,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.40981$nfl.g.13553335,Braelon,Allen,nfl.p.40981$nfl.g.13553335 - Braelon Allen,RB,NYJ,BUF,BUF@NYJ,1:00PM EDT,10,6.9, , 
 , , , , , , , , , , , , ,nfl.p.41031$nfl.g.13553335,Isaiah,Davis,nfl.p.41031$nfl.g.13553335 - Isaiah Davis,RB,NYJ,BUF,BUF@NYJ,1:00PM EDT,10,1.8, , 
 , , , , , , , , , , , , ,nfl.p.41896$nfl.g.13553335,Arian,Smith,nfl.p.41896$nfl.g.13553335 - Arian Smith,WR,NYJ,BUF,BUF@NYJ,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.t.2$nfl.g.13553335,Buffalo,Bills,nfl.t.2$nfl.g.13553335 - Buffalo Bills,DEF,BUF,NYJ,BUF@NYJ,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.t.20$nfl.g.13553335,New York,Jets,nfl.t.20$nfl.g.13553335 - New York Jets,DEF,NYJ,BUF,BUF@NYJ,1:00PM EDT,10,3, , 
 , , , , , , , , , , , , ,nfl.p.41827$nfl.g.13553335,Mason,Taylor,nfl.p.41827$nfl.g.13553335 - Mason Taylor,TE,NYJ,BUF,BUF@NYJ,1:00PM EDT,10,2.5,Q, 
 , , , , , , , , , , , , ,nfl.p.34029$nfl.g.13553335,Jelani,Woods,nfl.p.34029$nfl.g.13553335 - Jelani Woods,TE,NYJ,BUF,BUF@NYJ,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.32831$nfl.g.13553335,Tyler,Johnson,nfl.p.32831$nfl.g.13553335 - Tyler Johnson,WR,NYJ,BUF,BUF@NYJ,1:00PM EDT,10,4.1, , 
 , , , , , , , , , , , , ,nfl.p.26483$nfl.g.13553336,Case,Keenum,nfl.p.26483$nfl.g.13553336 - Case Keenum,QB,CHI,DET,CHI@DET,1:00PM EDT,20,0, , 
 , , , , , , , , , , , , ,nfl.p.30994$nfl.g.13553336,DJ,Moore,nfl.p.30994$nfl.g.13553336 - DJ Moore,WR,CHI,DET,CHI@DET,1:00PM EDT,27,7.1, , 
 , , , , , , , , , , , , ,nfl.p.31093$nfl.g.13553336,Durham,Smythe,nfl.p.31093$nfl.g.13553336 - Durham Smythe,TE,CHI,DET,CHI@DET,1:00PM EDT,10,0.8, , 
 , , , , , , , , , , , , ,nfl.p.32123$nfl.g.13553336,Olamide,Zaccheaus,nfl.p.32123$nfl.g.13553336 - Olamide Zaccheaus,WR,CHI,DET,CHI@DET,1:00PM EDT,10,6.2, , 
 , , , , , , , , , , , , ,nfl.p.32705$nfl.g.13553336,D'Andre,Swift,nfl.p.32705$nfl.g.13553336 - D'Andre Swift,RB,CHI,DET,CHI@DET,1:00PM EDT,22,8, , 
 , , , , , , , , , , , , ,nfl.p.32713$nfl.g.13553336,Cole,Kmet,nfl.p.32713$nfl.g.13553336 - Cole Kmet,TE,CHI,DET,CHI@DET,1:00PM EDT,10,3.6, , 
 , , , , , , , , , , , , ,nfl.p.40162$nfl.g.13553336,Roschon,Johnson,nfl.p.40162$nfl.g.13553336 - Roschon Johnson,RB,CHI,DET,CHI@DET,1:00PM EDT,10,5.3,Q, 
 , , , , , , , , , , , , ,nfl.p.40504$nfl.g.13553336,Tyson,Bagent,nfl.p.40504$nfl.g.13553336 - Tyson Bagent,QB,CHI,DET,CHI@DET,1:00PM EDT,20,0.2, , 
 , , , , , , , , , , , , ,nfl.p.40900$nfl.g.13553336,Caleb,Williams,nfl.p.40900$nfl.g.13553336 - Caleb Williams,QB,CHI,DET,CHI@DET,1:00PM EDT,24,24.2, , 
 , , , , , , , , , , , , ,nfl.p.40901$nfl.g.13553336,Rome,Odunze,nfl.p.40901$nfl.g.13553336 - Rome Odunze,WR,CHI,DET,CHI@DET,1:00PM EDT,17,12.7, , 
 , , , , , , , , , , , , ,nfl.p.41795$nfl.g.13553336,Colston,Loveland,nfl.p.41795$nfl.g.13553336 - Colston Loveland,TE,CHI,DET,CHI@DET,1:00PM EDT,12,2.2, , 
 , , , , , , , , , , , , ,nfl.p.42025$nfl.g.13553336,Kyle,Monangai,nfl.p.42025$nfl.g.13553336 - Kyle Monangai,RB,CHI,DET,CHI@DET,1:00PM EDT,10,1.6, , 
 , , , , , , , , , , , , ,nfl.p.42400$nfl.g.13553336,Jahdae,Walker,nfl.p.42400$nfl.g.13553336 - Jahdae Walker,WR,CHI,DET,CHI@DET,1:00PM EDT,10,0,Q, 
 , , , , , , , , , , , , ,nfl.p.29235$nfl.g.13553336,Jared,Goff,nfl.p.29235$nfl.g.13553336 - Jared Goff,QB,DET,CHI,CHI@DET,1:00PM EDT,29,11.9, , 
 , , , , , , , , , , , , ,nfl.p.29631$nfl.g.13553336,Kalif,Raymond,nfl.p.29631$nfl.g.13553336 - Kalif Raymond,WR,DET,CHI,CHI@DET,1:00PM EDT,10,2.6, , 
 , , , , , , , , , , , , ,nfl.p.31301$nfl.g.13553336,Kyle,Allen,nfl.p.31301$nfl.g.13553336 - Kyle Allen,QB,DET,CHI,CHI@DET,1:00PM EDT,20,0.8, , 
 , , , , , , , , , , , , ,nfl.p.31905$nfl.g.13553336,David,Montgomery,nfl.p.31905$nfl.g.13553336 - David Montgomery,RB,DET,CHI,CHI@DET,1:00PM EDT,24,6.3, , 
 , , , , , , , , , , , , ,nfl.p.32596$nfl.g.13553336,Craig,Reynolds,nfl.p.32596$nfl.g.13553336 - Craig Reynolds,RB,DET,CHI,CHI@DET,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.33500$nfl.g.13553336,Amon-Ra,St. Brown,nfl.p.33500$nfl.g.13553336 - Amon-Ra St. Brown,WR,DET,CHI,CHI@DET,1:00PM EDT,32,6.5, , 
 , , , , , , , , , , , , ,nfl.p.33774$nfl.g.13553336,Brock,Wright,nfl.p.33774$nfl.g.13553336 - Brock Wright,TE,DET,CHI,CHI@DET,1:00PM EDT,10,2.8, , 
 , , , , , , , , , , , , ,nfl.p.33803$nfl.g.13553336,Shane,Zylstra,nfl.p.33803$nfl.g.13553336 - Shane Zylstra,TE,DET,CHI,CHI@DET,1:00PM EDT,10,1.4, , 
 , , , , , , , , , , , , ,nfl.p.33967$nfl.g.13553336,Jameson,Williams,nfl.p.33967$nfl.g.13553336 - Jameson Williams,WR,DET,CHI,CHI@DET,1:00PM EDT,26,4.6, , 
 , , , , , , , , , , , , ,nfl.p.40059$nfl.g.13553336,Jahmyr,Gibbs,nfl.p.40059$nfl.g.13553336 - Jahmyr Gibbs,RB,DET,CHI,CHI@DET,1:00PM EDT,46,10, , 
 , , , , , , , , , , , , ,nfl.p.40064$nfl.g.13553336,Sam,LaPorta,nfl.p.40064$nfl.g.13553336 - Sam LaPorta,TE,DET,CHI,CHI@DET,1:00PM EDT,22,10.9, , 
 , , , , , , , , , , , , ,nfl.p.41006$nfl.g.13553336,Sione,Vaki,nfl.p.41006$nfl.g.13553336 - Sione Vaki,RB,DET,CHI,CHI@DET,1:00PM EDT,10,0.7,Q, 
 , , , , , , , , , , , , ,nfl.p.42043$nfl.g.13553336,Dominic,Lovett,nfl.p.42043$nfl.g.13553336 - Dominic Lovett,WR,DET,CHI,CHI@DET,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.t.3$nfl.g.13553336,Chicago,Bears,nfl.t.3$nfl.g.13553336 - Chicago Bears,DEF,CHI,DET,CHI@DET,1:00PM EDT,12,11, , 
 , , , , , , , , , , , , ,nfl.t.8$nfl.g.13553336,Detroit,Lions,nfl.t.8$nfl.g.13553336 - Detroit Lions,DEF,DET,CHI,CHI@DET,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.41865$nfl.g.13553336,Isaac,TeSlaa,nfl.p.41865$nfl.g.13553336 - Isaac TeSlaa,WR,DET,CHI,CHI@DET,1:00PM EDT,13,7.8, , 
 , , , , , , , , , , , , ,nfl.p.41824$nfl.g.13553336,Luther,Burden III,nfl.p.41824$nfl.g.13553336 - Luther Burden III,WR,CHI,DET,CHI@DET,1:00PM EDT,10,0.2, , 
 , , , , , , , , , , , , ,nfl.p.32762$nfl.g.13553336,Devin,Duvernay,nfl.p.32762$nfl.g.13553336 - Devin Duvernay,WR,CHI,DET,CHI@DET,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.40474$nfl.g.13553336,Jacob,Saylors,nfl.p.40474$nfl.g.13553336 - Jacob Saylors,RB,DET,CHI,CHI@DET,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.25785$nfl.g.13553337,Russell,Wilson,nfl.p.25785$nfl.g.13553337 - Russell Wilson,QB,NYG,DAL,NYG@DAL,1:00PM EDT,24,11.1, , 
 , , , , , , , , , , , , ,nfl.p.28365$nfl.g.13553337,Chris,Manhertz,nfl.p.28365$nfl.g.13553337 - Chris Manhertz,TE,NYG,DAL,NYG@DAL,1:00PM EDT,10,1.8, , 
 , , , , , , , , , , , , ,nfl.p.28389$nfl.g.13553337,Jameis,Winston,nfl.p.28389$nfl.g.13553337 - Jameis Winston,QB,NYG,DAL,NYG@DAL,1:00PM EDT,20,13, , 
 , , , , , , , , , , , , ,nfl.p.31906$nfl.g.13553337,Devin,Singletary,nfl.p.31906$nfl.g.13553337 - Devin Singletary,RB,NYG,DAL,NYG@DAL,1:00PM EDT,10,0.9, , 
 , , , , , , , , , , , , ,nfl.p.32003$nfl.g.13553337,Darius,Slayton,nfl.p.32003$nfl.g.13553337 - Darius Slayton,WR,NYG,DAL,NYG@DAL,1:00PM EDT,11,0, , 
 , , , , , , , , , , , , ,nfl.p.33998$nfl.g.13553337,Wan'Dale,Robinson,nfl.p.33998$nfl.g.13553337 - Wan'Dale Robinson,WR,NYG,DAL,NYG@DAL,1:00PM EDT,19,8.5,Q, 
 , , , , , , , , , , , , ,nfl.p.34068$nfl.g.13553337,Daniel,Bellinger,nfl.p.34068$nfl.g.13553337 - Daniel Bellinger,TE,NYG,DAL,NYG@DAL,1:00PM EDT,10,1.9, , 
 , , , , , , , , , , , , ,nfl.p.40128$nfl.g.13553337,Jalin,Hyatt,nfl.p.40128$nfl.g.13553337 - Jalin Hyatt,WR,NYG,DAL,NYG@DAL,1:00PM EDT,10,0.9, , 
 , , , , , , , , , , , , ,nfl.p.40198$nfl.g.13553337,Eric,Gray,nfl.p.40198$nfl.g.13553337 - Eric Gray,RB,NYG,DAL,NYG@DAL,1:00PM EDT,10,0.9,PUP, 
 , , , , , , , , , , , , ,nfl.p.40899$nfl.g.13553337,Malik,Nabers,nfl.p.40899$nfl.g.13553337 - Malik Nabers,WR,NYG,DAL,NYG@DAL,1:00PM EDT,34,9.6,Q, 
 , , , , , , , , , , , , ,nfl.p.41003$nfl.g.13553337,Theo,Johnson,nfl.p.41003$nfl.g.13553337 - Theo Johnson,TE,NYG,DAL,NYG@DAL,1:00PM EDT,11,1, , 
 , , , , , , , , , , , , ,nfl.p.41048$nfl.g.13553337,Tyrone,Tracy Jr.,nfl.p.41048$nfl.g.13553337 - Tyrone Tracy Jr.,RB,NYG,DAL,NYG@DAL,1:00PM EDT,22,4.5, , 
 , , , , , , , , , , , , ,nfl.p.42004$nfl.g.13553337,Thomas,Fidone II,nfl.p.42004$nfl.g.13553337 - Thomas Fidone II,TE,NYG,DAL,NYG@DAL,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.42194$nfl.g.13553337,Beaux,Collins,nfl.p.42194$nfl.g.13553337 - Beaux Collins,WR,NYG,DAL,NYG@DAL,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.29369$nfl.g.13553337,Dak,Prescott,nfl.p.29369$nfl.g.13553337 - Dak Prescott,QB,DAL,NYG,NYG@DAL,1:00PM EDT,24,7.8, , 
 , , , , , , , , , , , , ,nfl.p.31885$nfl.g.13553337,Miles,Sanders,nfl.p.31885$nfl.g.13553337 - Miles Sanders,RB,DAL,NYG,NYG@DAL,1:00PM EDT,12,3.5, , 
 , , , , , , , , , , , , ,nfl.p.32687$nfl.g.13553337,CeeDee,Lamb,nfl.p.32687$nfl.g.13553337 - CeeDee Lamb,WR,DAL,NYG,NYG@DAL,1:00PM EDT,42,14.5, , 
 , , , , , , , , , , , , ,nfl.p.33423$nfl.g.13553337,Javonte,Williams,nfl.p.33423$nfl.g.13553337 - Javonte Williams,RB,DAL,NYG,NYG@DAL,1:00PM EDT,22,19.4, , 
 , , , , , , , , , , , , ,nfl.p.34007$nfl.g.13553337,George,Pickens,nfl.p.34007$nfl.g.13553337 - George Pickens,WR,DAL,NYG,NYG@DAL,1:00PM EDT,27,4.5, , 
 , , , , , , , , , , , , ,nfl.p.34044$nfl.g.13553337,Jalen,Tolbert,nfl.p.34044$nfl.g.13553337 - Jalen Tolbert,WR,DAL,NYG,NYG@DAL,1:00PM EDT,12,0.5, , 
 , , , , , , , , , , , , ,nfl.p.34085$nfl.g.13553337,Jake,Ferguson,nfl.p.34085$nfl.g.13553337 - Jake Ferguson,TE,DAL,NYG,NYG@DAL,1:00PM EDT,11,4.8, , 
 , , , , , , , , , , , , ,nfl.p.34709$nfl.g.13553337,KaVontae,Turpin,nfl.p.34709$nfl.g.13553337 - KaVontae Turpin,WR,DAL,NYG,NYG@DAL,1:00PM EDT,10,3.7, , 
 , , , , , , , , , , , , ,nfl.p.40061$nfl.g.13553337,Luke,Schoonmaker,nfl.p.40061$nfl.g.13553337 - Luke Schoonmaker,TE,DAL,NYG,NYG@DAL,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.40780$nfl.g.13553337,Hunter,Luepke,nfl.p.40780$nfl.g.13553337 - Hunter Luepke,RB,DAL,NYG,NYG@DAL,1:00PM EDT,10,1.5, , 
 , , , , , , , , , , , , ,nfl.p.41060$nfl.g.13553337,Joe,Milton III,nfl.p.41060$nfl.g.13553337 - Joe Milton III,QB,DAL,NYG,NYG@DAL,1:00PM EDT,20,19.2, , 
 , , , , , , , , , , , , ,nfl.p.41371$nfl.g.13553337,Brevyn,Spann-Ford,nfl.p.41371$nfl.g.13553337 - Brevyn Spann-Ford,TE,DAL,NYG,NYG@DAL,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.41935$nfl.g.13553337,Jaydon,Blue,nfl.p.41935$nfl.g.13553337 - Jaydon Blue,RB,DAL,NYG,NYG@DAL,1:00PM EDT,14,0, , 
 , , , , , , , , , , , , ,nfl.t.19$nfl.g.13553337,New York,Giants,nfl.t.19$nfl.g.13553337 - New York Giants,DEF,NYG,DAL,NYG@DAL,1:00PM EDT,10,3, , 
 , , , , , , , , , , , , ,nfl.t.6$nfl.g.13553337,Dallas,Cowboys,nfl.t.6$nfl.g.13553337 - Dallas Cowboys,DEF,DAL,NYG,NYG@DAL,1:00PM EDT,10,1, , 
 , , , , , , , , , , , , ,nfl.p.41810$nfl.g.13553337,Jaxson,Dart,nfl.p.41810$nfl.g.13553337 - Jaxson Dart,QB,NYG,DAL,NYG@DAL,1:00PM EDT,20,0, , 
 , , , , , , , , , , , , ,nfl.p.41922$nfl.g.13553337,Cam,Skattebo,nfl.p.41922$nfl.g.13553337 - Cam Skattebo,RB,NYG,DAL,NYG@DAL,1:00PM EDT,10,1.9, , 
 , , , , , , , , , , , , ,nfl.p.32612$nfl.g.13553337,Gunner,Olszewski,nfl.p.32612$nfl.g.13553337 - Gunner Olszewski,WR,NYG,DAL,NYG@DAL,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.41087$nfl.g.13553337,Ryan,Flournoy,nfl.p.41087$nfl.g.13553337 - Ryan Flournoy,WR,DAL,NYG,NYG@DAL,1:00PM EDT,10,1.5, , 
 , , , , , , , , , , , , ,nfl.p.8795$nfl.g.13553338,Joe,Flacco,nfl.p.8795$nfl.g.13553338 - Joe Flacco,QB,CLE,BAL,CLE@BAL,1:00PM EDT,23,14.2, , 
 , , , , , , , , , , , , ,nfl.p.28947$nfl.g.13553338,DeAndre,Carter,nfl.p.28947$nfl.g.13553338 - DeAndre Carter,WR,CLE,BAL,CLE@BAL,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.30125$nfl.g.13553338,Deshaun,Watson,nfl.p.30125$nfl.g.13553338 - Deshaun Watson,QB,CLE,BAL,CLE@BAL,1:00PM EDT,20,11.4,PUP, 
 , , , , , , , , , , , , ,nfl.p.30142$nfl.g.13553338,David,Njoku,nfl.p.30142$nfl.g.13553338 - David Njoku,TE,CLE,BAL,CLE@BAL,1:00PM EDT,19,5.2, , 
 , , , , , , , , , , , , ,nfl.p.32685$nfl.g.13553338,Jerry,Jeudy,nfl.p.32685$nfl.g.13553338 - Jerry Jeudy,WR,CLE,BAL,CLE@BAL,1:00PM EDT,27,9.1, , 
 , , , , , , , , , , , , ,nfl.p.34112$nfl.g.13553338,Jerome,Ford,nfl.p.34112$nfl.g.13553338 - Jerome Ford,RB,CLE,BAL,CLE@BAL,1:00PM EDT,17,1, , 
 , , , , , , , , , , , , ,nfl.p.40093$nfl.g.13553338,Cedric,Tillman,nfl.p.40093$nfl.g.13553338 - Cedric Tillman,WR,CLE,BAL,CLE@BAL,1:00PM EDT,18,13.7, , 
 , , , , , , , , , , , , ,nfl.p.40433$nfl.g.13553338,Blake,Whiteheart,nfl.p.40433$nfl.g.13553338 - Blake Whiteheart,TE,CLE,BAL,CLE@BAL,1:00PM EDT,10,2, , 
 , , , , , , , , , , , , ,nfl.p.41016$nfl.g.13553338,Jamari,Thrash,nfl.p.41016$nfl.g.13553338 - Jamari Thrash,WR,CLE,BAL,CLE@BAL,1:00PM EDT,10,1.1, , 
 , , , , , , , , , , , , ,nfl.p.41907$nfl.g.13553338,Dylan,Sampson,nfl.p.41907$nfl.g.13553338 - Dylan Sampson,RB,CLE,BAL,CLE@BAL,1:00PM EDT,21,13.3, , 
 , , , , , , , , , , , , ,nfl.p.42417$nfl.g.13553338,Gage,Larvadain,nfl.p.42417$nfl.g.13553338 - Gage Larvadain,WR,CLE,BAL,CLE@BAL,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.26650$nfl.g.13553338,DeAndre,Hopkins,nfl.p.26650$nfl.g.13553338 - DeAndre Hopkins,WR,BAL,CLE,CLE@BAL,1:00PM EDT,12,10.5, , 
 , , , , , , , , , , , , ,nfl.p.29279$nfl.g.13553338,Derrick,Henry,nfl.p.29279$nfl.g.13553338 - Derrick Henry,RB,BAL,CLE,CLE@BAL,1:00PM EDT,45,28.7, , 
 , , , , , , , , , , , , ,nfl.p.30592$nfl.g.13553338,Patrick,Ricard,nfl.p.30592$nfl.g.13553338 - Patrick Ricard,RB,BAL,CLE,CLE@BAL,1:00PM EDT,10,2.2,Q, 
 , , , , , , , , , , , , ,nfl.p.30788$nfl.g.13553338,Cooper,Rush,nfl.p.30788$nfl.g.13553338 - Cooper Rush,QB,BAL,CLE,CLE@BAL,1:00PM EDT,20,9.7, , 
 , , , , , , , , , , , , ,nfl.p.31002$nfl.g.13553338,Lamar,Jackson,nfl.p.31002$nfl.g.13553338 - Lamar Jackson,QB,BAL,CLE,CLE@BAL,1:00PM EDT,39,29.4, , 
 , , , , , , , , , , , , ,nfl.p.31056$nfl.g.13553338,Mark,Andrews,nfl.p.31056$nfl.g.13553338 - Mark Andrews,TE,BAL,CLE,CLE@BAL,1:00PM EDT,18,1, , 
 , , , , , , , , , , , , ,nfl.p.31945$nfl.g.13553338,Justice,Hill,nfl.p.31945$nfl.g.13553338 - Justice Hill,RB,BAL,CLE,CLE@BAL,1:00PM EDT,11,-0.6, , 
 , , , , , , , , , , , , ,nfl.p.33415$nfl.g.13553338,Rashod,Bateman,nfl.p.33415$nfl.g.13553338 - Rashod Bateman,WR,BAL,CLE,CLE@BAL,1:00PM EDT,20,2, , 
 , , , , , , , , , , , , ,nfl.p.33519$nfl.g.13553338,Tylan,Wallace,nfl.p.33519$nfl.g.13553338 - Tylan Wallace,WR,BAL,CLE,CLE@BAL,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.34084$nfl.g.13553338,Charlie,Kolar,nfl.p.34084$nfl.g.13553338 - Charlie Kolar,TE,BAL,CLE,CLE@BAL,1:00PM EDT,10,2.4, , 
 , , , , , , , , , , , , ,nfl.p.34095$nfl.g.13553338,Isaiah,Likely,nfl.p.34095$nfl.g.13553338 - Isaiah Likely,TE,BAL,CLE,CLE@BAL,1:00PM EDT,12,7.3,Q, 
 , , , , , , , , , , , , ,nfl.p.40039$nfl.g.13553338,Zay,Flowers,nfl.p.40039$nfl.g.13553338 - Zay Flowers,WR,BAL,CLE,CLE@BAL,1:00PM EDT,26,24.6, , 
 , , , , , , , , , , , , ,nfl.p.40641$nfl.g.13553338,Keaton,Mitchell,nfl.p.40641$nfl.g.13553338 - Keaton Mitchell,RB,BAL,CLE,CLE@BAL,1:00PM EDT,10,1.3, , 
 , , , , , , , , , , , , ,nfl.p.40991$nfl.g.13553338,Devontez,Walker,nfl.p.40991$nfl.g.13553338 - Devontez Walker,WR,BAL,CLE,CLE@BAL,1:00PM EDT,10,2.9, , 
 , , , , , , , , , , , , ,nfl.p.41033$nfl.g.13553338,Rasheen,Ali,nfl.p.41033$nfl.g.13553338 - Rasheen Ali,RB,BAL,CLE,CLE@BAL,1:00PM EDT,10,0.5, , 
 , , , , , , , , , , , , ,nfl.t.5$nfl.g.13553338,Cleveland,Browns,nfl.t.5$nfl.g.13553338 - Cleveland Browns,DEF,CLE,BAL,CLE@BAL,1:00PM EDT,10,4, , 
 , , , , , , , , , , , , ,nfl.t.33$nfl.g.13553338,Baltimore,Ravens,nfl.t.33$nfl.g.13553338 - Baltimore Ravens,DEF,BAL,CLE,CLE@BAL,1:00PM EDT,10,-3, , 
 , , , , , , , , , , , , ,nfl.p.42000$nfl.g.13553338,LaJohntay,Wester,nfl.p.42000$nfl.g.13553338 - LaJohntay Wester,WR,BAL,CLE,CLE@BAL,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.41877$nfl.g.13553338,Harold,Fannin Jr.,nfl.p.41877$nfl.g.13553338 - Harold Fannin Jr.,TE,CLE,BAL,CLE@BAL,1:00PM EDT,15,10.1, , 
 , , , , , , , , , , , , ,nfl.p.41930$nfl.g.13553338,Shedeur,Sanders,nfl.p.41930$nfl.g.13553338 - Shedeur Sanders,QB,CLE,BAL,CLE@BAL,1:00PM EDT,20,0, , 
 , , , , , , , , , , , , ,nfl.p.41861$nfl.g.13553338,Dillon,Gabriel,nfl.p.41861$nfl.g.13553338 - Dillon Gabriel,QB,CLE,BAL,CLE@BAL,1:00PM EDT,20,0, , 
 , , , , , , , , , , , , ,nfl.p.42598$nfl.g.13553338,Isaiah,Bond,nfl.p.42598$nfl.g.13553338 - Isaiah Bond,WR,CLE,BAL,CLE@BAL,1:00PM EDT,10,1, , 
 , , , , , , , , , , , , ,nfl.p.42139$nfl.g.13553338,Raheim,Sanders,nfl.p.42139$nfl.g.13553338 - Raheim Sanders,RB,CLE,BAL,CLE@BAL,1:00PM EDT,10,6.3, , 
 , , , , , , , , , , , , ,nfl.p.41821$nfl.g.13553338,Quinshon,Judkins,nfl.p.41821$nfl.g.13553338 - Quinshon Judkins,RB,CLE,BAL,CLE@BAL,1:00PM EDT,10,0,, 
 , , , , , , , , , , , , ,nfl.p.34489$nfl.g.13553338,Zaire,Mitchell-Paden,nfl.p.34489$nfl.g.13553338 - Zaire Mitchell-Paden,TE,BAL,CLE,CLE@BAL,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.26753$nfl.g.13553339,Kyle,Juszczyk,nfl.p.26753$nfl.g.13553339 - Kyle Juszczyk,RB,SF,NO,SF@NO,1:00PM EDT,10,4.2, , 
 , , , , , , , , , , , , ,nfl.p.29360$nfl.g.13553339,Demarcus,Robinson,nfl.p.29360$nfl.g.13553339 - Demarcus Robinson,WR,SF,NO,SF@NO,1:00PM EDT,10,6.3,SUSP, 
 , , , , , , , , , , , , ,nfl.p.30121$nfl.g.13553339,Christian,McCaffrey,nfl.p.30121$nfl.g.13553339 - Christian McCaffrey,RB,SF,NO,SF@NO,1:00PM EDT,31,18.7, , 
 , , , , , , , , , , , , ,nfl.p.30259$nfl.g.13553339,George,Kittle,nfl.p.30259$nfl.g.13553339 - George Kittle,TE,SF,NO,SF@NO,1:00PM EDT,24,10.5,IR, 
 , , , , , , , , , , , , ,nfl.p.32695$nfl.g.13553339,Brandon,Aiyuk,nfl.p.32695$nfl.g.13553339 - Brandon Aiyuk,WR,SF,NO,SF@NO,1:00PM EDT,12,7.1,PUP, 
 , , , , , , , , , , , , ,nfl.p.32887$nfl.g.13553339,Jauan,Jennings,nfl.p.32887$nfl.g.13553339 - Jauan Jennings,WR,SF,NO,SF@NO,1:00PM EDT,23,2.6,Q, 
 , , , , , , , , , , , , ,nfl.p.33403$nfl.g.13553339,Mac,Jones,nfl.p.33403$nfl.g.13553339 - Mac Jones,QB,SF,NO,SF@NO,1:00PM EDT,20,10.4, , 
 , , , , , , , , , , , , ,nfl.p.33533$nfl.g.13553339,Luke,Farrell,nfl.p.33533$nfl.g.13553339 - Luke Farrell,TE,SF,NO,SF@NO,1:00PM EDT,10,0.9, , 
 , , , , , , , , , , , , ,nfl.p.34218$nfl.g.13553339,Brock,Purdy,nfl.p.34218$nfl.g.13553339 - Brock Purdy,QB,SF,NO,SF@NO,1:00PM EDT,31,18.8,D, 
 , , , , , , , , , , , , ,nfl.p.34374$nfl.g.13553339,Jake,Tonges,nfl.p.34374$nfl.g.13553339 - Jake Tonges,TE,SF,NO,SF@NO,1:00PM EDT,10,9, , 
 , , , , , , , , , , , , ,nfl.p.40892$nfl.g.13553339,Ricky,Pearsall,nfl.p.40892$nfl.g.13553339 - Ricky Pearsall,WR,SF,NO,SF@NO,1:00PM EDT,24,12.8, , 
 , , , , , , , , , , , , ,nfl.p.40998$nfl.g.13553339,Isaac,Guerendo,nfl.p.40998$nfl.g.13553339 - Isaac Guerendo,RB,SF,NO,SF@NO,1:00PM EDT,10,0, , 
