Contest ID,Entry ID,QB,RB1,RB2,WR1,WR2,WR3,TE,FLEX,DEF, ,Instructions,ID,First Name,Last Name,ID + Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status,Starting
 , , , , , , , , , , , , ,nfl.p.30153$nfl.g.13553468,Curtis,Samuel,nfl.p.30153$nfl.g.13553468 - Curtis Samuel,WR,BUF,TB,TB@BUF,1:00PM EST,10,2.9, , 
 , , , , , , , , , , , , ,nfl.p.30977$nfl.g.13553468,Josh,Allen,nfl.p.30977$nfl.g.13553468 - Josh Allen,QB,BUF,TB,TB@BUF,1:00PM EST,42,23.3, , 
 , , , , , , , , , , , , ,nfl.p.31928$nfl.g.13553468,Dawson,Knox,nfl.p.31928$nfl.g.13553468 - Dawson Knox,TE,BUF,TB,TB@BUF,1:00PM EST,10,3.4, , 
 , , , , , , , , , , , , ,nfl.p.32018$nfl.g.13553468,Ty,Johnson,nfl.p.32018$nfl.g.13553468 - Ty Johnson,RB,BUF,TB,TB@BUF,1:00PM EST,10,2.4, , 
 , , , , , , , , , , , , ,nfl.p.33357$nfl.g.13553468,Reggie,Gilliam,nfl.p.33357$nfl.g.13553468 - Reggie Gilliam,RB,BUF,TB,TB@BUF,1:00PM EST,10,0, , 
 , , , , , , , , , , , , ,nfl.p.33422$nfl.g.13553468,Elijah,Moore,nfl.p.33422$nfl.g.13553468 - Elijah Moore,WR,BUF,TB,TB@BUF,1:00PM EST,10,3, , 
 , , , , , , , , , , , , ,nfl.p.33465$nfl.g.13553468,Joshua,Palmer,nfl.p.33465$nfl.g.13553468 - Joshua Palmer,WR,BUF,TB,TB@BUF,1:00PM EST,12,5.1, , 
 , , , , , , , , , , , , ,nfl.p.34019$nfl.g.13553468,James,Cook III,nfl.p.34019$nfl.g.13553468 - James Cook III,RB,BUF,TB,TB@BUF,1:00PM EST,37,17, , 
 , , , , , , , , , , , , ,nfl.p.34104$nfl.g.13553468,Khalil,Shakir,nfl.p.34104$nfl.g.13553468 - Khalil Shakir,WR,BUF,TB,TB@BUF,1:00PM EST,23,9.6, , 
 , , , , , , , , , , , , ,nfl.p.40048$nfl.g.13553468,Dalton,Kincaid,nfl.p.40048$nfl.g.13553468 - Dalton Kincaid,TE,BUF,TB,TB@BUF,1:00PM EST,16,10.4,O, 
 , , , , , , , , , , , , ,nfl.p.40630$nfl.g.13553468,Tyrell,Shavers,nfl.p.40630$nfl.g.13553468 - Tyrell Shavers,WR,BUF,TB,TB@BUF,1:00PM EST,10,1.7, , 
 , , , , , , , , , , , , ,nfl.p.40911$nfl.g.13553468,Keon,Coleman,nfl.p.40911$nfl.g.13553468 - Keon Coleman,WR,BUF,TB,TB@BUF,1:00PM EST,16,7.2, , 
 , , , , , , , , , , , , ,nfl.p.40980$nfl.g.13553468,Ray,Davis,nfl.p.40980$nfl.g.13553468 - Ray Davis,RB,BUF,TB,TB@BUF,1:00PM EST,10,1.6, , 
 , , , , , , , , , , , , ,nfl.p.41959$nfl.g.13553468,Jackson,Hawes,nfl.p.41959$nfl.g.13553468 - Jackson Hawes,TE,BUF,TB,TB@BUF,1:00PM EST,10,3.9, , 
 , , , , , , , , , , , , ,nfl.t.27$nfl.g.13553468,Tampa Bay,Buccaneers,nfl.t.27$nfl.g.13553468 - Tampa Bay Buccaneers,DEF,TB,BUF,TB@BUF,1:00PM EST,16,7.8, , 
 , , , , , , , , , , , , ,nfl.t.2$nfl.g.13553468,Buffalo,Bills,nfl.t.2$nfl.g.13553468 - Buffalo Bills,DEF,BUF,TB,TB@BUF,1:00PM EST,13,5.9, , 
 , , , , , , , , , , , , ,nfl.p.40954$nfl.g.13553468,Jalen,McMillan,nfl.p.40954$nfl.g.13553468 - Jalen McMillan,WR,TB,BUF,TB@BUF,1:00PM EST,14,0,IR, 
 , , , , , , , , , , , , ,nfl.p.26483$nfl.g.13553469,Case,Keenum,nfl.p.26483$nfl.g.13553469 - Case Keenum,QB,CHI,MIN,CHI@MIN,1:00PM EST,20,0, , 
 , , , , , , , , , , , , ,nfl.p.30994$nfl.g.13553469,DJ,Moore,nfl.p.30994$nfl.g.13553469 - DJ Moore,WR,CHI,MIN,CHI@MIN,1:00PM EST,22,8.3, , 
 , , , , , , , , , , , , ,nfl.p.31093$nfl.g.13553469,Durham,Smythe,nfl.p.31093$nfl.g.13553469 - Durham Smythe,TE,CHI,MIN,CHI@MIN,1:00PM EST,10,0.8, , 
 , , , , , , , , , , , , ,nfl.p.32036$nfl.g.13553469,Travis,Homer,nfl.p.32036$nfl.g.13553469 - Travis Homer,RB,CHI,MIN,CHI@MIN,1:00PM EST,10,0, , 
 , , , , , , , , , , , , ,nfl.p.32123$nfl.g.13553469,Olamide,Zaccheaus,nfl.p.32123$nfl.g.13553469 - Olamide Zaccheaus,WR,CHI,MIN,CHI@MIN,1:00PM EST,13,5.5, , 
 , , , , , , , , , , , , ,nfl.p.32705$nfl.g.13553469,D'Andre,Swift,nfl.p.32705$nfl.g.13553469 - D'Andre Swift,RB,CHI,MIN,CHI@MIN,1:00PM EST,32,14.4, , 
 , , , , , , , , , , , , ,nfl.p.32713$nfl.g.13553469,Cole,Kmet,nfl.p.32713$nfl.g.13553469 - Cole Kmet,TE,CHI,MIN,CHI@MIN,1:00PM EST,10,3.3, , 
 , , , , , , , , , , , , ,nfl.p.32762$nfl.g.13553469,Devin,Duvernay,nfl.p.32762$nfl.g.13553469 - Devin Duvernay,WR,CHI,MIN,CHI@MIN,1:00PM EST,10,0.1, , 
 , , , , , , , , , , , , ,nfl.p.40162$nfl.g.13553469,Roschon,Johnson,nfl.p.40162$nfl.g.13553469 - Roschon Johnson,RB,CHI,MIN,CHI@MIN,1:00PM EST,10,0.3, , 
 , , , , , , , , , , , , ,nfl.p.40504$nfl.g.13553469,Tyson,Bagent,nfl.p.40504$nfl.g.13553469 - Tyson Bagent,QB,CHI,MIN,CHI@MIN,1:00PM EST,20,1.3, , 
 , , , , , , , , , , , , ,nfl.p.40900$nfl.g.13553469,Caleb,Williams,nfl.p.40900$nfl.g.13553469 - Caleb Williams,QB,CHI,MIN,CHI@MIN,1:00PM EST,38,20.6, , 
 , , , , , , , , , , , , ,nfl.p.40901$nfl.g.13553469,Rome,Odunze,nfl.p.40901$nfl.g.13553469 - Rome Odunze,WR,CHI,MIN,CHI@MIN,1:00PM EST,27,12.3, , 
 , , , , , , , , , , , , ,nfl.p.41795$nfl.g.13553469,Colston,Loveland,nfl.p.41795$nfl.g.13553469 - Colston Loveland,TE,CHI,MIN,CHI@MIN,1:00PM EST,14,6.4, , 
 , , , , , , , , , , , , ,nfl.p.41824$nfl.g.13553469,Luther,Burden III,nfl.p.41824$nfl.g.13553469 - Luther Burden III,WR,CHI,MIN,CHI@MIN,1:00PM EST,10,4.6, , 
 , , , , , , , , , , , , ,nfl.p.42025$nfl.g.13553469,Kyle,Monangai,nfl.p.42025$nfl.g.13553469 - Kyle Monangai,RB,CHI,MIN,CHI@MIN,1:00PM EST,19,7.1, , 
 , , , , , , , , , , , , ,nfl.p.42400$nfl.g.13553469,Jahdae,Walker,nfl.p.42400$nfl.g.13553469 - Jahdae Walker,WR,CHI,MIN,CHI@MIN,1:00PM EST,10,0,O, 
 , , , , , , , , , , , , ,nfl.p.27277$nfl.g.13553469,Adam,Thielen,nfl.p.27277$nfl.g.13553469 - Adam Thielen,WR,MIN,CHI,CHI@MIN,1:00PM EST,10,1.7, , 
 , , , , , , , , , , , , ,nfl.p.29951$nfl.g.13553469,C.J.,Ham,nfl.p.29951$nfl.g.13553469 - C.J. Ham,RB,MIN,CHI,CHI@MIN,1:00PM EST,10,0.3, , 
 , , , , , , , , , , , , ,nfl.p.30295$nfl.g.13553469,Aaron,Jones Sr.,nfl.p.30295$nfl.g.13553469 - Aaron Jones Sr.,RB,MIN,CHI,CHI@MIN,1:00PM EST,22,9.1, , 
 , , , , , , , , , , , , ,nfl.p.31840$nfl.g.13553469,T.J.,Hockenson,nfl.p.31840$nfl.g.13553469 - T.J. Hockenson,TE,MIN,CHI,CHI@MIN,1:00PM EST,13,5.7, , 
 , , , , , , , , , , , , ,nfl.p.31901$nfl.g.13553469,Josh,Oliver,nfl.p.31901$nfl.g.13553469 - Josh Oliver,TE,MIN,CHI,CHI@MIN,1:00PM EST,10,4.1, , 
 , , , , , , , , , , , , ,nfl.p.32692$nfl.g.13553469,Justin,Jefferson,nfl.p.32692$nfl.g.13553469 - Justin Jefferson,WR,MIN,CHI,CHI@MIN,1:00PM EST,31,11.8, , 
 , , , , , , , , , , , , ,nfl.p.34147$nfl.g.13553469,Jalen,Nailor,nfl.p.34147$nfl.g.13553469 - Jalen Nailor,WR,MIN,CHI,CHI@MIN,1:00PM EST,14,6.1, , 
 , , , , , , , , , , , , ,nfl.p.34320$nfl.g.13553469,Jordan,Mason,nfl.p.34320$nfl.g.13553469 - Jordan Mason,RB,MIN,CHI,CHI@MIN,1:00PM EST,18,8.5, , 
 , , , , , , , , , , , , ,nfl.p.40042$nfl.g.13553469,Jordan,Addison,nfl.p.40042$nfl.g.13553469 - Jordan Addison,WR,MIN,CHI,CHI@MIN,1:00PM EST,24,11, , 
 , , , , , , , , , , , , ,nfl.p.40335$nfl.g.13553469,Ben,Sims,nfl.p.40335$nfl.g.13553469 - Ben Sims,TE,MIN,CHI,CHI@MIN,1:00PM EST,10,1.5, , 
 , , , , , , , , , , , , ,nfl.p.40539$nfl.g.13553469,Zavier,Scott,nfl.p.40539$nfl.g.13553469 - Zavier Scott,RB,MIN,CHI,CHI@MIN,1:00PM EST,10,3.9, , 
 , , , , , , , , , , , , ,nfl.p.40905$nfl.g.13553469,J.J.,McCarthy,nfl.p.40905$nfl.g.13553469 - J.J. McCarthy,QB,MIN,CHI,CHI@MIN,1:00PM EST,31,16.2, , 
 , , , , , , , , , , , , ,nfl.p.41859$nfl.g.13553469,Tai,Felton,nfl.p.41859$nfl.g.13553469 - Tai Felton,WR,MIN,CHI,CHI@MIN,1:00PM EST,10,0.4, , 
 , , , , , , , , , , , , ,nfl.p.41994$nfl.g.13553469,Gavin,Bartholomew,nfl.p.41994$nfl.g.13553469 - Gavin Bartholomew,TE,MIN,CHI,CHI@MIN,1:00PM EST,10,0,PUP, 
 , , , , , , , , , , , , ,nfl.p.42075$nfl.g.13553469,Max,Brosmer,nfl.p.42075$nfl.g.13553469 - Max Brosmer,QB,MIN,CHI,CHI@MIN,1:00PM EST,20,0.5, , 
 , , , , , , , , , , , , ,nfl.p.42389$nfl.g.13553469,Myles,Price,nfl.p.42389$nfl.g.13553469 - Myles Price,WR,MIN,CHI,CHI@MIN,1:00PM EST,10,0, , 
 , , , , , , , , , , , , ,nfl.p.42434$nfl.g.13553469,Ben,Yurosek,nfl.p.42434$nfl.g.13553469 - Ben Yurosek,TE,MIN,CHI,CHI@MIN,1:00PM EST,10,0.2, , 
 , , , , , , , , , , , , ,nfl.t.3$nfl.g.13553469,Chicago,Bears,nfl.t.3$nfl.g.13553469 - Chicago Bears,DEF,CHI,MIN,CHI@MIN,1:00PM EST,15,7, , 
 , , , , , , , , , , , , ,nfl.t.16$nfl.g.13553469,Minnesota,Vikings,nfl.t.16$nfl.g.13553469 - Minnesota Vikings,DEF,MIN,CHI,CHI@MIN,1:00PM EST,12,6.7, , 
 , , , , , , , , , , , , ,nfl.p.42386$nfl.g.13553469,Corey,Kiner,nfl.p.42386$nfl.g.13553469 - Corey Kiner,RB,MIN,CHI,CHI@MIN,1:00PM EST,10,0, , 
 , , , , , , , , , , , , ,nfl.p.32273$nfl.g.13553469,Stephen,Carlson,nfl.p.32273$nfl.g.13553469 - Stephen Carlson,TE,CHI,MIN,CHI@MIN,1:00PM EST,10,0, , 
 , , , , , , , , , , , , ,nfl.p.34125$nfl.g.13553469,Ty,Chandler,nfl.p.34125$nfl.g.13553469 - Ty Chandler,RB,MIN,CHI,CHI@MIN,1:00PM EST,10,0,IR, 
 , , , , , , , , , , , , ,nfl.p.31856$nfl.g.13553470,Josh,Jacobs,nfl.p.31856$nfl.g.13553470 - Josh Jacobs,RB,GB,NYG,GB@NYG,1:00PM EST,43,18.1, , 
 , , , , , , , , , , , , ,nfl.p.32696$nfl.g.13553470,Jordan,Love,nfl.p.32696$nfl.g.13553470 - Jordan Love,QB,GB,NYG,GB@NYG,1:00PM EST,33,16.7, , 
 , , , , , , , , , , , , ,nfl.p.33989$nfl.g.13553470,Christian,Watson,nfl.p.33989$nfl.g.13553470 - Christian Watson,WR,GB,NYG,GB@NYG,1:00PM EST,14,7.6, , 
 , , , , , , , , , , , , ,nfl.p.34042$nfl.g.13553470,Malik,Willis,nfl.p.34042$nfl.g.13553470 - Malik Willis,QB,GB,NYG,GB@NYG,1:00PM EST,20,8.6, , 
 , , , , , , , , , , , , ,nfl.p.34088$nfl.g.13553470,Romeo,Doubs,nfl.p.34088$nfl.g.13553470 - Romeo Doubs,WR,GB,NYG,GB@NYG,1:00PM EST,22,9.8, , 
 , , , , , , , , , , , , ,nfl.p.34169$nfl.g.13553470,John,FitzPatrick,nfl.p.34169$nfl.g.13553470 - John FitzPatrick,TE,GB,NYG,GB@NYG,1:00PM EST,10,2.2, , 
 , , , , , , , , , , , , ,nfl.p.40074$nfl.g.13553470,Luke,Musgrave,nfl.p.40074$nfl.g.13553470 - Luke Musgrave,TE,GB,NYG,GB@NYG,1:00PM EST,10,2.4, , 
 , , , , , , , , , , , , ,nfl.p.40201$nfl.g.13553470,Dontayvion,Wicks,nfl.p.40201$nfl.g.13553470 - Dontayvion Wicks,WR,GB,NYG,GB@NYG,1:00PM EST,10,3.7, , 
 , , , , , , , , , , , , ,nfl.p.40445$nfl.g.13553470,Malik,Heath,nfl.p.40445$nfl.g.13553470 - Malik Heath,WR,GB,NYG,GB@NYG,1:00PM EST,10,2.9,O, 
 , , , , , , , , , , , , ,nfl.p.40625$nfl.g.13553470,Chris,Brooks,nfl.p.40625$nfl.g.13553470 - Chris Brooks,RB,GB,NYG,GB@NYG,1:00PM EST,10,1.1, , 
 , , , , , , , , , , , , ,nfl.p.40707$nfl.g.13553470,Emanuel,Wilson,nfl.p.40707$nfl.g.13553470 - Emanuel Wilson,RB,GB,NYG,GB@NYG,1:00PM EST,11,3.2, , 
 , , , , , , , , , , , , ,nfl.p.41808$nfl.g.13553470,Matthew,Golden,nfl.p.41808$nfl.g.13553470 - Matthew Golden,WR,GB,NYG,GB@NYG,1:00PM EST,21,5.3,Q, 
 , , , , , , , , , , , , ,nfl.p.41851$nfl.g.13553470,Savion,Williams,nfl.p.41851$nfl.g.13553470 - Savion Williams,WR,GB,NYG,GB@NYG,1:00PM EST,10,1.8,Q, 
 , , , , , , , , , , , , ,nfl.p.25785$nfl.g.13553470,Russell,Wilson,nfl.p.25785$nfl.g.13553470 - Russell Wilson,QB,NYG,GB,GB@NYG,1:00PM EST,20,8.8, , 
 , , , , , , , , , , , , ,nfl.p.28365$nfl.g.13553470,Chris,Manhertz,nfl.p.28365$nfl.g.13553470 - Chris Manhertz,TE,NYG,GB,GB@NYG,1:00PM EST,10,0.6, , 
 , , , , , , , , , , , , ,nfl.p.28389$nfl.g.13553470,Jameis,Winston,nfl.p.28389$nfl.g.13553470 - Jameis Winston,QB,NYG,GB,GB@NYG,1:00PM EST,20,13, , 
 , , , , , , , , , , , , ,nfl.p.31906$nfl.g.13553470,Devin,Singletary,nfl.p.31906$nfl.g.13553470 - Devin Singletary,RB,NYG,GB,GB@NYG,1:00PM EST,11,2.8, , 
 , , , , , , , , , , , , ,nfl.p.32003$nfl.g.13553470,Darius,Slayton,nfl.p.32003$nfl.g.13553470 - Darius Slayton,WR,NYG,GB,GB@NYG,1:00PM EST,20,5.5,O, 
 , , , , , , , , , , , , ,nfl.p.32612$nfl.g.13553470,Gunner,Olszewski,nfl.p.32612$nfl.g.13553470 - Gunner Olszewski,WR,NYG,GB,GB@NYG,1:00PM EST,10,0.9, , 
 , , , , , , , , , , , , ,nfl.p.33998$nfl.g.13553470,Wan'Dale,Robinson,nfl.p.33998$nfl.g.13553470 - Wan'Dale Robinson,WR,NYG,GB,GB@NYG,1:00PM EST,24,9.9, , 
 , , , , , , , , , , , , ,nfl.p.34068$nfl.g.13553470,Daniel,Bellinger,nfl.p.34068$nfl.g.13553470 - Daniel Bellinger,TE,NYG,GB,GB@NYG,1:00PM EST,10,4.6, , 
 , , , , , , , , , , , , ,nfl.p.40128$nfl.g.13553470,Jalin,Hyatt,nfl.p.40128$nfl.g.13553470 - Jalin Hyatt,WR,NYG,GB,GB@NYG,1:00PM EST,10,0.8, , 
 , , , , , , , , , , , , ,nfl.p.40198$nfl.g.13553470,Eric,Gray,nfl.p.40198$nfl.g.13553470 - Eric Gray,RB,NYG,GB,GB@NYG,1:00PM EST,10,0,PUP, 
 , , , , , , , , , , , , ,nfl.p.41003$nfl.g.13553470,Theo,Johnson,nfl.p.41003$nfl.g.13553470 - Theo Johnson,TE,NYG,GB,GB@NYG,1:00PM EST,17,7.8, , 
 , , , , , , , , , , , , ,nfl.p.41048$nfl.g.13553470,Tyrone,Tracy Jr.,nfl.p.41048$nfl.g.13553470 - Tyrone Tracy Jr.,RB,NYG,GB,GB@NYG,1:00PM EST,17,5.8, , 
 , , , , , , , , , , , , ,nfl.p.41810$nfl.g.13553470,Jaxson,Dart,nfl.p.41810$nfl.g.13553470 - Jaxson Dart,QB,NYG,GB,GB@NYG,1:00PM EST,36,18.2,O, 
 , , , , , , , , , , , , ,nfl.p.42004$nfl.g.13553470,Thomas,Fidone II,nfl.p.42004$nfl.g.13553470 - Thomas Fidone II,TE,NYG,GB,GB@NYG,1:00PM EST,10,0, , 
 , , , , , , , , , , , , ,nfl.p.42194$nfl.g.13553470,Beaux,Collins,nfl.p.42194$nfl.g.13553470 - Beaux Collins,WR,NYG,GB,GB@NYG,1:00PM EST,10,0.9,IR, 
 , , , , , , , , , , , , ,nfl.t.9$nfl.g.13553470,Green Bay,Packers,nfl.t.9$nfl.g.13553470 - Green Bay Packers,DEF,GB,NYG,GB@NYG,1:00PM EST,11,5, , 
 , , , , , , , , , , , , ,nfl.t.19$nfl.g.13553470,New York,Giants,nfl.t.19$nfl.g.13553470 - New York Giants,DEF,NYG,GB,GB@NYG,1:00PM EST,10,2.6, , 
 , , , , , , , , , , , , ,nfl.p.40182$nfl.g.13553470,Josh,Whyle,nfl.p.40182$nfl.g.13553470 - Josh Whyle,TE,GB,NYG,GB@NYG,1:00PM EST,10,3.1, , 
 , , , , , , , , , , , , ,nfl.p.31157$nfl.g.13553470,Ray-Ray,McCloud,nfl.p.31157$nfl.g.13553470 - Ray-Ray McCloud,WR,NYG,GB,GB@NYG,1:00PM EST,10,2.1, , 
 , , , , , , , , , , , , ,nfl.p.40971$nfl.g.13553470,MarShawn,Lloyd,nfl.p.40971$nfl.g.13553470 - MarShawn Lloyd,RB,GB,NYG,GB@NYG,1:00PM EST,10,0,IR, 
 , , , , , , , , , , , , ,nfl.p.40063$nfl.g.13553470,Jayden,Reed,nfl.p.40063$nfl.g.13553470 - Jayden Reed,WR,GB,NYG,GB@NYG,1:00PM EST,16,6,IR, 
 , , , , , , , , , , , , ,nfl.p.30860$nfl.g.13553471,Dare,Ogunbowale,nfl.p.30860$nfl.g.13553471 - Dare Ogunbowale,RB,HOU,TEN,HOU@TEN,1:00PM EST,10,0.6, , 
 , , , , , , , , , , , , ,nfl.p.31005$nfl.g.13553471,Nick,Chubb,nfl.p.31005$nfl.g.13553471 - Nick Chubb,RB,HOU,TEN,HOU@TEN,1:00PM EST,15,7.1, , 
 , , , , , , , , , , , , ,nfl.p.31017$nfl.g.13553471,Christian,Kirk,nfl.p.31017$nfl.g.13553471 - Christian Kirk,WR,HOU,TEN,HOU@TEN,1:00PM EST,15,4.3, , 
 , , , , , , , , , , , , ,nfl.p.31107$nfl.g.13553471,Dalton,Schultz,nfl.p.31107$nfl.g.13553471 - Dalton Schultz,TE,HOU,TEN,HOU@TEN,1:00PM EST,18,8, , 
 , , , , , , , , , , , , ,nfl.p.31180$nfl.g.13553471,Braxton,Berrios,nfl.p.31180$nfl.g.13553471 - Braxton Berrios,WR,HOU,TEN,HOU@TEN,1:00PM EST,10,1.7, , 
 , , , , , , , , , , , , ,nfl.p.32785$nfl.g.13553471,Harrison,Bryant,nfl.p.32785$nfl.g.13553471 - Harrison Bryant,TE,HOU,TEN,HOU@TEN,1:00PM EST,10,0.3,O, 
 , , , , , , , , , , , , ,nfl.p.33455$nfl.g.13553471,Davis,Mills,nfl.p.33455$nfl.g.13553471 - Davis Mills,QB,HOU,TEN,HOU@TEN,1:00PM EST,23,12, , 
 , , , , , , , , , , , , ,nfl.p.33477$nfl.g.13553471,Nico,Collins,nfl.p.33477$nfl.g.13553471 - Nico Collins,WR,HOU,TEN,HOU@TEN,1:00PM EST,32,11.7, , 
 , , , , , , , , , , , , ,nfl.p.34063$nfl.g.13553471,Dameon,Pierce,nfl.p.34063$nfl.g.13553471 - Dameon Pierce,RB,HOU,TEN,HOU@TEN,1:00PM EST,10,0.6, , 
 , , , , , , , , , , , , ,nfl.p.40030$nfl.g.13553471,C.J.,Stroud,nfl.p.40030$nfl.g.13553471 - C.J. Stroud,QB,HOU,TEN,HOU@TEN,1:00PM EST,28,15.7,O, 
 , , , , , , , , , , , , ,nfl.p.40097$nfl.g.13553471,Tank,Dell,nfl.p.40097$nfl.g.13553471 - Tank Dell,WR,HOU,TEN,HOU@TEN,1:00PM EST,11,8.2,PUP, 
 , , , , , , , , , , , , ,nfl.p.40232$nfl.g.13553471,Xavier,Hutchinson,nfl.p.40232$nfl.g.13553471 - Xavier Hutchinson,WR,HOU,TEN,HOU@TEN,1:00PM EST,13,6.4, , 
 , , , , , , , , , , , , ,nfl.p.41480$nfl.g.13553471,British,Brooks,nfl.p.41480$nfl.g.13553471 - British Brooks,RB,HOU,TEN,HOU@TEN,1:00PM EST,10,0.5, , 
 , , , , , , , , , , , , ,nfl.p.41819$nfl.g.13553471,Jayden,Higgins,nfl.p.41819$nfl.g.13553471 - Jayden Higgins,WR,HOU,TEN,HOU@TEN,1:00PM EST,13,5.3, , 
 , , , , , , , , , , , , ,nfl.p.41885$nfl.g.13553471,Jaylin,Noel,nfl.p.41885$nfl.g.13553471 - Jaylin Noel,WR,HOU,TEN,HOU@TEN,1:00PM EST,10,3.9, , 
 , , , , , , , , , , , , ,nfl.p.41902$nfl.g.13553471,Woody,Marks,nfl.p.41902$nfl.g.13553471 - Woody Marks,RB,HOU,TEN,HOU@TEN,1:00PM EST,22,8.9, , 
 , , , , , , , , , , , , ,nfl.p.41975$nfl.g.13553471,Graham,Mertz,nfl.p.41975$nfl.g.13553471 - Graham Mertz,QB,HOU,TEN,HOU@TEN,1:00PM EST,20,0, , 
 , , , , , , , , , , , , ,nfl.p.29435$nfl.g.13553471,Brandon,Allen,nfl.p.29435$nfl.g.13553471 - Brandon Allen,QB,TEN,HOU,HOU@TEN,1:00PM EST,20,2.8, , 
 , , , , , , , , , , , , ,nfl.p.30996$nfl.g.13553471,Calvin,Ridley,nfl.p.30996$nfl.g.13553471 - Calvin Ridley,WR,TEN,HOU,HOU@TEN,1:00PM EST,19,6.2,Q, 
 , , , , , , , , , , , , ,nfl.p.31960$nfl.g.13553471,Tony,Pollard,nfl.p.31960$nfl.g.13553471 - Tony Pollard,RB,TEN,HOU,HOU@TEN,1:00PM EST,20,8.9, , 
 , , , , , , , , , , , , ,nfl.p.32727$nfl.g.13553471,Van,Jefferson,nfl.p.32727$nfl.g.13553471 - Van Jefferson,WR,TEN,HOU,HOU@TEN,1:00PM EST,10,3.4, , 
 , , , , , , , , , , , , ,nfl.p.33351$nfl.g.13553471,Mason,Kinsey,nfl.p.33351$nfl.g.13553471 - Mason Kinsey,WR,TEN,HOU,HOU@TEN,1:00PM EST,10,0, , 
 , , , , , , , , , , , , ,nfl.p.34099$nfl.g.13553471,Chig,Okonkwo,nfl.p.34099$nfl.g.13553471 - Chig Okonkwo,TE,TEN,HOU,HOU@TEN,1:00PM EST,10,4.7, , 
 , , , , , , , , , , , , ,nfl.p.34451$nfl.g.13553471,Julius,Chestnut,nfl.p.34451$nfl.g.13553471 - Julius Chestnut,RB,TEN,HOU,HOU@TEN,1:00PM EST,10,0.5, , 
 , , , , , , , , , , , , ,nfl.p.40119$nfl.g.13553471,Tyjae,Spears,nfl.p.40119$nfl.g.13553471 - Tyjae Spears,RB,TEN,HOU,HOU@TEN,1:00PM EST,17,7.5, , 
 , , , , , , , , , , , , ,nfl.p.41251$nfl.g.13553471,Bryce,Oliver,nfl.p.41251$nfl.g.13553471 - Bryce Oliver,WR,TEN,HOU,HOU@TEN,1:00PM EST,10,0.6,IR, 
 , , , , , , , , , , , , ,nfl.p.41662$nfl.g.13553471,David,Martin-Robinson,nfl.p.41662$nfl.g.13553471 - David Martin-Robinson,TE,TEN,HOU,HOU@TEN,1:00PM EST,10,1.6, , 
 , , , , , , , , , , , , ,nfl.p.41786$nfl.g.13553471,Cam,Ward,nfl.p.41786$nfl.g.13553471 - Cam Ward,QB,TEN,HOU,HOU@TEN,1:00PM EST,20,8.8, , 
 , , , , , , , , , , , , ,nfl.p.41903$nfl.g.13553471,Chimere,Dike,nfl.p.41903$nfl.g.13553471 - Chimere Dike,WR,TEN,HOU,HOU@TEN,1:00PM EST,13,4.8, , 
 , , , , , , , , , , , , ,nfl.p.41904$nfl.g.13553471,Elic,Ayomanor,nfl.p.41904$nfl.g.13553471 - Elic Ayomanor,WR,TEN,HOU,HOU@TEN,1:00PM EST,14,6.4, , 
 , , , , , , , , , , , , ,nfl.p.41905$nfl.g.13553471,Gunnar,Helm,nfl.p.41905$nfl.g.13553471 - Gunnar Helm,TE,TEN,HOU,HOU@TEN,1:00PM EST,10,3.9, , 
 , , , , , , , , , , , , ,nfl.t.34$nfl.g.13553471,Houston,Texans,nfl.t.34$nfl.g.13553471 - Houston Texans,DEF,HOU,TEN,HOU@TEN,1:00PM EST,18,9.8, , 
 , , , , , , , , , , , , ,nfl.t.10$nfl.g.13553471,Tennessee,Titans,nfl.t.10$nfl.g.13553471 - Tennessee Titans,DEF,TEN,HOU,HOU@TEN,1:00PM EST,13,6.1, , 
 , , , , , , , , , , , , ,nfl.p.31826$nfl.g.13553471,Jakob,Johnson,nfl.p.31826$nfl.g.13553471 - Jakob Johnson,RB,HOU,TEN,HOU@TEN,1:00PM EST,10,0,IR, 
 , , , , , , , , , , , , ,nfl.p.40987$nfl.g.13553471,Cade,Stover,nfl.p.40987$nfl.g.13553471 - Cade Stover,TE,HOU,TEN,HOU@TEN,1:00PM EST,10,4.2,IR, 
 , , , , , , , , , , , , ,nfl.p.41986$nfl.g.13553471,Kalel,Mullings,nfl.p.41986$nfl.g.13553471 - Kalel Mullings,RB,TEN,HOU,HOU@TEN,1:00PM EST,10,0,IR, 
 , , , , , , , , , , , , ,nfl.p.24822$nfl.g.13553472,Andy,Dalton,nfl.p.24822$nfl.g.13553472 - Andy Dalton,QB,CAR,ATL,CAR@ATL,1:00PM EST,20,2.6, , 
 , , , , , , , , , , , , ,nfl.p.31981$nfl.g.13553472,Hunter,Renfrow,nfl.p.31981$nfl.g.13553472 - Hunter Renfrow,WR,CAR,ATL,CAR@ATL,1:00PM EST,10,4.7, , 
 , , , , , , , , , , , , ,nfl.p.33100$nfl.g.13553472,Rico,Dowdle,nfl.p.33100$nfl.g.13553472 - Rico Dowdle,RB,CAR,ATL,CAR@ATL,1:00PM EST,32,13.8, , 
 , , , , , , , , , , , , ,nfl.p.33471$nfl.g.13553472,Tommy,Tremble,nfl.p.33471$nfl.g.13553472 - Tommy Tremble,TE,CAR,ATL,CAR@ATL,1:00PM EST,10,3.1, , 
