Contest ID,Entry ID,QB,RB1,RB2,WR1,WR2,WR3,TE,FLEX,DEF, ,Instructions,ID,First Name,Last Name,ID + Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status,Starting
 , , , , , , , , , , , , ,nfl.p.30971$nfl.g.13553575,Baker,Mayfield,nfl.p.30971$nfl.g.13553575 - Baker Mayfield,QB,TB,CAR,CAR@TB,4:30PM EST,32,16.6, , 
 , , , , , , , , , , , , ,nfl.p.34047$nfl.g.13553575,Rachaad,White,nfl.p.34047$nfl.g.13553575 - Rachaad White,RB,TB,CAR,CAR@TB,4:30PM EST,12,7.2, , 
 , , , , , , , , , , , , ,nfl.p.34062$nfl.g.13553575,Cade,Otton,nfl.p.34062$nfl.g.13553575 - Cade Otton,TE,TB,CAR,CAR@TB,4:30PM EST,10,6.2, , 
 , , , , , , , , , , , , ,nfl.p.40193$nfl.g.13553575,Payne,Durham,nfl.p.40193$nfl.g.13553575 - Payne Durham,TE,TB,CAR,CAR@TB,4:30PM EST,10,0.2, , 
 , , , , , , , , , , , , ,nfl.p.40742$nfl.g.13553575,Sean,Tucker,nfl.p.40742$nfl.g.13553575 - Sean Tucker,RB,TB,CAR,CAR@TB,4:30PM EST,11,5.1, , 
 , , , , , , , , , , , , ,nfl.p.40954$nfl.g.13553575,Jalen,McMillan,nfl.p.40954$nfl.g.13553575 - Jalen McMillan,WR,TB,CAR,CAR@TB,4:30PM EST,18,6, , 
 , , , , , , , , , , , , ,nfl.p.40993$nfl.g.13553575,Bucky,Irving,nfl.p.40993$nfl.g.13553575 - Bucky Irving,RB,TB,CAR,CAR@TB,4:30PM EST,28,12.4, , 
 , , , , , , , , , , , , ,nfl.p.41120$nfl.g.13553575,Devin,Culp,nfl.p.41120$nfl.g.13553575 - Devin Culp,TE,TB,CAR,CAR@TB,4:30PM EST,10,3.6, , 
 , , , , , , , , , , , , ,nfl.p.41300$nfl.g.13553575,Kameron,Johnson,nfl.p.41300$nfl.g.13553575 - Kameron Johnson,WR,TB,CAR,CAR@TB,4:30PM EST,10,1, , 
 , , , , , , , , , , , , ,nfl.p.41804$nfl.g.13553575,Emeka,Egbuka,nfl.p.41804$nfl.g.13553575 - Emeka Egbuka,WR,TB,CAR,CAR@TB,4:30PM EST,16,9.7, , 
 , , , , , , , , , , , , ,nfl.p.42030$nfl.g.13553575,Tez,Johnson,nfl.p.42030$nfl.g.13553575 - Tez Johnson,WR,TB,CAR,CAR@TB,4:30PM EST,10,4.9, , 
 , , , , , , , , , , , , ,nfl.p.42084$nfl.g.13553575,Connor,Bazelak,nfl.p.42084$nfl.g.13553575 - Connor Bazelak,QB,TB,CAR,CAR@TB,4:30PM EST,20,0,O, 
 , , , , , , , , , , , , ,nfl.p.42086$nfl.g.13553575,Josh,Williams,nfl.p.42086$nfl.g.13553575 - Josh Williams,RB,TB,CAR,CAR@TB,4:30PM EST,10,0.6, , 
 , , , , , , , , , , , , ,nfl.t.29$nfl.g.13553575,Carolina,Panthers,nfl.t.29$nfl.g.13553575 - Carolina Panthers,DEF,CAR,TB,CAR@TB,4:30PM EST,13,6.1, , 
 , , , , , , , , , , , , ,nfl.t.27$nfl.g.13553575,Tampa Bay,Buccaneers,nfl.t.27$nfl.g.13553575 - Tampa Bay Buccaneers,DEF,TB,CAR,CAR@TB,4:30PM EST,11,5.8, , 
 , , , , , , , , , , , , ,nfl.p.30339$nfl.g.13553575,David,Moore,nfl.p.30339$nfl.g.13553575 - David Moore,WR,CAR,TB,CAR@TB,4:30PM EST,10,0.7,IR, 
 , , , , , , , , , , , , ,nfl.p.29325$nfl.g.13553576,Jacoby,Brissett,nfl.p.29325$nfl.g.13553576 - Jacoby Brissett,QB,ARI,LA,ARI@LA,4:25PM EST,35,16.8, , 
 , , , , , , , , , , , , ,nfl.p.30627$nfl.g.13553576,Pharaoh,Brown,nfl.p.30627$nfl.g.13553576 - Pharaoh Brown,TE,ARI,LA,ARI@LA,4:25PM EST,10,0.4, , 
 , , , , , , , , , , , , ,nfl.p.32764$nfl.g.13553576,Josiah,Deguara,nfl.p.32764$nfl.g.13553576 - Josiah Deguara,TE,ARI,LA,ARI@LA,4:25PM EST,10,0.2, , 
 , , , , , , , , , , , , ,nfl.p.33495$nfl.g.13553576,Michael,Carter,nfl.p.33495$nfl.g.13553576 - Michael Carter,RB,ARI,LA,ARI@LA,4:25PM EST,17,6.4, , 
 , , , , , , , , , , , , ,nfl.p.34010$nfl.g.13553576,Trey,McBride,nfl.p.34010$nfl.g.13553576 - Trey McBride,TE,ARI,LA,ARI@LA,4:25PM EST,31,15.2, , 
 , , , , , , , , , , , , ,nfl.p.40121$nfl.g.13553576,Michael,Wilson,nfl.p.40121$nfl.g.13553576 - Michael Wilson,WR,ARI,LA,ARI@LA,4:25PM EST,32,10.2, , 
 , , , , , , , , , , , , ,nfl.p.40226$nfl.g.13553576,Elijah,Higgins,nfl.p.40226$nfl.g.13553576 - Elijah Higgins,TE,ARI,LA,ARI@LA,4:25PM EST,10,2.6, , 
 , , , , , , , , , , , , ,nfl.p.40257$nfl.g.13553576,Jalen,Brooks,nfl.p.40257$nfl.g.13553576 - Jalen Brooks,WR,ARI,LA,ARI@LA,4:25PM EST,10,1.2, , 
 , , , , , , , , , , , , ,nfl.p.40430$nfl.g.13553576,Emari,Demercado,nfl.p.40430$nfl.g.13553576 - Emari Demercado,RB,ARI,LA,ARI@LA,4:25PM EST,13,4.1, , 
 , , , , , , , , , , , , ,nfl.p.40893$nfl.g.13553576,Marvin,Harrison Jr.,nfl.p.40893$nfl.g.13553576 - Marvin Harrison Jr.,WR,ARI,LA,ARI@LA,4:25PM EST,23,8.9,IR, 
 , , , , , , , , , , , , ,nfl.p.41202$nfl.g.13553576,Xavier,Weaver,nfl.p.41202$nfl.g.13553576 - Xavier Weaver,WR,ARI,LA,ARI@LA,4:25PM EST,10,1.5, , 
 , , , , , , , , , , , , ,nfl.p.41476$nfl.g.13553576,Kedon,Slovis,nfl.p.41476$nfl.g.13553576 - Kedon Slovis,QB,ARI,LA,ARI@LA,4:25PM EST,20,-0.1, , 
 , , , , , , , , , , , , ,nfl.p.42386$nfl.g.13553576,Corey,Kiner,nfl.p.42386$nfl.g.13553576 - Corey Kiner,RB,ARI,LA,ARI@LA,4:25PM EST,10,1.5, , 
 , , , , , , , , , , , , ,nfl.p.9265$nfl.g.13553576,Matthew,Stafford,nfl.p.9265$nfl.g.13553576 - Matthew Stafford,QB,LA,ARI,ARI@LA,4:25PM EST,41,20.7, , 
 , , , , , , , , , , , , ,nfl.p.27581$nfl.g.13553576,Davante,Adams,nfl.p.27581$nfl.g.13553576 - Davante Adams,WR,LA,ARI,ARI@LA,4:25PM EST,31,13.8,Q, 
 , , , , , , , , , , , , ,nfl.p.27590$nfl.g.13553576,Jimmy,Garoppolo,nfl.p.27590$nfl.g.13553576 - Jimmy Garoppolo,QB,LA,ARI,ARI@LA,4:25PM EST,20,-0.4, , 
 , , , , , , , , , , , , ,nfl.p.29328$nfl.g.13553576,Nick,Vannett,nfl.p.29328$nfl.g.13553576 - Nick Vannett,TE,LA,ARI,ARI@LA,4:25PM EST,10,3.1, , 
 , , , , , , , , , , , , ,nfl.p.32803$nfl.g.13553576,Colby,Parkinson,nfl.p.32803$nfl.g.13553576 - Colby Parkinson,TE,LA,ARI,ARI@LA,4:25PM EST,15,7, , 
 , , , , , , , , , , , , ,nfl.p.33445$nfl.g.13553576,Tutu,Atwell,nfl.p.33445$nfl.g.13553576 - Tutu Atwell,WR,LA,ARI,ARI@LA,4:25PM EST,10,3.2, , 
 , , , , , , , , , , , , ,nfl.p.34120$nfl.g.13553576,Kyren,Williams,nfl.p.34120$nfl.g.13553576 - Kyren Williams,RB,LA,ARI,ARI@LA,4:25PM EST,35,14.7,Q, 
 , , , , , , , , , , , , ,nfl.p.34310$nfl.g.13553576,Ronnie,Rivers,nfl.p.34310$nfl.g.13553576 - Ronnie Rivers,RB,LA,ARI,ARI@LA,4:25PM EST,10,0.9, , 
 , , , , , , , , , , , , ,nfl.p.40153$nfl.g.13553576,Stetson,Bennett IV,nfl.p.40153$nfl.g.13553576 - Stetson Bennett IV,QB,LA,ARI,ARI@LA,4:25PM EST,20,0, , 
 , , , , , , , , , , , , ,nfl.p.40164$nfl.g.13553576,Davis,Allen,nfl.p.40164$nfl.g.13553576 - Davis Allen,TE,LA,ARI,ARI@LA,4:25PM EST,10,3.4, , 
 , , , , , , , , , , , , ,nfl.p.40168$nfl.g.13553576,Puka,Nacua,nfl.p.40168$nfl.g.13553576 - Puka Nacua,WR,LA,ARI,ARI@LA,4:25PM EST,45,19.3, , 
 , , , , , , , , , , , , ,nfl.p.40399$nfl.g.13553576,Xavier,Smith,nfl.p.40399$nfl.g.13553576 - Xavier Smith,WR,LA,ARI,ARI@LA,4:25PM EST,10,2.5, , 
 , , , , , , , , , , , , ,nfl.p.40962$nfl.g.13553576,Blake,Corum,nfl.p.40962$nfl.g.13553576 - Blake Corum,RB,LA,ARI,ARI@LA,4:25PM EST,23,6.9,Q, 
 , , , , , , , , , , , , ,nfl.p.41083$nfl.g.13553576,Jordan,Whittington,nfl.p.41083$nfl.g.13553576 - Jordan Whittington,WR,LA,ARI,ARI@LA,4:25PM EST,10,1.9, , 
 , , , , , , , , , , , , ,nfl.p.41831$nfl.g.13553576,Terrance,Ferguson,nfl.p.41831$nfl.g.13553576 - Terrance Ferguson,TE,LA,ARI,ARI@LA,4:25PM EST,10,3.9,D, 
 , , , , , , , , , , , , ,nfl.p.41919$nfl.g.13553576,Jarquez,Hunter,nfl.p.41919$nfl.g.13553576 - Jarquez Hunter,RB,LA,ARI,ARI@LA,4:25PM EST,10,0, , 
 , , , , , , , , , , , , ,nfl.p.42035$nfl.g.13553576,Konata,Mumpfield,nfl.p.42035$nfl.g.13553576 - Konata Mumpfield,WR,LA,ARI,ARI@LA,4:25PM EST,10,1.8, , 
 , , , , , , , , , , , , ,nfl.t.22$nfl.g.13553576,Arizona,Cardinals,nfl.t.22$nfl.g.13553576 - Arizona Cardinals,DEF,ARI,LA,ARI@LA,4:25PM EST,10,4.8, , 
 , , , , , , , , , , , , ,nfl.t.14$nfl.g.13553576,Los Angeles,Rams,nfl.t.14$nfl.g.13553576 - Los Angeles Rams,DEF,LA,ARI,ARI@LA,4:25PM EST,14,7.8, , 
 , , , , , , , , , , , , ,nfl.p.32187$nfl.g.13553576,Steven,Sims,nfl.p.32187$nfl.g.13553576 - Steven Sims,WR,ARI,LA,ARI@LA,4:25PM EST,10,0, , 
 , , , , , , , , , , , , ,nfl.p.32523$nfl.g.13553576,Greg,Dortch,nfl.p.32523$nfl.g.13553576 - Greg Dortch,WR,ARI,LA,ARI@LA,4:25PM EST,10,5,IR, 
 , , , , , , , , , , , , ,nfl.p.33567$nfl.g.13553576,Simi,Fehoko,nfl.p.33567$nfl.g.13553576 - Simi Fehoko,WR,ARI,LA,ARI@LA,4:25PM EST,10,0,IR, 
 , , , , , , , , , , , , ,nfl.p.29344$nfl.g.13553576,Tyler,Higbee,nfl.p.29344$nfl.g.13553576 - Tyler Higbee,TE,LA,ARI,ARI@LA,4:25PM EST,12,5.1,Q, 
 , , , , , , , , , , , , ,nfl.p.29235$nfl.g.13553577,Jared,Goff,nfl.p.29235$nfl.g.13553577 - Jared Goff,QB,DET,CHI,DET@CHI,4:25PM EST,35,18.1, , 
 , , , , , , , , , , , , ,nfl.p.29631$nfl.g.13553577,Kalif,Raymond,nfl.p.29631$nfl.g.13553577 - Kalif Raymond,WR,DET,CHI,DET@CHI,4:25PM EST,10,3.7, , 
 , , , , , , , , , , , , ,nfl.p.30571$nfl.g.13553577,Anthony,Firkser,nfl.p.30571$nfl.g.13553577 - Anthony Firkser,TE,DET,CHI,DET@CHI,4:25PM EST,10,2, , 
 , , , , , , , , , , , , ,nfl.p.31301$nfl.g.13553577,Kyle,Allen,nfl.p.31301$nfl.g.13553577 - Kyle Allen,QB,DET,CHI,DET@CHI,4:25PM EST,20,0, , 
 , , , , , , , , , , , , ,nfl.p.31905$nfl.g.13553577,David,Montgomery,nfl.p.31905$nfl.g.13553577 - David Montgomery,RB,DET,CHI,DET@CHI,4:25PM EST,19,9.3, , 
 , , , , , , , , , , , , ,nfl.p.32561$nfl.g.13553577,Tom,Kennedy,nfl.p.32561$nfl.g.13553577 - Tom Kennedy,WR,DET,CHI,DET@CHI,4:25PM EST,10,1.1, , 
 , , , , , , , , , , , , ,nfl.p.33500$nfl.g.13553577,Amon-Ra,St. Brown,nfl.p.33500$nfl.g.13553577 - Amon-Ra St. Brown,WR,DET,CHI,DET@CHI,4:25PM EST,37,15.4,Q, 
 , , , , , , , , , , , , ,nfl.p.33803$nfl.g.13553577,Shane,Zylstra,nfl.p.33803$nfl.g.13553577 - Shane Zylstra,TE,DET,CHI,DET@CHI,4:25PM EST,10,3.5, , 
 , , , , , , , , , , , , ,nfl.p.33967$nfl.g.13553577,Jameson,Williams,nfl.p.33967$nfl.g.13553577 - Jameson Williams,WR,DET,CHI,DET@CHI,4:25PM EST,30,11.1, , 
 , , , , , , , , , , , , ,nfl.p.40059$nfl.g.13553577,Jahmyr,Gibbs,nfl.p.40059$nfl.g.13553577 - Jahmyr Gibbs,RB,DET,CHI,DET@CHI,4:25PM EST,41,19.3, , 
 , , , , , , , , , , , , ,nfl.p.40474$nfl.g.13553577,Jacob,Saylors,nfl.p.40474$nfl.g.13553577 - Jacob Saylors,RB,DET,CHI,DET@CHI,4:25PM EST,10,0.1, , 
 , , , , , , , , , , , , ,nfl.p.41006$nfl.g.13553577,Sione,Vaki,nfl.p.41006$nfl.g.13553577 - Sione Vaki,RB,DET,CHI,DET@CHI,4:25PM EST,10,0.1, , 
 , , , , , , , , , , , , ,nfl.p.41865$nfl.g.13553577,Isaac,TeSlaa,nfl.p.41865$nfl.g.13553577 - Isaac TeSlaa,WR,DET,CHI,DET@CHI,4:25PM EST,14,5, , 
 , , , , , , , , , , , , ,nfl.p.42043$nfl.g.13553577,Dominic,Lovett,nfl.p.42043$nfl.g.13553577 - Dominic Lovett,WR,DET,CHI,DET@CHI,4:25PM EST,10,0, , 
 , , , , , , , , , , , , ,nfl.p.26483$nfl.g.13553577,Case,Keenum,nfl.p.26483$nfl.g.13553577 - Case Keenum,QB,CHI,DET,DET@CHI,4:25PM EST,20,0, , 
 , , , , , , , , , , , , ,nfl.p.30994$nfl.g.13553577,DJ,Moore,nfl.p.30994$nfl.g.13553577 - DJ Moore,WR,CHI,DET,DET@CHI,4:25PM EST,22,9, , 
 , , , , , , , , , , , , ,nfl.p.31093$nfl.g.13553577,Durham,Smythe,nfl.p.31093$nfl.g.13553577 - Durham Smythe,TE,CHI,DET,DET@CHI,4:25PM EST,10,1.1, , 
 , , , , , , , , , , , , ,nfl.p.32036$nfl.g.13553577,Travis,Homer,nfl.p.32036$nfl.g.13553577 - Travis Homer,RB,CHI,DET,DET@CHI,4:25PM EST,10,0, , 
 , , , , , , , , , , , , ,nfl.p.32123$nfl.g.13553577,Olamide,Zaccheaus,nfl.p.32123$nfl.g.13553577 - Olamide Zaccheaus,WR,CHI,DET,DET@CHI,4:25PM EST,10,4.7, , 
 , , , , , , , , , , , , ,nfl.p.32705$nfl.g.13553577,D'Andre,Swift,nfl.p.32705$nfl.g.13553577 - D'Andre Swift,RB,CHI,DET,DET@CHI,4:25PM EST,33,13.8, , 
 , , , , , , , , , , , , ,nfl.p.32713$nfl.g.13553577,Cole,Kmet,nfl.p.32713$nfl.g.13553577 - Cole Kmet,TE,CHI,DET,DET@CHI,4:25PM EST,10,3.9, , 
 , , , , , , , , , , , , ,nfl.p.32762$nfl.g.13553577,Devin,Duvernay,nfl.p.32762$nfl.g.13553577 - Devin Duvernay,WR,CHI,DET,DET@CHI,4:25PM EST,10,0.2, , 
 , , , , , , , , , , , , ,nfl.p.40504$nfl.g.13553577,Tyson,Bagent,nfl.p.40504$nfl.g.13553577 - Tyson Bagent,QB,CHI,DET,DET@CHI,4:25PM EST,20,1.3, , 
 , , , , , , , , , , , , ,nfl.p.40900$nfl.g.13553577,Caleb,Williams,nfl.p.40900$nfl.g.13553577 - Caleb Williams,QB,CHI,DET,DET@CHI,4:25PM EST,37,19.2, , 
 , , , , , , , , , , , , ,nfl.p.40901$nfl.g.13553577,Rome,Odunze,nfl.p.40901$nfl.g.13553577 - Rome Odunze,WR,CHI,DET,DET@CHI,4:25PM EST,20,10.3,Q, 
 , , , , , , , , , , , , ,nfl.p.41795$nfl.g.13553577,Colston,Loveland,nfl.p.41795$nfl.g.13553577 - Colston Loveland,TE,CHI,DET,DET@CHI,4:25PM EST,19,7.7, , 
 , , , , , , , , , , , , ,nfl.p.41824$nfl.g.13553577,Luther,Burden III,nfl.p.41824$nfl.g.13553577 - Luther Burden III,WR,CHI,DET,DET@CHI,4:25PM EST,21,7, , 
 , , , , , , , , , , , , ,nfl.p.42025$nfl.g.13553577,Kyle,Monangai,nfl.p.42025$nfl.g.13553577 - Kyle Monangai,RB,CHI,DET,DET@CHI,4:25PM EST,19,8.3, , 
 , , , , , , , , , , , , ,nfl.p.42400$nfl.g.13553577,Jahdae,Walker,nfl.p.42400$nfl.g.13553577 - Jahdae Walker,WR,CHI,DET,DET@CHI,4:25PM EST,10,2.6, , 
 , , , , , , , , , , , , ,nfl.t.8$nfl.g.13553577,Detroit,Lions,nfl.t.8$nfl.g.13553577 - Detroit Lions,DEF,DET,CHI,DET@CHI,4:25PM EST,11,5.8, , 
 , , , , , , , , , , , , ,nfl.t.3$nfl.g.13553577,Chicago,Bears,nfl.t.3$nfl.g.13553577 - Chicago Bears,DEF,CHI,DET,DET@CHI,4:25PM EST,13,6.8, , 
 , , , , , , , , , , , , ,nfl.p.42047$nfl.g.13553577,JP,Richardson,nfl.p.42047$nfl.g.13553577 - JP Richardson,WR,CHI,DET,DET@CHI,4:25PM EST,10,0, , 
 , , , , , , , , , , , , ,nfl.p.40162$nfl.g.13553577,Roschon,Johnson,nfl.p.40162$nfl.g.13553577 - Roschon Johnson,RB,CHI,DET,DET@CHI,4:25PM EST,10,0.3,IR, 
 , , , , , , , , , , , , ,nfl.p.6763$nfl.g.13553578,Philip,Rivers,nfl.p.6763$nfl.g.13553578 - Philip Rivers,QB,IND,HOU,IND@HOU,1:00PM EST,21,11.6, , 
 , , , , , , , , , , , , ,nfl.p.28442$nfl.g.13553578,Ameer,Abdullah,nfl.p.28442$nfl.g.13553578 - Ameer Abdullah,RB,IND,HOU,IND@HOU,1:00PM EST,10,2, , 
 , , , , , , , , , , , , ,nfl.p.29257$nfl.g.13553578,Laquon,Treadwell,nfl.p.29257$nfl.g.13553578 - Laquon Treadwell,WR,IND,HOU,IND@HOU,1:00PM EST,10,0, , 
 , , , , , , , , , , , , ,nfl.p.30112$nfl.g.13553578,Mo,Alie-Cox,nfl.p.30112$nfl.g.13553578 - Mo Alie-Cox,TE,IND,HOU,IND@HOU,1:00PM EST,10,2, , 
 , , , , , , , , , , , , ,nfl.p.32704$nfl.g.13553578,Michael,Pittman Jr.,nfl.p.32704$nfl.g.13553578 - Michael Pittman Jr.,WR,IND,HOU,IND@HOU,1:00PM EST,19,10, , 
 , , , , , , , , , , , , ,nfl.p.32711$nfl.g.13553578,Jonathan,Taylor,nfl.p.32711$nfl.g.13553578 - Jonathan Taylor,RB,IND,HOU,IND@HOU,1:00PM EST,42,20.9, , 
 , , , , , , , , , , , , ,nfl.p.34008$nfl.g.13553578,Alec,Pierce,nfl.p.34008$nfl.g.13553578 - Alec Pierce,WR,IND,HOU,IND@HOU,1:00PM EST,18,9.5, , 
 , , , , , , , , , , , , ,nfl.p.34148$nfl.g.13553578,Drew,Ogletree,nfl.p.34148$nfl.g.13553578 - Drew Ogletree,TE,IND,HOU,IND@HOU,1:00PM EST,10,1.1,IR, 
 , , , , , , , , , , , , ,nfl.p.34261$nfl.g.13553578,Tyler,Goodson,nfl.p.34261$nfl.g.13553578 - Tyler Goodson,RB,IND,HOU,IND@HOU,1:00PM EST,10,0.4, , 
 , , , , , , , , , , , , ,nfl.p.40126$nfl.g.13553578,Josh,Downs,nfl.p.40126$nfl.g.13553578 - Josh Downs,WR,IND,HOU,IND@HOU,1:00PM EST,16,6.7, , 
 , , , , , , , , , , , , ,nfl.p.40180$nfl.g.13553578,Will,Mallory,nfl.p.40180$nfl.g.13553578 - Will Mallory,TE,IND,HOU,IND@HOU,1:00PM EST,10,2.1,O, 
 , , , , , , , , , , , , ,nfl.p.41046$nfl.g.13553578,Anthony,Gould,nfl.p.41046$nfl.g.13553578 - Anthony Gould,WR,IND,HOU,IND@HOU,1:00PM EST,10,0.2,IR, 
 , , , , , , , , , , , , ,nfl.p.41799$nfl.g.13553578,Tyler,Warren,nfl.p.41799$nfl.g.13553578 - Tyler Warren,TE,IND,HOU,IND@HOU,1:00PM EST,17,9.1, , 
 , , , , , , , , , , , , ,nfl.p.41937$nfl.g.13553578,DJ,Giddens,nfl.p.41937$nfl.g.13553578 - DJ Giddens,RB,IND,HOU,IND@HOU,1:00PM EST,10,1.6, , 
 , , , , , , , , , , , , ,nfl.p.41968$nfl.g.13553578,Riley,Leonard,nfl.p.41968$nfl.g.13553578 - Riley Leonard,QB,IND,HOU,IND@HOU,1:00PM EST,20,2.6, , 
 , , , , , , , , , , , , ,nfl.p.30860$nfl.g.13553578,Dare,Ogunbowale,nfl.p.30860$nfl.g.13553578 - Dare Ogunbowale,RB,HOU,IND,IND@HOU,1:00PM EST,10,1.4, , 
 , , , , , , , , , , , , ,nfl.p.31005$nfl.g.13553578,Nick,Chubb,nfl.p.31005$nfl.g.13553578 - Nick Chubb,RB,HOU,IND,IND@HOU,1:00PM EST,10,5.5, , 
 , , , , , , , , , , , , ,nfl.p.31017$nfl.g.13553578,Christian,Kirk,nfl.p.31017$nfl.g.13553578 - Christian Kirk,WR,HOU,IND,IND@HOU,1:00PM EST,10,4, , 
 , , , , , , , , , , , , ,nfl.p.31107$nfl.g.13553578,Dalton,Schultz,nfl.p.31107$nfl.g.13553578 - Dalton Schultz,TE,HOU,IND,IND@HOU,1:00PM EST,17,8, , 
 , , , , , , , , , , , , ,nfl.p.31180$nfl.g.13553578,Braxton,Berrios,nfl.p.31180$nfl.g.13553578 - Braxton Berrios,WR,HOU,IND,IND@HOU,1:00PM EST,10,1.7, , 
 , , , , , , , , , , , , ,nfl.p.32785$nfl.g.13553578,Harrison,Bryant,nfl.p.32785$nfl.g.13553578 - Harrison Bryant,TE,HOU,IND,IND@HOU,1:00PM EST,10,0.3, , 
 , , , , , , , , , , , , ,nfl.p.33455$nfl.g.13553578,Davis,Mills,nfl.p.33455$nfl.g.13553578 - Davis Mills,QB,HOU,IND,IND@HOU,1:00PM EST,20,13.4, , 
 , , , , , , , , , , , , ,nfl.p.33477$nfl.g.13553578,Nico,Collins,nfl.p.33477$nfl.g.13553578 - Nico Collins,WR,HOU,IND,IND@HOU,1:00PM EST,31,12.7, , 
 , , , , , , , , , , , , ,nfl.p.40030$nfl.g.13553578,C.J.,Stroud,nfl.p.40030$nfl.g.13553578 - C.J. Stroud,QB,HOU,IND,IND@HOU,1:00PM EST,30,15.3, , 
 , , , , , , , , , , , , ,nfl.p.40097$nfl.g.13553578,Tank,Dell,nfl.p.40097$nfl.g.13553578 - Tank Dell,WR,HOU,IND,IND@HOU,1:00PM EST,11,8.2,PUP, 
 , , , , , , , , , , , , ,nfl.p.40232$nfl.g.13553578,Xavier,Hutchinson,nfl.p.40232$nfl.g.13553578 - Xavier Hutchinson,WR,HOU,IND,IND@HOU,1:00PM EST,10,4.6, , 
 , , , , , , , , , , , , ,nfl.p.40987$nfl.g.13553578,Cade,Stover,nfl.p.40987$nfl.g.13553578 - Cade Stover,TE,HOU,IND,IND@HOU,1:00PM EST,10,2.1, , 
 , , , , , , , , , , , , ,nfl.p.41064$nfl.g.13553578,Jawhar,Jordan,nfl.p.41064$nfl.g.13553578 - Jawhar Jordan,RB,HOU,IND,IND@HOU,1:00PM EST,14,8.6, , 
 , , , , , , , , , , , , ,nfl.p.41480$nfl.g.13553578,British,Brooks,nfl.p.41480$nfl.g.13553578 - British Brooks,RB,HOU,IND,IND@HOU,1:00PM EST,10,0.2, , 
 , , , , , , , , , , , , ,nfl.p.41819$nfl.g.13553578,Jayden,Higgins,nfl.p.41819$nfl.g.13553578 - Jayden Higgins,WR,HOU,IND,IND@HOU,1:00PM EST,19,6.2, , 
 , , , , , , , , , , , , ,nfl.p.41885$nfl.g.13553578,Jaylin,Noel,nfl.p.41885$nfl.g.13553578 - Jaylin Noel,WR,HOU,IND,IND@HOU,1:00PM EST,10,3.4, , 
 , , , , , , , , , , , , ,nfl.p.41902$nfl.g.13553578,Woody,Marks,nfl.p.41902$nfl.g.13553578 - Woody Marks,RB,HOU,IND,IND@HOU,1:00PM EST,20,8.9, , 
 , , , , , , , , , , , , ,nfl.p.41975$nfl.g.13553578,Graham,Mertz,nfl.p.41975$nfl.g.13553578 - Graham Mertz,QB,HOU,IND,IND@HOU,1:00PM EST,20,0, , 
 , , , , , , , , , , , , ,nfl.t.11$nfl.g.13553578,Indianapolis,Colts,nfl.t.11$nfl.g.13553578 - Indianapolis Colts,DEF,IND,HOU,IND@HOU,1:00PM EST,10,6.2, , 
 , , , , , , , , , , , , ,nfl.t.34$nfl.g.13553578,Houston,Texans,nfl.t.34$nfl.g.13553578 - Houston Texans,DEF,HOU,IND,IND@HOU,1:00PM EST,19,9.5, , 
 , , , , , , , , , , , , ,nfl.p.31114$nfl.g.13553578,Justin,Watson,nfl.p.31114$nfl.g.13553578 - Justin Watson,WR,HOU,IND,IND@HOU,1:00PM EST,10,2.2, , 
 , , , , , , , , , , , , ,nfl.p.40040$nfl.g.13553578,Anthony,Richardson Sr.,nfl.p.40040$nfl.g.13553578 - Anthony Richardson Sr.,QB,IND,HOU,IND@HOU,1:00PM EST,20,0.8,IR, 
 , , , , , , , , , , , , ,nfl.p.32292$nfl.g.13553578,Ashton,Dulin,nfl.p.32292$nfl.g.13553578 - Ashton Dulin,WR,IND,HOU,IND@HOU,1:00PM EST,10,1.6, , 
 , , , , , , , , , , , , ,nfl.p.8937$nfl.g.13553579,Josh,Johnson,nfl.p.8937$nfl.g.13553579 - Josh Johnson,QB,WAS,PHI,WAS@PHI,4:25PM EST,20,4.8, , 
 , , , , , , , , , , , , ,nfl.p.28390$nfl.g.13553579,Marcus,Mariota,nfl.p.28390$nfl.g.13553579 - Marcus Mariota,QB,WAS,PHI,WAS@PHI,4:25PM EST,24,12,O, 
 , , , , , , , , , , , , ,nfl.p.29341$nfl.g.13553579,Chris,Moore,nfl.p.29341$nfl.g.13553579 - Chris Moore,WR,WAS,PHI,WAS@PHI,4:25PM EST,10,3, , 
 , , , , , , , , , , , , ,nfl.p.30275$nfl.g.13553579,Jeremy,McNichols,nfl.p.30275$nfl.g.13553579 - Jeremy McNichols,RB,WAS,PHI,WAS@PHI,4:25PM EST,10,3.9, , 
 , , , , , , , , , , , , ,nfl.p.31104$nfl.g.13553579,Chase,Edmonds,nfl.p.31104$nfl.g.13553579 - Chase Edmonds,RB,WAS,PHI,WAS@PHI,4:25PM EST,10,0, , 
 , , , , , , , , , , , , ,nfl.p.31868$nfl.g.13553579,Deebo,Samuel,nfl.p.31868$nfl.g.13553579 - Deebo Samuel,WR,WAS,PHI,WAS@PHI,4:25PM EST,24,9.9, , 
 , , , , , , , , , , , , ,nfl.p.31908$nfl.g.13553579,Terry,McLaurin,nfl.p.31908$nfl.g.13553579 - Terry McLaurin,WR,WAS,PHI,WAS@PHI,4:25PM EST,25,9.7, , 
