Contest ID,Entry ID,QB,RB1,RB2,WR1,WR2,WR3,TE,FLEX,DEF, ,Instructions,ID,First Name,Last Name,ID + Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status,Starting
 , , , , , , , , , , , , ,nfl.p.30197$nfl.g.13553318,Chris,Godwin Jr.,nfl.p.30197$nfl.g.13553318 - Chris Godwin Jr.,WR,TB,ATL,TB@ATL,1:00PM EDT,27,16.1,D, 
 , , , , , , , , , , , , ,nfl.p.30971$nfl.g.13553318,Baker,Mayfield,nfl.p.30971$nfl.g.13553318 - Baker Mayfield,QB,TB,ATL,TB@ATL,1:00PM EDT,34,22.1, , 
 , , , , , , , , , , , , ,nfl.p.33452$nfl.g.13553318,Kyle,Trask,nfl.p.33452$nfl.g.13553318 - Kyle Trask,QB,TB,ATL,TB@ATL,1:00PM EDT,20,-0.2, , 
 , , , , , , , , , , , , ,nfl.p.34047$nfl.g.13553318,Rachaad,White,nfl.p.34047$nfl.g.13553318 - Rachaad White,RB,TB,ATL,TB@ATL,1:00PM EDT,16,10.4, , 
 , , , , , , , , , , , , ,nfl.p.34062$nfl.g.13553318,Cade,Otton,nfl.p.34062$nfl.g.13553318 - Cade Otton,TE,TB,ATL,TB@ATL,1:00PM EDT,13,7.7,Q, 
 , , , , , , , , , , , , ,nfl.p.34174$nfl.g.13553318,Ko,Kieft,nfl.p.34174$nfl.g.13553318 - Ko Kieft,TE,TB,ATL,TB@ATL,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.34592$nfl.g.13553318,Dennis,Houston,nfl.p.34592$nfl.g.13553318 - Dennis Houston,WR,TB,ATL,TB@ATL,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.40193$nfl.g.13553318,Payne,Durham,nfl.p.40193$nfl.g.13553318 - Payne Durham,TE,TB,ATL,TB@ATL,1:00PM EDT,10,4.1, , 
 , , , , , , , , , , , , ,nfl.p.40671$nfl.g.13553318,Rakim,Jarrett,nfl.p.40671$nfl.g.13553318 - Rakim Jarrett,WR,TB,ATL,TB@ATL,1:00PM EDT,10,2.1, , 
 , , , , , , , , , , , , ,nfl.p.40676$nfl.g.13553318,Ryan,Miller,nfl.p.40676$nfl.g.13553318 - Ryan Miller,WR,TB,ATL,TB@ATL,1:00PM EDT,10,3.1, , 
 , , , , , , , , , , , , ,nfl.p.40680$nfl.g.13553318,Tanner,Taula,nfl.p.40680$nfl.g.13553318 - Tanner Taula,TE,TB,ATL,TB@ATL,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.40742$nfl.g.13553318,Sean,Tucker,nfl.p.40742$nfl.g.13553318 - Sean Tucker,RB,TB,ATL,TB@ATL,1:00PM EDT,10,3.8, , 
 , , , , , , , , , , , , ,nfl.p.40954$nfl.g.13553318,Jalen,McMillan,nfl.p.40954$nfl.g.13553318 - Jalen McMillan,WR,TB,ATL,TB@ATL,1:00PM EDT,22,8.7,IR, 
 , , , , , , , , , , , , ,nfl.p.40993$nfl.g.13553318,Bucky,Irving,nfl.p.40993$nfl.g.13553318 - Bucky Irving,RB,TB,ATL,TB@ATL,1:00PM EDT,34,13.1, , 
 , , , , , , , , , , , , ,nfl.p.41120$nfl.g.13553318,Devin,Culp,nfl.p.41120$nfl.g.13553318 - Devin Culp,TE,TB,ATL,TB@ATL,1:00PM EDT,10,5.6, , 
 , , , , , , , , , , , , ,nfl.p.41300$nfl.g.13553318,Kameron,Johnson,nfl.p.41300$nfl.g.13553318 - Kameron Johnson,WR,TB,ATL,TB@ATL,1:00PM EDT,10,0.3, , 
 , , , , , , , , , , , , ,nfl.p.41804$nfl.g.13553318,Emeka,Egbuka,nfl.p.41804$nfl.g.13553318 - Emeka Egbuka,WR,TB,ATL,TB@ATL,1:00PM EDT,15,0, , 
 , , , , , , , , , , , , ,nfl.p.42030$nfl.g.13553318,Tez,Johnson,nfl.p.42030$nfl.g.13553318 - Tez Johnson,WR,TB,ATL,TB@ATL,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.42084$nfl.g.13553318,Connor,Bazelak,nfl.p.42084$nfl.g.13553318 - Connor Bazelak,QB,TB,ATL,TB@ATL,1:00PM EDT,20,0, , 
 , , , , , , , , , , , , ,nfl.p.42086$nfl.g.13553318,Josh,Williams,nfl.p.42086$nfl.g.13553318 - Josh Williams,RB,TB,ATL,TB@ATL,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.42091$nfl.g.13553318,Garrett,Greene,nfl.p.42091$nfl.g.13553318 - Garrett Greene,WR,TB,ATL,TB@ATL,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.25812$nfl.g.13553318,Kirk,Cousins,nfl.p.25812$nfl.g.13553318 - Kirk Cousins,QB,ATL,TB,TB@ATL,1:00PM EDT,20,13.7, , 
 , , , , , , , , , , , , ,nfl.p.30278$nfl.g.13553318,Jamal,Agnew,nfl.p.30278$nfl.g.13553318 - Jamal Agnew,WR,ATL,TB,TB@ATL,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.31157$nfl.g.13553318,Ray-Ray,McCloud III,nfl.p.31157$nfl.g.13553318 - Ray-Ray McCloud III,WR,ATL,TB,TB@ATL,1:00PM EDT,10,6.4, , 
 , , , , , , , , , , , , ,nfl.p.31769$nfl.g.13553318,KhaDarel,Hodge,nfl.p.31769$nfl.g.13553318 - KhaDarel Hodge,WR,ATL,TB,TB@ATL,1:00PM EDT,10,2.1, , 
 , , , , , , , , , , , , ,nfl.p.31998$nfl.g.13553318,Easton,Stick,nfl.p.31998$nfl.g.13553318 - Easton Stick,QB,ATL,TB,TB@ATL,1:00PM EDT,20,0, , 
 , , , , , , , , , , , , ,nfl.p.32418$nfl.g.13553318,David,Sills,nfl.p.32418$nfl.g.13553318 - David Sills,WR,ATL,TB,TB@ATL,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.32843$nfl.g.13553318,Darnell,Mooney,nfl.p.32843$nfl.g.13553318 - Darnell Mooney,WR,ATL,TB,TB@ATL,1:00PM EDT,19,10.1,Q, 
 , , , , , , , , , , , , ,nfl.p.32860$nfl.g.13553318,Charlie,Woerner,nfl.p.32860$nfl.g.13553318 - Charlie Woerner,TE,ATL,TB,TB@ATL,1:00PM EDT,10,0.7, , 
 , , , , , , , , , , , , ,nfl.p.33376$nfl.g.13553318,Chris,Blair,nfl.p.33376$nfl.g.13553318 - Chris Blair,WR,ATL,TB,TB@ATL,1:00PM EDT,10,1.1, , 
 , , , , , , , , , , , , ,nfl.p.33392$nfl.g.13553318,Kyle,Pitts Sr.,nfl.p.33392$nfl.g.13553318 - Kyle Pitts Sr.,TE,ATL,TB,TB@ATL,1:00PM EDT,12,6.3, , 
 , , , , , , , , , , , , ,nfl.p.33729$nfl.g.13553318,Feleipe,Franks,nfl.p.33729$nfl.g.13553318 - Feleipe Franks,TE,ATL,TB,TB@ATL,1:00PM EDT,10,0.2, , 
 , , , , , , , , , , , , ,nfl.p.33950$nfl.g.13553318,Nikola,Kalinic,nfl.p.33950$nfl.g.13553318 - Nikola Kalinic,TE,ATL,TB,TB@ATL,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.33963$nfl.g.13553318,Drake,London,nfl.p.33963$nfl.g.13553318 - Drake London,WR,ATL,TB,TB@ATL,1:00PM EDT,33,13.6, , 
 , , , , , , , , , , , , ,nfl.p.34107$nfl.g.13553318,Tyler,Allgeier,nfl.p.34107$nfl.g.13553318 - Tyler Allgeier,RB,ATL,TB,TB@ATL,1:00PM EDT,12,5.9, , 
 , , , , , , , , , , , , ,nfl.p.34126$nfl.g.13553318,Teagan,Quitoriano,nfl.p.34126$nfl.g.13553318 - Teagan Quitoriano,TE,ATL,TB,TB@ATL,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.40055$nfl.g.13553318,Bijan,Robinson,nfl.p.40055$nfl.g.13553318 - Bijan Robinson,RB,ATL,TB,TB@ATL,1:00PM EDT,39,18.3, , 
 , , , , , , , , , , , , ,nfl.p.40358$nfl.g.13553318,Elijah,Dotson,nfl.p.40358$nfl.g.13553318 - Elijah Dotson,RB,ATL,TB,TB@ATL,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.40420$nfl.g.13553318,Carlos,Washington Jr.,nfl.p.40420$nfl.g.13553318 - Carlos Washington Jr.,RB,ATL,TB,TB@ATL,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.40728$nfl.g.13553318,Jesse,Matthews,nfl.p.40728$nfl.g.13553318 - Jesse Matthews,WR,ATL,TB,TB@ATL,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.40737$nfl.g.13553318,Dylan,Drummond,nfl.p.40737$nfl.g.13553318 - Dylan Drummond,WR,ATL,TB,TB@ATL,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.40889$nfl.g.13553318,Michael,Penix Jr.,nfl.p.40889$nfl.g.13553318 - Michael Penix Jr.,QB,ATL,TB,TB@ATL,1:00PM EDT,22,9.4, , 
 , , , , , , , , , , , , ,nfl.p.41074$nfl.g.13553318,Casey,Washington,nfl.p.41074$nfl.g.13553318 - Casey Washington,WR,ATL,TB,TB@ATL,1:00PM EDT,10,1, , 
 , , , , , , , , , , , , ,nfl.p.41250$nfl.g.13553318,Emory,Jones,nfl.p.41250$nfl.g.13553318 - Emory Jones,QB,ATL,TB,TB@ATL,1:00PM EDT,20,0,IR, 
 , , , , , , , , , , , , ,nfl.p.42185$nfl.g.13553318,Nick,Nash,nfl.p.42185$nfl.g.13553318 - Nick Nash,WR,ATL,TB,TB@ATL,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.42186$nfl.g.13553318,Joshua,Simon,nfl.p.42186$nfl.g.13553318 - Joshua Simon,TE,ATL,TB,TB@ATL,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.42187$nfl.g.13553318,Quincy,Skinner Jr.,nfl.p.42187$nfl.g.13553318 - Quincy Skinner Jr.,WR,ATL,TB,TB@ATL,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.42196$nfl.g.13553318,Nathan,Carter,nfl.p.42196$nfl.g.13553318 - Nathan Carter,RB,ATL,TB,TB@ATL,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.t.27$nfl.g.13553318,Tampa Bay,Buccaneers,nfl.t.27$nfl.g.13553318 - Tampa Bay Buccaneers,DEF,TB,ATL,TB@ATL,1:00PM EDT,16,0, , 
 , , , , , , , , , , , , ,nfl.t.1$nfl.g.13553318,Atlanta,Falcons,nfl.t.1$nfl.g.13553318 - Atlanta Falcons,DEF,ATL,TB,TB@ATL,1:00PM EDT,14,0, , 
 , , , , , , , , , , , , ,nfl.p.34665$nfl.g.13553318,Jashaun,Corbin,nfl.p.34665$nfl.g.13553318 - Jashaun Corbin,RB,ATL,TB,TB@ATL,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.31031$nfl.g.13553318,DJ,Chark,nfl.p.31031$nfl.g.13553318 - DJ Chark,WR,ATL,TB,TB@ATL,1:00PM EDT,10,2.5, , 
 , , , , , , , , , , , , ,nfl.p.40639$nfl.g.13553318,Owen,Wright,nfl.p.40639$nfl.g.13553318 - Owen Wright,RB,TB,ATL,TB@ATL,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.42568$nfl.g.13553318,Jaden,Smith,nfl.p.42568$nfl.g.13553318 - Jaden Smith,WR,TB,ATL,TB@ATL,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.33529$nfl.g.13553318,Jacob,Harris,nfl.p.33529$nfl.g.13553318 - Jacob Harris,WR,TB,ATL,TB@ATL,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.27560$nfl.g.13553318,Teddy,Bridgewater,nfl.p.27560$nfl.g.13553318 - Teddy Bridgewater,QB,TB,ATL,TB@ATL,1:00PM EDT,20,0.1, , 
 , , , , , , , , , , , , ,nfl.p.34029$nfl.g.13553319,Jelani,Woods,nfl.p.34029$nfl.g.13553319 - Jelani Woods,TE,NYJ,PIT,PIT@NYJ,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.26664$nfl.g.13553319,Robert,Woods,nfl.p.26664$nfl.g.13553319 - Robert Woods,WR,PIT,NYJ,PIT@NYJ,1:00PM EDT,10,2.1, , 
 , , , , , , , , , , , , ,nfl.p.31046$nfl.g.13553319,Mason,Rudolph,nfl.p.31046$nfl.g.13553319 - Mason Rudolph,QB,PIT,NYJ,PIT@NYJ,1:00PM EDT,20,13.1, , 
 , , , , , , , , , , , , ,nfl.p.31896$nfl.g.13553319,DK,Metcalf,nfl.p.31896$nfl.g.13553319 - DK Metcalf,WR,PIT,NYJ,PIT@NYJ,1:00PM EDT,24,10.5, , 
 , , , , , , , , , , , , ,nfl.p.32040$nfl.g.13553319,Scotty,Miller,nfl.p.32040$nfl.g.13553319 - Scotty Miller,WR,PIT,NYJ,PIT@NYJ,1:00PM EDT,10,1.9, , 
 , , , , , , , , , , , , ,nfl.p.33443$nfl.g.13553319,Pat,Freiermuth,nfl.p.33443$nfl.g.13553319 - Pat Freiermuth,TE,PIT,NYJ,PIT@NYJ,1:00PM EDT,14,7.7, , 
 , , , , , , , , , , , , ,nfl.p.33476$nfl.g.13553319,Trey,Sermon,nfl.p.33476$nfl.g.13553319 - Trey Sermon,RB,PIT,NYJ,PIT@NYJ,1:00PM EDT,10,3.1, , 
 , , , , , , , , , , , , ,nfl.p.33538$nfl.g.13553319,Kenneth,Gainwell,nfl.p.33538$nfl.g.13553319 - Kenneth Gainwell,RB,PIT,NYJ,PIT@NYJ,1:00PM EDT,10,3, , 
 , , , , , , , , , , , , ,nfl.p.33637$nfl.g.13553319,Ben,Skowronek,nfl.p.33637$nfl.g.13553319 - Ben Skowronek,WR,PIT,NYJ,PIT@NYJ,1:00PM EDT,10,0.9, , 
 , , , , , , , , , , , , ,nfl.p.34094$nfl.g.13553319,Calvin,Austin III,nfl.p.34094$nfl.g.13553319 - Calvin Austin III,WR,PIT,NYJ,PIT@NYJ,1:00PM EDT,11,5.8, , 
 , , , , , , , , , , , , ,nfl.p.34163$nfl.g.13553319,Connor,Heyward,nfl.p.34163$nfl.g.13553319 - Connor Heyward,TE,PIT,NYJ,PIT@NYJ,1:00PM EDT,10,1.4, , 
 , , , , , , , , , , , , ,nfl.p.34203$nfl.g.13553319,Skylar,Thompson,nfl.p.34203$nfl.g.13553319 - Skylar Thompson,QB,PIT,NYJ,PIT@NYJ,1:00PM EDT,20,3.9, , 
 , , , , , , , , , , , , ,nfl.p.34330$nfl.g.13553319,Lance,McCutcheon,nfl.p.34330$nfl.g.13553319 - Lance McCutcheon,WR,PIT,NYJ,PIT@NYJ,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.34447$nfl.g.13553319,Jaylen,Warren,nfl.p.34447$nfl.g.13553319 - Jaylen Warren,RB,PIT,NYJ,PIT@NYJ,1:00PM EDT,21,6.8, , 
 , , , , , , , , , , , , ,nfl.p.34571$nfl.g.13553319,Brandon,Johnson,nfl.p.34571$nfl.g.13553319 - Brandon Johnson,WR,PIT,NYJ,PIT@NYJ,1:00PM EDT,10,1.4,Q, 
 , , , , , , , , , , , , ,nfl.p.40094$nfl.g.13553319,Darnell,Washington,nfl.p.40094$nfl.g.13553319 - Darnell Washington,TE,PIT,NYJ,PIT@NYJ,1:00PM EDT,10,2.5, , 
 , , , , , , , , , , , , ,nfl.p.40169$nfl.g.13553319,Evan,Hull,nfl.p.40169$nfl.g.13553319 - Evan Hull,RB,PIT,NYJ,PIT@NYJ,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.40952$nfl.g.13553319,Roman,Wilson,nfl.p.40952$nfl.g.13553319 - Roman Wilson,WR,PIT,NYJ,PIT@NYJ,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.41881$nfl.g.13553319,Kaleb,Johnson,nfl.p.41881$nfl.g.13553319 - Kaleb Johnson,RB,PIT,NYJ,PIT@NYJ,1:00PM EDT,21,0, , 
 , , , , , , , , , , , , ,nfl.p.41989$nfl.g.13553319,Will,Howard,nfl.p.41989$nfl.g.13553319 - Will Howard,QB,PIT,NYJ,PIT@NYJ,1:00PM EDT,20,0,IR, 
 , , , , , , , , , , , , ,nfl.p.42275$nfl.g.13553319,JJ,Galbreath,nfl.p.42275$nfl.g.13553319 - JJ Galbreath,TE,PIT,NYJ,PIT@NYJ,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.42278$nfl.g.13553319,Ke'Shawn,Williams,nfl.p.42278$nfl.g.13553319 - Ke'Shawn Williams,WR,PIT,NYJ,PIT@NYJ,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.42279$nfl.g.13553319,Roc,Taylor,nfl.p.42279$nfl.g.13553319 - Roc Taylor,WR,PIT,NYJ,PIT@NYJ,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.42516$nfl.g.13553319,Max,Hurleman,nfl.p.42516$nfl.g.13553319 - Max Hurleman,RB,PIT,NYJ,PIT@NYJ,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.24967$nfl.g.13553319,Tyrod,Taylor,nfl.p.24967$nfl.g.13553319 - Tyrod Taylor,QB,NYJ,PIT,PIT@NYJ,1:00PM EDT,20,10,Q, 
 , , , , , , , , , , , , ,nfl.p.30230$nfl.g.13553319,Josh,Reynolds,nfl.p.30230$nfl.g.13553319 - Josh Reynolds,WR,NYJ,PIT,PIT@NYJ,1:00PM EDT,10,4, , 
 , , , , , , , , , , , , ,nfl.p.31268$nfl.g.13553319,Allen,Lazard,nfl.p.31268$nfl.g.13553319 - Allen Lazard,WR,NYJ,PIT,PIT@NYJ,1:00PM EDT,12,9, , 
 , , , , , , , , , , , , ,nfl.p.32225$nfl.g.13553319,Andrew,Beck,nfl.p.32225$nfl.g.13553319 - Andrew Beck,RB,NYJ,PIT,PIT@NYJ,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.32831$nfl.g.13553319,Tyler,Johnson,nfl.p.32831$nfl.g.13553319 - Tyler Johnson,WR,NYJ,PIT,PIT@NYJ,1:00PM EDT,10,4.4, , 
 , , , , , , , , , , , , ,nfl.p.33399$nfl.g.13553319,Justin,Fields,nfl.p.33399$nfl.g.13553319 - Justin Fields,QB,NYJ,PIT,PIT@NYJ,1:00PM EDT,20,10.9, , 
 , , , , , , , , , , , , ,nfl.p.33507$nfl.g.13553319,Kene,Nwangwu,nfl.p.33507$nfl.g.13553319 - Kene Nwangwu,RB,NYJ,PIT,PIT@NYJ,1:00PM EDT,10,3, , 
 , , , , , , , , , , , , ,nfl.p.33710$nfl.g.13553319,Brandon,Smith,nfl.p.33710$nfl.g.13553319 - Brandon Smith,WR,NYJ,PIT,PIT@NYJ,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.33965$nfl.g.13553319,Garrett,Wilson,nfl.p.33965$nfl.g.13553319 - Garrett Wilson,WR,NYJ,PIT,PIT@NYJ,1:00PM EDT,25,11.8, , 
 , , , , , , , , , , , , ,nfl.p.33991$nfl.g.13553319,Breece,Hall,nfl.p.33991$nfl.g.13553319 - Breece Hall,RB,NYJ,PIT,PIT@NYJ,1:00PM EDT,28,13.3, , 
 , , , , , , , , , , , , ,nfl.p.34057$nfl.g.13553319,Jeremy,Ruckert,nfl.p.34057$nfl.g.13553319 - Jeremy Ruckert,TE,NYJ,PIT,PIT@NYJ,1:00PM EDT,10,1.5, , 
 , , , , , , , , , , , , ,nfl.p.34356$nfl.g.13553319,Irvin,Charles,nfl.p.34356$nfl.g.13553319 - Irvin Charles,WR,NYJ,PIT,PIT@NYJ,1:00PM EDT,10,0,PUP, 
 , , , , , , , , , , , , ,nfl.p.34637$nfl.g.13553319,Stone,Smartt,nfl.p.34637$nfl.g.13553319 - Stone Smartt,TE,NYJ,PIT,PIT@NYJ,1:00PM EDT,10,3, , 
 , , , , , , , , , , , , ,nfl.p.40255$nfl.g.13553319,Zack,Kuntz,nfl.p.40255$nfl.g.13553319 - Zack Kuntz,TE,NYJ,PIT,PIT@NYJ,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.40299$nfl.g.13553319,Adrian,Martinez,nfl.p.40299$nfl.g.13553319 - Adrian Martinez,QB,NYJ,PIT,PIT@NYJ,1:00PM EDT,20,0, , 
 , , , , , , , , , , , , ,nfl.p.40354$nfl.g.13553319,Pokey,Wilson,nfl.p.40354$nfl.g.13553319 - Pokey Wilson,WR,NYJ,PIT,PIT@NYJ,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.40548$nfl.g.13553319,Xavier,Gipson,nfl.p.40548$nfl.g.13553319 - Xavier Gipson,WR,NYJ,PIT,PIT@NYJ,1:00PM EDT,10,0.9, , 
 , , , , , , , , , , , , ,nfl.p.40981$nfl.g.13553319,Braelon,Allen,nfl.p.40981$nfl.g.13553319 - Braelon Allen,RB,NYJ,PIT,PIT@NYJ,1:00PM EDT,10,4.5, , 
 , , , , , , , , , , , , ,nfl.p.41031$nfl.g.13553319,Isaiah,Davis,nfl.p.41031$nfl.g.13553319 - Isaiah Davis,RB,NYJ,PIT,PIT@NYJ,1:00PM EDT,10,3, , 
 , , , , , , , , , , , , ,nfl.p.41455$nfl.g.13553319,Neal,Johnson,nfl.p.41455$nfl.g.13553319 - Neal Johnson,TE,NYJ,PIT,PIT@NYJ,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.41896$nfl.g.13553319,Arian,Smith,nfl.p.41896$nfl.g.13553319 - Arian Smith,WR,NYJ,PIT,PIT@NYJ,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.42223$nfl.g.13553319,Quentin,Skinner,nfl.p.42223$nfl.g.13553319 - Quentin Skinner,WR,NYJ,PIT,PIT@NYJ,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.42226$nfl.g.13553319,Donovan,Edwards,nfl.p.42226$nfl.g.13553319 - Donovan Edwards,RB,NYJ,PIT,PIT@NYJ,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.42229$nfl.g.13553319,Brady,Cook,nfl.p.42229$nfl.g.13553319 - Brady Cook,QB,NYJ,PIT,PIT@NYJ,1:00PM EDT,20,0, , 
 , , , , , , , , , , , , ,nfl.p.42233$nfl.g.13553319,Jamaal,Pritchett,nfl.p.42233$nfl.g.13553319 - Jamaal Pritchett,WR,NYJ,PIT,PIT@NYJ,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.42456$nfl.g.13553319,Dymere,Miller,nfl.p.42456$nfl.g.13553319 - Dymere Miller,WR,NYJ,PIT,PIT@NYJ,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.t.23$nfl.g.13553319,Pittsburgh,Steelers,nfl.t.23$nfl.g.13553319 - Pittsburgh Steelers,DEF,PIT,NYJ,PIT@NYJ,1:00PM EDT,18,0, , 
 , , , , , , , , , , , , ,nfl.t.20$nfl.g.13553319,New York,Jets,nfl.t.20$nfl.g.13553319 - New York Jets,DEF,NYJ,PIT,PIT@NYJ,1:00PM EDT,14,0, , 
 , , , , , , , , , , , , ,nfl.p.7200$nfl.g.13553319,Aaron,Rodgers,nfl.p.7200$nfl.g.13553319 - Aaron Rodgers,QB,PIT,NYJ,PIT@NYJ,1:00PM EDT,28,15.7, , 
 , , , , , , , , , , , , ,nfl.p.30213$nfl.g.13553319,Jonnu,Smith,nfl.p.30213$nfl.g.13553319 - Jonnu Smith,TE,PIT,NYJ,PIT@NYJ,1:00PM EDT,18,10.5, , 
 , , , , , , , , , , , , ,nfl.p.41827$nfl.g.13553319,Mason,Taylor,nfl.p.41827$nfl.g.13553319 - Mason Taylor,TE,NYJ,PIT,PIT@NYJ,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.42564$nfl.g.13553319,Lawrance,Toafili,nfl.p.42564$nfl.g.13553319 - Lawrance Toafili,RB,NYJ,PIT,PIT@NYJ,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.40260$nfl.g.13553319,Lew,Nichols,nfl.p.40260$nfl.g.13553319 - Lew Nichols,RB,PIT,NYJ,PIT@NYJ,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.31219$nfl.g.13553319,Logan,Woodside,nfl.p.31219$nfl.g.13553319 - Logan Woodside,QB,PIT,NYJ,PIT@NYJ,1:00PM EDT,20,0, , 
 , , , , , , , , , , , , ,nfl.p.41508$nfl.g.13553319,Kevin,Foelsch,nfl.p.41508$nfl.g.13553319 - Kevin Foelsch,TE,PIT,NYJ,PIT@NYJ,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.29399$nfl.g.13553320,Tyreek,Hill,nfl.p.29399$nfl.g.13553320 - Tyreek Hill,WR,MIA,IND,MIA@IND,1:00PM EDT,26,10.5,Q, 
 , , , , , , , , , , , , ,nfl.p.30627$nfl.g.13553320,Pharaoh,Brown,nfl.p.30627$nfl.g.13553320 - Pharaoh Brown,TE,MIA,IND,MIA@IND,1:00PM EDT,10,0.8, , 
 , , , , , , , , , , , , ,nfl.p.32344$nfl.g.13553320,Alec,Ingold,nfl.p.32344$nfl.g.13553320 - Alec Ingold,RB,MIA,IND,MIA@IND,1:00PM EDT,10,2.3, , 
 , , , , , , , , , , , , ,nfl.p.32675$nfl.g.13553320,Tua,Tagovailoa,nfl.p.32675$nfl.g.13553320 - Tua Tagovailoa,QB,MIA,IND,MIA@IND,1:00PM EDT,26,17.1, , 
 , , , , , , , , , , , , ,nfl.p.33348$nfl.g.13553320,Nick,Westbrook-Ikhine,nfl.p.33348$nfl.g.13553320 - Nick Westbrook-Ikhine,WR,MIA,IND,MIA@IND,1:00PM EDT,14,8.6, , 
 , , , , , , , , , , , , ,nfl.p.33390$nfl.g.13553320,Zach,Wilson,nfl.p.33390$nfl.g.13553320 - Zach Wilson,QB,MIA,IND,MIA@IND,1:00PM EDT,20,0, , 
 , , , , , , , , , , , , ,nfl.p.33394$nfl.g.13553320,Jaylen,Waddle,nfl.p.33394$nfl.g.13553320 - Jaylen Waddle,WR,MIA,IND,MIA@IND,1:00PM EDT,19,7.5, , 
 , , , , , , , , , , , , ,nfl.p.33444$nfl.g.13553320,Dee,Eskridge,nfl.p.33444$nfl.g.13553320 - Dee Eskridge,WR,MIA,IND,MIA@IND,1:00PM EDT,10,1.2,Q, 
 , , , , , , , , , , , , ,nfl.p.33797$nfl.g.13553320,Tarik,Black,nfl.p.33797$nfl.g.13553320 - Tarik Black,WR,MIA,IND,MIA@IND,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.34081$nfl.g.13553320,Erik,Ezukanma,nfl.p.34081$nfl.g.13553320 - Erik Ezukanma,WR,MIA,IND,MIA@IND,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.34513$nfl.g.13553320,Tanner,Conner,nfl.p.34513$nfl.g.13553320 - Tanner Conner,TE,MIA,IND,MIA@IND,1:00PM EDT,10,0.8, , 
 , , , , , , , , , , , , ,nfl.p.40118$nfl.g.13553320,De'Von,Achane,nfl.p.40118$nfl.g.13553320 - De'Von Achane,RB,MIA,IND,MIA@IND,1:00PM EDT,36,15.3,Q, 
