Contest ID,Entry ID,QB,RB1,RB2,WR1,WR2,WR3,TE,FLEX,DEF, ,Instructions,ID,First Name,Last Name,ID + Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status,Starting
 , , , , , , , , , , , , ,nfl.p.32887$nfl.g.13553380,Jauan,Jennings,nfl.p.32887$nfl.g.13553380 - Jauan Jennings,WR,SF,LA,SF@LA,8:15PM EDT,23,8.5,O, 
 , , , , , , , , , , , , ,nfl.p.33403$nfl.g.13553380,Mac,Jones,nfl.p.33403$nfl.g.13553380 - Mac Jones,QB,SF,LA,SF@LA,8:15PM EDT,20,19.4, , 
 , , , , , , , , , , , , ,nfl.p.33533$nfl.g.13553380,Luke,Farrell,nfl.p.33533$nfl.g.13553380 - Luke Farrell,TE,SF,LA,SF@LA,8:15PM EDT,10,2.9, , 
 , , , , , , , , , , , , ,nfl.p.34009$nfl.g.13553380,Skyy,Moore,nfl.p.34009$nfl.g.13553380 - Skyy Moore,WR,SF,LA,SF@LA,8:15PM EDT,10,0.3, , 
 , , , , , , , , , , , , ,nfl.p.34054$nfl.g.13553380,Brian,Robinson Jr.,nfl.p.34054$nfl.g.13553380 - Brian Robinson Jr.,RB,SF,LA,SF@LA,8:15PM EDT,10,2.4, , 
 , , , , , , , , , , , , ,nfl.p.34218$nfl.g.13553380,Brock,Purdy,nfl.p.34218$nfl.g.13553380 - Brock Purdy,QB,SF,LA,SF@LA,8:15PM EDT,33,19.2,O, 
 , , , , , , , , , , , , ,nfl.p.34374$nfl.g.13553380,Jake,Tonges,nfl.p.34374$nfl.g.13553380 - Jake Tonges,TE,SF,LA,SF@LA,8:15PM EDT,10,8.8, , 
 , , , , , , , , , , , , ,nfl.p.40892$nfl.g.13553380,Ricky,Pearsall,nfl.p.40892$nfl.g.13553380 - Ricky Pearsall,WR,SF,LA,SF@LA,8:15PM EDT,28,10.6,O, 
 , , , , , , , , , , , , ,nfl.p.40998$nfl.g.13553380,Isaac,Guerendo,nfl.p.40998$nfl.g.13553380 - Isaac Guerendo,RB,SF,LA,SF@LA,8:15PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.41917$nfl.g.13553380,Jordan,Watkins,nfl.p.41917$nfl.g.13553380 - Jordan Watkins,WR,SF,LA,SF@LA,8:15PM EDT,10,0,O, 
 , , , , , , , , , , , , ,nfl.p.41933$nfl.g.13553380,Jordan,James,nfl.p.41933$nfl.g.13553380 - Jordan James,RB,SF,LA,SF@LA,8:15PM EDT,10,0,O, 
 , , , , , , , , , , , , ,nfl.p.9265$nfl.g.13553380,Matthew,Stafford,nfl.p.9265$nfl.g.13553380 - Matthew Stafford,QB,LA,SF,SF@LA,8:15PM EDT,33,19.9, , 
 , , , , , , , , , , , , ,nfl.p.27581$nfl.g.13553380,Davante,Adams,nfl.p.27581$nfl.g.13553380 - Davante Adams,WR,LA,SF,SF@LA,8:15PM EDT,31,12.9, , 
 , , , , , , , , , , , , ,nfl.p.27590$nfl.g.13553380,Jimmy,Garoppolo,nfl.p.27590$nfl.g.13553380 - Jimmy Garoppolo,QB,LA,SF,SF@LA,8:15PM EDT,20,0, , 
 , , , , , , , , , , , , ,nfl.p.29344$nfl.g.13553380,Tyler,Higbee,nfl.p.29344$nfl.g.13553380 - Tyler Higbee,TE,LA,SF,SF@LA,8:15PM EDT,11,3.1,O, 
 , , , , , , , , , , , , ,nfl.p.32803$nfl.g.13553380,Colby,Parkinson,nfl.p.32803$nfl.g.13553380 - Colby Parkinson,TE,LA,SF,SF@LA,8:15PM EDT,10,0.4, , 
 , , , , , , , , , , , , ,nfl.p.33445$nfl.g.13553380,Tutu,Atwell,nfl.p.33445$nfl.g.13553380 - Tutu Atwell,WR,LA,SF,SF@LA,8:15PM EDT,10,4.9, , 
 , , , , , , , , , , , , ,nfl.p.34120$nfl.g.13553380,Kyren,Williams,nfl.p.34120$nfl.g.13553380 - Kyren Williams,RB,LA,SF,SF@LA,8:15PM EDT,32,15.3, , 
 , , , , , , , , , , , , ,nfl.p.40153$nfl.g.13553380,Stetson,Bennett IV,nfl.p.40153$nfl.g.13553380 - Stetson Bennett IV,QB,LA,SF,SF@LA,8:15PM EDT,20,0,O, 
 , , , , , , , , , , , , ,nfl.p.40164$nfl.g.13553380,Davis,Allen,nfl.p.40164$nfl.g.13553380 - Davis Allen,TE,LA,SF,SF@LA,8:15PM EDT,10,4, , 
 , , , , , , , , , , , , ,nfl.p.40168$nfl.g.13553380,Puka,Nacua,nfl.p.40168$nfl.g.13553380 - Puka Nacua,WR,LA,SF,SF@LA,8:15PM EDT,43,21.6, , 
 , , , , , , , , , , , , ,nfl.p.40399$nfl.g.13553380,Xavier,Smith,nfl.p.40399$nfl.g.13553380 - Xavier Smith,WR,LA,SF,SF@LA,8:15PM EDT,10,0.8, , 
 , , , , , , , , , , , , ,nfl.p.40962$nfl.g.13553380,Blake,Corum,nfl.p.40962$nfl.g.13553380 - Blake Corum,RB,LA,SF,SF@LA,8:15PM EDT,10,4.3, , 
 , , , , , , , , , , , , ,nfl.p.41083$nfl.g.13553380,Jordan,Whittington,nfl.p.41083$nfl.g.13553380 - Jordan Whittington,WR,LA,SF,SF@LA,8:15PM EDT,10,2.7, , 
 , , , , , , , , , , , , ,nfl.p.41831$nfl.g.13553380,Terrance,Ferguson,nfl.p.41831$nfl.g.13553380 - Terrance Ferguson,TE,LA,SF,SF@LA,8:15PM EDT,10,2.6, , 
 , , , , , , , , , , , , ,nfl.p.41919$nfl.g.13553380,Jarquez,Hunter,nfl.p.41919$nfl.g.13553380 - Jarquez Hunter,RB,LA,SF,SF@LA,8:15PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.42035$nfl.g.13553380,Konata,Mumpfield,nfl.p.42035$nfl.g.13553380 - Konata Mumpfield,WR,LA,SF,SF@LA,8:15PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.t.25$nfl.g.13553380,San Francisco,49ers,nfl.t.25$nfl.g.13553380 - San Francisco 49ers,DEF,SF,LA,SF@LA,8:15PM EDT,10,5.2, , 
 , , , , , , , , , , , , ,nfl.t.14$nfl.g.13553380,Los Angeles,Rams,nfl.t.14$nfl.g.13553380 - Los Angeles Rams,DEF,LA,SF,SF@LA,8:15PM EDT,14,6.6, , 
 , , , , , , , , , , , , ,nfl.p.40261$nfl.g.13553380,Brayden,Willis,nfl.p.40261$nfl.g.13553380 - Brayden Willis,TE,SF,LA,SF@LA,8:15PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.27277$nfl.g.13553381,Adam,Thielen,nfl.p.27277$nfl.g.13553381 - Adam Thielen,WR,MIN,CLE,MIN@CLE,9:30AM EDT,11,1.9, , 
 , , , , , , , , , , , , ,nfl.p.29236$nfl.g.13553381,Carson,Wentz,nfl.p.29236$nfl.g.13553381 - Carson Wentz,QB,MIN,CLE,MIN@CLE,9:30AM EDT,22,19.3, , 
 , , , , , , , , , , , , ,nfl.p.29328$nfl.g.13553381,Nick,Vannett,nfl.p.29328$nfl.g.13553381 - Nick Vannett,TE,MIN,CLE,MIN@CLE,9:30AM EDT,10,3.1, , 
 , , , , , , , , , , , , ,nfl.p.31840$nfl.g.13553381,T.J.,Hockenson,nfl.p.31840$nfl.g.13553381 - T.J. Hockenson,TE,MIN,CLE,MIN@CLE,9:30AM EDT,14,6, , 
 , , , , , , , , , , , , ,nfl.p.31901$nfl.g.13553381,Josh,Oliver,nfl.p.31901$nfl.g.13553381 - Josh Oliver,TE,MIN,CLE,MIN@CLE,9:30AM EDT,10,2.9, , 
 , , , , , , , , , , , , ,nfl.p.32692$nfl.g.13553381,Justin,Jefferson,nfl.p.32692$nfl.g.13553381 - Justin Jefferson,WR,MIN,CLE,MIN@CLE,9:30AM EDT,31,12.5, , 
 , , , , , , , , , , , , ,nfl.p.34030$nfl.g.13553381,Desmond,Ridder,nfl.p.34030$nfl.g.13553381 - Desmond Ridder,QB,MIN,CLE,MIN@CLE,9:30AM EDT,20,4.8, , 
 , , , , , , , , , , , , ,nfl.p.34147$nfl.g.13553381,Jalen,Nailor,nfl.p.34147$nfl.g.13553381 - Jalen Nailor,WR,MIN,CLE,MIN@CLE,9:30AM EDT,11,5.4, , 
 , , , , , , , , , , , , ,nfl.p.34320$nfl.g.13553381,Jordan,Mason,nfl.p.34320$nfl.g.13553381 - Jordan Mason,RB,MIN,CLE,MIN@CLE,9:30AM EDT,24,11.3, , 
 , , , , , , , , , , , , ,nfl.p.40042$nfl.g.13553381,Jordan,Addison,nfl.p.40042$nfl.g.13553381 - Jordan Addison,WR,MIN,CLE,MIN@CLE,9:30AM EDT,20,13.4, , 
 , , , , , , , , , , , , ,nfl.p.40539$nfl.g.13553381,Zavier,Scott,nfl.p.40539$nfl.g.13553381 - Zavier Scott,RB,MIN,CLE,MIN@CLE,9:30AM EDT,16,9.4, , 
 , , , , , , , , , , , , ,nfl.p.40905$nfl.g.13553381,J.J.,McCarthy,nfl.p.40905$nfl.g.13553381 - J.J. McCarthy,QB,MIN,CLE,MIN@CLE,9:30AM EDT,20,14,O, 
 , , , , , , , , , , , , ,nfl.p.41859$nfl.g.13553381,Tai,Felton,nfl.p.41859$nfl.g.13553381 - Tai Felton,WR,MIN,CLE,MIN@CLE,9:30AM EDT,10,0.5, , 
 , , , , , , , , , , , , ,nfl.p.41994$nfl.g.13553381,Gavin,Bartholomew,nfl.p.41994$nfl.g.13553381 - Gavin Bartholomew,TE,MIN,CLE,MIN@CLE,9:30AM EDT,10,0,PUP, 
 , , , , , , , , , , , , ,nfl.p.42075$nfl.g.13553381,Max,Brosmer,nfl.p.42075$nfl.g.13553381 - Max Brosmer,QB,MIN,CLE,MIN@CLE,9:30AM EDT,20,1.2, , 
 , , , , , , , , , , , , ,nfl.p.42389$nfl.g.13553381,Myles,Price,nfl.p.42389$nfl.g.13553381 - Myles Price,WR,MIN,CLE,MIN@CLE,9:30AM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.42434$nfl.g.13553381,Ben,Yurosek,nfl.p.42434$nfl.g.13553381 - Ben Yurosek,TE,MIN,CLE,MIN@CLE,9:30AM EDT,10,0,Q, 
 , , , , , , , , , , , , ,nfl.p.8795$nfl.g.13553381,Joe,Flacco,nfl.p.8795$nfl.g.13553381 - Joe Flacco,QB,CLE,MIN,MIN@CLE,9:30AM EDT,26,8, , 
 , , , , , , , , , , , , ,nfl.p.28947$nfl.g.13553381,DeAndre,Carter,nfl.p.28947$nfl.g.13553381 - DeAndre Carter,WR,CLE,MIN,MIN@CLE,9:30AM EDT,10,0,IR, 
 , , , , , , , , , , , , ,nfl.p.30125$nfl.g.13553381,Deshaun,Watson,nfl.p.30125$nfl.g.13553381 - Deshaun Watson,QB,CLE,MIN,MIN@CLE,9:30AM EDT,20,11.4,PUP, 
 , , , , , , , , , , , , ,nfl.p.30142$nfl.g.13553381,David,Njoku,nfl.p.30142$nfl.g.13553381 - David Njoku,TE,CLE,MIN,MIN@CLE,9:30AM EDT,16,5, , 
 , , , , , , , , , , , , ,nfl.p.32685$nfl.g.13553381,Jerry,Jeudy,nfl.p.32685$nfl.g.13553381 - Jerry Jeudy,WR,CLE,MIN,MIN@CLE,9:30AM EDT,24,6.2, , 
 , , , , , , , , , , , , ,nfl.p.34112$nfl.g.13553381,Jerome,Ford,nfl.p.34112$nfl.g.13553381 - Jerome Ford,RB,CLE,MIN,MIN@CLE,9:30AM EDT,11,3.2, , 
 , , , , , , , , , , , , ,nfl.p.40093$nfl.g.13553381,Cedric,Tillman,nfl.p.40093$nfl.g.13553381 - Cedric Tillman,WR,CLE,MIN,MIN@CLE,9:30AM EDT,19,7,IR, 
 , , , , , , , , , , , , ,nfl.p.40433$nfl.g.13553381,Blake,Whiteheart,nfl.p.40433$nfl.g.13553381 - Blake Whiteheart,TE,CLE,MIN,MIN@CLE,9:30AM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.41016$nfl.g.13553381,Jamari,Thrash,nfl.p.41016$nfl.g.13553381 - Jamari Thrash,WR,CLE,MIN,MIN@CLE,9:30AM EDT,10,1.3, , 
 , , , , , , , , , , , , ,nfl.p.41821$nfl.g.13553381,Quinshon,Judkins,nfl.p.41821$nfl.g.13553381 - Quinshon Judkins,RB,CLE,MIN,MIN@CLE,9:30AM EDT,30,14.7, , 
 , , , , , , , , , , , , ,nfl.p.41861$nfl.g.13553381,Dillon,Gabriel,nfl.p.41861$nfl.g.13553381 - Dillon Gabriel,QB,CLE,MIN,MIN@CLE,9:30AM EDT,20,2.4, , 
 , , , , , , , , , , , , ,nfl.p.41877$nfl.g.13553381,Harold,Fannin Jr.,nfl.p.41877$nfl.g.13553381 - Harold Fannin Jr.,TE,CLE,MIN,MIN@CLE,9:30AM EDT,12,6.2, , 
 , , , , , , , , , , , , ,nfl.p.41907$nfl.g.13553381,Dylan,Sampson,nfl.p.41907$nfl.g.13553381 - Dylan Sampson,RB,CLE,MIN,MIN@CLE,9:30AM EDT,12,5.7, , 
 , , , , , , , , , , , , ,nfl.p.41930$nfl.g.13553381,Shedeur,Sanders,nfl.p.41930$nfl.g.13553381 - Shedeur Sanders,QB,CLE,MIN,MIN@CLE,9:30AM EDT,20,0, , 
 , , , , , , , , , , , , ,nfl.p.42139$nfl.g.13553381,Raheim,Sanders,nfl.p.42139$nfl.g.13553381 - Raheim Sanders,RB,CLE,MIN,MIN@CLE,9:30AM EDT,10,6.3, , 
 , , , , , , , , , , , , ,nfl.p.42598$nfl.g.13553381,Isaiah,Bond,nfl.p.42598$nfl.g.13553381 - Isaiah Bond,WR,CLE,MIN,MIN@CLE,9:30AM EDT,10,3.2, , 
 , , , , , , , , , , , , ,nfl.t.16$nfl.g.13553381,Minnesota,Vikings,nfl.t.16$nfl.g.13553381 - Minnesota Vikings,DEF,MIN,CLE,MIN@CLE,9:30AM EDT,17,11, , 
 , , , , , , , , , , , , ,nfl.t.5$nfl.g.13553381,Cleveland,Browns,nfl.t.5$nfl.g.13553381 - Cleveland Browns,DEF,CLE,MIN,MIN@CLE,9:30AM EDT,10,4.2, , 
 , , , , , , , , , , , , ,nfl.p.32722$nfl.g.13553381,Cam,Akers,nfl.p.32722$nfl.g.13553381 - Cam Akers,RB,MIN,CLE,MIN@CLE,9:30AM EDT,10,1.9, , 
 , , , , , , , , , , , , ,nfl.p.29369$nfl.g.13553382,Dak,Prescott,nfl.p.29369$nfl.g.13553382 - Dak Prescott,QB,DAL,NYJ,DAL@NYJ,1:00PM EDT,36,19, , 
 , , , , , , , , , , , , ,nfl.p.31885$nfl.g.13553382,Miles,Sanders,nfl.p.31885$nfl.g.13553382 - Miles Sanders,RB,DAL,NYJ,DAL@NYJ,1:00PM EDT,12,5.7,Q, 
 , , , , , , , , , , , , ,nfl.p.32687$nfl.g.13553382,CeeDee,Lamb,nfl.p.32687$nfl.g.13553382 - CeeDee Lamb,WR,DAL,NYJ,DAL@NYJ,1:00PM EDT,14,10.1,O, 
 , , , , , , , , , , , , ,nfl.p.33423$nfl.g.13553382,Javonte,Williams,nfl.p.33423$nfl.g.13553382 - Javonte Williams,RB,DAL,NYJ,DAL@NYJ,1:00PM EDT,28,17.2, , 
 , , , , , , , , , , , , ,nfl.p.34007$nfl.g.13553382,George,Pickens,nfl.p.34007$nfl.g.13553382 - George Pickens,WR,DAL,NYJ,DAL@NYJ,1:00PM EDT,35,16.1, , 
 , , , , , , , , , , , , ,nfl.p.34044$nfl.g.13553382,Jalen,Tolbert,nfl.p.34044$nfl.g.13553382 - Jalen Tolbert,WR,DAL,NYJ,DAL@NYJ,1:00PM EDT,14,4.3, , 
 , , , , , , , , , , , , ,nfl.p.34085$nfl.g.13553382,Jake,Ferguson,nfl.p.34085$nfl.g.13553382 - Jake Ferguson,TE,DAL,NYJ,DAL@NYJ,1:00PM EDT,18,11.3, , 
 , , , , , , , , , , , , ,nfl.p.34709$nfl.g.13553382,KaVontae,Turpin,nfl.p.34709$nfl.g.13553382 - KaVontae Turpin,WR,DAL,NYJ,DAL@NYJ,1:00PM EDT,15,7.4,O, 
 , , , , , , , , , , , , ,nfl.p.40061$nfl.g.13553382,Luke,Schoonmaker,nfl.p.40061$nfl.g.13553382 - Luke Schoonmaker,TE,DAL,NYJ,DAL@NYJ,1:00PM EDT,10,0.7, , 
 , , , , , , , , , , , , ,nfl.p.40780$nfl.g.13553382,Hunter,Luepke,nfl.p.40780$nfl.g.13553382 - Hunter Luepke,RB,DAL,NYJ,DAL@NYJ,1:00PM EDT,10,0.3, , 
 , , , , , , , , , , , , ,nfl.p.41060$nfl.g.13553382,Joe,Milton III,nfl.p.41060$nfl.g.13553382 - Joe Milton III,QB,DAL,NYJ,DAL@NYJ,1:00PM EDT,20,0.6, , 
 , , , , , , , , , , , , ,nfl.p.41087$nfl.g.13553382,Ryan,Flournoy,nfl.p.41087$nfl.g.13553382 - Ryan Flournoy,WR,DAL,NYJ,DAL@NYJ,1:00PM EDT,10,2.2, , 
 , , , , , , , , , , , , ,nfl.p.41371$nfl.g.13553382,Brevyn,Spann-Ford,nfl.p.41371$nfl.g.13553382 - Brevyn Spann-Ford,TE,DAL,NYJ,DAL@NYJ,1:00PM EDT,10,0.3, , 
 , , , , , , , , , , , , ,nfl.p.41935$nfl.g.13553382,Jaydon,Blue,nfl.p.41935$nfl.g.13553382 - Jaydon Blue,RB,DAL,NYJ,DAL@NYJ,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.24967$nfl.g.13553382,Tyrod,Taylor,nfl.p.24967$nfl.g.13553382 - Tyrod Taylor,QB,NYJ,DAL,DAL@NYJ,1:00PM EDT,20,13, , 
 , , , , , , , , , , , , ,nfl.p.30230$nfl.g.13553382,Josh,Reynolds,nfl.p.30230$nfl.g.13553382 - Josh Reynolds,WR,NYJ,DAL,DAL@NYJ,1:00PM EDT,10,1.4, , 
 , , , , , , , , , , , , ,nfl.p.31268$nfl.g.13553382,Allen,Lazard,nfl.p.31268$nfl.g.13553382 - Allen Lazard,WR,NYJ,DAL,DAL@NYJ,1:00PM EDT,10,4.8, , 
 , , , , , , , , , , , , ,nfl.p.32225$nfl.g.13553382,Andrew,Beck,nfl.p.32225$nfl.g.13553382 - Andrew Beck,RB,NYJ,DAL,DAL@NYJ,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.32831$nfl.g.13553382,Tyler,Johnson,nfl.p.32831$nfl.g.13553382 - Tyler Johnson,WR,NYJ,DAL,DAL@NYJ,1:00PM EDT,10,2.8, , 
 , , , , , , , , , , , , ,nfl.p.33399$nfl.g.13553382,Justin,Fields,nfl.p.33399$nfl.g.13553382 - Justin Fields,QB,NYJ,DAL,DAL@NYJ,1:00PM EDT,28,20.2, , 
 , , , , , , , , , , , , ,nfl.p.33507$nfl.g.13553382,Kene,Nwangwu,nfl.p.33507$nfl.g.13553382 - Kene Nwangwu,RB,NYJ,DAL,DAL@NYJ,1:00PM EDT,10,0,O, 
 , , , , , , , , , , , , ,nfl.p.33965$nfl.g.13553382,Garrett,Wilson,nfl.p.33965$nfl.g.13553382 - Garrett Wilson,WR,NYJ,DAL,DAL@NYJ,1:00PM EDT,28,15.6, , 
 , , , , , , , , , , , , ,nfl.p.33991$nfl.g.13553382,Breece,Hall,nfl.p.33991$nfl.g.13553382 - Breece Hall,RB,NYJ,DAL,DAL@NYJ,1:00PM EDT,28,10.3, , 
 , , , , , , , , , , , , ,nfl.p.34029$nfl.g.13553382,Jelani,Woods,nfl.p.34029$nfl.g.13553382 - Jelani Woods,TE,NYJ,DAL,DAL@NYJ,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.34057$nfl.g.13553382,Jeremy,Ruckert,nfl.p.34057$nfl.g.13553382 - Jeremy Ruckert,TE,NYJ,DAL,DAL@NYJ,1:00PM EDT,10,4.1, , 
 , , , , , , , , , , , , ,nfl.p.34356$nfl.g.13553382,Irvin,Charles,nfl.p.34356$nfl.g.13553382 - Irvin Charles,WR,NYJ,DAL,DAL@NYJ,1:00PM EDT,10,0,PUP, 
 , , , , , , , , , , , , ,nfl.p.34637$nfl.g.13553382,Stone,Smartt,nfl.p.34637$nfl.g.13553382 - Stone Smartt,TE,NYJ,DAL,DAL@NYJ,1:00PM EDT,10,3, , 
 , , , , , , , , , , , , ,nfl.p.40981$nfl.g.13553382,Braelon,Allen,nfl.p.40981$nfl.g.13553382 - Braelon Allen,RB,NYJ,DAL,DAL@NYJ,1:00PM EDT,11,3.6,IR, 
 , , , , , , , , , , , , ,nfl.p.41031$nfl.g.13553382,Isaiah,Davis,nfl.p.41031$nfl.g.13553382 - Isaiah Davis,RB,NYJ,DAL,DAL@NYJ,1:00PM EDT,10,1.7, , 
 , , , , , , , , , , , , ,nfl.p.41421$nfl.g.13553382,Isaiah,Williams,nfl.p.41421$nfl.g.13553382 - Isaiah Williams,WR,NYJ,DAL,DAL@NYJ,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.41827$nfl.g.13553382,Mason,Taylor,nfl.p.41827$nfl.g.13553382 - Mason Taylor,TE,NYJ,DAL,DAL@NYJ,1:00PM EDT,10,4.1, , 
 , , , , , , , , , , , , ,nfl.p.41896$nfl.g.13553382,Arian,Smith,nfl.p.41896$nfl.g.13553382 - Arian Smith,WR,NYJ,DAL,DAL@NYJ,1:00PM EDT,10,0.5, , 
 , , , , , , , , , , , , ,nfl.t.6$nfl.g.13553382,Dallas,Cowboys,nfl.t.6$nfl.g.13553382 - Dallas Cowboys,DEF,DAL,NYJ,DAL@NYJ,1:00PM EDT,11,1, , 
 , , , , , , , , , , , , ,nfl.t.20$nfl.g.13553382,New York,Jets,nfl.t.20$nfl.g.13553382 - New York Jets,DEF,NYJ,DAL,DAL@NYJ,1:00PM EDT,10,3, , 
 , , , , , , , , , , , , ,nfl.p.40774$nfl.g.13553382,Jalen,Cropper,nfl.p.40774$nfl.g.13553382 - Jalen Cropper,WR,DAL,NYJ,DAL@NYJ,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.30136$nfl.g.13553383,Evan,Engram,nfl.p.30136$nfl.g.13553383 - Evan Engram,TE,DEN,PHI,DEN@PHI,1:00PM EDT,12,3.4, , 
 , , , , , , , , , , , , ,nfl.p.31010$nfl.g.13553383,Courtland,Sutton,nfl.p.31010$nfl.g.13553383 - Courtland Sutton,WR,DEN,PHI,DEN@PHI,1:00PM EDT,25,13.4, , 
 , , , , , , , , , , , , ,nfl.p.31320$nfl.g.13553383,Trent,Sherfield Sr.,nfl.p.31320$nfl.g.13553383 - Trent Sherfield Sr.,WR,DEN,PHI,DEN@PHI,1:00PM EDT,10,0.8, , 
 , , , , , , , , , , , , ,nfl.p.31965$nfl.g.13553383,Jarrett,Stidham,nfl.p.31965$nfl.g.13553383 - Jarrett Stidham,QB,DEN,PHI,DEN@PHI,1:00PM EDT,20,0.2, , 
 , , , , , , , , , , , , ,nfl.p.32725$nfl.g.13553383,J.K.,Dobbins,nfl.p.32725$nfl.g.13553383 - J.K. Dobbins,RB,DEN,PHI,DEN@PHI,1:00PM EDT,24,13.6, , 
 , , , , , , , , , , , , ,nfl.p.32775$nfl.g.13553383,Adam,Trautman,nfl.p.32775$nfl.g.13553383 - Adam Trautman,TE,DEN,PHI,DEN@PHI,1:00PM EDT,10,4.6, , 
 , , , , , , , , , , , , ,nfl.p.33606$nfl.g.13553383,Sam,Ehlinger,nfl.p.33606$nfl.g.13553383 - Sam Ehlinger,QB,DEN,PHI,DEN@PHI,1:00PM EDT,20,0, , 
 , , , , , , , , , , , , ,nfl.p.34152$nfl.g.13553383,Tyler,Badie,nfl.p.34152$nfl.g.13553383 - Tyler Badie,RB,DEN,PHI,DEN@PHI,1:00PM EDT,10,1.8, , 
 , , , , , , , , , , , , ,nfl.p.34654$nfl.g.13553383,Lucas,Krull,nfl.p.34654$nfl.g.13553383 - Lucas Krull,TE,DEN,PHI,DEN@PHI,1:00PM EDT,10,0.8,IR, 
 , , , , , , , , , , , , ,nfl.p.40090$nfl.g.13553383,Marvin,Mims Jr.,nfl.p.40090$nfl.g.13553383 - Marvin Mims Jr.,WR,DEN,PHI,DEN@PHI,1:00PM EDT,14,7.1, , 
 , , , , , , , , , , , , ,nfl.p.40696$nfl.g.13553383,Jaleel,McLaughlin,nfl.p.40696$nfl.g.13553383 - Jaleel McLaughlin,RB,DEN,PHI,DEN@PHI,1:00PM EDT,10,5, , 
 , , , , , , , , , , , , ,nfl.p.40702$nfl.g.13553383,Nate,Adkins,nfl.p.40702$nfl.g.13553383 - Nate Adkins,TE,DEN,PHI,DEN@PHI,1:00PM EDT,10,0.8, , 
 , , , , , , , , , , , , ,nfl.p.40875$nfl.g.13553383,Bo,Nix,nfl.p.40875$nfl.g.13553383 - Bo Nix,QB,DEN,PHI,DEN@PHI,1:00PM EDT,31,17.6, , 
 , , , , , , , , , , , , ,nfl.p.41009$nfl.g.13553383,Troy,Franklin,nfl.p.41009$nfl.g.13553383 - Troy Franklin,WR,DEN,PHI,DEN@PHI,1:00PM EDT,16,8.9, , 
 , , , , , , , , , , , , ,nfl.p.41845$nfl.g.13553383,RJ,Harvey,nfl.p.41845$nfl.g.13553383 - RJ Harvey,RB,DEN,PHI,DEN@PHI,1:00PM EDT,13,7.8, , 
