Contest ID,Entry ID,QB,RB1,RB2,WR1,WR2,WR3,TE,FLEX,DEF, ,Instructions,ID,First Name,Last Name,ID + Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status,Starting
 , , , , , , , , , , , , ,nfl.p.40433$nfl.g.13553513,Blake,Whiteheart,nfl.p.40433$nfl.g.13553513 - Blake Whiteheart,TE,CLE,TEN,TEN@CLE,1:00PM EST,10,0.2, , 
 , , , , , , , , , , , , ,nfl.p.40944$nfl.g.13553513,Malachi,Corley,nfl.p.40944$nfl.g.13553513 - Malachi Corley,WR,CLE,TEN,TEN@CLE,1:00PM EST,10,1.9, , 
 , , , , , , , , , , , , ,nfl.p.41016$nfl.g.13553513,Jamari,Thrash,nfl.p.41016$nfl.g.13553513 - Jamari Thrash,WR,CLE,TEN,TEN@CLE,1:00PM EST,10,2, , 
 , , , , , , , , , , , , ,nfl.p.41675$nfl.g.13553513,Brenden,Bates,nfl.p.41675$nfl.g.13553513 - Brenden Bates,TE,CLE,TEN,TEN@CLE,1:00PM EST,10,3.3,O, 
 , , , , , , , , , , , , ,nfl.p.41821$nfl.g.13553513,Quinshon,Judkins,nfl.p.41821$nfl.g.13553513 - Quinshon Judkins,RB,CLE,TEN,TEN@CLE,1:00PM EST,28,12.5, , 
 , , , , , , , , , , , , ,nfl.p.41861$nfl.g.13553513,Dillon,Gabriel,nfl.p.41861$nfl.g.13553513 - Dillon Gabriel,QB,CLE,TEN,TEN@CLE,1:00PM EST,20,8, , 
 , , , , , , , , , , , , ,nfl.p.41877$nfl.g.13553513,Harold,Fannin Jr.,nfl.p.41877$nfl.g.13553513 - Harold Fannin Jr.,TE,CLE,TEN,TEN@CLE,1:00PM EST,15,7.8, , 
 , , , , , , , , , , , , ,nfl.p.41907$nfl.g.13553513,Dylan,Sampson,nfl.p.41907$nfl.g.13553513 - Dylan Sampson,RB,CLE,TEN,TEN@CLE,1:00PM EST,11,4.5,Q, 
 , , , , , , , , , , , , ,nfl.p.41930$nfl.g.13553513,Shedeur,Sanders,nfl.p.41930$nfl.g.13553513 - Shedeur Sanders,QB,CLE,TEN,TEN@CLE,1:00PM EST,21,8.1, , 
 , , , , , , , , , , , , ,nfl.p.42139$nfl.g.13553513,Raheim,Sanders,nfl.p.42139$nfl.g.13553513 - Raheim Sanders,RB,CLE,TEN,TEN@CLE,1:00PM EST,10,3.2, , 
 , , , , , , , , , , , , ,nfl.p.42417$nfl.g.13553513,Gage,Larvadain,nfl.p.42417$nfl.g.13553513 - Gage Larvadain,WR,CLE,TEN,TEN@CLE,1:00PM EST,10,0.6, , 
 , , , , , , , , , , , , ,nfl.p.42598$nfl.g.13553513,Isaiah,Bond,nfl.p.42598$nfl.g.13553513 - Isaiah Bond,WR,CLE,TEN,TEN@CLE,1:00PM EST,10,3, , 
 , , , , , , , , , , , , ,nfl.t.10$nfl.g.13553513,Tennessee,Titans,nfl.t.10$nfl.g.13553513 - Tennessee Titans,DEF,TEN,CLE,TEN@CLE,1:00PM EST,14,5.8, , 
 , , , , , , , , , , , , ,nfl.t.5$nfl.g.13553513,Cleveland,Browns,nfl.t.5$nfl.g.13553513 - Cleveland Browns,DEF,CLE,TEN,TEN@CLE,1:00PM EST,18,8.1, , 
 , , , , , , , , , , , , ,nfl.p.41986$nfl.g.13553513,Kalel,Mullings,nfl.p.41986$nfl.g.13553513 - Kalel Mullings,RB,TEN,CLE,TEN@CLE,1:00PM EST,10,0, , 
 , , , , , , , , , , , , ,nfl.p.42368$nfl.g.13553513,Xavier,Restrepo,nfl.p.42368$nfl.g.13553513 - Xavier Restrepo,WR,TEN,CLE,TEN@CLE,1:00PM EST,10,2.8,Q, 
 , , , , , , , , , , , , ,nfl.p.31178$nfl.g.13553514,Cedrick,Wilson Jr.,nfl.p.31178$nfl.g.13553514 - Cedrick Wilson Jr.,WR,MIA,NYJ,MIA@NYJ,1:00PM EST,10,1.3, , 
 , , , , , , , , , , , , ,nfl.p.32344$nfl.g.13553514,Alec,Ingold,nfl.p.32344$nfl.g.13553514 - Alec Ingold,RB,MIA,NYJ,MIA@NYJ,1:00PM EST,10,1.2, , 
 , , , , , , , , , , , , ,nfl.p.32675$nfl.g.13553514,Tua,Tagovailoa,nfl.p.32675$nfl.g.13553514 - Tua Tagovailoa,QB,MIA,NYJ,MIA@NYJ,1:00PM EST,25,12.4, , 
 , , , , , , , , , , , , ,nfl.p.33348$nfl.g.13553514,Nick,Westbrook-Ikhine,nfl.p.33348$nfl.g.13553514 - Nick Westbrook-Ikhine,WR,MIA,NYJ,MIA@NYJ,1:00PM EST,10,1.4, , 
 , , , , , , , , , , , , ,nfl.p.33390$nfl.g.13553514,Zach,Wilson,nfl.p.33390$nfl.g.13553514 - Zach Wilson,QB,MIA,NYJ,MIA@NYJ,1:00PM EST,20,0.8,Q, 
 , , , , , , , , , , , , ,nfl.p.33394$nfl.g.13553514,Jaylen,Waddle,nfl.p.33394$nfl.g.13553514 - Jaylen Waddle,WR,MIA,NYJ,MIA@NYJ,1:00PM EST,28,11, , 
 , , , , , , , , , , , , ,nfl.p.33444$nfl.g.13553514,Dee,Eskridge,nfl.p.33444$nfl.g.13553514 - Dee Eskridge,WR,MIA,NYJ,MIA@NYJ,1:00PM EST,10,0.8, , 
 , , , , , , , , , , , , ,nfl.p.34036$nfl.g.13553514,Greg,Dulcich,nfl.p.34036$nfl.g.13553514 - Greg Dulcich,TE,MIA,NYJ,MIA@NYJ,1:00PM EST,10,4.1, , 
 , , , , , , , , , , , , ,nfl.p.40118$nfl.g.13553514,De'Von,Achane,nfl.p.40118$nfl.g.13553514 - De'Von Achane,RB,MIA,NYJ,MIA@NYJ,1:00PM EST,46,18.9, , 
 , , , , , , , , , , , , ,nfl.p.40629$nfl.g.13553514,Julian,Hill,nfl.p.40629$nfl.g.13553514 - Julian Hill,TE,MIA,NYJ,MIA@NYJ,1:00PM EST,10,1.8, , 
 , , , , , , , , , , , , ,nfl.p.41010$nfl.g.13553514,Jaylen,Wright,nfl.p.41010$nfl.g.13553514 - Jaylen Wright,RB,MIA,NYJ,MIA@NYJ,1:00PM EST,10,1.4, , 
 , , , , , , , , , , , , ,nfl.p.41058$nfl.g.13553514,Malik,Washington,nfl.p.41058$nfl.g.13553514 - Malik Washington,WR,MIA,NYJ,MIA@NYJ,1:00PM EST,13,5.7, , 
 , , , , , , , , , , , , ,nfl.p.41104$nfl.g.13553514,Tahj,Washington,nfl.p.41104$nfl.g.13553514 - Tahj Washington,WR,MIA,NYJ,MIA@NYJ,1:00PM EST,10,-0.4, , 
 , , , , , , , , , , , , ,nfl.p.41969$nfl.g.13553514,Ollie,Gordon II,nfl.p.41969$nfl.g.13553514 - Ollie Gordon II,RB,MIA,NYJ,MIA@NYJ,1:00PM EST,10,3.4, , 
 , , , , , , , , , , , , ,nfl.p.42037$nfl.g.13553514,Quinn,Ewers,nfl.p.42037$nfl.g.13553514 - Quinn Ewers,QB,MIA,NYJ,MIA@NYJ,1:00PM EST,20,2.1, , 
 , , , , , , , , , , , , ,nfl.p.24967$nfl.g.13553514,Tyrod,Taylor,nfl.p.24967$nfl.g.13553514 - Tyrod Taylor,QB,NYJ,MIA,MIA@NYJ,1:00PM EST,27,13, , 
 , , , , , , , , , , , , ,nfl.p.31268$nfl.g.13553514,Allen,Lazard,nfl.p.31268$nfl.g.13553514 - Allen Lazard,WR,NYJ,MIA,MIA@NYJ,1:00PM EST,11,2.4, , 
 , , , , , , , , , , , , ,nfl.p.32225$nfl.g.13553514,Andrew,Beck,nfl.p.32225$nfl.g.13553514 - Andrew Beck,RB,NYJ,MIA,MIA@NYJ,1:00PM EST,10,1.3, , 
 , , , , , , , , , , , , ,nfl.p.32831$nfl.g.13553514,Tyler,Johnson,nfl.p.32831$nfl.g.13553514 - Tyler Johnson,WR,NYJ,MIA,MIA@NYJ,1:00PM EST,10,4.2, , 
 , , , , , , , , , , , , ,nfl.p.33399$nfl.g.13553514,Justin,Fields,nfl.p.33399$nfl.g.13553514 - Justin Fields,QB,NYJ,MIA,MIA@NYJ,1:00PM EST,20,16,O, 
 , , , , , , , , , , , , ,nfl.p.33507$nfl.g.13553514,Kene,Nwangwu,nfl.p.33507$nfl.g.13553514 - Kene Nwangwu,RB,NYJ,MIA,MIA@NYJ,1:00PM EST,10,1, , 
 , , , , , , , , , , , , ,nfl.p.33605$nfl.g.13553514,Khalil,Herbert,nfl.p.33605$nfl.g.13553514 - Khalil Herbert,RB,NYJ,MIA,MIA@NYJ,1:00PM EST,10,0, , 
 , , , , , , , , , , , , ,nfl.p.33991$nfl.g.13553514,Breece,Hall,nfl.p.33991$nfl.g.13553514 - Breece Hall,RB,NYJ,MIA,MIA@NYJ,1:00PM EST,32,12.8, , 
 , , , , , , , , , , , , ,nfl.p.33999$nfl.g.13553514,John,Metchie III,nfl.p.33999$nfl.g.13553514 - John Metchie III,WR,NYJ,MIA,MIA@NYJ,1:00PM EST,13,4.4, , 
 , , , , , , , , , , , , ,nfl.p.34029$nfl.g.13553514,Jelani,Woods,nfl.p.34029$nfl.g.13553514 - Jelani Woods,TE,NYJ,MIA,MIA@NYJ,1:00PM EST,10,0, , 
 , , , , , , , , , , , , ,nfl.p.34057$nfl.g.13553514,Jeremy,Ruckert,nfl.p.34057$nfl.g.13553514 - Jeremy Ruckert,TE,NYJ,MIA,MIA@NYJ,1:00PM EST,10,2.7, , 
 , , , , , , , , , , , , ,nfl.p.34356$nfl.g.13553514,Irvin,Charles,nfl.p.34356$nfl.g.13553514 - Irvin Charles,WR,NYJ,MIA,MIA@NYJ,1:00PM EST,10,0,PUP, 
 , , , , , , , , , , , , ,nfl.p.34637$nfl.g.13553514,Stone,Smartt,nfl.p.34637$nfl.g.13553514 - Stone Smartt,TE,NYJ,MIA,MIA@NYJ,1:00PM EST,10,0, , 
 , , , , , , , , , , , , ,nfl.p.40915$nfl.g.13553514,Adonai,Mitchell,nfl.p.40915$nfl.g.13553514 - Adonai Mitchell,WR,NYJ,MIA,MIA@NYJ,1:00PM EST,13,4.1, , 
 , , , , , , , , , , , , ,nfl.p.41031$nfl.g.13553514,Isaiah,Davis,nfl.p.41031$nfl.g.13553514 - Isaiah Davis,RB,NYJ,MIA,MIA@NYJ,1:00PM EST,10,2.9, , 
 , , , , , , , , , , , , ,nfl.p.41421$nfl.g.13553514,Isaiah,Williams,nfl.p.41421$nfl.g.13553514 - Isaiah Williams,WR,NYJ,MIA,MIA@NYJ,1:00PM EST,10,1.7, , 
 , , , , , , , , , , , , ,nfl.p.41827$nfl.g.13553514,Mason,Taylor,nfl.p.41827$nfl.g.13553514 - Mason Taylor,TE,NYJ,MIA,MIA@NYJ,1:00PM EST,12,4.9, , 
 , , , , , , , , , , , , ,nfl.p.41896$nfl.g.13553514,Arian,Smith,nfl.p.41896$nfl.g.13553514 - Arian Smith,WR,NYJ,MIA,MIA@NYJ,1:00PM EST,10,1, , 
 , , , , , , , , , , , , ,nfl.t.15$nfl.g.13553514,Miami,Dolphins,nfl.t.15$nfl.g.13553514 - Miami Dolphins,DEF,MIA,NYJ,MIA@NYJ,1:00PM EST,14,5.8, , 
 , , , , , , , , , , , , ,nfl.t.20$nfl.g.13553514,New York,Jets,nfl.t.20$nfl.g.13553514 - New York Jets,DEF,NYJ,MIA,MIA@NYJ,1:00PM EST,10,3.8, , 
 , , , , , , , , , , , , ,nfl.p.28592$nfl.g.13553514,Darren,Waller,nfl.p.28592$nfl.g.13553514 - Darren Waller,TE,MIA,NYJ,MIA@NYJ,1:00PM EST,18,11.6, , 
 , , , , , , , , , , , , ,nfl.p.30230$nfl.g.13553514,Josh,Reynolds,nfl.p.30230$nfl.g.13553514 - Josh Reynolds,WR,NYJ,MIA,MIA@NYJ,1:00PM EST,10,3.5,IR, 
 , , , , , , , , , , , , ,nfl.p.40981$nfl.g.13553514,Braelon,Allen,nfl.p.40981$nfl.g.13553514 - Braelon Allen,RB,NYJ,MIA,MIA@NYJ,1:00PM EST,10,0,IR, 
 , , , , , , , , , , , , ,nfl.p.30180$nfl.g.13553515,Alvin,Kamara,nfl.p.30180$nfl.g.13553515 - Alvin Kamara,RB,NO,TB,NO@TB,1:00PM EST,18,7.7,O, 
 , , , , , , , , , , , , ,nfl.p.30614$nfl.g.13553515,Taysom,Hill,nfl.p.30614$nfl.g.13553515 - Taysom Hill,TE,NO,TB,NO@TB,1:00PM EST,10,2.3, , 
 , , , , , , , , , , , , ,nfl.p.31969$nfl.g.13553515,Foster,Moreau,nfl.p.31969$nfl.g.13553515 - Foster Moreau,TE,NO,TB,NO@TB,1:00PM EST,10,1.3, , 
 , , , , , , , , , , , , ,nfl.p.33113$nfl.g.13553515,Juwan,Johnson,nfl.p.33113$nfl.g.13553515 - Juwan Johnson,TE,NO,TB,NO@TB,1:00PM EST,17,8.4, , 
 , , , , , , , , , , , , ,nfl.p.33891$nfl.g.13553515,Jack,Stoll,nfl.p.33891$nfl.g.13553515 - Jack Stoll,TE,NO,TB,NO@TB,1:00PM EST,10,1.6, , 
 , , , , , , , , , , , , ,nfl.p.33966$nfl.g.13553515,Chris,Olave,nfl.p.33966$nfl.g.13553515 - Chris Olave,WR,NO,TB,NO@TB,1:00PM EST,31,11.9,Q, 
 , , , , , , , , , , , , ,nfl.p.34489$nfl.g.13553515,Zaire,Mitchell-Paden,nfl.p.34489$nfl.g.13553515 - Zaire Mitchell-Paden,TE,NO,TB,NO@TB,1:00PM EST,10,0.9, , 
 , , , , , , , , , , , , ,nfl.p.41019$nfl.g.13553515,Audric,Estime,nfl.p.41019$nfl.g.13553515 - Audric Estime,RB,NO,TB,NO@TB,1:00PM EST,10,0, , 
 , , , , , , , , , , , , ,nfl.p.41043$nfl.g.13553515,Spencer,Rattler,nfl.p.41043$nfl.g.13553515 - Spencer Rattler,QB,NO,TB,NO@TB,1:00PM EST,20,13, , 
 , , , , , , , , , , , , ,nfl.p.41097$nfl.g.13553515,Devaughn,Vele,nfl.p.41097$nfl.g.13553515 - Devaughn Vele,WR,NO,TB,NO@TB,1:00PM EST,13,4.3, , 
 , , , , , , , , , , , , ,nfl.p.41188$nfl.g.13553515,Mason,Tipton,nfl.p.41188$nfl.g.13553515 - Mason Tipton,WR,NO,TB,NO@TB,1:00PM EST,10,1.6, , 
 , , , , , , , , , , , , ,nfl.p.41825$nfl.g.13553515,Tyler,Shough,nfl.p.41825$nfl.g.13553515 - Tyler Shough,QB,NO,TB,NO@TB,1:00PM EST,27,10.3, , 
 , , , , , , , , , , , , ,nfl.p.41972$nfl.g.13553515,Devin,Neal,nfl.p.41972$nfl.g.13553515 - Devin Neal,RB,NO,TB,NO@TB,1:00PM EST,15,3.8, , 
 , , , , , , , , , , , , ,nfl.p.27560$nfl.g.13553515,Teddy,Bridgewater,nfl.p.27560$nfl.g.13553515 - Teddy Bridgewater,QB,TB,NO,NO@TB,1:00PM EST,20,1, , 
 , , , , , , , , , , , , ,nfl.p.29274$nfl.g.13553515,Sterling,Shepard,nfl.p.29274$nfl.g.13553515 - Sterling Shepard,WR,TB,NO,NO@TB,1:00PM EST,10,5.1, , 
 , , , , , , , , , , , , ,nfl.p.30197$nfl.g.13553515,Chris,Godwin Jr.,nfl.p.30197$nfl.g.13553515 - Chris Godwin Jr.,WR,TB,NO,NO@TB,1:00PM EST,22,4.8, , 
 , , , , , , , , , , , , ,nfl.p.30971$nfl.g.13553515,Baker,Mayfield,nfl.p.30971$nfl.g.13553515 - Baker Mayfield,QB,TB,NO,NO@TB,1:00PM EST,32,16.9, , 
 , , , , , , , , , , , , ,nfl.p.34047$nfl.g.13553515,Rachaad,White,nfl.p.34047$nfl.g.13553515 - Rachaad White,RB,TB,NO,NO@TB,1:00PM EST,14,8.3, , 
 , , , , , , , , , , , , ,nfl.p.34062$nfl.g.13553515,Cade,Otton,nfl.p.34062$nfl.g.13553515 - Cade Otton,TE,TB,NO,NO@TB,1:00PM EST,12,5.7, , 
 , , , , , , , , , , , , ,nfl.p.40193$nfl.g.13553515,Payne,Durham,nfl.p.40193$nfl.g.13553515 - Payne Durham,TE,TB,NO,NO@TB,1:00PM EST,10,0.3, , 
 , , , , , , , , , , , , ,nfl.p.40676$nfl.g.13553515,Ryan,Miller,nfl.p.40676$nfl.g.13553515 - Ryan Miller,WR,TB,NO,NO@TB,1:00PM EST,10,1.3, , 
 , , , , , , , , , , , , ,nfl.p.40742$nfl.g.13553515,Sean,Tucker,nfl.p.40742$nfl.g.13553515 - Sean Tucker,RB,TB,NO,NO@TB,1:00PM EST,16,5.4, , 
 , , , , , , , , , , , , ,nfl.p.40993$nfl.g.13553515,Bucky,Irving,nfl.p.40993$nfl.g.13553515 - Bucky Irving,RB,TB,NO,NO@TB,1:00PM EST,33,15.5, , 
 , , , , , , , , , , , , ,nfl.p.41120$nfl.g.13553515,Devin,Culp,nfl.p.41120$nfl.g.13553515 - Devin Culp,TE,TB,NO,NO@TB,1:00PM EST,10,0, , 
 , , , , , , , , , , , , ,nfl.p.41300$nfl.g.13553515,Kameron,Johnson,nfl.p.41300$nfl.g.13553515 - Kameron Johnson,WR,TB,NO,NO@TB,1:00PM EST,10,1.3, , 
 , , , , , , , , , , , , ,nfl.p.41804$nfl.g.13553515,Emeka,Egbuka,nfl.p.41804$nfl.g.13553515 - Emeka Egbuka,WR,TB,NO,NO@TB,1:00PM EST,26,12, , 
 , , , , , , , , , , , , ,nfl.p.42030$nfl.g.13553515,Tez,Johnson,nfl.p.42030$nfl.g.13553515 - Tez Johnson,WR,TB,NO,NO@TB,1:00PM EST,14,6.6, , 
 , , , , , , , , , , , , ,nfl.p.42086$nfl.g.13553515,Josh,Williams,nfl.p.42086$nfl.g.13553515 - Josh Williams,RB,TB,NO,NO@TB,1:00PM EST,10,0.6,SUSP, 
 , , , , , , , , , , , , ,nfl.t.18$nfl.g.13553515,New Orleans,Saints,nfl.t.18$nfl.g.13553515 - New Orleans Saints,DEF,NO,TB,NO@TB,1:00PM EST,12,6.2, , 
 , , , , , , , , , , , , ,nfl.t.27$nfl.g.13553515,Tampa Bay,Buccaneers,nfl.t.27$nfl.g.13553515 - Tampa Bay Buccaneers,DEF,TB,NO,NO@TB,1:00PM EST,13,6.6, , 
 , , , , , , , , , , , , ,nfl.p.34242$nfl.g.13553515,Kevin,Austin Jr.,nfl.p.34242$nfl.g.13553515 - Kevin Austin Jr.,WR,NO,TB,NO@TB,1:00PM EST,10,0, , 
 , , , , , , , , , , , , ,nfl.p.40169$nfl.g.13553515,Evan,Hull,nfl.p.40169$nfl.g.13553515 - Evan Hull,RB,NO,TB,NO@TB,1:00PM EST,10,1.5, , 
 , , , , , , , , , , , , ,nfl.p.31014$nfl.g.13553515,Dante,Pettis,nfl.p.31014$nfl.g.13553515 - Dante Pettis,WR,NO,TB,NO@TB,1:00PM EST,10,0.6, , 
 , , , , , , , , , , , , ,nfl.p.42084$nfl.g.13553515,Connor,Bazelak,nfl.p.42084$nfl.g.13553515 - Connor Bazelak,QB,TB,NO,NO@TB,1:00PM EST,20,0, , 
 , , , , , , , , , , , , ,nfl.p.40223$nfl.g.13553515,Trey,Palmer,nfl.p.40223$nfl.g.13553515 - Trey Palmer,WR,NO,TB,NO@TB,1:00PM EST,10,1.9,IR, 
 , , , , , , , , , , , , ,nfl.p.40954$nfl.g.13553515,Jalen,McMillan,nfl.p.40954$nfl.g.13553515 - Jalen McMillan,WR,TB,NO,NO@TB,1:00PM EST,13,8.7,IR, 
 , , , , , , , , , , , , ,nfl.p.28442$nfl.g.13553516,Ameer,Abdullah,nfl.p.28442$nfl.g.13553516 - Ameer Abdullah,RB,IND,JAC,IND@JAC,1:00PM EST,10,1.9, , 
 , , , , , , , , , , , , ,nfl.p.29257$nfl.g.13553516,Laquon,Treadwell,nfl.p.29257$nfl.g.13553516 - Laquon Treadwell,WR,IND,JAC,IND@JAC,1:00PM EST,10,0, , 
 , , , , , , , , , , , , ,nfl.p.30112$nfl.g.13553516,Mo,Alie-Cox,nfl.p.30112$nfl.g.13553516 - Mo Alie-Cox,TE,IND,JAC,IND@JAC,1:00PM EST,10,1.2, , 
 , , , , , , , , , , , , ,nfl.p.31838$nfl.g.13553516,Daniel,Jones,nfl.p.31838$nfl.g.13553516 - Daniel Jones,QB,IND,JAC,IND@JAC,1:00PM EST,33,19.4, , 
 , , , , , , , , , , , , ,nfl.p.32704$nfl.g.13553516,Michael,Pittman Jr.,nfl.p.32704$nfl.g.13553516 - Michael Pittman Jr.,WR,IND,JAC,IND@JAC,1:00PM EST,23,11.3, , 
 , , , , , , , , , , , , ,nfl.p.32711$nfl.g.13553516,Jonathan,Taylor,nfl.p.32711$nfl.g.13553516 - Jonathan Taylor,RB,IND,JAC,IND@JAC,1:00PM EST,41,23.3, , 
 , , , , , , , , , , , , ,nfl.p.34008$nfl.g.13553516,Alec,Pierce,nfl.p.34008$nfl.g.13553516 - Alec Pierce,WR,IND,JAC,IND@JAC,1:00PM EST,24,9.7, , 
 , , , , , , , , , , , , ,nfl.p.34148$nfl.g.13553516,Drew,Ogletree,nfl.p.34148$nfl.g.13553516 - Drew Ogletree,TE,IND,JAC,IND@JAC,1:00PM EST,10,1.1, , 
 , , , , , , , , , , , , ,nfl.p.34261$nfl.g.13553516,Tyler,Goodson,nfl.p.34261$nfl.g.13553516 - Tyler Goodson,RB,IND,JAC,IND@JAC,1:00PM EST,10,0.4, , 
 , , , , , , , , , , , , ,nfl.p.40126$nfl.g.13553516,Josh,Downs,nfl.p.40126$nfl.g.13553516 - Josh Downs,WR,IND,JAC,IND@JAC,1:00PM EST,17,6.6, , 
 , , , , , , , , , , , , ,nfl.p.40180$nfl.g.13553516,Will,Mallory,nfl.p.40180$nfl.g.13553516 - Will Mallory,TE,IND,JAC,IND@JAC,1:00PM EST,10,0.7, , 
 , , , , , , , , , , , , ,nfl.p.41046$nfl.g.13553516,Anthony,Gould,nfl.p.41046$nfl.g.13553516 - Anthony Gould,WR,IND,JAC,IND@JAC,1:00PM EST,10,0.1, , 
 , , , , , , , , , , , , ,nfl.p.41799$nfl.g.13553516,Tyler,Warren,nfl.p.41799$nfl.g.13553516 - Tyler Warren,TE,IND,JAC,IND@JAC,1:00PM EST,20,10.7, , 
 , , , , , , , , , , , , ,nfl.p.41937$nfl.g.13553516,DJ,Giddens,nfl.p.41937$nfl.g.13553516 - DJ Giddens,RB,IND,JAC,IND@JAC,1:00PM EST,10,1.6, , 
 , , , , , , , , , , , , ,nfl.p.41968$nfl.g.13553516,Riley,Leonard,nfl.p.41968$nfl.g.13553516 - Riley Leonard,QB,IND,JAC,IND@JAC,1:00PM EST,20,0.1, , 
 , , , , , , , , , , , , ,nfl.p.30373$nfl.g.13553516,Johnny,Mundt,nfl.p.30373$nfl.g.13553516 - Johnny Mundt,TE,JAC,IND,IND@JAC,1:00PM EST,10,1.5, , 
 , , , , , , , , , , , , ,nfl.p.30511$nfl.g.13553516,Tim,Patrick,nfl.p.30511$nfl.g.13553516 - Tim Patrick,WR,JAC,IND,IND@JAC,1:00PM EST,10,2.8, , 
 , , , , , , , , , , , , ,nfl.p.30563$nfl.g.13553516,Nick,Mullens,nfl.p.30563$nfl.g.13553516 - Nick Mullens,QB,JAC,IND,IND@JAC,1:00PM EST,20,-0.3, , 
 , , , , , , , , , , , , ,nfl.p.32231$nfl.g.13553516,Jakobi,Meyers,nfl.p.32231$nfl.g.13553516 - Jakobi Meyers,WR,JAC,IND,IND@JAC,1:00PM EST,21,8.9, , 
 , , , , , , , , , , , , ,nfl.p.33389$nfl.g.13553516,Trevor,Lawrence,nfl.p.33389$nfl.g.13553516 - Trevor Lawrence,QB,JAC,IND,IND@JAC,1:00PM EST,34,17.3, , 
 , , , , , , , , , , , , ,nfl.p.33413$nfl.g.13553516,Travis,Etienne Jr.,nfl.p.33413$nfl.g.13553516 - Travis Etienne Jr.,RB,JAC,IND,IND@JAC,1:00PM EST,28,13, , 
 , , , , , , , , , , , , ,nfl.p.33469$nfl.g.13553516,Hunter,Long,nfl.p.33469$nfl.g.13553516 - Hunter Long,TE,JAC,IND,IND@JAC,1:00PM EST,10,3.8, , 
 , , , , , , , , , , , , ,nfl.p.33470$nfl.g.13553516,Dyami,Brown,nfl.p.33470$nfl.g.13553516 - Dyami Brown,WR,JAC,IND,IND@JAC,1:00PM EST,11,4.4, , 
 , , , , , , , , , , , , ,nfl.p.33745$nfl.g.13553516,Austin,Trammell,nfl.p.33745$nfl.g.13553516 - Austin Trammell,WR,JAC,IND,IND@JAC,1:00PM EST,10,1.2, , 
 , , , , , , , , , , , , ,nfl.p.33819$nfl.g.13553516,Quintin,Morris,nfl.p.33819$nfl.g.13553516 - Quintin Morris,TE,JAC,IND,IND@JAC,1:00PM EST,10,0.6, , 
 , , , , , , , , , , , , ,nfl.p.40234$nfl.g.13553516,Parker,Washington,nfl.p.40234$nfl.g.13553516 - Parker Washington,WR,JAC,IND,IND@JAC,1:00PM EST,18,7.8,Q, 
 , , , , , , , , , , , , ,nfl.p.40883$nfl.g.13553516,Brian,Thomas Jr.,nfl.p.40883$nfl.g.13553516 - Brian Thomas Jr.,WR,JAC,IND,IND@JAC,1:00PM EST,21,8.3, , 
 , , , , , , , , , , , , ,nfl.p.41193$nfl.g.13553516,Cody,Schrader,nfl.p.41193$nfl.g.13553516 - Cody Schrader,RB,JAC,IND,IND@JAC,1:00PM EST,10,0.7, , 
 , , , , , , , , , , , , ,nfl.p.41900$nfl.g.13553516,Bhayshul,Tuten,nfl.p.41900$nfl.g.13553516 - Bhayshul Tuten,RB,JAC,IND,IND@JAC,1:00PM EST,14,5.7, , 
 , , , , , , , , , , , , ,nfl.p.42007$nfl.g.13553516,LeQuint,Allen Jr.,nfl.p.42007$nfl.g.13553516 - LeQuint Allen Jr.,RB,JAC,IND,IND@JAC,1:00PM EST,10,1.2, , 
 , , , , , , , , , , , , ,nfl.t.11$nfl.g.13553516,Indianapolis,Colts,nfl.t.11$nfl.g.13553516 - Indianapolis Colts,DEF,IND,JAC,IND@JAC,1:00PM EST,15,7.7, , 
 , , , , , , , , , , , , ,nfl.t.30$nfl.g.13553516,Jacksonville,Jaguars,nfl.t.30$nfl.g.13553516 - Jacksonville Jaguars,DEF,JAC,IND,IND@JAC,1:00PM EST,16,8.2, , 
 , , , , , , , , , , , , ,nfl.p.40078$nfl.g.13553516,Brenton,Strange,nfl.p.40078$nfl.g.13553516 - Brenton Strange,TE,JAC,IND,IND@JAC,1:00PM EST,16,7.7, , 
 , , , , , , , , , , , , ,nfl.p.40040$nfl.g.13553516,Anthony,Richardson Sr.,nfl.p.40040$nfl.g.13553516 - Anthony Richardson Sr.,QB,IND,JAC,IND@JAC,1:00PM EST,20,0.8,IR, 
 , , , , , , , , , , , , ,nfl.p.26483$nfl.g.13553517,Case,Keenum,nfl.p.26483$nfl.g.13553517 - Case Keenum,QB,CHI,GB,CHI@GB,4:25PM EST,20,0, , 
 , , , , , , , , , , , , ,nfl.p.30994$nfl.g.13553517,DJ,Moore,nfl.p.30994$nfl.g.13553517 - DJ Moore,WR,CHI,GB,CHI@GB,4:25PM EST,23,8.5, , 
 , , , , , , , , , , , , ,nfl.p.31093$nfl.g.13553517,Durham,Smythe,nfl.p.31093$nfl.g.13553517 - Durham Smythe,TE,CHI,GB,CHI@GB,4:25PM EST,10,1.1, , 
 , , , , , , , , , , , , ,nfl.p.32036$nfl.g.13553517,Travis,Homer,nfl.p.32036$nfl.g.13553517 - Travis Homer,RB,CHI,GB,CHI@GB,4:25PM EST,10,0, , 
 , , , , , , , , , , , , ,nfl.p.32123$nfl.g.13553517,Olamide,Zaccheaus,nfl.p.32123$nfl.g.13553517 - Olamide Zaccheaus,WR,CHI,GB,CHI@GB,4:25PM EST,10,4.8, , 
