Contest ID,Entry ID,QB,RB1,RB2,WR1,WR2,WR3,TE,FLEX,DEF, ,Instructions,ID,First Name,Last Name,ID + Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status,Starting
 , , , , , , , , , , , , ,nfl.p.41824$nfl.g.13553412,Luther,Burden III,nfl.p.41824$nfl.g.13553412 - Luther Burden III,WR,CHI,NO,NO@CHI,1:00PM EDT,11,5.4, , 
 , , , , , , , , , , , , ,nfl.p.42025$nfl.g.13553412,Kyle,Monangai,nfl.p.42025$nfl.g.13553412 - Kyle Monangai,RB,CHI,NO,NO@CHI,1:00PM EDT,10,3, , 
 , , , , , , , , , , , , ,nfl.p.42400$nfl.g.13553412,Jahdae,Walker,nfl.p.42400$nfl.g.13553412 - Jahdae Walker,WR,CHI,NO,NO@CHI,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.t.18$nfl.g.13553412,New Orleans,Saints,nfl.t.18$nfl.g.13553412 - New Orleans Saints,DEF,NO,CHI,NO@CHI,1:00PM EDT,12,5.7, , 
 , , , , , , , , , , , , ,nfl.t.3$nfl.g.13553412,Chicago,Bears,nfl.t.3$nfl.g.13553412 - Chicago Bears,DEF,CHI,NO,NO@CHI,1:00PM EDT,14,7.4, , 
 , , , , , , , , , , , , ,nfl.p.30614$nfl.g.13553412,Taysom,Hill,nfl.p.30614$nfl.g.13553412 - Taysom Hill,TE,NO,CHI,NO@CHI,1:00PM EDT,14,3.4, , 
 , , , , , , , , , , , , ,nfl.p.31969$nfl.g.13553412,Foster,Moreau,nfl.p.31969$nfl.g.13553412 - Foster Moreau,TE,NO,CHI,NO@CHI,1:00PM EDT,10,1.4, , 
 , , , , , , , , , , , , ,nfl.p.32036$nfl.g.13553412,Travis,Homer,nfl.p.32036$nfl.g.13553412 - Travis Homer,RB,CHI,NO,NO@CHI,1:00PM EDT,10,0.6,Q, 
 , , , , , , , , , , , , ,nfl.p.28592$nfl.g.13553413,Darren,Waller,nfl.p.28592$nfl.g.13553413 - Darren Waller,TE,MIA,CLE,MIA@CLE,1:00PM EDT,23,13.6, , 
 , , , , , , , , , , , , ,nfl.p.32344$nfl.g.13553413,Alec,Ingold,nfl.p.32344$nfl.g.13553413 - Alec Ingold,RB,MIA,CLE,MIA@CLE,1:00PM EDT,10,1.5, , 
 , , , , , , , , , , , , ,nfl.p.32675$nfl.g.13553413,Tua,Tagovailoa,nfl.p.32675$nfl.g.13553413 - Tua Tagovailoa,QB,MIA,CLE,MIA@CLE,1:00PM EDT,28,14.8, , 
 , , , , , , , , , , , , ,nfl.p.33348$nfl.g.13553413,Nick,Westbrook-Ikhine,nfl.p.33348$nfl.g.13553413 - Nick Westbrook-Ikhine,WR,MIA,CLE,MIA@CLE,1:00PM EDT,10,0.9, , 
 , , , , , , , , , , , , ,nfl.p.33390$nfl.g.13553413,Zach,Wilson,nfl.p.33390$nfl.g.13553413 - Zach Wilson,QB,MIA,CLE,MIA@CLE,1:00PM EDT,20,1.6, , 
 , , , , , , , , , , , , ,nfl.p.33394$nfl.g.13553413,Jaylen,Waddle,nfl.p.33394$nfl.g.13553413 - Jaylen Waddle,WR,MIA,CLE,MIA@CLE,1:00PM EDT,27,12, , 
 , , , , , , , , , , , , ,nfl.p.33444$nfl.g.13553413,Dee,Eskridge,nfl.p.33444$nfl.g.13553413 - Dee Eskridge,WR,MIA,CLE,MIA@CLE,1:00PM EDT,10,0.5, , 
 , , , , , , , , , , , , ,nfl.p.34513$nfl.g.13553413,Tanner,Conner,nfl.p.34513$nfl.g.13553413 - Tanner Conner,TE,MIA,CLE,MIA@CLE,1:00PM EDT,10,1.7, , 
 , , , , , , , , , , , , ,nfl.p.40118$nfl.g.13553413,De'Von,Achane,nfl.p.40118$nfl.g.13553413 - De'Von Achane,RB,MIA,CLE,MIA@CLE,1:00PM EDT,38,18.2, , 
 , , , , , , , , , , , , ,nfl.p.40629$nfl.g.13553413,Julian,Hill,nfl.p.40629$nfl.g.13553413 - Julian Hill,TE,MIA,CLE,MIA@CLE,1:00PM EDT,10,2.4, , 
 , , , , , , , , , , , , ,nfl.p.41010$nfl.g.13553413,Jaylen,Wright,nfl.p.41010$nfl.g.13553413 - Jaylen Wright,RB,MIA,CLE,MIA@CLE,1:00PM EDT,10,1.9, , 
 , , , , , , , , , , , , ,nfl.p.41058$nfl.g.13553413,Malik,Washington,nfl.p.41058$nfl.g.13553413 - Malik Washington,WR,MIA,CLE,MIA@CLE,1:00PM EDT,11,4.5, , 
 , , , , , , , , , , , , ,nfl.p.41104$nfl.g.13553413,Tahj,Washington,nfl.p.41104$nfl.g.13553413 - Tahj Washington,WR,MIA,CLE,MIA@CLE,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.41969$nfl.g.13553413,Ollie,Gordon II,nfl.p.41969$nfl.g.13553413 - Ollie Gordon II,RB,MIA,CLE,MIA@CLE,1:00PM EDT,10,2.3, , 
 , , , , , , , , , , , , ,nfl.p.42037$nfl.g.13553413,Quinn,Ewers,nfl.p.42037$nfl.g.13553413 - Quinn Ewers,QB,MIA,CLE,MIA@CLE,1:00PM EDT,20,0, , 
 , , , , , , , , , , , , ,nfl.p.30125$nfl.g.13553413,Deshaun,Watson,nfl.p.30125$nfl.g.13553413 - Deshaun Watson,QB,CLE,MIA,MIA@CLE,1:00PM EDT,20,11.4,PUP, 
 , , , , , , , , , , , , ,nfl.p.30142$nfl.g.13553413,David,Njoku,nfl.p.30142$nfl.g.13553413 - David Njoku,TE,CLE,MIA,MIA@CLE,1:00PM EDT,15,6.6,O, 
 , , , , , , , , , , , , ,nfl.p.32685$nfl.g.13553413,Jerry,Jeudy,nfl.p.32685$nfl.g.13553413 - Jerry Jeudy,WR,CLE,MIA,MIA@CLE,1:00PM EDT,18,5.7, , 
 , , , , , , , , , , , , ,nfl.p.34112$nfl.g.13553413,Jerome,Ford,nfl.p.34112$nfl.g.13553413 - Jerome Ford,RB,CLE,MIA,MIA@CLE,1:00PM EDT,12,3.8, , 
 , , , , , , , , , , , , ,nfl.p.40433$nfl.g.13553413,Blake,Whiteheart,nfl.p.40433$nfl.g.13553413 - Blake Whiteheart,TE,CLE,MIA,MIA@CLE,1:00PM EDT,10,0.2, , 
 , , , , , , , , , , , , ,nfl.p.40944$nfl.g.13553413,Malachi,Corley,nfl.p.40944$nfl.g.13553413 - Malachi Corley,WR,CLE,MIA,MIA@CLE,1:00PM EDT,10,1.1, , 
 , , , , , , , , , , , , ,nfl.p.41016$nfl.g.13553413,Jamari,Thrash,nfl.p.41016$nfl.g.13553413 - Jamari Thrash,WR,CLE,MIA,MIA@CLE,1:00PM EDT,10,1.8, , 
 , , , , , , , , , , , , ,nfl.p.41821$nfl.g.13553413,Quinshon,Judkins,nfl.p.41821$nfl.g.13553413 - Quinshon Judkins,RB,CLE,MIA,MIA@CLE,1:00PM EDT,28,12.2, , 
 , , , , , , , , , , , , ,nfl.p.41861$nfl.g.13553413,Dillon,Gabriel,nfl.p.41861$nfl.g.13553413 - Dillon Gabriel,QB,CLE,MIA,MIA@CLE,1:00PM EDT,20,7.4, , 
 , , , , , , , , , , , , ,nfl.p.41877$nfl.g.13553413,Harold,Fannin Jr.,nfl.p.41877$nfl.g.13553413 - Harold Fannin Jr.,TE,CLE,MIA,MIA@CLE,1:00PM EDT,13,7.6, , 
 , , , , , , , , , , , , ,nfl.p.41907$nfl.g.13553413,Dylan,Sampson,nfl.p.41907$nfl.g.13553413 - Dylan Sampson,RB,CLE,MIA,MIA@CLE,1:00PM EDT,10,4.5, , 
 , , , , , , , , , , , , ,nfl.p.41930$nfl.g.13553413,Shedeur,Sanders,nfl.p.41930$nfl.g.13553413 - Shedeur Sanders,QB,CLE,MIA,MIA@CLE,1:00PM EDT,20,0, , 
 , , , , , , , , , , , , ,nfl.p.42139$nfl.g.13553413,Raheim,Sanders,nfl.p.42139$nfl.g.13553413 - Raheim Sanders,RB,CLE,MIA,MIA@CLE,1:00PM EDT,10,6.3, , 
 , , , , , , , , , , , , ,nfl.p.42417$nfl.g.13553413,Gage,Larvadain,nfl.p.42417$nfl.g.13553413 - Gage Larvadain,WR,CLE,MIA,MIA@CLE,1:00PM EDT,10,1.6,Q, 
 , , , , , , , , , , , , ,nfl.p.42598$nfl.g.13553413,Isaiah,Bond,nfl.p.42598$nfl.g.13553413 - Isaiah Bond,WR,CLE,MIA,MIA@CLE,1:00PM EDT,10,3.1, , 
 , , , , , , , , , , , , ,nfl.t.15$nfl.g.13553413,Miami,Dolphins,nfl.t.15$nfl.g.13553413 - Miami Dolphins,DEF,MIA,CLE,MIA@CLE,1:00PM EDT,11,4.3, , 
 , , , , , , , , , , , , ,nfl.t.5$nfl.g.13553413,Cleveland,Browns,nfl.t.5$nfl.g.13553413 - Cleveland Browns,DEF,CLE,MIA,MIA@CLE,1:00PM EDT,12,4, , 
 , , , , , , , , , , , , ,nfl.p.31178$nfl.g.13553413,Cedrick,Wilson Jr.,nfl.p.31178$nfl.g.13553413 - Cedrick Wilson Jr.,WR,MIA,CLE,MIA@CLE,1:00PM EDT,10,3.2, , 
 , , , , , , , , , , , , ,nfl.p.34055$nfl.g.13553413,David,Bell,nfl.p.34055$nfl.g.13553413 - David Bell,WR,CLE,MIA,MIA@CLE,1:00PM EDT,10,0,O, 
 , , , , , , , , , , , , ,nfl.p.24822$nfl.g.13553414,Andy,Dalton,nfl.p.24822$nfl.g.13553414 - Andy Dalton,QB,CAR,NYJ,CAR@NYJ,1:00PM EDT,20,3.1, , 
 , , , , , , , , , , , , ,nfl.p.31981$nfl.g.13553414,Hunter,Renfrow,nfl.p.31981$nfl.g.13553414 - Hunter Renfrow,WR,CAR,NYJ,CAR@NYJ,1:00PM EDT,10,4.7, , 
 , , , , , , , , , , , , ,nfl.p.33100$nfl.g.13553414,Rico,Dowdle,nfl.p.33100$nfl.g.13553414 - Rico Dowdle,RB,CAR,NYJ,CAR@NYJ,1:00PM EDT,29,13.6, , 
 , , , , , , , , , , , , ,nfl.p.33471$nfl.g.13553414,Tommy,Tremble,nfl.p.33471$nfl.g.13553414 - Tommy Tremble,TE,CAR,NYJ,CAR@NYJ,1:00PM EDT,10,4.4, , 
 , , , , , , , , , , , , ,nfl.p.33514$nfl.g.13553414,Chuba,Hubbard,nfl.p.33514$nfl.g.13553414 - Chuba Hubbard,RB,CAR,NYJ,CAR@NYJ,1:00PM EDT,27,12.4, , 
 , , , , , , , , , , , , ,nfl.p.34133$nfl.g.13553414,James,Mitchell,nfl.p.34133$nfl.g.13553414 - James Mitchell,TE,CAR,NYJ,CAR@NYJ,1:00PM EDT,10,2.2, , 
 , , , , , , , , , , , , ,nfl.p.40029$nfl.g.13553414,Bryce,Young,nfl.p.40029$nfl.g.13553414 - Bryce Young,QB,CAR,NYJ,CAR@NYJ,1:00PM EDT,30,14.5, , 
 , , , , , , , , , , , , ,nfl.p.40407$nfl.g.13553414,Brycen,Tremayne,nfl.p.40407$nfl.g.13553414 - Brycen Tremayne,WR,CAR,NYJ,CAR@NYJ,1:00PM EDT,10,3.1, , 
 , , , , , , , , , , , , ,nfl.p.40890$nfl.g.13553414,Xavier,Legette,nfl.p.40890$nfl.g.13553414 - Xavier Legette,WR,CAR,NYJ,CAR@NYJ,1:00PM EDT,11,3.8, , 
 , , , , , , , , , , , , ,nfl.p.40926$nfl.g.13553414,Jonathon,Brooks,nfl.p.40926$nfl.g.13553414 - Jonathon Brooks,RB,CAR,NYJ,CAR@NYJ,1:00PM EDT,10,2,PUP, 
 , , , , , , , , , , , , ,nfl.p.40995$nfl.g.13553414,Ja'Tavion,Sanders,nfl.p.40995$nfl.g.13553414 - Ja'Tavion Sanders,TE,CAR,NYJ,CAR@NYJ,1:00PM EDT,10,4.9, , 
 , , , , , , , , , , , , ,nfl.p.41793$nfl.g.13553414,Tetairoa,McMillan,nfl.p.41793$nfl.g.13553414 - Tetairoa McMillan,WR,CAR,NYJ,CAR@NYJ,1:00PM EDT,26,10.6, , 
 , , , , , , , , , , , , ,nfl.p.41913$nfl.g.13553414,Trevor,Etienne,nfl.p.41913$nfl.g.13553414 - Trevor Etienne,RB,CAR,NYJ,CAR@NYJ,1:00PM EDT,10,1.6, , 
 , , , , , , , , , , , , ,nfl.p.41949$nfl.g.13553414,Mitchell,Evans,nfl.p.41949$nfl.g.13553414 - Mitchell Evans,TE,CAR,NYJ,CAR@NYJ,1:00PM EDT,10,4.4, , 
 , , , , , , , , , , , , ,nfl.p.41999$nfl.g.13553414,Jimmy,Horn Jr.,nfl.p.41999$nfl.g.13553414 - Jimmy Horn Jr.,WR,CAR,NYJ,CAR@NYJ,1:00PM EDT,10,4.9, , 
 , , , , , , , , , , , , ,nfl.p.24967$nfl.g.13553414,Tyrod,Taylor,nfl.p.24967$nfl.g.13553414 - Tyrod Taylor,QB,NYJ,CAR,CAR@NYJ,1:00PM EDT,20,13, , 
 , , , , , , , , , , , , ,nfl.p.30230$nfl.g.13553414,Josh,Reynolds,nfl.p.30230$nfl.g.13553414 - Josh Reynolds,WR,NYJ,CAR,CAR@NYJ,1:00PM EDT,10,3.3, , 
 , , , , , , , , , , , , ,nfl.p.31268$nfl.g.13553414,Allen,Lazard,nfl.p.31268$nfl.g.13553414 - Allen Lazard,WR,NYJ,CAR,CAR@NYJ,1:00PM EDT,10,3.5, , 
 , , , , , , , , , , , , ,nfl.p.32225$nfl.g.13553414,Andrew,Beck,nfl.p.32225$nfl.g.13553414 - Andrew Beck,RB,NYJ,CAR,CAR@NYJ,1:00PM EDT,10,2.6, , 
 , , , , , , , , , , , , ,nfl.p.32831$nfl.g.13553414,Tyler,Johnson,nfl.p.32831$nfl.g.13553414 - Tyler Johnson,WR,NYJ,CAR,CAR@NYJ,1:00PM EDT,10,2.1, , 
 , , , , , , , , , , , , ,nfl.p.33399$nfl.g.13553414,Justin,Fields,nfl.p.33399$nfl.g.13553414 - Justin Fields,QB,NYJ,CAR,CAR@NYJ,1:00PM EDT,29,18.3, , 
 , , , , , , , , , , , , ,nfl.p.33507$nfl.g.13553414,Kene,Nwangwu,nfl.p.33507$nfl.g.13553414 - Kene Nwangwu,RB,NYJ,CAR,CAR@NYJ,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.33965$nfl.g.13553414,Garrett,Wilson,nfl.p.33965$nfl.g.13553414 - Garrett Wilson,WR,NYJ,CAR,CAR@NYJ,1:00PM EDT,28,13.6,D, 
 , , , , , , , , , , , , ,nfl.p.33991$nfl.g.13553414,Breece,Hall,nfl.p.33991$nfl.g.13553414 - Breece Hall,RB,NYJ,CAR,CAR@NYJ,1:00PM EDT,28,10.4, , 
 , , , , , , , , , , , , ,nfl.p.34029$nfl.g.13553414,Jelani,Woods,nfl.p.34029$nfl.g.13553414 - Jelani Woods,TE,NYJ,CAR,CAR@NYJ,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.34057$nfl.g.13553414,Jeremy,Ruckert,nfl.p.34057$nfl.g.13553414 - Jeremy Ruckert,TE,NYJ,CAR,CAR@NYJ,1:00PM EDT,10,3.4, , 
 , , , , , , , , , , , , ,nfl.p.34356$nfl.g.13553414,Irvin,Charles,nfl.p.34356$nfl.g.13553414 - Irvin Charles,WR,NYJ,CAR,CAR@NYJ,1:00PM EDT,10,0,PUP, 
 , , , , , , , , , , , , ,nfl.p.34637$nfl.g.13553414,Stone,Smartt,nfl.p.34637$nfl.g.13553414 - Stone Smartt,TE,NYJ,CAR,CAR@NYJ,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.41031$nfl.g.13553414,Isaiah,Davis,nfl.p.41031$nfl.g.13553414 - Isaiah Davis,RB,NYJ,CAR,CAR@NYJ,1:00PM EDT,10,2, , 
 , , , , , , , , , , , , ,nfl.p.41827$nfl.g.13553414,Mason,Taylor,nfl.p.41827$nfl.g.13553414 - Mason Taylor,TE,NYJ,CAR,CAR@NYJ,1:00PM EDT,13,5, , 
 , , , , , , , , , , , , ,nfl.p.41896$nfl.g.13553414,Arian,Smith,nfl.p.41896$nfl.g.13553414 - Arian Smith,WR,NYJ,CAR,CAR@NYJ,1:00PM EDT,10,0.7, , 
 , , , , , , , , , , , , ,nfl.t.29$nfl.g.13553414,Carolina,Panthers,nfl.t.29$nfl.g.13553414 - Carolina Panthers,DEF,CAR,NYJ,CAR@NYJ,1:00PM EDT,12,4.5, , 
 , , , , , , , , , , , , ,nfl.t.20$nfl.g.13553414,New York,Jets,nfl.t.20$nfl.g.13553414 - New York Jets,DEF,NYJ,CAR,CAR@NYJ,1:00PM EDT,10,3, , 
 , , , , , , , , , , , , ,nfl.p.32814$nfl.g.13553414,DeeJay,Dallas,nfl.p.32814$nfl.g.13553414 - DeeJay Dallas,RB,CAR,NYJ,CAR@NYJ,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.33605$nfl.g.13553414,Khalil,Herbert,nfl.p.33605$nfl.g.13553414 - Khalil Herbert,RB,NYJ,CAR,CAR@NYJ,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.41293$nfl.g.13553414,Jalen,Coker,nfl.p.41293$nfl.g.13553414 - Jalen Coker,WR,CAR,NYJ,CAR@NYJ,1:00PM EDT,15,7,Q, 
 , , , , , , , , , , , , ,nfl.p.33710$nfl.g.13553414,Brandon,Smith,nfl.p.33710$nfl.g.13553414 - Brandon Smith,WR,NYJ,CAR,CAR@NYJ,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.41421$nfl.g.13553414,Isaiah,Williams,nfl.p.41421$nfl.g.13553414 - Isaiah Williams,WR,NYJ,CAR,CAR@NYJ,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.30972$nfl.g.13553415,Saquon,Barkley,nfl.p.30972$nfl.g.13553415 - Saquon Barkley,RB,PHI,MIN,PHI@MIN,1:00PM EDT,35,13.3, , 
 , , , , , , , , , , , , ,nfl.p.31019$nfl.g.13553415,Dallas,Goedert,nfl.p.31019$nfl.g.13553415 - Dallas Goedert,TE,PHI,MIN,PHI@MIN,1:00PM EDT,21,13.3, , 
 , , , , , , , , , , , , ,nfl.p.31883$nfl.g.13553415,A.J.,Brown,nfl.p.31883$nfl.g.13553415 - A.J. Brown,WR,PHI,MIN,PHI@MIN,1:00PM EDT,23,7.6, , 
 , , , , , , , , , , , , ,nfl.p.32723$nfl.g.13553415,Jalen,Hurts,nfl.p.32723$nfl.g.13553415 - Jalen Hurts,QB,PHI,MIN,PHI@MIN,1:00PM EDT,42,20.9, , 
 , , , , , , , , , , , , ,nfl.p.32732$nfl.g.13553415,A.J.,Dillon,nfl.p.32732$nfl.g.13553415 - A.J. Dillon,RB,PHI,MIN,PHI@MIN,1:00PM EDT,10,1.4, , 
 , , , , , , , , , , , , ,nfl.p.33398$nfl.g.13553415,DeVonta,Smith,nfl.p.33398$nfl.g.13553415 - DeVonta Smith,WR,PHI,MIN,PHI@MIN,1:00PM EDT,24,8.8, , 
 , , , , , , , , , , , , ,nfl.p.33515$nfl.g.13553415,Kylen,Granson,nfl.p.33515$nfl.g.13553415 - Kylen Granson,TE,PHI,MIN,PHI@MIN,1:00PM EDT,10,0.3, , 
 , , , , , , , , , , , , ,nfl.p.33971$nfl.g.13553415,Jahan,Dotson,nfl.p.33971$nfl.g.13553415 - Jahan Dotson,WR,PHI,MIN,PHI@MIN,1:00PM EDT,10,2.4, , 
 , , , , , , , , , , , , ,nfl.p.33999$nfl.g.13553415,John,Metchie III,nfl.p.33999$nfl.g.13553415 - John Metchie III,WR,PHI,MIN,PHI@MIN,1:00PM EDT,10,1, , 
 , , , , , , , , , , , , ,nfl.p.34100$nfl.g.13553415,Sam,Howell,nfl.p.34100$nfl.g.13553415 - Sam Howell,QB,PHI,MIN,PHI@MIN,1:00PM EDT,20,0.2, , 
 , , , , , , , , , , , , ,nfl.p.34154$nfl.g.13553415,Grant,Calcaterra,nfl.p.34154$nfl.g.13553415 - Grant Calcaterra,TE,PHI,MIN,PHI@MIN,1:00PM EDT,10,1.5,O, 
 , , , , , , , , , , , , ,nfl.p.40095$nfl.g.13553415,Tank,Bigsby,nfl.p.40095$nfl.g.13553415 - Tank Bigsby,RB,PHI,MIN,PHI@MIN,1:00PM EDT,10,0.2, , 
 , , , , , , , , , , , , ,nfl.p.40101$nfl.g.13553415,Cameron,Latu,nfl.p.40101$nfl.g.13553415 - Cameron Latu,TE,PHI,MIN,PHI@MIN,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.40220$nfl.g.13553415,Tanner,McKee,nfl.p.40220$nfl.g.13553415 - Tanner McKee,QB,PHI,MIN,PHI@MIN,1:00PM EDT,20,14.4, , 
 , , , , , , , , , , , , ,nfl.p.40548$nfl.g.13553415,Xavier,Gipson,nfl.p.40548$nfl.g.13553415 - Xavier Gipson,WR,PHI,MIN,PHI@MIN,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.41002$nfl.g.13553415,Will,Shipley,nfl.p.41002$nfl.g.13553415 - Will Shipley,RB,PHI,MIN,PHI@MIN,1:00PM EDT,10,0.9, , 
 , , , , , , , , , , , , ,nfl.p.27277$nfl.g.13553415,Adam,Thielen,nfl.p.27277$nfl.g.13553415 - Adam Thielen,WR,MIN,PHI,PHI@MIN,1:00PM EDT,11,1.9, , 
 , , , , , , , , , , , , ,nfl.p.29236$nfl.g.13553415,Carson,Wentz,nfl.p.29236$nfl.g.13553415 - Carson Wentz,QB,MIN,PHI,PHI@MIN,1:00PM EDT,20,17.8, , 
 , , , , , , , , , , , , ,nfl.p.31840$nfl.g.13553415,T.J.,Hockenson,nfl.p.31840$nfl.g.13553415 - T.J. Hockenson,TE,MIN,PHI,PHI@MIN,1:00PM EDT,14,6.2, , 
 , , , , , , , , , , , , ,nfl.p.31901$nfl.g.13553415,Josh,Oliver,nfl.p.31901$nfl.g.13553415 - Josh Oliver,TE,MIN,PHI,PHI@MIN,1:00PM EDT,10,4.8, , 
 , , , , , , , , , , , , ,nfl.p.32692$nfl.g.13553415,Justin,Jefferson,nfl.p.32692$nfl.g.13553415 - Justin Jefferson,WR,MIN,PHI,PHI@MIN,1:00PM EDT,32,13.2, , 
 , , , , , , , , , , , , ,nfl.p.34147$nfl.g.13553415,Jalen,Nailor,nfl.p.34147$nfl.g.13553415 - Jalen Nailor,WR,MIN,PHI,PHI@MIN,1:00PM EDT,12,5.5, , 
 , , , , , , , , , , , , ,nfl.p.34320$nfl.g.13553415,Jordan,Mason,nfl.p.34320$nfl.g.13553415 - Jordan Mason,RB,MIN,PHI,PHI@MIN,1:00PM EDT,21,11.2, , 
 , , , , , , , , , , , , ,nfl.p.40042$nfl.g.13553415,Jordan,Addison,nfl.p.40042$nfl.g.13553415 - Jordan Addison,WR,MIN,PHI,PHI@MIN,1:00PM EDT,19,13, , 
 , , , , , , , , , , , , ,nfl.p.40539$nfl.g.13553415,Zavier,Scott,nfl.p.40539$nfl.g.13553415 - Zavier Scott,RB,MIN,PHI,PHI@MIN,1:00PM EDT,10,6.2, , 
 , , , , , , , , , , , , ,nfl.p.40905$nfl.g.13553415,J.J.,McCarthy,nfl.p.40905$nfl.g.13553415 - J.J. McCarthy,QB,MIN,PHI,PHI@MIN,1:00PM EDT,29,14,Q, 
 , , , , , , , , , , , , ,nfl.p.41859$nfl.g.13553415,Tai,Felton,nfl.p.41859$nfl.g.13553415 - Tai Felton,WR,MIN,PHI,PHI@MIN,1:00PM EDT,10,0.5, , 
 , , , , , , , , , , , , ,nfl.p.41994$nfl.g.13553415,Gavin,Bartholomew,nfl.p.41994$nfl.g.13553415 - Gavin Bartholomew,TE,MIN,PHI,PHI@MIN,1:00PM EDT,10,0,PUP, 
 , , , , , , , , , , , , ,nfl.p.42075$nfl.g.13553415,Max,Brosmer,nfl.p.42075$nfl.g.13553415 - Max Brosmer,QB,MIN,PHI,PHI@MIN,1:00PM EDT,20,0.5, , 
 , , , , , , , , , , , , ,nfl.p.42389$nfl.g.13553415,Myles,Price,nfl.p.42389$nfl.g.13553415 - Myles Price,WR,MIN,PHI,PHI@MIN,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.42434$nfl.g.13553415,Ben,Yurosek,nfl.p.42434$nfl.g.13553415 - Ben Yurosek,TE,MIN,PHI,PHI@MIN,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.t.21$nfl.g.13553415,Philadelphia,Eagles,nfl.t.21$nfl.g.13553415 - Philadelphia Eagles,DEF,PHI,MIN,PHI@MIN,1:00PM EDT,14,6.3, , 
 , , , , , , , , , , , , ,nfl.t.16$nfl.g.13553415,Minnesota,Vikings,nfl.t.16$nfl.g.13553415 - Minnesota Vikings,DEF,MIN,PHI,PHI@MIN,1:00PM EDT,16,9.4, , 
 , , , , , , , , , , , , ,nfl.p.29951$nfl.g.13553415,C.J.,Ham,nfl.p.29951$nfl.g.13553415 - C.J. Ham,RB,MIN,PHI,PHI@MIN,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.34125$nfl.g.13553415,Ty,Chandler,nfl.p.34125$nfl.g.13553415 - Ty Chandler,RB,MIN,PHI,PHI@MIN,1:00PM EDT,10,0,IR, 
 , , , , , , , , , , , , ,nfl.p.26662$nfl.g.13553416,Geno,Smith,nfl.p.26662$nfl.g.13553416 - Geno Smith,QB,LV,KC,LV@KC,1:00PM EDT,25,13.5, , 
 , , , , , , , , , , , , ,nfl.p.28654$nfl.g.13553416,Raheem,Mostert,nfl.p.28654$nfl.g.13553416 - Raheem Mostert,RB,LV,KC,LV@KC,1:00PM EDT,10,3.2, , 
 , , , , , , , , , , , , ,nfl.p.31071$nfl.g.13553416,Ian,Thomas,nfl.p.31071$nfl.g.13553416 - Ian Thomas,TE,LV,KC,LV@KC,1:00PM EDT,10,1.5, , 
 , , , , , , , , , , , , ,nfl.p.32231$nfl.g.13553416,Jakobi,Meyers,nfl.p.32231$nfl.g.13553416 - Jakobi Meyers,WR,LV,KC,LV@KC,1:00PM EDT,22,7.9,Q, 
 , , , , , , , , , , , , ,nfl.p.33975$nfl.g.13553416,Kenny,Pickett,nfl.p.33975$nfl.g.13553416 - Kenny Pickett,QB,LV,KC,LV@KC,1:00PM EDT,20,3.6, , 
 , , , , , , , , , , , , ,nfl.p.34078$nfl.g.13553416,Zamir,White,nfl.p.34078$nfl.g.13553416 - Zamir White,RB,LV,KC,LV@KC,1:00PM EDT,10,2, , 
 , , , , , , , , , , , , ,nfl.p.40065$nfl.g.13553416,Michael,Mayer,nfl.p.40065$nfl.g.13553416 - Michael Mayer,TE,LV,KC,LV@KC,1:00PM EDT,10,5.3, , 
 , , , , , , , , , , , , ,nfl.p.40114$nfl.g.13553416,Tre,Tucker,nfl.p.40114$nfl.g.13553416 - Tre Tucker,WR,LV,KC,LV@KC,1:00PM EDT,22,12.4, , 
 , , , , , , , , , , , , ,nfl.p.40167$nfl.g.13553416,Justin,Shorter,nfl.p.40167$nfl.g.13553416 - Justin Shorter,WR,LV,KC,LV@KC,1:00PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.40878$nfl.g.13553416,Brock,Bowers,nfl.p.40878$nfl.g.13553416 - Brock Bowers,TE,LV,KC,LV@KC,1:00PM EDT,18,8.5,D, 
 , , , , , , , , , , , , ,nfl.p.41054$nfl.g.13553416,Dylan,Laube,nfl.p.41054$nfl.g.13553416 - Dylan Laube,RB,LV,KC,LV@KC,1:00PM EDT,10,0.5, , 
 , , , , , , , , , , , , ,nfl.p.41791$nfl.g.13553416,Ashton,Jeanty,nfl.p.41791$nfl.g.13553416 - Ashton Jeanty,RB,LV,KC,LV@KC,1:00PM EDT,33,14.1, , 
