Contest ID,Entry ID,QB,RB1,RB2,WR1,WR2,WR3,TE,FLEX,DEF, ,Instructions,ID,First Name,Last Name,ID + Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status,Starting
 , , , , , , , , , , , , ,nfl.p.28592$nfl.g.13553559,Darren,Waller,nfl.p.28592$nfl.g.13553559 - Darren Waller,TE,MIA,TB,TB@MIA,1:00PM EST,18,10.9, , 
 , , , , , , , , , , , , ,nfl.p.31178$nfl.g.13553559,Cedrick,Wilson Jr.,nfl.p.31178$nfl.g.13553559 - Cedrick Wilson Jr.,WR,MIA,TB,TB@MIA,1:00PM EST,10,1.4, , 
 , , , , , , , , , , , , ,nfl.p.32344$nfl.g.13553559,Alec,Ingold,nfl.p.32344$nfl.g.13553559 - Alec Ingold,RB,MIA,TB,TB@MIA,1:00PM EST,10,1.2, , 
 , , , , , , , , , , , , ,nfl.p.32675$nfl.g.13553559,Tua,Tagovailoa,nfl.p.32675$nfl.g.13553559 - Tua Tagovailoa,QB,MIA,TB,TB@MIA,1:00PM EST,20,12.5, , 
 , , , , , , , , , , , , ,nfl.p.33348$nfl.g.13553559,Nick,Westbrook-Ikhine,nfl.p.33348$nfl.g.13553559 - Nick Westbrook-Ikhine,WR,MIA,TB,TB@MIA,1:00PM EST,10,1.2, , 
 , , , , , , , , , , , , ,nfl.p.33390$nfl.g.13553559,Zach,Wilson,nfl.p.33390$nfl.g.13553559 - Zach Wilson,QB,MIA,TB,TB@MIA,1:00PM EST,20,0.5, , 
 , , , , , , , , , , , , ,nfl.p.33394$nfl.g.13553559,Jaylen,Waddle,nfl.p.33394$nfl.g.13553559 - Jaylen Waddle,WR,MIA,TB,TB@MIA,1:00PM EST,27,10.8, , 
 , , , , , , , , , , , , ,nfl.p.33444$nfl.g.13553559,Dee,Eskridge,nfl.p.33444$nfl.g.13553559 - Dee Eskridge,WR,MIA,TB,TB@MIA,1:00PM EST,10,0.6,D, 
 , , , , , , , , , , , , ,nfl.p.34036$nfl.g.13553559,Greg,Dulcich,nfl.p.34036$nfl.g.13553559 - Greg Dulcich,TE,MIA,TB,TB@MIA,1:00PM EST,10,4.5, , 
 , , , , , , , , , , , , ,nfl.p.40118$nfl.g.13553559,De'Von,Achane,nfl.p.40118$nfl.g.13553559 - De'Von Achane,RB,MIA,TB,TB@MIA,1:00PM EST,43,18.4, , 
 , , , , , , , , , , , , ,nfl.p.40629$nfl.g.13553559,Julian,Hill,nfl.p.40629$nfl.g.13553559 - Julian Hill,TE,MIA,TB,TB@MIA,1:00PM EST,10,2, , 
 , , , , , , , , , , , , ,nfl.p.41010$nfl.g.13553559,Jaylen,Wright,nfl.p.41010$nfl.g.13553559 - Jaylen Wright,RB,MIA,TB,TB@MIA,1:00PM EST,10,4.6, , 
 , , , , , , , , , , , , ,nfl.p.41058$nfl.g.13553559,Malik,Washington,nfl.p.41058$nfl.g.13553559 - Malik Washington,WR,MIA,TB,TB@MIA,1:00PM EST,12,5.5, , 
 , , , , , , , , , , , , ,nfl.p.41104$nfl.g.13553559,Tahj,Washington,nfl.p.41104$nfl.g.13553559 - Tahj Washington,WR,MIA,TB,TB@MIA,1:00PM EST,10,-0.4, , 
 , , , , , , , , , , , , ,nfl.p.41969$nfl.g.13553559,Ollie,Gordon II,nfl.p.41969$nfl.g.13553559 - Ollie Gordon II,RB,MIA,TB,TB@MIA,1:00PM EST,10,3.3, , 
 , , , , , , , , , , , , ,nfl.p.42037$nfl.g.13553559,Quinn,Ewers,nfl.p.42037$nfl.g.13553559 - Quinn Ewers,QB,MIA,TB,TB@MIA,1:00PM EST,21,5.5, , 
 , , , , , , , , , , , , ,nfl.t.27$nfl.g.13553559,Tampa Bay,Buccaneers,nfl.t.27$nfl.g.13553559 - Tampa Bay Buccaneers,DEF,TB,MIA,TB@MIA,1:00PM EST,12,5.9, , 
 , , , , , , , , , , , , ,nfl.t.15$nfl.g.13553559,Miami,Dolphins,nfl.t.15$nfl.g.13553559 - Miami Dolphins,DEF,MIA,TB,TB@MIA,1:00PM EST,12,5.7, , 
 , , , , , , , , , , , , ,nfl.p.42161$nfl.g.13553559,Theo,Wease Jr.,nfl.p.42161$nfl.g.13553559 - Theo Wease Jr.,WR,MIA,TB,TB@MIA,1:00PM EST,10,4.2, , 
 , , , , , , , , , , , , ,nfl.p.28534$nfl.g.13553560,Stefon,Diggs,nfl.p.28534$nfl.g.13553560 - Stefon Diggs,WR,NE,NYJ,NE@NYJ,1:00PM EST,25,9.5, , 
 , , , , , , , , , , , , ,nfl.p.29269$nfl.g.13553560,Hunter,Henry,nfl.p.29269$nfl.g.13553560 - Hunter Henry,TE,NE,NYJ,NE@NYJ,1:00PM EST,18,8.6, , 
 , , , , , , , , , , , , ,nfl.p.29315$nfl.g.13553560,Austin,Hooper,nfl.p.29315$nfl.g.13553560 - Austin Hooper,TE,NE,NYJ,NE@NYJ,1:00PM EST,10,3.6, , 
 , , , , , , , , , , , , ,nfl.p.30231$nfl.g.13553560,Mack,Hollins,nfl.p.30231$nfl.g.13553560 - Mack Hollins,WR,NE,NYJ,NE@NYJ,1:00PM EST,13,6.5,O, 
 , , , , , , , , , , , , ,nfl.p.30248$nfl.g.13553560,Joshua,Dobbs,nfl.p.30248$nfl.g.13553560 - Joshua Dobbs,QB,NE,NYJ,NE@NYJ,1:00PM EST,20,0, , 
 , , , , , , , , , , , , ,nfl.p.33508$nfl.g.13553560,Rhamondre,Stevenson,nfl.p.33508$nfl.g.13553560 - Rhamondre Stevenson,RB,NE,NYJ,NE@NYJ,1:00PM EST,19,8.6, , 
 , , , , , , , , , , , , ,nfl.p.40222$nfl.g.13553560,DeMario,Douglas,nfl.p.40222$nfl.g.13553560 - DeMario Douglas,WR,NE,NYJ,NE@NYJ,1:00PM EST,10,5.4,Q, 
 , , , , , , , , , , , , ,nfl.p.40224$nfl.g.13553560,Kayshon,Boutte,nfl.p.40224$nfl.g.13553560 - Kayshon Boutte,WR,NE,NYJ,NE@NYJ,1:00PM EST,14,8,O, 
 , , , , , , , , , , , , ,nfl.p.40533$nfl.g.13553560,Tommy,DeVito,nfl.p.40533$nfl.g.13553560 - Tommy DeVito,QB,NE,NYJ,NE@NYJ,1:00PM EST,20,6.7, , 
 , , , , , , , , , , , , ,nfl.p.40881$nfl.g.13553560,Drake,Maye,nfl.p.40881$nfl.g.13553560 - Drake Maye,QB,NE,NYJ,NE@NYJ,1:00PM EST,41,20.8, , 
 , , , , , , , , , , , , ,nfl.p.41352$nfl.g.13553560,Jack,Westover,nfl.p.41352$nfl.g.13553560 - Jack Westover,RB,NE,NYJ,NE@NYJ,1:00PM EST,10,0, , 
 , , , , , , , , , , , , ,nfl.p.41823$nfl.g.13553560,TreVeyon,Henderson,nfl.p.41823$nfl.g.13553560 - TreVeyon Henderson,RB,NE,NYJ,NE@NYJ,1:00PM EST,29,10.9,Q, 
 , , , , , , , , , , , , ,nfl.p.41864$nfl.g.13553560,Kyle,Williams,nfl.p.41864$nfl.g.13553560 - Kyle Williams,WR,NE,NYJ,NE@NYJ,1:00PM EST,10,3.3, , 
 , , , , , , , , , , , , ,nfl.p.42291$nfl.g.13553560,CJ,Dippre,nfl.p.42291$nfl.g.13553560 - CJ Dippre,TE,NE,NYJ,NE@NYJ,1:00PM EST,10,0, , 
 , , , , , , , , , , , , ,nfl.p.42296$nfl.g.13553560,Efton,Chism III,nfl.p.42296$nfl.g.13553560 - Efton Chism III,WR,NE,NYJ,NE@NYJ,1:00PM EST,10,0, , 
 , , , , , , , , , , , , ,nfl.p.24967$nfl.g.13553560,Tyrod,Taylor,nfl.p.24967$nfl.g.13553560 - Tyrod Taylor,QB,NYJ,NE,NE@NYJ,1:00PM EST,20,10.7, , 
 , , , , , , , , , , , , ,nfl.p.32225$nfl.g.13553560,Andrew,Beck,nfl.p.32225$nfl.g.13553560 - Andrew Beck,RB,NYJ,NE,NE@NYJ,1:00PM EST,10,1.3, , 
 , , , , , , , , , , , , ,nfl.p.32831$nfl.g.13553560,Tyler,Johnson,nfl.p.32831$nfl.g.13553560 - Tyler Johnson,WR,NYJ,NE,NE@NYJ,1:00PM EST,10,3.9, , 
 , , , , , , , , , , , , ,nfl.p.33399$nfl.g.13553560,Justin,Fields,nfl.p.33399$nfl.g.13553560 - Justin Fields,QB,NYJ,NE,NE@NYJ,1:00PM EST,20,16,IR, 
 , , , , , , , , , , , , ,nfl.p.33507$nfl.g.13553560,Kene,Nwangwu,nfl.p.33507$nfl.g.13553560 - Kene Nwangwu,RB,NYJ,NE,NE@NYJ,1:00PM EST,10,0.8, , 
 , , , , , , , , , , , , ,nfl.p.33605$nfl.g.13553560,Khalil,Herbert,nfl.p.33605$nfl.g.13553560 - Khalil Herbert,RB,NYJ,NE,NE@NYJ,1:00PM EST,10,0.2, , 
 , , , , , , , , , , , , ,nfl.p.33991$nfl.g.13553560,Breece,Hall,nfl.p.33991$nfl.g.13553560 - Breece Hall,RB,NYJ,NE,NE@NYJ,1:00PM EST,27,11.3, , 
 , , , , , , , , , , , , ,nfl.p.33999$nfl.g.13553560,John,Metchie III,nfl.p.33999$nfl.g.13553560 - John Metchie III,WR,NYJ,NE,NE@NYJ,1:00PM EST,11,4.2, , 
 , , , , , , , , , , , , ,nfl.p.34029$nfl.g.13553560,Jelani,Woods,nfl.p.34029$nfl.g.13553560 - Jelani Woods,TE,NYJ,NE,NE@NYJ,1:00PM EST,10,0, , 
 , , , , , , , , , , , , ,nfl.p.34057$nfl.g.13553560,Jeremy,Ruckert,nfl.p.34057$nfl.g.13553560 - Jeremy Ruckert,TE,NYJ,NE,NE@NYJ,1:00PM EST,10,2.7, , 
 , , , , , , , , , , , , ,nfl.p.34356$nfl.g.13553560,Irvin,Charles,nfl.p.34356$nfl.g.13553560 - Irvin Charles,WR,NYJ,NE,NE@NYJ,1:00PM EST,10,0,PUP, 
 , , , , , , , , , , , , ,nfl.p.34637$nfl.g.13553560,Stone,Smartt,nfl.p.34637$nfl.g.13553560 - Stone Smartt,TE,NYJ,NE,NE@NYJ,1:00PM EST,10,1.2, , 
 , , , , , , , , , , , , ,nfl.p.40915$nfl.g.13553560,Adonai,Mitchell,nfl.p.40915$nfl.g.13553560 - Adonai Mitchell,WR,NYJ,NE,NE@NYJ,1:00PM EST,16,4.8, , 
 , , , , , , , , , , , , ,nfl.p.41031$nfl.g.13553560,Isaiah,Davis,nfl.p.41031$nfl.g.13553560 - Isaiah Davis,RB,NYJ,NE,NE@NYJ,1:00PM EST,12,3.9, , 
 , , , , , , , , , , , , ,nfl.p.41421$nfl.g.13553560,Isaiah,Williams,nfl.p.41421$nfl.g.13553560 - Isaiah Williams,WR,NYJ,NE,NE@NYJ,1:00PM EST,10,3.1, , 
 , , , , , , , , , , , , ,nfl.p.41827$nfl.g.13553560,Mason,Taylor,nfl.p.41827$nfl.g.13553560 - Mason Taylor,TE,NYJ,NE,NE@NYJ,1:00PM EST,12,5.1,O, 
 , , , , , , , , , , , , ,nfl.p.41896$nfl.g.13553560,Arian,Smith,nfl.p.41896$nfl.g.13553560 - Arian Smith,WR,NYJ,NE,NE@NYJ,1:00PM EST,10,0.8, , 
 , , , , , , , , , , , , ,nfl.p.42229$nfl.g.13553560,Brady,Cook,nfl.p.42229$nfl.g.13553560 - Brady Cook,QB,NYJ,NE,NE@NYJ,1:00PM EST,20,7.1, , 
 , , , , , , , , , , , , ,nfl.t.17$nfl.g.13553560,New England,Patriots,nfl.t.17$nfl.g.13553560 - New England Patriots,DEF,NE,NYJ,NE@NYJ,1:00PM EST,15,7.2, , 
 , , , , , , , , , , , , ,nfl.t.20$nfl.g.13553560,New York,Jets,nfl.t.20$nfl.g.13553560 - New York Jets,DEF,NYJ,NE,NE@NYJ,1:00PM EST,10,3.6, , 
 , , , , , , , , , , , , ,nfl.p.32608$nfl.g.13553560,D'Ernest,Johnson,nfl.p.32608$nfl.g.13553560 - D'Ernest Johnson,RB,NE,NYJ,NE@NYJ,1:00PM EST,10,0.2, , 
 , , , , , , , , , , , , ,nfl.p.40981$nfl.g.13553560,Braelon,Allen,nfl.p.40981$nfl.g.13553560 - Braelon Allen,RB,NYJ,NE,NE@NYJ,1:00PM EST,10,0,IR, 
 , , , , , , , , , , , , ,nfl.p.30230$nfl.g.13553560,Josh,Reynolds,nfl.p.30230$nfl.g.13553560 - Josh Reynolds,WR,NYJ,NE,NE@NYJ,1:00PM EST,10,3.5,IR, 
 , , , , , , , , , , , , ,nfl.p.30860$nfl.g.13553561,Dare,Ogunbowale,nfl.p.30860$nfl.g.13553561 - Dare Ogunbowale,RB,HOU,LAC,HOU@LAC,4:30PM EST,10,1.4, , 
 , , , , , , , , , , , , ,nfl.p.31005$nfl.g.13553561,Nick,Chubb,nfl.p.31005$nfl.g.13553561 - Nick Chubb,RB,HOU,LAC,HOU@LAC,4:30PM EST,11,5.8, , 
 , , , , , , , , , , , , ,nfl.p.31017$nfl.g.13553561,Christian,Kirk,nfl.p.31017$nfl.g.13553561 - Christian Kirk,WR,HOU,LAC,HOU@LAC,4:30PM EST,11,4.3, , 
 , , , , , , , , , , , , ,nfl.p.31107$nfl.g.13553561,Dalton,Schultz,nfl.p.31107$nfl.g.13553561 - Dalton Schultz,TE,HOU,LAC,HOU@LAC,4:30PM EST,17,8.3, , 
 , , , , , , , , , , , , ,nfl.p.31180$nfl.g.13553561,Braxton,Berrios,nfl.p.31180$nfl.g.13553561 - Braxton Berrios,WR,HOU,LAC,HOU@LAC,4:30PM EST,10,1.7,O, 
 , , , , , , , , , , , , ,nfl.p.33455$nfl.g.13553561,Davis,Mills,nfl.p.33455$nfl.g.13553561 - Davis Mills,QB,HOU,LAC,HOU@LAC,4:30PM EST,20,13.4, , 
 , , , , , , , , , , , , ,nfl.p.33477$nfl.g.13553561,Nico,Collins,nfl.p.33477$nfl.g.13553561 - Nico Collins,WR,HOU,LAC,HOU@LAC,4:30PM EST,32,13.1, , 
 , , , , , , , , , , , , ,nfl.p.40030$nfl.g.13553561,C.J.,Stroud,nfl.p.40030$nfl.g.13553561 - C.J. Stroud,QB,HOU,LAC,HOU@LAC,4:30PM EST,30,15.3, , 
 , , , , , , , , , , , , ,nfl.p.40097$nfl.g.13553561,Tank,Dell,nfl.p.40097$nfl.g.13553561 - Tank Dell,WR,HOU,LAC,HOU@LAC,4:30PM EST,11,8.2,PUP, 
 , , , , , , , , , , , , ,nfl.p.40232$nfl.g.13553561,Xavier,Hutchinson,nfl.p.40232$nfl.g.13553561 - Xavier Hutchinson,WR,HOU,LAC,HOU@LAC,4:30PM EST,10,4.7, , 
 , , , , , , , , , , , , ,nfl.p.40987$nfl.g.13553561,Cade,Stover,nfl.p.40987$nfl.g.13553561 - Cade Stover,TE,HOU,LAC,HOU@LAC,4:30PM EST,10,2.1, , 
 , , , , , , , , , , , , ,nfl.p.41480$nfl.g.13553561,British,Brooks,nfl.p.41480$nfl.g.13553561 - British Brooks,RB,HOU,LAC,HOU@LAC,4:30PM EST,10,0.2, , 
 , , , , , , , , , , , , ,nfl.p.41819$nfl.g.13553561,Jayden,Higgins,nfl.p.41819$nfl.g.13553561 - Jayden Higgins,WR,HOU,LAC,HOU@LAC,4:30PM EST,15,5.6, , 
 , , , , , , , , , , , , ,nfl.p.41885$nfl.g.13553561,Jaylin,Noel,nfl.p.41885$nfl.g.13553561 - Jaylin Noel,WR,HOU,LAC,HOU@LAC,4:30PM EST,10,2.7, , 
 , , , , , , , , , , , , ,nfl.p.41902$nfl.g.13553561,Woody,Marks,nfl.p.41902$nfl.g.13553561 - Woody Marks,RB,HOU,LAC,HOU@LAC,4:30PM EST,21,9, , 
 , , , , , , , , , , , , ,nfl.p.41975$nfl.g.13553561,Graham,Mertz,nfl.p.41975$nfl.g.13553561 - Graham Mertz,QB,HOU,LAC,HOU@LAC,4:30PM EST,20,0,O, 
 , , , , , , , , , , , , ,nfl.p.26699$nfl.g.13553561,Keenan,Allen,nfl.p.26699$nfl.g.13553561 - Keenan Allen,WR,LAC,HOU,HOU@LAC,4:30PM EST,14,8.9, , 
 , , , , , , , , , , , , ,nfl.p.31090$nfl.g.13553561,Will,Dissly,nfl.p.31090$nfl.g.13553561 - Will Dissly,TE,LAC,HOU,HOU@LAC,4:30PM EST,10,1.9, , 
 , , , , , , , , , , , , ,nfl.p.31127$nfl.g.13553561,Tyler,Conklin,nfl.p.31127$nfl.g.13553561 - Tyler Conklin,TE,LAC,HOU,HOU@LAC,4:30PM EST,10,2.5, , 
 , , , , , , , , , , , , ,nfl.p.32676$nfl.g.13553561,Justin,Herbert,nfl.p.32676$nfl.g.13553561 - Justin Herbert,QB,LAC,HOU,HOU@LAC,4:30PM EST,34,18.9, , 
 , , , , , , , , , , , , ,nfl.p.33391$nfl.g.13553561,Trey,Lance,nfl.p.33391$nfl.g.13553561 - Trey Lance,QB,LAC,HOU,HOU@LAC,4:30PM EST,20,1.7, , 
 , , , , , , , , , , , , ,nfl.p.34087$nfl.g.13553561,Hassan,Haskins,nfl.p.34087$nfl.g.13553561 - Hassan Haskins,RB,LAC,HOU,HOU@LAC,4:30PM EST,10,0.7, , 
 , , , , , , , , , , , , ,nfl.p.40051$nfl.g.13553561,Quentin,Johnston,nfl.p.40051$nfl.g.13553561 - Quentin Johnston,WR,LAC,HOU,HOU@LAC,4:30PM EST,19,11.1, , 
 , , , , , , , , , , , , ,nfl.p.40133$nfl.g.13553561,Derius,Davis,nfl.p.40133$nfl.g.13553561 - Derius Davis,WR,LAC,HOU,HOU@LAC,4:30PM EST,10,0,O, 
 , , , , , , , , , , , , ,nfl.p.40225$nfl.g.13553561,Scott,Matlock,nfl.p.40225$nfl.g.13553561 - Scott Matlock,RB,LAC,HOU,HOU@LAC,4:30PM EST,10,2.3, , 
 , , , , , , , , , , , , ,nfl.p.40908$nfl.g.13553561,Ladd,McConkey,nfl.p.40908$nfl.g.13553561 - Ladd McConkey,WR,LAC,HOU,HOU@LAC,4:30PM EST,24,9.6, , 
 , , , , , , , , , , , , ,nfl.p.41052$nfl.g.13553561,Kimani,Vidal,nfl.p.41052$nfl.g.13553561 - Kimani Vidal,RB,LAC,HOU,HOU@LAC,4:30PM EST,17,9,Q, 
 , , , , , , , , , , , , ,nfl.p.41807$nfl.g.13553561,Omarion,Hampton,nfl.p.41807$nfl.g.13553561 - Omarion Hampton,RB,LAC,HOU,HOU@LAC,4:30PM EST,30,13, , 
 , , , , , , , , , , , , ,nfl.p.41840$nfl.g.13553561,Tre',Harris,nfl.p.41840$nfl.g.13553561 - Tre' Harris,WR,LAC,HOU,HOU@LAC,4:30PM EST,12,3.5, , 
 , , , , , , , , , , , , ,nfl.p.41944$nfl.g.13553561,KeAndre,Lambert-Smith,nfl.p.41944$nfl.g.13553561 - KeAndre Lambert-Smith,WR,LAC,HOU,HOU@LAC,4:30PM EST,10,1.5, , 
 , , , , , , , , , , , , ,nfl.p.41951$nfl.g.13553561,Oronde,Gadsden,nfl.p.41951$nfl.g.13553561 - Oronde Gadsden,TE,LAC,HOU,HOU@LAC,4:30PM EST,12,7.1, , 
 , , , , , , , , , , , , ,nfl.t.34$nfl.g.13553561,Houston,Texans,nfl.t.34$nfl.g.13553561 - Houston Texans,DEF,HOU,LAC,HOU@LAC,4:30PM EST,16,9.6, , 
 , , , , , , , , , , , , ,nfl.t.24$nfl.g.13553561,Los Angeles,Chargers,nfl.t.24$nfl.g.13553561 - Los Angeles Chargers,DEF,LAC,HOU,HOU@LAC,4:30PM EST,18,6.5, , 
 , , , , , , , , , , , , ,nfl.p.32785$nfl.g.13553561,Harrison,Bryant,nfl.p.32785$nfl.g.13553561 - Harrison Bryant,TE,HOU,LAC,HOU@LAC,4:30PM EST,10,0.3, , 
 , , , , , , , , , , , , ,nfl.p.41064$nfl.g.13553561,Jawhar,Jordan,nfl.p.41064$nfl.g.13553561 - Jawhar Jordan,RB,HOU,LAC,HOU@LAC,4:30PM EST,16,11.2, , 
 , , , , , , , , , , , , ,nfl.p.31114$nfl.g.13553561,Justin,Watson,nfl.p.31114$nfl.g.13553561 - Justin Watson,WR,HOU,LAC,HOU@LAC,4:30PM EST,10,2.2,IR, 
 , , , , , , , , , , , , ,nfl.p.25785$nfl.g.13553562,Russell,Wilson,nfl.p.25785$nfl.g.13553562 - Russell Wilson,QB,NYG,LV,NYG@LV,4:05PM EST,20,8.8, , 
 , , , , , , , , , , , , ,nfl.p.28365$nfl.g.13553562,Chris,Manhertz,nfl.p.28365$nfl.g.13553562 - Chris Manhertz,TE,NYG,LV,NYG@LV,4:05PM EST,10,0.6, , 
 , , , , , , , , , , , , ,nfl.p.28389$nfl.g.13553562,Jameis,Winston,nfl.p.28389$nfl.g.13553562 - Jameis Winston,QB,NYG,LV,NYG@LV,4:05PM EST,20,14.9, , 
 , , , , , , , , , , , , ,nfl.p.31906$nfl.g.13553562,Devin,Singletary,nfl.p.31906$nfl.g.13553562 - Devin Singletary,RB,NYG,LV,NYG@LV,4:05PM EST,15,4.9, , 
 , , , , , , , , , , , , ,nfl.p.32003$nfl.g.13553562,Darius,Slayton,nfl.p.32003$nfl.g.13553562 - Darius Slayton,WR,NYG,LV,NYG@LV,4:05PM EST,19,5.7, , 
 , , , , , , , , , , , , ,nfl.p.32612$nfl.g.13553562,Gunner,Olszewski,nfl.p.32612$nfl.g.13553562 - Gunner Olszewski,WR,NYG,LV,NYG@LV,4:05PM EST,10,1, , 
 , , , , , , , , , , , , ,nfl.p.32877$nfl.g.13553562,Isaiah,Hodgins,nfl.p.32877$nfl.g.13553562 - Isaiah Hodgins,WR,NYG,LV,NYG@LV,4:05PM EST,10,4.2, , 
 , , , , , , , , , , , , ,nfl.p.33998$nfl.g.13553562,Wan'Dale,Robinson,nfl.p.33998$nfl.g.13553562 - Wan'Dale Robinson,WR,NYG,LV,NYG@LV,4:05PM EST,26,10.3, , 
 , , , , , , , , , , , , ,nfl.p.34068$nfl.g.13553562,Daniel,Bellinger,nfl.p.34068$nfl.g.13553562 - Daniel Bellinger,TE,NYG,LV,NYG@LV,4:05PM EST,10,3.4, , 
 , , , , , , , , , , , , ,nfl.p.40128$nfl.g.13553562,Jalin,Hyatt,nfl.p.40128$nfl.g.13553562 - Jalin Hyatt,WR,NYG,LV,NYG@LV,4:05PM EST,10,1, , 
 , , , , , , , , , , , , ,nfl.p.40198$nfl.g.13553562,Eric,Gray,nfl.p.40198$nfl.g.13553562 - Eric Gray,RB,NYG,LV,NYG@LV,4:05PM EST,10,0, , 
 , , , , , , , , , , , , ,nfl.p.41003$nfl.g.13553562,Theo,Johnson,nfl.p.41003$nfl.g.13553562 - Theo Johnson,TE,NYG,LV,NYG@LV,4:05PM EST,14,7,O, 
 , , , , , , , , , , , , ,nfl.p.41048$nfl.g.13553562,Tyrone,Tracy Jr.,nfl.p.41048$nfl.g.13553562 - Tyrone Tracy Jr.,RB,NYG,LV,NYG@LV,4:05PM EST,27,8.7, , 
 , , , , , , , , , , , , ,nfl.p.41810$nfl.g.13553562,Jaxson,Dart,nfl.p.41810$nfl.g.13553562 - Jaxson Dart,QB,NYG,LV,NYG@LV,4:05PM EST,35,16.8, , 
 , , , , , , , , , , , , ,nfl.p.26662$nfl.g.13553562,Geno,Smith,nfl.p.26662$nfl.g.13553562 - Geno Smith,QB,LV,NYG,NYG@LV,4:05PM EST,30,13, , 
 , , , , , , , , , , , , ,nfl.p.28457$nfl.g.13553562,Tyler,Lockett,nfl.p.28457$nfl.g.13553562 - Tyler Lockett,WR,LV,NYG,NYG@LV,4:05PM EST,10,2.8, , 
 , , , , , , , , , , , , ,nfl.p.28654$nfl.g.13553562,Raheem,Mostert,nfl.p.28654$nfl.g.13553562 - Raheem Mostert,RB,LV,NYG,NYG@LV,4:05PM EST,10,2,Q, 
 , , , , , , , , , , , , ,nfl.p.31071$nfl.g.13553562,Ian,Thomas,nfl.p.31071$nfl.g.13553562 - Ian Thomas,TE,LV,NYG,NYG@LV,4:05PM EST,10,2.2, , 
 , , , , , , , , , , , , ,nfl.p.32124$nfl.g.13553562,Alex,Bachman,nfl.p.32124$nfl.g.13553562 - Alex Bachman,WR,LV,NYG,NYG@LV,4:05PM EST,10,0.3, , 
 , , , , , , , , , , , , ,nfl.p.33975$nfl.g.13553562,Kenny,Pickett,nfl.p.33975$nfl.g.13553562 - Kenny Pickett,QB,LV,NYG,NYG@LV,4:05PM EST,20,2.3, , 
 , , , , , , , , , , , , ,nfl.p.34078$nfl.g.13553562,Zamir,White,nfl.p.34078$nfl.g.13553562 - Zamir White,RB,LV,NYG,NYG@LV,4:05PM EST,10,2, , 
 , , , , , , , , , , , , ,nfl.p.40065$nfl.g.13553562,Michael,Mayer,nfl.p.40065$nfl.g.13553562 - Michael Mayer,TE,LV,NYG,NYG@LV,4:05PM EST,10,3.3, , 
 , , , , , , , , , , , , ,nfl.p.40114$nfl.g.13553562,Tre,Tucker,nfl.p.40114$nfl.g.13553562 - Tre Tucker,WR,LV,NYG,NYG@LV,4:05PM EST,13,8.1, , 
 , , , , , , , , , , , , ,nfl.p.40138$nfl.g.13553562,Aidan,O'Connell,nfl.p.40138$nfl.g.13553562 - Aidan O'Connell,QB,LV,NYG,NYG@LV,4:05PM EST,20,10.8, , 
 , , , , , , , , , , , , ,nfl.p.40878$nfl.g.13553562,Brock,Bowers,nfl.p.40878$nfl.g.13553562 - Brock Bowers,TE,LV,NYG,NYG@LV,4:05PM EST,26,12,IR, 
 , , , , , , , , , , , , ,nfl.p.41054$nfl.g.13553562,Dylan,Laube,nfl.p.41054$nfl.g.13553562 - Dylan Laube,RB,LV,NYG,NYG@LV,4:05PM EST,10,0.3, , 
 , , , , , , , , , , , , ,nfl.p.41791$nfl.g.13553562,Ashton,Jeanty,nfl.p.41791$nfl.g.13553562 - Ashton Jeanty,RB,LV,NYG,NYG@LV,4:05PM EST,36,13.2, , 
 , , , , , , , , , , , , ,nfl.p.41843$nfl.g.13553562,Jack,Bech,nfl.p.41843$nfl.g.13553562 - Jack Bech,WR,LV,NYG,NYG@LV,4:05PM EST,11,2.3,Q, 
 , , , , , , , , , , , , ,nfl.p.41892$nfl.g.13553562,Dont'e,Thornton Jr.,nfl.p.41892$nfl.g.13553562 - Dont'e Thornton Jr.,WR,LV,NYG,NYG@LV,4:05PM EST,10,1.8, , 
 , , , , , , , , , , , , ,nfl.p.42433$nfl.g.13553562,Carter,Runyon,nfl.p.42433$nfl.g.13553562 - Carter Runyon,TE,LV,NYG,NYG@LV,4:05PM EST,10,0.2, , 
 , , , , , , , , , , , , ,nfl.t.19$nfl.g.13553562,New York,Giants,nfl.t.19$nfl.g.13553562 - New York Giants,DEF,NYG,LV,NYG@LV,4:05PM EST,12,3.6, , 
 , , , , , , , , , , , , ,nfl.t.13$nfl.g.13553562,Las Vegas,Raiders,nfl.t.13$nfl.g.13553562 - Las Vegas Raiders,DEF,LV,NYG,NYG@LV,4:05PM EST,10,3.7, , 
 , , , , , , , , , , , , ,nfl.p.40676$nfl.g.13553562,Ryan,Miller,nfl.p.40676$nfl.g.13553562 - Ryan Miller,WR,NYG,LV,NYG@LV,4:05PM EST,10,1.2, , 
 , , , , , , , , , , , , ,nfl.p.42200$nfl.g.13553562,Dalen,Cambre,nfl.p.42200$nfl.g.13553562 - Dalen Cambre,WR,NYG,LV,NYG@LV,4:05PM EST,10,0, , 
 , , , , , , , , , , , , ,nfl.p.42194$nfl.g.13553562,Beaux,Collins,nfl.p.42194$nfl.g.13553562 - Beaux Collins,WR,NYG,LV,NYG@LV,4:05PM EST,10,0.9,IR, 
 , , , , , , , , , , , , ,nfl.p.7200$nfl.g.13553563,Aaron,Rodgers,nfl.p.7200$nfl.g.13553563 - Aaron Rodgers,QB,PIT,CLE,PIT@CLE,1:00PM EST,30,14.9, , 
