Contest ID,Entry ID,QB,RB1,RB2,WR1,WR2,WR3,TE,FLEX,DEF, ,Instructions,ID,First Name,Last Name,ID + Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status,Starting
 , , , , , , , , , , , , ,nfl.p.30972$nfl.g.13553497,Saquon,Barkley,nfl.p.30972$nfl.g.13553497 - Saquon Barkley,RB,PHI,CHI,CHI@PHI,3:00PM EST,33,13.3,Q, 
 , , , , , , , , , , , , ,nfl.p.31019$nfl.g.13553497,Dallas,Goedert,nfl.p.31019$nfl.g.13553497 - Dallas Goedert,TE,PHI,CHI,CHI@PHI,3:00PM EST,17,9.9, , 
 , , , , , , , , , , , , ,nfl.p.31883$nfl.g.13553497,A.J.,Brown,nfl.p.31883$nfl.g.13553497 - A.J. Brown,WR,PHI,CHI,CHI@PHI,3:00PM EST,29,10.4, , 
 , , , , , , , , , , , , ,nfl.p.32723$nfl.g.13553497,Jalen,Hurts,nfl.p.32723$nfl.g.13553497 - Jalen Hurts,QB,PHI,CHI,CHI@PHI,3:00PM EST,42,21.1, , 
 , , , , , , , , , , , , ,nfl.p.32732$nfl.g.13553497,A.J.,Dillon,nfl.p.32732$nfl.g.13553497 - A.J. Dillon,RB,PHI,CHI,CHI@PHI,3:00PM EST,10,1.4, , 
 , , , , , , , , , , , , ,nfl.p.33398$nfl.g.13553497,DeVonta,Smith,nfl.p.33398$nfl.g.13553497 - DeVonta Smith,WR,PHI,CHI,CHI@PHI,3:00PM EST,27,11,Q, 
 , , , , , , , , , , , , ,nfl.p.33515$nfl.g.13553497,Kylen,Granson,nfl.p.33515$nfl.g.13553497 - Kylen Granson,TE,PHI,CHI,CHI@PHI,3:00PM EST,10,0.4, , 
 , , , , , , , , , , , , ,nfl.p.33971$nfl.g.13553497,Jahan,Dotson,nfl.p.33971$nfl.g.13553497 - Jahan Dotson,WR,PHI,CHI,CHI@PHI,3:00PM EST,10,3, , 
 , , , , , , , , , , , , ,nfl.p.34100$nfl.g.13553497,Sam,Howell,nfl.p.34100$nfl.g.13553497 - Sam Howell,QB,PHI,CHI,CHI@PHI,3:00PM EST,20,0.2, , 
 , , , , , , , , , , , , ,nfl.p.34154$nfl.g.13553497,Grant,Calcaterra,nfl.p.34154$nfl.g.13553497 - Grant Calcaterra,TE,PHI,CHI,CHI@PHI,3:00PM EST,10,1.2, , 
 , , , , , , , , , , , , ,nfl.p.40095$nfl.g.13553497,Tank,Bigsby,nfl.p.40095$nfl.g.13553497 - Tank Bigsby,RB,PHI,CHI,CHI@PHI,3:00PM EST,10,1.8, , 
 , , , , , , , , , , , , ,nfl.p.40101$nfl.g.13553497,Cameron,Latu,nfl.p.40101$nfl.g.13553497 - Cameron Latu,TE,PHI,CHI,CHI@PHI,3:00PM EST,10,0, , 
 , , , , , , , , , , , , ,nfl.p.40220$nfl.g.13553497,Tanner,McKee,nfl.p.40220$nfl.g.13553497 - Tanner McKee,QB,PHI,CHI,CHI@PHI,3:00PM EST,20,-0.2, , 
 , , , , , , , , , , , , ,nfl.p.40548$nfl.g.13553497,Xavier,Gipson,nfl.p.40548$nfl.g.13553497 - Xavier Gipson,WR,PHI,CHI,CHI@PHI,3:00PM EST,10,-1.2,Q, 
 , , , , , , , , , , , , ,nfl.p.41002$nfl.g.13553497,Will,Shipley,nfl.p.41002$nfl.g.13553497 - Will Shipley,RB,PHI,CHI,CHI@PHI,3:00PM EST,10,1.2, , 
 , , , , , , , , , , , , ,nfl.p.42464$nfl.g.13553497,Darius,Cooper,nfl.p.42464$nfl.g.13553497 - Darius Cooper,WR,PHI,CHI,CHI@PHI,3:00PM EST,10,0.8, , 
 , , , , , , , , , , , , ,nfl.t.3$nfl.g.13553497,Chicago,Bears,nfl.t.3$nfl.g.13553497 - Chicago Bears,DEF,CHI,PHI,CHI@PHI,3:00PM EST,12,6.7, , 
 , , , , , , , , , , , , ,nfl.t.21$nfl.g.13553497,Philadelphia,Eagles,nfl.t.21$nfl.g.13553497 - Philadelphia Eagles,DEF,PHI,CHI,CHI@PHI,3:00PM EST,15,7.3, , 
 , , , , , , , , , , , , ,nfl.p.33950$nfl.g.13553497,Nikola,Kalinic,nfl.p.33950$nfl.g.13553497 - Nikola Kalinic,TE,CHI,PHI,CHI@PHI,3:00PM EST,10,0,Q, 
 , , , , , , , , , , , , ,nfl.p.34206$nfl.g.13553497,Brittain,Brown,nfl.p.34206$nfl.g.13553497 - Brittain Brown,RB,CHI,PHI,CHI@PHI,3:00PM EST,11,9.7, , 
 , , , , , , , , , , , , ,nfl.p.30373$nfl.g.13553498,Johnny,Mundt,nfl.p.30373$nfl.g.13553498 - Johnny Mundt,TE,JAC,TEN,JAC@TEN,1:00PM EST,10,1.5, , 
 , , , , , , , , , , , , ,nfl.p.30511$nfl.g.13553498,Tim,Patrick,nfl.p.30511$nfl.g.13553498 - Tim Patrick,WR,JAC,TEN,JAC@TEN,1:00PM EST,10,3, , 
 , , , , , , , , , , , , ,nfl.p.30563$nfl.g.13553498,Nick,Mullens,nfl.p.30563$nfl.g.13553498 - Nick Mullens,QB,JAC,TEN,JAC@TEN,1:00PM EST,20,0.3, , 
 , , , , , , , , , , , , ,nfl.p.32231$nfl.g.13553498,Jakobi,Meyers,nfl.p.32231$nfl.g.13553498 - Jakobi Meyers,WR,JAC,TEN,JAC@TEN,1:00PM EST,17,7.9, , 
 , , , , , , , , , , , , ,nfl.p.33389$nfl.g.13553498,Trevor,Lawrence,nfl.p.33389$nfl.g.13553498 - Trevor Lawrence,QB,JAC,TEN,JAC@TEN,1:00PM EST,35,16.9, , 
 , , , , , , , , , , , , ,nfl.p.33413$nfl.g.13553498,Travis,Etienne Jr.,nfl.p.33413$nfl.g.13553498 - Travis Etienne Jr.,RB,JAC,TEN,JAC@TEN,1:00PM EST,31,13.8, , 
 , , , , , , , , , , , , ,nfl.p.33469$nfl.g.13553498,Hunter,Long,nfl.p.33469$nfl.g.13553498 - Hunter Long,TE,JAC,TEN,JAC@TEN,1:00PM EST,10,3.8, , 
 , , , , , , , , , , , , ,nfl.p.33470$nfl.g.13553498,Dyami,Brown,nfl.p.33470$nfl.g.13553498 - Dyami Brown,WR,JAC,TEN,JAC@TEN,1:00PM EST,11,4.4, , 
 , , , , , , , , , , , , ,nfl.p.33745$nfl.g.13553498,Austin,Trammell,nfl.p.33745$nfl.g.13553498 - Austin Trammell,WR,JAC,TEN,JAC@TEN,1:00PM EST,10,1.5, , 
 , , , , , , , , , , , , ,nfl.p.33819$nfl.g.13553498,Quintin,Morris,nfl.p.33819$nfl.g.13553498 - Quintin Morris,TE,JAC,TEN,JAC@TEN,1:00PM EST,10,0.3, , 
 , , , , , , , , , , , , ,nfl.p.40234$nfl.g.13553498,Parker,Washington,nfl.p.40234$nfl.g.13553498 - Parker Washington,WR,JAC,TEN,JAC@TEN,1:00PM EST,20,8.2, , 
 , , , , , , , , , , , , ,nfl.p.40883$nfl.g.13553498,Brian,Thomas Jr.,nfl.p.40883$nfl.g.13553498 - Brian Thomas Jr.,WR,JAC,TEN,JAC@TEN,1:00PM EST,24,8.8,Q, 
 , , , , , , , , , , , , ,nfl.p.41193$nfl.g.13553498,Cody,Schrader,nfl.p.41193$nfl.g.13553498 - Cody Schrader,RB,JAC,TEN,JAC@TEN,1:00PM EST,10,0.7, , 
 , , , , , , , , , , , , ,nfl.p.41900$nfl.g.13553498,Bhayshul,Tuten,nfl.p.41900$nfl.g.13553498 - Bhayshul Tuten,RB,JAC,TEN,JAC@TEN,1:00PM EST,15,5.4, , 
 , , , , , , , , , , , , ,nfl.p.42007$nfl.g.13553498,LeQuint,Allen Jr.,nfl.p.42007$nfl.g.13553498 - LeQuint Allen Jr.,RB,JAC,TEN,JAC@TEN,1:00PM EST,10,1.3, , 
 , , , , , , , , , , , , ,nfl.p.29435$nfl.g.13553498,Brandon,Allen,nfl.p.29435$nfl.g.13553498 - Brandon Allen,QB,TEN,JAC,JAC@TEN,1:00PM EST,20,2.8, , 
 , , , , , , , , , , , , ,nfl.p.31960$nfl.g.13553498,Tony,Pollard,nfl.p.31960$nfl.g.13553498 - Tony Pollard,RB,TEN,JAC,JAC@TEN,1:00PM EST,17,8.2, , 
 , , , , , , , , , , , , ,nfl.p.32727$nfl.g.13553498,Van,Jefferson,nfl.p.32727$nfl.g.13553498 - Van Jefferson,WR,TEN,JAC,JAC@TEN,1:00PM EST,12,3.9, , 
 , , , , , , , , , , , , ,nfl.p.33351$nfl.g.13553498,Mason,Kinsey,nfl.p.33351$nfl.g.13553498 - Mason Kinsey,WR,TEN,JAC,JAC@TEN,1:00PM EST,10,0.5, , 
 , , , , , , , , , , , , ,nfl.p.34099$nfl.g.13553498,Chig,Okonkwo,nfl.p.34099$nfl.g.13553498 - Chig Okonkwo,TE,TEN,JAC,JAC@TEN,1:00PM EST,12,5,Q, 
 , , , , , , , , , , , , ,nfl.p.34451$nfl.g.13553498,Julius,Chestnut,nfl.p.34451$nfl.g.13553498 - Julius Chestnut,RB,TEN,JAC,JAC@TEN,1:00PM EST,10,0.4, , 
 , , , , , , , , , , , , ,nfl.p.40119$nfl.g.13553498,Tyjae,Spears,nfl.p.40119$nfl.g.13553498 - Tyjae Spears,RB,TEN,JAC,JAC@TEN,1:00PM EST,15,6.8, , 
 , , , , , , , , , , , , ,nfl.p.41662$nfl.g.13553498,David,Martin-Robinson,nfl.p.41662$nfl.g.13553498 - David Martin-Robinson,TE,TEN,JAC,JAC@TEN,1:00PM EST,10,1.3, , 
 , , , , , , , , , , , , ,nfl.p.41786$nfl.g.13553498,Cam,Ward,nfl.p.41786$nfl.g.13553498 - Cam Ward,QB,TEN,JAC,JAC@TEN,1:00PM EST,24,10.5, , 
 , , , , , , , , , , , , ,nfl.p.41903$nfl.g.13553498,Chimere,Dike,nfl.p.41903$nfl.g.13553498 - Chimere Dike,WR,TEN,JAC,JAC@TEN,1:00PM EST,16,5.9, , 
 , , , , , , , , , , , , ,nfl.p.41904$nfl.g.13553498,Elic,Ayomanor,nfl.p.41904$nfl.g.13553498 - Elic Ayomanor,WR,TEN,JAC,JAC@TEN,1:00PM EST,16,5.9,Q, 
 , , , , , , , , , , , , ,nfl.p.41905$nfl.g.13553498,Gunnar,Helm,nfl.p.41905$nfl.g.13553498 - Gunnar Helm,TE,TEN,JAC,JAC@TEN,1:00PM EST,10,4.3, , 
 , , , , , , , , , , , , ,nfl.t.30$nfl.g.13553498,Jacksonville,Jaguars,nfl.t.30$nfl.g.13553498 - Jacksonville Jaguars,DEF,JAC,TEN,JAC@TEN,1:00PM EST,16,7.6, , 
 , , , , , , , , , , , , ,nfl.t.10$nfl.g.13553498,Tennessee,Titans,nfl.t.10$nfl.g.13553498 - Tennessee Titans,DEF,TEN,JAC,JAC@TEN,1:00PM EST,13,6, , 
 , , , , , , , , , , , , ,nfl.p.32871$nfl.g.13553498,James,Proche II,nfl.p.32871$nfl.g.13553498 - James Proche II,WR,TEN,JAC,JAC@TEN,1:00PM EST,10,5.7, , 
 , , , , , , , , , , , , ,nfl.p.41986$nfl.g.13553498,Kalel,Mullings,nfl.p.41986$nfl.g.13553498 - Kalel Mullings,RB,TEN,JAC,JAC@TEN,1:00PM EST,10,0, , 
 , , , , , , , , , , , , ,nfl.p.40078$nfl.g.13553498,Brenton,Strange,nfl.p.40078$nfl.g.13553498 - Brenton Strange,TE,JAC,TEN,JAC@TEN,1:00PM EST,15,7, , 
 , , , , , , , , , , , , ,nfl.p.42368$nfl.g.13553498,Xavier,Restrepo,nfl.p.42368$nfl.g.13553498 - Xavier Restrepo,WR,TEN,JAC,JAC@TEN,1:00PM EST,10,3.6, , 
 , , , , , , , , , , , , ,nfl.p.25812$nfl.g.13553499,Kirk,Cousins,nfl.p.25812$nfl.g.13553499 - Kirk Cousins,QB,ATL,NYJ,ATL@NYJ,1:00PM EST,22,6.5, , 
 , , , , , , , , , , , , ,nfl.p.30278$nfl.g.13553499,Jamal,Agnew,nfl.p.30278$nfl.g.13553499 - Jamal Agnew,WR,ATL,NYJ,ATL@NYJ,1:00PM EST,10,0, , 
 , , , , , , , , , , , , ,nfl.p.31769$nfl.g.13553499,KhaDarel,Hodge,nfl.p.31769$nfl.g.13553499 - KhaDarel Hodge,WR,ATL,NYJ,ATL@NYJ,1:00PM EST,10,0.7, , 
 , , , , , , , , , , , , ,nfl.p.32418$nfl.g.13553499,David,Sills V,nfl.p.32418$nfl.g.13553499 - David Sills V,WR,ATL,NYJ,ATL@NYJ,1:00PM EST,10,2.3, , 
 , , , , , , , , , , , , ,nfl.p.32843$nfl.g.13553499,Darnell,Mooney,nfl.p.32843$nfl.g.13553499 - Darnell Mooney,WR,ATL,NYJ,ATL@NYJ,1:00PM EST,19,5, , 
 , , , , , , , , , , , , ,nfl.p.32860$nfl.g.13553499,Charlie,Woerner,nfl.p.32860$nfl.g.13553499 - Charlie Woerner,TE,ATL,NYJ,ATL@NYJ,1:00PM EST,10,1.4, , 
 , , , , , , , , , , , , ,nfl.p.33392$nfl.g.13553499,Kyle,Pitts Sr.,nfl.p.33392$nfl.g.13553499 - Kyle Pitts Sr.,TE,ATL,NYJ,ATL@NYJ,1:00PM EST,13,6.9, , 
 , , , , , , , , , , , , ,nfl.p.33729$nfl.g.13553499,Feleipe,Franks,nfl.p.33729$nfl.g.13553499 - Feleipe Franks,TE,ATL,NYJ,ATL@NYJ,1:00PM EST,10,0.1, , 
 , , , , , , , , , , , , ,nfl.p.33963$nfl.g.13553499,Drake,London,nfl.p.33963$nfl.g.13553499 - Drake London,WR,ATL,NYJ,ATL@NYJ,1:00PM EST,40,16.3,D, 
 , , , , , , , , , , , , ,nfl.p.34107$nfl.g.13553499,Tyler,Allgeier,nfl.p.34107$nfl.g.13553499 - Tyler Allgeier,RB,ATL,NYJ,ATL@NYJ,1:00PM EST,17,7.4, , 
 , , , , , , , , , , , , ,nfl.p.34126$nfl.g.13553499,Teagan,Quitoriano,nfl.p.34126$nfl.g.13553499 - Teagan Quitoriano,TE,ATL,NYJ,ATL@NYJ,1:00PM EST,10,0, , 
 , , , , , , , , , , , , ,nfl.p.40055$nfl.g.13553499,Bijan,Robinson,nfl.p.40055$nfl.g.13553499 - Bijan Robinson,RB,ATL,NYJ,ATL@NYJ,1:00PM EST,38,18.2, , 
 , , , , , , , , , , , , ,nfl.p.41074$nfl.g.13553499,Casey,Washington,nfl.p.41074$nfl.g.13553499 - Casey Washington,WR,ATL,NYJ,ATL@NYJ,1:00PM EST,10,2.5, , 
 , , , , , , , , , , , , ,nfl.p.42196$nfl.g.13553499,Nathan,Carter,nfl.p.42196$nfl.g.13553499 - Nathan Carter,RB,ATL,NYJ,ATL@NYJ,1:00PM EST,10,2, , 
 , , , , , , , , , , , , ,nfl.p.24967$nfl.g.13553499,Tyrod,Taylor,nfl.p.24967$nfl.g.13553499 - Tyrod Taylor,QB,NYJ,ATL,ATL@NYJ,1:00PM EST,23,11, , 
 , , , , , , , , , , , , ,nfl.p.31268$nfl.g.13553499,Allen,Lazard,nfl.p.31268$nfl.g.13553499 - Allen Lazard,WR,NYJ,ATL,ATL@NYJ,1:00PM EST,12,2.6, , 
 , , , , , , , , , , , , ,nfl.p.32225$nfl.g.13553499,Andrew,Beck,nfl.p.32225$nfl.g.13553499 - Andrew Beck,RB,NYJ,ATL,ATL@NYJ,1:00PM EST,10,1.5, , 
 , , , , , , , , , , , , ,nfl.p.32831$nfl.g.13553499,Tyler,Johnson,nfl.p.32831$nfl.g.13553499 - Tyler Johnson,WR,NYJ,ATL,ATL@NYJ,1:00PM EST,10,4.2, , 
 , , , , , , , , , , , , ,nfl.p.33399$nfl.g.13553499,Justin,Fields,nfl.p.33399$nfl.g.13553499 - Justin Fields,QB,NYJ,ATL,ATL@NYJ,1:00PM EST,24,16, , 
 , , , , , , , , , , , , ,nfl.p.33507$nfl.g.13553499,Kene,Nwangwu,nfl.p.33507$nfl.g.13553499 - Kene Nwangwu,RB,NYJ,ATL,ATL@NYJ,1:00PM EST,10,1, , 
 , , , , , , , , , , , , ,nfl.p.33605$nfl.g.13553499,Khalil,Herbert,nfl.p.33605$nfl.g.13553499 - Khalil Herbert,RB,NYJ,ATL,ATL@NYJ,1:00PM EST,10,0, , 
 , , , , , , , , , , , , ,nfl.p.33991$nfl.g.13553499,Breece,Hall,nfl.p.33991$nfl.g.13553499 - Breece Hall,RB,NYJ,ATL,ATL@NYJ,1:00PM EST,30,12.6, , 
 , , , , , , , , , , , , ,nfl.p.33999$nfl.g.13553499,John,Metchie III,nfl.p.33999$nfl.g.13553499 - John Metchie III,WR,NYJ,ATL,ATL@NYJ,1:00PM EST,13,4.5, , 
 , , , , , , , , , , , , ,nfl.p.34029$nfl.g.13553499,Jelani,Woods,nfl.p.34029$nfl.g.13553499 - Jelani Woods,TE,NYJ,ATL,ATL@NYJ,1:00PM EST,10,0, , 
 , , , , , , , , , , , , ,nfl.p.34057$nfl.g.13553499,Jeremy,Ruckert,nfl.p.34057$nfl.g.13553499 - Jeremy Ruckert,TE,NYJ,ATL,ATL@NYJ,1:00PM EST,10,2.8, , 
 , , , , , , , , , , , , ,nfl.p.34356$nfl.g.13553499,Irvin,Charles,nfl.p.34356$nfl.g.13553499 - Irvin Charles,WR,NYJ,ATL,ATL@NYJ,1:00PM EST,10,0,PUP, 
 , , , , , , , , , , , , ,nfl.p.34637$nfl.g.13553499,Stone,Smartt,nfl.p.34637$nfl.g.13553499 - Stone Smartt,TE,NYJ,ATL,ATL@NYJ,1:00PM EST,10,0, , 
 , , , , , , , , , , , , ,nfl.p.40915$nfl.g.13553499,Adonai,Mitchell,nfl.p.40915$nfl.g.13553499 - Adonai Mitchell,WR,NYJ,ATL,ATL@NYJ,1:00PM EST,10,2.4, , 
 , , , , , , , , , , , , ,nfl.p.41031$nfl.g.13553499,Isaiah,Davis,nfl.p.41031$nfl.g.13553499 - Isaiah Davis,RB,NYJ,ATL,ATL@NYJ,1:00PM EST,12,3.2, , 
 , , , , , , , , , , , , ,nfl.p.41421$nfl.g.13553499,Isaiah,Williams,nfl.p.41421$nfl.g.13553499 - Isaiah Williams,WR,NYJ,ATL,ATL@NYJ,1:00PM EST,10,1.9, , 
 , , , , , , , , , , , , ,nfl.p.41827$nfl.g.13553499,Mason,Taylor,nfl.p.41827$nfl.g.13553499 - Mason Taylor,TE,NYJ,ATL,ATL@NYJ,1:00PM EST,13,5.1, , 
 , , , , , , , , , , , , ,nfl.p.41896$nfl.g.13553499,Arian,Smith,nfl.p.41896$nfl.g.13553499 - Arian Smith,WR,NYJ,ATL,ATL@NYJ,1:00PM EST,10,1, , 
 , , , , , , , , , , , , ,nfl.t.1$nfl.g.13553499,Atlanta,Falcons,nfl.t.1$nfl.g.13553499 - Atlanta Falcons,DEF,ATL,NYJ,ATL@NYJ,1:00PM EST,17,7.5, , 
 , , , , , , , , , , , , ,nfl.t.20$nfl.g.13553499,New York,Jets,nfl.t.20$nfl.g.13553499 - New York Jets,DEF,NYJ,ATL,ATL@NYJ,1:00PM EST,10,3.8, , 
 , , , , , , , , , , , , ,nfl.p.31998$nfl.g.13553499,Easton,Stick,nfl.p.31998$nfl.g.13553499 - Easton Stick,QB,ATL,NYJ,ATL@NYJ,1:00PM EST,20,0, , 
 , , , , , , , , , , , , ,nfl.p.40737$nfl.g.13553499,Dylan,Drummond,nfl.p.40737$nfl.g.13553499 - Dylan Drummond,WR,ATL,NYJ,ATL@NYJ,1:00PM EST,10,3.3, , 
 , , , , , , , , , , , , ,nfl.p.30230$nfl.g.13553499,Josh,Reynolds,nfl.p.30230$nfl.g.13553499 - Josh Reynolds,WR,NYJ,ATL,ATL@NYJ,1:00PM EST,10,3.5,IR, 
 , , , , , , , , , , , , ,nfl.p.40981$nfl.g.13553499,Braelon,Allen,nfl.p.40981$nfl.g.13553499 - Braelon Allen,RB,NYJ,ATL,ATL@NYJ,1:00PM EST,10,0,IR, 
 , , , , , , , , , , , , ,nfl.p.9265$nfl.g.13553500,Matthew,Stafford,nfl.p.9265$nfl.g.13553500 - Matthew Stafford,QB,LA,CAR,LA@CAR,1:00PM EST,40,20.6, , 
 , , , , , , , , , , , , ,nfl.p.27581$nfl.g.13553500,Davante,Adams,nfl.p.27581$nfl.g.13553500 - Davante Adams,WR,LA,CAR,LA@CAR,1:00PM EST,35,14.5, , 
 , , , , , , , , , , , , ,nfl.p.27590$nfl.g.13553500,Jimmy,Garoppolo,nfl.p.27590$nfl.g.13553500 - Jimmy Garoppolo,QB,LA,CAR,LA@CAR,1:00PM EST,20,-0.3, , 
 , , , , , , , , , , , , ,nfl.p.32803$nfl.g.13553500,Colby,Parkinson,nfl.p.32803$nfl.g.13553500 - Colby Parkinson,TE,LA,CAR,LA@CAR,1:00PM EST,10,5.2, , 
 , , , , , , , , , , , , ,nfl.p.34120$nfl.g.13553500,Kyren,Williams,nfl.p.34120$nfl.g.13553500 - Kyren Williams,RB,LA,CAR,LA@CAR,1:00PM EST,35,14.5, , 
 , , , , , , , , , , , , ,nfl.p.34310$nfl.g.13553500,Ronnie,Rivers,nfl.p.34310$nfl.g.13553500 - Ronnie Rivers,RB,LA,CAR,LA@CAR,1:00PM EST,10,2.4, , 
 , , , , , , , , , , , , ,nfl.p.40153$nfl.g.13553500,Stetson,Bennett IV,nfl.p.40153$nfl.g.13553500 - Stetson Bennett IV,QB,LA,CAR,LA@CAR,1:00PM EST,20,0, , 
 , , , , , , , , , , , , ,nfl.p.40164$nfl.g.13553500,Davis,Allen,nfl.p.40164$nfl.g.13553500 - Davis Allen,TE,LA,CAR,LA@CAR,1:00PM EST,10,3.9, , 
 , , , , , , , , , , , , ,nfl.p.40168$nfl.g.13553500,Puka,Nacua,nfl.p.40168$nfl.g.13553500 - Puka Nacua,WR,LA,CAR,LA@CAR,1:00PM EST,38,17, , 
 , , , , , , , , , , , , ,nfl.p.40399$nfl.g.13553500,Xavier,Smith,nfl.p.40399$nfl.g.13553500 - Xavier Smith,WR,LA,CAR,LA@CAR,1:00PM EST,10,1.2,Q, 
 , , , , , , , , , , , , ,nfl.p.40962$nfl.g.13553500,Blake,Corum,nfl.p.40962$nfl.g.13553500 - Blake Corum,RB,LA,CAR,LA@CAR,1:00PM EST,11,4, , 
 , , , , , , , , , , , , ,nfl.p.41083$nfl.g.13553500,Jordan,Whittington,nfl.p.41083$nfl.g.13553500 - Jordan Whittington,WR,LA,CAR,LA@CAR,1:00PM EST,10,2.7, , 
 , , , , , , , , , , , , ,nfl.p.41831$nfl.g.13553500,Terrance,Ferguson,nfl.p.41831$nfl.g.13553500 - Terrance Ferguson,TE,LA,CAR,LA@CAR,1:00PM EST,10,3.2, , 
 , , , , , , , , , , , , ,nfl.p.41919$nfl.g.13553500,Jarquez,Hunter,nfl.p.41919$nfl.g.13553500 - Jarquez Hunter,RB,LA,CAR,LA@CAR,1:00PM EST,10,0, , 
 , , , , , , , , , , , , ,nfl.p.42035$nfl.g.13553500,Konata,Mumpfield,nfl.p.42035$nfl.g.13553500 - Konata Mumpfield,WR,LA,CAR,LA@CAR,1:00PM EST,10,2, , 
 , , , , , , , , , , , , ,nfl.p.24822$nfl.g.13553500,Andy,Dalton,nfl.p.24822$nfl.g.13553500 - Andy Dalton,QB,CAR,LA,LA@CAR,1:00PM EST,20,2.6, , 
 , , , , , , , , , , , , ,nfl.p.31981$nfl.g.13553500,Hunter,Renfrow,nfl.p.31981$nfl.g.13553500 - Hunter Renfrow,WR,CAR,LA,LA@CAR,1:00PM EST,10,4.7, , 
 , , , , , , , , , , , , ,nfl.p.33100$nfl.g.13553500,Rico,Dowdle,nfl.p.33100$nfl.g.13553500 - Rico Dowdle,RB,CAR,LA,LA@CAR,1:00PM EST,31,13.3, , 
 , , , , , , , , , , , , ,nfl.p.33471$nfl.g.13553500,Tommy,Tremble,nfl.p.33471$nfl.g.13553500 - Tommy Tremble,TE,CAR,LA,LA@CAR,1:00PM EST,10,3.1, , 
 , , , , , , , , , , , , ,nfl.p.33514$nfl.g.13553500,Chuba,Hubbard,nfl.p.33514$nfl.g.13553500 - Chuba Hubbard,RB,CAR,LA,LA@CAR,1:00PM EST,14,7.9, , 
 , , , , , , , , , , , , ,nfl.p.34133$nfl.g.13553500,James,Mitchell,nfl.p.34133$nfl.g.13553500 - James Mitchell,TE,CAR,LA,LA@CAR,1:00PM EST,10,2.2, , 
 , , , , , , , , , , , , ,nfl.p.40029$nfl.g.13553500,Bryce,Young,nfl.p.40029$nfl.g.13553500 - Bryce Young,QB,CAR,LA,LA@CAR,1:00PM EST,27,13.3, , 
 , , , , , , , , , , , , ,nfl.p.40407$nfl.g.13553500,Brycen,Tremayne,nfl.p.40407$nfl.g.13553500 - Brycen Tremayne,WR,CAR,LA,LA@CAR,1:00PM EST,10,1.9, , 
 , , , , , , , , , , , , ,nfl.p.40890$nfl.g.13553500,Xavier,Legette,nfl.p.40890$nfl.g.13553500 - Xavier Legette,WR,CAR,LA,LA@CAR,1:00PM EST,15,6, , 
 , , , , , , , , , , , , ,nfl.p.40926$nfl.g.13553500,Jonathon,Brooks,nfl.p.40926$nfl.g.13553500 - Jonathon Brooks,RB,CAR,LA,LA@CAR,1:00PM EST,10,2,PUP, 
 , , , , , , , , , , , , ,nfl.p.40995$nfl.g.13553500,Ja'Tavion,Sanders,nfl.p.40995$nfl.g.13553500 - Ja'Tavion Sanders,TE,CAR,LA,LA@CAR,1:00PM EST,10,3.3, , 
 , , , , , , , , , , , , ,nfl.p.41293$nfl.g.13553500,Jalen,Coker,nfl.p.41293$nfl.g.13553500 - Jalen Coker,WR,CAR,LA,LA@CAR,1:00PM EST,13,4, , 
 , , , , , , , , , , , , ,nfl.p.41793$nfl.g.13553500,Tetairoa,McMillan,nfl.p.41793$nfl.g.13553500 - Tetairoa McMillan,WR,CAR,LA,LA@CAR,1:00PM EST,32,11.4, , 
 , , , , , , , , , , , , ,nfl.p.41913$nfl.g.13553500,Trevor,Etienne,nfl.p.41913$nfl.g.13553500 - Trevor Etienne,RB,CAR,LA,LA@CAR,1:00PM EST,10,0.9, , 
 , , , , , , , , , , , , ,nfl.p.41949$nfl.g.13553500,Mitchell,Evans,nfl.p.41949$nfl.g.13553500 - Mitchell Evans,TE,CAR,LA,LA@CAR,1:00PM EST,10,3.3, , 
 , , , , , , , , , , , , ,nfl.p.41999$nfl.g.13553500,Jimmy,Horn Jr.,nfl.p.41999$nfl.g.13553500 - Jimmy Horn Jr.,WR,CAR,LA,LA@CAR,1:00PM EST,10,2.6, , 
 , , , , , , , , , , , , ,nfl.t.14$nfl.g.13553500,Los Angeles,Rams,nfl.t.14$nfl.g.13553500 - Los Angeles Rams,DEF,LA,CAR,LA@CAR,1:00PM EST,18,9.4, , 
 , , , , , , , , , , , , ,nfl.t.29$nfl.g.13553500,Carolina,Panthers,nfl.t.29$nfl.g.13553500 - Carolina Panthers,DEF,CAR,LA,LA@CAR,1:00PM EST,11,5.4, , 
 , , , , , , , , , , , , ,nfl.p.42322$nfl.g.13553500,Brennan,Presley,nfl.p.42322$nfl.g.13553500 - Brennan Presley,WR,LA,CAR,LA@CAR,1:00PM EST,10,0, , 
 , , , , , , , , , , , , ,nfl.p.33445$nfl.g.13553500,Tutu,Atwell,nfl.p.33445$nfl.g.13553500 - Tutu Atwell,WR,LA,CAR,LA@CAR,1:00PM EST,11,4.1,IR, 
 , , , , , , , , , , , , ,nfl.p.30180$nfl.g.13553501,Alvin,Kamara,nfl.p.30180$nfl.g.13553501 - Alvin Kamara,RB,NO,MIA,NO@MIA,1:00PM EST,21,7.7,Q, 
 , , , , , , , , , , , , ,nfl.p.30614$nfl.g.13553501,Taysom,Hill,nfl.p.30614$nfl.g.13553501 - Taysom Hill,TE,NO,MIA,NO@MIA,1:00PM EST,10,2.4, , 
