Contest ID,Entry ID,QB,RB1,RB2,WR1,WR2,WR3,TE,FLEX,DEF, ,Instructions,ID,First Name,Last Name,ID + Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status,Starting
 , , , , , , , , , , , , ,nfl.p.31856$nfl.g.13553541,Josh,Jacobs,nfl.p.31856$nfl.g.13553541 - Josh Jacobs,RB,GB,CHI,GB@CHI,8:20PM EST,39,16.5,Q, 
 , , , , , , , , , , , , ,nfl.p.32696$nfl.g.13553541,Jordan,Love,nfl.p.32696$nfl.g.13553541 - Jordan Love,QB,GB,CHI,GB@CHI,8:20PM EST,35,17, , 
 , , , , , , , , , , , , ,nfl.p.33989$nfl.g.13553541,Christian,Watson,nfl.p.33989$nfl.g.13553541 - Christian Watson,WR,GB,CHI,GB@CHI,8:20PM EST,22,11.5,Q, 
 , , , , , , , , , , , , ,nfl.p.34042$nfl.g.13553541,Malik,Willis,nfl.p.34042$nfl.g.13553541 - Malik Willis,QB,GB,CHI,GB@CHI,8:20PM EST,20,3.2, , 
 , , , , , , , , , , , , ,nfl.p.34088$nfl.g.13553541,Romeo,Doubs,nfl.p.34088$nfl.g.13553541 - Romeo Doubs,WR,GB,CHI,GB@CHI,8:20PM EST,15,8.1, , 
 , , , , , , , , , , , , ,nfl.p.34169$nfl.g.13553541,John,FitzPatrick,nfl.p.34169$nfl.g.13553541 - John FitzPatrick,TE,GB,CHI,GB@CHI,8:20PM EST,10,1.9, , 
 , , , , , , , , , , , , ,nfl.p.40074$nfl.g.13553541,Luke,Musgrave,nfl.p.40074$nfl.g.13553541 - Luke Musgrave,TE,GB,CHI,GB@CHI,8:20PM EST,10,2.7, , 
 , , , , , , , , , , , , ,nfl.p.40182$nfl.g.13553541,Josh,Whyle,nfl.p.40182$nfl.g.13553541 - Josh Whyle,TE,GB,CHI,GB@CHI,8:20PM EST,10,2.5,O, 
 , , , , , , , , , , , , ,nfl.p.40201$nfl.g.13553541,Dontayvion,Wicks,nfl.p.40201$nfl.g.13553541 - Dontayvion Wicks,WR,GB,CHI,GB@CHI,8:20PM EST,11,5.2,Q, 
 , , , , , , , , , , , , ,nfl.p.40625$nfl.g.13553541,Chris,Brooks,nfl.p.40625$nfl.g.13553541 - Chris Brooks,RB,GB,CHI,GB@CHI,8:20PM EST,10,1.4,Q, 
 , , , , , , , , , , , , ,nfl.p.40707$nfl.g.13553541,Emanuel,Wilson,nfl.p.40707$nfl.g.13553541 - Emanuel Wilson,RB,GB,CHI,GB@CHI,8:20PM EST,13,5, , 
 , , , , , , , , , , , , ,nfl.p.41808$nfl.g.13553541,Matthew,Golden,nfl.p.41808$nfl.g.13553541 - Matthew Golden,WR,GB,CHI,GB@CHI,8:20PM EST,15,4.7, , 
 , , , , , , , , , , , , ,nfl.p.41851$nfl.g.13553541,Savion,Williams,nfl.p.41851$nfl.g.13553541 - Savion Williams,WR,GB,CHI,GB@CHI,8:20PM EST,10,1.8, , 
 , , , , , , , , , , , , ,nfl.p.26483$nfl.g.13553541,Case,Keenum,nfl.p.26483$nfl.g.13553541 - Case Keenum,QB,CHI,GB,GB@CHI,8:20PM EST,20,0, , 
 , , , , , , , , , , , , ,nfl.p.30994$nfl.g.13553541,DJ,Moore,nfl.p.30994$nfl.g.13553541 - DJ Moore,WR,CHI,GB,GB@CHI,8:20PM EST,24,8.8, , 
 , , , , , , , , , , , , ,nfl.p.31093$nfl.g.13553541,Durham,Smythe,nfl.p.31093$nfl.g.13553541 - Durham Smythe,TE,CHI,GB,GB@CHI,8:20PM EST,10,1, , 
 , , , , , , , , , , , , ,nfl.p.32036$nfl.g.13553541,Travis,Homer,nfl.p.32036$nfl.g.13553541 - Travis Homer,RB,CHI,GB,GB@CHI,8:20PM EST,10,0, , 
 , , , , , , , , , , , , ,nfl.p.32123$nfl.g.13553541,Olamide,Zaccheaus,nfl.p.32123$nfl.g.13553541 - Olamide Zaccheaus,WR,CHI,GB,GB@CHI,8:20PM EST,10,4.7, , 
 , , , , , , , , , , , , ,nfl.p.32705$nfl.g.13553541,D'Andre,Swift,nfl.p.32705$nfl.g.13553541 - D'Andre Swift,RB,CHI,GB,GB@CHI,8:20PM EST,30,13.6,Q, 
 , , , , , , , , , , , , ,nfl.p.32713$nfl.g.13553541,Cole,Kmet,nfl.p.32713$nfl.g.13553541 - Cole Kmet,TE,CHI,GB,GB@CHI,8:20PM EST,10,4.2,Q, 
 , , , , , , , , , , , , ,nfl.p.32762$nfl.g.13553541,Devin,Duvernay,nfl.p.32762$nfl.g.13553541 - Devin Duvernay,WR,CHI,GB,GB@CHI,8:20PM EST,10,0.3, , 
 , , , , , , , , , , , , ,nfl.p.40504$nfl.g.13553541,Tyson,Bagent,nfl.p.40504$nfl.g.13553541 - Tyson Bagent,QB,CHI,GB,GB@CHI,8:20PM EST,20,1.3, , 
 , , , , , , , , , , , , ,nfl.p.40900$nfl.g.13553541,Caleb,Williams,nfl.p.40900$nfl.g.13553541 - Caleb Williams,QB,CHI,GB,GB@CHI,8:20PM EST,34,18.8, , 
 , , , , , , , , , , , , ,nfl.p.40901$nfl.g.13553541,Rome,Odunze,nfl.p.40901$nfl.g.13553541 - Rome Odunze,WR,CHI,GB,GB@CHI,8:20PM EST,20,10.3,O, 
 , , , , , , , , , , , , ,nfl.p.41795$nfl.g.13553541,Colston,Loveland,nfl.p.41795$nfl.g.13553541 - Colston Loveland,TE,CHI,GB,GB@CHI,8:20PM EST,15,7.2, , 
 , , , , , , , , , , , , ,nfl.p.41824$nfl.g.13553541,Luther,Burden III,nfl.p.41824$nfl.g.13553541 - Luther Burden III,WR,CHI,GB,GB@CHI,8:20PM EST,15,5.7,O, 
 , , , , , , , , , , , , ,nfl.p.42025$nfl.g.13553541,Kyle,Monangai,nfl.p.42025$nfl.g.13553541 - Kyle Monangai,RB,CHI,GB,GB@CHI,8:20PM EST,20,8.2, , 
 , , , , , , , , , , , , ,nfl.p.42400$nfl.g.13553541,Jahdae,Walker,nfl.p.42400$nfl.g.13553541 - Jahdae Walker,WR,CHI,GB,GB@CHI,8:20PM EST,10,0, , 
 , , , , , , , , , , , , ,nfl.t.9$nfl.g.13553541,Green Bay,Packers,nfl.t.9$nfl.g.13553541 - Green Bay Packers,DEF,GB,CHI,GB@CHI,8:20PM EST,12,5.5, , 
 , , , , , , , , , , , , ,nfl.t.3$nfl.g.13553541,Chicago,Bears,nfl.t.3$nfl.g.13553541 - Chicago Bears,DEF,CHI,GB,GB@CHI,8:20PM EST,13,7.1, , 
 , , , , , , , , , , , , ,nfl.p.40063$nfl.g.13553541,Jayden,Reed,nfl.p.40063$nfl.g.13553541 - Jayden Reed,WR,GB,CHI,GB@CHI,8:20PM EST,16,6.8, , 
 , , , , , , , , , , , , ,nfl.p.34185$nfl.g.13553541,Bo,Melton,nfl.p.34185$nfl.g.13553541 - Bo Melton,WR,GB,CHI,GB@CHI,8:20PM EST,10,2, , 
 , , , , , , , , , , , , ,nfl.p.40971$nfl.g.13553541,MarShawn,Lloyd,nfl.p.40971$nfl.g.13553541 - MarShawn Lloyd,RB,GB,CHI,GB@CHI,8:20PM EST,10,2.3,IR, 
 , , , , , , , , , , , , ,nfl.p.34083$nfl.g.13553541,Pierre,Strong Jr.,nfl.p.34083$nfl.g.13553541 - Pierre Strong Jr.,RB,GB,CHI,GB@CHI,8:20PM EST,10,2.4, , 
 , , , , , , , , , , , , ,nfl.p.34206$nfl.g.13553541,Brittain,Brown,nfl.p.34206$nfl.g.13553541 - Brittain Brown,RB,CHI,GB,GB@CHI,8:20PM EST,10,4.8, , 
 , , , , , , , , , , , , ,nfl.p.40162$nfl.g.13553541,Roschon,Johnson,nfl.p.40162$nfl.g.13553541 - Roschon Johnson,RB,CHI,GB,GB@CHI,8:20PM EST,10,0.3,IR, 
 , , , , , , , , , , , , ,nfl.p.30972$nfl.g.13553542,Saquon,Barkley,nfl.p.30972$nfl.g.13553542 - Saquon Barkley,RB,PHI,WAS,PHI@WAS,5:00PM EST,31,13.3, , 
 , , , , , , , , , , , , ,nfl.p.31019$nfl.g.13553542,Dallas,Goedert,nfl.p.31019$nfl.g.13553542 - Dallas Goedert,TE,PHI,WAS,PHI@WAS,5:00PM EST,20,10.5, , 
 , , , , , , , , , , , , ,nfl.p.31883$nfl.g.13553542,A.J.,Brown,nfl.p.31883$nfl.g.13553542 - A.J. Brown,WR,PHI,WAS,PHI@WAS,5:00PM EST,30,12.2, , 
 , , , , , , , , , , , , ,nfl.p.32723$nfl.g.13553542,Jalen,Hurts,nfl.p.32723$nfl.g.13553542 - Jalen Hurts,QB,PHI,WAS,PHI@WAS,5:00PM EST,40,19.8, , 
 , , , , , , , , , , , , ,nfl.p.32732$nfl.g.13553542,A.J.,Dillon,nfl.p.32732$nfl.g.13553542 - A.J. Dillon,RB,PHI,WAS,PHI@WAS,5:00PM EST,10,1.4, , 
 , , , , , , , , , , , , ,nfl.p.33398$nfl.g.13553542,DeVonta,Smith,nfl.p.33398$nfl.g.13553542 - DeVonta Smith,WR,PHI,WAS,PHI@WAS,5:00PM EST,26,10, , 
 , , , , , , , , , , , , ,nfl.p.33515$nfl.g.13553542,Kylen,Granson,nfl.p.33515$nfl.g.13553542 - Kylen Granson,TE,PHI,WAS,PHI@WAS,5:00PM EST,10,0.3, , 
 , , , , , , , , , , , , ,nfl.p.33971$nfl.g.13553542,Jahan,Dotson,nfl.p.33971$nfl.g.13553542 - Jahan Dotson,WR,PHI,WAS,PHI@WAS,5:00PM EST,10,2.7, , 
 , , , , , , , , , , , , ,nfl.p.34100$nfl.g.13553542,Sam,Howell,nfl.p.34100$nfl.g.13553542 - Sam Howell,QB,PHI,WAS,PHI@WAS,5:00PM EST,20,0.2, , 
 , , , , , , , , , , , , ,nfl.p.34154$nfl.g.13553542,Grant,Calcaterra,nfl.p.34154$nfl.g.13553542 - Grant Calcaterra,TE,PHI,WAS,PHI@WAS,5:00PM EST,10,1.2, , 
 , , , , , , , , , , , , ,nfl.p.34378$nfl.g.13553542,Britain,Covey,nfl.p.34378$nfl.g.13553542 - Britain Covey,WR,PHI,WAS,PHI@WAS,5:00PM EST,10,0, , 
 , , , , , , , , , , , , ,nfl.p.40095$nfl.g.13553542,Tank,Bigsby,nfl.p.40095$nfl.g.13553542 - Tank Bigsby,RB,PHI,WAS,PHI@WAS,5:00PM EST,10,2, , 
 , , , , , , , , , , , , ,nfl.p.40101$nfl.g.13553542,Cameron,Latu,nfl.p.40101$nfl.g.13553542 - Cameron Latu,TE,PHI,WAS,PHI@WAS,5:00PM EST,10,0,Q, 
 , , , , , , , , , , , , ,nfl.p.40220$nfl.g.13553542,Tanner,McKee,nfl.p.40220$nfl.g.13553542 - Tanner McKee,QB,PHI,WAS,PHI@WAS,5:00PM EST,20,1, , 
 , , , , , , , , , , , , ,nfl.p.41002$nfl.g.13553542,Will,Shipley,nfl.p.41002$nfl.g.13553542 - Will Shipley,RB,PHI,WAS,PHI@WAS,5:00PM EST,10,1.1, , 
 , , , , , , , , , , , , ,nfl.p.42464$nfl.g.13553542,Darius,Cooper,nfl.p.42464$nfl.g.13553542 - Darius Cooper,WR,PHI,WAS,PHI@WAS,5:00PM EST,10,2, , 
 , , , , , , , , , , , , ,nfl.p.8937$nfl.g.13553542,Josh,Johnson,nfl.p.8937$nfl.g.13553542 - Josh Johnson,QB,WAS,PHI,PHI@WAS,5:00PM EST,20,0.2, , 
 , , , , , , , , , , , , ,nfl.p.28390$nfl.g.13553542,Marcus,Mariota,nfl.p.28390$nfl.g.13553542 - Marcus Mariota,QB,WAS,PHI,PHI@WAS,5:00PM EST,25,12.9, , 
 , , , , , , , , , , , , ,nfl.p.30275$nfl.g.13553542,Jeremy,McNichols,nfl.p.30275$nfl.g.13553542 - Jeremy McNichols,RB,WAS,PHI,PHI@WAS,5:00PM EST,10,4, , 
 , , , , , , , , , , , , ,nfl.p.31868$nfl.g.13553542,Deebo,Samuel,nfl.p.31868$nfl.g.13553542 - Deebo Samuel,WR,WAS,PHI,PHI@WAS,5:00PM EST,20,10.3, , 
 , , , , , , , , , , , , ,nfl.p.31908$nfl.g.13553542,Terry,McLaurin,nfl.p.31908$nfl.g.13553542 - Terry McLaurin,WR,WAS,PHI,PHI@WAS,5:00PM EST,26,10.3, , 
 , , , , , , , , , , , , ,nfl.p.33512$nfl.g.13553542,John,Bates,nfl.p.33512$nfl.g.13553542 - John Bates,TE,WAS,PHI,PHI@WAS,5:00PM EST,10,1.7, , 
 , , , , , , , , , , , , ,nfl.p.33973$nfl.g.13553542,Treylon,Burks,nfl.p.33973$nfl.g.13553542 - Treylon Burks,WR,WAS,PHI,PHI@WAS,5:00PM EST,10,3.2, , 
 , , , , , , , , , , , , ,nfl.p.40231$nfl.g.13553542,Chris,Rodriguez Jr.,nfl.p.40231$nfl.g.13553542 - Chris Rodriguez Jr.,RB,WAS,PHI,PHI@WAS,5:00PM EST,16,6.2, , 
 , , , , , , , , , , , , ,nfl.p.40896$nfl.g.13553542,Jayden,Daniels,nfl.p.40896$nfl.g.13553542 - Jayden Daniels,QB,WAS,PHI,PHI@WAS,5:00PM EST,28,16.8,O, 
 , , , , , , , , , , , , ,nfl.p.40931$nfl.g.13553542,Ben,Sinnott,nfl.p.40931$nfl.g.13553542 - Ben Sinnott,TE,WAS,PHI,PHI@WAS,5:00PM EST,10,3.2, , 
 , , , , , , , , , , , , ,nfl.p.41233$nfl.g.13553542,Colson,Yankoff,nfl.p.41233$nfl.g.13553542 - Colson Yankoff,TE,WAS,PHI,PHI@WAS,5:00PM EST,10,0.3,O, 
 , , , , , , , , , , , , ,nfl.p.41920$nfl.g.13553542,Jaylin,Lane,nfl.p.41920$nfl.g.13553542 - Jaylin Lane,WR,WAS,PHI,PHI@WAS,5:00PM EST,10,3.2, , 
 , , , , , , , , , , , , ,nfl.p.42010$nfl.g.13553542,Jacory,Croskey-Merritt,nfl.p.42010$nfl.g.13553542 - Jacory Croskey-Merritt,RB,WAS,PHI,PHI@WAS,5:00PM EST,17,7.3, , 
 , , , , , , , , , , , , ,nfl.t.21$nfl.g.13553542,Philadelphia,Eagles,nfl.t.21$nfl.g.13553542 - Philadelphia Eagles,DEF,PHI,WAS,PHI@WAS,5:00PM EST,18,8.1, , 
 , , , , , , , , , , , , ,nfl.t.28$nfl.g.13553542,Washington,Commanders,nfl.t.28$nfl.g.13553542 - Washington Commanders,DEF,WAS,PHI,PHI@WAS,5:00PM EST,10,4.4, , 
 , , , , , , , , , , , , ,nfl.p.30352$nfl.g.13553542,Noah,Brown,nfl.p.30352$nfl.g.13553542 - Noah Brown,WR,WAS,PHI,PHI@WAS,5:00PM EST,10,2.7,IR, 
 , , , , , , , , , , , , ,nfl.p.31104$nfl.g.13553542,Chase,Edmonds,nfl.p.31104$nfl.g.13553542 - Chase Edmonds,RB,WAS,PHI,PHI@WAS,5:00PM EST,10,0, , 
 , , , , , , , , , , , , ,nfl.p.40964$nfl.g.13553542,Luke,McCaffrey,nfl.p.40964$nfl.g.13553542 - Luke McCaffrey,WR,WAS,PHI,PHI@WAS,5:00PM EST,10,0,IR, 
 , , , , , , , , , , , , ,nfl.p.27548$nfl.g.13553543,Brandin,Cooks,nfl.p.27548$nfl.g.13553543 - Brandin Cooks,WR,BUF,CLE,BUF@CLE,1:00PM EST,10,2.3, , 
 , , , , , , , , , , , , ,nfl.p.30115$nfl.g.13553543,Mitchell,Trubisky,nfl.p.30115$nfl.g.13553543 - Mitchell Trubisky,QB,BUF,CLE,BUF@CLE,1:00PM EST,20,0.8, , 
 , , , , , , , , , , , , ,nfl.p.30977$nfl.g.13553543,Josh,Allen,nfl.p.30977$nfl.g.13553543 - Josh Allen,QB,BUF,CLE,BUF@CLE,1:00PM EST,44,24.6, , 
 , , , , , , , , , , , , ,nfl.p.31928$nfl.g.13553543,Dawson,Knox,nfl.p.31928$nfl.g.13553543 - Dawson Knox,TE,BUF,CLE,BUF@CLE,1:00PM EST,14,5.3, , 
 , , , , , , , , , , , , ,nfl.p.32018$nfl.g.13553543,Ty,Johnson,nfl.p.32018$nfl.g.13553543 - Ty Johnson,RB,BUF,CLE,BUF@CLE,1:00PM EST,10,4, , 
 , , , , , , , , , , , , ,nfl.p.32798$nfl.g.13553543,Gabe,Davis,nfl.p.32798$nfl.g.13553543 - Gabe Davis,WR,BUF,CLE,BUF@CLE,1:00PM EST,10,3.1, , 
 , , , , , , , , , , , , ,nfl.p.33357$nfl.g.13553543,Reggie,Gilliam,nfl.p.33357$nfl.g.13553543 - Reggie Gilliam,RB,BUF,CLE,BUF@CLE,1:00PM EST,10,0.1, , 
 , , , , , , , , , , , , ,nfl.p.33465$nfl.g.13553543,Joshua,Palmer,nfl.p.33465$nfl.g.13553543 - Joshua Palmer,WR,BUF,CLE,BUF@CLE,1:00PM EST,11,4.3, , 
 , , , , , , , , , , , , ,nfl.p.34019$nfl.g.13553543,James,Cook III,nfl.p.34019$nfl.g.13553543 - James Cook III,RB,BUF,CLE,BUF@CLE,1:00PM EST,41,17.9, , 
 , , , , , , , , , , , , ,nfl.p.34104$nfl.g.13553543,Khalil,Shakir,nfl.p.34104$nfl.g.13553543 - Khalil Shakir,WR,BUF,CLE,BUF@CLE,1:00PM EST,19,8.5, , 
 , , , , , , , , , , , , ,nfl.p.40048$nfl.g.13553543,Dalton,Kincaid,nfl.p.40048$nfl.g.13553543 - Dalton Kincaid,TE,BUF,CLE,BUF@CLE,1:00PM EST,16,10, , 
 , , , , , , , , , , , , ,nfl.p.40630$nfl.g.13553543,Tyrell,Shavers,nfl.p.40630$nfl.g.13553543 - Tyrell Shavers,WR,BUF,CLE,BUF@CLE,1:00PM EST,10,3.4, , 
 , , , , , , , , , , , , ,nfl.p.40911$nfl.g.13553543,Keon,Coleman,nfl.p.40911$nfl.g.13553543 - Keon Coleman,WR,BUF,CLE,BUF@CLE,1:00PM EST,13,6.3, , 
 , , , , , , , , , , , , ,nfl.p.40980$nfl.g.13553543,Ray,Davis,nfl.p.40980$nfl.g.13553543 - Ray Davis,RB,BUF,CLE,BUF@CLE,1:00PM EST,10,2, , 
 , , , , , , , , , , , , ,nfl.p.41959$nfl.g.13553543,Jackson,Hawes,nfl.p.41959$nfl.g.13553543 - Jackson Hawes,TE,BUF,CLE,BUF@CLE,1:00PM EST,10,3.7, , 
