player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou,injury_status
James Mitchell,TE,DET,2,2,0,0,0,0,0,0.0027112874683641506,0.0027224394455472416,0.0027764305945874807,0.0027413634100329647,0,0.01268056904048292,NA
Jahmyr Gibbs,RB,DET,2,0,159,0,0.32887890680618126,0.39081789845788467,0.2587767884290204,0.14187742716809656,0.13943468192085545,0.11221398538968741,0.121822182408014,0.21,0.007,NA
Sam LaPorta,TE,DET,2,0,64,0,0,0,0,0.21005940169287865,0.23446800338368173,0.24041073398760657,0.23077970722092697,0.21,0.007,NA
Antoine Green,WR,DET,1,0,1,0,0,0,0,0.003519359710965873,0.0033600922924400126,0.0031588473879877055,0.00337618608803762,0.21,0.007,NA
Marcedes Lewis,TE,CHI,2,1,2,0,0,0,0,0.011794179524192807,0.007954683516558102,0.00790406694092087,0.010459015372963051,0,0.01278821393895901,NA
D Onta Foreman,RB,CHI,2,2,101,1,0.1744401871900238,0.1401521686583875,0.3968448775146918,0.03494731311782409,0.03844962137337712,0.03542535641506115,0.035592470568279064,0,0.0101060267071918,NA
Trent Taylor,WR,CHI,2,1,1,0,0,0,0,0.00993049960794019,0.004715132429872528,0.0038251751451584847,0.006340614759635168,0,0.01603543135351147,NA
Robert Tonyan,TE,CHI,2,2,7,0,0,0,0,0.025238455321699844,0.021589525559796464,0.02148270561459007,0.024479704253389446,0,0.0117763518932838,NA
D J Moore,WR,CHI,2,2,71,1,0.0032057756658099975,0.0016107822608029793,0.0023499558627319258,0.31242260822544254,0.314338199928492,0.3664285919322727,0.33820941834461044,0,0.01134577229937946,NA
Travis Homer,RB,CHI,1,2,0,0,0,0,0,0.005137910118873669,0.0050687307037799115,0.004989373813511274,0.005710101110654384,0,0.01383054019446438,NA
Khari Blasingame,RB,CHI,2,1,10,0,0,0,0,0.008538721361883264,0.008363390845382526,0.006728393444221743,0.008573264188673503,0,0.01291738781713031,NA
Cole Kmet,TE,CHI,2,2,59,1,0.0032057756658099975,0.0016107822608029793,0.0023499558627319258,0.20170835367501605,0.2141617622566651,0.19630773921064254,0.19577321806342773,0,0.01346454753964568,NA
Darnell Mooney,WR,CHI,2,1,27,0,0,0,0,0.11659554464273458,0.11526949731136946,0.12636485827727664,0.12284505025205099,0,0.01203469964962641,NA
Khalil Herbert,RB,CHI,2,2,87,1,0.27648355634003025,0.25777678000709897,0.2186736944418422,0.10518212538744554,0.10033303954398873,0.07781135085652675,0.09375321345529238,0,0.00994638861919034,NA
Velus Jones,WR,CHI,2,2,7,0,0,0,0,0.019683115644969804,0.01813326260936,0.014907785572984339,0.0192779643946974,0,0.01757292414200684,Q
Tyler Scott,WR,CHI,2,0,16,1,0.0020175634576375468,0.011963707530132336,0.00584812379188066,0.053814715716251266,0.05014245648342291,0.0469094861157979,0.05407708691813189,0.21,0.007,Q
Roschon Johnson,RB,CHI,2,0,78,1,0.21016577916925247,0.1795328928779358,0.1188027828416651,0.09500645765572642,0.10148069743793518,0.0909151166610356,0.08490887831819455,0.21,0.007,NA
Robert Woods,WR,HOU,2,2,30,0,0,0,1.376567932685377e-12,0.15854541684255927,0.14967461218305356,0.13731319024859337,0.14939780686785514,0,0.01344301855995046,NA
Eric Saubert,TE,HOU,2,0,1,0,0,0,0,0.0178759313327306,0.021475765813005393,0.013348728487497167,0.013529683473500727,0,0.01259445312170205,NA
Noah Brown,WR,HOU,2,2,22,0,1.9682013517268785e-5,2.699467879902025e-6,2.1478544704215703e-5,0.17312493231092546,0.16980457615486985,0.21033647746320736,0.17557892660190455,0,0.01365830835690264,Q
Dare Ogunbowale,RB,HOU,2,2,4,0,0.014512576265802182,0.006014835349904854,0.005593942831149922,0.013011716924330551,0.016608260580341545,0.014582911573829653,0.009884968460003706,0,0.01158259107602684,NA
Mike Boone,RB,HOU,1,2,0,0,4.923329333931013e-7,1.3768405021997072e-7,4.2755132763834646e-7,0.002556962631830735,0.002508982182599897,0.0024161368506328785,0.0025766568478330265,0,0.01220693148718814,NA
Devin Singletary,RB,HOU,2,2,147,0,0.3420319665718893,0.38201091353464317,0.2722626038532319,0.09023328495469804,0.09739523259544727,0.07315302379312065,0.0763710062395902,0,0.01328865718265862,NA
Andrew Beck,TE,HOU,2,2,10,1,0.005994693793387771,0.0016772630511841552,0.003723509796648675,0.03921792838465537,0.03790129080133662,0.022097034252750298,0.027343469301874878,0,0.01276668495926379,NA
Nico Collins,WR,HOU,2,2,59,0,0,0,0,0.32265875532975985,0.33294162356625057,0.3572759010460018,0.39692195234791344,0,0.01212081556840727,NA
Brevin Jordan,TE,HOU,2,1,9,0,0,0,0,0.0737104176982242,0.0711556433714969,0.07574603309042695,0.0549572916079741,0,0.01261598210139727,NA
John Metchie,WR,HOU,2,0,12,0,0,0,0,0.06080645830053182,0.051310683852312314,0.0400445637596675,0.0439771200113861,0.21,0.007,NA
Dameon Pierce,RB,HOU,2,2,139,0,0.4513328333370033,0.41926232559303295,0.5291536151782635,0.03562940434694813,0.03661248475601743,0.03284097086564074,0.035061993168522224,0,0.01420180955999268,NA
Xavier Hutchinson,WR,HOU,1,0,6,0,1.8999828056910417e-4,3.7115795218503724e-5,1.1127910941888474e-4,0.012628790942805938,0.012610844143268657,0.020845028568631668,0.014399125071641856,0.21,0.007,NA
Randall Cobb,WR,NYJ,1,2,3,0,1.4935567451226925e-8,1.129702300526843e-8,2.6682800159913273e-8,0.02971972292063749,0.02787410638777614,0.026286925300027603,0.03132486402264919,0,0.01385206917415959,NA
Dalvin Cook,RB,NYJ,2,2,72,2,0.23431115176766995,0.3058623714528365,0.22818327746908298,0.053275634250404505,0.04959571209903821,0.04968629831469305,0.048655025944886715,0,0.01306077363614617,NA
Tyler Conklin,TE,NYJ,2,2,42,0,4.161030386447277e-7,2.4883297132630337e-7,6.803473124305519e-7,0.17008772182402088,0.16153247469666512,0.1703466493501914,0.15932017333177767,0,0.01495898236875061,NA
Nick Bawden,RB,NYJ,2,0,3,0,4.011164613414341e-5,2.7002927484258452e-5,7.370740770507833e-5,0.006789048837610318,0.007745535530353782,0.007599266513415001,0.006870881147246246,0.21,0.007,NA
Allen Lazard,WR,NYJ,2,2,20,0,7.3275820504288425e-6,4.397860139512365e-6,1.1996715912960208e-5,0.08574120499362914,0.07691965920301688,0.07520571326114234,0.08798822182629268,0,0.01158259107602684,NA
Garrett Wilson,WR,NYJ,2,2,68,2,6.914153158735922e-4,8.891814330210235e-4,0.0015799896219295684,0.3035689965411413,0.28966481930158483,0.2942519289609222,0.32995978442373064,0,0.01437769991697975,NA
Breece Hall,RB,NYJ,2,2,181,2,0.5425634933677219,0.3599472054577152,0.5140733795096326,0.18706772455929346,0.21233423937040144,0.17839472641178916,0.1840462712811341,0,0.01245268549397047,Q
Jeremy Ruckert,TE,NYJ,2,2,11,0,0,0,0,0.0685650701784703,0.0635121557881285,0.06699481716565875,0.06251011428628918,0,0.01289585883743509,NA
Irvin Charles,WR,NYJ,1,0,0,0,0,0,0,0,0,0,0,0,0.01291738781713031,NA
Israel Abanikanda,RB,NYJ,1,0,2,0,0.012480062892005062,0.053724686948597895,0.031404757038942833,0.019349924864120308,0.019210039905886014,0.015974569630133016,0.01634983007464359,0.21,0.007,NA
Xavier Gipson,WR,NYJ,2,0,17,4,0.022676767588365128,0.010715838218727798,0.014364566411950991,0.07453461541779982,0.09036034443684023,0.11395666874847528,0.07157287968987719,0.21,0.007,NA
Kenny Yeboah,TE,NYJ,0,1,0,0,0,0,0,0.0013003356128724478,0.0012509132803089017,0.001302436343552189,0.0014019539714727233,0,0.01291738781713031,NA
Nick Bellore,RB,SEA,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031,NA
Tyler Lockett,WR,SEA,2,2,59,0,0,8.113558314205816e-15,3.3271079589897103e-15,0.19944819806730363,0.1992905825605211,0.1873420138779139,0.17952845856939148,0,0.0144422868560654,NA
Will Dissly,TE,SEA,2,2,10,0,0,0,0,0.040745028635939665,0.0335779946474164,0.03749953289560953,0.035516096997042224,0,0.01218540250749293,NA
Noah Fant,TE,SEA,2,2,22,0,0,0,0,0.0681481692837955,0.07289225566757701,0.07480798432325257,0.060540551741035134,0,0.01184093883236945,NA
D K Metcalf,WR,SEA,2,2,49,0,0,1.6384045310515335e-14,6.523553827083763e-15,0.23081510212912623,0.2192711171511921,0.25539263005962215,0.2947661294933325,0,0.0143131129778941,NA
Colby Parkinson,TE,SEA,2,2,14,0,0,0,0,0.031064631643000117,0.03294437787378806,0.03137173238240213,0.030865459021376364,0,0.01237916332474988,NA
DeeJay Dallas,RB,SEA,2,2,15,2,0.029741692554731275,0.04440829115602131,0.02025450603220413,0.026615137258085914,0.021953693707922134,0.01816159514543965,0.020177615302986486,0,0.01346454753964568,NA
D Wayne Eskridge,WR,SEA,2,1,2,0,0.02286734897083736,0.049752051997075775,0.030184618555240746,0.013867883516037073,0.011730519545720403,0.010380735001504784,0.013119917774075597,0,0.01272362699987336,Q
Kenneth Walker,RB,SEA,2,2,166,0,0.4379160341451093,0.4219056203998946,0.5364831782324712,0.05537894076090305,0.05585425310440013,0.053943016427913784,0.06363866991004634,0,0.00742749799484993,Q
Dareke Young,WR,SEA,2,2,0,0,0,0,0,0.009644079308944821,0.011753456873704125,0.012813947201527133,0.00911790835219578,0,0.01287432985773988,NA
Jaxon Smith Njigba,WR,SEA,2,0,45,0,0,0,0,0.1768682881019511,0.17931613561957757,0.17601112876328606,0.15511401145975195,0.21,0.007,NA
Zach Charbonnet,RB,SEA,2,0,110,0,0.4835312422655733,0.4430522456836637,0.3848000314427442,0.08733443747563523,0.09583539146653716,0.08036318267344353,0.07601313690206704,0.21,0.007,Q
Kenny McIntosh,RB,SEA,1,0,0,0,0.006475229974957287,0.0042357992020292745,0.0028010480186862257,0.020459855281219227,0.022303633230840735,0.022879740212476657,0.024743804789760578,0.21,0.007,NA
Jake Bobo,WR,SEA,2,0,16,0,7.576898989868236e-5,3.872358063193158e-5,2.6710913956527488e-5,0.0396102485380585,0.043276588550803054,0.0390327610356081,0.03685823968693854,0.21,0.007,NA
Brady Russell,TE,SEA,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Kyle Juszczyk,RB,SF,2,2,13,0,0.004245040024255862,0.00195388295760722,0.003166305040491233,0.029267608473521473,0.02680870104518339,0.02462718685859847,0.02746008003485739,0,0.01235763434505466,NA
Christian McCaffrey,RB,SF,2,2,261,3,0.7338896346284315,0.7457700074733233,0.6657355062694298,0.1988748446929503,0.20340085164028315,0.16654594637794307,0.17145323416463254,0,0.00750102016407052,NA
George Kittle,TE,SF,2,2,51,0,0.0010607853988544322,0.0010421580144432763,0.0010569730337626152,0.22040528609287915,0.21657002283903498,0.214749090560767,0.1959958868095162,0,0.01329231570208394,NA
Deebo Samuel,WR,SF,2,2,67,1,0.12116665370367971,0.1298878813180886,0.23679593041324626,0.18434467855488984,0.19429371818011643,0.2259171066986605,0.2104520742370738,0,0.01580754780699903,NA
Brandon Aiyuk,WR,SF,2,2,50,0,7.2302439331999504e-6,1.3961211584606788e-5,1.0596290329016923e-5,0.23028940250277719,0.22522718695591676,0.24177687688577626,0.2574031940400906,0,0.0128617361081796,NA
Charlie Woerner,TE,SF,2,1,1,0,0,0,0,0.00547717644964551,0.006609815535588045,0.006471287056880475,0.004905693949361819,0,0.01291738781713031,NA
Jauan Jennings,WR,SF,2,2,17,0,0,0,0,0.10054992366284905,0.09608120498585798,0.08843116954175956,0.10141004190185662,0,0.01383054019446438,NA
Tyrion Davis Price,RB,SF,1,2,6,0,0.0013816244836382004,0.001714558808996413,0.0015650093381738394,3.9155468272979133e-4,3.9365883264699797e-4,3.941067239485199e-4,3.9179502196828284e-4,0,0.01218540250749293,NA
Jordan Mason,RB,SF,2,2,24,0,0.046508625081274006,0.04169937433739817,0.02431710833967105,0.003194096457710135,0.0031168446986227076,0.002921338502630045,0.0030776303383716957,0,0.01199164169023597,NA
Brayden Willis,TE,SF,1,0,0,0,0,0,0,8.457453097091126e-4,8.497561407596047e-4,8.473002904226973e-4,8.446673478413587e-4,0.21,0.007,NA
Ronnie Bell,WR,SF,2,0,4,1,0,0,0,0.009576487175940904,0.009870094139393626,0.010544007928197957,0.00981224229143717,0.21,0.007,NA
Chris Conley,WR,SF,2,0,0,0,0,0,1.0265072061873806e-7,0.016783195944397557,0.016778145006596332,0.01677458257441545,0.01679345986299252,0,0.01283127189834944,NA
C J Ham,RB,MIN,2,2,6,0,3.347698546483222e-5,3.264587636908889e-5,4.687453704097683e-5,0.022318762503000397,0.02130793615012747,0.009281236897064745,0.012195257103607665,0,0.01261598210139727,NA
Johnny Mundt,TE,MIN,2,1,5,0,0,0,0,0.011168707718582516,0.012368518373087231,0.010559803168847902,0.010542529587995744,0,0.01250833720292118,NA
Brandon Powell,WR,MIN,2,2,30,1,0.03033285845698457,0.017592852960193906,0.017101666143799325,0.07798991845865975,0.08393467729827359,0.09480670856012688,0.07009660093394247,0,0.01370136631629307,NA
T J Hockenson,TE,MIN,2,2,80,1,0,0,0,0.20046029486382247,0.20133316765009487,0.2047939613319171,0.2566439563269081,0,0.0127325622300083,NA
Josh Oliver,TE,MIN,2,2,16,1,0,0,0,0.03057945689714121,0.03542512365283352,0.034183863564709566,0.050268018232165104,0,0.01261598210139727,NA
Alexander Mattison,RB,MIN,2,2,185,3,0.5226152086870379,0.5434927704286762,0.4263706727287488,0.052776495408252584,0.054610919034478636,0.044147309105545283,0.04426684062063196,0,0.01100130862425598,NA
K J Osborn,WR,MIN,2,2,36,1,1.590170930026225e-5,1.8590036694945232e-5,2.28633829129148e-5,0.10297507920843627,0.10397656622712921,0.10577309437948776,0.09053373904492701,0,0.01322772876299829,NA
Kene Nwangwu,RB,MIN,1,2,2,0,0.01402078448043767,0.01658149700284084,0.01826375652179441,0.0015193149335347759,0.001550327157496829,0.0015462016362755575,0.0015311785941126079,0,0.01268056904048292,NA
Ty Chandler,RB,MIN,2,2,47,0,0.23696054555202642,0.2045336651196234,0.1970855095919525,0.034405869594669354,0.03604648935865809,0.028953750089229516,0.025544951150660394,0,0.01278821393895901,NA
Jalen Nailor,WR,MIN,2,2,1,0,0,0,0,0.015670332675957688,0.016180847456329667,0.018412144114413338,0.016570470023301892,0,0.01272362699987336,NA
Nick Muse,TE,MIN,1,1,0,0,0,0,0,1.8331685809826835e-4,1.8505748116139705e-4,1.7131590346622917e-4,1.7906190374485104e-4,0,0.01291738781713031,NA
Jordan Addison,WR,MIN,2,0,55,0,0.0013777514858726923,0.0016036243895819465,0.0019902724689159785,0.1758074884752967,0.1632571814054799,0.1557836744193178,0.1406506894867852,0.21,0.007,NA
Brandon Bolden,RB,LV,1,1,0,0,3.0414018097205375e-5,4.0960334638314726e-5,4.5923758568650766e-5,4.497335599280588e-4,4.4981842828636687e-4,4.4910061271065876e-4,4.5248440266887693e-4,0,0.01235763434505466,NA
Davante Adams,WR,LV,2,2,69,0,4.088585110007456e-7,4.980400838009154e-7,5.861569564265498e-7,0.3021529599171637,0.2881085822972738,0.30077153747803725,0.29554444935892293,0,0.01236656957518961,NA
Ameer Abdullah,RB,LV,2,2,17,0,0.02691454356054201,0.04548293171665923,0.021786755658958344,0.04042711393270678,0.04556523337153662,0.035856066302082074,0.03615425454419771,0,0.01229304740596901,NA
DeAndre Carter,WR,LV,2,2,6,1,0.004174184044791193,0.011173225341116918,0.007729375351412952,0.01528857283878024,0.015539139126209559,0.01582545937523139,0.015449855937375849,0,0.01688399679175989,NA
Austin Hooper,TE,LV,2,2,15,0,0,0,0,0.05502952695006531,0.05410671032928032,0.054647928598358084,0.049919785063668023,0,0.01203469964962641,NA
Josh Jacobs,RB,LV,2,2,255,3,0.8430439758112748,0.8815969467870628,0.8851932652227648,0.11459304425888694,0.11556367115299403,0.09563822576737534,0.0962035039732171,0,0.00945649879690995,NA
Hunter Renfrow,WR,LV,2,2,22,0,8.448228140472662e-8,1.0742749066992176e-7,1.2382156418805501e-7,0.09816807499039798,0.1108164025921247,0.10377463176707304,0.08697354493122902,0,0.01714234454810249,NA
Jakobi Meyers,WR,LV,2,2,55,0,0.023234353369547035,0.01564927942596739,0.015578236487719601,0.17826407510497216,0.1864176685174675,0.20191708854640594,0.2365845753089209,0,0.01476522155149366,NA
Jesper Horsted,TE,LV,1,0,1,0,0,0,0,0.0040950715557328665,0.004211477571331501,0.004037010497079659,0.004092266467610814,0,0.01291738781713031,NA
DJ Turner,WR,LV,1,0,0,0,6.602166036791973e-5,8.284907028118427e-5,9.643547606311342e-5,0.002212593102038838,0.0021502437575673045,0.001979243205112889,0.0021325895907838804,0,0.01449793856501611,NA
Zamir White,RB,LV,2,2,24,1,0.04966809632925915,0.01371617103618549,0.028328263283205826,0.008852342479609296,0.009365880305969871,0.009451455572044153,0.00912042357993016,0,0.01255139516231162,NA
Michael Mayer,TE,LV,2,0,22,0,0,0,0,0.11748584478849217,0.11588602196152945,0.11543294736980968,0.11101858593882281,0.21,0.007,NA
Tre Tucker,WR,LV,2,0,15,0,0.021802964894748172,0.002014025434300932,0.010346442515872686,0.06298104652122576,0.051819150588429,0.060219304908679924,0.056353680902651956,0.21,0.007,NA
Justin Jefferson,WR,MIN,2,2,36,1,6.040066761303752e-4,6.514895414203624e-4,7.040672076272208e-4,0.27414496240454794,0.2698231887548496,0.2915869368295983,0.280976706991217,0,0.01007556249736164,NA
Latavius Murray,RB,BUF,2,2,86,0,0.24332778028837843,0.2169827765923609,0.1976796546090792,0.05611305741121577,0.05727979529832915,0.03941352486558038,0.04176004138576379,0,0.01032131650414397,NA
Stefon Diggs,WR,BUF,2,2,83,2,1.1271675063846894e-6,9.501612399655793e-7,1.138614304166402e-6,0.2718566589622645,0.2622690528131188,0.25368663808807934,0.2822449174144332,0,0.0122373956970183,NA
Trent Sherfield,WR,BUF,2,1,7,0,0,0,0,0.03371832078865431,0.024128168108091493,0.021619957546930534,0.025588909990430335,0,0.01227151842627379,NA
Ty Johnson,RB,BUF,2,0,13,0,0.10972121097610708,0.08763610985915796,0.07209115949438373,0.03349791702496809,0.037485283090040594,0.04090454430271455,0.04198639402010707,0,0.01201317066993119,NA
Deonte Harty,WR,BUF,1,2,17,1,0.006640498817181968,6.669664571355727e-4,0.003521517192895233,0.028836619863984485,0.023703245273136102,0.02155036730292477,0.025135692917721695,0,0.01454099652440654,NA
Gabriel Davis,WR,BUF,2,2,40,1,3.125344690921624e-5,1.91558692040625e-5,2.820693329688308e-5,0.16506265543326265,0.15199472760116414,0.17562056743349697,0.18601678098495436,0,0.01355066345842655,NA
Reggie Gilliam,RB,BUF,2,2,1,0,0,0,0,0.001196310026415016,0.0012035474330053784,0.0011851927198482065,0.0011923920349822324,0,0.01274515597956857,NA
Quintin Morris,TE,BUF,2,2,2,0,0,0,0,0.01503387119027569,0.013705351152731639,0.01335425814587495,0.013211186966461709,0,0.01441182264623524,NA
James Cook,RB,BUF,2,2,186,2,0.42700420665825745,0.39003562530366703,0.3429964154185113,0.10118134839852529,0.11470842144975263,0.09937438519156075,0.09240953752867488,0,0.01221586671732309,NA
Khalil Shakir,WR,BUF,2,2,25,1,0,0,0,0.09471267247060544,0.09678756708650231,0.14193436136797244,0.10474516168392008,0,0.01270209802017814,NA
Dalton Kincaid,TE,BUF,2,0,56,1,0,0,0,0.19879056842982878,0.2167348406941277,0.19135620303501708,0.18570898507255068,0.21,0.007,NA
Travis Kelce,TE,KC,2,2,74,1,1.5846129782519282e-6,2.8566700542130077e-6,3.098121649223016e-6,0.23485163259951514,0.24333001385777414,0.27374069890917646,0.22189392308858377,0,0.01217280875793265,NA
Jerick McKinnon,RB,KC,2,2,32,0,0.24076067292535772,0.19958357482618475,0.3069323548913834,0.08358517829180004,0.08731369448781497,0.07775821878127469,0.08532822182601281,0,0.01182834508280918,NA
Blake Bell,TE,KC,2,2,3,1,1.1249931955922863e-5,1.738088783243824e-5,2.0299564961218768e-5,0.0077405451557759925,0.007425207254976475,0.006590013295086286,0.007146339757998844,0,0.01287432985773988,NA
Justin Watson,WR,KC,2,2,20,1,0,0,0,0.10272867958660364,0.09297532323171302,0.09363485368322391,0.10971224769495058,0,0.01259445312170205,NA
Marquez Valdes Scantling,WR,KC,2,2,17,1,1.4300329445241183e-8,2.4447428086672026e-8,2.718998843325469e-8,0.10137609408482898,0.08763869653530595,0.08453391133566826,0.08023099603671023,0,0.01199164169023597,NA
Richie James,WR,KC,2,1,2,1,3.585720261238408e-7,2.4427150602701306e-7,4.3133890215235437e-7,0.04696014500343683,0.04357200010670654,0.043946856496050284,0.03987115378789548,0,0.0166471780151125,NA
Clyde Edwards Helaire,RB,KC,2,2,47,0,0.43105982076174404,0.42781062180140694,0.4126379241813887,0.026948290057370844,0.024182828923980985,0.020787589162829252,0.01973158913600641,0,0.0110228376039512,NA
Kadarius Toney,WR,KC,2,2,31,1,0.14340142217411958,0.18125119160091996,0.1379562770717697,0.04638535399508873,0.048450236200036675,0.04678276539104601,0.045262893858410425,0,0.01408888795080698,NA
Noah Gray,TE,KC,2,2,23,0,0.0019317899109550817,0.0019633971420677226,0.002826986151720198,0.06479952845819434,0.06849641984332776,0.06283740389212714,0.1365415590784998,0,0.01229304740596901,NA
Skyy Moore,WR,KC,2,2,24,0,0.0010690308328195482,0.0022749357556335033,0.002279711940991558,0.08414134371124046,0.08154078589127813,0.07583200941751808,0.07226077526963469,0,0.01737916332474988,NA
Rashee Rice,WR,KC,2,0,53,0,7.890842213729703e-5,8.894567882070609e-5,1.2282552378085313e-4,0.20048320905614506,0.21507479366708532,0.21355567963599967,0.182020300465297,0.21,0.007,NA
Deneric Prince,RB,KC,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Chris Manhertz,TE,DEN,2,1,2,0,0,0,0,0.007780703309004225,0.007875582031385983,0.0072937222366036445,0.007510938584126955,0,0.01278821393895901,NA
Michael Burton,RB,DEN,2,1,6,0,0.017211457191256475,0.015528063077033818,0.009431041544822216,4.720237275856961e-4,4.810093336566671e-4,4.7683676109090494e-4,4.7511272103855886e-4,0,0.01276668495926379,NA
Dwayne Washington,RB,DEN,1,0,0,0,2.763391994915178e-6,3.6779332075668186e-6,3.757899727800564e-6,1.98964923852198e-4,2.0260567571037596e-4,2.062869215134419e-4,2.024023563891021e-4,0,0.0126590400607877,NA
Samaje Perine,RB,DEN,2,2,72,3,0.0769031279105104,0.10656300202604126,0.1021359163663358,0.11093560986755009,0.12458776440038849,0.11235289526463595,0.10221825843832572,0,0.01005403351766642,Q
Courtland Sutton,WR,DEN,2,2,50,3,2.916402948378906e-9,3.552081263312105e-9,3.799723945139807e-9,0.24404351641393027,0.2152014164306751,0.29309060591169567,0.31871897131317645,0,0.01151800413694119,NA
Lil Jordan Humphrey,WR,DEN,2,0,3,0,0,0,0,0.030981749246850793,0.03606335669821529,0.039891028646629384,0.02793892258941541,0,0.01287432985773988,NA
Jerry Jeudy,WR,DEN,2,2,40,1,4.100678199280866e-5,6.864193415730446e-5,6.363393655253104e-5,0.18330726323437252,0.1873099416758302,0.20484405856414967,0.16851284321422796,0,0.01138883025876989,NA
Adam Trautman,TE,DEN,2,2,17,0,0,0,0,0.06486580123432321,0.06567620813013866,0.06081584104900994,0.08322607873921035,0,0.0125298661826164,NA
Javonte Williams,RB,DEN,2,2,182,0,0.505840459849512,0.4802426583769491,0.3813993008117829,0.14209630089078185,0.15145450050998785,0.11339157023723438,0.11508820767358434,0,0.01322772876299829,NA
Lucas Krull,TE,DEN,2,0,0,0,0,0,0,0.01398987770777892,0.005873087275156165,0.0041232743078440754,0.007623201342383352,0,0.01291738781713031,NA
Marvin Mims,WR,DEN,2,0,23,1,0.024858461292167476,0.04338876343850037,0.020185995027359228,0.08362732842104303,0.08053236626984778,0.07220052720795256,0.06856518988831005,0.21,0.007,NA
Jaleel McLaughlin,RB,DEN,2,0,72,0,0.1097324516397727,0.09650271664856595,0.07442160110456543,0.073695850713462,0.08429839730845747,0.05319927358038268,0.05875234113439217,0.21,0.007,NA
Nate Adkins,TE,DEN,1,0,4,0,0,0,0,0.007461053622425085,0.007551782369314509,0.0066600252898599355,0.007145825616955301,0.21,0.007,NA
Keenan Allen,WR,LAC,2,2,104,2,2.3502023307292037e-8,1.388522949484845e-8,3.0022468875953246e-8,0.3157482637622508,0.3257070740239313,0.345881581017646,0.32173516321007967,0,0.01314161284421742,NA
Nick Vannett,TE,LAC,2,0,0,0,0,0,0,0.01128445569347631,0.011111502305297503,0.011860223096715644,0.011560702050084125,0,0.01283127189834944,NA
Gerald Everett,TE,LAC,2,2,31,2,0.0011098863320726227,0.0010862725039879463,0.0015725349058942821,0.10494436450956628,0.11587588515548655,0.1280508015275073,0.13786570145672533,0,0.0116471780151125,NA
Austin Ekeler,RB,LAC,2,2,157,3,0.5531872619343594,0.5346466633802839,0.542345057768659,0.12863446288360444,0.13117917088119074,0.11440289490830262,0.12345987141555627,0,0.0145552084652511,NA
Jalen Guyton,WR,LAC,2,2,6,0,5.207999030900883e-4,5.010424407862115e-4,7.521248994509942e-4,0.08908510283713506,0.07275211791595394,0.06341922540573025,0.07971032802826213,0,0.01287432985773988,NA
Donald Parham,TE,LAC,2,2,21,0,0,0,0,0.07898585566554711,0.07635629580873461,0.07013738766584253,0.07211786735864792,0,0.01270209802017814,NA
Joshua Kelley,RB,LAC,2,2,101,0,0.21349668141922484,0.30385197843701406,0.2204570128829477,0.03671748271966798,0.0401457965419973,0.026211653437509266,0.02734538044228804,0,0.01113048250242728,NA
Simi Fehoko,WR,LAC,1,0,1,0,0,0,0,0.0035266158078578976,0.003412349719535564,0.003147216007675607,0.0038543195099502037,0,0.01285280087804466,NA
Isaiah Spiller,RB,LAC,1,1,15,0,0.008802268461678024,0.00568472847117281,0.010524279561448035,0.005238380409976576,0.005466806861760512,0.004909386042187952,0.0057175297932801775,0,0.01246527924353075,NA
Stone Smartt,TE,LAC,2,1,3,0,0,0,0,0.03548465838070014,0.02476516495297159,0.030911204406609515,0.038658981792266976,0,0.01283127189834944,NA
Quentin Johnston,WR,LAC,2,0,27,0,0.0019125365178630606,0.001394340731597653,0.0025148783183873355,0.12999304741353176,0.13029397082812055,0.13079826131714184,0.11743655166450158,0.21,0.007,NA
Derius Davis,WR,LAC,2,0,21,2,0.027689527761465785,0.00461630729191479,0.01964024560424672,0.02707039132121374,0.030015601134599182,0.01961021736226658,0.026018390804135472,0.21,0.007,NA
Alex Erickson,WR,LAC,2,0,3,0,0,0,0,0.024290666416281737,0.02478977315993,0.04348307558477366,0.025548870714520774,0,0.01291738781713031,NA
Stephen Anderson,TE,LAC,2,0,0,0,0,0,0,0.008996252179190192,0.00812849071049073,0.007176872220091265,0.008970341759701314,0,0.01285280087804466,NA
Brandon Johnson,WR,DEN,2,2,8,0,0,0,0,0.03654395668704003,0.03289198189123547,0.03145405402139779,0.03402170638846431,0,0.01445488060562567,NA
Julio Jones,WR,PHI,2,2,5,0,6.695099678249289e-4,0.0021854694986115776,0.001288549679013986,0.05221042155348276,0.050407664361391866,0.038253168814273535,0.04619281435897274,0,0.01229304740596901,NA
Rashaad Penny,RB,PHI,1,2,6,0,0.005793869201556407,0.006989096122637337,0.005741078990668692,0.002418193309529981,0.0024269444454255184,0.002363631916553856,0.0024738181922087706,0,0.01327078672238873,NA
Dallas Goedert,TE,PHI,2,2,38,0,0,0,0,0.16722822382427985,0.16415408701096237,0.17404562846664112,0.15535533691596468,0,0.01339996060056003,NA
Boston Scott,RB,PHI,2,2,17,0,0.058827656299737734,0.05290665252691762,0.03807547373774865,0.014334526088381708,0.013596181463204168,0.019098896078024022,0.012913997843678497,0,0.0116471780151125,NA
