player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou,injury_status
Raheem Blackshear,RB,CAR,2,2,0,2,1.6072809667772655e-5,1.6025019355578128e-5,1.5007051052982028e-5,3.141525583285293e-4,3.15152074533212e-4,2.9374277860243203e-4,3.021995563303313e-4,0,0.01143792220870222,NA
Xavier Legette,WR,CAR,2,0,42,0,0.007380620831144058,0.008108366614640974,0.006718151172902348,0.17265709800469098,0.16470834204487939,0.1718782321484535,0.14626212410196027,0.21,0.007,NA
Jonathon Brooks,RB,CAR,2,0,11,0,0.2875992421511041,0.26392769160792723,0.2118951146344566,0.09996837301958227,0.1046882574980828,0.09814912966881281,0.09108218330330006,0.21,0.007,NA
Ja Tavion Sanders,TE,CAR,2,0,29,1,0,0,0,0.11506128851122449,0.13296160203784665,0.15564447043628138,0.1389289007002532,0.21,0.007,Q
Saquon Barkley,RB,PHI,2,2,275,2,0.6352125064472416,0.698221374936634,0.6101233173181133,0.15751485405585833,0.15566384020224244,0.14402626725636,0.13701658408337133,0,0.00948614665939383,NA
A J Brown,WR,PHI,2,2,44,0,7.1192176649455735e-15,8.692485922270783e-15,7.949835244311544e-15,0.32116640211488684,0.3396607703397033,0.398239462853417,0.3454952112342786,0,0.01307528776626246,NA
DeVonta Smith,WR,PHI,2,2,41,0,0,0,0,0.24962123175802753,0.24280632826636492,0.22322977197974733,0.2543984858359259,0,0.01190163498790193,NA
Kenneth Gainwell,RB,PHI,2,2,54,0,0.06245873689128471,0.05847473873081883,0.07353672221317842,0.029471367203148326,0.030670104574048236,0.02635284349316828,0.029647376361847215,0,0.01458418998867117,NA
Jahan Dotson,WR,PHI,2,2,12,0,1.4279276502487107e-4,3.04793785779402e-4,2.1826926054769276e-4,0.06162501229398273,0.06735242473969774,0.060701196401675504,0.05762242197158366,0,0.0108660260982671,NA
Grant Calcaterra,TE,PHI,2,2,17,0,0,0,0,0.058056422983309236,0.05418677888860311,0.05020423399927541,0.05735202786377561,0,0.01175345109721814,NA
Will Shipley,RB,PHI,2,0,20,0,0.04306367841611727,0.04170398204491918,0.031221186121012448,0.0031726754232098884,0.003203922848252173,0.0032326951260050044,0.0034212936917373533,0.21,0.007,NA
Ainias Smith,WR,PHI,1,0,4,0,6.593912940297646e-4,4.055182897062796e-4,5.359953021197581e-4,0.0271431146061428,0.028481277973293022,0.023147075251052862,0.027071659830305954,0.21,0.007,NA
Johnny Wilson,WR,PHI,1,0,2,0,0,0,0,0.020424982346864438,0.01627382061693989,0.013004315732031218,0.019069811811792084,0.21,0.007,NA
Deven Thompkins,WR,CAR,2,0,3,0,0.010040083166126536,0.0026216729380528136,0.005862253904011587,0.039079758722811095,0.043420309274290504,0.02937614109106287,0.03254799011668315,0,0.01633931943104099,NA
Dan Chisena,WR,CAR,2,0,1,0,0,0,0,0.006145002501884066,0.008275453823128862,0.005081866944149218,0.0034014924459536185,0,0.01183233331934712,NA
C J Uzomah,TE,PHI,2,0,0,0,0,0,0,0.017771876795240223,0.01814065399785297,0.017630766460451367,0.01907819306476424,0,0.01167456887508916,NA
Parris Campbell,WR,PHI,2,0,0,0,0,0,0,0.0540320604193297,0.04356007755300214,0.040231371446816,0.04982693425061804,0,0.01143792220870222,NA
Davante Adams,WR,NYJ,2,2,49,0,0,0,0,0.28386255478433325,0.2669561956469315,0.28201517295559186,0.28951016257061263,0,0.00980111609952586,NA
Tyler Conklin,TE,NYJ,2,2,34,0,0.039876957933010285,0.00958864606807966,0.03099699102082676,0.10792903352428257,0.11241980930888232,0.10205059562670209,0.09515267687178688,0,0.01060965887634792,NA
Kenny Yeboah,TE,NYJ,2,2,3,0,0,0,0,0.016485472029274886,0.017990135462519354,0.0192618746269181,0.02848565844406064,0,0.01179289220828263,NA
Garrett Wilson,WR,NYJ,2,2,75,1,2.1390501233409796e-4,2.4695896843068886e-4,3.701837889624956e-4,0.2695911122527786,0.2606796026587997,0.25004067484614767,0.24215865265152714,0,0.01321333165498818,NA
Jeremy Ruckert,TE,NYJ,2,2,14,0,0,0,0,0.05533667907216125,0.05483115078803373,0.044751432729170926,0.04701197097878992,0,0.0115168044308312,NA
Irvin Charles,WR,NYJ,1,2,0,0,0,0,0,0.002587349063017037,0.0023368930905519553,0.0019768136016799233,0.002388351817830958,0,0.01183233331934712,NA
Israel Abanikanda,RB,SF,1,2,0,0,0.0014058778464577006,0.0014190982309999199,6.253833559133018e-4,0.004379755025328783,0.004242616950489977,0.00408383856278611,0.004384109371782666,0,0.01292710387557868,NA
Xavier Gipson,WR,NYJ,2,2,6,2,3.089515260965167e-5,4.2205552596350006e-5,5.804553518418136e-5,0.031168214908165164,0.0332766539152552,0.027432765663016057,0.028086778272329367,0,0.01959377054224534,NA
Malachi Corley,WR,NYJ,2,0,5,1,0.08182682873244061,0.20021639429709578,0.10376387239265698,0.03532925429814615,0.028305293489516357,0.025124816803383514,0.027949015184808128,0.21,0.007,NA
Braelon Allen,RB,NYJ,2,0,79,0,0.7394044291292332,0.639346286827948,0.7480101852891344,0.036932493367782204,0.04189959150956006,0.039313072603609917,0.03321136034037494,0.21,0.007,NA
Isaiah Davis,RB,NYJ,2,0,9,0,0.07637753494075655,0.09859424166266402,0.06738614173386089,0.02295367792754293,0.031913469290292755,0.03523999547286803,0.05683377228586981,0.21,0.007,NA
Odell Beckham,WR,MIA,2,2,8,0,0,0,0,0.06943907333408258,0.06035556275026454,0.0532297337449756,0.058316023390046906,0,0.0128087805423852,NA
Raheem Mostert,RB,MIA,2,2,77,2,0.2281361611926461,0.26257022927040446,0.1981491390218943,0.047691828729722496,0.04683558143167198,0.04446862436920055,0.041678517322164335,0,0.01388438999146841,Q
Tyreek Hill,WR,MIA,2,2,62,0,0.007599606422002493,0.01150173097364147,0.01258177269772197,0.1938641482480098,0.19155763217548982,0.19956554634614518,0.21670884200987364,0,0.01103393054448314,NA
Jonnu Smith,TE,MIA,2,2,60,1,0.010526582259744604,0.002057391782297912,0.00751933272781101,0.19962882378760333,0.20547416012741304,0.221279151856436,0.1908038755624678,0,0.01249325165386928,NA
River Cracraft,WR,MIA,2,2,0,0,0,0,0,0.008571512267244707,0.008665713586341797,0.00934769109777521,0.008826306123645003,0,0.01165484831955691,NA
Durham Smythe,TE,MIA,2,2,7,0,0,0,0,0.028025921598253633,0.029981940892254574,0.025732950305453674,0.024659878630042827,0,0.01114211387571854,NA
Jeff Wilson,RB,MIA,2,2,10,0,8.807829884970686e-4,8.668173686496632e-4,0.0012482662921527263,0.00397694909721891,0.004023783537456173,0.0039495527899031995,0.003971827158385881,0,0.01074770276507363,NA
Alec Ingold,RB,MIA,2,2,18,2,0.006543936804418322,0.003697625512487476,0.00793168208859556,0.026532896047141666,0.02892577925563709,0.02898197395617377,0.024185722434655735,0,0.01153652498636344,NA
Jaylen Waddle,WR,MIA,2,2,48,0,0.0034940040538169862,9.475930139955436e-4,0.003191552862304532,0.1464723513122915,0.15054810894651696,0.18026116442766157,0.1494524330705803,0,0.01035329165442873,NA
D Wayne Eskridge,WR,MIA,1,0,1,0,4.1157515959494204e-4,5.906321988014779e-4,7.001318874189892e-4,0.0075503684639093935,0.007719163453524032,0.00888021172783816,0.008087930745331774,0,0.01179289220828263,NA
Jack Stoll,TE,MIA,1,0,2,0,0,0,0,0.006328702800401022,0.006375202522966102,0.005754954917227676,0.006094682586190066,0,0.01173373054168589,NA
De Von Achane,RB,MIA,2,2,196,0,0.49206135395519707,0.4792260453009347,0.5111372602220883,0.15066408605305073,0.1567868452445415,0.135223114707179,0.17683346945589157,0,0.01093532776682191,NA
Julian Hill,TE,MIA,2,2,11,1,0,0,0,0.043723690923733426,0.04199261459765849,0.037419882448452985,0.038074344929925986,0,0.01338067665282032,NA
Jaylen Wright,RB,MIA,2,0,60,1,0.12744587243443303,0.13286180843066378,0.14933097498331896,0.013458257531618232,0.011855084413466131,0.009435598919237329,0.01132872900832516,0.21,0.007,NA
Malik Washington,WR,MIA,2,0,14,1,0.019870600320855653,0.03332806848486717,0.03745304699838013,0.05407138980571852,0.048902827064797864,0.03646984838634011,0.040977417572473036,0.21,0.007,NA
Kene Nwangwu,RB,NYJ,1,0,0,0,0.0040870706284485804,0.001903157039758681,0.006040144606486021,4.883862199825146e-4,4.916491768334628e-4,4.81742047166677e-4,4.924507878034151e-4,0,0.01173373054168589,NA
Allen Lazard,WR,NYJ,2,1,30,0,1.1979745479735718e-8,1.2374553703566186e-8,1.7679443106424232e-8,0.1373357725525335,0.14889955566282365,0.17231104302374525,0.14871914979420622,0,0.01137876054210548,NA
Tyler Lockett,WR,SEA,2,2,41,0,0,4.8289549529857133e-20,1.9684861453001013e-20,0.1330988041827477,0.1367852973261576,0.1216375411777332,0.11859200196908881,0,0.01027440943229975,NA
Pharaoh Brown,TE,SEA,2,2,5,0,0,0,0,0.026332717213615724,0.022917956653972917,0.019998905465727426,0.020178937079324312,0,0.0132426327640946,NA
Noah Fant,TE,SEA,2,2,30,0,0,0,0,0.12476986829540576,0.1320333281209018,0.12589128066391544,0.11118045722791214,0,0.01120127554231527,NA
D K Metcalf,WR,SEA,2,2,50,2,0,3.878998815913561e-19,1.5169953412518039e-19,0.25645719202642414,0.2359147844886569,0.26520578842681686,0.22765764478683567,0,0.01053077665421894,NA
Laviska Shenault,WR,SEA,2,2,6,2,7.970940758032643e-5,4.4789869419733724e-5,4.166836280622642e-5,0.011604111648914657,0.011956925644986925,0.011463423923067297,0.011801683202086457,0,0.01306514776430439,NA
Cody White,WR,SEA,2,0,0,0,0,0,0,0.014861328818146658,0.01522900141294912,0.015212339010788832,0.01473682831807748,0,0.01183233331934712,NA
Dareke Young,WR,SEA,1,2,0,0,0,0,0,9.782792751858351e-4,9.689323688041624e-4,8.920077568999992e-4,9.505920877143588e-4,0,0.01183233331934712,NA
Jaxon Smith Njigba,WR,SEA,2,2,72,1,0.10267855581898035,0.11041113764125414,0.04137213954895914,0.2348036923003903,0.245267366465451,0.27832977060806424,0.24998302385550333,0,0.01058993832081567,NA
Zach Charbonnet,RB,SEA,2,2,104,0,0.76412276380935,0.7813106463689591,0.8377282783851674,0.07558905648947016,0.07592662683332527,0.0596958023825186,0.06165211395040295,0,0.00905173498930054,NA
Kenny McIntosh,RB,SEA,1,1,4,0,0.004391472449892651,0.0034559331216732813,0.0028656463203753763,6.795860039707256e-4,6.802497516954219e-4,6.533893673936806e-4,6.743986400367723e-4,0,0.01183233331934712,NA
Jake Bobo,WR,SEA,2,2,10,0,3.3174483878109265e-9,2.0935156877740653e-9,2.0061707942779555e-9,0.024927834935033446,0.024846550440487496,0.022404078236533783,0.02301657215352054,0,0.01143792220870222,NA
Brady Russell,TE,SEA,1,2,0,0,0,0,0,0,0,0,0,0,0.01183233331934712,NA
AJ Barner,TE,SEA,2,0,21,0,0,0,0,0.09377730974842048,0.09528910732838201,0.07671395675050052,0.15754488429534105,0.21,0.007,NA
Zay Jones,WR,ARI,2,2,1,0,1.6177029751720186e-7,1.7480577046855589e-7,2.5823549488912887e-7,0.040901150152105374,0.04059066175560604,0.0384493223162487,0.041295161892802544,0,0.01116183443125078,NA
James Conner,RB,ARI,2,2,215,3,0.5290057513232818,0.388825479967552,0.4519196182448835,0.120992840736381,0.12852955053387494,0.11853557595771837,0.11143512235691805,0,0.0071980027692695,NA
Zach Pascal,WR,ARI,1,2,0,0,0,0,6.110878833176539e-17,6.896964875962657e-4,6.891638313470332e-4,6.836756458039139e-4,7.119787579834719e-4,0,0.01175345109721814,NA
Greg Dortch,WR,ARI,2,2,27,1,0.016070317789823187,0.01780573041441204,0.010817566405794813,0.07556136665471928,0.07210697298215235,0.05544136208759347,0.0650868818510992,0,0.01133931943104099,NA
DeeJay Dallas,RB,ARI,1,1,4,1,0.013527826519534,0.010913136778547848,0.01625649938241584,4.6307350812250733e-4,4.6357785668251595e-4,4.659144438687699e-4,4.809160822030303e-4,0,0.01485013776416453,NA
Trey McBride,TE,ARI,2,2,74,0,0.0019353526737014768,0.0011408054716636538,0.0048470637452440535,0.27009908264146193,0.28945780678480204,0.29525133074622284,0.24924975274941913,0,0.01190163498790193,NA
Michael Wilson,WR,ARI,2,2,37,1,0,0,0,0.13847057276052946,0.1329052741601481,0.1446120401657675,0.12625124098826726,0,0.0110829522091218,NA
Elijah Higgins,TE,ARI,2,2,17,0,0,0,0,0.057176528196315586,0.060311519632294114,0.060784347170799356,0.05332973412236702,0,0.01155624554189569,NA
Emari Demercado,RB,ARI,2,2,36,0,0.08871971155754756,0.13798516525372892,0.11090079175564273,0.04003242202084637,0.03905438043274874,0.03456222157538762,0.03614132116023846,0,0.01027440943229975,NA
Travis Vokolek,TE,ARI,1,2,0,0,0,0,0,0,0,0,0,0,0.01183233331934712,NA
Marvin Harrison,WR,ARI,2,0,41,1,0,0,0,0.2186857897244952,0.19661835560840055,0.20995352818750604,0.2793181871394535,0.21,0.007,NA
Trey Benson,RB,ARI,2,0,61,1,0.17830801087613962,0.22102648558928895,0.2062289344856512,0.02183040400961517,0.022803037783097734,0.025344135008698303,0.023046673946490723,0.21,0.007,NA
Tip Reiman,TE,ARI,2,0,3,0,0,0,0,0.0134255898620635,0.014935035024403114,0.014594409564368147,0.012069946691055565,0.21,0.007,NA
Xavier Weaver,WR,ARI,1,0,0,0,0,0,0,0.001671483245748336,0.001534663614442699,0.0013221371300169977,0.0015830822617020068,0.21,0.007,NA
Amari Cooper,WR,BUF,2,2,34,0,0,0,0,0.142974842634762,0.14691052576081073,0.14242504069546436,0.1357573998387818,0,0.0137457866543588,NA
Curtis Samuel,WR,BUF,2,2,25,0,0.01429408104411069,0.014383027633809766,0.007288555756015134,0.0800991410568641,0.08069401108696748,0.0779106239849911,0.09715176665583142,0,0.0104716149876222,NA
Mack Hollins,WR,BUF,2,2,19,0,3.6971195870701636e-10,5.295588104322853e-10,4.621956137752417e-10,0.06026316234242908,0.06677049453805882,0.0705152208618781,0.09134237255543948,0,0.01147736331976671,NA
Dawson Knox,TE,BUF,2,2,16,0,0,0,0,0.0677072053395007,0.07086664800893347,0.10026754703770104,0.06621119430207581,0,0.0116942894306214,NA
Ty Johnson,RB,BUF,2,2,36,0,0.12362951304688463,0.11773785661369626,0.07726258783340967,0.029961954629912975,0.031631386279177366,0.028760404242121448,0.026126985124588147,0,0.01276933943132071,NA
Reggie Gilliam,RB,BUF,2,2,0,0,0,0,0,3.3393115165278115e-5,3.376077396055569e-5,3.3342355834664184e-5,3.421464083771772e-5,0,0.01181261276381488,NA
Quintin Morris,TE,BUF,2,2,2,0,0,0,0,0.0141243270826482,0.014328240415678487,0.015490214596662832,0.011110143548571842,0,0.01179289220828263,Q
James Cook,RB,BUF,2,2,177,0,0.4296425128165859,0.4331574790493734,0.4338146555588237,0.075391581998350915,0.07985896378187354,0.06369391651259002,0.066160004746845,0,0.01295752388145288,NA
Khalil Shakir,WR,BUF,2,2,62,0,0.0010977262654203999,8.206393995126849e-4,9.727886500114856e-4,0.200294680168652,0.19275817988340227,0.1740698323273006,0.16851684675024314,0,0.01271017776472398,NA
Jalen Virgil,WR,BUF,2,0,0,0,0,0,0,0.0012384725202825612,0.001230694659864673,0.0011665723414873892,0.0012567423981057946,0,0.01183233331934712,NA
Dalton Kincaid,TE,BUF,2,2,34,1,0,0,0,0.16603100846970612,0.15290510251329736,0.1399843731905276,0.16406261601586622,0,0.01205939943215989,Q
Keon Coleman,WR,BUF,2,0,22,0,0,0,0,0.12898573203956165,0.12526536169218414,0.14941192270790352,0.14078750292465178,0.21,0.007,Q
Ray Davis,RB,BUF,2,0,91,0,0.24074453902414797,0.20527393458808102,0.2227196440090512,0.028716325519413763,0.031282480527538035,0.03298453518490883,0.02908095757400979,0.21,0.007,NA
Demarcus Robinson,WR,LAR,2,2,28,0,0,0,0,0.11237149293179097,0.11009913223054009,0.1278059057900409,0.15520274631764178,0,0.01463321165330983,NA
Cooper Kupp,WR,LAR,2,2,60,1,7.33945502042625e-4,8.691734795065639e-4,9.13136642961899e-4,0.27038712201541065,0.26515283097717834,0.23618120156385206,0.24735915472362677,0,0.01064909998741241,NA
Colby Parkinson,TE,LAR,2,2,26,0,0,0,0,0.050162074054209145,0.05381390803843976,0.054617842526088874,0.047985557890933665,0,0.01133931943104099,NA
Tyler Johnson,WR,LAR,2,2,22,0,0,0,0,0.053058700544409455,0.04769655936284475,0.04748063738065658,0.04765190386683305,0,0.01179289220828263,NA
Tutu Atwell,WR,LAR,2,2,34,0,0.01521048174681483,0.0018085159675308177,0.00512083591027277,0.0871353554421395,0.09699765716271228,0.11068931910048169,0.08200589004690988,0,0.01096462887592833,NA
Hunter Long,TE,LAR,2,2,5,0,0,0,0,0.01605203529813751,0.010187266671462534,0.009127070903810574,0.011130033687226296,0,0.01183233331934712,NA
Kyren Williams,RB,LAR,2,2,248,5,0.6754013461958771,0.7379789020320217,0.8067353392338568,0.04998779742826094,0.0540798037101141,0.045713730962706124,0.04443093197444038,0,0.01170498888096337,NA
Ronnie Rivers,RB,LAR,1,2,11,0,0.001598415688329766,0.0016821841675307325,0.0018813110133411542,5.487603618445677e-4,5.493154972556891e-4,5.161739636601839e-4,5.412601758112066e-4,0,0.01143792220870222,NA
Davis Allen,TE,LAR,2,2,6,0,0,0,0,0.027217272126413537,0.02485171886377458,0.0217004410018444,0.024291914906100182,0,0.01163512776402467,NA
Puka Nacua,WR,LAR,2,0,41,0,0.017969214156208328,0.022172959283695632,0.011390565557653665,0.29225058333724613,0.29408458611750704,0.30472381251226843,0.298302714588348,0,0.0111916949887411,NA
Xavier Smith,WR,LAR,2,0,2,0,7.909493634669727e-4,0.0019294302057262472,0.0014930630641085947,0.0018235597344512123,0.0018734018171974278,0.0016657770157343145,0.001777045814527025,0,0.01183233331934712,NA
Blake Corum,RB,LAR,2,0,41,0,0.1827935790424054,0.17517242419644202,0.11312868961103906,0.012815445377455437,0.013927683548767777,0.01200938051275027,0.012226388304411185,0.21,0.007,NA
Jordan Whittington,WR,LAR,2,0,18,0,0,0,0,0.026189801348230967,0.02668613600220558,0.027768706766105666,0.02709445770319057,0.21,0.007,NA
Cody Schrader,RB,LAR,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Zach Davidson,TE,BUF,2,0,1,0,0,0,0,0.004178173082750586,0.005464150078253112,0.0032864539606284843,0.0024012529241521454,0,0.01183233331934712,NA
Marcedes Lewis,TE,CHI,2,2,1,0,0,0,0,0.0057499057331660275,0.005437609183979635,0.004590464719017751,0.005386351435027128,0,0.01175345109721814,NA
Keenan Allen,WR,CHI,2,2,44,1,1.6271717409731336e-11,2.0030955930776134e-11,2.9409197200187906e-11,0.2513954761246439,0.24837901708446616,0.2496322891575392,0.2890396301542048,0,0.01299640554413348,NA
DeAndre Carter,WR,CHI,2,2,9,1,0,0,0,0.017119261717344077,0.018208240252598082,0.017617721981510952,0.017585976086237506,0,0.01502762276395474,NA
Gerald Everett,TE,CHI,2,2,7,0,6.491418551152708e-6,1.0734650527680468e-5,1.380560894537391e-5,0.02277988589381676,0.023169935014294808,0.0207677072377275,0.02241703823551259,0,0.01576742332060588,NA
D J Moore,WR,CHI,2,2,69,0,0.022159077569404908,0.047760750091702595,0.04072026729396592,0.26614725780372595,0.26677890269288856,0.26967187251173924,0.2679527584725004,0,0.01152694443278927,Q
Travis Homer,RB,CHI,2,0,0,0,0.0016689107284191685,0.004040059977488873,0.004405472994527183,1.755998272794618e-4,1.7757386817273316e-4,1.8090020278611275e-4,1.8218692157742858e-4,0,0.01183233331934712,NA
D Andre Swift,RB,CHI,2,2,212,2,0.7273617641901606,0.5523110806683088,0.6903805540108132,0.090846094821326,0.09749061379501357,0.10111753314513196,0.08467509852109824,0,0.01154722443670541,Q
Cole Kmet,TE,CHI,2,2,42,0,6.081239841703432e-8,9.27620126117223e-8,1.2347530005308648e-7,0.12325248207863485,0.13467324471403422,0.1306904309421699,0.1137446914735145,0,0.01200023776556315,NA
Tyler Scott,WR,CHI,1,2,0,0,1.209766850965155e-6,1.3375363995031047e-6,2.073566857870456e-6,0.004051849831574017,0.004084816867000921,0.004081318627618133,0.004161368126678674,0,0.0130257066532399,NA
Rome Odunze,WR,CHI,2,0,44,1,0.0011217222465104049,0.0016408808686299615,0.002159538452269351,0.216600882881913,0.1996170776942988,0.19962533129723034,0.1929040601943042,0.21,0.007,NA
Kyle Juszczyk,RB,SF,2,2,18,1,0.14180588575534034,0,0.014044012877973662,0.040691485153033974,0.04375223193523718,0.04105673089694303,0.041498195990301745,0,0.01145764276423446,NA
Chris Conley,WR,SF,2,2,1,0,0,0,0,0.024260016640004503,0.017945402180467324,0.014360327087987375,0.021024258059727487,0,0.01177317165275038,NA
George Kittle,TE,SF,2,1,50,0,0,0,0,0.20521752024546397,0.2183153969336968,0.23801799086520908,0.2577927086628167,0,0.01053077665421894,NA
Eric Saubert,TE,SF,2,2,5,0,0,0,0,0.01581056185460607,0.012503231667086676,0.011143643881224652,0.013855263402134672,0,0.01177317165275038,NA
Deebo Samuel,WR,SF,2,0,42,1,0.06913819596565343,0.08481968471682376,0.02096675286425035,0.23929120758024297,0.23930062570316346,0.20374818880080428,0.20468005267535633,0,0.011586106099386,NA
Jauan Jennings,WR,SF,2,2,50,0,0,0,0,0.29575905418088805,0.29667694041644893,0.35497462738735625,0.2931184368068309,0,0.01145764276423446,NA
Jake Tonges,TE,SF,1,0,0,0,0,0,0,3.06511540234156e-5,3.066324933195173e-5,2.9476372321903804e-5,3.2610898040321646e-5,0,0.01183233331934712,NA
Brayden Willis,TE,SF,1,0,0,0,0,0,0,3.00864491305896e-5,3.0091524949847e-5,2.9092814718474514e-5,3.2077661361530534e-5,0,0.01183233331934712,NA
Ricky Pearsall,WR,SF,2,0,12,0,0.0032049020029804877,0.02218973247391074,0.0028636293769461777,0.12838724459216336,0.11415031151647624,0.106371021240674,0.1253719902456778,0.21,0.007,NA
Jacob Cowing,WR,SF,2,0,2,2,0,0,0,0.011157126340325728,0.011535408011473324,0.014652352362166237,0.013322503772433875,0.21,0.007,NA
Isaac Guerendo,RB,SF,2,0,47,3,0.6433741481233677,0.7367292555751778,0.7721138866096923,0.034985290784788674,0.04151707991117829,0.01153270972780855,0.02488779245353601,0.21,0.007,NA
Collin Johnson,WR,CHI,2,0,0,0,0,0,0,0.0018813032865759771,0.0019829688332525025,0.002024430177528892,0.0019508403793445474,0,0.01181261276381488,NA
D J Chark,WR,LAC,2,2,0,0,0,0,0,0.07590177784435136,0.0747541420894531,0.08111645049276561,0.0876001373650245,0,0.01447544720905187,NA
Will Dissly,TE,LAC,2,2,41,0,0,0,0,0.1519204128011741,0.15624910676245635,0.14613695414038325,0.16254702208983762,0,0.01149708387529895,NA
Gus Edwards,RB,LAC,2,0,32,0,0.46805630514631136,0.5103068181645534,0.48881106236526956,0.018652289455380694,0.018959225799143362,0.009379811259905639,0.013405075208216034,0,0.01269101665757563,NA
Jalen Reagor,WR,LAC,2,0,9,1,0.00658600899669063,0.0021137922394790175,0.006219955459069573,0.05262876905690089,0.048454998928665734,0.04545381087573628,0.05215440598070755,0,0.01167456887508916,NA
Joshua Palmer,WR,LAC,2,2,24,0,6.327657008026085e-5,6.788978159851443e-5,9.464312582748187e-5,0.13208200407803766,0.1265868349521554,0.13550916200301505,0.13724541032150678,0,0.01272989832025622,NA
Hassan Haskins,RB,LAC,2,0,14,1,0.0694641144138989,0.020245930843836794,0.051695382838455664,0.002102252804947358,0.0021332355102273866,0.0020574071931449877,0.002342189751412259,0,0.01183233331934712,NA
Tucker Fisk,TE,LAC,2,0,3,0,0,0,0,0.024391667283400403,0.02844781169677273,0.015608402394679373,0.019218210401853623,0,0.01181261276381488,NA
Stone Smartt,TE,LAC,2,2,3,0,0,0,0,0.02668399750261236,0.02306717034701709,0.016709480568331762,0.019737365113244993,0,0.01161540720849242,NA
Quentin Johnston,WR,LAC,2,2,27,0,0.004526788321829357,0.003252130805441981,0.005514113367085272,0.17167300366438326,0.14920039127058377,0.14040404495565367,0.16914820223916494,0,0.01102379054252507,NA
Derius Davis,WR,LAC,2,2,14,0,0.045527366677581,0.044620335073567434,0.037894617691905,0.036714860514811806,0.042578786230070005,0.029234352714949247,0.0325340656817351,0,0.01626043720891201,NA
Scott Matlock,RB,LAC,2,0,3,0,4.763392637637929e-4,4.2444216683245304e-4,6.596972744640059e-4,0.017357369388981986,0.0200457967692122,0.012091002108201776,0.014076581863622916,0,0.01183233331934712,NA
Ladd McConkey,WR,LAC,2,0,58,2,0,0,0,0.280425181639876,0.2998451737082781,0.35640926481646973,0.27912297963508875,0.21,0.007,Q
Kimani Vidal,RB,LAC,2,0,25,0,0.1713992108306257,0.24253015221779897,0.15043531069931268,0.009466413965142128,0.009677325935964739,0.00988985647676358,0.010868354348584876,0.21,0.007,NA
DeAndre Hopkins,WR,KC,2,2,41,1,0,0,4.829310624731272e-10,0.1539858636273217,0.14886251558911168,0.1755049053121884,0.14818616568230666,0,0.01031385054336424,NA
Travis Kelce,TE,KC,2,1,76,2,0,0,0,0.2270739238779787,0.22138170836885798,0.2086740598262924,0.1950418403306748,0,0.01166498832151498,NA
JuJu Smith Schuster,WR,KC,2,0,12,0,0,0,0,0.05272570156155377,0.05357533010845684,0.05572642807852785,0.05073377759966734,0,0.01126043720891201,NA
Kareem Hunt,RB,KC,2,0,181,0,0.336437608880217,0.22284887524794822,0.2632235824743498,0.07600640842418879,0.0741232327089503,0.05773400476486681,0.0615762927609624,0,0.00887424998951034,NA
Samaje Perine,RB,KC,2,2,35,0,0.009256261872527063,0.017296879776828773,0.014198444899552224,0.05894315061060489,0.0609744726521513,0.06119386778958885,0.05536327641620024,0,0.01480111609952586,NA
Justin Watson,WR,KC,2,2,19,0,0,0,0,0.057917159308579234,0.05401468025615558,0.05703932837694656,0.12919284205037096,0,0.01296654498664317,NA
Clyde Edwards Helaire,RB,KC,1,2,0,0,0,0,1.31552401605472e-6,0.009880840513936279,0.010285367982093459,0.011062664267617496,0.01036099856537853,0,0.01011664498804179,NA
Noah Gray,TE,KC,2,2,31,0,0,0,0,0.09451480471986927,0.10077653688726802,0.11703274641151767,0.10835204331851421,0,0.01126043720891201,NA
Xavier Worthy,WR,KC,2,0,44,0,0.01013349440147526,0.00900819652305599,0.012244512963525248,0.14556142613086015,0.14531399381324095,0.1532679788560293,0.1326474588185616,0.21,0.007,NA
Carson Steele,RB,KC,2,0,53,3,0.010095362317943172,0.0070691395189927545,0.01101359962181205,0.018542681604036524,0.017493762265679856,0.015504687124103201,0.015934318407492223,0.21,0.007,NA
Isiah Pacheco,RB,KC,2,2,49,0,0.5075664404485289,0.5943654604617243,0.5235774413125516,0.10484803962107075,0.11319839936803398,0.08725932919232153,0.09261098604987109,0,0.00858858165848473,NA
Mike Gesicki,TE,CIN,2,2,39,1,0,0,0,0.1018755407169341,0.10406673165521263,0.1067057907375889,0.09085208671837838,0,0.01126043720891201,NA
Tanner Hudson,TE,CIN,2,2,17,1,0.007294438839717763,0.0038917537281508356,0.005716506780083699,0.0681685654013317,0.07678245062876907,0.06124919330723728,0.05759612976607986,0,0.01114211387571854,NA
Drew Sample,TE,CIN,2,2,12,1,0.009994961221620663,9.220281652767527e-4,0.004148197143406462,0.036711392262047685,0.0392325249085979,0.02798466083392246,0.029327599700349347,0,0.01139848109763773,NA
Trayveon Williams,RB,CIN,1,2,0,0,3.903580072097074e-5,3.638192311657709e-5,4.4691043167079296e-5,6.203142038081662e-4,6.232780007194554e-4,6.00902996549309e-4,6.129431470483912e-4,0,0.01139848109763773,NA
