Contest ID,Entry ID,QB,RB1,RB2,WR1,WR2,WR3,TE,FLEX,DEF," ",Instructions,ID,First Name,Last Name,ID + Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status,Starting
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33023$nfl.g.13520115,Dan,Chisena,nfl.p.33023$nfl.g.13520115 - Dan Chisena,WR,CAR,ATL,CAR@ATL,1:00PM EST,10,1.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33471$nfl.g.13520115,Tommy,Tremble,nfl.p.33471$nfl.g.13520115 - Tommy Tremble,TE,CAR,ATL,CAR@ATL,1:00PM EST,10,3.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33514$nfl.g.13520115,Chuba,Hubbard,nfl.p.33514$nfl.g.13520115 - Chuba Hubbard,RB,CAR,ATL,CAR@ATL,1:00PM EST,17,14.7,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33729$nfl.g.13520115,Feleipe,Franks,nfl.p.33729$nfl.g.13520115 - Feleipe Franks,TE,CAR,ATL,CAR@ATL,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34027$nfl.g.13520115,Velus,Jones Jr.,nfl.p.34027$nfl.g.13520115 - Velus Jones Jr.,WR,CAR,ATL,CAR@ATL,1:00PM EST,10,0.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34520$nfl.g.13520115,Deven,Thompkins,nfl.p.34520$nfl.g.13520115 - Deven Thompkins,WR,CAR,ATL,CAR@ATL,1:00PM EST,10,0.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34617$nfl.g.13520115,Raheem,Blackshear,nfl.p.34617$nfl.g.13520115 - Raheem Blackshear,RB,CAR,ATL,CAR@ATL,1:00PM EST,10,0.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40029$nfl.g.13520115,Bryce,Young,nfl.p.40029$nfl.g.13520115 - Bryce Young,QB,CAR,ATL,CAR@ATL,1:00PM EST,25,12.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40890$nfl.g.13520115,Xavier,Legette,nfl.p.40890$nfl.g.13520115 - Xavier Legette,WR,CAR,ATL,CAR@ATL,1:00PM EST,16,6.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40995$nfl.g.13520115,Ja'Tavion,Sanders,nfl.p.40995$nfl.g.13520115 - Ja'Tavion Sanders,TE,CAR,ATL,CAR@ATL,1:00PM EST,10,3.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41293$nfl.g.13520115,Jalen,Coker,nfl.p.41293$nfl.g.13520115 - Jalen Coker,WR,CAR,ATL,CAR@ATL,1:00PM EST,17,6.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.25812$nfl.g.13520115,Kirk,Cousins,nfl.p.25812$nfl.g.13520115 - Kirk Cousins,QB,ATL,CAR,CAR@ATL,1:00PM EST,20,13.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31157$nfl.g.13520115,Ray-Ray,McCloud,nfl.p.31157$nfl.g.13520115 - Ray-Ray McCloud,WR,ATL,CAR,CAR@ATL,1:00PM EST,15,6.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31329$nfl.g.13520115,Ross,Dwelley,nfl.p.31329$nfl.g.13520115 - Ross Dwelley,TE,ATL,CAR,CAR@ATL,1:00PM EST,10,0.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31769$nfl.g.13520115,KhaDarel,Hodge,nfl.p.31769$nfl.g.13520115 - KhaDarel Hodge,WR,ATL,CAR,CAR@ATL,1:00PM EST,10,2.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32843$nfl.g.13520115,Darnell,Mooney,nfl.p.32843$nfl.g.13520115 - Darnell Mooney,WR,ATL,CAR,CAR@ATL,1:00PM EST,22,10.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32860$nfl.g.13520115,Charlie,Woerner,nfl.p.32860$nfl.g.13520115 - Charlie Woerner,TE,ATL,CAR,CAR@ATL,1:00PM EST,10,0.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33392$nfl.g.13520115,Kyle,Pitts,nfl.p.33392$nfl.g.13520115 - Kyle Pitts,TE,ATL,CAR,CAR@ATL,1:00PM EST,13,6.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33571$nfl.g.13520115,Avery,Williams,nfl.p.33571$nfl.g.13520115 - Avery Williams,RB,ATL,CAR,CAR@ATL,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33963$nfl.g.13520115,Drake,London,nfl.p.33963$nfl.g.13520115 - Drake London,WR,ATL,CAR,CAR@ATL,1:00PM EST,28,12.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34107$nfl.g.13520115,Tyler,Allgeier,nfl.p.34107$nfl.g.13520115 - Tyler Allgeier,RB,ATL,CAR,CAR@ATL,1:00PM EST,13,5.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40055$nfl.g.13520115,Bijan,Robinson,nfl.p.40055$nfl.g.13520115 - Bijan Robinson,RB,ATL,CAR,CAR@ATL,1:00PM EST,39,17.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40298$nfl.g.13520115,Robert,Burns,nfl.p.40298$nfl.g.13520115 - Robert Burns,RB,ATL,CAR,CAR@ATL,1:00PM EST,10,0.0,PUP," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40420$nfl.g.13520115,Carlos,Washington Jr.,nfl.p.40420$nfl.g.13520115 - Carlos Washington Jr.,RB,ATL,CAR,CAR@ATL,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40889$nfl.g.13520115,Michael,Penix Jr.,nfl.p.40889$nfl.g.13520115 - Michael Penix Jr.,QB,ATL,CAR,CAR@ATL,1:00PM EST,22,5.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41074$nfl.g.13520115,Casey,Washington,nfl.p.41074$nfl.g.13520115 - Casey Washington,WR,ATL,CAR,CAR@ATL,1:00PM EST,10,1.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.29$nfl.g.13520115,Carolina,Panthers,nfl.t.29$nfl.g.13520115 - Carolina Panthers,DEF,CAR,ATL,CAR@ATL,1:00PM EST,10,2.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.1$nfl.g.13520115,Atlanta,Falcons,nfl.t.1$nfl.g.13520115 - Atlanta Falcons,DEF,ATL,CAR,CAR@ATL,1:00PM EST,17,6.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33376$nfl.g.13520115,Chris,Blair,nfl.p.33376$nfl.g.13520115 - Chris Blair,WR,ATL,CAR,CAR@ATL,1:00PM EST,10,1.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31228$nfl.g.13520115,Mike,Boone,nfl.p.31228$nfl.g.13520115 - Mike Boone,RB,CAR,ATL,CAR@ATL,1:00PM EST,10,0.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41292$nfl.g.13520115,Jack,Plummer,nfl.p.41292$nfl.g.13520115 - Jack Plummer,QB,CAR,ATL,CAR@ATL,1:00PM EST,20,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31885$nfl.g.13520115,Miles,Sanders,nfl.p.31885$nfl.g.13520115 - Miles Sanders,RB,CAR,ATL,CAR@ATL,1:00PM EST,18,4.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31071$nfl.g.13520115,Ian,Thomas,nfl.p.31071$nfl.g.13520115 - Ian Thomas,TE,CAR,ATL,CAR@ATL,1:00PM EST,10,0.7,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.27564$nfl.g.13520116,Derek,Carr,nfl.p.27564$nfl.g.13520116 - Derek Carr,QB,NO,TB,NO@TB,1:00PM EST,20,15.6,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30180$nfl.g.13520116,Alvin,Kamara,nfl.p.30180$nfl.g.13520116 - Alvin Kamara,RB,NO,TB,NO@TB,1:00PM EST,29,16.5,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30247$nfl.g.13520116,Jamaal,Williams,nfl.p.30247$nfl.g.13520116 - Jamaal Williams,RB,NO,TB,NO@TB,1:00PM EST,10,2.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31014$nfl.g.13520116,Dante,Pettis,nfl.p.31014$nfl.g.13520116 - Dante Pettis,WR,NO,TB,NO@TB,1:00PM EST,10,2.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31144$nfl.g.13520116,Marquez,Valdes-Scantling,nfl.p.31144$nfl.g.13520116 - Marquez Valdes-Scantling,WR,NO,TB,NO@TB,1:00PM EST,16,5.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31178$nfl.g.13520116,Cedrick,Wilson Jr.,nfl.p.31178$nfl.g.13520116 - Cedrick Wilson Jr.,WR,NO,TB,NO@TB,1:00PM EST,10,3.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31969$nfl.g.13520116,Foster,Moreau,nfl.p.31969$nfl.g.13520116 - Foster Moreau,TE,NO,TB,NO@TB,1:00PM EST,12,5.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33113$nfl.g.13520116,Juwan,Johnson,nfl.p.33113$nfl.g.13520116 - Juwan Johnson,TE,NO,TB,NO@TB,1:00PM EST,14,6.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33901$nfl.g.13520116,Adam,Prentice,nfl.p.33901$nfl.g.13520116 - Adam Prentice,RB,NO,TB,NO@TB,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34242$nfl.g.13520116,Kevin,Austin Jr.,nfl.p.34242$nfl.g.13520116 - Kevin Austin Jr.,WR,NO,TB,NO@TB,1:00PM EST,10,2.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40108$nfl.g.13520116,Kendre,Miller,nfl.p.40108$nfl.g.13520116 - Kendre Miller,RB,NO,TB,NO@TB,1:00PM EST,13,3.8,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40144$nfl.g.13520116,Jake,Haener,nfl.p.40144$nfl.g.13520116 - Jake Haener,QB,NO,TB,NO@TB,1:00PM EST,20,1.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40631$nfl.g.13520116,Jordan,Mims,nfl.p.40631$nfl.g.13520116 - Jordan Mims,RB,NO,TB,NO@TB,1:00PM EST,10,2.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41043$nfl.g.13520116,Spencer,Rattler,nfl.p.41043$nfl.g.13520116 - Spencer Rattler,QB,NO,TB,NO@TB,1:00PM EST,20,9.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41180$nfl.g.13520116,Dallin,Holker,nfl.p.41180$nfl.g.13520116 - Dallin Holker,TE,NO,TB,NO@TB,1:00PM EST,10,0.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41188$nfl.g.13520116,Mason,Tipton,nfl.p.41188$nfl.g.13520116 - Mason Tipton,WR,NO,TB,NO@TB,1:00PM EST,10,1.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.27535$nfl.g.13520116,Mike,Evans,nfl.p.27535$nfl.g.13520116 - Mike Evans,WR,TB,NO,NO@TB,1:00PM EST,37,14.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29274$nfl.g.13520116,Sterling,Shepard,nfl.p.29274$nfl.g.13520116 - Sterling Shepard,WR,TB,NO,NO@TB,1:00PM EST,14,5.2,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30971$nfl.g.13520116,Baker,Mayfield,nfl.p.30971$nfl.g.13520116 - Baker Mayfield,QB,TB,NO,NO@TB,1:00PM EST,37,22.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33452$nfl.g.13520116,Kyle,Trask,nfl.p.33452$nfl.g.13520116 - Kyle Trask,QB,TB,NO,NO@TB,1:00PM EST,20,-0.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34047$nfl.g.13520116,Rachaad,White,nfl.p.34047$nfl.g.13520116 - Rachaad White,RB,TB,NO,NO@TB,1:00PM EST,24,11.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34062$nfl.g.13520116,Cade,Otton,nfl.p.34062$nfl.g.13520116 - Cade Otton,TE,TB,NO,NO@TB,1:00PM EST,15,7.9,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34174$nfl.g.13520116,Ko,Kieft,nfl.p.34174$nfl.g.13520116 - Ko Kieft,TE,TB,NO,NO@TB,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40193$nfl.g.13520116,Payne,Durham,nfl.p.40193$nfl.g.13520116 - Payne Durham,TE,TB,NO,NO@TB,1:00PM EST,10,3.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40223$nfl.g.13520116,Trey,Palmer,nfl.p.40223$nfl.g.13520116 - Trey Palmer,WR,TB,NO,NO@TB,1:00PM EST,10,2.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40671$nfl.g.13520116,Rakim,Jarrett,nfl.p.40671$nfl.g.13520116 - Rakim Jarrett,WR,TB,NO,NO@TB,1:00PM EST,10,2.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40676$nfl.g.13520116,Ryan,Miller,nfl.p.40676$nfl.g.13520116 - Ryan Miller,WR,TB,NO,NO@TB,1:00PM EST,10,3.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40742$nfl.g.13520116,Sean,Tucker,nfl.p.40742$nfl.g.13520116 - Sean Tucker,RB,TB,NO,NO@TB,1:00PM EST,10,3.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40954$nfl.g.13520116,Jalen,McMillan,nfl.p.40954$nfl.g.13520116 - Jalen McMillan,WR,TB,NO,NO@TB,1:00PM EST,27,8.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40993$nfl.g.13520116,Bucky,Irving,nfl.p.40993$nfl.g.13520116 - Bucky Irving,RB,TB,NO,NO@TB,1:00PM EST,33,12.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41120$nfl.g.13520116,Devin,Culp,nfl.p.41120$nfl.g.13520116 - Devin Culp,TE,TB,NO,NO@TB,1:00PM EST,10,6.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.18$nfl.g.13520116,New Orleans,Saints,nfl.t.18$nfl.g.13520116 - New Orleans Saints,DEF,NO,TB,NO@TB,1:00PM EST,10,5.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.27$nfl.g.13520116,Tampa Bay,Buccaneers,nfl.t.27$nfl.g.13520116 - Tampa Bay Buccaneers,DEF,TB,NO,NO@TB,1:00PM EST,15,6.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41300$nfl.g.13520116,Kameron,Johnson,nfl.p.41300$nfl.g.13520116 - Kameron Johnson,WR,TB,NO,NO@TB,1:00PM EST,10,0.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33966$nfl.g.13520116,Chris,Olave,nfl.p.33966$nfl.g.13520116 - Chris Olave,WR,NO,TB,NO@TB,1:00PM EST,20,7.6,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32702$nfl.g.13520116,Clyde,Edwards-Helaire,nfl.p.32702$nfl.g.13520116 - Clyde Edwards-Helaire,RB,NO,TB,NO@TB,1:00PM EST,10,4.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41130$nfl.g.13520116,Michael,Pratt,nfl.p.41130$nfl.g.13520116 - Michael Pratt,QB,TB,NO,NO@TB,1:00PM EST,20,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26658$nfl.g.13520117,Zach,Ertz,nfl.p.26658$nfl.g.13520117 - Zach Ertz,TE,WAS,DAL,WAS@DAL,1:00PM EST,18,8.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28390$nfl.g.13520117,Marcus,Mariota,nfl.p.28390$nfl.g.13520117 - Marcus Mariota,QB,WAS,DAL,WAS@DAL,1:00PM EST,20,9.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28493$nfl.g.13520117,Jamison,Crowder,nfl.p.28493$nfl.g.13520117 - Jamison Crowder,WR,WAS,DAL,WAS@DAL,1:00PM EST,10,5.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29441$nfl.g.13520117,Jeff,Driskel,nfl.p.29441$nfl.g.13520117 - Jeff Driskel,QB,WAS,DAL,WAS@DAL,1:00PM EST,20,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30275$nfl.g.13520117,Jeremy,McNichols,nfl.p.30275$nfl.g.13520117 - Jeremy McNichols,RB,WAS,DAL,WAS@DAL,1:00PM EST,10,4.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31908$nfl.g.13520117,Terry,McLaurin,nfl.p.31908$nfl.g.13520117 - Terry McLaurin,WR,WAS,DAL,WAS@DAL,1:00PM EST,31,13.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32123$nfl.g.13520117,Olamide,Zaccheaus,nfl.p.32123$nfl.g.13520117 - Olamide Zaccheaus,WR,WAS,DAL,WAS@DAL,1:00PM EST,16,5.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32846$nfl.g.13520117,K.J.,Osborn,nfl.p.32846$nfl.g.13520117 - K.J. Osborn,WR,WAS,DAL,WAS@DAL,1:00PM EST,10,2.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33470$nfl.g.13520117,Dyami,Brown,nfl.p.33470$nfl.g.13520117 - Dyami Brown,WR,WAS,DAL,WAS@DAL,1:00PM EST,11,3.5,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33512$nfl.g.13520117,John,Bates,nfl.p.33512$nfl.g.13520117 - John Bates,TE,WAS,DAL,WAS@DAL,1:00PM EST,10,1.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34054$nfl.g.13520117,Brian,Robinson Jr.,nfl.p.34054$nfl.g.13520117 - Brian Robinson Jr.,RB,WAS,DAL,WAS@DAL,1:00PM EST,25,11.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40231$nfl.g.13520117,Chris,Rodriguez Jr.,nfl.p.40231$nfl.g.13520117 - Chris Rodriguez Jr.,RB,WAS,DAL,WAS@DAL,1:00PM EST,10,4.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40896$nfl.g.13520117,Jayden,Daniels,nfl.p.40896$nfl.g.13520117 - Jayden Daniels,QB,WAS,DAL,WAS@DAL,1:00PM EST,37,22.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40931$nfl.g.13520117,Ben,Sinnott,nfl.p.40931$nfl.g.13520117 - Ben Sinnott,TE,WAS,DAL,WAS@DAL,1:00PM EST,10,2.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40964$nfl.g.13520117,Luke,McCaffrey,nfl.p.40964$nfl.g.13520117 - Luke McCaffrey,WR,WAS,DAL,WAS@DAL,1:00PM EST,10,2.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.27548$nfl.g.13520117,Brandin,Cooks,nfl.p.27548$nfl.g.13520117 - Brandin Cooks,WR,DAL,WAS,WAS@DAL,1:00PM EST,19,6.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29238$nfl.g.13520117,Ezekiel,Elliott,nfl.p.29238$nfl.g.13520117 - Ezekiel Elliott,RB,DAL,WAS,WAS@DAL,1:00PM EST,10,3.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30788$nfl.g.13520117,Cooper,Rush,nfl.p.30788$nfl.g.13520117 - Cooper Rush,QB,DAL,WAS,WAS@DAL,1:00PM EST,23,9.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32687$nfl.g.13520117,CeeDee,Lamb,nfl.p.32687$nfl.g.13520117 - CeeDee Lamb,WR,DAL,WAS,WAS@DAL,1:00PM EST,18,14.2,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33100$nfl.g.13520117,Rico,Dowdle,nfl.p.33100$nfl.g.13520117 - Rico Dowdle,RB,DAL,WAS,WAS@DAL,1:00PM EST,28,10.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33391$nfl.g.13520117,Trey,Lance,nfl.p.33391$nfl.g.13520117 - Trey Lance,QB,DAL,WAS,WAS@DAL,1:00PM EST,20,0.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34044$nfl.g.13520117,Jalen,Tolbert,nfl.p.34044$nfl.g.13520117 - Jalen Tolbert,WR,DAL,WAS,WAS@DAL,1:00PM EST,15,7.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34085$nfl.g.13520117,Jake,Ferguson,nfl.p.34085$nfl.g.13520117 - Jake Ferguson,TE,DAL,WAS,WAS@DAL,1:00PM EST,11,5.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34709$nfl.g.13520117,KaVontae,Turpin,nfl.p.34709$nfl.g.13520117 - KaVontae Turpin,WR,DAL,WAS,WAS@DAL,1:00PM EST,12,5.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40061$nfl.g.13520117,Luke,Schoonmaker,nfl.p.40061$nfl.g.13520117 - Luke Schoonmaker,TE,DAL,WAS,WAS@DAL,1:00PM EST,10,3.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40073$nfl.g.13520117,Jonathan,Mingo,nfl.p.40073$nfl.g.13520117 - Jonathan Mingo,WR,DAL,WAS,WAS@DAL,1:00PM EST,10,1.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40240$nfl.g.13520117,Deuce,Vaughn,nfl.p.40240$nfl.g.13520117 - Deuce Vaughn,RB,DAL,WAS,WAS@DAL,1:00PM EST,10,1.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40257$nfl.g.13520117,Jalen,Brooks,nfl.p.40257$nfl.g.13520117 - Jalen Brooks,WR,DAL,WAS,WAS@DAL,1:00PM EST,10,2.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40778$nfl.g.13520117,Princeton,Fant,nfl.p.40778$nfl.g.13520117 - Princeton Fant,TE,DAL,WAS,WAS@DAL,1:00PM EST,10,0.0,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40780$nfl.g.13520117,Hunter,Luepke,nfl.p.40780$nfl.g.13520117 - Hunter Luepke,RB,DAL,WAS,WAS@DAL,1:00PM EST,10,1.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41087$nfl.g.13520117,Ryan,Flournoy,nfl.p.41087$nfl.g.13520117 - Ryan Flournoy,WR,DAL,WAS,WAS@DAL,1:00PM EST,10,1.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41371$nfl.g.13520117,Brevyn,Spann-Ford,nfl.p.41371$nfl.g.13520117 - Brevyn Spann-Ford,TE,DAL,WAS,WAS@DAL,1:00PM EST,10,1.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.28$nfl.g.13520117,Washington,Commanders,nfl.t.28$nfl.g.13520117 - Washington Commanders,DEF,WAS,DAL,WAS@DAL,1:00PM EST,13,5.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.6$nfl.g.13520117,Dallas,Cowboys,nfl.t.6$nfl.g.13520117 - Dallas Cowboys,DEF,DAL,WAS,WAS@DAL,1:00PM EST,12,6.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40407$nfl.g.13520117,Brycen,Tremayne,nfl.p.40407$nfl.g.13520117 - Brycen Tremayne,WR,WAS,DAL,WAS@DAL,1:00PM EST,10,0.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41233$nfl.g.13520117,Colson,Yankoff,nfl.p.41233$nfl.g.13520117 - Colson Yankoff,TE,WAS,DAL,WAS@DAL,1:00PM EST,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30423$nfl.g.13520117,Austin,Ekeler,nfl.p.30423$nfl.g.13520117 - Austin Ekeler,RB,WAS,DAL,WAS@DAL,1:00PM EST,20,10.1,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26650$nfl.g.13520118,DeAndre,Hopkins,nfl.p.26650$nfl.g.13520118 - DeAndre Hopkins,WR,KC,DEN,KC@DEN,4:25PM EST,17,7.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26686$nfl.g.13520118,Travis,Kelce,nfl.p.26686$nfl.g.13520118 - Travis Kelce,TE,KC,DEN,KC@DEN,4:25PM EST,20,9.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29236$nfl.g.13520118,Carson,Wentz,nfl.p.29236$nfl.g.13520118 - Carson Wentz,QB,KC,DEN,KC@DEN,4:25PM EST,21,0.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30123$nfl.g.13520118,Patrick,Mahomes,nfl.p.30123$nfl.g.13520118 - Patrick Mahomes,QB,KC,DEN,KC@DEN,4:25PM EST,31,18.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30175$nfl.g.13520118,JuJu,Smith-Schuster,nfl.p.30175$nfl.g.13520118 - JuJu Smith-Schuster,WR,KC,DEN,KC@DEN,4:25PM EST,10,4.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30199$nfl.g.13520118,Kareem,Hunt,nfl.p.30199$nfl.g.13520118 - Kareem Hunt,RB,KC,DEN,KC@DEN,4:25PM EST,22,11.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30227$nfl.g.13520118,Samaje,Perine,nfl.p.30227$nfl.g.13520118 - Samaje Perine,RB,KC,DEN,KC@DEN,4:25PM EST,10,4.1," "," "
