player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou,injury_status
Robbie Anderson,WR,ARI,2,0,19,1,0,0,0,0.08582021102124754,0.08543105049327968,0.09552723909798065,0.08042741033521611,0.21,0.007,NA
Stephen Anderson,TE,ARI,2,17,3,0,0,0,0,0.01847174713210176,0.020367458568560308,0.011738885507313949,0.013552870284363262,0,0.00270647060928084,NA
James Conner,RB,ARI,2,15,169,3,0.7599473721084188,0.8138764706703087,0.8606562417448906,0.11725525057144544,0.12837243730293346,0.09801019948753545,0.11850022264268967,0,0.00395132657635903,NA
Corey Clement,RB,ARI,2,0,2,0,0,0,0,0.013610565647407211,0.017513918042774704,0.02647370261893865,0.013964834234028526,0.21,0.007,NA
Marquise Brown,WR,ARI,2,16,53,1,2.6195890637429353e-5,7.74747430020579e-6,3.412418232556759e-5,0.26301944689788165,0.25787899750739285,0.25376732187378986,0.26324347186886027,0,0.00913817112700287,Q
Greg Dortch,WR,ARI,2,0,36,1,2.429401460622787e-5,2.3205078311561164e-6,8.591233719519988e-6,0.06555229506147721,0.072211131727574,0.07952390086743036,0.07214240787145325,0.21,0.007,NA
Trey McBride,TE,ARI,2,0,12,1,0,0,0,0.08391308524861374,0.07350855070733098,0.05896580884916609,0.06374033228457827,0,0.00649552946227403,NA
Keaontay Ingram,RB,ARI,2,0,24,0,0.05751586218212223,0.036254641912439975,0.030524515240170733,0.00419209050196427,0.0042919129145057204,0.004521146700527291,0.004897670633750847,0,0.00649552946227403,NA
Latavius Murray,RB,DEN,2,0,132,0,0.6903175262225688,0.6916677060558457,0.717242886230183,0.1272437357521528,0.13818398827186845,0.07139437098605232,0.08552240324007733,0.21,0.007,NA
Eric Tomlinson,TE,DEN,2,17,5,0,0,0,0,0.029303501470210526,0.030948067506278463,0.0231090453468886,0.01866462849798786,0,0.00270647060928084,NA
Marlon Mack,RB,DEN,2,0,11,0,0.21082320763653864,0.24026022397654928,0.19150749353083826,0.04566780419814244,0.05071895171503197,0.09913011567186535,0.07975255210189171,0,0.00270647060928084,NA
Eric Saubert,TE,DEN,2,17,11,0,0,0,0,0.0394881420226473,0.04049258201090693,0.02992744027818566,0.03059875147084929,0,0.00270647060928084,NA
Andrew Beck,TE,DEN,1,0,4,0,1.0214005874230153e-7,1.216723277892521e-7,1.211707712599419e-6,0.013960625813802944,0.01350320802906408,0.011925069401391961,0.011832888748458763,0.21,0.007,Q
Jerry Jeudy,WR,DEN,2,10,43,0,1.526440745919787e-5,1.501600638672316e-5,4.4614487830695114e-5,0.2389581889698107,0.2746244596964685,0.29331149752033436,0.3143264020656716,0,0.00634995148853408,NA
Albert Okwuegbunam,TE,DEN,1,14,7,0,0,0,0,0.007636516249509251,0.00814781253522671,0.008272064010889072,0.007665902962867979,0,0.01151184461073328,NA
Greg Dulcich,TE,DEN,2,0,28,0,0,0,0,0.24014359503261176,0.22366847027346232,0.24817682626083268,0.19207951831989029,0,0.00649552946227403,NA
Montrell Washington,WR,DEN,2,0,9,4,0.011229520483027677,0.0014788371408618066,0.012066141662160811,0.03300445692234264,0.025893274028261467,0.015642415414500593,0.023863444469989503,0,0.00649552946227403,NA
Jalen Virgil,WR,DEN,2,0,2,1,0,0,0,0.02061190612215292,0.021965523058931215,0.026880798075488384,0.01830742063802753,0.21,0.007,NA
Tyrie Cleveland,WR,DEN,1,0,2,0,0,0,0,0.008551704867142261,0.007902728668936827,0.0068211937238303565,0.007596670565624681,0.21,0.007,NA
Brandon Johnson,WR,DEN,2,0,3,0,0,0,0,0.07651816039580621,0.048737559184836694,0.03543022916555361,0.07895524225950565,0.21,0.007,NA
Robert Woods,WR,TEN,2,9,38,1,3.980203748036531e-5,5.902587489345888e-5,5.789409823269884e-5,0.23793711249130114,0.22374841434969997,0.2066171042303612,0.20688385159783218,0,0.00270647060928084,NA
Geoff Swaim,TE,TEN,1,16,9,0,0,0,0,0.0387051343244503,0.04121091653686283,0.031949688500142986,0.039376477372840495,0,0.00270647060928084,NA
Derrick Henry,RB,TEN,2,8,301,4,0.8007303130804109,0.8037077308042895,0.8398661041932519,0.11831186739975676,0.12161092431259916,0.1284739306167683,0.10780062544078052,0,0.00333412908007657,NA
Austin Hooper,TE,TEN,2,16,32,0,0,0,0,0.1706637429722696,0.186309728630892,0.19121831716442506,0.16267569922023528,0,0.00270647060928084,NA
Kevin Rader,TE,TEN,2,0,0,0,0,0,0,0.001270062508617385,0.001293164671056392,0.001248498805262917,0.001300958751893084,0,0.00270647060928084,NA
Nick Westbrook Ikhine,WR,TEN,2,16,22,0,0,0,0,0.14765773466396004,0.1342326568407819,0.1322864621558089,0.1713621475779692,0,0.01038295050798297,NA
Tory Carter,RB,TEN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Hassan Haskins,RB,TEN,2,0,13,0,0.002055940349103116,0.0025698895754180163,0.002951239722673037,0.021237273623098213,0.026048133322779214,0.0186886096269017,0.02372325101452746,0,0.00649552946227403,NA
Chig Okonkwo,TE,TEN,2,0,23,0,0.030534506542753324,0.0029563487982035347,0.00967776974274507,0.15832619464710498,0.1770328392899809,0.2000059188713951,0.20255470330632402,0,0,NA
Racey McMath,WR,TEN,2,0,0,0,0,0,0,0.027088416209097074,0.008171945553373238,0.0054009696487346956,0.012135146082238561,0.21,0.007,NA
Keenan Allen,WR,LAC,2,16,34,1,0,0,0,0.20094528687233795,0.19465379473746763,0.19211164008383577,0.19530326472788784,0,0.00410257075927508,NA
DeAndre Carter,WR,LAC,2,17,41,1,9.549414301833017e-4,6.723170347177497e-4,9.51671260407079e-4,0.07774830936079079,0.07619611446055441,0.07774126307419471,0.07624246641059519,0,0.01551070341351365,NA
Mike Williams,WR,LAC,2,16,44,0,0,0,0,0.1416747510267705,0.14509651460983622,0.17439122169119264,0.2080293611533411,0,0.00270647060928084,NA
Gerald Everett,TE,LAC,2,15,49,0,0.0028318706111807117,0.0011886881117911011,0.002334213055799096,0.10611301225769891,0.10572116271811624,0.09976563669124718,0.09051135664387992,0,0.01422119045733402,NA
Austin Ekeler,RB,LAC,2,16,246,4,0.5031067537807022,0.47216360029415877,0.5618241040679811,0.15669246349612426,0.16409864194322615,0.14644735538603465,0.1388895458082029,0,0.00648817048003005,NA
Sony Michel,RB,LAC,1,17,45,0,0.051844973424185044,0.04657922141594853,0.05059148795550943,0.010515956401461385,0.01032212381478371,0.009127574839677407,0.009955122057034872,0,0.00400813459210424,NA
Jason Moore,WR,LAC,1,0,1,0,0,0,0,0.0013056075087661352,0.001279419203744755,0.0010763635656383594,0.001212136692880535,0.21,0.007,NA
Joshua Kelley,RB,LAC,2,10,46,0,0.18976231118083553,0.23287859837703195,0.16000163855224006,0.03159781526284514,0.02812278461991963,0.025699955350042367,0.026366564718171923,0,0.01038295050798297,NA
Joshua Palmer,WR,LAC,2,17,62,1,2.6581322235203294e-4,3.733395715616677e-4,3.668151072585706e-4,0.15327399439954964,0.14950341022957603,0.1515195771999512,0.13969072373998276,0,0.00270647060928084,NA
Tre McKitty,TE,LAC,2,11,9,1,0,0,0,0.02272367553102642,0.02415633042496508,0.019430759043900167,0.019570588096145137,0,0.00270647060928084,NA
Michael Bandy,WR,LAC,1,0,7,0,0,0,0,0.024561191902423847,0.024074870938496574,0.022102497569924683,0.0227131077824322,0.21,0.007,NA
Isaiah Spiller,RB,LAC,1,0,21,0,0.051844973424185044,0.04657922141594853,0.0451212019033166,0.011123030026829184,0.011782697350474228,0.00877341750015277,0.009938297016833115,0,0.00649552946227403,NA
Zander Horvath,RB,LAC,1,0,9,0,0.00253459074924338,0.0023837642990126935,0.0025997993653627365,0.004925458982896747,0.005148239159554063,0.00392047913800813,0.00450892204148487,0,0.00649552946227403,NA
Stone Smartt,TE,LAC,2,0,4,0,0,0,0,0.017456479623997906,0.018547893010017767,0.011341527425518015,0.012227043031067867,0.21,0.007,NA
Chris Conley,WR,TEN,2,0,1,0,4.0985372907221027e-4,4.3840764711914747e-4,4.5782230616215225e-4,0.06525825305579595,0.06176372026730579,0.07494586290537768,0.0647992071064086,0,0.01518075044467179,NA
Julius Chestnut,RB,TEN,2,0,7,0,0.05932918336317888,0.04372060097887009,0.04189538114921999,0.013544208104548537,0.0185775562246685,0.009164637474821493,0.0073879325289505325,0.21,0.007,NA
Donald Parham,TE,LAC,2,14,3,0,0,0,0,0.03934296734648127,0.04129600277926748,0.056550731440681914,0.04484150008005979,0,0.00270647060928084,NA
Tyler Boyd,WR,CIN,2,16,45,0,4.176404805353758e-5,6.28010051471956e-5,4.9353470493970654e-5,0.12338180417004875,0.1164263512075061,0.11726740965058914,0.11282164466183454,0,0.00484050940998631,Q
Joe Mixon,RB,CIN,2,16,215,0,0.558299039462266,0.6012716060232427,0.514882472732188,0.1142459534988186,0.12424866157675274,0.10898477108210348,0.10879203828586223,0,0.00404606891405327,NA
Samaje Perine,RB,CIN,2,16,111,0,0.22281293442540115,0.23375590463644305,0.3106258282683157,0.11609153140361456,0.10548836683133883,0.08416955670907701,0.09078212987631301,0,0.00270647060928084,NA
Trent Taylor,WR,CIN,2,0,10,2,0.006859898462943602,6.617762117026802e-4,0.0032919061618046563,0.04195721181521528,0.03178984366497381,0.04100492966529826,0.029736235691536616,0.21,0.007,Q
Trayveon Williams,RB,CIN,2,5,8,0,0.030365727557146702,0.026819838921393255,0.019923695996362654,0.012917192766120765,0.01641670940807869,0.014171869461296586,0.010586684395265323,0,0.00270647060928084,NA
Trenton Irwin,WR,CIN,2,0,4,0,0.001756944426886352,0.002705775967447812,0.0020166227585065744,0.059144344342613744,0.06475264151847362,0.08781864067735279,0.09895167056900346,0.21,0.007,NA
Stanley Morgan,WR,CIN,1,0,0,0,0,0,0,0.0011755879610401516,0.0010789652791588077,9.092629091254331e-4,0.0010498018633102579,0.21,0.007,NA
Tee Higgins,WR,CIN,1,14,60,0,0,0,0,0.1715359332493789,0.1713943573437724,0.17767517211196734,0.18309424894795398,0,0.00669824015660595,Q
Devin Asiasi,TE,CIN,1,0,0,0,0,0,0,0.0031300852275592222,0.002704883656970104,0.0022112101495476225,0.0027015678154016097,0.21,0.007,NA
Mitchell Wilcox,TE,CIN,2,15,8,0,0,0,0,0.022042043112607844,0.021851401042342043,0.019464185998264688,0.01612964166660589,0,0.00270647060928084,NA
Ja Marr Chase,WR,CIN,2,17,69,1,0.017100059397709443,0.01471544496592357,0.010444726641970296,0.31493215807280306,0.3233160504629693,0.3251681660244422,0.31470974538250657,0,0.00774877883510967,NA
Chris Evans,RB,CIN,1,14,3,0,3.809577330960288e-4,4.0779188408594417e-4,3.7284986518602706e-4,0.012334889101077683,0.012991043575225382,0.013444395123813326,0.02327050995592324,0,0.00270647060928084,NA
Julio Jones,WR,TB,2,10,26,0,0.007768959063196535,0.015539282882212083,0.01373175035860064,0.1100174513698135,0.10553310663989221,0.11566313747052155,0.09926262015262931,0,0.00270647060928084,Q
Kyle Rudolph,TE,TB,1,16,2,0,0,0,0,0.006293685471979645,0.006145094378497598,0.0059694232831191095,0.006171334208844453,0,0.00270647060928084,NA
Giovani Bernard,RB,TB,1,12,0,0,0.005349287696339344,0.007396841728998107,0.008769708300417815,0.018674258545737444,0.0193693547945793,0.014805948007539545,0.01759847773550592,0,0.00737468048582405,NA
Mike Evans,WR,TB,2,16,59,0,3.4398489416939e-5,4.608128236709084e-5,5.736546303879956e-5,0.15175519762167816,0.14158049965354416,0.162033555861585,0.1401306827883585,0,0.00270647060928084,NA
Cameron Brate,TE,TB,2,17,18,0,0,0,0,0.07788054848705601,0.0705468768963064,0.06367587679624444,0.06557643218718957,0,0.00270647060928084,NA
Breshad Perriman,WR,TB,1,6,10,2,4.466974185557864e-4,2.8499786573793376e-4,5.332777414725492e-4,0.01924904034890134,0.018226766830760577,0.017931857524587296,0.018651186762632138,0,0.00270647060928084,NA
Leonard Fournette,RB,TB,2,14,204,0,0.37691762468850304,0.3779548793796808,0.4563292661647952,0.0964305515957736,0.10503831157887938,0.09365316739633937,0.08346117540589829,0,0.00330400147347837,NA
Chris Godwin,WR,TB,2,14,76,0,0.0046123818384803845,0.0035557704667586614,0.005765086524365386,0.1968966793127111,0.19545985309573904,0.2081724399493033,0.1851803922617244,0,0.00851972723159896,NA
Russell Gage,WR,TB,2,14,32,1,0,0,0,0.08331301855157654,0.08642044950732274,0.08454190569574921,0.14756037229199212,0,0.01164326810329226,NA
Scott Miller,WR,TB,2,0,23,0,1.0942717915979577e-5,1.8252639084858524e-5,2.0545482610634918e-5,0.041720165875935585,0.03837593670633666,0.03751301225118896,0.037943513357632255,0.21,0.007,NA
Ke Shawn Vaughn,RB,TB,1,12,9,0,0.032861677540292844,0.03243998871088741,0.03911427483816298,0.005013264293496694,0.005023373243528529,0.004915157180727518,0.004888310680037657,0,0.00270647060928084,NA
Rachaad White,RB,TB,2,0,136,3,0.5132201126885602,0.5487121898314196,0.435742340747756,0.08731097746781254,0.0997886131715215,0.08262805733850591,0.08556035068377894,0,0.00649552946227403,NA
Cade Otton,TE,TB,2,0,36,0,0,0,0,0.08732747577664747,0.08931664541171892,0.085946774897245,0.08778423087509557,0,0.00649552946227403,NA
Ko Kieft,TE,TB,2,0,7,0,0,0,0,0.018117685280880372,0.01917511809137292,0.02254968634734381,0.02023092060868083,0,0.00649552946227403,NA
Tanner Hudson,TE,CIN,1,0,10,0,0,0,0,0.007111265279101468,0.007540724432438165,0.007710430437122128,0.0073740808884832035,0.21,0.007,NA
Deven Thompkins,WR,TB,1,0,0,1,0,0,0,0,0,0,0,0.21,0.007,NA
Matt Slater,WR,NE,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Nelson Agholor,WR,NE,2,15,30,2,1.1253163877091681e-5,2.198732705899632e-5,2.1583358793152398e-5,0.14033471588368304,0.12753379182133917,0.11442099372144163,0.12653667667270743,0,0.00270647060928084,NA
Hunter Henry,TE,NE,2,17,28,0,0,0,0,0.11258875329113169,0.11273799459440778,0.14901384168601411,0.12852301358330856,0,0.00270647060928084,NA
Jonnu Smith,TE,NE,2,16,23,1,0.0017015462143278334,0.0025131387279019105,0.002374453548374807,0.07404761415113102,0.06986514249106299,0.06411974873031172,0.0743297939608535,0,0.00663759471584354,NA
Kendrick Bourne,WR,NE,2,17,28,2,0.006271403998441272,0.0010141721293272757,0.0036153424400859327,0.09245980200496008,0.09918281929960529,0.10204647247461929,0.0916613424429983,0,0.00710915761000706,NA
Damien Harris,RB,NE,2,15,97,0,0.35111385382280186,0.3559298197096139,0.3477087162195686,0.05122248317484312,0.053220525243958074,0.050547777137414256,0.04938570158114196,0,0.00541581645588159,Q
Jakobi Meyers,WR,NE,2,17,52,1,0.002576638689047092,0.0028704981930121128,0.004175265349941666,0.21109505820441957,0.2093481714435877,0.22218939522094694,0.21758806870893982,0,0.00622862020986182,Q
Rhamondre Stevenson,RB,NE,2,12,222,1,0.1940741582685795,0.23290864591555963,0.18449425706211148,0.18646166847494777,0.19180281686142645,0.15934026002570165,0.18581916076882188,0,0.00573866947481304,Q
Tyquan Thornton,WR,NE,2,0,19,0,1.6833683946219367e-6,8.603306244679578e-5,4.074557487573008e-5,0.10870835200704315,0.10933692706484048,0.11025923544430481,0.10503404003903422,0,0.00649552946227403,NA
Pierre Strong,RB,NE,2,0,8,0,0.1226731617530374,0.24485532645312408,0.1930875763872242,0.016239655346480593,0.020022628573088386,0.021138306910814166,0.013376947570072243,0,0.00649552946227403,NA
Kevin Harris,RB,NE,2,0,12,0,0.19763948087457467,0.10230618738943133,0.18086717717700448,0.0068418974613599455,0.0069491826066836555,0.006923968648431407,0.00774525467212208,0,0.00649552946227403,NA
Raleigh Webb,WR,NE,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Darren Andrews,WR,NE,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Brandon Bolden,RB,LV,2,17,17,0,0.008014338372246473,0.008813894353299382,0.008520627355993338,0.012993436046608027,0.013480027682930447,0.013153452662010694,0.014301055859931133,0,0.00444347893543646,NA
Davante Adams,WR,LV,2,16,85,1,0.0037011651343547727,0.001755481050708596,0.0028736952993007425,0.27521371939583034,0.26520443333402893,0.32190365659149245,0.30256036220468313,0,0.00270647060928084,NA
Ameer Abdullah,RB,LV,2,17,24,0,0.0188120952537032,0.015397202041832037,0.014660592641138379,0.06146413652224444,0.06967650967628558,0.060514135336776326,0.0602256805281307,0,0.00270647060928084,NA
Mack Hollins,WR,LV,2,17,51,0,0.02526451195185907,0.06393342557487772,0.021872079153968355,0.15153359455942605,0.1470452155119302,0.13136391187824797,0.13951817379248851,0,0.00270647060928084,NA
Keelan Cole,WR,LV,2,15,7,1,0,0,0,0.032992660484838565,0.03714689569534457,0.03582380069178404,0.03249793219907214,0,0.00270647060928084,NA
Jacob Hollister,TE,LV,1,0,0,0,0,0,0,0.010277884262744088,0.010878648737416598,0.0097591041743881,0.011151041417716388,0,0.00270647060928084,NA
Jakob Johnson,RB,LV,2,17,4,0,0,0,0,0.014833167363022183,0.01840382766775622,0.0068310597506820465,0.010257053165296261,0,0.00270647060928084,NA
Josh Jacobs,RB,LV,2,15,313,2,0.8118356662015193,0.8034699023955436,0.8720716756238787,0.09668165965817782,0.11090307624617948,0.09536686092863052,0.09493725299569526,0,0.00490781410964395,Q
Foster Moreau,TE,LV,2,17,25,1,0,8.008761559894704e-4,3.5865607980247664e-4,0.08550925324511366,0.0732717276183733,0.07866417876858454,0.08736648138814528,0,0.00752526790119642,NA
Jesper Horsted,TE,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
DJ Turner,WR,LV,2,0,4,1,0.013713205673106979,0.018076651407589968,0.008085275215343293,0.010105696014579349,0.003035081832662846,0.002008577207401347,0.00488073344229187,0.21,0.007,NA
Zamir White,RB,LV,2,0,15,0,0.06976404735091096,0.05253436975498657,0.0405103087089721,0.0020491650796927844,0.0020333712507573927,0.0020952711039703385,0.0022702274588968056,0,0.00649552946227403,NA
Brittain Brown,RB,LV,1,0,0,0,4.231292504288961e-5,4.870843365850913e-5,4.529165620944294e-5,9.652988547438964e-4,9.581875182495006e-4,9.868928999564848e-4,0.001069378448843389,0,0.00649552946227403,NA
Darren Waller,TE,LV,1,11,16,0,0,0,0,0.12254046940886941,0.11896917214177369,0.11726551736742524,0.12213664186084056,0,0.00270647060928084,NA
Hunter Renfrow,WR,LV,2,17,21,3,7.061303688988752e-4,4.441995397544437e-4,7.63737035737655e-4,0.12283985910410941,0.12899382508631124,0.12426358063864987,0.11682798523796857,0,0.01108884051813051,NA
Tyler Higbee,TE,LAR,2,15,52,0,0,0,0,0.17680945880656274,0.1740756788300624,0.1508223731903317,0.1621594143908921,0,0.00511586925523863,NA
Brandon Powell,WR,LAR,2,0,30,1,0.010342753354235082,0.037677065915294114,0.014508280346169451,0.08650522142529357,0.0918071513371042,0.07724180651714946,0.07485076991518838,0.21,0.007,NA
Cam Akers,RB,LAR,2,0,117,2,0.5896662411057112,0.5249988387866374,0.7417849075988865,0.02422171046020546,0.0314034897172593,0.011321577368956061,0.016522842778345464,0.21,0.007,NA
Van Jefferson,WR,LAR,2,17,13,0,4.369005922529601e-5,4.40295620988528e-4,2.2810208687803167e-4,0.18776403774365094,0.18078684897736685,0.21459343621975702,0.30406629853112715,0,0.00270647060928084,NA
Brycen Hopkins,TE,LAR,2,0,3,0,0,0,0,0.028384497116067116,0.031637387594849756,0.03178950082024345,0.025974887877419927,0,0.00270647060928084,NA
Tutu Atwell,WR,LAR,2,0,18,0,0.10069694397799654,0,0.02501051637639226,0.1463985534627716,0.13907360349008066,0.16810222491126098,0.11937286628424286,0.21,0.007,NA
Ben Skowronek,WR,LAR,2,0,39,0,0,0,0,0.18065170410428694,0.20134108142704493,0.21450100567363334,0.15541266680109375,0.21,0.007,NA
Kyren Williams,RB,LAR,2,0,33,0,0.14889074654014348,0.21720275025347865,0.09287705759945117,0.07634811404167824,0.074490527673419335,0.07493108930442884,0.0700217215395218,0,0.00649552946227403,NA
Ronnie Rivers,RB,LAR,1,0,0,0,0.014303914684680343,0.07371026175437019,0.020762732713581384,0.021457674784192197,0.023771455142451443,0.021068589895993695,0.024386494624974525,0.21,0.007,NA
Lance McCutcheon,WR,LAR,1,0,0,0,0,0,0,0.03520315463114275,0.018362117183340278,0.01305265799315801,0.0235000260412786,0.21,0.007,NA
Marcedes Lewis,TE,GB,2,17,3,0,0,0,0,0.015961249978893977,0.013108657766075072,0.010611633519816721,0.012337348495207399,0,0.00893075044467179,NA
Randall Cobb,WR,GB,2,12,26,1,1.0286953084176186e-4,7.07684381661271e-5,9.058253494044948e-5,0.11976883829943483,0.10548133544768386,0.10874217203402022,0.11129639490419778,0,0.0126858944775936,NA
Sammy Watkins,WR,GB,1,13,13,0,0,0,0,0.06101785458042725,0.059503839982359634,0.05913298878327845,0.058729640484823195,0,0.01339871046818737,NA
Aaron Jones,RB,GB,2,15,212,3,0.4933049619558484,0.42458364326003484,0.3929598734025682,0.12783023990042064,0.14573877339568792,0.11933559993812169,0.11521358803073574,0,0.00470988771686461,Q
Robert Tonyan,TE,GB,2,8,45,0,0,0,0,0.09509768773789387,0.09864892252374863,0.08715237068751465,0.08328215592952924,0,0.00270647060928084,NA
Allen Lazard,WR,GB,2,15,45,0,1.4840277303139674e-4,2.059557596672181e-4,1.7931147768097597e-4,0.1700438423389503,0.1749543319912881,0.18853401731033956,0.15451283984736822,0,0.00270647060928084,NA
AJ Dillon,RB,GB,2,17,166,1,0.4249023162994801,0.42276470600703114,0.42643127810226916,0.06562506709725645,0.0744774894232415,0.06369425301295577,0.053961041775761207,0,0.00472793651963564,NA
Josiah Deguara,TE,GB,2,16,11,0,0,0,0,0.02564728225433335,0.024597701373974143,0.021775744508451447,0.022568292887020693,0,0.00270647060928084,NA
Tyler Davis,TE,GB,1,14,4,0,0,0,0,0.009653195435074863,0.007076864863241446,0.0059377945719530575,0.007554899987301953,0,0.00270647060928084,NA
Christian Watson,WR,GB,2,0,30,0,0.022399337255533655,0.11346422519904491,0.1402246112988585,0.16665033520898917,0.15581432798656233,0.19441986944432132,0.23884509234241338,0,0.00649552946227403,NA
Romeo Doubs,WR,GB,2,0,32,2,1.806157605707361e-4,2.4632402263350653e-4,2.73982213165626e-4,0.11962374286707045,0.11370983406261014,0.11561443362592617,0.12066788494181892,0,0.00649552946227403,NA
Samori Toure,WR,GB,2,0,5,1,0,0,0,0.023080664301254848,0.02688792118352727,0.025049122563300944,0.02103082037382231,0,0.00649552946227403,NA
Austin Trammell,WR,LAR,2,0,2,0,0,0,0,0.03625587342414838,0.033250658627020965,0.022575738105087433,0.023732011215915432,0.21,0.007,NA
Raheem Mostert,RB,MIA,2,0,154,0,0.534365010297133,0.4475365556354718,0.4581599849383265,0.046878950259563915,0.05522093926929603,0.04284086695581686,0.041419797757129825,0.21,0.007,NA
Tyreek Hill,WR,MIA,2,17,106,1,0.009801238374849187,0.013941565105726127,0.01584499686780595,0.3158741810939489,0.32242570014732663,0.35257888622632944,0.36443483807712457,0,0.00641527583323758,NA
Mike Gesicki,TE,MIA,2,17,24,0,0,0,0,0.08632518786766714,0.07275429591111839,0.06964274525541639,0.07563782767972299,0,0.00270647060928084,NA
Durham Smythe,TE,MIA,1,17,11,0,0.005351963675293058,0.002253556204133092,0.006285271318559493,0.03785398159505259,0.041582392419000185,0.036961970982824395,0.0434529491092115,0,0.00270647060928084,NA
Cedrick Wilson,WR,MIA,2,16,12,0,4.2777106699675056e-4,5.80833049283826e-4,7.541840278093139e-4,0.05305501467514517,0.0674650477354987,0.059791524473903214,0.04803724156927718,0,0.01204289036236726,NA
Trent Sherfield,WR,MIA,2,0,26,0,0,0,0,0.11077894578266474,0.0975714581469497,0.11003951972800691,0.10895391694124347,0.21,0.007,NA
Jeff Wilson,RB,MIA,2,0,50,1,0.26926792618976836,0.31825474236556406,0.34605454297637483,0.06315048957842918,0.05564760680179144,0.05051082036228146,0.05653899857673805,0,0.00442351332249214,Q
Myles Gaskin,RB,MIA,1,17,14,0,0.0616163295502194,0.06182550098884551,0.06399603369279244,0.02570040199166175,0.03101381822695138,0.025168361665463438,0.02510273221903057,0,0.00471887165008248,NA
Alec Ingold,RB,MIA,2,9,19,0,0.002244093017991846,0.0014885454258710636,0.0038341397577336604,0.049863207358146776,0.049728825192981885,0.03643523538909973,0.04084553145906694,0,0.00270647060928084,NA
Salvon Ahmed,RB,MIA,2,12,5,0,0.029114605600881343,0.013467529074536886,0.02243175816970425,0.0036959647482250804,0.003698981101530972,0.0037426498817670485,0.003719257173078563,0,0.00270647060928084,NA
Jaylen Waddle,WR,MIA,2,16,61,1,6.321797757337035e-4,9.71951787051191e-4,0.0011965860212262173,0.19716001714741885,0.1934077395353903,0.20309616447713283,0.18236760033783453,0,0.00690054006814781,NA
Hunter Long,TE,MIA,1,7,0,0,0,0,0,0.002027066659002618,0.0019637987224377256,0.0018444616331121163,0.001955192970147971,0,0.00270647060928084,NA
Erik Ezukanma,WR,MIA,1,0,0,0,0,0,0,0.004730291740165232,0.004761287663920133,0.004874412343467108,0.004797664577905223,0,0.00649552946227403,NA
Tanner Conner,TE,MIA,1,0,0,0,0,0,0,0.0029062995029080856,0.0027581091258065296,0.0024723806253790412,0.002736451552488608,0.21,0.007,NA
Taiwan Jones,RB,BUF,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Stefon Diggs,WR,BUF,2,17,94,1,0,0,0,0.2785726298066552,0.2793778501001902,0.300861132536196,0.2800480027463777,0,0.00414284287898644,NA
Isaiah McKenzie,WR,BUF,2,15,46,0,0.0334575359334468,0.04396544318426201,0.024329727374320795,0.1320723113824549,0.13614193102171715,0.1334082261050124,0.11833179423915413,0,0.01766531834590636,NA
Nyheim Hines,RB,BUF,2,17,51,1,0.04521158593089277,0.017999717324623726,0.0237291835524796,0.05799062152408024,0.05881221215205304,0.05779557639254674,0.053971164602303535,0,0.01041933811596278,NA
Devin Singletary,RB,BUF,2,17,177,2,0.4093313398719394,0.42448843464410757,0.38290880872489386,0.07794404110517791,0.07369031672391373,0.06239053573641204,0.06666674316665507,0,0.00596810196407086,NA
Dawson Knox,TE,BUF,2,15,37,0,0,0,0,0.14275977057990363,0.14256078820901005,0.14515082333410317,0.19254442876459818,0,0.00270647060928084,NA
Tommy Sweeney,TE,BUF,1,13,1,0,0,0,0,0.0031479617489085627,0.003168764963553831,0.003072898996569609,0.0031243193019407,0,0.01764474221421911,NA
Gabriel Davis,WR,BUF,2,16,38,0,0,0,0,0.17812480988836438,0.17275673910270367,0.17751388876851032,0.1727369141934201,0,0.00270647060928084,NA
Reggie Gilliam,RB,BUF,1,0,7,0,0,0,0,0.006731390189720117,0.006827223275066391,0.006463289563564218,0.0066616559521246125,0.21,0.007,NA
Quintin Morris,TE,BUF,1,0,7,1,0,0,0,0.011802274222574167,0.013027491228220516,0.00993792039307009,0.01052495546735619,0.21,0.007,NA
James Cook,RB,BUF,2,0,80,1,0.2186921050508923,0.1736392044098257,0.13076459901244003,0.0763990301601628,0.08381620830241629,0.07421581968727849,0.06589149482350985,0,0.00649552946227403,NA
Khalil Shakir,WR,BUF,2,0,8,0,0,0,0,0.03445515939199812,0.029820474921155093,0.02918988848673696,0.029498526742559907,0,0.00649552946227403,NA
Marquez Stevenson,WR,CLE,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Freddie Swain,WR,DEN,1,17,0,0,0.012385916020953605,0.019198405055535245,0.016437514444204934,0.11891166218366821,0.11521337502072643,0.12997893414418707,0.13083417465915784,0,0.00752526790119642,NA
