player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou,injury_status
Jelani Woods,TE,IND,1,0,6,0,0,0,0,0.05205391926170065,0.04908354527262342,0.047620126654957406,0.056053441277497534,0,0.00649552946227403,NA
Matthew Slater,WR,NE,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Nelson Agholor,WR,NE,2,15,15,2,2.9326326987265925e-4,3.18451505471638e-4,3.8362593143871713e-4,0.0891084548388331,0.08503962192829258,0.09261943490646375,0.08688040235756415,0,0.00270647060928084,NA
Hunter Henry,TE,NE,2,17,15,0,0,0,0,0.11426169617121341,0.11016185764656226,0.12411360607793104,0.11271975708573406,0,0.00270647060928084,NA
Jonnu Smith,TE,NE,2,16,13,0,7.784070736495897e-4,9.452185493440266e-4,9.896146017229217e-4,0.08404985969104459,0.08066753413065834,0.07164416074771092,0.06936603217774424,0,0.00663759471584354,NA
Kendrick Bourne,WR,NE,2,17,13,1,0.006262645438108481,0.007657608361707517,0.007622960991075982,0.0747410628744542,0.07162680096881263,0.07717260720033843,0.07203184533676926,0,0.00710915761000706,NA
Damien Harris,RB,NE,2,15,82,0,0.2965843619773001,0.2553519531614986,0.27188653842254384,0.05739025140793746,0.05991131765746311,0.046114264774097,0.04631364468697565,0,0.00541581645588159,Q
Jakobi Meyers,WR,NE,2,17,36,0,0.0017885616065254864,0.0032385752135883593,0.002905896511719159,0.2479616649220413,0.2485108387351637,0.2588858928220854,0.3191269685727573,0,0.00622862020986182,NA
Rhamondre Stevenson,RB,NE,2,12,146,0,0.4998225272297292,0.5045712411548327,0.510770007422244,0.16015400523087836,0.18434083413020247,0.17389588448835386,0.13585955055631752,0,0.00573866947481304,NA
Tyquan Thornton,WR,NE,2,0,11,0,0.009100747644532862,0.016393060713144274,0.0172914170375445,0.1396395789677693,0.12482921554734776,0.12270956450960957,0.1252040822283327,0,0.00649552946227403,NA
Pierre Strong,RB,NE,1,0,1,0,0.0034384049982803663,0.0060525364768447,0.004882680049752796,0.009253343215536017,0.009136376349105984,0.009607022575929746,0.00932131196446023,0,0.00649552946227403,Q
Kevin Harris,RB,NE,1,0,3,0,0.027707647668448063,0.049127209726364064,0.03709995392966527,0.02344008268029233,0.025775602906391155,0.023237561897480302,0.02317640503334484,0,0.00649552946227403,NA
Raleigh Webb,WR,NE,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Taiwan Jones,RB,BUF,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Stefon Diggs,WR,BUF,2,17,55,1,0,0,0,0.27077270638616757,0.28980929326495514,0.3007813036049943,0.28856619011496143,0,0.00414284287898644,NA
Jake Kumerow,WR,BUF,2,0,4,0,0,0,0,0.023591100814866463,0.018761235237596898,0.021645843706726838,0.01910556797012882,0.21,0.007,NA
Isaiah McKenzie,WR,BUF,2,15,21,0,0.03352638596510901,0.013190156908648608,0.17256638712761385,0.08946108347828251,0.09088750490659969,0.07474826415682392,0.08656364129506251,0,0.01766531834590636,NA
Devin Singletary,RB,BUF,2,17,94,1,0.4302435886923063,0.435748092348484,0.2702653883288175,0.0934373119644539,0.09502686503944101,0.08243823302429241,0.08120366601118051,0,0.00596810196407086,NA
Dawson Knox,TE,BUF,2,15,17,0,0,0,0,0.11687483164920125,0.12231773085288426,0.10837250760339724,0.14570990431599212,0,0.00270647060928084,NA
Tommy Sweeney,TE,BUF,1,13,1,0,0,0,0,0.00997490841091774,0.010696940183692522,0.008704358286393137,0.008926219340217952,0,0.01764474221421911,NA
Zack Moss,RB,IND,1,13,24,1,0.2623298006275245,0.22597172222645937,0.2181488309346995,0.03709804363067597,0.04109098702164045,0.04006859124254525,0.03958855717961242,0,0.00644618254343722,NA
Gabriel Davis,WR,BUF,2,16,16,0,0,0,0,0.14663716112147954,0.12451789787731629,0.14957574906687351,0.13720625334048872,0,0.00270647060928084,NA
Isaiah Hodgins,WR,NYG,1,0,4,0,NA,NA,NA,1,1,1,1,0.21,0.007,NA
Reggie Gilliam,RB,BUF,1,0,7,0,0,0,0,0.02096972276100028,0.02327935084926789,0.017836609769682273,0.017979447362797836,0.21,0.007,NA
Quintin Morris,TE,BUF,1,0,6,1,0,0,0,0.02339977763509105,0.022737331024188536,0.019405047515648966,0.020819930416087762,0.21,0.007,NA
James Cook,RB,BUF,2,0,29,1,0.1402695302342091,0.17363095335091033,0.07910235797384887,0.03834402402625969,0.04249224338246334,0.059591402951090486,0.03884642844603817,0,0.00649552946227403,NA
Khalil Shakir,WR,BUF,2,0,6,0,0,0,0,0.06257277761517592,0.049963606018466625,0.05046164285695503,0.05312391550989597,0,0.00649552946227403,NA
C J Uzomah,TE,NYJ,2,16,7,0,0,0,0,0.07562458538571688,0.0816329629337278,0.08048515737059703,0.074395653955137,0,0.00270647060928084,NA
Tyler Conklin,TE,NYJ,2,17,33,2,0.0050662536653957035,0.002231141577523322,0.004651390059060781,0.19283945230124333,0.19177926192432024,0.18039633307296224,0.24573165620586127,0,0.00511586925523863,NA
Braxton Berrios,WR,NYJ,2,16,18,0,0.03587820331810795,0.071640065467182365,0.06972507829302413,0.0787288287343319,0.07857502190500387,0.06800548132403007,0.07211963933839453,0,0.00825059498056571,NA
Ty Johnson,RB,NYJ,2,16,5,0,0.06619506407969936,0.06826327254261753,0.05490005464668354,0.04327963554275153,0.03688356857216091,0.03587692432687919,0.0382829537256632,0,0.00738111052697632,NA
Jeff Smith,WR,NYJ,2,0,3,0,0,0,0,0.024332337645894375,0.024078391848954644,0.026260069700695807,0.02085064828813761,0.21,0.007,NA
Denzel Mims,WR,NYJ,2,0,3,0,0,0,0,0.036247208800518765,0.035988322174336215,0.05492658964530238,0.029244587528216456,0.21,0.007,NA
Elijah Moore,WR,NYJ,2,11,18,0,0.004701275260418822,0.0028959305347346243,0.005105924308530902,0.12390978512238011,0.11364196696177328,0.11727686623674652,0.12444108869620871,0,0.00270647060928084,NA
Michael Carter,RB,NYJ,2,14,97,1,0.46674878199205677,0.45467232979051764,0.4396672122094167,0.12140729269388364,0.12719184212199736,0.1324994475593797,0.11171386929822182,0,0.00433355058781009,NA
Garrett Wilson,WR,NYJ,2,0,35,0,1.730778217020611e-4,5.8900778654988274e-5,1.3519963004542947e-4,0.2401984973696754,0.25153921388911055,0.25105257075416976,0.22289907253108882,0,0.00649552946227403,NA
Jeremy Ruckert,TE,NYJ,1,0,0,0,0,0,0,0.014365103495698844,0.014443016848519251,0.014947254949470782,0.015506905536016248,0,0.00649552946227403,NA
Zonovan Knight,RB,NYJ,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
James Robinson,RB,NYJ,2,14,95,1,0.3115327205179157,0.3233030236757286,0.33635173964731874,0.049067272907905246,0.04424643082009587,0.03827330505976647,0.04481392489705441,0,0.00728570971232947,Q
Andrew DePaola,TE,MIN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Adam Thielen,WR,MIN,2,13,35,0,1.7783189457998912e-4,1.31682813124706e-4,1.5877849716777447e-4,0.21140148771978085,0.20890379902674458,0.20307555050668674,0.19664009701919014,0,0.00487143750854726,NA
C J Ham,RB,MIN,2,17,4,0,0.012614891685535718,0.00958027229909416,0.00896028697312255,0.019519567576641885,0.02041984568007269,0.01707662296882599,0.018521101546596957,0,0.00270647060928084,NA
Dalvin Cook,RB,MIN,2,13,131,1,0.6866110937324424,0.7414295018408005,0.6651438645723736,0.09455911402491016,0.09854866691138923,0.08038148754288699,0.07689541206243423,0,0.00534079507459123,NA
Johnny Mundt,TE,MIN,2,6,12,0,0,0,0,0.04019245063367954,0.04397088313537486,0.027669239541194858,0.06762909003174807,0,0.00270647060928084,NA
Alexander Mattison,RB,MIN,2,16,43,0,0.18433752633230668,0.16955718133492312,0.1903311362829142,0.043220131478922584,0.043686297653415196,0.03941013198768402,0.043516394276235514,0,0.00449918148382804,NA
Jalen Reagor,WR,MIN,2,17,4,2,0.00725931685119357,0.012799647214993803,0.009690639580337885,0.044296747211225306,0.04386363972869888,0.03810852948097408,0.048845769747754564,0,0.00949659406607096,NA
Justin Jefferson,WR,MIN,2,17,53,0,0.005563716418651748,0.005032665765866868,0.011876911200924758,0.2794387283076198,0.2811756213071958,0.33600256076783835,0.27145954677318607,0,0.00530979857492765,NA
K J Osborn,WR,MIN,2,17,22,0,0.004490306516844724,0.0012153973218717797,0.002902407865527021,0.1345536884849313,0.12507350559331512,0.11035018494306786,0.14541225313911962,0,0.00270647060928084,NA
Kene Nwangwu,RB,MIN,1,11,0,0,0.0021492469670118196,0.002232484627365003,0.002209240571911619,0.003381088368191169,0.003443360242079377,0.002759270928013638,0.0031440186183067606,0,0.00270647060928084,NA
Logan Thomas,TE,WAS,2,6,13,0,0,0,0,0.15102830671267403,0.1555002801144127,0.13621684323649907,0.1468448977519707,0,0.01846345566451152,NA
Jonathan Williams,RB,WAS,1,5,6,0,0.034311174983077376,0.05849894665121354,0.044337230234243345,0.010593368162306143,0.010473197611923434,0.009350353078961121,0.009777104657209913,0,0.00270647060928084,NA
Curtis Samuel,WR,WAS,2,0,59,1,0.12286034721154433,0.19921116977744793,0.09410799846939268,0.1751030609182681,0.17223606824284618,0.16845428323482708,0.14515696671179373,0.21,0.007,NA
Cam Sims,WR,WAS,2,14,4,0,4.099296737232562e-5,5.814519293588837e-5,6.0676186212146336e-5,0.05337337739841061,0.04847062448119166,0.05027981790827675,0.043228908780579,0,0.00270647060928084,NA
Terry McLaurin,WR,WAS,2,17,37,1,0.024063615490281867,0,0.012836584600550607,0.21672968308746574,0.2175281428373811,0.264487603997182,0.20780608897724212,0,0.00270647060928084,NA
Antonio Gibson,RB,WAS,2,16,107,0,0.290131710445256,0.27602200831440565,0.26065896584824594,0.13987343243058573,0.15528866784126893,0.12706036250574668,0.20170838941074845,0,0.00767755465013232,NA
Dyami Brown,WR,WAS,2,0,3,0,0,0,0,0.044635651530440114,0.030670757733182303,0.05080669362167447,0.07248398413686506,0.21,0.007,NA
John Bates,TE,WAS,2,17,10,1,0,0,0,0.05756291617350465,0.05748115189252323,0.050180871058131675,0.048920400674442394,0,0.00981993327829907,NA
Dax Milne,WR,WAS,2,0,5,0,0,0,0,0.02323529188775201,0.028367012767993763,0.018365573833447574,0.017248166886959935,0.21,0.007,NA
Brian Robinson,RB,WAS,2,0,56,0,0.41978162498405575,0.33354711505362955,0.3162019143960572,0.0402345751644887,0.04308425958122726,0.03805441331412808,0.03645919735389198,0,0.00649552946227403,NA
Cole Turner,TE,WAS,2,0,2,0,0,0,0,0.05372396949096348,0.046182603525789546,0.05237598827253814,0.04550713549824962,0,0.00649552946227403,NA
Armani Rogers,TE,WAS,2,0,5,0,0,0,0,0.03390636704314061,0.03471723337025991,0.03436719593858737,0.024858759160047053,0.21,0.007,NA
Nick Bellore,RB,SEA,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Tyler Lockett,WR,SEA,2,16,46,2,5.241149940421913e-5,4.8587252810769675e-5,6.343408276622386e-5,0.2615909397780613,0.2608928570972643,0.27035130599166235,0.2804343492930973,0,0.00270647060928084,NA
Will Dissly,TE,SEA,2,15,21,0,0,0,0,0.0917472965540237,0.1006936113122752,0.0990104739542199,0.0871312242268102,0,0.00949659406607096,NA
Noah Fant,TE,SEA,2,16,22,0,0,0,0,0.1407755916662964,0.14265733862628122,0.1356774396900635,0.13190778298582279,0,0.00270647060928084,NA
D K Metcalf,WR,SEA,2,17,37,2,3.3945586260422594e-5,3.590776016636729e-5,4.1936837300014065e-5,0.2644369788258666,0.24929641217943568,0.2561810029642118,0.2784236762541548,0,0.00464650588264945,NA
Cullen Gillaspia,RB,SEA,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Penny Hart,WR,SEA,1,0,1,0,0,0,0,0.0031583590326240787,0.003576228460110963,0.004885170865887483,0.0035954887813411077,0.21,0.007,Q
Colby Parkinson,TE,SEA,2,14,10,0,0,0,0,0.04030715923576134,0.044526194739435046,0.050972883291760106,0.040673967398072136,0,0.00270647060928084,NA
DeeJay Dallas,RB,SEA,2,17,17,0,0.05430349462434691,0.050734000144881,0.038992977890041525,0.03001904058051983,0.03270400576055703,0.024467853169609192,0.02679043320813703,0,0.00542251999199689,NA
Tony Jones,RB,SEA,1,11,4,0,2.7637871199406936e-4,2.3321527024469497e-4,4.8164976340171956e-4,0.006761484784002419,0.006875300198011696,0.006575046484290895,0.006828825883811533,0,0.00270647060928084,NA
D Wayne Eskridge,WR,SEA,2,0,9,0,0.0011617896381727283,0.0018771839791552184,0.0018882515407167139,0.04699517756723894,0.04243560568861824,0.03940679274744859,0.03886097282618245,0.21,0.007,NA
Kenneth Walker,RB,SEA,2,0,94,0,0.6850479131884404,0.6152507805726746,0.7484806161638938,0.06239152307772718,0.0600527040830351,0.04721829084466631,0.053179767919536,0,0.00649552946227403,NA
Dareke Young,WR,SEA,2,0,0,0,0,0,0,0.005036680093389667,0.005032727502241427,0.004949011850730958,0.005117461837766941,0,0.00649552946227403,NA
A J Green,WR,ARI,2,16,10,0,0,0,0,0.07630757058734898,0.07065220902640883,0.06400685039537958,0.0698248751384185,0,0.00270647060928084,NA
DeAndre Hopkins,WR,ARI,2,10,22,1,0,0,0,0.23688381384890106,0.2451935090478708,0.2758130566907725,0.2480870083361435,0,0.00270647060928084,NA
Zach Ertz,TE,ARI,2,17,41,0,3.306045618350927e-6,3.3527462382899284e-7,6.369563566397897e-6,0.17187768781306265,0.17238238386382698,0.1665326576672808,0.1823592810662347,0,0.00270647060928084,NA
Robbie Anderson,WR,ARI,2,0,13,1,0,0,0,0.09510766280646347,0.07529214818687138,0.07533585027707994,0.08267802411002348,0.21,0.007,NA
Stephen Anderson,TE,ARI,1,17,1,0,0,0,0,0.004953539165157839,0.005128063896801535,0.004914677733655819,0.004951880143756088,0,0.00270647060928084,NA
James Conner,RB,ARI,2,15,68,1,0.46977885582076756,0.46330709453556607,0.3829151761602047,0.07183259967178017,0.07964979438994693,0.07463973809443791,0.06082044987494743,0,0.00395132657635903,Q
Greg Dortch,WR,ARI,2,0,25,1,1.541197807244058e-5,0,6.504343773681947e-4,0.0466827115408435,0.04832950068839733,0.04197156712033228,0.06717893594948224,0.21,0.007,NA
Eno Benjamin,RB,ARI,2,9,89,0,0.20478180291561962,0.13998601821937307,0.18438175813605295,0.10108700883240183,0.1007702974888822,0.0809580492745854,0.07817022434970738,0,0.00270647060928084,NA
Rondale Moore,WR,ARI,2,14,29,0,0.032409684969486825,0.05334647831670972,0.031131869478750813,0.15125989413648966,0.1565892436811074,0.16901273644599138,0.16305079874448417,0,0.01090028085788561,NA
Trey McBride,TE,ARI,2,0,3,0,0,0,0,0.02719019585863723,0.026483157366591323,0.024967959658099947,0.026370929431852614,0,0.00649552946227403,NA
Keaontay Ingram,RB,ARI,1,0,14,0,0.062480526693752966,0.006336311564368065,0.055183067220410234,0.016817315738913634,0.019529692363295346,0.0218468566423844,0.016507592854949942,0,0.00649552946227403,NA
Travis Homer,RB,SEA,2,14,11,0,0.0952888845400324,0.14215402997386437,0.08205268193216143,0.046779768804488475,0.05125701435273408,0.06030472814544891,0.04705604938526768,0,0.00270647060928084,NA
Allen Robinson,WR,LAR,2,12,22,0,0,0,0,0.1511197159798593,0.15165756256593413,0.15459486814422044,0.15420539762220487,0,0.00270647060928084,NA
Malcolm Brown,RB,LAR,2,0,13,0,0.04684800884312223,0.07327711340295427,0.035652955242712475,0.0049207854152726665,0.005435520762468275,0.006798383284826923,0.004730294478386988,0.21,0.007,NA
Tyler Higbee,TE,LAR,2,15,36,0,0,0,0,0.16605455937580715,0.15851310144134187,0.14193657211091404,0.14578180183779882,0,0.00511586925523863,NA
Cooper Kupp,WR,LAR,2,17,70,1,0.02815759461376027,0.060443720643269694,0.03534326771366144,0.28772500188838995,0.2955094811898053,0.3119807849461222,0.3371262780844843,0,0.00270647060928084,NA
Brandon Powell,WR,LAR,2,0,16,0,0,0,0,0.03507673927513414,0.03574701185686891,0.02943975913002167,0.02963550346675893,0.21,0.007,NA
Darrell Henderson,RB,LAR,2,12,66,0,0.050672135713023106,0.12359731791280486,0.08180239150634191,0.07407653240881558,0.07851069536798766,0.06418955873711375,0.06387867312499038,0,0.00270647060928084,NA
Kendall Blanton,TE,LAR,1,0,2,0,0,0,0,0.009046819135502376,0.009646254690221815,0.01026851156366612,0.009581244021152803,0,0.02020647060928085,NA
Cam Akers,RB,LAR,2,0,53,1,0.6014862983953893,0.5458600272454517,0.4992861798841498,0.015194771684703266,0.010531881163156238,0.008670373102158539,0.011516540243342581,0.21,0.007,NA
Brycen Hopkins,TE,LAR,1,0,0,0,0,0,0,0.0030321335790008132,0.0034450340524262,0.0031273653477428263,0.003064582927966451,0,0.00270647060928084,NA
Tutu Atwell,WR,LAR,1,0,2,0,0,0,0,0.00930514771638778,0.008430947021373739,0.015697462061759843,0.011225845009132204,0.21,0.007,NA
Ben Skowronek,WR,LAR,2,0,25,0,0,0,0,0.07993585510084122,0.08718346785489853,0.0829729862963966,0.07332262153678258,0.21,0.007,NA
Lance McCutcheon,WR,LAR,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Julio Jones,WR,TB,2,10,9,0,0.03083453366609361,0.013810472336218575,0.016463389811130706,0.13087785789445702,0.12358525274757237,0.14042864038900021,0.20959266441385854,0,0.00270647060928084,NA
Kyle Rudolph,TE,TB,2,16,2,0,0,0,0,0.022286905419796093,0.019422102507909437,0.017896140728193736,0.019419644562853,0,0.00270647060928084,NA
Mike Evans,WR,TB,2,16,39,0,2.444389653012111e-4,3.671997385090981e-4,3.62627622061605e-4,0.2051923728034272,0.2007448565435275,0.2359041516841651,0.18901185820951527,0,0.00270647060928084,NA
Breshad Perriman,WR,TB,2,6,9,2,0.00768327348165583,0.002750246479556595,0.006229387555359604,0.0566252724872053,0.05348605156944688,0.0521620248889044,0.053988209040699245,0,0.00270647060928084,NA
Leonard Fournette,RB,TB,2,14,149,0,0.5989475842578063,0.5409794154888217,0.667245390970485,0.116656937338269,0.1296857381459897,0.11350202317749869,0.12140345811863566,0,0.00330400147347837,NA
Chris Godwin,WR,TB,2,14,37,0,0.018191852504849476,0.014339745733744611,0.01536949119533882,0.23105873338632374,0.22170920465745247,0.21693308939314676,0.20186945503417417,0,0.00851972723159896,NA
Scott Miller,WR,TB,2,0,13,0,3.487195212295225e-4,6.990673259652535e-4,6.073373184579718e-4,0.05088640385957935,0.056762552375475714,0.04202065577451077,0.04306564900878237,0.21,0.007,NA
Ke Shawn Vaughn,RB,TB,1,12,0,0,0.01018049933675861,0.009727195813755932,0.011873225724023901,0.002140753108844143,0.0021141746313424977,0.001826781626497495,0.0021035361443996494,0,0.00270647060928084,NA
Jaelon Darden,WR,TB,1,0,3,0,1.7573886363858382e-4,1.3050414516887533e-4,1.863935706137875e-4,0.005247948735912733,0.006266899896646507,0.003996154556355092,0.004484906624391253,0.21,0.007,NA
Rachaad White,RB,TB,2,0,47,1,0.2704618539286975,0.3937735866887269,0.24015272596293138,0.07000381330905721,0.07791893450876244,0.06291033601733353,0.05987428145200212,0,0.00649552946227403,NA
Cade Otton,TE,TB,2,0,18,0,0,0,0,0.09555160880305572,0.09124107556181972,0.09284161581087809,0.08255760684992225,0,0.00649552946227403,NA
Ko Kieft,TE,TB,2,0,3,0,0,0,0,0.013471392854072534,0.017063156854054726,0.019578385953516117,0.012628730540766419,0,0.00649552946227403,NA
Van Jefferson,WR,LAR,1,17,0,0,3.989478580042608e-4,0.005033301695130302,0.002602317441466878,0.1344632776131281,0.11706087062513391,0.14429174663797595,0.1368394652175886,0,0.00270647060928084,Q
Ronnie Rivers,RB,LAR,2,0,12,0,0.20969446813970544,0.17225371939535697,0.14036007741651327,0.030048660827157722,0.038328171408383425,0.026031628637081056,0.019091752429410466,0.21,0.007,NA
Robert Woods,WR,TEN,2,9,22,1,0.0010358972615200682,0.001133949781643674,0.0012794760129077416,0.24348470398327896,0.25932568469531614,0.2748329570724356,0.24954924172938092,0,0.00270647060928084,NA
Geoff Swaim,TE,TEN,1,16,7,0,0,0,0,0.06285497136403986,0.05380344062382004,0.045222688130636075,0.05984860636121546,0,0.00270647060928084,NA
Derrick Henry,RB,TEN,2,8,180,1,0.8027820664974006,0.7958401643875469,0.8674458414764203,0.12400339043214502,0.14040828068876168,0.1288583401823709,0.12342120432025273,0,0.00333412908007657,NA
Austin Hooper,TE,TEN,2,16,10,0,0,0,0,0.1145470959007653,0.12880257797724434,0.1324025094781193,0.12043589226309141,0,0.00270647060928084,NA
Cody Hollister,WR,TEN,2,0,3,0,0,0,0,0.04747748943869089,0.03232936507005318,0.040507380695295137,0.03722475267435656,0.21,0.007,NA
Kevin Rader,TE,TEN,1,0,0,0,0,0,0,0.004064226377413844,0.004161801175215478,0.0034771908604085285,0.00436897021120778,0,0.00270647060928084,NA
Dontrell Hilliard,RB,TEN,2,8,27,0,0.10195146973756854,0.12770462330658766,0.07141974980337892,0.12998651422765742,0.13477913408834064,0.12778841696681134,0.1366410248781593,0,0.00861127892636986,NA
Nick Westbrook Ikhine,WR,TEN,1,16,7,0,0,0,0,0.08610617786919977,0.08037714539867052,0.09551766993650616,0.09851650329601037,0,0.01038295050798297,NA
Hassan Haskins,RB,TEN,2,0,11,0,0.007761403248454401,0.008555588403062935,0.009337056333083916,0.025457786044036985,0.028585279325586993,0.024103528951295798,0.026955894353593794,0,0.00649552946227403,NA
Chig Okonkwo,TE,TEN,2,0,6,0,3.1979342797008804e-4,1.471026242088589e-4,2.761087422748747e-4,0.09809386855198181,0.08095056516233919,0.05985257668025785,0.07460560480423543,0,0,NA
Travis Kelce,TE,KC,2,16,49,0,0.014573613109765045,0.013074611429460526,0.012530998117576348,0.22703207432920208,0.23187498160384115,0.22734820503464082,0.21538675412077296,0,0.00585786762032698,NA
James Winchester,TE,KC,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Jerick McKinnon,RB,KC,2,13,42,0,0.14613330687167042,0.13964210921615872,0.13297044033508898,0.057781513151396374,0.05870187128671644,0.05339980580477789,0.04886553762508711,0,0.00270647060928084,NA
Michael Burton,RB,KC,2,16,3,0,0.0073177392249251,0.0067159211987188145,0.008427349309598497,0.0068929555772115686,0.005284528196495563,0.004393116888405347,0.00558238555932103,0,0.00270647060928084,NA
JuJu Smith Schuster,WR,KC,2,0,34,2,0,0,0,0.1396059138947994,0.14497187272797335,0.1597807720025027,0.1583101641262672,0.21,0.007,NA
Ronald Jones,RB,KC,1,16,0,0,0.03841292099558471,0.035987278240676636,0.04152581231332002,0.007464841624101073,0.007529991623395683,0.006725680758007111,0.007218547208681759,0,0.00805259053873411,NA
Justin Watson,WR,KC,2,0,4,0,0,0,0,0.02709966967301013,0.022113144951483865,0.018274076009909036,0.04400755493331988,0.21,0.007,NA
Marquez Valdes Scantling,WR,KC,2,11,23,0,7.676169542391746e-4,3.420626129443692e-4,6.880721852311143e-4,0.14015696773488034,0.1323963310292376,0.15767850555754853,0.1338113169398084,0,0.00270647060928084,NA
Mecole Hardman,WR,KC,2,17,23,1,0.03709010681017817,0.07125471389763756,0.12478415174461661,0.10454080239914744,0.10977684059741029,0.10680999898204996,0.12586460076443087,0,0.01370864925851832,NA
Clyde Edwards Helaire,RB,KC,2,10,81,0,0.37186325759342787,0.31953537947643046,0.3652778650058418,0.05985313746578433,0.05814432223287992,0.052608098904235026,0.056278619602152705,0,0.00701413558840865,NA
Noah Gray,TE,KC,2,16,10,0,0.0026832221547125556,0.0012013701841391054,0.00702084526398667,0.0400407781945116,0.041676199463256125,0.03262114950783195,0.03401313039617415,0,0.00270647060928084,NA
Skyy Moore,WR,KC,2,0,6,2,0,0,0,0.0787866262745432,0.07063232043751803,0.07183997341438897,0.07273255992173003,0,0.00649552946227403,NA
Isiah Pacheco,RB,KC,2,0,41,2,0.24741844290021922,0.23607172566863246,0.15199166852169382,0.01867775793613785,0.020142080776146973,0.01562565929616488,0.016546294727367065,0,0.00649552946227403,NA
Chris Conley,WR,TEN,1,16,0,0,0.0011478141894393722,0.0010562470023398128,0.0014143320397288208,0.06392377581079012,0.05647672579465173,0.06743674104586324,0.06843230510849628,0,0.01518075044467179,NA
Kadarius Toney,WR,KC,2,10,4,0,0.02367987548597431,0.025844050141680144,0.022421758245367573,0.0920669617452746,0.09675551507364513,0.09289495783953768,0.08138253407488678,0,0.00270647060928084,NA
Mike Davis,RB,BAL,1,17,8,1,0.07297195013433071,0.06266533332621992,0.056808583565972966,0.05546435369238715,0.05776664429338557,0.05917458339743379,0.06198486731926281,0,0.00843068298194495,NA
Nick Boyle,TE,BAL,1,5,0,0,0,0,0,0.003701550620971194,0.003574653361446402,0.0031464494909769474,0.0035094997077056668,0,0.00270647060928084,NA
Kenyan Drake,RB,BAL,2,0,56,0,0.36912539463227567,0.3331078132916481,0.21170158196228203,0.08418755783676665,0.0815512303226854,0.03901068064481117,0.12355999838413771,0.21,0.007,NA
Demarcus Robinson,WR,BAL,2,17,15,0,0,0,0,0.17504092082293257,0.16771504629771516,0.17278897676026936,0.14144601038534502,0,0.00270647060928084,Q
Patrick Ricard,RB,BAL,1,13,10,0,0.011154730240197298,0.00283538522429451,0.0056931020129154155,0.06953946255197742,0.07873350244567388,0.07279847725624036,0.06495912352207699,0,0.00270647060928084,NA
Josh Oliver,TE,BAL,2,14,5,0,0,0,0,0.07077842451285477,0.06402609349806411,0.05342949799080616,0.058021655877011934,0,0.01764474221421911,NA
Justice Hill,RB,BAL,2,0,32,1,0.21098139971857915,0.21320856754862158,0.12589193865205117,0.023856385929448415,0.025974525007760655,0.02406113890969325,0.02281399187523519,0.21,0.007,NA
Devin Duvernay,WR,BAL,2,16,31,0,0.06006325053723089,0.08968198584213821,0.3475982483704019,0.23790726736947246,0.23777634100490586,0.2685638856184987,0.22267593145216785,0,0.00634995148853408,NA
James Proche,WR,BAL,2,0,4,0,0,0,0,0.056087985729833915,0.05214588604682377,0.04841862720179388,0.03575766408360713,0.21,0.007,NA
Tylan Wallace,WR,BAL,1,0,3,0,0,0,0,0.03469529125157265,0.035952316099186,0.027335822480068005,0.03186051047898587,0.21,0.007,NA
Isaiah Likely,TE,BAL,2,0,16,0,0,0,0,0.17945600189744462,0.185949869451161,0.222532592230282,0.22436215542792773,0,0.00649552946227403,NA
Andy Isabella,WR,BAL,1,0,2,0,0,0,0,0.009284797784338173,0.008833892171192096,0.008739268019126362,0.00904859148653606,0.21,0.007,NA
Jarvis Landry,WR,NO,2,12,15,0,0.0019139866677886053,0.0024727745044636137,0.0036033773877807034,0.16424568013441687,0.16597062247142555,0.157162072920342,0.151286357083425,0,0.01538694769653759,Q
Nick Vannett,TE,NO,2,7,2,0,0,0,0,0.017259036288305385,0.018720968873124022,0.017662827838854697,0.014825970473105732,0,0.00270647060928084,NA
Dwayne Washington,RB,NO,2,0,8,0,0.0840109017568434,0.06629620354784659,0.040156370343839246,0,0,0,0,0.21,0.007,NA
J P Holtz,TE,NO,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Zach Wood,TE,NO,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Alvin Kamara,RB,NO,2,13,128,2,0.6169031761588119,0.5483475832612272,0.6923517102621679,0.19257749912172176,0.20440955458383586,0.1929586306755306,0.23477674176563823,0,0.00270647060928084,NA
Taysom Hill,TE,NO,2,12,42,1,0.23880388350639573,0.3062526660705391,0.19186760412638826,0.019400121811356287,0.017177541095823343,0.015257275011935202,0.018966743630191886,0,0.00649552946227403,NA
