player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou,injury_status
Stefon Diggs,WR,HOU,2,2,11,0,0.007774265803749945,0.008685363048400244,0.008597479612964956,0.21037870322343513,0.21456922457830216,0.1926503013632352,0.20937831342950916,0,0.01303584665519797,NA
Joe Mixon,RB,HOU,2,2,45,0,0.49724540463391526,0.46583128162822973,0.5457258210089903,0.09618832291588544,0.09651618935153858,0.08241213662351105,0.08228567853651221,0,0.00573868165988335,Q
Dalton Schultz,TE,HOU,2,2,5,0,0,0,0,0.10982905396613062,0.11066514641144362,0.10073283827220411,0.09595790996499814,0,0.01233548720961132,NA
Steven Sims,WR,HOU,1,1,0,0,0.0021018750589287655,0.0016214263004256156,0.0026183372289084518,0.013882537350084757,0.014674617323638093,0.013024326307251423,0.013448319972211742,0,0.01179289220828263,NA
Nico Collins,WR,HOU,2,2,14,0,0.0021298319750812367,0.002868879564907239,0.003077989819296643,0.19813370362630567,0.20867014449445612,0.280462752086708,0.2680611363656238,0,0.01190163498790193,Q
John Metchie,WR,HOU,1,2,0,0,0.002143346375795484,0.0019447607959346973,0.002571240904696371,0.021216008697648274,0.02323602134313184,0.02035971523636908,0.02159809982681307,0,0.01149708387529895,NA
Dameon Pierce,RB,HOU,1,1,3,0,0.05610866228790299,0.055187913532808906,0.05859140198863001,0.009444582126529114,0.009667822624937428,0.008819030380232018,0.009117841589647142,0,0.00871648554525238,Q
Tank Dell,WR,HOU,2,2,9,0,0.08123327098264863,0.1229994748589541,0.0726179940754873,0.1452375614695786,0.1256457337260885,0.11699526524371047,0.12480837873091531,0,0.01235520776514356,NA
Xavier Hutchinson,WR,HOU,2,2,1,0,5.006580384432972e-4,4.4683326485952374e-4,6.451407723411066e-4,0.04355141494705677,0.03626193899319981,0.029243337831258053,0.035104779260844814,0,0.01157596609742793,NA
Cade Stover,TE,HOU,2,0,1,0,0,0,0,0.040685598149069996,0.04236287671515587,0.04698949673303481,0.03974265928890978,0.21,0.007,NA
British Brooks,RB,HOU,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
C J Ham,RB,MIN,2,2,2,1,0,0,0,0.021099007597105333,0.022900310998388847,0.01684411171952562,0.017564006784371276,0,0.01167456887508916,NA
Aaron Jones,RB,MIN,2,2,30,1,0.4159748626286965,0.42387221880767206,0.469765831232781,0.12491389659321044,0.13532714767761123,0.09800857183119821,0.09377753484503111,0,0.01177373110113428,NA
Johnny Mundt,TE,MIN,2,2,4,0,0,0,0,0.10031970203271111,0.09901502280678263,0.08125778510776435,0.08337255197057626,0,0.01149708387529895,NA
Trent Sherfield,WR,MIN,2,2,1,0,0,0,0,0.053617739219251774,0.04731631866681602,0.04281306558414463,0.0463977090126797,0,0.01161540720849242,NA
Brandon Powell,WR,MIN,2,2,2,0,0,0,0,0.059717046916913104,0.06247215532423237,0.050734438446801554,0.04966313225161974,0,0.01282850109791745,NA
Josh Oliver,TE,MIN,2,2,2,0,0,0,0,0.04584286529137844,0.04720723556253885,0.05303912591175745,0.04534281691384812,0,0.01306514776430439,NA
Justin Jefferson,WR,MIN,2,2,8,0,0.005634313592146922,0.0010641195052929118,0.0035601540295469,0.28155748739194075,0.27369470717877115,0.33756137226422256,0.32184493625500676,0,0.01213828165428887,Q
Trishton Jackson,WR,MIN,2,1,0,0,0,0,0,0.005358846415517415,0.0052371444430755806,0.004528503115686631,0.0050400754726031465,0,0.01183233331934712,NA
Ty Chandler,RB,MIN,2,2,21,0,0.38560950733688354,0.4292749289630333,0.36973921706956864,0.05938326056410274,0.0637675171547739,0.05803894597775779,0.05499220028505037,0,0.00940670498888096,NA
Jalen Nailor,WR,MIN,2,2,4,0,0,0,0,0.07040276827943226,0.07150506319819182,0.08022205565237635,0.11172195816407597,0,0.01177317165275038,NA
Jordan Addison,WR,MIN,2,2,3,0,0,0,0,0.17428767277949697,0.16800493267662542,0.1734253172110482,0.16674157955080476,0,0.01043217387655771,Q
Dare Ogunbowale,RB,HOU,2,2,5,0,0.04937476806915457,0.02603673874934735,0.029817490948582707,0.024494813665227756,0.028166809896991652,0.023666708444616474,0.018570980010939094,0,0.01163512776402467,NA
Cam Akers,RB,HOU,2,2,8,1,0.2295146658370724,0.2630821412382379,0.20808016049934322,0.028509589946987303,0.03177057323757757,0.023531055097225292,0.02426898680885526,0,0.01043217387655771,NA
Myles Gaskin,RB,MIN,1,1,1,0,0.009466252256879071,9.374585588218128e-4,0.00500404356752038,0.0034997069189396926,0.0035524443121922105,0.0035267071777166825,0.0035414984943327684,0,0.01183233331934712,NA
Josh Reynolds,WR,DEN,2,2,9,0,0,0,0,0.14308605091395618,0.14851374470029916,0.1935793562788874,0.15187017007605688,0,0.01271017776472398,NA
Courtland Sutton,WR,DEN,2,2,5,0,8.825877007904108e-11,1.13266039835115e-10,1.2957430927217458e-10,0.1698594426396718,0.14596656450537315,0.17127990088862763,0.1730804411573216,0,0.01566882054294465,NA
Adam Trautman,TE,DEN,2,2,0,0,0,0,0,0.03688847055465857,0.03497936402801507,0.03623005400955046,0.04074564167813191,0,0.01139848109763773,NA
Javonte Williams,RB,DEN,2,2,25,0,0.5203951531432899,0.38211288202206367,0.44956991877922214,0.1237040663623352,0.14305609685570392,0.11475098472804468,0.11667652368275551,0,0.00829277332550105,NA
Greg Dulcich,TE,DEN,2,2,5,0,0,0,0,0.1287488994644038,0.11459608827504207,0.0985518316164272,0.11363410480859978,0,0.01177317165275038,NA
Lucas Krull,TE,DEN,1,2,0,0,0,0,0,0.030115617327972685,0.033537719249227715,0.03501231849687234,0.036880827339016216,0,0.01167456887508916,NA
Marvin Mims,WR,DEN,2,2,1,0,0.010822053382518178,0.009821101576934515,0.012424320099409063,0.06211494539513623,0.05895590728219826,0.06307869318658724,0.06457428315184134,0,0.01455432943118085,NA
Jaleel McLaughlin,RB,DEN,2,2,18,1,0.25496191485717207,0.20427041606361257,0.22728977214736318,0.06010645807621533,0.06791942288416322,0.04654243367460855,0.05968035390560572,0,0.00972223387739688,NA
Nate Adkins,TE,DEN,2,2,0,0,0,0,0,0.007515496547186094,0.00310099926746349,0.0024922877075173482,0.004489596676475169,0,0.01175345109721814,NA
Devaughn Vele,WR,DEN,1,0,8,0,0,0,0,0.05806827298325984,0.06117283244514236,0.061598929799156606,0.05774365690665432,0.21,0.007,NA
Blake Watson,RB,DEN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Mike Evans,WR,TB,2,2,8,0,9.146817634309935e-11,9.30202576740809e-11,1.3433148968008393e-10,0.23073694875666337,0.21802600233868105,0.21535410468565963,0.20981490612157622,0,0.01027440943229975,NA
Chris Godwin,WR,TB,2,2,15,0,0.0044002859230018315,0.004275738988108127,0.005232534513177979,0.26785105932285136,0.2983251468509282,0.3135967895237249,0.32470736371190395,0,0.01011664498804179,NA
Rachaad White,RB,TB,2,2,32,0,0.5047424692750404,0.3737911821820294,0.3893166040785682,0.1150581552868751,0.1291698287592051,0.11515853706667743,0.10555234823052201,0,0.01020622666051273,Q
Cade Otton,TE,TB,2,2,2,0,0.022946650762597724,0,0.0020803674208161966,0.09434469898778339,0.07621614553890166,0.07398512547467126,0.07924402492455462,0,0.01257213387599826,NA
Ko Kieft,TE,TB,2,2,0,0,0,0,0,0.0053414253070377315,0.0052423180184591415,0.003982118867412988,0.0050482111702512674,0,0.01181261276381488,NA
Payne Durham,TE,TB,2,2,0,0,0,0,0,0.005241635253075304,0.005442856734998222,0.006795202443046105,0.005917726728864376,0,0.01173373054168589,NA
Trey Palmer,WR,TB,2,2,1,0,4.7881569979957024e-4,5.994016972755658e-4,7.703742702487678e-4,0.092036858891379,0.0869195806204321,0.08576316705624433,0.08843550719854147,0,0.01600406998699282,NA
Sean Tucker,RB,TB,1,1,0,0,1.1288821376407405e-5,9.880760614118242e-6,1.5456006092217414e-5,1.8677073970738785e-4,1.8859309774493425e-4,1.8549477479217223e-4,1.8908489963647665e-4,0,0.01149708387529895,NA
Bucky Irving,RB,TB,2,0,18,0,0.3103936290863339,0.3663730983158006,0.2603326735748095,0.06647346606481076,0.06531495266533836,0.0607692340523509,0.062385615377115816,0.21,0.007,NA
Devin Culp,TE,TB,1,0,0,0,0,0,0,0.010681042021237994,0.010715496545446911,0.010618217039380179,0.010716989452086151,0.21,0.007,NA
Kameron Johnson,WR,TB,1,0,1,0,0.00834437442564692,0.0016016214764676927,0.004987236378687415,0,0,0,0,0.21,0.007,Q
Jalen McMillan,WR,TB,2,0,2,0,0,0,0,0.1120479393685786,0.10443907882986432,0.11379200901604014,0.10798822218494768,0.21,0.007,NA
Troy Franklin,WR,DEN,2,0,0,0,0,0,0,0.07463876944069546,0.07009179439851738,0.07065820019013154,0.0814474492474922,0.21,0.007,NA
Michael Burton,RB,DEN,2,2,2,0,0.0020415768376034677,0.0011628953286694822,0.002180514804293787,0.013936535034237479,0.018256383537537644,0.008956959723465309,0.01091074975174847,0,0.01163512776402467,NA
Lil Jordan Humphrey,WR,DEN,2,2,4,0,0,0,0,0.05886889827051372,0.06413092786227004,0.06675434625113026,0.052828936792265774,0,0.01165484831955691,NA
Tyler Badie,RB,DEN,2,0,2,0,0.03584746134831802,0.12807546191786864,0.05359639975159132,0.032348076989757626,0.03572215470904645,0.03051370344899341,0.03543726482603512,0,0.01183233331934712,NA
Adam Thielen,WR,CAR,2,2,5,0,1.7070124855842925e-7,1.6665312845551075e-7,2.793710048997225e-7,0.15139406177946713,0.15929123041979637,0.18848360704779243,0.1657045779369156,0,0.01311472887732695,NA
David Moore,WR,CAR,2,2,1,0,0,0,0,0.036879056160561134,0.030042753295287102,0.030958412124799,0.03345197292186136,0,0.01173373054168589,NA
Miles Sanders,RB,CAR,2,2,15,0,0.2868763526143699,0.2506923994818842,0.25175063428962186,0.054891363417806725,0.05688968681861216,0.03907355897810798,0.0450240130825871,0,0.0120892599896502,NA
Diontae Johnson,WR,CAR,2,2,5,0,1.8549292020759386e-7,2.711979961452713e-7,2.7327830622120844e-7,0.20909967585565956,0.1929192531330658,0.20875773665190556,0.2140669292993916,0,0.01249325165386928,NA
Tommy Tremble,TE,CAR,2,2,3,0,0,0,0,0.08913390893508863,0.09272773765689771,0.10426672590156812,0.08511047672989067,0,0.01137876054210548,Q
Chuba Hubbard,RB,CAR,2,2,20,0,0.5834629048981614,0.6210749306755963,0.6143838728495404,0.0814862209464598,0.08893850399535325,0.07442807817777755,0.07208319095891585,0,0.00803640610358186,NA
Raheem Blackshear,RB,CAR,1,2,0,0,0.006427284153909526,0.007999288285183877,0.009318175874760963,0.004154219601280157,0.004162770825016174,0.003836224995575541,0.004582742717404957,0,0.01143792220870222,NA
Jonathan Mingo,WR,CAR,2,2,4,1,0.012959050787078572,0.013403074992283671,0.01386627247704707,0.1273927152043762,0.12170708977555453,0.1143481738946643,0.12654697322949257,0,0.01265101609812724,NA
Xavier Legette,WR,CAR,2,0,4,0,0,0,0,0.1597460693167052,0.16320632243658595,0.15411627008623352,0.16848044470855325,0.21,0.007,NA
Ja Tavion Sanders,TE,CAR,2,0,3,0,0,0,0,0.06898668627623772,0.07612493320426095,0.06944442524377106,0.0684962268091042,0.21,0.007,NA
Davante Adams,WR,LV,2,2,14,0,0,0,0,0.2709422334945275,0.2628128986829276,0.2716628143107535,0.31440568257264573,0,0.00980111609952586,NA
Ameer Abdullah,RB,LV,2,2,4,0,0.050360060668373015,0.01929569301520351,0.018971340149880334,0.030003907097450704,0.03333916833796309,0.02518719830370154,0.026029220747340924,0,0.01116183443125078,NA
Alexander Mattison,RB,LV,2,2,13,0,0.27608175326920803,0.19741440072463162,0.42763708048576815,0.049134514024181765,0.0482966935719842,0.045888576038089386,0.06669275793918497,0,0.01269101665757563,NA
Jakobi Meyers,WR,LV,2,2,8,0,0.018159326658688045,0.017575165764784864,0.04853110811042919,0.14410351252388914,0.14427614513457737,0.16463930755240858,0.14103756873078085,0,0.01035329165442873,NA
Harrison Bryant,TE,LV,2,2,0,0,0,0,0,0.023771222355091038,0.020552265037423068,0.016631581854782758,0.019441830636847093,0,0.01314402998643337,NA
DJ Turner,WR,LV,2,2,2,0,0.025180030334186507,0.031040897459240435,0.013766813206107849,0.004979653256668797,0.005589517838175555,0.005300844065594809,0.004348611582172078,0,0.01183233331934712,NA
Zamir White,RB,LV,2,2,27,1,0.44407926693000205,0.6042236083786471,0.3264465185629031,0.0595534089830887,0.05876097112549491,0.04141767731011412,0.04440585691232545,0,0.01115225387767661,NA
Tyreik McAllister,WR,LV,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Michael Mayer,TE,LV,2,2,3,0,0,0,0,0.08975623445157846,0.09025949331410019,0.08403462329151913,0.08391523884878983,0,0.0112998783199765,NA
Tre Tucker,WR,LV,2,2,4,0,0.007307321107470987,0.013966021021327374,0.010028751253485547,0.07707364452918403,0.07953475768972826,0.08220679525899956,0.07129292230752587,0,0.01126043720891201,NA
Brock Bowers,TE,LV,2,0,15,0,0,0,0,0.21950621575307966,0.22531244560902672,0.23189482974611583,0.19735277832960407,0.21,0.007,NA
Dylan Laube,RB,LV,1,0,0,0,0.08664673586882271,0.07575605815930636,0.08948788634497315,0.03117545353126025,0.03126564365859916,0.031135752267920723,0.03107753139278308,0.21,0.007,NA
Ramel Keyton,WR,LV,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Jordan Matthews,TE,CAR,2,1,0,0,0,0,0,0.005220862221647444,0.002655945781479332,0.001866870423275304,0.003732056873438249,0,0.01183233331934712,NA
Messiah Swinson,TE,CAR,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Mike Boone,RB,CAR,1,1,4,0,0.0534434594946509,0.05451704623160066,0.05367109431456674,4.921957240930448e-4,4.8341171179707896e-4,4.6777262882970834e-4,5.338859310503189e-4,0,0.01183233331934712,NA
Feleipe Franks,TE,CAR,1,0,0,0,0.006941134236468486,0.002430072891878137,0.0070599314918037,0.011122964560617298,0.01085036094629361,0.009952143845699899,0.01218650880139432,0.21,0,NA
Raheem Mostert,RB,MIA,2,2,8,0,0.28100880636997966,0.270292264648732,0.2509624387681286,0.05203283544471008,0.05287948313480217,0.03580125426346315,0.05818612260594773,0,0.01388438999146841,Q
Tyreek Hill,WR,MIA,2,2,11,0,0.011827521459914054,0.03141326346472666,0.013488243314716404,0.26156134629840233,0.24712772943132683,0.2560170302959309,0.25926282876275275,0,0.01103393054448314,NA
Jonnu Smith,TE,MIA,2,2,7,0,2.8886221686170273e-5,1.957478330871156e-5,3.336411454865303e-5,0.11517424146082998,0.11857418773507672,0.1163538763286457,0.09900646905911674,0,0.01249325165386928,NA
Durham Smythe,TE,MIA,2,2,1,0,0,0,0,0.06491411982385005,0.06339645529472651,0.0642791802877479,0.058135883998904424,0,0.01114211387571854,NA
Braxton Berrios,WR,MIA,2,2,0,0,0,0,0,0.037995740989561856,0.03189545196769547,0.026066142920335336,0.029807159608688995,0,0.01294682443111092,NA
Jeff Wilson,RB,MIA,2,2,7,0,0.08215913190916557,0.10569882252412985,0.09818328921960283,0.035647811457357424,0.03906139781497269,0.03176792545416695,0.028890060215371695,0,0.01074770276507363,NA
Alec Ingold,RB,MIA,2,2,4,0,0.037852882474099264,0.02841626391485056,0.02905541206583425,0.019191610863425815,0.017009009004510436,0.016039256692721156,0.016822238051457165,0,0.01153652498636344,NA
Jaylen Waddle,WR,MIA,2,2,11,0,0.023236817906949314,0.02245373478595366,0.020151552742614896,0.17194477632614152,0.17963659821938324,0.21084963562869402,0.16795847784165369,0,0.01035329165442873,NA
Tanner Conner,TE,MIA,2,1,0,0,0,0,0,3.155013784728274e-4,3.0996477095019244e-4,3.0652388876982445e-4,3.0846349802901135e-4,0,0.01183233331934712,NA
De Von Achane,RB,MIA,2,2,46,0,0.3767863451227171,0.3997353523593488,0.3986395782954722,0.11856913718607073,0.1382542945179409,0.134324028629772,0.17468691263749384,0,0.01093532776682191,NA
Julian Hill,TE,MIA,2,2,1,0,0,0,0,0.028137745712246306,0.021716897081141794,0.0158348760062118,0.01930453689244908,0,0.01338067665282032,NA
Tyler Lockett,WR,SEA,2,2,8,0,0,2.7883618658716675e-17,1.5305458608353606e-17,0.1807220451735907,0.1824506214938212,0.20977778838193248,0.1844422967612637,0,0.01027440943229975,Q
Pharaoh Brown,TE,SEA,0,2,0,0,0,0,0,0.031955588450221915,0.030695937145702464,0.01627501049558358,0.022239598444436744,0,0.0132426327640946,Q
Noah Fant,TE,SEA,2,2,3,0,0,0,0,0.08583896132360865,0.07828907562025911,0.07488153039960424,0.07477051897188783,0,0.01120127554231527,Q
D K Metcalf,WR,SEA,2,2,13,0,0,5.63065493379969e-17,3.088931327089184e-17,0.2194984870598892,0.2097327732102507,0.23637539647752653,0.269456657487856,0,0.01053077665421894,NA
Laviska Shenault,WR,SEA,2,2,3,0,0.005665865359603075,0.0027664536764737163,0.00386854045327243,0.04028339899199497,0.0448107406106307,0.03653487175185895,0.036958245899902264,0,0.01306514776430439,NA
Kenneth Walker,RB,SEA,2,2,22,0,0.643833174293905,0.6589582823727856,0.6274517008179866,0.07807827063246739,0.0811755988674261,0.062040197617867054,0.06453676735307408,0,0.00860830221401698,Q
Dareke Young,WR,SEA,1,2,0,0,0,0,0,0.008017144838427135,0.00523535550081141,0.004585162737666381,0.006160469826029052,0,0.01183233331934712,NA
Jaxon Smith Njigba,WR,SEA,2,2,14,0,0,0,0,0.18271489530746035,0.18445954852671573,0.18156264653761106,0.15712194863603465,0,0.01058993832081567,NA
Zach Charbonnet,RB,SEA,2,2,29,0,0.2456656031614863,0.2382140564674448,0.27648372357627,0.09034519778339563,0.09762269930830636,0.09480689491394881,0.10434493470784,0,0.00905173498930054,NA
Kenny McIntosh,RB,SEA,2,1,0,0,6.779953333523678e-5,5.3977342544299554e-5,6.663442504596267e-5,0.0057152404432079685,0.00580644680630881,0.006083429511429113,0.005941634293169728,0,0.01183233331934712,NA
Jake Bobo,WR,SEA,2,2,2,0,4.159687237586453e-7,3.1397365299638874e-7,4.259902896318243e-7,0.03364903869300442,0.036410078939114306,0.03275992895177648,0.029891900789451108,0,0.01143792220870222,NA
Brady Russell,TE,SEA,2,2,0,0,0,0,0,0,0,0,0,0,0.01183233331934712,Q
AJ Barner,TE,SEA,2,0,0,0,0,0,0,0.043181731302731674,0.04331112397065307,0.04431714222319533,0.04413502682905481,0.21,0.007,NA
Jaylen Wright,RB,MIA,2,0,5,0,0.13739002858275357,0.09530670890747456,0.13300100798036127,0.04282257966941522,0.04182272918161151,0.04136335525219782,0.04132037976339172,0.21,0.007,NA
Malik Washington,WR,MIA,1,0,0,0,0,0,0,0.028481740788710627,0.030819441344481,0.03148151987374884,0.030368041964794822,0.21,0.007,Q
Grant Dubose,WR,MIA,2,1,1,0,0,0,0,0.023210812600805226,0.01749636050138058,0.019515394477594553,0.015942425099948372,0,0.01183233331934712,Q
George Holani,RB,SEA,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Kalif Raymond,WR,DET,2,2,4,0,0.00942375920970869,0.01835436721855981,0.010280163145622223,0.0535850648570741,0.056981042706147,0.061903525869947844,0.05375064563647597,0,0.01267073665365949,NA
David Montgomery,RB,DET,2,2,33,0,0.4571366786475221,0.4065446093061543,0.5847127259938045,0.04931175969662468,0.05522496268522176,0.04742754556933732,0.04441067576670764,0,0.01053133610260283,NA
Parker Hesse,TE,DET,2,1,0,0,0,0,0,0.004366435249631407,0.004459173567964128,0.004328210850298285,0.004610544159713753,0,0.01183233331934712,NA
Craig Reynolds,RB,DET,2,2,0,0,2.0669150349427655e-4,2.2656779533550508e-4,2.145746775701763e-4,0.0017511407838145807,0.0017587633594378232,0.0017662772983588829,0.0018688057670696297,0,0.01425852109819718,NA
Amon Ra St Brown,WR,DET,2,2,14,0,0.0024128071058326394,0.005020511377484897,0.003328874861072028,0.27714525989240535,0.2726570451147012,0.2762340566209422,0.2681743458133136,0,0.01107337165554763,NA
Brock Wright,TE,DET,2,2,1,0,0,0,0,0.024969729200369287,0.02780823267706782,0.02114909539333346,0.024112591270202693,0,0.01157596609742793,NA
Jameson Williams,WR,DET,2,2,12,0,0.030488348464849473,0.0711922557954968,0.029049525165899103,0.14842006197312443,0.13769730722976045,0.18121231490083545,0.16749114193303524,0,0.01296654498664317,NA
Jahmyr Gibbs,RB,DET,2,2,35,0,0.45485654622090543,0.46874929345191096,0.3483560715648255,0.12443968826240548,0.13104822810203476,0.0979179481718794,0.10820193784810715,0,0.01055105665813507,NA
Sam LaPorta,TE,DET,2,2,6,0,4.4338474370315896e-4,3.888550312711898e-4,4.142775284255305e-4,0.17804884492234666,0.18174477820078183,0.16505816852201902,0.17735561003981898,0,0.01011664498804179,NA
Sione Vaki,RB,DET,2,0,1,0,0,0,0,0.0033738306782141693,0.0046143192405185005,0.008033263315234379,0.00315982026364624,0.21,0.007,NA
Isaiah Williams,WR,DET,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,Q
Chris Moore,WR,ARI,2,2,0,0,6.800765125301754e-5,1.1305619263523922e-4,8.484090323922196e-5,0.04694089729814895,0.04659275019842462,0.050585035417657236,0.047369640922903966,0,0.0130257066532399,NA
James Conner,RB,ARI,2,2,41,1,0.5361029957918564,0.479026312807652,0.6505387350987584,0.06882432690515983,0.07389723519273307,0.07320966449477628,0.06342477331931594,0,0.0071980027692695,NA
Zach Pascal,WR,ARI,2,2,0,0,0,0,8.550385430702505e-12,0.007279282106892078,0.006733424538978922,0.005865620154762411,0.006705692489730896,0,0.01175345109721814,NA
Greg Dortch,WR,ARI,2,2,9,0,0.010297370215430875,0.008525889030614452,0.007237617067465957,0.11868819188626714,0.12286029493614072,0.11201890240336461,0.10162865168048686,0,0.01133931943104099,NA
DeeJay Dallas,RB,ARI,1,1,0,0,0.001824785723107984,0.001632482103748759,0.001788287827107686,0.005022633468283392,0.0049699411530916525,0.0046819732735472975,0.004898703418972541,0,0.01485013776416453,NA
Trey McBride,TE,ARI,2,2,11,0,0,0,0,0.20225724703187223,0.20714611171273464,0.1809095761214341,0.16893878269280185,0,0.01190163498790193,NA
Michael Wilson,WR,ARI,2,2,3,0,0,0,0,0.09621667992099346,0.0983893326338644,0.09972198889527958,0.11266174639367642,0,0.0110829522091218,NA
Elijah Higgins,TE,ARI,2,2,3,0,0,0,0,0.04696348561477164,0.0523330774963813,0.055501051579813644,0.071044975738167,0,0.01155624554189569,NA
Emari Demercado,RB,ARI,2,2,4,0,0.02691716460400282,0.0875736781761348,0.028158776067550687,0.037658036091451845,0.03971016515019702,0.04417775946096607,0.03731248277228563,0,0.01027440943229975,NA
Travis Vokolek,TE,ARI,1,2,0,0,0,0,0,0,0,0,0,0,0.01183233331934712,NA
Tip Reiman,TE,ARI,2,0,0,0,0,0,0,0.054873502872297905,0.05498182766694367,0.0545506275918765,0.054817254960466515,0.21,0.007,NA
Xavier Weaver,WR,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Marvin Harrison,WR,ARI,2,0,5,0,0,0,0,0.24767562128129694,0.22177090473005334,0.2554867067130199,0.2694900717824062,0.21,0.007,NA
Trey Benson,RB,ARI,2,0,16,0,0.2819360626651569,0.17415418268581145,0.18172377145555937,0.06760009552256455,0.0706149345904566,0.0632910938935024,0.06170722382878619,0.21,0.007,NA
Tim Patrick,WR,DET,2,0,2,0,0,0,0,0.12374927557108303,0.11729989302764256,0.1264889749505603,0.13718595618779,0,0.01183233331934712,NA
Tom Kennedy,WR,DET,2,0,0,0,0,0,0,0.010838908912906772,0.008706254088722127,0.008480618537253449,0.009677925314119085,0,0.01183233331934712,NA
Kyle Juszczyk,RB,SF,2,2,5,0,5.812462828524304e-6,3.8039604032377193e-6,5.337328800693088e-6,0.09971167759228554,0.09384215121692766,0.08932656934634019,0.07502830634856934,0,0.01145764276423446,NA
Chris Conley,WR,SF,2,2,1,0,0,0,1.87069789050362e-12,0.04854859503202821,0.04782145827944397,0.05424191260308215,0.0452271559232049,0,0.01177317165275038,NA
George Kittle,TE,SF,2,1,11,0,1.368845688896051e-6,1.2744804634625026e-6,1.4730905598474134e-6,0.22389780417479338,0.23568082678019026,0.23430005795427442,0.3183253955424613,0,0.01053077665421894,Q
Brandon Aiyuk,WR,SF,2,2,6,0,9.899912335986757e-9,1.406503367031285e-8,1.3533796912185033e-8,0.24296018250358123,0.23891811800704532,0.24752746253482572,0.2198150089275714,0,0.0120199583210954,NA
Jauan Jennings,WR,SF,2,2,7,0,0,0,0,0.1441822634823737,0.1466167887018635,0.1597390587920224,0.12538401409318947,0,0.01145764276423446,NA
Patrick Taylor,RB,SF,1,2,0,0,0.005957807415574931,0.006182308091569784,0.005982209427154664,0.01342550389541214,0.013774514886482462,0.011177283265762335,0.012479815186170477,0,0.01122099609784752,NA
Jordan Mason,RB,SF,2,2,50,1,0.8551798804229717,0.8827007695778394,0.8968047989840675,0.026325877536151385,0.03169883191856108,0.02189775034086028,0.019888972875743302,0,0.01098434943146058,NA
Jake Tonges,TE,SF,2,0,0,0,0,0,0,0.0011517439897953273,0.0011282790823202568,0.0010663284706549769,0.0011303770609549539,0,0.01183233331934712,NA
Ronnie Bell,WR,SF,2,2,0,0,0,0,0,0.03331474946112179,0.028871604854175528,0.02297120567523412,0.030304762339683964,0,0.01338067665282032,NA
Jacob Cowing,WR,SF,1,0,0,1,0,0,0,0.06815002700533676,0.0627070903940008,0.06073963753414176,0.06449660759706287,0.21,0.007,NA
Isaac Guerendo,RB,SF,2,0,1,0,0.10729921043975849,0.06847535735408736,0.07705562647922067,0.05969425174238467,0.05973094809031725,0.059447073111568605,0.06007810977847222,0.21,0.007,NA
Demarcus Robinson,WR,LAR,2,2,6,0,0,0,0,0.1900764744683578,0.1726356325959344,0.2196033568792173,0.19477526096908704,0,0.01463321165330983,NA
Colby Parkinson,TE,LAR,2,2,5,0,0,0,0,0.14065890853732224,0.13904212089680335,0.1340058653800452,0.14124109818428845,0,0.01133931943104099,NA
Tyler Johnson,WR,LAR,2,2,7,0,0,0,0,0.11761204547615385,0.1144097714366298,0.1208291224652266,0.11703615455792084,0,0.01179289220828263,NA
Tutu Atwell,WR,LAR,2,2,3,0,0.0032243057960148424,6.151216175412789e-4,0.0016714474912656045,0.12919542148332425,0.12619322421343393,0.139359548747393,0.1219378660543801,0,0.01096462887592833,NA
Kyren Williams,RB,LAR,2,2,37,0,0.6459794255017974,0.5725097194957838,0.738416769663008,0.17488625757994125,0.18517016793123553,0.13537853609040512,0.15397638121391577,0,0.01170498888096337,NA
Ronnie Rivers,RB,LAR,2,2,3,0,0.04268760351426471,0.08030666233964374,0.04508119011135098,0.026625573149689302,0.03102417906341107,0.01435361501802127,0.021175614099293097,0,0.01143792220870222,NA
Davis Allen,TE,LAR,1,2,0,0,0,0,0,0.055262470484784845,0.058823081862136556,0.05940510489700599,0.06715794120788793,0,0.01163512776402467,Q
Blake Corum,RB,LAR,2,0,8,0,0.2986740290180161,0.3447753287748647,0.20909452761722133,0.1028583408551659,0.10216142188907544,0.10528981552176146,0.12048106983267888,0.21,0.007,NA
Jordan Whittington,WR,LAR,2,0,2,0,0,0,0,0.06247571969190668,0.07019583534642405,0.07142064240162561,0.06181023020216169,0.21,0.007,NA
Hunter Long,TE,LAR,2,2,0,0,0,0,0,3.4878827335390255e-4,3.4456476491591756e-4,3.543925992984148e-4,4.083836783862581e-4,0,0.01183233331934712,NA
Cody Schrader,RB,LAR,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Eric Saubert,TE,SF,2,2,2,0,0,0,0,0.038637323584735823,0.03920938778867187,0.037565660371233024,0.027841474326915742,0,0.01177317165275038,NA
