player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou,injury_status
Tucker Fisk,TE,LAC,2,0,0,0,0,0,0,0.004767766296058987,0.005138134725704276,0.004513134073490528,0.004631767210165395,0,0.01181261276381488,NA
Mo Alie Cox,TE,IND,2,2,7,0,0,0,0,0.030889206308137997,0.029589167277971756,0.029771413497356083,0.03133582209222898,0,0.01157596609742793,NA
Ashton Dulin,WR,IND,2,0,7,0,0.042694182539956715,0.06919899025569319,0.055473762682924824,0.01925259514282504,0.013892842174720076,0.012140386183640082,0.015848897138568414,0,0.01183233331934712,NA
Michael Pittman,WR,IND,2,0,8,0,0,0,0,0.21689279968066105,0.20228698263439415,0.21230896328520352,0.22048290963286984,0,0.01301612609966573,NA
Jonathan Taylor,RB,IND,2,2,138,1,0.7099683648796172,0.6602263338410037,0.7380110618043437,0.0886834287964185,0.08775768128978946,0.06621969906471228,0.07158884152887991,0,0.00979153554595169,NA
Trey Sermon,RB,IND,2,1,58,0,0.03719512196913919,0.027477222008749202,0.04487616076626703,0.03288644280243684,0.037902624775007394,0.032649655413972876,0.02983457037686884,0,0.0110829522091218,NA
Kylen Granson,TE,IND,2,2,6,0,0,0,0,0.04424827709227855,0.048070671060816736,0.04635184305276329,0.03983552821892227,0,0.01122099609784752,NA
Alec Pierce,WR,IND,2,2,23,0,0,0,0,0.1238174854756287,0.12134983714706346,0.14433974652401657,0.14848366467686686,0,0.01120127554231527,NA
Drew Ogletree,TE,IND,2,2,6,0,0,0,0,0.020240413746426655,0.021244769388561336,0.017251182057036088,0.018031661183877612,0,0.01165484831955691,NA
Tyler Goodson,RB,IND,2,2,37,0,0.01977135745074874,0.02123856280152862,0.03557430033438367,0.03686268511070084,0.03545328304952225,0.02586105356186106,0.06433254245740092,0,0.01177317165275038,NA
Josh Downs,WR,IND,2,2,46,0,4.0879569384196857e-4,0.0062817253245477465,0.004411682350536589,0.2141749817719668,0.2218822585855517,0.22870298424496716,0.2016201407622834,0,0.01049133554315445,NA
Will Mallory,TE,IND,2,2,3,0,0,0,0,0.02278074678283736,0.022676888802626572,0.019447576752215992,0.0191766858787845,0,0.01314402998643337,NA
Adonai Mitchell,WR,IND,2,0,20,1,0,0,0,0.11125310393199887,0.1210184081816278,0.12785334111357977,0.10194355166945188,0.21,0.007,NA
Anthony Gould,WR,IND,1,0,0,0,0,0,0,0.005837282604572206,0.006014904765584526,0.006104465639766734,0.0061896896327629704,0.21,0.007,NA
Davante Adams,WR,NYJ,2,2,38,0,0,0,0,0.282535941061706,0.26224627225308683,0.25899009918809107,0.2656626796171563,0,0.00980111609952586,Q
Tyler Conklin,TE,NYJ,2,2,28,0,6.237712860146829e-6,4.379282205716114e-6,8.364130096745364e-6,0.10936248807317168,0.10840821895636349,0.09855888404914608,0.11339537711824274,0,0.01060965887634792,NA
Garrett Wilson,WR,NYJ,2,2,66,1,2.07500001605102e-4,1.9497543808052624e-4,3.133408201386562e-4,0.2679468084419564,0.27979047345077546,0.30509841183151026,0.29154715678441795,0,0.01321333165498818,NA
Breece Hall,RB,NYJ,2,2,175,4,0.6416435959066563,0.6834807383342407,0.6573661948868567,0.14742571849649988,0.1515476874552668,0.15396202932172826,0.1451120672072366,0,0.00926922054853914,NA
Jeremy Ruckert,TE,NYJ,2,2,12,0,0,0,0,0.05264161889248337,0.06006121670830065,0.05368402827962487,0.04909000826660924,0,0.0115168044308312,NA
Irvin Charles,WR,NYJ,2,2,0,0,0,0,0,0.00384023557682831,0.0031814598430476727,0.002675193080296811,0.003601682948068809,0,0.01183233331934712,NA
Israel Abanikanda,RB,NYJ,1,2,0,0,5.107398978364897e-4,3.9243398479157205e-4,7.087280733412193e-4,0.004415077785788439,0.004381504714312696,0.004308724332850511,0.004721940001396086,0,0.01292710387557868,NA
Xavier Gipson,WR,NYJ,2,2,4,2,2.99700514080505e-5,3.467823196699717e-5,5.029195903996954e-5,0.03151544905264711,0.028072454019918574,0.02359800852876718,0.033301052196639445,0,0.01959377054224534,NA
Malachi Corley,WR,NYJ,2,0,3,1,0.011813488550346016,0.038372781336751226,0.024159132235881498,0.03042981148580323,0.028344798809179898,0.022988324221983446,0.026274498083734273,0.21,0.007,NA
Braelon Allen,RB,NYJ,2,0,70,0,0.3234000441997739,0.2587265851078271,0.28943505779562606,0.04067382850459771,0.03991342933957393,0.03823572763288614,0.03923677590371511,0.21,0.007,NA
Isaiah Davis,RB,NYJ,2,0,5,0,0.006045389324393567,0.012568809579572715,0.012478384306149457,0.012377364747393605,0.014409025089488018,0.018030334642693317,0.01208937149509176,0.21,0.007,NA
Kenny Yeboah,TE,NYJ,2,2,2,0,0,0,0,0.016835657881124313,0.019643459360686014,0.01987023489042209,0.015967390377691692,0,0.01179289220828263,NA
Laquon Treadwell,WR,IND,1,0,0,0,0,0,0,0.03218055075311063,0.03085968086676274,0.03099768960890856,0.03129549475023366,0,0.01181261276381488,NA
Robert Woods,WR,HOU,2,2,8,0,1.968049295081774e-6,3.3846735530283863e-6,2.427559448295919e-6,0.06582470699532277,0.06592666361749287,0.0587163423034231,0.050148046213795934,0,0.01102379054252507,NA
Joe Mixon,RB,HOU,2,2,167,0,0.7501362521371981,0.677085763211408,0.7982333004966621,0.09390034786917509,0.09048785353531867,0.0916463842799417,0.07371847983713561,0,0.00573868165988335,NA
Dare Ogunbowale,RB,HOU,2,2,40,0,0.0353754045788721,0.09764453079148733,0.03742447259823793,0.04413938346604731,0.03328089918307339,0.02653303383509683,0.03308016816635446,0,0.01163512776402467,NA
Dalton Schultz,TE,HOU,2,2,29,0,0,0,0,0.14028360462845402,0.14801806318602362,0.14936856271695828,0.11406745098986427,0,0.01233548720961132,NA
Steven Sims,WR,HOU,2,1,1,2,7.446705782108254e-6,4.703052376898403e-6,6.248867252257672e-6,0.0017894602954751757,0.0017712563295991907,0.0015585561106958952,0.0016019158528956994,0,0.01179289220828263,NA
John Metchie,WR,HOU,2,2,9,0,2.816999585729259e-7,3.926458957931412e-7,3.331266422760881e-7,0.07010881402163209,0.07602408869105001,0.08017533836390463,0.12708204130167972,0,0.01149708387529895,NA
Dameon Pierce,RB,HOU,2,1,15,0,0.07145361027124358,0.06936178526216656,0.06173389830670954,0.009668170841910883,0.010513386771171146,0.0069736071409806,0.0075323546004443164,0,0.00871648554525238,NA
Teagan Quitoriano,TE,HOU,2,0,0,0,0,0,0,0.003942842397972822,0.0039007762850002147,0.003755414396419184,0.003660041074620322,0,0.01179289220828263,NA
Tank Dell,WR,HOU,2,2,42,0,0.019452285555263033,0,0,0.20222752265440574,0.21497154445513608,0.19610649235277364,0.16294319650932756,0,0.01235520776514356,NA
Xavier Hutchinson,WR,HOU,2,2,7,0,6.580147300565666e-8,9.094453791425342e-8,7.745365752753379e-8,0.06828282229781323,0.05671664372950539,0.038949011579221954,0.04360233993518793,0,0.01157596609742793,NA
Cade Stover,TE,HOU,2,0,8,0,0,0,0,0.05147051085498982,0.044289440944693066,0.03327484520538601,0.03612383975392669,0.21,0.007,NA
Ezekiel Elliott,RB,DAL,2,2,61,1,0.28040947267232796,0.2724107584309912,0.30684098968970996,0.03195381633382733,0.03298371926102369,0.030365588564903876,0.034017506156952045,0,0.01053133610260283,NA
CeeDee Lamb,WR,DAL,2,2,70,1,0.06016914973664235,0.05733005352010204,0.056984621372961196,0.308798250701492,0.31407941652425386,0.3177766677038821,0.309144154436124,0,0.01389397054504259,NA
Rico Dowdle,RB,DAL,2,2,107,1,0.5077792359945613,0.5516810716643942,0.46891284046411075,0.07960214434115374,0.09466015533535702,0.07222457940027059,0.08713309860583371,0,0.00974195443292913,NA
Jalen Tolbert,WR,DAL,2,2,33,0,0,0,0,0.12530400124680632,0.1275320766293472,0.13822843622588513,0.13583613507807074,0,0.01306514776430439,NA
Jake Ferguson,TE,DAL,2,2,42,3,0,0,0,0.18568074906854193,0.19970881201194848,0.2158028176777984,0.18592037567059314,0,0.01043217387655771,NA
KaVontae Turpin,WR,DAL,2,2,22,2,0.016693887040676248,0.034093875011135415,0.0309737845675922,0.06372514385581618,0.06273601992404124,0.06636956473842948,0.06638353224713646,0,0.01304542720877215,NA
Luke Schoonmaker,TE,DAL,2,2,8,0,0,0,0,0.02150082066917506,0.01705577751746642,0.015464364820295467,0.019060814341348844,0,0.01167456887508916,NA
Deuce Vaughn,RB,DAL,1,2,9,0,0.005736866467537057,0.005622697893368744,0.008438259976575779,0.00490808521525317,0.00502565878757205,0.0047791160680089526,0.005309514743406179,0,0.01124071665337976,NA
Jalen Brooks,WR,DAL,2,2,8,0,0,0,0,0.0713958060885565,0.0542204219447549,0.05531643859241507,0.058344770192686746,0,0.01171400998615365,NA
Hunter Luepke,RB,DAL,2,2,15,0,0.02762864074116907,0.01880074055250412,0.02814755395767899,0.026119617536057314,0.023760486113989225,0.01961803749920416,0.022979749783403072,0,0.01165484831955691,Q
Ryan Flournoy,WR,DAL,2,0,2,1,0,0,0,0.013647861182344007,0.013431787652568321,0.016228225524125093,0.014607429314805583,0.21,0.007,NA
Brevyn Spann Ford,TE,DAL,2,0,2,0,0,0,0,0.013477457487932323,0.011173620997369784,0.009575768998015101,0.01265811451781367,0.21,0.007,NA
J J Taylor,RB,HOU,2,0,3,0,0.027736896266653828,0.03438499469746463,0.025583101452047695,0.010695440973030724,0.01048340963642965,0.007996412916166835,0.0090596412959037791,0,0.01183233331934712,NA
Jonathan Mingo,WR,DAL,1,2,14,1,3.1705078208257793e-4,2.564386671136162e-4,4.044552066198209e-4,0.05388624627304417,0.04363204730030773,0.03825039418676663,0.048604804911825845,0,0.01265101609812724,NA
Nico Collins,WR,HOU,2,2,32,0,1.4724261643339766e-5,2.500432448798069e-5,5.33192460296592e-6,0.23766637270377025,0.2436159736355067,0.30494599879903134,0.3373804844688637,0,0.01190163498790193,NA
Jalen Cropper,WR,DAL,0,1,0,0,0,0,0,0,0,0,0,0,0.01183233331934712,NA
Jayden Daniels,QB,WAS,2,0,85,3,0.1447765969967102,0.1545441343283193,0.10974042066271111,0,0,0,0,0.21,0.007,NA
Jalen Hurts,QB,PHI,2,2,93,6,0.2339937680388655,0.26378591953763086,0.44153804668136337,0,0,0,0,1.7617743702081052,0,NA
Matthew Stafford,QB,LAR,2,2,8,5,0.05392757092442686,0.00813958645217545,0.03396011489660655,0,0,0,0,1.352683461117196,0,NA
Drake Maye,QB,NE,2,0,25,3,0.18530381420586373,0.34983478008510266,0.2630478064581502,0,0,0,0,0.21,0.007,NA
Gardner Minshew,QB,LV,2,0,4,3,0.07659929858878724,0.07819110672843944,0.07048126756910696,0,0,0,0,1.6708652792990142,0,NA
Tua Tagovailoa,QB,MIA,2,2,9,4,0.05858183563466786,0.02898439162635394,0.03505217952714534,0,0,0,0,1.9435925520262871,0,NA
Jordan Love,QB,GB,2,2,13,4,0.07914928604895298,0.0187381162386073,0.0348106418110158,0,0,0,0,1.7617743702081052,0,NA
Caleb Williams,QB,CHI,2,0,40,4,0.1483724664716924,0.18429337081631864,0.16480987218355145,0,0,0,0,0.21,0.007,NA
Mac Jones,QB,JAC,2,0,5,1,0.15131150015528075,0.09482066690097649,0.2502795051679875,0,0,0,0,1.4890470974808323,0,NA
Jared Goff,QB,DET,2,2,19,4,0.05593800817183884,0.01722840008851942,0.02951121707296673,0.00352061970544885,0.00350230911137544,0.00302814270424586,0.00348622316097339,1.6254107338444688,0,NA
Jameis Winston,QB,CLE,2,0,7,2,0.15918294063860672,0.17473866108476563,0.16616918816449655,0,0,0,0,1.352683461117196,0,NA
Derek Carr,QB,NO,2,2,12,1,0.06638597210270689,0.07327674747225173,0.05938607175537458,0,0,0,0,1.3981380065717417,0,NA
Sam Darnold,QB,MIN,2,2,38,6,0.15069149033552418,0.14644867020336938,0.14125015266802377,0,0,0,0,1.4890470974808323,0,NA
Will Levis,QB,TEN,2,2,21,4,0.17136401321942613,0.20710232296679845,0.1504769368415507,0,0,0,0,1.6708652792990142,0,NA
Lamar Jackson,QB,BAL,2,2,91,6,0.2458710251097924,0.24729152787666828,0.17127487033700856,0,0,0,0,1.852683461117196,0,NA
Russell Wilson,QB,PIT,2,2,10,1,0.09724721051900824,0.04699677722588742,0.0670516984476293,2.035321592775806e-5,2.0219591111706943e-5,2.0806676984514454e-5,2.00895241956872e-5,1.8072289156626504,0,NA
Geno Smith,QB,SEA,2,2,36,4,0.2008174895538122,0.2341027385108756,0.19653664871880597,1.0893101983280184e-4,1.1060425186955454e-4,1.0570435869575772e-4,1.1165918613428544e-4,1.5799561883899234,0,NA
Brock Purdy,QB,SF,2,2,46,6,0.19464892939158324,0.2176586787867996,0.24918732674898117,0,0,0,0,1.6254107338444688,0,NA
Kirk Cousins,QB,ATL,2,2,18,10,0.05596077968851289,0.00558881487801846,0.02955202384930415,0,0,0,0,1.6708652792990142,0,NA
Bo Nix,QB,DEN,2,0,62,1,0.17498868032936785,0.10610011197927004,0.2194765782042854,0.00455506819194352,0.00598380056406055,0.00248163677761427,0.02517997432769495,0.21,0.007,NA
Patrick Mahomes,QB,KC,2,2,40,0,0.1380960562606714,0.2135586777053309,0.21151466130830693,0.00133857999406775,0.0013524167181478,0.00121218350655615,0.00126137313360632,1.5799561883899234,0,NA
Josh Allen,QB,BUF,2,2,55,5,0.1921672416511253,0.21810354782540833,0.2449366169768792,0,0,0,0,1.6708652792990142,0,NA
Joe Burrow,QB,CIN,2,2,29,5,0.12336219627537888,0.12877957205137672,0.0965550069709654,0,0,0,0,1.443592552026287,0,NA
Justin Herbert,QB,LAC,2,2,36,4,0.16750436369079766,0.16696305020157556,0.2156640206095763,1.6367453065981242e-4,1.6700313754342352e-4,1.6101766351822133e-4,1.661767788399262e-4,1.534501642935378,0,NA
Anthony Richardson,QB,IND,2,2,41,6,0.18996217746669616,0.2155771657684776,0.12165303206154413,0,0,0,0,1.4890470974808323,0,NA
Aaron Rodgers,QB,NYJ,2,2,12,3,0.01634303435512046,0.00622461870456335,0.01548050579286965,0,0,0,0,1.352683461117196,0,NA
C J Stroud,QB,HOU,2,2,32,5,0.09582106467261715,0.12148935039662188,0.07701080821473949,0.00476333950377589,0.00241838788768829,0.00165215741362347,0.00299892761017673,1.7163198247535596,0,NA
Cooper Rush,QB,DAL,2,0,3,3,0.10126569656500328,0.05980436426039063,0.0992974947647514,0,0,0,0,1.352683461117196,0,NA
