player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou,injury_status
Penny Hart,WR,SEA,2,0,2,0,0,0,0,0.007276619713262977,0.008698419950944215,0.004967033944101264,0.004268180798934724,0.21,0.007,NA
Colby Parkinson,TE,SEA,2,14,15,0,0,0,0,0.04871391848764254,0.04426673526349451,0.04166889428612572,0.04244581757496351,0,0.00270647060928084,NA
DeeJay Dallas,RB,SEA,2,17,31,1,0.2823256155413998,0.23763653944221594,0.20927598274892592,0.03151222843353144,0.02944608426560035,0.024015318701742117,0.02499987215392851,0,0.00542251999199689,Q
Tony Jones,RB,SEA,2,11,15,0,0.0816404251589604,0.04420195562358319,0.07592986218930063,0.035825873207602256,0.031114868195442878,0.018759930632130363,0.023169346457722496,0,0.00270647060928084,NA
Kenneth Walker,RB,SEA,2,0,173,0,0.5347246040276326,0.4722907120794329,0.419107077088689,0.10862522336767842,0.10787813560194026,0.10404523015859152,0.09058095145011225,0,0.00649552946227403,Q
Dareke Young,WR,SEA,2,0,0,0,0,0,0,0.0014417544329899566,0.0014465949263454474,0.001477533464705825,0.001441047724256695,0,0.00649552946227403,NA
Travis Kelce,TE,KC,2,16,93,1,7.656225234561145e-4,8.001081232841186e-4,9.893629007965842e-4,0.2320038450725832,0.22869391046875898,0.2401774951590993,0.21564723997819907,0,0.00585786762032698,NA
Jerick McKinnon,RB,KC,2,13,109,1,0.23669889698194393,0.21538193389577082,0.2741265504921694,0.12533518836803076,0.1313329214056994,0.1291059148443318,0.16452509715878183,0,0.00270647060928084,NA
Michael Burton,RB,KC,2,16,7,0,0.012344954290909064,0.0031790779037029933,0.008159423146679251,0.0028174752573256186,0.0028037183874943692,0.0027163372901971177,0.002784981952356152,0,0.00270647060928084,NA
JuJu Smith Schuster,WR,KC,2,0,71,3,0,0,0,0.17727197761908403,0.18737551466341484,0.17779532354769895,0.16039436917475758,0.21,0.007,NA
Ronald Jones,RB,KC,2,16,6,0,0.023847480392950718,0.021767280028714146,0.020412608958244795,0.004594758415226462,0.0048090907123379874,0.0061256918042895,0.005126600288715875,0,0.00805259053873411,NA
Justin Watson,WR,KC,2,0,13,0,0,0,0,0.04832678881227417,0.039363000819307,0.04030977302521434,0.04179051719518164,0.21,0.007,NA
Marquez Valdes Scantling,WR,KC,2,11,38,0,1.708830920516207e-5,1.386881924891671e-5,1.9788224353258503e-5,0.12774547489260643,0.11427453918134327,0.12629555843331344,0.15266287470584056,0,0.00270647060928084,NA
Kadarius Toney,WR,KC,2,10,13,0,0.012925058408144603,0.026860305360248752,0.021021187274402768,0.0740023635378595,0.07283253233837374,0.0709550867926251,0.07237964989899266,0,0.00270647060928084,NA
Noah Gray,TE,KC,2,16,26,0,1.4096266324703396e-4,1.096939143014244e-4,1.6448325308661757e-4,0.055700722306701596,0.060554872341731555,0.06354518885971211,0.0517045346294308,0,0.00270647060928084,NA
Skyy Moore,WR,KC,2,0,21,3,0.03846931312604903,0.04139041042500791,0.023957915496374126,0.0567162893487087,0.05684809578853591,0.05157304023715392,0.05350470652851728,0,0.00649552946227403,NA
Isiah Pacheco,RB,KC,2,0,149,4,0.48785149730874866,0.5095422964602636,0.38429689610170215,0.03397163210661937,0.039010839570674145,0.03475860334545512,0.030067352718529325,0,0.00649552946227403,NA
Melvin Gordon,RB,KC,1,16,115,5,0.041522776831124826,0.038719778650775666,0.049170022895194836,0.036397132007164615,0.03600830055568638,0.034070524816318185,0.03540820532517975,0,0.00657779883405735,NA
Blake Bell,TE,KC,0,16,0,0,0.009484982817731257,0.004732751157060646,0.004242905524061654,0.025116352255815582,0.02609266376664238,0.022571461844591124,0.014003870445517435,0,0.00270647060928084,NA
Nick Vannett,TE,NYG,2,0,2,0,0,0,0,0.034984346002369895,0.036438781354546125,0.051287822592275524,0.03498801992409054,0,0.00270647060928084,NA
Marcus Johnson,WR,NYG,2,0,3,0,0,0,0,0.003311117477054563,0.0033572274395802337,0.0027450950402842537,0.003840724402418275,0.21,0.007,NA
Kenny Golladay,WR,NYG,1,14,4,0,0,0,0,0.01726332699341283,0.019926778057705683,0.021454511585649455,0.02357828904671143,0,0.00270647060928084,NA
Matt Breida,RB,NYG,2,9,51,0,0.08345865031304309,0.06175973728033617,0.05444515516295977,0.0522091381277264,0.05126263583045195,0.03902629272572285,0.04462498285997647,0,0.01151184461073328,NA
Saquon Barkley,RB,NYG,2,13,316,1,0.5819857664612637,0.5911623393146284,0.6259985604290695,0.1679083997705504,0.1595734828566899,0.1359631703170369,0.13474069087829793,0,0.0049063011587846,NA
Richie James,WR,NYG,2,0,44,3,1.4448688031853707e-5,1.1735956729551782e-5,1.3527682040762913e-5,0.17089882634526835,0.1784485519945114,0.19760224697223042,0.1862011634800261,0.21,0.007,NA
Darius Slayton,WR,NYG,2,13,40,1,1.8607292806152825e-5,1.4290815112385375e-5,1.6557302867647216e-5,0.18593924527162983,0.17852794242585623,0.18416709439646511,0.1750497145418975,0,0.01339871046818737,NA
David Sills V,WR,NYG,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Chris Myarick,RB,NYG,1,0,0,0,0,0,0,0.044298793962828785,0.06280735699244755,0.06388457658240128,0.06862880910683644,0,0.00270647060928084,NA
Isaiah Hodgins,WR,NYG,2,0,25,1,0,0,0,0.1444246833434461,0.15703400719722824,0.17253280811854607,0.17466563164056634,0.21,0.007,NA
Gary Brightwell,RB,NYG,1,0,18,0,0.06843972223852035,0.07012282751759774,0.053363366452746884,0.026642652688916572,0.025791037230678826,0.024803067261024075,0.026822577723362884,0.21,0.007,NA
Daniel Bellinger,TE,NYG,2,0,26,0,5.570067265768416e-4,3.7928700280746765e-4,5.771009894525695e-4,0.1187897936818303,0.09633040435969938,0.07541420564807562,0.09600454618969681,0,0.00649552946227403,NA
Adam Thielen,WR,MIN,2,13,66,0,1.4001635306532745e-5,1.2252450111719097e-5,1.4018941412799467e-5,0.17332307266797217,0.17376487932366572,0.1689848312535891,0.18803286000531863,0,0.00487143750854726,NA
C J Ham,RB,MIN,2,17,9,0,0.02514544923504297,0.007641201844675159,0.14129923832662436,0.011991095883706735,0.013649962231313378,0.010340638578958295,0.00996874961013906,0,0.00270647060928084,NA
Dalvin Cook,RB,MIN,2,13,263,3,0.7365624730892834,0.8599380741976737,0.6768358843199205,0.08684168045145593,0.08992040979091515,0.0883551951022624,0.09376037631710486,0,0.00534079507459123,NA
Johnny Mundt,TE,MIN,2,6,18,0,0,0,0,0.02663771114710465,0.029370462469080146,0.028549468008172596,0.02618288861683416,0,0.00270647060928084,NA
T J Hockenson,TE,MIN,2,12,65,1,0,0,0,0.17863916219662976,0.17037417513514408,0.16173935320913163,0.15824201746377525,0,0.00270647060928084,NA
Alexander Mattison,RB,MIN,2,16,65,0,0.11122099962416995,0.06522966335095658,0.09059832737875233,0.025273249158598687,0.027044935541805617,0.023210178452859002,0.024106619970362,0,0.00449918148382804,NA
Jalen Reagor,WR,MIN,2,17,9,3,0.016360179065197492,0,0.007437991467343188,0.031004303961554344,0.02654548285701084,0.038457956487715994,0.03147170927395442,0,0.00949659406607096,NA
Justin Jefferson,WR,MIN,2,17,115,0,0.012271088810250113,0.016618705809887276,0.013324929908266768,0.29683275413129545,0.30167261862307376,0.31709648919527483,0.2989517832846474,0,0.00530979857492765,NA
K J Osborn,WR,MIN,2,17,48,0,0.006713040013022095,0.009158326339752351,0.007708961134734083,0.1430395209512618,0.1440275876842557,0.1398838361636385,0.14499531011079947,0,0.00270647060928084,NA
Kene Nwangwu,RB,MIN,1,11,5,0,0.02281935938840325,0.008879869038893118,0.016332912735472434,0.003794640709069806,0.00409790067472719,0.003669885259506238,0.0037208563126093,0,0.00270647060928084,NA
Jalen Nailor,WR,MIN,2,0,2,0,0,0,0,0.016116771486760266,0.013048773686390739,0.013183581783366682,0.014038133352962298,0,0.00649552946227403,NA
Nick Muse,TE,MIN,1,0,0,0,0,0,0,0.006506037254590347,0.006482811982617741,0.006528586505524716,0.006528695681493157,0,0.00649552946227403,NA
Lawrence Cager,TE,NYG,1,0,3,0,0,0,0,0.03332967633496605,0.03050179426060443,0.03111910876028849,0.030854850206119236,0.21,0.007,NA
Tyler Boyd,WR,CIN,2,16,50,0,3.053942948704071e-5,4.498479307527788e-5,4.200280500998569e-5,0.12511529014473716,0.12772480355981378,0.12714836643295935,0.1302673253434006,0,0.00484050940998631,NA
Joe Mixon,RB,CIN,2,16,231,0,0.5518400444749397,0.5496368172857322,0.5358608214771492,0.12219790018700348,0.1313756503173829,0.11965054206246771,0.1089121427889588,0,0.00404606891405327,NA
Samaje Perine,RB,CIN,2,16,119,0,0.25430519625965453,0.28838606283850093,0.28658195720358054,0.1005632461677151,0.09577407202655742,0.07607071897756516,0.0855394682245559,0,0.00270647060928084,NA
Trent Taylor,WR,CIN,2,0,10,2,0.0036639499194635523,6.825009910649238e-4,0.0024427232492314046,0.03311625475431203,0.02750560464601371,0.03276597892996451,0.02923538384894477,0.21,0.007,NA
Trayveon Williams,RB,CIN,1,5,8,0,0.0180892658458098,0.01655109974793548,0.017005249528279788,0.01034494335146218,0.012310107965587257,0.011237528426245789,0.00980112324456725,0,0.00270647060928084,NA
Trenton Irwin,WR,CIN,2,0,5,0,9.384040341363768e-4,0.0014403034230453904,0.0012944797391663012,0.057896010153934654,0.058682890557464826,0.07179279526522606,0.06917520215207532,0.21,0.007,NA
Stanley Morgan,WR,CIN,2,0,0,0,0,0,0,9.278755360428892e-4,8.747165517859691e-4,7.644197674551456e-4,8.580256110151735e-4,0.21,0.007,NA
Tee Higgins,WR,CIN,2,14,65,0,0,0,0,0.17898350674344357,0.17573749330960228,0.176740781657775,0.18528536311013558,0,0.00669824015660595,NA
Devin Asiasi,TE,CIN,1,0,0,0,0,0,0,0.002470533558213464,0.002236178620361591,0.0019008347708815072,0.0022272831827110863,0.21,0.007,NA
Mitchell Wilcox,TE,CIN,2,15,11,0,0,0,0,0.03224189502746783,0.03615357604952585,0.04302973045728377,0.044358165731085725,0,0.00270647060928084,NA
Ja Marr Chase,WR,CIN,2,17,76,1,0.012714880201224483,0.011232177757219993,0.011476040483069211,0.32039401825446684,0.3152574335209266,0.3219143905287656,0.3145372881283994,0,0.00774877883510967,NA
Chris Evans,RB,CIN,1,14,3,0,2.6918342231446534e-4,2.9022377463486075e-4,3.135154448541292e-4,0.01013570147390583,0.010515827919797893,0.010942837376510082,0.01399743162962239,0,0.00270647060928084,NA
Tanner Hudson,TE,CIN,1,0,10,0,0,0,0,0.00561282464729502,0.005851644955179997,0.0060410753469003564,0.005805797004527999,0.21,0.007,NA
Matt Slater,WR,NE,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Nelson Agholor,WR,NE,2,15,31,2,6.016822009247847e-6,1.2788727564226072e-5,1.1187970308540252e-5,0.14920616836307715,0.12613573501102734,0.10759291382284636,0.1328137026855141,0,0.00270647060928084,NA
Hunter Henry,TE,NE,2,17,30,0,0,0,0,0.11475053067434206,0.117001689511124,0.13095446483415213,0.1235216296929365,0,0.00270647060928084,NA
Jonnu Smith,TE,NE,2,16,25,1,9.314172049535123e-4,0.001504962891716985,0.0013433025657360808,0.07767758442043796,0.0817796835739602,0.08746498643836402,0.07904771613252985,0,0.00663759471584354,NA
Kendrick Bourne,WR,NE,2,17,28,2,0.0035126819962589,8.71921543584039e-4,0.002328562819715595,0.0809453949983211,0.0803512623365961,0.08244903611845346,0.08524920772236014,0,0.00710915761000706,NA
Damien Harris,RB,NE,2,15,97,0,0.3487524620089912,0.3493464362255209,0.3462163386299038,0.051222483174843125,0.053220525243958074,0.050547777137414256,0.04938570158114196,0,0.00541581645588159,Q
Jakobi Meyers,WR,NE,2,17,54,2,0.001443203521273608,0,0,0.20642545806219081,0.19912573710512307,0.2443225370365324,0.2196175657028567,0,0.00622862020986182,Q
Rhamondre Stevenson,RB,NE,2,12,243,1,0.29455963062475254,0.3517786291031498,0.3729118295193819,0.1679544121225785,0.17734087225250103,0.13025605151282124,0.16534181541041318,0,0.00573866947481304,Q
Tyquan Thornton,WR,NE,2,0,20,0,5.789661045489144e-7,3.61586702919873e-5,1.7218005275799773e-5,0.11257143213269581,0.10411059699654936,0.12282247182905888,0.11103404160984491,0,0.00649552946227403,Q
Pierre Strong,RB,NE,2,0,15,0,0.10299137919970396,0.15436740634840984,0.10585932013881126,0.033957701169583986,0.055611955033651635,0.038256019154985874,0.027981992184779824,0,0.00649552946227403,NA
Kevin Harris,RB,NE,2,0,17,0,0.1439747821744723,0.08749603338770066,0.09935694857613458,0.005288834881929516,0.005321942935509139,0.005333742115371396,0.006006627277622778,0,0.00649552946227403,NA
Raleigh Webb,WR,NE,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Darren Andrews,WR,NE,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Rex Burkhead,RB,HOU,2,16,57,0,0,0,0,0.0760026717902549,0.07501961127422885,0.06537294661765966,0.057992529279580256,0,0.00371581328529018,NA
Brandin Cooks,WR,HOU,2,16,46,0,0.09423871309775968,0.0695917660566418,0.069284276146609,0.22346697002801447,0.2272004719206286,0.28160970182179434,0.24178245375319032,0,0.00270647060928084,Q
Phillip Dorsett,WR,HOU,2,0,14,0,0,0,0,0.06567042923724395,0.05597397482663644,0.04968609953513766,0.05308594181767043,0.21,0.007,NA
Chris Moore,WR,HOU,2,12,43,0,0,0,0,0.20307005715582896,0.20579880599573025,0.21649261871754846,0.16641779626725872,0,0.00270647060928084,Q
O J Howard,TE,HOU,1,17,9,0,0,0,0,0.02450976504156389,0.02750345474436685,0.021750930434711945,0.024408787689311727,0,0.00270647060928084,NA
Dare Ogunbowale,RB,HOU,2,17,29,0,0,0,0,0.0360851107546236,0.03803960266447748,0.026509792479455677,0.030208746500579645,0,0.00270647060928084,NA
Jordan Akins,TE,HOU,2,0,23,1,0,0,0,0.12427343472454651,0.11962206128594792,0.10290336712504948,0.14979627812604615,0,0.02020647060928085,NA
Amari Rodgers,WR,HOU,2,0,11,5,0,0,0,0.08303220290918402,0.08032515961049218,0.09683612196985526,0.08944128092484671,0.21,0.007,NA
Brevin Jordan,TE,HOU,2,9,11,0,0,0,0,0.058062833686707394,0.05863633089298961,0.0558582439533763,0.049831223047993534,0,0.00270647060928084,NA
Teagan Quitoriano,TE,HOU,2,0,4,0,0,0,0,0.041397995323858905,0.0377908253029843,0.03270252052395338,0.08695071015509548,0,0.00649552946227403,NA
Troy Hairston,RB,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Robert Woods,WR,TEN,2,9,40,1,1.911984618308786e-5,2.8294775571938253e-5,2.7919283476831938e-5,0.17670516257395893,0.16274395300006692,0.14396890643712376,0.1518185119461994,0,0.00270647060928084,NA
Geoff Swaim,TE,TEN,1,16,9,0,0,0,0,0.024616742681541414,0.02536048362529416,0.020657662151250738,0.024012838312026268,0,0.00270647060928084,NA
Derrick Henry,RB,TEN,2,8,326,5,0.7066330165943046,0.7258695531853748,0.7327611577931712,0.10261753181580817,0.11197174565948084,0.1294442293491161,0.09489642945309384,0,0.00333412908007657,NA
Austin Hooper,TE,TEN,2,16,34,0,0,0,0,0.1352640416209701,0.13526237874247055,0.14533050649642593,0.12575072697225417,0,0.00270647060928084,NA
Kevin Rader,TE,TEN,2,0,0,0,0,0,0,7.6132884080833e-4,7.595139315482465e-4,7.329145239092348e-4,7.630805433633236e-4,0,0.00270647060928084,NA
Nick Westbrook Ikhine,WR,TEN,2,16,22,0,0,0,0,0.1072717162419069,0.09069582803569548,0.08656929899556243,0.10385300016372238,0,0.01038295050798297,NA
Treylon Burks,WR,TEN,2,0,27,0,0.0010875060665868498,0.001896124558846575,0.0021287300490584493,0.17434168356372023,0.17875538613596628,0.1988805534354944,0.2534138017808581,0,0.00649552946227403,Q
Hassan Haskins,RB,TEN,2,0,16,0,0.020795967716815595,0.03276353062079491,0.014984363602786654,0.02890355659502049,0.03563267213851455,0.020538069978961425,0.021619871019720082,0,0.00649552946227403,NA
Chig Okonkwo,TE,TEN,2,0,28,0,0.03084511059907062,0.026401507458615265,0.01815593140597532,0.13533998034985026,0.14583264489607864,0.1676154128756513,0.13708036296996903,0,0,NA
Tory Carter,RB,TEN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Racey McMath,WR,TEN,2,0,1,0,0,0,0,0.03241097734965105,0.02118395958996893,0.009699476108872935,0.018143056167612335,0.21,0.007,NA
Chris Conley,WR,TEN,2,0,4,0,1.4462380782323287e-4,1.6148422972535355e-4,1.7191098608915117e-4,0.06337810276064577,0.06876671956555507,0.0641759700338627,0.05435893893087911,0,0.01518075044467179,NA
Julius Chestnut,RB,TEN,2,0,7,0,0.020935303998451556,0.016737503267738166,0.018747731485006774,0.008118967520053881,0.010069372135599327,0.0058707431120988834,0.006258290591763036,0.21,0.007,NA
Mason Schreck,TE,HOU,2,0,1,0,0,0,0,0.019540487816976267,0.02451368714183741,0.014366344587638724,0.014283198325657196,0.21,0.007,NA
Royce Freeman,RB,HOU,2,0,12,0,0.8052183107641445,0.8046097552169864,0.7030619136086268,0.04488804153119711,0.04957601433968007,0.03591131223381911,0.03580105411276988,0,0.00270647060928084,NA
Mason Kinsey,WR,TEN,1,0,0,1,0,0,0,0.010270208086064507,0.012965342543761074,0.006516256501670245,0.008031091148538857,0.21,0.007,NA
Logan Thomas,TE,WAS,2,6,25,0,0,0,0,0.13474454272657754,0.12559024345318312,0.11041429077425936,0.11456508287870437,0,0.01846345566451152,NA
Jonathan Williams,RB,WAS,1,5,11,0,0.019044241984327494,0.016550262090458234,0.024512553713501344,0.0021944934180092514,0.0021984550898878972,0.0021751295738539215,0.002192337003938082,0,0.00270647060928084,NA
Curtis Samuel,WR,WAS,2,0,93,1,0.14570009955152588,0.057926810193805855,0.10154480295169828,0.1339660843791647,0.13527312664585833,0.14018098664134984,0.11526826340588386,0.21,0.007,NA
Cam Sims,WR,WAS,1,14,7,0,2.1206890855609615e-6,2.786964622123207e-6,4.286719271830411e-6,0.030566765572680666,0.03326834996856771,0.02676931917428235,0.0281716555515258,0,0.00270647060928084,NA
Terry McLaurin,WR,WAS,2,17,74,1,0.008090835180067427,0.006067267866371454,0.01099415379315912,0.25862592146972746,0.27335529034202444,0.2856501099052822,0.25213171140294915,0,0.00270647060928084,NA
Antonio Gibson,RB,WAS,2,16,188,1,0.24724553628244086,0.22146763816796766,0.29973573733457454,0.12257616737014879,0.12290099536206339,0.1023040784429034,0.1035847972258886,0,0.00767755465013232,NA
Dyami Brown,WR,WAS,2,0,6,0,0.022675010516672478,0.05256060505809653,0.023074619801581906,0.03599984825684685,0.028156697255678056,0.02963799267390427,0.029821856757629907,0.21,0.007,NA
John Bates,TE,WAS,2,17,14,1,0,0,0,0.04763274185910095,0.046832790862905746,0.04298507749568615,0.04784935361128483,0,0.00981993327829907,NA
Dax Milne,WR,WAS,1,0,6,0,0,0,0,0.008844720676466761,0.00952116062507931,0.008628629142638945,0.00932080905746097,0.21,0.007,NA
Jahan Dotson,WR,WAS,2,0,25,0,9.094297102939795e-4,7.995465870997715e-4,0.0013720159281657954,0.15746159274094568,0.1528073034024536,0.18409921179704145,0.23291208265805774,0,0.00649552946227403,NA
Brian Robinson,RB,WAS,2,0,168,2,0.4741277054164743,0.5373919446147685,0.4557136530852008,0.04676255241589731,0.05257945595566333,0.05122655769134849,0.045759508156834265,0,0.00649552946227403,NA
Cole Turner,TE,WAS,1,0,2,0,0,0,0,0.020624569114433985,0.01751613103663509,0.01592861668744966,0.018422542289842386,0,0.00649552946227403,NA
Kyle Juszczyk,RB,SF,1,17,23,0,0.008183320186228955,0.004262531725059038,0.006600798590488607,0.05708887351929473,0.06122540387643498,0.04868764422637051,0.054988648846447365,0,0.00270647060928084,NA
Tyler Kroft,TE,SF,2,9,4,0,0,0,0,0.03032423631874908,0.03341275214600788,0.04515167079479867,0.030280519651086697,0,0.00270647060928084,NA
Christian McCaffrey,RB,SF,2,7,274,1,0.6674991144208287,0.6294958389473425,0.7360025408082579,0.2599290196338994,0.2674162034981122,0.2347068701138346,0.23952547668242938,0,0.00379685539796247,NA
George Kittle,TE,SF,2,14,46,1,5.57075189894682e-8,7.926381944307214e-7,4.85981078638673e-7,0.19047078857958985,0.1949790123041242,0.21895214724675816,0.2453118027480768,0,0.00869000970393105,NA
Ray Ray McCloud,WR,SF,2,16,16,2,0.0199916988245442,0.009946118984360042,0.01211975381079096,0.06441892925008434,0.05800624588917725,0.06100897575358531,0.05462409226185424,0,0.02020647060928085,NA
Ross Dwelley,TE,SF,1,17,3,0,0,0,0,0.007387579847193232,0.00740343190342715,0.0099306638819602,0.008335806175427755,0,0.00270647060928084,NA
Brandon Aiyuk,WR,SF,2,17,61,1,5.497621876960274e-6,8.520009260969451e-6,8.121452798840344e-6,0.2161982071372116,0.20775687631650847,0.22075443910897252,0.21265816917078817,0,0.00994462273990609,NA
Charlie Woerner,TE,SF,1,17,0,0,0,0,0,0.003630553026218327,0.003552263104256379,0.0033185806104614047,0.0034759062243184024,0,0.00270647060928084,NA
Jauan Jennings,WR,SF,2,16,30,1,0,0,0,0.1372149331587121,0.1316589693980829,0.12388931213034857,0.11885326900686631,0,0.00868177925125615,NA
Tyrion Davis Price,RB,SF,1,0,16,0,0.0021234316293722373,0.0017207903454009926,0.002204458012500274,0.0109974933522528,0.011026083638278086,0.010503284342165551,0.010714069341891022,0,0.00649552946227403,NA
Danny Gray,WR,SF,1,0,1,0,0,0,0,0.022339386176794544,0.023562757925590476,0.02309641179074454,0.02123223989081385,0,0.00649552946227403,NA
Jordan Mason,RB,SF,2,0,33,0,0.1940207403071668,0.33396478542513475,0.16829145403173745,0,0,0,0,0.21,0.007,Q
Zach Pascal,WR,PHI,2,16,15,0,1.6130787723083235e-4,1.5954707048938574e-4,1.932545078822769e-4,0.03905669674136771,0.036193985614120384,0.03287694408432653,0.036324845749564814,0,0.01000848807389994,NA
Boston Scott,RB,PHI,2,16,48,0,0.16171928999497556,0.1495667450317275,0.1845489764444022,0.01578721482783664,0.01707073451831547,0.01232393875028874,0.014426697311740271,0,0.00567065591670047,NA
A J Brown,WR,PHI,2,13,74,2,6.362131160229102e-6,1.0085453261096215e-5,9.694317678478085e-6,0.24239816322521252,0.2359495261837527,0.2738016466573506,0.24351150244996764,0,0.00270647060928084,NA
Miles Sanders,RB,PHI,2,12,234,1,0.6491712995012053,0.7091517753668216,0.6674530018302892,0.05061045885000229,0.05076694360548279,0.03408695257530553,0.0440262627138111,0,0.00453197497543562,NA
Quez Watkins,WR,PHI,2,17,33,1,0.03234323471292618,0.019732327576128174,0.015941574351288408,0.11221811314257087,0.11568655064154978,0.09008073495053441,0.09943687103864529,0,0.00270647060928084,NA
DeVonta Smith,WR,PHI,2,17,71,1,0,0,0,0.21501713751383936,0.20875418962733794,0.2388064945958137,0.2222080289491956,0,0.00731235854850211,NA
Trey Sermon,RB,PHI,1,9,2,0,2.2388831390227935e-4,4.498854574913245e-4,3.9336804001565095e-4,7.743090227318654e-4,7.646208202531553e-4,7.660665671298018e-4,8.050267107079604e-4,0,0.00270647060928084,NA
Kenneth Gainwell,RB,PHI,2,16,60,0,0.11986966355425455,0.11681795696646739,0.11407639168768631,0.047614138058538494,0.05241106768603994,0.039540731754511615,0.042659505735779146,0,0.00710613170828835,NA
Jack Stoll,TE,PHI,2,16,11,0,0,0,0,0.03322890558457051,0.03840373744636493,0.0367448518660246,0.032744854415982176,0,0.00270647060928084,NA
Grant Calcaterra,TE,PHI,2,0,5,0,0,0,0,0.03690792857821096,0.027503994673961817,0.025879719276950378,0.028632554006825833,0,0.00649552946227403,NA
Britain Covey,WR,PHI,1,0,0,2,0,0,0,0,0,0,0,0.21,0.007,NA
Dallas Goedert,TE,PHI,2,15,43,1,0,0,0,0.20638693445511883,0.21649464918282113,0.21509191892176416,0.23522385091778017,0,0.00532722001365598,NA
Ezekiel Elliott,RB,DAL,2,17,204,0,0.4466598125331488,0.43248917745764326,0.5262084663412786,0.06004592198336665,0.06519733890709466,0.050526698027793235,0.049036320002474605,0,0.00375693627962955,NA
Noah Brown,WR,DAL,2,0,40,1,0,0,0,0.13509294874379707,0.13260023398472012,0.1345313849592174,0.16076115241194405,0.21,0.007,NA
Michael Gallup,WR,DAL,2,9,31,0,0,0,0,0.15394647823597862,0.14446821831329804,0.13627302244044007,0.142018464871821,0,0.00270647060928084,NA
Dalton Schultz,TE,DAL,2,17,43,1,0,0,0,0.15762687669113565,0.15042568014125796,0.15014313723153974,0.14147166266554528,0,0.00270647060928084,NA
Tony Pollard,RB,DAL,2,15,210,0,0.3747482224334461,0.3914043545140891,0.3307639773078363,0.10499887383604592,0.11023409608736813,0.093795920799736,0.10922489910079647,0,0.00446391432750888,NA
CeeDee Lamb,WR,DAL,2,16,91,0,0.022375682317542313,0.023105480889609026,0.01909966378364954,0.23034386613437222,0.24357430697503085,0.2792880978254207,0.2221379321496642,0,0.00270647060928084,NA
Sean McKeon,TE,DAL,1,0,1,0,0,0,0,0.006761944498711943,0.006843456088760395,0.006196811566556171,0.006470722176944444,0,0.00270647060928084,NA
Jalen Tolbert,WR,DAL,1,0,2,0,0,0,0,0.007010503455051923,0.007163950710099096,0.006836342658030415,0.0068552180020121705,0,0.00649552946227403,NA
Jake Ferguson,TE,DAL,1,0,16,0,0,0,0,0.05406877970888958,0.05264701551999764,0.045066520535010965,0.04589394208970634,0,0.00649552946227403,Q
Peyton Hendershot,TE,DAL,2,0,12,1,0.0018649803972636298,0.0012371696901146364,0.003883003991815104,0.02166900698461503,0.023303335756544866,0.02710033504151293,0.04614321682803976,0.21,0.007,NA
Malik Davis,RB,DAL,1,0,27,0,0.0505904999478125,0.04931512850787697,0.04122215588157615,0.011219165092737312,0.011113858302872738,0.010492426842572932,0.010760860141641541,0.21,0.007,NA
KaVontae Turpin,WR,DAL,2,0,4,2,2.3872796375247837e-4,3.703234905861112e-4,3.0137563446327477e-4,0.0020980076911042123,0.0021977429228117154,0.002182942189820407,0.002105820346971094,0.21,0.007,NA
James Washington,WR,DAL,1,15,0,0,0.0030813332256030227,0.004675733914326216,0.0033294680386944096,0.05511762694419385,0.05023076629014373,0.057566359882349,0.057119789212439084,0,0.00270647060928084,NA
T Y Hilton,WR,DAL,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Brandon Bolden,RB,LV,1,17,17,0,0.005763943843775037,0.006317870795890765,0.007167206094127877,0.011060643158400513,0.011345692857451385,0.011167177164712282,0.01150829433887723,0,0.00444347893543646,NA
Davante Adams,WR,LV,2,16,89,1,0.002612356130595509,0.0013810103491047733,0.002450897817835047,0.2787847242385092,0.263630215409706,0.2897401289675874,0.2719135130809947,0,0.00270647060928084,NA
Ameer Abdullah,RB,LV,2,17,26,0,0.013529733284233434,0.011375656383937088,0.013752324884174577,0.062209415144594875,0.07123363852693856,0.06120626658253951,0.05757317758869461,0,0.00270647060928084,NA
Mack Hollins,WR,LV,2,17,55,0,0.018170336884600485,0.04351348323110735,0.026282509618402932,0.16854538802066532,0.16028870762856584,0.14470471454108216,0.16479754688226791,0,0.00270647060928084,NA
Keelan Cole,WR,LV,2,15,9,1,0,0,0,0.038097603346653165,0.04481421209160153,0.05970062619853799,0.059842818484800976,0,0.00270647060928084,NA
Jakob Johnson,RB,LV,2,17,4,0,0,0,0,0.012626711712184133,0.014747513457664868,0.00716143523156004,0.009958357113485963,0,0.00270647060928084,NA
Josh Jacobs,RB,LV,2,15,337,3,0.8597931335171186,0.8526130827908265,0.8668316342804638,0.09711999100414963,0.10622553979234614,0.0934583331614083,0.08960778333753068,0,0.00490781410964395,NA
