player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou,injury_status
Bryce Oliver,WR,TEN,2,0,5,0,0,0,0,0.026007295475882087,0.025163448948399683,0.031120951491758024,0.022775307622543227,0.21,0.007,NA
David Martin Robinson,TE,TEN,2,0,0,0,0,0,0,0.0055926620213166,0.002857105864250355,0.0020723838435100237,0.003756234045049697,0.21,0.007,NA
Mo Alie Cox,TE,IND,2,2,11,0,0,0,0,0.04105816014181939,0.04670867990543646,0.04402327998868931,0.04316768730433831,0,0.01157596609742793,Q
Ashton Dulin,WR,IND,2,0,7,0,0.014024148638454444,0.022449987762296852,0.02232865762222497,0.024164152671063033,0.015435959992812996,0.013087808400638603,0.019126169994558784,0,0.01183233331934712,Q
Michael Pittman,WR,IND,2,0,30,1,0,0,0,0.2810631383510399,0.31165600620858086,0.31573545715710805,0.28250667846776717,0,0.01301612609966573,NA
Jonathan Taylor,RB,IND,2,2,223,4,0.670820304187258,0.6135382811615873,0.4752259504457164,0.07084619513838879,0.07274349467857265,0.05939176098044925,0.08181128201021555,0,0.00979153554595169,NA
Trey Sermon,RB,IND,2,1,62,0,0.017205529298392086,0.011795149215045922,0.009975826590786248,0.03236451883801991,0.042147569062988756,0.03013264395010365,0.029284167865440757,0,0.0110829522091218,NA
Kylen Granson,TE,IND,2,2,10,0,0,0,0,0.08599371661228994,0.08030600795348775,0.09198476699263118,0.07728827483621906,0,0.01122099609784752,NA
Drew Ogletree,TE,IND,2,2,8,0,0,0,0,0.033352752552144975,0.0314032470276328,0.041873401918011824,0.036206421065634146,0,0.01165484831955691,NA
Tyler Goodson,RB,IND,2,2,38,0,0.015019168367762556,0.010511177012093482,0.008334700178662453,0.01818753103213839,0.01771152339491988,0.015697877364734523,0.01954537414730461,0,0.01177317165275038,NA
Josh Downs,WR,IND,2,2,57,0,8.557535092671781e-5,0.0011223138329163674,6.579226451133602e-4,0.2621677275816669,0.2546543708622265,0.25135811114625595,0.2706676960899425,0,0.01049133554315445,NA
Will Mallory,TE,IND,2,2,4,0,0,0,0,0.02433026360787406,0.023048353938197864,0.020899158569306048,0.02210377474395535,0,0.01314402998643337,NA
Adonai Mitchell,WR,IND,2,0,24,2,0.015519625424804739,0,0.0012200774271723834,0.11741086118708365,0.09051326674122333,0.08807492710555045,0.10698848227875807,0.21,0.007,NA
Anthony Gould,WR,IND,2,0,1,0,0,0,0,0.009060982286471021,0.013671520233920207,0.027740806426521197,0.01130399119586571,0.21,0.007,NA
Mason Kinsey,WR,TEN,2,0,1,0,0,0,0,0.00911584567481206,0.01037937238002521,0.011250036835667158,0.007091654406588454,0,0.01181261276381488,NA
Thomas Odukoya,TE,TEN,1,0,0,0,0,0,0,0,0,0,0,0,0.01183233331934712,NA
Zay Jones,WR,ARI,2,2,3,0,5.1076398276378805e-8,6.034387610631524e-8,7.071440136067933e-8,0.04369145734319418,0.0439309930584931,0.038982607472117126,0.04191136987759491,0,0.01116183443125078,NA
James Conner,RB,ARI,2,2,258,4,0.7321438822454143,0.7727342946834943,0.8181861458732776,0.13437656923734884,0.14763448729152537,0.1277739001773652,0.14002632256339134,0,0.0071980027692695,NA
Zach Pascal,WR,ARI,2,2,0,0,0,0,6.587823185942833e-18,4.8334432601927275e-4,4.859318024319903e-4,4.7836977772302484e-4,5.248025213509965e-4,0,0.01175345109721814,NA
Greg Dortch,WR,ARI,2,2,32,2,0.025240835119955046,0.028182425222633114,0.015311640189548253,0.07674163825291719,0.0803945884404161,0.09233944290960737,0.07503786393410948,0,0.01133931943104099,NA
DeeJay Dallas,RB,ARI,2,1,8,1,0.0869236597084927,0.06336207752863049,0.039123562757759786,3.2280485621614816e-4,3.2482412835205883e-4,3.2256308407402194e-4,3.518496466513025e-4,0,0.01485013776416453,Q
Trey McBride,TE,ARI,2,2,90,0,6.110568224474023e-4,4.446832945979719e-4,9.432353678645644e-4,0.31400947631517223,0.32079807512082564,0.3214356296458578,0.30093366268064897,0,0.01190163498790193,NA
Michael Wilson,WR,ARI,2,2,41,1,0,0,0,0.12283740954294568,0.12391102214264374,0.13529162951220589,0.14233821692621956,0,0.0110829522091218,NA
Elijah Higgins,TE,ARI,2,2,18,0,0,0,0,0.0465792737918647,0.04903439169026663,0.046222196069167755,0.047270985197300934,0,0.01155624554189569,NA
Travis Vokolek,TE,ARI,1,2,0,0,0,0,0,0,0,0,0,0,0.01183233331934712,NA
Marvin Harrison,WR,ARI,2,0,47,1,0,0,0,0.22619749991799964,0.1993730273321591,0.2096011474343532,0.22471823109493427,0.21,0.007,NA
Tip Reiman,TE,ARI,2,0,6,0,0,0,0,0.03360154224336377,0.03299380850014957,0.02655360900474574,0.02569381380008024,0.21,0.007,NA
Xavier Weaver,WR,ARI,1,0,0,0,0,0,0,0.0011589841729583406,0.0011188504927366672,0.00099890491278284985,0.0011928817577180294,0.21,0.007,NA
Adam Thielen,WR,CAR,2,2,33,0,1.7136676789890628e-8,1.6642735312704656e-8,1.6038766022284567e-8,0.26949498586002857,0.28626291976605095,0.29282992834119775,0.24107563503974494,0,0.01311472887732695,NA
David Moore,WR,CAR,2,2,28,0,0,0,0,0.17860988511690473,0.1609938762596103,0.14593504975639907,0.14496255552631107,0,0.01173373054168589,Q
Tommy Tremble,TE,CAR,2,2,18,1,0,0,0,0.10119391690025639,0.10506872942085432,0.09055752853664553,0.11885121528023422,0,0.01137876054210548,NA
Chuba Hubbard,RB,CAR,2,2,264,4,0.7618754248273528,0.706739641227605,0.5888835466784399,0.1358900846613743,0.15099433457195452,0.0918729689273668,0.09835690343729823,0,0.00803640610358186,NA
Feleipe Franks,TE,CAR,2,0,0,0,1.2707949930115897e-5,9.863373854751283e-6,1.0862735532333395e-5,0.004949977866746498,0.0036192581323535485,0.0027978804641747707,0.0038915418086179865,0.21,0,NA
Deven Thompkins,WR,CAR,2,0,4,0,0.005646037557969432,0.002271366538181108,0.0038251368164488745,0.03076132809265409,0.03474532974312275,0.026849435237978645,0.027591572310756953,0,0.01633931943104099,NA
Raheem Blackshear,RB,CAR,1,2,0,2,1.5436201894847668e-5,1.5221947510563733e-5,1.4554928207911804e-5,2.5901036818219887e-4,2.642487274114918e-4,2.3482101287022536e-4,2.5384456469991864e-4,0,0.01143792220870222,NA
Ja Tavion Sanders,TE,CAR,2,0,29,1,0,0,0,0.08842847822377685,0.08371745742649696,0.0883133776978504,0.08561773819245752,0.21,0.007,NA
Jalen Coker,WR,CAR,2,0,21,0,0,0,0,0.18485380542493146,0.16867752418098672,0.25459596648061666,0.2735597901831539,0.21,0.007,Q
Velus Jones,WR,CAR,1,0,0,0,0.0011182901618027473,0.0016858891916646057,0.0012965861495211955,0.005273026896448524,0.005378525697697345,0.005750134232476859,0.005566341723378997,0,0.01159568665296018,NA
Mike Boone,RB,CAR,2,0,2,0,0.05731040801561681,0.08751559583090342,0.034685338604788125,2.8550058869634124e-4,2.7779607346102895e-4,2.629093124232593e-4,2.7286193334621954e-4,0,0.01183233331934712,NA
Saquon Barkley,RB,PHI,2,2,316,2,0.5534558809497447,0.578312422484357,0.42048737969297423,0.12138358139799449,0.11831397038563714,0.10345278653137073,0.10650796377484244,0,0.00948614665939383,NA
A J Brown,WR,PHI,2,2,56,0,1.8506928407653067e-15,2.283641758053333e-15,2.126949590617282e-15,0.31917531056253917,0.3246163733768707,0.37419777187483166,0.3456316511243744,0,0.01307528776626246,NA
DeVonta Smith,WR,PHI,2,2,57,0,0.011855843501524499,0.004506919205399096,0.004615435032948675,0.302039628425254,0.3053536218128122,0.29074170148828543,0.3157611115610417,0,0.01190163498790193,NA
Kenneth Gainwell,RB,PHI,2,2,69,0,0.1236875169626358,0.12121560899139386,0.07992116345190145,0.06008926121428005,0.06750706909125176,0.061412749379089165,0.04776106658254115,0,0.01458418998867117,NA
Jahan Dotson,WR,PHI,2,2,13,0,3.712002643855557e-5,7.485525039537462e-5,5.615581829594649e-5,0.06448615886240881,0.05763208161891311,0.05100854853676077,0.05440013500366587,0,0.0108660260982671,NA
Grant Calcaterra,TE,PHI,2,2,21,0,0,0,0,0.07182896218149337,0.0767198323280284,0.07536126105511987,0.07840512465125721,0,0.01175345109721814,NA
Will Shipley,RB,PHI,1,0,20,0,0.010025856285941772,0.01024974423408329,0.009783993930786796,0.0019184562566585345,0.0019193146222474457,0.0019425170275335858,0.0019313001874020344,0.21,0.007,NA
Ainias Smith,WR,PHI,1,0,4,0,1.5351596968245375e-4,1.1020545551800025e-4,1.3826328316162855e-4,0.01641292319422676,0.016735203834330515,0.014860814514990385,0.01579470804291426,0.21,0.007,NA
Johnny Wilson,WR,PHI,2,0,2,0,0,0,0,0.02985044823570115,0.018351295251542905,0.014447044915154536,0.02102600505292947,0.21,0.007,NA
Zach Ertz,TE,WAS,2,2,54,1,0,2.737009507642048e-14,1.9284000171365615e-14,0.20922543738228871,0.20422142673833932,0.20116056407041086,0.20557508159627547,0,0.0112998783199765,Q
Jeremy McNichols,RB,WAS,2,1,55,0,0.08048675262209495,0.07044834869009907,0.07383029778725284,0.02554589520901176,0.021005944816111642,0.01023653474885879,0.015303152042851856,0,0.01183233331934712,NA
Terry McLaurin,WR,WAS,2,2,70,1,0,7.005550333353571e-6,5.0476706572401175e-6,0.2726365813960994,0.2695425659627404,0.30793432168588186,0.3619049820512647,0,0.01027440943229975,NA
Olamide Zaccheaus,WR,WAS,2,2,30,3,0,5.231956894998463e-14,3.63949031647616e-14,0.11386358434211953,0.11243319787624584,0.11347158204163571,0.09604397322284533,0,0.01163512776402467,NA
Dyami Brown,WR,WAS,2,2,25,0,0.006008916001588752,0.012171283747659394,0.01104679127180407,0.10928801506784779,0.10707728357363072,0.10495063936216452,0.08834576777970583,0,0.01157596609742793,NA
John Bates,TE,WAS,2,2,7,1,0,0,0,0.03216250539266573,0.03352945789402229,0.03174119245952023,0.028200682439163884,0,0.01145764276423446,NA
Brian Robinson,RB,WAS,2,2,174,0,0.6065463973840922,0.488408408136853,0.4707510159360301,0.07016146805841846,0.07376120909592022,0.06768149698495983,0.05760095539625949,0,0.01427880110211331,NA
Chris Rodriguez,RB,WAS,2,0,14,0,0.0654524277718118,0.10353754343470575,0.1159186759828278,0.003269756718908109,0.0032676097849634045,0.003308931670325765,0.003278674895923345,0,0.01245381054280479,NA
Ben Sinnott,TE,WAS,2,0,5,0,0,0,0,0.030192648782427545,0.031992598628742944,0.027072888066546445,0.024813347419444593,0.21,0.007,NA
Luke McCaffrey,WR,WAS,2,0,17,0,0,0,0,0.057021485053241824,0.05807245122557661,0.048204464034179,0.04881132774386845,0.21,0.007,NA
C J Uzomah,TE,PHI,2,0,0,0,0,0,0,0.010746314602802655,0.010808103635358977,0.010695020237612755,0.010754131718562923,0,0.01167456887508916,NA
E J Jenkins,TE,PHI,2,0,0,0,0,0,0,0,0,0,0,0,0.01183233331934712,NA
K J Osborn,WR,WAS,1,2,7,0,0,0,0,0.03422930951009405,0.038529688822401716,0.038802101025227805,0.037106317168372815,0,0.01255241332046602,NA
Jamison Crowder,WR,WAS,2,2,4,0,0,0,0,0.04240331308687702,0.046566565581304856,0.04543528385028916,0.033015738244024276,0,0.01485013776416453,NA
Khari Blasingame,RB,PHI,1,0,0,0,0,0,0,0.002068955066641051,0.0020431340430068744,0.0018797844392511756,0.0020268023004685574,0,0.01161540720849242,NA
Demarcus Robinson,WR,LAR,2,2,28,0,0,0,0,0.07395453419406495,0.06543437176536684,0.07050371982780419,0.08245501705273138,0,0.01463321165330983,NA
Cooper Kupp,WR,LAR,2,2,65,1,2.3434412215346843e-4,2.7817428488276995e-4,3.354725557803364e-4,0.20890892376198736,0.18754645723240015,0.18131037460991054,0.22012222558674407,0,0.01064909998741241,NA
Colby Parkinson,TE,LAR,2,2,29,0,0,0,0,0.06742438836875997,0.06012662155725618,0.06003639752961779,0.05691841382398693,0,0.01133931943104099,NA
Tyler Johnson,WR,LAR,2,2,22,0,0,0,0,0.029362521605215033,0.027619836551061278,0.027283253104864156,0.03156920098065173,0,0.01179289220828263,NA
Tutu Atwell,WR,LAR,2,2,38,0,0.004856609901645884,0.0013987621971813132,0.003793332370677174,0.07655183618574897,0.07882103202508793,0.08261230668262558,0.07869888177787335,0,0.01096462887592833,NA
Hunter Long,TE,LAR,2,2,7,0,0,0,0,0.027625731527344224,0.02962017370319793,0.02627642620668352,0.022213646746112335,0,0.01183233331934712,NA
Kyren Williams,RB,LAR,2,2,310,5,0.7182157693759941,0.7221316171937578,0.7200711756300056,0.051200084877296555,0.059369788239533754,0.03875572921172807,0.045228924525083467,0,0.01170498888096337,NA
Ronnie Rivers,RB,LAR,1,2,11,0,5.103639442921714e-4,5.490373678035405e-4,6.968801136827407e-4,3.036822955598088e-4,3.006093099852442e-4,2.9103152883616016e-4,3.3441766809737635e-4,0,0.01143792220870222,NA
Davis Allen,TE,LAR,2,2,6,0,0,0,0,0.015061954639803912,0.01427079044178728,0.01305881351610856,0.01586547711810213,0,0.01163512776402467,NA
Puka Nacua,WR,LAR,2,0,67,0,0.05905515349644945,0.06930427647783764,0.07904892303454282,0.28511729229825294,0.30387389633798595,0.33629651331611893,0.30601245771644137,0,0.0111916949887411,NA
Xavier Smith,WR,LAR,1,0,2,0,2.3155779542189577e-4,5.219232931440643e-4,4.781563292306827e-4,9.975288263808907e-4,0.0010000434740001002,9.387116938033922e-4,0.0010906357721570965,0,0.01183233331934712,NA
Blake Corum,RB,LAR,2,0,54,0,0.13716405306686888,0.13012123789411853,0.130368019627244,0.028397546949120295,0.02976790575646467,0.02482825659560604,0.021122248102956643,0.21,0.007,NA
Jordan Whittington,WR,LAR,2,0,18,0,0,0,0,0.014326419534543978,0.01430462882662918,0.014822124273751269,0.016270585211975098,0.21,0.007,NA
Cody Schrader,RB,LAR,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Davante Adams,WR,NYJ,2,2,67,0,0,0,0,0.2630623807530398,0.2758786892103168,0.29932253055038743,0.30220516653832324,0,0.00980111609952586,NA
Tyler Conklin,TE,NYJ,2,2,37,0,0,0,0,0.09438034656070766,0.0945646861672689,0.08809668247653663,0.08130090160142302,0,0.01060965887634792,NA
Kenny Yeboah,TE,NYJ,2,2,3,0,0,0,0,0.009418698040645785,0.009799481247802238,0.010524136137762617,0.010952410469158288,0,0.01179289220828263,NA
Garrett Wilson,WR,NYJ,2,2,85,1,0,0,0,0.21915338002358054,0.21376641784536562,0.21789312903828345,0.21984776873838996,0,0.01321333165498818,NA
Breece Hall,RB,NYJ,2,2,221,6,0.5405647187782807,0.5175431350632138,0.6757650963858506,0.1087698381358558,0.11525679084941254,0.1050308319357768,0.1052035838883992,0,0.00926922054853914,NA
Jeremy Ruckert,TE,NYJ,2,2,15,0,0,0,0,0.05112507426996427,0.04461903714136041,0.03753179604660709,0.040313499666367325,0,0.0115168044308312,NA
Xavier Gipson,WR,NYJ,2,2,6,2,0,0,0,0.017807437006635386,0.01832382558442428,0.01658383167638006,0.01729132127235695,0,0.01959377054224534,NA
Malachi Corley,WR,NYJ,1,0,5,1,0,0,0,0.01999974236326298,0.018000251820512923,0.01644338559520419,0.018404799778778885,0.21,0.007,NA
Braelon Allen,RB,NYJ,2,0,96,0,0.11034956084931707,0.07847838978328962,0.04807899509153491,0.03751690913312891,0.04011958279660053,0.03735898343274916,0.034686137346434213,0.21,0.007,Q
Isaiah Davis,RB,NYJ,2,0,28,0,0.21373229287422504,0.20969698328440697,0.18750567600397292,0.03846110309780599,0.04117836584481167,0.033474109524632256,0.035250849011769,0.21,0.007,NA
Allen Lazard,WR,NYJ,2,1,31,0,0,0,0,0.1032990626419592,0.0916305930027113,0.10163440864282154,0.09698045003181471,0,0.01137876054210548,NA
Tyler Higbee,TE,LAR,0,2,0,0,0,0,0,0.12076755493592109,0.1279438447792436,0.12298634190254183,0.102097867917087,0,0.0109054672093316,NA
Brandon Smith,WR,NYJ,2,0,0,0,0,0,0,0.030971583487073507,0.030795608446011112,0.030139212533235624,0.03145532894048815,0,0.01183233331934712,NA
Zack Kuntz,TE,NYJ,2,0,0,0,0,0,0,0.006034444486340129,0.00606667004340164,0.005966962409623045,0.006107782716297066,0,0.01183233331934712,NA
C J Ham,RB,MIN,2,2,4,1,2.9254640846326313e-4,4.163378603369443e-4,3.9019683622045783e-4,0.00427261507714028,0.0035426643775915622,0.003002895121923145,0.0037232858436326735,0,0.01167456887508916,Q
Aaron Jones,RB,MIN,2,2,254,5,0.576500196001534,0.6309027493733383,0.594160439992197,0.0904379839703678,0.0928028548797519,0.07739296761685005,0.08106833095934493,0,0.01177373110113428,NA
Johnny Mundt,TE,MIN,2,2,18,0,0,0,0,0.041932106661664956,0.03999817622080071,0.03812730336036949,0.042380856752450714,0,0.01149708387529895,NA
Trent Sherfield,WR,MIN,2,2,8,0,0,0,0,0.01725795990945588,0.019348411648608246,0.017949390671569383,0.01569279815505115,0,0.01161540720849242,NA
Brandon Powell,WR,MIN,2,2,7,0,0,0,0,0.019288537610562168,0.021763525349382508,0.022948973370245426,0.017941953368440625,0,0.01282850109791745,NA
T J Hockenson,TE,MIN,2,2,32,0,0,0,0,0.18428378658562874,0.18560636780522957,0.18169403254237965,0.16368791002247618,0,0.01162554721045049,NA
Josh Oliver,TE,MIN,2,2,20,0,0,0,0,0.06547319996253191,0.06626232274033197,0.07127039863805616,0.06524226515036961,0,0.01306514776430439,NA
Justin Jefferson,WR,MIN,2,2,83,1,3.5265778819552765e-4,2.958094843873104e-4,3.521019671097843e-4,0.2725581850831308,0.26618294323349456,0.2825206379670517,0.320380116227041,0,0.01213828165428887,NA
Cam Akers,RB,MIN,2,2,101,1,0.2722666881969573,0.24860673135114986,0.2841111578805843,0.01750752868040721,0.018299821127462083,0.015840437199145657,0.017137860483786568,0,0.01043217387655771,NA
Ty Chandler,RB,MIN,2,2,57,0,0.04413820119720156,0.032401540092951805,0.031041936839487336,0.006386482291604529,0.006410597449717718,0.006183620832072287,0.006315151533490363,0,0.00940670498888096,NA
Jalen Nailor,WR,MIN,2,2,22,1,8.787304227110806e-4,3.604232545694715e-4,6.66793599798509e-4,0.053532985979539253,0.05260519167315066,0.04853489240238985,0.05046023397101877,0,0.01177317165275038,NA
Jordan Addison,WR,MIN,2,2,54,0,0.0014442482809934327,0.0019501045742342112,0.0017766347189358141,0.2270686281879664,0.22717712349447838,0.2345344502779472,0.21596923753289735,0,0.01043217387655771,NA
Tyler Lockett,WR,SEA,2,2,42,0,0,0,0,0.0867992134172541,0.08779891371020287,0.0958232609608595,0.09220956637573731,0,0.01027440943229975,NA
Pharaoh Brown,TE,SEA,2,2,6,0,0,0,0,0.024976425472161445,0.022112735715573033,0.01918057879099392,0.023218989668674785,0,0.0132426327640946,NA
Noah Fant,TE,SEA,2,2,36,0,0,0,0,0.13198688094488065,0.12357396293917497,0.10956351637354579,0.11721060205342042,0,0.01120127554231527,NA
D K Metcalf,WR,SEA,2,2,57,2,0,0,0,0.19376026907459543,0.19212283537862007,0.2127132198304287,0.2027366599179793,0,0.01053077665421894,NA
Cody White,WR,SEA,1,0,0,0,0,0,0,0.008389237538408324,0.008511534556512317,0.008822953832639282,0.009388645641347225,0,0.01183233331934712,NA
Kenneth Walker,RB,SEA,2,2,183,1,0.675968147136069,0.6142754427316524,0.4995568587700905,0.11062779326183174,0.11016903647618713,0.08722780219373102,0.09274951552032898,0,0.00860830221401698,NA
Dareke Young,WR,SEA,2,2,0,0,0,0,0,5.585268719183123e-4,5.571971931145069e-4,5.453316661352255e-4,6.092386815542658e-4,0,0.01183233331934712,NA
Jaxon Smith Njigba,WR,SEA,2,2,88,1,0,0,0,0.2289705701921491,0.2488075712531773,0.28165300251136266,0.25976419625653974,0,0.01058993832081567,NA
Zach Charbonnet,RB,SEA,2,2,142,0,0.13388612477904507,0.2342810907024555,0.36963886051677936,0.10130701627344901,0.09497295591018565,0.08986620893490287,0.0907689180367197,0,0.00905173498930054,NA
Kenny McIntosh,RB,SEA,2,1,16,0,0.02767208696503195,0.02537429081900026,0.016975961631213708,0.010410087015189869,0.011425574482914232,0.006885478781344549,0.00850997169423878,0,0.01183233331934712,NA
Jake Bobo,WR,SEA,2,2,11,0,0,0,0,0.020070223691389145,0.02230518562833762,0.02168718144858242,0.019643586718998737,0,0.01143792220870222,NA
AJ Barner,TE,SEA,2,0,23,0,0,0,0,0.07589409648048696,0.07086088706075651,0.06344389046810905,0.07841966347626292,0.21,0.007,NA
Jaelon Darden,WR,SEA,1,0,0,0,0,0,0,0.0011968661459910747,0.0012174321512375692,0.0011569186323353454,0.0012987844610275175,0,0.01183233331934712,NA
George Holani,RB,SEA,2,0,4,0,0.086742681115658,0.0617030249552091,0.04422664553965915,0.005052793620294841,0.0055641775440062385,0.0014306555750296657,0.003471661497170377,0.21,0.007,NA
Michael Burton,RB,DEN,2,2,13,0,0.033672465840416145,0.023263202654340325,0.10734405388975438,0.010785706695776042,0.011755155974606983,0.009797549908177484,0.00991037910219216,0,0.01163512776402467,NA
Courtland Sutton,WR,DEN,2,2,66,1,5.06852691120251e-15,3.0951323580901297e-15,6.006538629106564e-15,0.28214865353776103,0.268118093869577,0.2924116178854458,0.28633875526476604,0,0.01566882054294465,NA
Lil Jordan Humphrey,WR,DEN,2,2,29,2,0,0,0,0.07400344893449783,0.06888129440342003,0.061438679986925024,0.0654876653140384,0,0.01165484831955691,NA
Adam Trautman,TE,DEN,2,2,11,0,0,0,0,0.050873575921886495,0.053730357910674965,0.06472013169695633,0.07918800418775418,0,0.01139848109763773,NA
Javonte Williams,RB,DEN,2,2,170,2,0.3937667379624819,0.37066968008480344,0.40375782058297166,0.11184010234240781,0.11206612228910728,0.08749976946318906,0.09038294252282947,0,0.00829277332550105,NA
Lucas Krull,TE,DEN,2,2,15,0,0,0,0,0.05702942939798905,0.07106188650609872,0.055027748883302495,0.046743723380185495,0,0.01167456887508916,NA
Marvin Mims,WR,DEN,2,2,34,0,0.08511489279901593,0.03981392463652132,0.0655910573255623,0.11231061672456286,0.13053463227173148,0.1483446741839587,0.1335937677686052,0,0.01455432943118085,NA
Nate Adkins,TE,DEN,2,2,8,0,0,0,0,0.02204767746423222,0.02803101225696158,0.04167023704739322,0.05672902469579929,0,0.01175345109721814,NA
Troy Franklin,WR,DEN,2,0,25,0,2.0531378308028173e-4,1.5355980262934788e-4,2.586612916265222e-4,0.13427741300354953,0.1182245496451069,0.104845237775741,0.10429314673571138,0.21,0.007,NA
Audric Estime,RB,DEN,2,0,48,1,0.29813789170541477,0.3878435880634779,0.2668018313494069,0.025853328949583705,0.029818124628079645,0.024007293010357204,0.02116811590311923,0.21,0.007,NA
Devaughn Vele,WR,DEN,2,0,33,0,0,0,0,0.11883004702775343,0.10777877024463538,0.11023706015855371,0.10616447512499914,0.21,0.007,NA
D J Chark,WR,LAC,2,2,3,0,0,0,0,0.06519798214889788,0.07021756842695162,0.0706151305355967,0.062352046902383,0,0.01447544720905187,NA
Gus Edwards,RB,LAC,2,0,50,0,0.5920487330971343,0.6076723858342323,0.5940628260963849,0.01115404394936967,0.011243465924760327,0.007568478233473384,0.009715403995383468,0,0.01269101665757563,NA
Joshua Palmer,WR,LAC,2,2,32,0,1.1386029732354939e-5,1.0401153011587901e-5,1.848474414895585e-5,0.14918494625507162,0.14492953182642326,0.14601016835095373,0.13539708301888836,0,0.01272989832025622,NA
Hassan Haskins,RB,LAC,2,0,14,1,0.01078994152239795,0.004130283027977181,0.01185798672804475,0.0012571443433344266,0.001266160843844583,0.0012512206473933552,0.0013055571127625891,0,0.01183233331934712,NA
Tucker Fisk,TE,LAC,2,0,5,0,0,0,0,0.027121951976055225,0.03154183326706592,0.020554598413420777,0.021091021184705155,0,0.01181261276381488,NA
Stone Smartt,TE,LAC,2,2,11,1,0,0,0,0.07383186986973352,0.0818072757447042,0.09246858889715846,0.059002382543315975,0,0.01161540720849242,NA
Quentin Johnston,WR,LAC,2,2,37,0,8.145534177824353e-4,5.507663549402088e-4,0.0011481396634500228,0.2108591178548106,0.19045727450069555,0.1782258911078306,0.23950295178420256,0,0.01102379054252507,NA
Derius Davis,WR,LAC,2,2,17,2,0.018511036705121747,0.008988108141048444,0.018269173807263714,0.043756768543637345,0.042131353321354384,0.027258392003060898,0.03531042152590036,0,0.01626043720891201,NA
Scott Matlock,RB,LAC,2,0,3,0,7.39903307513417e-5,5.712054358130065e-5,1.131081343948226e-4,0.010379683495330855,0.011169518795991767,0.008381618370189336,0.009624898847765337,0,0.01183233331934712,NA
Ladd McConkey,WR,LAC,2,0,63,2,0,0,0,0.2780626292637098,0.29244958929082626,0.34800959264655495,0.3188101392068432,0.21,0.007,NA
Kimani Vidal,RB,LAC,2,0,38,0,0.26460629890118387,0.28830725151071507,0.23791336405826166,0.032347788296808795,0.02927513108741174,0.02314252504869804,0.020944157921854948,0.21,0.007,NA
Eric Tomlinson,TE,LAC,2,0,0,0,0,0,0,0.01885179091480231,0.019056692763323675,0.01277043121510589,0.015988723235765917,0,0.01183233331934712,NA
Laviska Shenault,WR,LAC,2,0,0,0,0,0,0,0.010179389919257596,0.010376781617737923,0.00989036746175517,0.010099719939886086,0,0.01306514776430439,NA
Hayden Hurst,TE,LAC,1,2,7,0,0,0,0,0.06781489316918031,0.0640778225889088,0.053852997068808715,0.060855492780342996,0,0.01147736331976671,NA
D Ernest Johnson,RB,JAC,1,2,38,0,0.008087502281922003,0.006568381072014665,0.009395353633740116,0.01744842862570107,0.01759989465310279,0.016272417919192067,0.018217467259268885,0,0.01082658498720261,NA
Devin Duvernay,WR,JAC,2,0,9,0,0.00946444567102346,8.985118345464344e-4,0.0041813943163062075,0.0734556369671635,0.07458551181529692,0.07024825732980249,0.056324981658380485,0,0.01167456887508916,NA
Josiah Deguara,TE,JAC,2,0,2,0,0,0,0,0.001146244021054088,0.0011877435315991035,0.001092752122795978,0.0011831954834635406,0,0.01167456887508916,NA
Travis Etienne,RB,JAC,2,2,146,1,0.37155261287237007,0.3845572513370158,0.33890930195915203,0.11904073341289535,0.1317908920381993,0.10873017405599415,0.09996942239660668,0,0.00542315277136743,NA
Luke Farrell,TE,JAC,2,2,9,0,0,0,0,0.0262608562569159,0.026174423749932414,0.022868882335212247,0.025554654912466,0,0.01157596609742793,NA
Tim Jones,WR,JAC,2,2,2,0,0,0,0,0.008711274878250588,0.008832880176801384,0.008416809725565895,0.009003159951385337,0,0.01161540720849242,NA
Brenton Strange,TE,JAC,2,2,34,0,0,0,0,0.1295078411741411,0.14586290748695097,0.1301328703227446,0.09813530651233925,0,0.01173373054168589,NA
Tank Bigsby,RB,JAC,2,2,136,3,0.4032060995416117,0.38550483621201337,0.4386852099766953,0.03378818858435331,0.027749251869858618,0.02204580830320466,0.026119497481175768,0,0.01415991832053595,NA
Parker Washington,WR,JAC,2,2,21,1,0,0,0,0.13208946644154995,0.12305058271542417,0.1451123522657797,0.12210760065433583,0,0.01485013776416453,NA
Brian Thomas,WR,JAC,2,0,69,0,0.008801487062473329,0.01732610990103893,0.015096436757200937,0.30900773222332456,0.3017493331121719,0.3282860346889312,0.3855750836043143,0.21,0.007,NA
Keilan Robinson,RB,JAC,1,0,0,0,0.05287985630932049,0.050201753335123125,0.05450775163566671,0.04159179495714253,0.04514860469422787,0.04492111638011642,0.04343589036472353,0.21,0.007,NA
Ameer Abdullah,RB,LV,2,2,71,2,0.16361641929259782,0.15063348441132418,0.10955589549930445,0.10355155253036152,0.12178011934800159,0.10466570319329536,0.18134120243222107,0,0.01116183443125078,NA
