player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou,injury_status
Drew Ogletree,TE,IND,2,0,9,0,0,0,0,0.05689228324881041,0.04144341923743017,0.048321909142291807,0.04981728193979329,0.21,0.007,NA
Tyler Goodson,RB,IND,2,0,3,0,0,0,0,0.0157936035713605,0.020571493645393797,0.007194680682192637,0.009841350808205154,0,0.01291738781713031,NA
Will Mallory,TE,IND,2,0,13,0,0,0,0,0.07785570212155257,0.08653808376806899,0.07970958316910172,0.06077393802163406,0.21,0.007,NA
Noah Brown,WR,HOU,2,2,22,0,1.179719438564902e-5,2.7293854091331248e-6,1.0601437190339873e-5,0.1488866718255005,0.12076881321812084,0.1398761272575868,0.1452749448288972,0,0.01365830835690264,Q
Devin Singletary,RB,HOU,2,2,160,0,0.5211515269252421,0.6179729213712637,0.5960526227657706,0.08067732364976327,0.06784993080714764,0.05448848934655616,0.06889964469187095,0,0.01328865718265862,NA
Nico Collins,WR,HOU,2,2,60,0,0,0,0,0.21251442807679735,0.22636357489738973,0.25276148705486556,0.25892629953717883,0,0.01212081556840727,Q
DeAndre Hopkins,WR,TEN,2,2,59,0,0.006510320831738029,0.006081138209031531,0.004899468682006485,0.26085595546945844,0.2517554477021261,0.2739540822392207,0.3340113950990083,0,0.01487286644996974,NA
Derrick Henry,RB,TEN,2,2,237,0,0.5858095463909905,0.5253121911639126,0.7180457608212671,0.070517691689567,0.06861976369145187,0.06258328070059507,0.06200971685583515,0,0.01469331757355734,NA
Robert Woods,WR,HOU,2,2,31,0,0,0,4.144379863003216e-13,0.12401654910071078,0.11773510248469908,0.09314645604557774,0.11669800063906628,0,0.01344301855995046,NA
Eric Saubert,TE,HOU,2,0,1,0,0,0,0,0.011257247524117588,0.012925515388893881,0.009192009443806505,0.010718979170843971,0,0.01259445312170205,NA
Dare Ogunbowale,RB,HOU,2,2,7,0,0.05733578283296912,0.047416896102542246,0.028359708226641238,0.0238754652213002,0.02806837724374493,0.019616380831345155,0.017700933480435204,0,0.01158259107602684,NA
Dalton Schultz,TE,HOU,2,2,40,1,0,0,0,0.15364630476311592,0.1489879947234424,0.13537913416406988,0.1584982531649358,0,0.0133569026411696,NA
Mike Boone,RB,HOU,1,2,0,0,2.950992444243168e-7,1.0674857095183858e-7,2.39566844814157e-7,0.0016222122909657188,0.0016106779504864914,0.001588960151610122,0.0017778429039925312,0,0.01220693148718814,NA
Andrew Beck,TE,HOU,2,2,11,1,0.0035931571686499343,0.0013002244584264635,0.00247077519579642,0.032691231793858556,0.040248373228691986,0.06480495223767004,0.03638656178406265,0,0.01276668495926379,NA
Brevin Jordan,TE,HOU,2,1,12,0,0,0,0,0.07028236308925767,0.0936775371782439,0.11711177332453371,0.07221558012341549,0,0.01261598210139727,NA
John Metchie,WR,HOU,2,0,13,0,0,0,0,0.07821138423693685,0.06007125147358834,0.047565894998154584,0.05735728638627834,0.21,0.007,NA
Dameon Pierce,RB,HOU,2,2,144,0,0.3677984013244301,0.31778101313272994,0.33305095752282027,0.030414566609969395,0.03898684833887627,0.019699019128166927,0.02749498805500046,0,0.01420180955999268,NA
Xavier Hutchinson,WR,HOU,2,0,8,0,1.0903945507859751e-4,3.099695949629603e-5,7.138627533157119e-5,0.03190425181770629,0.042706003066674575,0.044769316016056854,0.02805068523402236,0.21,0.007,NA
Chris Moore,WR,TEN,2,2,16,1,0.007494530564737181,0.02052692542788409,0.01247419051303642,0.05689302401359804,0.06283584001069979,0.08169960401538387,0.0617621746926033,0,0.01181940985267423,NA
Kevin Rader,TE,TEN,2,0,0,0,0,0,0,2.9942616975560684e-5,3.0163417509665677e-5,3.0650143591108804e-5,3.095032206892031e-5,0,0.01291738781713031,Q
Trevon Wesco,TE,TEN,2,1,1,0,0,0,0,0.00640125300149885,0.004176005159925962,0.0036550171998842797,0.004917910057342049,0,0.01287432985773988,NA
Nick Westbrook Ikhine,WR,TEN,2,2,27,0,0,0,0,0.09923529195404132,0.0958218465392122,0.10052646536595015,0.08925496585971619,0,0.01237916332474988,NA
Treylon Burks,WR,TEN,2,2,12,0,0.02343218764309199,0.03550559123802354,0.016226382713534035,0.10392630463216415,0.094725907339259,0.08648137427936177,0.09377749904568793,0,0.01212081556840727,NA
Chig Okonkwo,TE,TEN,2,2,42,0,0.006221580621235545,0.0034876462199467067,0.0038443883101450292,0.14931841874106908,0.15779081706018352,0.15285187273534057,0.13362445353994346,0,0.01216387352779771,NA
Kyle Philips,WR,TEN,2,2,13,1,0,0,0,0.05195882563579382,0.05274348399919118,0.05262346488409322,0.05264987922230515,0,0.0160784893129019,Q
Tyjae Spears,RB,TEN,2,0,112,1,0.2600697847155062,0.3117173315564522,0.17762309021799857,0.14127343044960208,0.1521573374836595,0.12881058761757894,0.11499724071539547,0.21,0.007,NA
Josh Whyle,TE,TEN,2,0,9,0,0,0,0,0.05708716794109679,0.05686534663242232,0.05437448985430418,0.0504419477461387,0.21,0.007,Q
Colton Dowell,WR,TEN,2,0,0,0,0,0,0,0.0025026938551349,0.0024780409643588267,0.0024091109646961774,0.002521866843955432,0.21,0.007,NA
Courtland Sutton,WR,DEN,2,2,53,3,1.562030071825417e-9,1.98233398004536e-9,1.852385476339637e-9,0.21068770284893865,0.19683487169534533,0.26354111560978566,0.2720472567472318,0,0.01151800413694119,NA
Javonte Williams,RB,DEN,2,2,202,0,0.5074766515032147,0.5263762669310208,0.5701887431094229,0.13420027187699593,0.14041492006057596,0.11301453258966458,0.10996838701260626,0,0.01322772876299829,NA
David Montgomery,RB,DET,2,2,173,2,0.47828432351359085,0.47101600741815164,0.3811942622376189,0.06140751823705612,0.06722822122371677,0.056880970240719704,0.05098988285333811,0,0.0111914109220876,NA
Amon Ra St Brown,WR,DET,2,2,90,1,0.0026663342203136755,0.002319950598594709,0.0024000141064828323,0.2618477644505223,0.24584106246149265,0.253955062050569,0.24945630855606435,0,0.01044155515218033,NA
Jahmyr Gibbs,RB,DET,2,0,173,1,0.38860614665301113,0.4230197657520305,0.5020247430788809,0.13746239250881828,0.14025737715696712,0.11543033776189446,0.11791728758827427,0.21,0.007,NA
Chris Manhertz,TE,DEN,2,1,2,0,0,0,0,0.00581970023730932,0.0058802372228898125,0.005541322830938876,0.0056481251094814095,0,0.01278821393895901,NA
Michael Burton,RB,DEN,2,1,8,0,0.023312099124501304,0.017243720705550296,0.01284481337634664,0.00732729409852639,0.009330234076136805,0.0024550512424232293,0.003512498465065982,0,0.01276668495926379,NA
Dwayne Washington,RB,DEN,1,0,0,0,1.4143119873553008e-6,1.958227164274239e-6,1.7488101952379874e-6,1.4836150522474064e-4,1.5054891015480224e-4,1.5317191420997464e-4,1.494671352491348e-4,0,0.0126590400607877,NA
Samaje Perine,RB,DEN,2,2,79,3,0.06901857849212664,0.08947736444058499,0.0652858889764629,0.11771909152875312,0.13496447108640716,0.11711983458142057,0.10044895999850628,0,0.01005403351766642,NA
Lil Jordan Humphrey,WR,DEN,2,0,4,0,0,0,0,0.030152933141971705,0.03488633342150711,0.038785967890076635,0.027968549177787714,0,0.01287432985773988,NA
Jerry Jeudy,WR,DEN,2,2,42,1,2.196329785538062e-5,3.752460838071489e-5,3.067671168274465e-5,0.1789146089133638,0.16582618453116021,0.17060915416109573,0.1551398245902129,0,0.01138883025876989,NA
Adam Trautman,TE,DEN,2,2,19,0,0,0,0,0.06935933202277947,0.06897528350601746,0.06414858298373041,0.10576132142781698,0,0.0125298661826164,NA
Tyler Badie,RB,DEN,1,2,0,0,0.023305806477215668,0.01689602628526105,0.028441954513778598,0.042641902988895246,0.04345514922791242,0.04467198372120118,0.05084312124930126,0,0.01287432985773988,NA
Brandon Johnson,WR,DEN,2,2,8,0,0,0,0,0.027417652852980208,0.025534742977315228,0.024408070125811716,0.025890840503913673,0,0.01445488060562567,NA
Lucas Krull,TE,DEN,2,0,1,0,0,0,0,0.01748266147139913,0.015254591215277965,0.03180394951150097,0.015521084124231312,0,0.01291738781713031,NA
Marvin Mims,WR,DEN,2,0,25,1,0.012722632133773464,0.02272405627045536,0.01343849011820341,0.08351073788300704,0.08108007896106967,0.06793702280537807,0.06691086201569894,0.21,0.007,NA
Jaleel McLaughlin,RB,DEN,2,0,78,0,0.12957273838623323,0.15217344645215883,0.08816884103145868,0.06905428988268547,0.07179094262659826,0.050713505500197355,0.054847249971108895,0.21,0.007,NA
Nate Adkins,TE,DEN,1,0,4,0,0,0,0,0.005563458747169822,0.005621410481631799,0.00509673453256502,0.005342452471787518,0.21,0.007,NA
Kalif Raymond,WR,DET,2,2,35,1,0.013317507321176742,0.02011830464240999,0.012764875996987758,0.07948645340907091,0.08488597895517676,0.08454141197472952,0.07210405221611686,0,0.01675482291358858,NA
Josh Reynolds,WR,DET,2,2,31,1,0,0,0,0.09493941409850076,0.09299697911587552,0.10841116339548358,0.16018576924399003,0,0.01209928658871206,Q
Craig Reynolds,RB,DET,2,1,46,2,0.00838887767311725,0.009026888647187637,0.008396630906094764,0.006049321737010193,0.006188192832646048,0.0066086315215039045,0.006266121754862654,0,0.01222846046688336,NA
Donovan Peoples Jones,WR,DET,2,2,9,1,1.5258314035252988e-10,7.713394234520256e-11,1.3557495915764747e-10,0.051409854526501486,0.05031082632994091,0.0568571371081058,0.04868006454041764,0,0.01324925774269351,NA
Brock Wright,TE,DET,2,2,13,0,0,0,0,0.03638039571317608,0.04376441412152845,0.0322557542160021,0.03034993312811337,0,0.0125298661826164,NA
Jameson Williams,WR,DET,2,2,15,0,0.026968552741861412,0.04135169480571372,0.050935362534736774,0.06197592397344367,0.055559217692178045,0.061362201209880785,0.05822819672977845,0,0.01287432985773988,NA
James Mitchell,TE,DET,2,2,0,0,0,0,0,0.0022246714685393012,0.0022289101531519097,0.0022661463224928047,0.0022439464635764343,0,0.01268056904048292,NA
Sam LaPorta,TE,DET,2,0,67,0,0.019753723558884943,0.013774268013186404,0.008661549437387136,0.2039426341375509,0.2079587131229387,0.2187942851856259,0.20079740534073298,0.21,0.007,NA
Antoine Green,WR,DET,1,0,1,0,0,0,0,0.002873655739809848,0.0027801068343871354,0.0026368990129924004,0.002781031584734935,0.21,0.007,NA
D J Moore,WR,CHI,2,2,80,1,0.05104060732463681,0.05979926948420794,0.14589279490517745,0.3052529126243633,0.3025507670517265,0.3323224005992984,0.37660008436202425,0,0.01134577229937946,Q
Amari Cooper,WR,CLE,2,2,57,2,0,0,0,0.21936572635659418,0.2113343386621308,0.21998556954484358,0.19332670560884516,0,0.01123812740090337,NA
Jerome Ford,RB,CLE,2,1,201,1,0.4984935047163839,0.6682166371356355,0.2573845136770425,0.10903030511998622,0.12141147774742632,0.09714763924149442,0.10371386236947533,0,0.01274515597956857,Q
Marcedes Lewis,TE,CHI,2,1,3,0,0,0,0,0.016210870895812437,0.01701488730326682,0.01098631079699241,0.011727893532859874,0,0.01278821393895901,NA
D Onta Foreman,RB,CHI,2,2,114,1,0.27141753965571586,0.23336882795203984,0.23697354211681512,0.04815073664771133,0.050322239089176844,0.047580180376848524,0.03927433281609363,0,0.0101060267071918,NA
Trent Taylor,WR,CHI,2,1,1,0,0,0,0,0.007311820137911747,0.004607712154504561,0.0037080773483217123,0.005519701245905356,0,0.01603543135351147,NA
Robert Tonyan,TE,CHI,2,2,7,0,0,0,0,0.018645683529635183,0.01679696657112951,0.01655917132860071,0.018031811661220844,0,0.0117763518932838,NA
Equanimeous St Brown,WR,CHI,2,2,4,0,0,0,0,0.038089078685577704,0.0410981773634732,0.039749410593391696,0.0396462207127637,0,0.01400277203202611,Q
Travis Homer,RB,CHI,1,2,0,0,0,0,0,0.0037957888016173754,0.00377343207751763,0.0037431601533055997,0.003964506748357741,0,0.01383054019446438,NA
Khari Blasingame,RB,CHI,2,1,11,0,0,0,0,0.01381387925500199,0.016528095005800533,0.004371081077680629,0.008873107863074915,0,0.01291738781713031,NA
Cole Kmet,TE,CHI,2,2,64,1,0.001660541856623595,9.88857290874131e-4,0.0013325151093376466,0.1936829102878396,0.20926742944183438,0.20658400801969007,0.17684054271921498,0,0.01346454753964568,NA
Collin Johnson,WR,CHI,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Darnell Mooney,WR,CHI,2,1,29,0,0,0,0,0.13853699206132503,0.11710182999966921,0.13694415739009738,0.11901166912539511,0,0.01203469964962641,NA
Khalil Herbert,RB,CHI,2,2,90,1,0.19259424070406,0.17368305522285454,0.15274018512786722,0.07770652355504885,0.07544491424970076,0.06193205241181046,0.07122590573730665,0,0.00994638861919034,NA
Velus Jones,WR,CHI,2,2,8,0,0,0,0,0.02198561796995664,0.023976488921688705,0.021694265524092676,0.018832966767902987,0,0.01757292414200684,NA
Tyler Scott,WR,CHI,2,0,17,1,9.900995922760294e-4,0.006101227716815995,0.003138643973671756,0.047099741341733406,0.04814864266445665,0.0458595583817885,0.04394249351513635,0.21,0.007,NA
Roschon Johnson,RB,CHI,2,0,79,1,0.12050496762326894,0.11801335408476762,0.0911497034700054,0.06971744420646536,0.07336841810605459,0.06796616599808127,0.06650876319274356,0.21,0.007,NA
Marquise Goodwin,WR,CLE,2,2,7,0,0,0,0,0.039459069370839574,0.03422167763854584,0.029291296682982665,0.034374648600182016,0,0.01229304740596901,NA
David Njoku,TE,CLE,2,2,59,1,0,0,6.485084816873376e-14,0.20720815794860045,0.2113969451274363,0.22120731793707876,0.24117615526056457,0,0.01329231570208394,NA
Kareem Hunt,RB,CLE,2,0,122,0,0.3971989979092869,0.3270276740629461,0.7072610178233106,0.03717656013508327,0.042010165310251375,0.02933690842139453,0.03236642444288242,0,0.01118247569195266,Q
Jordan Akins,TE,CLE,2,2,8,0,0,0,0,0.027958808047255472,0.03142707574622073,0.024883010792436634,0.024878180843727418,0,0.01389512713355003,NA
Harrison Bryant,TE,CLE,2,2,15,1,0,0,0,0.03487714311427827,0.04321627465715744,0.04002768942110957,0.053097181053565735,0,0.01222846046688336,NA
James Proche,WR,CLE,1,0,0,1,0,0,0,0.009204558864635863,0.008613660613278106,0.007742731492620221,0.0086579779778938,0,0.01274515597956857,NA
Elijah Moore,WR,CLE,2,2,59,2,0,0,0,0.1832371521777991,0.17128447368380467,0.19505512731828448,0.16887835767330817,0,0.01367983733659786,NA
David Bell,WR,CLE,2,2,7,0,0,0,0,0.04044286056530485,0.03708327702721037,0.04648499425437804,0.059785725162827937,0,0.0124006923044451,NA
Pierre Strong,RB,CLE,2,1,41,0,0.037909268611617856,0,0.008018733169877642,0.00784365251987094,0.008537420783777986,0.00804025851385191,0.007891853408152408,0,0.01255139516231162,Q
Cedric Tillman,WR,CLE,2,0,12,0,0,0,0,0.0841960057797518,0.07946321300276,0.08079745637952518,0.07185292759857508,0.21,0.007,NA
Garrett Wilson,WR,NYJ,2,2,78,2,0.019971744915309675,0.01985222559020902,0.010416305488718483,0.32270409173646003,0.3039081644262565,0.30722504368874853,0.291282571488718,0,0.01437769991697975,NA
Breece Hall,RB,NYJ,2,2,199,2,0.4562836256905261,0.4325928922057533,0.3366700686515491,0.20129458719115897,0.22054587008235846,0.19949032855509563,0.22193917901607613,0,0.01245268549397047,Q
Raheem Mostert,RB,MIA,2,2,205,4,0.561405442234518,0.5192930759366944,0.6299508028867473,0.048820873548790174,0.04890852182475656,0.04064385984650407,0.04598802517420029,0,0.01001991078841093,Q
Tyreek Hill,WR,MIA,2,2,102,1,0.018081113480793217,0.001566168618453871,0.008428225149434044,0.26632933349850973,0.269709841633209,0.3131772540260875,0.31038188746462225,0,0.01187140304219961,Q
Jaylen Waddle,WR,MIA,2,2,65,0,9.110301288488949e-4,0.00238513541177629,0.0016676060123226512,0.22552700245666182,0.2256335134656454,0.23656243395361828,0.21766714210692262,0,0.01290479406757004,NA
De Von Achane,RB,MIA,2,0,81,1,0.2854096068807991,0.34556677482465536,0.256899270887768,0.11043268484243346,0.10472338560377305,0.07922069504566194,0.08725472796780881,0.21,0.007,Q
Randall Cobb,WR,NYJ,2,2,4,0,7.153861953574164e-9,5.547833982611761e-9,9.039331575909376e-9,0.029172112880772934,0.029470806654274664,0.03067612174913845,0.07267951890202978,0,0.01385206917415959,NA
Dalvin Cook,RB,NYJ,2,2,80,2,0.2497147176470494,0.23152855035467104,0.17174964394679243,0.04711649552770975,0.04647188974531269,0.036707357029828414,0.04101536091326341,0,0.01306077363614617,NA
Tyler Conklin,TE,NYJ,2,2,46,0,1.993056980692478e-7,1.263768130479359e-7,2.3256304307836806e-7,0.16876277265350018,0.16021885337067251,0.17107988797668422,0.15040625050705683,0,0.01495898236875061,NA
Nick Bawden,RB,NYJ,2,0,4,0,0.020742269974199746,0.020523933339838756,0.01046057679378424,0.005137257420676773,0.005662414290253984,0.005633664013622095,0.005268976624585342,0.21,0.007,Q
Allen Lazard,WR,NYJ,2,2,20,0,3.5097769544704924e-6,2.232301256027561e-6,4.100214506014653e-6,0.06531579141541745,0.060727120401113596,0.05886672396403783,0.06476004771869069,0,0.01158259107602684,NA
Kenny Yeboah,TE,NYJ,2,1,0,0,0,0,0,9.872642044183256e-4,9.632451188874271e-4,9.889030823948917e-4,0.001019640308395548,0,0.01291738781713031,NA
Jeremy Ruckert,TE,NYJ,2,2,14,0,0,0,0,0.07182820074450644,0.07294592097799228,0.07696445269115904,0.06324135321628256,0,0.01289585883743509,NA
Irvin Charles,WR,NYJ,2,0,0,0,0,0,0,0,0,0,0,0,0.01291738781713031,NA
Israel Abanikanda,RB,NYJ,2,0,5,0,0.06779866845960189,0.02225579903122575,0.03139618470002766,0.014642043013013584,0.014605309568390968,0.01259027273615071,0.013329841619189101,0.21,0.007,NA
Jason Brownlee,WR,NYJ,2,0,2,0,0,0,0,0.00996177979374601,0.01152427704530176,0.016199358804806913,0.01131112905474717,0.21,0.007,Q
Xavier Gipson,WR,NYJ,2,0,19,4,0.030947045122519064,0.06271874166150677,0.29758469090289263,0.0630776034186196,0.07295612831918523,0.08357788570833326,0.06374613063096549,0.21,0.007,NA
Tyler Kroft,TE,MIA,1,1,0,0,0,0,0,0.001282826435681425,0.0012775055151944418,0.0013260773926683748,0.0013916817886914263,0,0.01283127189834944,NA
Robbie Anderson,WR,MIA,1,0,3,0,0,0,0,0.010121959421322569,0.010415407691671253,0.0127340466500479,0.011746170847156023,0,0.01415347488989263,NA
River Cracraft,WR,MIA,2,2,8,0,0,0,0,0.031247831835359664,0.033279590369767444,0.03010173578015846,0.031338553256134515,0,0.01274515597956857,NA
Durham Smythe,TE,MIA,2,2,20,0,0,0,0,0.055982733106270124,0.0548505887464936,0.04929431591204587,0.050586486851232605,0,0.01255139516231162,NA
Cedrick Wilson,WR,MIA,2,2,14,0,0,0,0,0.05615525033930908,0.051036979926650884,0.056714587416858406,0.0524310430772398,0,0.01263751108109249,NA
Braxton Berrios,WR,MIA,2,2,23,1,0,0,0,0.044467148333001374,0.046245589639584604,0.03994316117557792,0.0414557687262226,0,0.01400277203202611,NA
Jeff Wilson,RB,MIA,2,2,31,0,0.06248844116968659,0.06374561978558958,0.05326631670426238,0.04528373756936613,0.04695177872512093,0.04293746564687852,0.046654997749410114,0,0.01251727243305613,NA
Alec Ingold,RB,MIA,2,1,12,0,0,0,0,0.028838727146363836,0.03133059110549203,0.02438664987483031,0.025509926501072533,0,0.01246527924353075,NA
Chase Claypool,WR,MIA,1,2,5,0,0,0,0,0.037645765849481816,0.03494012262367241,0.034223225076556535,0.03839998978067983,0,0.01426111978836872,NA
Darrynton Evans,RB,MIA,1,0,2,0,0.006945246792519034,0.011203485804164344,0.008185802151428057,0.020737357913177126,0.02172869393639376,0.021931388830474047,0.02293996341781115,0,0.01259445312170205,NA
Julian Hill,TE,MIA,2,0,4,1,0,0,0,0.017126767704271573,0.018967889192574663,0.016803103372031877,0.016253635290795328,0.21,0.007,NA
Brian Robinson,RB,WAS,2,2,189,3,0.4023194896403119,0.42706770031833974,0.30779693182718265,0.07057655897385418,0.07255699668737149,0.07787668748611652,0.07851265563203874,0,0.01164351949568717,Q
Kyren Williams,RB,LAR,2,1,184,1,0.7820532528177376,0.7655116307288711,0.7492351035396523,0.0993819657949261,0.10510886347841294,0.07737598555757909,0.08475105077746191,0,0.01197011271054075,NA
Puka Nacua,WR,LAR,2,0,88,1,0.040315708657821574,0.08870478775733247,0.054930495726030135,0.24219364572441962,0.2356286795659981,0.26764988278556745,0.232975982202549,0.21,0.007,NA
Logan Thomas,TE,WAS,2,2,46,2,5.231876346464493e-5,4.145552160728338e-5,5.2521123519534296e-5,0.11435078936784683,0.10735436912952105,0.10589073883934201,0.11679898473261593,0,0.01207775760901684,NA
Jamison Crowder,WR,WAS,2,2,15,1,0,0,0,0.036699191225168425,0.03711315767762458,0.0359269914892424,0.039927982755906075,0,0.01445488060562567,NA
Curtis Samuel,WR,WAS,2,2,55,0,5.548149723046848e-4,3.369919394446597e-4,5.161197052635543e-4,0.16194947469070411,0.17645236299738437,0.20099467181805056,0.16033125320034058,0,0.01238809855488482,NA
Alex Armah,RB,WAS,2,0,2,0,0,0,0,0.006752508072261906,0.008334113261260795,0.0034226016569766276,0.0039910702721136825,0,0.01291738781713031,NA
Byron Pringle,WR,WAS,2,2,13,1,0,0,0,0.0373891244674832,0.03998706297095571,0.04371056597724793,0.04177550531126486,0,0.01270209802017814,NA
Terry McLaurin,WR,WAS,2,2,60,0,6.633667524254249e-7,8.560119780679224e-7,8.417217690825447e-7,0.19795856675123402,0.16991066779112227,0.16938420167972434,0.19239772660190768,0,0.01277562018939873,NA
Antonio Gibson,RB,WAS,2,2,83,4,0.2828144048588911,0.23232471303689772,0.17593031989643035,0.11905668554074167,0.13664477085182936,0.124269860858017,0.11292915785916235,0,0.01038590344322962,NA
Dyami Brown,WR,WAS,2,2,13,0,0.0010266312979274662,4.7730970224136096e-4,8.354992153165719e-4,0.04165632534751909,0.04303036469229068,0.03366055058947181,0.040224003937317676,0,0.01278821393895901,NA
John Bates,TE,WAS,2,1,15,0,0,0,0,0.03492196968021123,0.030265561492750576,0.027442079418739055,0.03246733495078452,0,0.01428264876806394,NA
Jahan Dotson,WR,WAS,2,2,44,0,1.6529813002418372e-9,1.7605417097417186e-9,1.901085901360149e-9,0.14748363161505532,0.14056323262564738,0.14301229060674348,0.14921305847236024,0,0.01212081556840727,NA
Cole Turner,TE,WAS,2,1,11,0,0,0,0,0.023246583233788354,0.029485532284587255,0.02666608453674149,0.02287462248115128,0,0.01287432985773988,NA
Curtis Hodges,TE,WAS,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,Q
Chris Rodriguez,RB,WAS,2,0,32,1,0.19092871254616064,0.1881608911946353,0.12078816527776323,0.007958591034131653,0.008301807537654455,0.007742675043586722,0.008556643793036296,0.21,0.007,NA
Mitchell Tinsley,WR,WAS,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Tyler Higbee,TE,LAR,2,2,34,0,0,0,0,0.13145935571646086,0.12846323556597739,0.12446813769071313,0.126972629574474,0,0.01136730127907467,NA
Demarcus Robinson,WR,LAR,2,2,12,0,0,0,0,0.10015703531781736,0.08741637805980586,0.09320380562502434,0.11043249359017582,0,0.01521733012509322,NA
Cooper Kupp,WR,LAR,2,2,41,0,0,0,0,0.23356139900186923,0.24683466118710065,0.24386341728963928,0.2420190504758196,0,0.0144422868560654,NA
Royce Freeman,RB,LAR,2,0,67,0,0.1288291816782436,0.13162462604591424,0.15747343645356873,0.006065833376468293,0.005575631587460235,0.0050631812597470415,0.005672687269149565,0,0.01357219243812177,NA
Brycen Hopkins,TE,LAR,2,2,3,0,0,0,0,0.004305486634042048,0.0044516102764167904,0.004138260088138595,0.00425748553315542,0,0.01276668495926379,NA
Tutu Atwell,WR,LAR,2,2,41,0,0,0,0,0.0970796998761813,0.09280807603551043,0.10073082735348615,0.09446743856303164,0,0.01233610536535945,Q
Ben Skowronek,WR,LAR,2,2,8,0,0,0,0,0.026818935625722937,0.027561392218660986,0.020896406366437973,0.022875005958474016,0,0.01205622862932162,Q
Austin Trammell,WR,LAR,2,0,4,3,0,0,0,0.024233246945637076,0.024065237944559868,0.020987288246960657,0.022509788023415,0,0.01287432985773988,NA
Davis Allen,TE,LAR,2,0,5,0,0,0,0,0.032658825826996744,0.040002055820373576,0.03952315992340866,0.05096469543087849,0.21,0.007,NA
Zach Evans,RB,LAR,1,0,8,0,0.011560857149493066,0.006310643406732908,0.011345557129026462,0.002084570159458415,0.0020841782597231947,0.0020996478132976324,0.0021016926014155333,0.21,0.007,NA
Christian McCaffrey,RB,SF,2,2,278,3,0.5591159145184353,0.6285187962209882,0.4404719911848065,0.15827305909299638,0.16262940650200303,0.13715916113424892,0.14321746897329427,0,0.00750102016407052,NA
Deebo Samuel,WR,SF,2,2,75,1,0.060024253160213814,0.054461022717670865,0.1899191750047454,0.20312750815482544,0.21291523746293917,0.24080517759463904,0.2315246452359414,0,0.01580754780699903,NA
Brandon Aiyuk,WR,SF,2,2,56,1,2.4081600574375204e-6,5.259283941870463e-6,4.0845721824485225e-6,0.23807777903419874,0.23290618927594267,0.2480531118432194,0.2235739336884377,0,0.0128617361081796,NA
James Conner,RB,ARI,2,2,143,0,0.5296418535638862,0.5463803405908317,0.5495344661127707,0.07189079707943294,0.06305511520179949,0.041652664539661446,0.053937272605098605,0,0.01298725146692557,NA
Marquise Brown,WR,ARI,2,2,53,0,0.004774710445197915,9.129550822527847e-4,0.0025075668353381183,0.1874006665246929,0.16142299855521547,0.16577317010845447,0.1659562352895585,0,0.01312008386452221,Q
Kyle Juszczyk,RB,SF,2,2,13,0,0.0014138853298843218,8.334448464162659e-4,0.0012645525943263006,0.022263945808037696,0.02093995294488619,0.01956331873239278,0.02122432084914104,0,0.01235763434505466,NA
Chris Conley,WR,SF,2,0,0,0,0,0,2.0481527044581404e-8,0.012696647664979728,0.01268507105818344,0.012771440704202037,0.012744137959519898,0,0.01283127189834944,NA
George Kittle,TE,SF,2,2,54,0,3.5331325618271297e-4,4.0828611135482537e-4,4.154507084889541e-4,0.2026051139031234,0.1968226422323363,0.20369955215900268,0.21950710275725271,0,0.01329231570208394,NA
Jeremy McNichols,RB,SF,1,0,0,0,0.053034607799127845,0.04797061797159827,0.045740202767640493,0.03144801610962967,0.03142830202388928,0.031677789949440455,0.031486073265575495,0,0.01291738781713031,NA
Ross Dwelley,TE,SF,2,1,1,0,0,0,0,0.004328917475099289,0.004277120850509927,0.004105681179539361,0.004221949982686539,0,0.01285280087804466,Q
Charlie Woerner,TE,SF,2,1,2,0,0,0,0,0.011221116713855775,0.013896125897103165,0.007465071775541404,0.007477773863967664,0,0.01291738781713031,NA
Jauan Jennings,WR,SF,2,2,17,0,0,0,0,0.08347703620051274,0.07615238738755341,0.07095937616488449,0.0786284954148028,0,0.01383054019446438,NA
Elijah Mitchell,RB,SF,2,2,48,0,0.14219461871083236,0.13626916130782782,0.10429091823058022,0.015178136151638332,0.01588160767194865,0.009050931000271538,0.012351560999142525,0,0.01188399679175989,Q
Jordan Mason,RB,SF,2,2,29,0,0.09416077875002823,0.06614651701170482,0.15745915328681023,0.009418205498548668,0.011429477757032624,0.006165124775368801,0.005940973973327905,0,0.01199164169023597,NA
Brayden Willis,TE,SF,2,0,0,0,0,0,0,6.39814386202783e-4,6.414881071030496e-4,6.447944481630782e-4,6.419618932115377e-4,0.21,0.007,NA
Ronnie Bell,WR,SF,1,0,4,1,0,0,0,0.0072447038063514005,0.007394990828569114,0.007879468539085993,0.007459601143698491,0.21,0.007,NA
Geoff Swaim,TE,ARI,2,2,9,0,0,0,0,0.03564881387830696,0.04745904349249531,0.032546952502827055,0.02786510752300977,0,0.0126590400607877,Q
