Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
74,Pharaoh Brown,0,0,1,0,0,63.5,Sun,12,13,2022-12-04,28-214,CLE,@,HOU,W 27-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,11,11.0,0,100.0,11.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,40,63.5,0,0.0,0,0.0,TE,BrowPh01
75,Dare Ogunbowale,0,2,3,0,0,21.5,Sun,12,13,2022-12-04,28-214,HOU,,CLE,L 14-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,8,4.0,0,1,50.0,3,2,13,6.5,0,66.7,4.3,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,21.5,0,0.0,21,67.7,RB,OgunDa00
76,Patrick Ricard,0,0,1,0,0,34.7,Sun,12,13,2022-12-04,28-191,BAL,,DEN,W 10-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,1,0,0.0,0,100.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,25,34.7,0,0.0,3,11.5,FB,RicaPa00
77,Amari Cooper,0,0,9,0,0,81.0,Sun,12,13,2022-12-04,28-170,CLE,@,HOU,W 27-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,9,4,40,10.0,0,44.4,4.4,3,44.4,0,0,0,,0,0,,0,0,0,0,0,0,0,0,51,81.0,0,0.0,1,3.2,WR,CoopAm00
78,Gerald Everett,0,0,6,0,0,58.7,Sun,12,13,2022-12-04,28-162,LAC,@,LVR,L 20-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,5,80,16.0,0,83.3,13.3,4,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,44,58.7,0,0.0,0,0.0,TE,EverGe00
79,Marcus Johnson,0,0,0,0,0,15.2,Sun,12,13,2022-12-04,28-121,NYG,,WAS,T 20-20 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,15.2,0,0.0,20,58.8,WR,JohnMa07
80,Kalif Raymond,0,1,2,0,0,17.1,Sun,12,13,2022-12-04,28-118,DET,,JAX,W 40-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,-6,-6.0,0,,0.0,2,2,12,6.0,0,100.0,6.0,,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,17.1,0,0.0,3,11.5,WR,RaymKa00
81,Evan Engram,0,0,7,1,0,76.8,Sun,12,13,2022-12-04,28-093,JAX,@,DET,L 14-40,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,5,30,6.0,1,71.4,4.3,2,57.1,1,0,0,,0,0,,0,0,6,0,0,0,0,0,43,76.8,0,0.0,0,0.0,TE,EngrEv00
82,Demarcus Robinson,0,0,8,0,0,76.4,Sun,12,13,2022-12-04,28-074,BAL,,DEN,W 10-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,7,41,5.9,0,87.5,5.1,2,62.5,0,0,0,,0,0,,0,0,0,0,0,0,0,0,55,76.4,0,0.0,0,0.0,WR,RobiDe01
83,Marquez Valdes-Scantling,0,0,6,0,0,56.4,Sun,12,13,2022-12-04,28-055,KAN,@,CIN,L 24-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,2,71,35.5,0,33.3,11.8,2,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,31,56.4,0,0.0,0,0.0,WR,ValdMa00
84,Jared Goff,31,0,0,0,0,97.4,Sun,12,13,2022-12-04,28-051,DET,,JAX,W 40-14,31,41,10,75.6,340,2,0,0,4.9,0.0,115.9,2,3,4.65,8.3,9.27,8.77,11.0,69.8,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,74,97.4,0,0.0,0,0.0,QB,GoffJa00
85,Austin Hooper,0,0,5,0,0,49.1,Sun,12,13,2022-12-04,28-036,TEN,@,PHI,L 10-35,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,3,22,7.3,0,60.0,4.4,1,40.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,27,49.1,0,0.0,0,0.0,TE,HoopAu00
86,River Cracraft,0,0,3,0,0,43.5,Sun,12,13,2022-12-04,28-033,MIA,@,SFO,L 17-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,29,14.5,0,66.7,9.7,2,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,20,43.5,0,0.0,0,0.0,WR,CracRi00
87,Tyler Boyd,0,0,5,0,0,86.1,Sun,12,13,2022-12-04,28-019,CIN,,KAN,W 27-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,4,60,15.0,0,80.0,12.0,4,80.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,62,86.1,0,0.0,0,0.0,WR,BoydTy00
88,Johnny Mundt,0,0,1,0,0,35.3,Sun,12,13,2022-12-04,28-011,MIN,,NYJ,W 27-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,12,12.0,0,100.0,12.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,24,35.3,0,0.0,0,0.0,TE,MundJo00
89,Aaron Jones,0,9,5,0,0,37.9,Sun,13,13,2022-12-04,28-002,GNB,@,CHI,W 28-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,9,26,2.9,0,1,55.6,5,5,24,4.8,0,100.0,4.8,1,40.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,25,37.9,0,0.0,0,0.0,RB,JoneAa00
90,Hunter Henry,0,0,5,0,0,87.0,Thu,12,13,2022-12-01,27-359,NWE,,BUF,L 10-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,5,2,13,6.5,0,40.0,2.6,,20.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,47,87.0,0,0.0,0,0.0,TE,HenrHu00
91,Zach Pascal,0,0,3,0,0,38.4,Sun,12,13,2022-12-04,27-351,PHI,,TEN,W 35-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,16,8.0,0,66.7,5.3,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,28,38.4,0,0.0,10,34.5,WR,PascZa00
92,KhaDarel Hodge,0,0,2,0,0,11.1,Sun,13,13,2022-12-04,27-335,ATL,,PIT,L 16-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,2,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,11.1,0,0.0,16,64.0,WR,HodgKh00
93,Corey Davis,0,0,10,0,0,81.2,Sun,12,13,2022-12-04,27-327,NYJ,@,MIN,L 22-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,10,5,85,17.0,0,50.0,8.5,5,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,69,81.2,0,0.0,0,0.0,WR,DaviCo03
94,Leonard Fournette,0,10,7,0,0,60.0,Mon,12,13,2022-12-05,27-321,TAM,,NOR,W 17-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,10,49,4.9,0,4,80.0,7,6,32,5.3,0,85.7,4.6,3,57.1,0,0,0,,0,0,,0,0,0,0,0,0,0,0,48,60.0,0,0.0,0,0.0,RB,FourLe00
95,Josh Reynolds,0,0,4,0,0,78.9,Sun,12,13,2022-12-04,27-291,DET,,JAX,W 40-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,19,6.3,0,75.0,4.8,2,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,60,78.9,0,0.0,0,0.0,WR,ReynJo00
96,Anthony Firkser,0,0,2,0,0,25.9,Sun,13,13,2022-12-04,27-288,ATL,,PIT,L 16-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,24,12.0,0,100.0,12.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,25.9,0,0.0,0,0.0,FB,FirkAn00
97,Dontrell Hilliard,0,1,2,0,0,36.4,Sun,12,13,2022-12-04,27-281,TEN,@,PHI,L 10-35,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,2,2.0,0,,0.0,2,2,14,7.0,0,100.0,7.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,20,36.4,0,0.0,11,37.9,RB,HillDo00
98,Matt Breida,0,0,1,0,0,13.6,Sun,12,13,2022-12-04,27-279,NYG,,WAS,T 20-20 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,1,4,4.0,0,100.0,4.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,13.6,0,0.0,8,23.5,RB,BreiMa00
99,Mike White,31,3,0,1,0,100.0,Sun,12,13,2022-12-04,27-254,NYJ,@,MIN,L 22-27,31,57,26,54.4,369,0,2,0,0.0,3.5,59.8,1,3,1.72,6.5,4.89,4.76,11.9,36.2,3,7,2.3,1,2,100.0,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,85,100.0,0,0.0,0,0.0,QB,WhitMi01
100,Zay Jones,0,0,7,0,0,82.1,Sun,12,13,2022-12-04,27-249,JAX,@,DET,L 14-40,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,7,2,16,8.0,0,28.6,2.3,,14.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,46,82.1,0,0.0,0,0.0,WR,JoneZa00
101,Jamal Agnew,0,1,1,0,0,16.1,Sun,12,13,2022-12-04,27-245,JAX,@,DET,L 14-40,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,3,3.0,0,1,100.0,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,1,0,2,0,0,0,0,0,9,16.1,0,0.0,9,34.6,WR,AgneJa00
102,Jamaal Williams,0,11,0,1,0,30.3,Sun,12,13,2022-12-04,27-245,DET,,JAX,W 40-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,11,35,3.2,1,5,63.6,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,23,30.3,0,0.0,0,0.0,RB,WillJa06
103,Justin Watson,0,0,1,0,0,61.8,Sun,12,13,2022-12-04,27-244,KAN,@,CIN,L 24-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,15,15.0,0,100.0,15.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,34,61.8,0,0.0,1,4.3,WR,WatsJu01
104,Isaiah McKenzie,0,0,5,0,0,52.0,Thu,12,13,2022-12-01,27-236,BUF,@,NWE,W 24-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,5,44,8.8,0,100.0,8.8,4,80.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,39,52.0,0,0.0,0,0.0,WR,McKeIs00
105,Gus Edwards,0,6,0,0,0,23.6,Sun,12,13,2022-12-04,27-235,BAL,,DEN,W 10-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,12,2.0,0,1,33.3,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,23.6,0,0.0,0,0.0,RB,EdwaGu00
106,Kevin Rader,0,0,0,0,0,18.2,Sun,12,13,2022-12-04,27-222,TEN,@,PHI,L 10-35,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,18.2,0,0.0,18,62.1,TE,RadeKe00
107,Boston Scott,0,6,1,0,0,23.3,Sun,12,13,2022-12-04,27-221,PHI,,TEN,W 35-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,16,2.7,0,,33.3,1,1,5,5.0,0,100.0,5.0,,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,23.3,0,0.0,6,20.7,RB,ScotBo02
108,Austin Ekeler,0,10,6,0,1,60.0,Sun,12,13,2022-12-04,27-201,LAC,@,LVR,L 20-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,10,35,3.5,0,1,40.0,6,5,67,13.4,0,83.3,11.2,2,66.7,0,0,0,,0,0,,0,0,0,1,0,0,0,0,45,60.0,0,0.0,0,0.0,RB,EkelAu00
109,Parker Hesse,0,0,1,0,0,63.0,Sun,13,13,2022-12-04,27-192,ATL,,PIT,L 16-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,16,16.0,0,100.0,16.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,34,63.0,0,0.0,13,52.0,TE,HessPa00
110,Laquon Treadwell,0,0,1,0,0,26.9,Sun,12,13,2022-12-04,27-173,SEA,@,LAR,W 27-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,1,1,1.0,0,100.0,1.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,18,26.9,0,0.0,13,48.1,WR,TreaLa00
111,Mike Boone,0,6,1,0,0,22.6,Sun,12,13,2022-12-04,27-157,DEN,@,BAL,L 9-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,18,3.0,0,2,33.3,1,1,8,8.0,0,100.0,8.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,22.6,0,0.0,11,42.3,RB,BoonMi00
112,Ezekiel Elliott,0,17,3,1,0,55.9,Sun,12,13,2022-12-04,27-135,DAL,,IND,W 54-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,17,77,4.5,1,4,58.8,3,3,14,4.7,0,100.0,4.7,0,0.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,38,55.9,0,0.0,0,0.0,RB,ElliEz00
113,Alvin Kamara,0,12,3,0,0,59.3,Mon,13,13,2022-12-05,27-133,NOR,@,TAM,L 16-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,12,26,2.2,0,,25.0,3,2,11,5.5,0,66.7,3.7,,66.7,0,0,0,,0,0,,0,0,0,0,1,6,0,0,35,59.3,0,0.0,0,0.0,RB,KamaAl00
114,Tyler Conklin,0,0,7,0,0,71.8,Sun,12,13,2022-12-04,27-127,NYJ,@,MIN,L 22-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,7,2,9,4.5,0,28.6,1.3,,14.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,61,71.8,0,0.0,14,43.8,TE,ConkTy00
115,Kareem Hunt,0,9,3,0,1,38.1,Sun,12,13,2022-12-04,27-120,CLE,@,HOU,W 27-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,9,56,6.2,0,3,66.7,3,2,18,9.0,0,66.7,6.0,1,66.7,0,0,0,,0,0,,0,0,0,1,1,0,0,0,24,38.1,0,0.0,0,0.0,RB,HuntKa00
116,Kendrick Bourne,0,0,2,0,0,37.0,Thu,12,13,2022-12-01,27-119,NWE,,BUF,L 10-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,15,15.0,0,50.0,7.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,20,37.0,0,0.0,1,4.2,WR,BourKe00
117,Durham Smythe,0,0,2,0,0,58.7,Sun,12,13,2022-12-04,27-117,MIA,@,SFO,L 17-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,21,10.5,0,100.0,10.5,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,27,58.7,0,0.0,15,50.0,TE,SmytDu00
118,Dalvin Cook,0,20,3,1,0,75.0,Sun,12,13,2022-12-04,27-116,MIN,,NYJ,W 27-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,20,86,4.3,1,4,50.0,3,2,-3,-1.5,0,66.7,-1.0,0,0.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,51,75.0,0,0.0,0,0.0,RB,CookDa01
119,Jonnu Smith,0,0,2,0,0,31.5,Thu,12,13,2022-12-01,27-101,NWE,,BUF,L 10-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,2,2,6,3.0,0,100.0,3.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,31.5,0,0.0,5,20.8,TE,SmitJo01
120,Richie James,0,0,3,0,0,51.5,Sun,12,13,2022-12-04,27-090,NYG,,WAS,T 20-20 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,20,6.7,0,100.0,6.7,1,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,34,51.5,0,0.0,6,17.6,WR,JameRi00
121,Mark Andrews,0,1,7,0,0,84.7,Sun,12,13,2022-12-04,27-089,BAL,,DEN,W 10-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,1,1.0,0,1,100.0,7,4,53,13.3,0,57.1,7.6,2,57.1,0,0,0,,0,0,,0,0,0,0,0,0,0,0,61,84.7,0,0.0,0,0.0,TE,AndrMa00
122,Brandon Powell,0,3,4,0,0,40.6,Sun,12,13,2022-12-04,27-083,LAR,,SEA,L 23-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,45,15.0,0,3,100.0,4,4,39,9.8,0,100.0,9.8,2,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,26,40.6,0,0.0,13,48.1,WR,PoweBr00
123,Deshaun Watson,12,7,0,0,0,98.4,Sun,12,13,2022-12-04,27-081,CLE,@,HOU,W 27-14,12,22,10,54.5,131,0,1,0,0.0,4.5,53.4,1,1,4.35,6.0,3.91,3.70,10.9,47.8,7,21,3.0,0,0,28.6,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,62,98.4,0,0.0,0,0.0,QB,WatsDe00
124,Terry McLaurin,0,0,12,1,0,90.6,Sun,13,13,2022-12-04,27-080,WAS,@,NYG,T 20-20 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,12,8,105,13.1,1,66.7,8.8,6,58.3,1,0,0,,0,0,,0,0,6,0,0,0,0,0,77,90.6,0,0.0,0,0.0,WR,McLaTe00
125,Samaje Perine,0,21,7,0,0,83.3,Sun,12,13,2022-12-04,27-079,CIN,,KAN,W 27-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,21,106,5.0,0,4,57.1,7,6,49,8.2,0,85.7,7.0,3,57.1,0,0,0,,0,0,,0,0,0,0,0,0,0,0,60,83.3,0,0.0,1,4.3,RB,PeriSa00
126,Patrick Mahomes,16,2,0,1,0,100.0,Sun,12,13,2022-12-04,27-078,KAN,@,CIN,L 24-27,16,27,11,59.3,223,1,0,0,3.7,0.0,98.2,2,12,6.90,8.3,9.00,7.97,13.9,51.7,2,9,4.5,1,1,100.0,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,55,100.0,0,0.0,0,0.0,QB,MahoPa00
127,Mike Gesicki,0,0,1,0,0,19.6,Sun,12,13,2022-12-04,27-062,MIA,@,SFO,L 17-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,19.6,0,0.0,0,0.0,TE,GesiMi00
128,Braxton Berrios,0,0,3,0,0,23.5,Sun,12,13,2022-12-04,27-059,NYJ,@,MIN,L 22-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,9,4.5,0,66.7,3.0,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,20,23.5,0,0.0,18,56.3,WR,BerrBr00
129,Chris Myarick,0,0,0,0,0,12.1,Sun,12,13,2022-12-04,27-059,NYG,,WAS,T 20-20 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,12.1,0,0.0,18,52.9,FB,MyarCh00
130,Courtland Sutton,0,0,1,0,0,43.4,Sun,12,13,2022-12-04,27-055,DEN,@,BAL,L 9-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,23,43.4,0,0.0,0,0.0,WR,SuttCo00
131,John Wolford,14,5,0,0,1,98.4,Sun,12,13,2022-12-04,27-049,LAR,,SEA,L 23-27,14,26,12,53.8,178,0,2,0,0.0,7.7,43.4,4,30,13.33,6.8,3.38,1.93,12.7,40.0,5,29,5.8,0,1,40.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,63,98.4,0,0.0,0,0.0,QB,WolfJo00
132,Dante Pettis,0,0,2,0,0,65.4,Sun,13,13,2022-12-04,27-042,CHI,,GNB,L 19-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,2,1,14,14.0,0,50.0,7.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,34,65.4,0,0.0,3,12.5,WR,PettDa00
133,Jeff Wilson,0,1,2,0,0,37.0,Sun,12,13,2022-12-04,27-018,MIA,@,SFO,L 17-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,3,3.0,0,,0.0,2,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,37.0,0,0.0,0,0.0,RB,WilsJe01
134,Cedrick Wilson Jr.,0,0,0,0,0,19.6,Sun,12,13,2022-12-04,27-014,MIA,@,SFO,L 17-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,19.6,0,0.0,4,13.3,WR,WilsCe01
135,Jody Fortson,0,0,1,0,0,18.2,Sun,12,13,2022-12-04,26-362,KAN,@,CIN,L 24-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,1,6,6.0,0,100.0,6.0,,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,18.2,0,0.0,11,47.8,TE,FortJo01
136,Trenton Irwin,0,0,1,0,0,12.5,Sun,12,13,2022-12-04,26-359,CIN,,KAN,W 27-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,1,12,12.0,0,100.0,12.0,,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,12.5,0,0.0,0,0.0,WR,IrwiTr00
137,Allen Lazard,0,0,6,0,0,93.9,Sun,13,13,2022-12-04,26-358,GNB,@,CHI,W 28-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,5,67,13.4,0,83.3,11.2,5,83.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,62,93.9,0,0.0,0,0.0,WR,LazaAl00
138,Nick Chubb,0,17,1,0,0,50.8,Sun,12,13,2022-12-04,26-342,CLE,@,HOU,W 27-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,17,80,4.7,0,3,47.1,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,32,50.8,0,0.0,0,0.0,RB,ChubNi00
139,Noah Brown,0,0,2,0,0,79.4,Sun,12,13,2022-12-04,26-332,DAL,,IND,W 54-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,15,7.5,0,100.0,7.5,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,54,79.4,0,0.0,6,19.4,WR,BrowNo00
140,Cam Sims,0,0,2,0,0,8.2,Sun,13,13,2022-12-04,26-332,WAS,@,NYG,T 20-20 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,2,1,-2,-2.0,0,50.0,-1.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,8.2,0,0.0,22,64.7,WR,SimsCa00
141,Deebo Samuel,0,4,10,0,0,82.1,Sun,12,13,2022-12-04,26-323,SFO,,MIA,W 33-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,4,5,1.3,0,1,25.0,10,6,58,9.7,0,60.0,5.8,3,60.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,69,82.1,0,0.0,0,0.0,WR,SamuDe00
142,Russell Gage,0,0,1,0,0,32.5,Mon,12,13,2022-12-05,26-317,TAM,,NOR,W 17-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,11,11.0,0,100.0,11.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,26,32.5,0,0.0,0,0.0,WR,GageRu00
143,Trent Sherfield,0,0,3,1,0,65.2,Sun,12,13,2022-12-04,26-282,MIA,@,SFO,L 17-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,1,75,75.0,1,33.3,25.0,1,33.3,1,0,0,,0,0,,0,0,6,0,0,0,0,0,30,65.2,0,0.0,3,10.0,WR,SherTr00
144,Chris Godwin,0,0,13,0,0,86.3,Mon,12,13,2022-12-05,26-281,TAM,,NOR,W 17-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,13,8,63,7.9,0,61.5,4.8,5,53.8,0,0,0,,0,0,,0,0,0,0,0,0,0,0,69,86.3,0,0.0,0,0.0,WR,GodwCh00
145,Michael Gallup,0,0,7,2,0,66.2,Sun,12,13,2022-12-04,26-275,DAL,,IND,W 54-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,4,23,5.8,2,57.1,3.3,2,42.9,2,0,0,,0,0,,0,0,12,0,0,0,0,0,45,66.2,0,0.0,0,0.0,WR,GallMi00
146,Marlon Mack,0,2,1,0,0,9.4,Sun,12,13,2022-12-04,26-272,DEN,@,BAL,L 9-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,3,1.5,0,,50.0,1,1,6,6.0,0,100.0,6.0,,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,9.4,0,0.0,0,0.0,RB,MackMa00
147,Kyle Allen,20,2,0,0,2,100.0,Sun,12,13,2022-12-04,26-271,HOU,,CLE,L 14-27,20,39,19,51.3,201,1,2,1,2.6,5.1,53.5,0,0,0.00,5.2,3.36,3.36,10.1,38.5,2,1,0.5,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,2,1,-4,0,0,65,100.0,0,0.0,0,0.0,QB,AlleKy00
148,Justin Jackson,0,1,5,0,0,21.1,Sun,12,13,2022-12-04,26-226,DET,,JAX,W 40-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,4,4.0,0,0,100.0,5,3,19,6.3,0,60.0,3.8,1,60.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,16,21.1,0,0.0,13,50.0,RB,JackJu01
