player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou
AJ Dillon,RB,GB,2,17,86,0,0.43534904210151815,0.4697184922289573,0.41320356436139244,0.07226877111179004,0.07289333644507577,0.05508851628226138,0.06071557492089209,0,0.00472793651963564
Tim Jones,WR,JAC,2,0,1,0,0,0,0,0.012676624847578383,0.01166438031944073,0.02089899570259714,0.010740101147049985,0.21,0.007
Greg Dortch,WR,ARI,2,0,21,0,0,0,0,0.033663781813411245,0.03740547061373361,0.03952498547042879,0.034343723754579794,0.21,0.007
Kenny Pickett,QB,PIT,2,0,9,1,0.09672489612443541,0.17618611911532653,0.14659682334387056,0,0,0,0,0.23536510751521095,0
Quez Watkins,WR,PHI,2,17,7,0,0.006544796418123821,0,0.0011834044435397552,0.06784163043857634,0.06878588524629504,0.06433215258952737,0.06225636048871438,0,0.00270647060928084
Alexander Mattison,RB,MIN,2,16,38,0,0.18559974603041893,0.14171270306180792,0.14840621809161442,0.04964670115173588,0.049860078712600696,0.04590621040631944,0.05309679401085598,0,0.00449918148382804
Antonio Gibson,RB,WAS,2,16,80,0,0.2383872993973756,0.24760857764747984,0.2141960229293956,0.0885042664253772,0.09840472248165265,0.08599192157896494,0.07766146150477293,0,0.00767755465013232
Chase Claypool,WR,PIT,2,15,31,0,0.023705627514591487,0.05080635931755233,0.034691995049221644,0.15088681451613212,0.15445570249874177,0.1724001136640623,0.17297166384484366,0,0.00270647060928084
Avery Williams,RB,ATL,2,0,14,0,0.015438880930115521,0.00735600319663354,0,0.028726753334547224,0.03387966267561881,0.01955144588039218,0.019535578763415717,0.21,0.007
Jalen Hurts,QB,PHI,2,15,77,3,0.30116090183272815,0.28361150309338684,0.29637417202755095,0,0,0,0,0.21653772226480855,0
James Robinson,RB,JAC,2,14,90,1,0.34204682132365277,0.277340247369253,0.3121856885475401,0.04810283143903861,0.05113342508293997,0.03954201693037087,0.04409319649476583,0,0.00728570971232947
Irv Smith,TE,MIN,2,0,18,1,0,0,0,0.09256072372321163,0.09674427809746948,0.07266335357478172,0.11082421290337245,0.21,0.007
Hunter Long,TE,MIA,2,7,0,0,0,0,0,0.005171014095378399,0.0042106667715267575,0.003616827988236371,0.004606843396497944,0,0.00270647060928084
Rashid Shaheed,WR,NO,2,0,1,0,0.013374423139904192,0.07718096468918405,0.21901222056018366,0.005494555122428882,0.0016470775260224297,0.001091842216916095,0.0023121565461731875,0.21,0.007
Caleb Huntley,RB,ATL,2,0,34,0,0.1617688507464516,0.13396196435621802,0.07751643136869756,0,0,0,0,0.21,0.007
DeeJay Dallas,RB,SEA,2,17,9,0,0.03086467516527461,0.017214705599355555,0.02181456767089029,0.02180306170182555,0.023941312065655584,0.019479581679873643,0.021640895270222758,0,0.00542251999199689
Jelani Woods,TE,IND,2,0,5,0,0,0,0,0.047817415926040774,0.04527827332863482,0.05040452914957728,0.07075661076717034,0,0.00649552946227403
Shi Smith,WR,CAR,2,0,8,1,0,0,0,0.06925102354098936,0.057708994020878646,0.057421002990257514,0.06197239554928306,0.21,0.007
Jaylen Warren,RB,PIT,2,0,28,1,0.11172729289137634,0.132539301638694,0.11795882078155344,0.023515543046759485,0.025779586594083984,0.02286231155802188,0.021663773426080113,0.21,0.007
Jordan Love,QB,GB,2,0,0,0,0,0,0,0,0,0,0,0.21,0.007
DeVonta Smith,WR,PHI,2,17,33,0,0,0,0,0.20663830725609464,0.2232572206677535,0.2222812864838712,0.2161232341030632,0,0.00731235854850211
Jaylen Waddle,WR,MIA,2,16,32,1,0.006472808025303724,0.015580769452457705,0.012947361180468445,0.18923311800186282,0.18648080039523168,0.21300315490095262,0.18597036411248627,0,0.00690054006814781
Zander Horvath,RB,LAC,2,0,7,0,0.015818528801091348,0.007642952585713655,0.009689192823393098,0.020696818134290876,0.020419401435720574,0.013736319758613209,0.019424701538707897,0,0.00649552946227403
Pierre Strong,RB,NE,2,0,1,0,0.013761973215734892,0.02157315635683957,0.008369802219915887,0.01211838486093572,0.011974781845497618,0.01267682774420748,0.011858393173195361,0,0.00649552946227403
J K Dobbins,RB,BAL,2,0,41,0,0.16014043113244045,0.06067158407963588,0.08057882683964106,0.019866239510963377,0.02285450486718488,0.020394959321052036,0.026453115506042395,0.21,0.007
Jalen Reagor,WR,MIN,2,17,4,2,0.009574838383313222,0.017623080162807458,0.012881338618823412,0.05075631859382295,0.04949432179996409,0.04356058166303137,0.0678865225322782,0,0.00949659406607096
Colby Parkinson,TE,SEA,2,14,8,0,0,0,0,0.03453715256524626,0.03818980792884936,0.03698559877620766,0.03368654619059711,0,0.00270647060928084
Rachaad White,RB,TB,2,0,33,1,0.19949415086651623,0.32709494116150273,0.24461738879663267,0.059313146626921054,0.062018552907752905,0.04788798038349939,0.04654911158266722,0,0.00649552946227403
Jaelon Darden,WR,TB,1,0,2,0,6.095750297795248e-4,4.2106064055023927e-4,6.439894754649737e-4,0.0018667672613009382,0.001995466736409871,0.0035760368513055776,0.0024939728129466524,0.21,0.007
Jake Ferguson,TE,DAL,2,0,7,0,0,0,0,0.053193651063154206,0.06237258658115297,0.06125424139684415,0.11367921818386083,0,0.00649552946227403
Tee Higgins,WR,CIN,2,14,26,0,0,0,0,0.2327522283720004,0.23072326330932078,0.24822331729759736,0.2294103867370634,0,0.00669824015660595
Quintin Morris,TE,BUF,2,0,6,1,0,0,0,0.02684810212937071,0.02591261165352341,0.021681446349080553,0.022030910061481355,0.21,0.007
Connor Heyward,TE,PIT,2,0,4,0,0,0,0,0.030464279765186487,0.030278140844007734,0.0481485455535893,0.02565402790443466,0,0.00649552946227403
Travis Etienne,RB,JAC,2,0,67,2,0.27317020081488563,0.3088529103925997,0.2165474048616092,0.05556527006159149,0.056031609031465854,0.06323966722261867,0.04968424608629547,0.21,0.007
Ronnie Rivers,RB,LAR,2,0,2,0,0.013668377335850815,0.0014180930642926416,0.004666097021076091,0.0058797420246380514,0.006746049628890763,0.0092352717993422085,0.0042233029010937066,0.21,0.007
Deon Jackson,RB,IND,2,9,41,0,0.20484806139102263,0.18956136566181586,0.25873843965868765,0.04249590906470823,0.051861404335460305,0.04679499874249305,0.030051519884408455,0,0.00270647060928084
Donovan Peoples Jones,WR,CLE,2,14,21,0,0.016124431348294273,0.009154147137998671,0.007925869526552545,0.1621661283529833,0.16563522993783208,0.18731338545341236,0.1527340304503034,0,0.015528340097817
Gary Brightwell,RB,NYG,2,0,4,0,0.01906208319604355,0.015908243982017258,0.03395028210510704,0,0,0,0,0.21,0.007
Isiah Pacheco,RB,KC,2,0,33,2,0.10692048726185932,0.11098907702911265,0.09886577219266227,0.02399018454842975,0.026770549561101687,0.019154338391849327,0.01903836822789532,0,0.00649552946227403
Justin Fields,QB,CHI,2,12,54,7,0.2751903010014568,0.341240376714606,0.2741028517834402,0,0,0,0,0.3780562407833271,0
Cole Kmet,TE,CHI,2,17,10,0,2.066844359590841e-4,1.0000036615368827e-4,2.039013518850821e-4,0.11261127562720712,0.11484288997313313,0.1099094295564168,0.10451031887883143,0,0.00270647060928084
Montrell Washington,WR,DEN,2,0,4,3,0.003575919222468199,0.008129192451895808,0.007421342170993273,0.0185935145110278,0.022768520159457416,0.011159232242542467,0.013581732593312858,0,0.00649552946227403
Kenneth Gainwell,RB,PHI,2,16,27,0,0.0803877756355317,0.1022699546845323,0.06863207646051396,0.051330752132400216,0.050579803004835534,0.04253269077262513,0.046862886906953796,0,0.00710613170828835
Brian Robinson,RB,WAS,2,0,26,0,0.43381528242370376,0.39720138383331965,0.46523918055762736,0.03902308933301169,0.03784853790615962,0.03628268850978096,0.038517414868733474,0,0.00649552946227403
Gabriel Davis,WR,BUF,2,16,14,0,0,0,0,0.1087656835046827,0.09839656064918308,0.13924612242553647,0.1348726529890195,0,0.00270647060928084
CeeDee Lamb,WR,DAL,2,16,36,0,0.025340058034846753,0.025069135445711595,0.01594881551111505,0.2434209975981919,0.2494609990653548,0.2632542876992997,0.22299567810064802,0,0.00270647060928084
Clyde Edwards Helaire,RB,KC,2,10,75,0,0.38701268381325366,0.3350560310322759,0.355822745421342,0.06911407132852727,0.07211750775146107,0.06379732090249386,0.0680716516720361,0,0.00701413558840865
Eno Benjamin,RB,ARI,2,9,60,0,0.1634770221971149,0.04348437137376635,0.15252178123327173,0.050007477921582215,0.057225156615808,0.05583865997574541,0.04228804279362258,0,0.00270647060928084
Cade Otton,TE,TB,2,0,12,0,0,0,0,0.062375040860860896,0.06427960211738315,0.059097419578905,0.05167080353598139,0,0.00649552946227403
Peyton Hendershot,TE,DAL,2,0,5,0,0,0,0,0.03242479412434413,0.030385612696817773,0.033464194693614696,0.022757603159488875,0.21,0.007
Jerry Jeudy,WR,DEN,2,10,18,0,6.73418217208525e-4,3.9652865231433405e-4,9.844807373936221e-4,0.13850456697624816,0.12786925154308326,0.13907024285624386,0.11672107779822603,0,0.00634995148853408
Bailey Zappe,QB,NE,2,0,9,3,0.06292422535480807,2.3409503161090077e-4,0.022247668681724248,0.005759087453637479,0.006926296705366013,0,0.0019076452646971515,0.21,0.007
Noah Gray,TE,KC,2,16,9,0,0.0034492169778415262,0.0014401616877084376,0.015223030991255328,0.044067510929143364,0.04518640725250223,0.03378296835554605,0.03526889212349356,0,0.00270647060928084
Michael Carter,RB,NYJ,2,14,71,1,0.22858509927970327,0.20978950764691431,0.20277654605280782,0.07984987884205451,0.08878062246636405,0.07215637355930603,0.07839660680501104,0,0.00433355058781009
Tylan Wallace,WR,BAL,2,0,3,0,0,0,0,0.02165175932706974,0.023605065119665387,0.016122838385124315,0.016668314006544054,0.21,0.007
Raheem Blackshear,RB,CAR,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Chuba Hubbard,RB,CAR,2,17,7,1,0.07496315514069207,0.07317643577179805,0.0841152756355271,0.026625401299345708,0.031837281573155685,0.019722211531910956,0.024397301087288516,0,0.00421850452872217
Justin Jefferson,WR,MIN,2,17,47,0,0.007338388254869723,0.0065323808436756866,0.024026789684291665,0.2742272044854766,0.274941111173327,0.34063483577829917,0.26604447287600425,0,0.00530979857492765
Dax Milne,WR,WAS,2,0,3,0,0,0,0,0.01271126962442659,0.017728237227814848,0.014191575568573436,0.01029287013109553,0.21,0.007
KJ Hamler,WR,DEN,2,0,4,0,0,0,0,0.03318088652708938,0.035518686037036375,0.057168522127455955,0.028489038070999603,0.21,0.007
Zach Wilson,QB,NYJ,2,13,12,0,0.0960008387485835,0.054368738895111623,0.07493016496092864,0.0033843425272585123,0.004227508782009306,0.002104557037099799,0.007179821477607127,0.159646934040687,0
Ihmir Smith Marsette,WR,CHI,2,8,2,1,0.00938066008568316,0,0.0032511435275031815,0.027897393608970797,0.019568294750096204,0.019294604333194968,0.021606388917391733,0,0.00270647060928084
Joshua Palmer,WR,LAC,2,17,27,0,0.0019576771623033788,0.0028772805146478155,0.002333538069939041,0.10698871126096066,0.10749588496350015,0.10241504391216814,0.09941102520257214,0,0.00270647060928084
Amari Rodgers,WR,GB,2,0,1,2,0,0,0,0.004165577043153637,0.00584975593640622,0.008881702001876424,0.003513766474414704,0.21,0.007
James Cook,RB,BUF,2,0,23,1,0.06103555673212689,0.06967186517650706,0.09528429443686338,0.03460883059772631,0.03305407581547342,0.032219789274320655,0.03351560192240497,0,0.00649552946227403
Trevor Lawrence,QB,JAC,2,17,20,4,0.13280601620676194,0.11254655426853165,0.19860029686360856,0,0,0,0,0.235539900914046,0
Tutu Atwell,WR,LAR,2,0,2,0,0.013668377335850815,0.031428008451890976,0.01083764088510072,0.011118523458409819,0.009607679690405062,0.02060888807174175,0.012841641730155428,0.21,0.007
Keaontay Ingram,RB,ARI,2,0,3,0,0.04474673880062649,0.01824670364537801,0.028641996435853932,0.006389131422369605,0.006749566478623173,0.006722340271762713,0.006249361368013081,0,0.00649552946227403
Dyami Brown,WR,WAS,2,0,3,0,0,0,0,0.03206715264565858,0.022472735994109795,0.037682537340077475,0.04951730781794092,0.21,0.007
Khalil Shakir,WR,BUF,2,0,6,0,0,0,0,0.053022284119852915,0.05146682040094631,0.05588924297014443,0.05239082529104181,0,0.00649552946227403
Ja Marr Chase,WR,CIN,2,17,43,1,0.02227320044888422,0.007889129054495948,0.014444848149791027,0.24934378433981047,0.2403078790382043,0.2639720339683342,0.2677348493105213,0,0.00774877883510967
Cole Turner,TE,WAS,2,0,2,0,0,0,0,0.03795902831790014,0.042733421846675806,0.052748271114494504,0.03407372872954771,0,0.00649552946227403
Michael Woods,WR,CLE,2,0,1,0,0,0,0,0.021240023600252525,0.021503468079843945,0.021955532572596612,0.017657210144682314,0,0.00649552946227403
Greg Dulcich,TE,DEN,2,0,2,0,0,0,0,0.08917104202643701,0.09051612693195067,0.10129237206176601,0.14981262754593136,0,0.00649552946227403
Elijah Moore,WR,NYJ,2,11,18,0,0.006099935293026595,0.0035791634960311144,0.004841214165768199,0.11699663195984443,0.10863338897365248,0.11220990140457798,0.12278973883411341,0,0.00270647060928084
Romeo Doubs,WR,GB,2,0,27,2,0.0010899683434585782,0.0016097943294863294,0.0015302577398249868,0.1373805513307399,0.1307354982924574,0.11458691506303174,0.1200298538269168,0,0.00649552946227403
Tyler Allgeier,RB,ATL,2,0,56,0,0.13950505836072463,0.10290066096759377,0.06019484328155194,0.02235656747691103,0.02573389186462128,0.026499481709815118,0.02327266867462488,0,0.00649552946227403
Isaiah Likely,TE,BAL,2,0,9,0,0,0,0,0.06869651095230586,0.06965867732020856,0.06438498620075239,0.057708420811512603,0,0.00649552946227403
Alec Pierce,WR,IND,2,0,18,1,0,0,0,0.14174725676165623,0.13705165838711642,0.15659538402642675,0.15742977420648122,0,0.00649552946227403
Terrace Marshall,WR,CAR,2,0,4,0,0,0,0,0.022345753198760407,0.020617785843239745,0.015839415642638268,0.01699494324748734,0.21,0.007
Rondale Moore,WR,ARI,2,14,19,0,0.004069619949586983,4.355470858481532e-4,0.007554945907380584,0.1303605053059916,0.13488051534430973,0.11917426577894873,0.10214552034471275,0,0.01090028085788561
Garrett Wilson,WR,NYJ,2,0,25,0,7.389100278258396e-4,2.7373842353711596e-4,5.569247993927214e-4,0.2096113351944265,0.18133417083652767,0.1694732335812393,0.190920872043039,0,0.00649552946227403
Anthony Schwartz,WR,CLE,2,14,3,0,0.003879233220021096,0.005396817876733335,0.005342536857421016,0.04064818166377392,0.02981696105910222,0.028589833364087384,0.03250177669907776,0,0.00270647060928084
Tyquan Thornton,WR,NE,2,0,9,0,0.03642509983258565,0.058573408573387074,0.07239591484704685,0.12385114648366866,0.1223208208546322,0.10481263268213532,0.13235619830558473,0,0.00649552946227403
Skyy Moore,WR,KC,2,0,6,1,0,0,0,0.09449430867049274,0.08654643692958726,0.09034209227289104,0.08590981268720842,0,0.00649552946227403
Daniel Bellinger,TE,NYG,2,0,16,0,0.007670746702641088,0.004402983581441002,0.02432713597510536,0.0635002793717452,0.074936908353523915,0.07091858450429252,0.08820589476499179,0,0.00649552946227403
Kyle Pitts,TE,ATL,2,17,13,0,0,0,0,0.1876324585062596,0.1810614586329244,0.18128245073110555,0.19784836491902252,0,0.00270647060928084
Kenneth Walker,RB,SEA,2,0,52,0,0.2860258003912702,0.26887570983681103,0.40714566991554624,0.06393773137065172,0.06444664299013124,0.05169304938913971,0.05648219340055564,0,0.00649552946227403
Kevin Harris,RB,NE,2,0,3,0,0.09600589047539351,0.08609160725241544,0.07177511940241132,0.03069765559057796,0.030871868627327357,0.029889104983036794,0.02913848867897602,0,0.00649552946227403
David Bell,WR,CLE,2,0,6,0,0,0,0,0.06035898637230623,0.06254728321275604,0.06251104508078459,0.05557333493001374,0,0.00649552946227403
Wan Dale Robinson,WR,NYG,2,0,4,0,0,0,0,0.09479476270062134,0.09634061886815004,0.09896485490630032,0.12012540456597037,0,0.00649552946227403
George Pickens,WR,PIT,2,0,21,0,0.015263707979770872,0.007061433593112489,0.007437791199679508,0.15483391634744267,0.14564746005565846,0.1599775468230157,0.14314568357653945,0,0.00649552946227403
Breece Hall,RB,NYJ,2,0,95,1,0.4423533205854032,0.5152693852389795,0.4414309625407317,0.11221826084307904,0.12251117118762622,0.12770927234290838,0.11562767106172221,0,0.00649552946227403
Drake London,WR,ATL,2,0,25,0,0,0,0,0.2420082201058795,0.23045227288512518,0.23292943571005073,0.20931705534346243,0,0.00649552946227403
Marcedes Lewis,TE,GB,1,17,1,0,0,0,0,0.018420006012828515,0.019776714716675,0.016948475043444333,0.02810809919104667,0,0.00893075044467179
Matthew Slater,WR,NE,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Taiwan Jones,RB,BUF,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Willie Snead,WR,SF,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Stephen Anderson,TE,ARI,1,17,1,0,0,0,0,0.006110245422104766,0.006622997977898661,0.006073526365618209,0.005865906079489052,0,0.00270647060928084
Nick Boyle,TE,BAL,1,5,0,0,0,0,0,0.002906553254197443,0.002864613417459475,0.002252161628365354,0.0027458876612490267,0,0.00270647060928084
J P Holtz,TE,NO,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Mo Alie Cox,TE,IND,1,17,11,0,0,0,0,0.06086263770545434,0.06161228966107419,0.06300275820082438,0.06848294023945932,0,0.00868177925125615
Jacob Hollister,TE,MIN,1,0,0,0,0,0,0,0.03174984018689796,0.032134958219301624,0.02454037432804533,0.03449480811884621,0,0.00270647060928084
Dwayne Washington,RB,NO,1,0,4,0,0.003051165787536824,0.002866479860266352,0.00260251938395595,0,0,0,0,0.21,0.007
Eric Saubert,TE,DEN,1,17,7,0,0,0,0,0.048884732333031256,0.04448647743475942,0.03706091282192398,0.038334661268286635,0,0.00270647060928084
Mike Thomas,WR,CIN,1,0,2,0,0,0,0,0.018292131504681456,0.014582868245456791,0.02267828542511177,0.017470146723989922,0.21,0.007
Rashard Higgins,WR,CAR,1,15,0,0,0,0,0,0.03210252463157512,0.03126861685254777,0.0293060520781939,0.034200415767932126,0,0.00270647060928084
Corey Clement,RB,ARI,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Ross Dwelley,TE,SF,1,17,2,0,0,0,0,0.013905383473479607,0.012721438926758484,0.015399851074229554,0.014825912556858238,0,0.00270647060928084
Dan Arnold,TE,JAC,1,11,3,0,0,0,0,0.04802158739891442,0.045781980314816055,0.051123282227316304,0.04879356373197437,0,0.01102265716620814
Parker Hesse,TE,ATL,1,8,4,0,0,0,0,0.02084536110293691,0.027199483772996757,0.02835359879724268,0.02194626422909994,0,0.00270647060928084
Jason Moore,WR,LAC,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Trevon Wesco,TE,CHI,1,12,1,0,0,0,0,0.012351816416897225,0.011833399389938673,0.01399967078033951,0.012795336474991882,0,0.00270647060928084
Chris Myarick,RB,NYG,1,0,0,0,0,0,0,0.03151613498205227,0.03359930770150636,0.025890208135936687,0.03228563821576948,0,0.00270647060928084
Jody Fortson,TE,KC,1,0,2,0,0,0,0,0.007403538534654401,0.007595428778050138,0.006891606988276832,0.01010396589104825,0.21,0.007
Stanley Morgan,WR,CIN,1,0,0,0,0,0,0,0.004166639162469236,0.00212318107947976,0.001497031119096924,0.002699953085772753,0.21,0.007
James Proche,WR,BAL,1,0,1,0,0,0,0,0.00999810661325262,0.008686843565967956,0.007050284760758682,0.0077756756795141525,0.21,0.007
Giovanni Ricci,TE,CAR,1,16,5,0,0,0,0,0.019489378161353054,0.0225348128627123,0.02187681055631688,0.020689682769080713,0,0.00649552946227403
Mitchell Wilcox,TE,CIN,1,15,3,0,0,0,0,0.0114306092733781,0.012397127368201404,0.012045740140607176,0.011309728194977784,0,0.00270647060928084
Brycen Hopkins,TE,LAR,1,0,0,0,0,0,0,0.00362303204147735,0.0043199991629033685,0.0037540961272710333,0.003608383100917249,0,0.00270647060928084
Tyler Davis,TE,GB,1,14,4,0,0,0,0,0.018809037501999464,0.018261839503622534,0.0134265191689202,0.016469882345114175,0,0.00270647060928084
Jeff Smith,WR,NYJ,1,0,2,0,0,0,0,0.012560626154868722,0.013183405593657296,0.01194461097064046,0.01210446252166625,0.21,0.007
Ty Johnson,RB,NYJ,1,16,1,0,0.00856914575833238,0.008193640054843151,0.009192538103592147,0.029683253344527906,0.02989377847268945,0.030083357294267945,0.03279054301408546,0,0.00738111052697632
Joshua Kelley,RB,LAC,1,10,30,0,0.11201861253869189,0.10223123317380516,0.11500491798045992,0.02612701014053199,0.02812252119351555,0.02800188691453484,0.027561377703208913,0,0.01038295050798297
Tony Jones,RB,SEA,1,11,4,0,0.00244054523636223,0.0028046065262330474,0.0038929787603760235,0.008319058300448158,0.008561800274355314,0.007749361663397031,0.008639505748279284,0,0.00270647060928084
Feleipe Franks,QB,ATL,1,0,0,0,0,0,0,0.015268567893369589,0.007784787236081363,0.0055593725523980005,0.009872708742005019,0.21,0.007
Benny Snell,RB,PIT,1,17,0,0,0.010549506898208008,0.008856434545241803,0.013505986131057503,0.0016044981546722938,0.0015499660723849585,0.0014255374864333246,0.0016415785472050292,0,0.00270647060928084
Lil Jordan Humphrey,WR,NE,1,10,2,0,0,0,0,0.02113553181531325,0.022450287706556084,0.027592346590410738,0.021886190866190612,0,0.00270647060928084
Patrick Taylor,RB,GB,1,0,0,0,0.014689874765286572,0.015200716327171862,0.016816966560171332,0.00242051263858333,0.0025722848400804273,0.0018500709829920145,0.002264728044495993,0,0.00270647060928084
Isaiah Hodgins,WR,BUF,1,0,4,0,0,0,0,0.02302639826105979,0.027880733226340562,0.016817916194727642,0.017584052042519407,0.21,0.007
Kenny Yeboah,TE,NYJ,1,0,0,0,0,0,0,0.005286004007301389,0.005435939422421885,0.007727419004650995,0.006443899130048564,0,0.00270647060928084
Malik Davis,RB,DAL,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Salvon Ahmed,RB,MIA,1,12,0,0,0.01759765024048733,0.017449731809669793,0.024064960231272116,0.012950917222100213,0.013015750259093071,0.013234372538333242,0.013184100948829635,0,0.00270647060928084
Trestan Ebner,RB,CHI,1,0,15,2,0.0487639272222703,0.049109084153017124,0.04327067731725812,0.02852754612383893,0.029380528735016842,0.02114001564692315,0.027952132948127848,0,0.00649552946227403
Jalen Tolbert,WR,DAL,1,0,1,0,0,0,0,0.030070790969204918,0.02992842071862974,0.02968201182815961,0.029183375931444024,0,0.00649552946227403
Jalen Nailor,WR,MIN,1,0,1,0,0,0,0,0.01660869673153217,0.017326021269443288,0.018338988459125873,0.01652839628650966,0,0.00649552946227403
Jordan Mason,RB,SF,1,0,1,0,0,0,0,0,0,0,0,0.21,0.007
D Vonte Price,RB,IND,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Dareke Young,WR,SEA,1,0,0,0,0,0,0,0.006589296710978971,0.006544841099566089,0.006240300652717015,0.006969381810709881,0,0.00649552946227403
Trey McBride,TE,ARI,1,0,3,0,0,0,0,0.03768554499467412,0.03619791079071905,0.03319676312280652,0.03448469561802215,0,0.00649552946227403
Tommy Tremble,TE,CAR,1,16,5,0,6.598573497297967e-4,6.619378100726275e-4,0.001019459625740098,0.04841331492513633,0.04459113750825019,0.040506187581284256,0.04779349945432967,0,0.00270647060928084
Tyrion Davis Price,RB,SF,1,0,14,0,0.05138546169020519,0.05026914629686401,0.05814745354596546,0.03435832593868296,0.0336142399812576,0.032729547176691125,0.03372045756752238,0,0.00649552946227403
Patrick Scales,TE,CHI,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Marlon Mack,RB,SF,1,0,0,0,0,0,0,0.009449280178247891,0.008798234063781192,0.0070295905219656405,0.008381913767387726,0,0.00270647060928084
Danny Gray,WR,SF,1,0,0,0,0,0,0,0.04941993697484663,0.03658910269269941,0.033670785648197726,0.039639985094804445,0,0.00649552946227403
Damiere Byrd,WR,ATL,1,17,0,0,0,0,0,0.027045037410280796,0.02312794666820029,0.023566132830236834,0.024923589457760388,0,0.01379471935185057
Anthony Firkser,TE,ATL,1,15,3,0,0,0,0,0.03478996292082651,0.037080508662405774,0.03900579313677927,0.035097183346329934,0,0.015528340097817
Bryan Edwards,WR,ATL,1,16,2,0,5.620268538852951e-5,2.4984688957391713e-5,4.173724750716134e-5,0.03537258903443631,0.036409787213234124,0.03832713367686271,0.03541279648506048,0,0.00685599049954147
Jared Bernhardt,WR,ATL,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Demetric Felton,RB,CLE,1,0,0,0,0.010795521188145307,0.002966645266570058,0.00845931105896559,0.040066776449859946,0.041436815220424764,0.038725787830779616,0.039383388833031295,0,0.02020647060928085
Denzel Mims,WR,NYJ,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Lawrence Cager,TE,NYJ,1,0,0,0,0,0,0,0.00109075213395916,9.579134638124515e-4,8.104392952165096e-4,0.0010863385245257352,0.21,0.007
Jeremy Ruckert,TE,NYJ,1,0,0,0,0,0,0,0.01872045839782492,0.01893996853186705,0.019248087373262175,0.021034473289279567,0,0.00649552946227403
Samori Toure,WR,GB,1,0,0,0,0,0,0,0.004643714412750734,0.004679873106816073,0.0044140067056522665,0.004713431452106909,0,0.00649552946227403
Jack Coco,TE,GB,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Snoop Conner,RB,JAC,1,0,0,0,0.004331704504573596,0.004351060158403881,0.005643707928537965,0.014358097296262699,0.015279299997310761,0.015640681322156607,0.01580119809702519,0,0.00649552946227403
Kendric Pryor,WR,JAC,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Andrew DePaola,TE,MIN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Cedrick Wilson,WR,MIA,1,16,5,0,0.0043798933495392735,0.008713588121093402,0.007578025827091648,0.06297142048434916,0.061209665743974524,0.06553256398440417,0.06418765472738552,0,0.01204289036236726
Myles Gaskin,RB,MIA,1,17,7,0,0.08873987959333876,0.07702771097131965,0.09843625529870648,0.05416249554693895,0.05434011482677315,0.04814733833383824,0.050844587422913146,0,0.00471887165008248
Erik Ezukanma,WR,MIA,1,0,0,0,0,0,0,0.020669195614100983,0.022251269508980265,0.022810960124674498,0.024968301545972946,0,0.00649552946227403
Trayveon Williams,RB,CIN,1,5,0,0,0.011428120785282044,0.011369226683598304,0.011757730860835253,0.004574047023119161,0.0043302590440445765,0.0033956546801221076,0.004087577690735347,0,0.00270647060928084
Cal Adomitis,TE,CIN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Nick Vannett,TE,NO,1,7,1,0,0,0,0,0.015844720904019532,0.015889387596351976,0.016227873682623878,0.015299549186772938,0,0.00270647060928084
Zach Wood,TE,NO,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Mike Davis,RB,BAL,1,17,8,1,0.04637367138127932,0.04594230929729162,0.045307569068906726,0.032984164513183006,0.03392584139607035,0.030487998048004554,0.03310349333804257,0,0.00843068298194495
David Sills V,WR,NYG,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Kyle Rudolph,TE,TB,1,16,1,0,0,0,0,0.016726668281367155,0.015782740859834395,0.01468513312167451,0.0157926533797603,0,0.00270647060928084
Kenjon Barner,RB,TB,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Kendall Blanton,TE,LAR,1,0,2,0,0,0,0,0.010809852121414956,0.011811285449708248,0.01259771206311096,0.011505879865159798,0,0.02020647060928085
Jake Funk,RB,LAR,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Lance McCutcheon,WR,LAR,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Maxx Williams,TE,ARI,1,5,0,0,0,0,0,0.017228274113304642,0.01806663855794118,0.017827412197412504,0.0168411140904611,0,0.00270647060928084
