player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou,injury_status
Jarquez Hunter,RB,LAR,1,0,0,0,0.10455587464484835,0.10090946710066098,0.10130494408041969,0.04873766006856942,0.043223134293373176,0.042344465858638075,0.04444155626847497,0.21,0.007,NA
Terrance Ferguson,TE,LAR,2,0,0,0,0,0,0,0.08138220710520848,0.08171033562947964,0.08155201126579122,0.08180163502707424,0.21,0.007,NA
John Metchie,WR,PHI,2,2,1,0,9.457906930547088e-10,1.5157526471564793e-9,1.3183938713749453e-9,0.07072723317561994,0.07084448125763942,0.060718663786776275,0.0724797126253396,0,0.01308701296868605,NA
Tank Bigsby,RB,PHI,1,2,5,0,0.11193384429934651,0.09700504403735279,0.1034326000730282,0.012703902509440755,0.012396809823108023,0.009332184256889555,0.012208391914885678,0,0.0150931374624275,NA
Cameron Latu,TE,PHI,2,0,0,0,0,0,0,0.023199362918849054,0.02530897601407424,0.02613609329838313,0.028089807547606406,0,0.01189619406460353,NA
Jamal Agnew,WR,ATL,1,0,0,0,7.750471786333684e-4,2.611544836880539e-4,6.063155393260081e-4,0.04773552796477111,0.043148013512321746,0.060593332238273796,0.052011614143883084,0,0.01189619406460353,Q
Ray Ray McCloud,WR,ATL,2,2,3,0,0.005394849122969379,0.009943677982358925,0.007006216963562278,0.12650874767524795,0.11557443185660306,0.11694605692715739,0.12457624182957022,0,0.01713531744351777,NA
KhaDarel Hodge,WR,ATL,2,2,0,0,1.6112721626226859e-10,1.624470729464808e-10,1.6294008965264264e-10,0.025079948326418966,0.02204934271948177,0.021206537319326268,0.024669642658706695,0,0.01175740513384982,NA
Darnell Mooney,WR,ATL,2,1,2,0,0,0,0,0.14497896862807125,0.14008267880351216,0.1454236729135054,0.1433873461216489,0,0.01062726669771248,Q
Charlie Woerner,TE,ATL,2,2,0,0,0,0,0,0.024535841450084687,0.024305123815523008,0.020116798445010693,0.024746786521924656,0,0.01175740513384982,Q
Kyle Pitts,TE,ATL,2,2,11,0,1.184758603321218e-10,1.1984897162503598e-10,1.1999209107980767e-10,0.1474625668100663,0.1637262847956047,0.1490213604391742,0.13924244849007064,0,0.01096432552954292,NA
Feleipe Franks,TE,ATL,1,2,0,0,0,0,0,0.003912508694453828,0.0042987917994413115,0.004675286102834187,0.004340693588509609,0,0.01187636707449586,NA
Drake London,WR,ATL,2,2,11,1,1.8136986586209352e-4,9.734312075930434e-5,1.4369489814266707e-4,0.2807276803710223,0.2828235428633151,0.2979409554066965,0.2899927712425398,0,0.0098936680637286,NA
Tyler Allgeier,RB,ATL,2,2,27,0,0.33553737077720897,0.306941287887897,0.42728310998599284,0.022369690053954255,0.027973736064952202,0.019519907649288393,0.019657606834358334,0,0.00892214554845264,NA
Teagan Quitoriano,TE,ATL,2,2,0,0,0,0,0,0.001042467422499055,0.0010430760126496686,0.0010130327142873726,0.0011422486040936469,0,0.01189619406460353,NA
Bijan Robinson,RB,ATL,2,2,43,0,0.5748821380662809,0.6001561139952261,0.43341030647525697,0.14557186904943142,0.14903375735540775,0.13871844789168394,0.15716161156938782,0,0.00632600934196971,NA
Casey Washington,WR,ATL,2,1,3,0,0,0,0,0.030074183553978815,0.02594122040118746,0.02482461195276199,0.019070988395306517,0,0.01187636707449586,Q
Nathan Carter,RB,ATL,2,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
David Moore,WR,CAR,2,2,0,0,0,0,0,0.048927042426478586,0.04724033104389354,0.052007095820787205,0.05259564405714183,0,0.01124190339105033,NA
Rico Dowdle,RB,CAR,2,2,12,0,0.26289364692176304,0.19922693195628888,0.23308226465716422,0.05813550955613422,0.062483303173266204,0.05003927080353868,0.05126493239789924,0,0.01146359877510125,NA
Tommy Tremble,TE,CAR,2,2,4,0,0,0,0,0.04983888262626424,0.056801953570775165,0.05449067274590452,0.04811460744897711,0,0.01310683995879373,NA
Chuba Hubbard,RB,CAR,2,2,34,0,0.5389030499117258,0.6196922320498098,0.532028967004131,0.11100773983565626,0.12058084363077086,0.108108056761296,0.14856091569004973,0,0.01275355262972214,NA
James Mitchell,TE,CAR,1,1,0,0,0,0,0,0.00535734791758777,0.005565298563661287,0.006265386230628835,0.005792877922336658,0,0.01189619406460353,NA
Brycen Tremayne,WR,CAR,2,1,3,0,0,0,0,0.022613281033645596,0.02174701728797919,0.031149401911444077,0.01613106921827001,0,0.01189619406460353,NA
Xavier Legette,WR,CAR,2,2,5,0,0.026903064171113336,0.002654679695331683,0.011159099956965386,0.1591159823279751,0.1350012801494902,0.10932920110004835,0.1264798771179143,0,0.01080570960868154,Q
Ja Tavion Sanders,TE,CAR,2,2,9,0,0,0,0,0.08405048242108354,0.08996595454119033,0.09396121970979138,0.06942862653456107,0,0.012908570057717,NA
Tetairoa McMillan,WR,CAR,2,0,11,0,0,0,0,0.2560926639009609,0.25458151969366644,0.3016025149874517,0.24503766356893303,0.21,0.007,NA
Trevor Etienne,RB,CAR,2,0,2,0,0.05274119507212155,0.051801506702493484,0.07489833218606233,0.05417212804053469,0.055528040117219145,0.053452126884095015,0.05281692962066405,0.21,0.007,NA
Mitchell Evans,TE,CAR,2,0,1,0,0,0,0,0.03014312965774649,0.03156046580315355,0.032456771401158,0.029189865259918436,0.21,0.007,NA
Jimmy Horn,WR,CAR,1,0,0,0,0,0,0,0.020610708467511337,0.020558022394077773,0.021190139430455127,0.02088966678677632,0.21,0.007,NA
Dalevon Campbell,WR,CAR,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Hunter Renfrow,WR,CAR,2,0,9,0,0,0,0,0.09993510178842126,0.09838597003085629,0.08594814221340108,0.1336973243765582,0,0.01189619406460353,NA
David Sills V,WR,ATL,1,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353,NA
Samaje Perine,RB,CIN,2,2,2,0,0.019905089747154256,0.016774825353622767,0.019053051284988097,0.04396988850855865,0.05051774220624176,0.0493010623200445,0.04371137564905923,0,0.01094449853943524,NA
Mike Gesicki,TE,CIN,2,2,4,0,0,0,0,0.11013178227646807,0.10745060539528531,0.10238906473599155,0.0963479437873114,0,0.01227410637427148,NA
Tanner Hudson,TE,CIN,1,2,0,0,7.45294387036729e-5,8.298103805642174e-5,1.0661407727259066e-4,0.02563761607979215,0.028322279302684463,0.028715029180154346,0.027806316175968463,0,0.01316632092911674,NA
Drew Sample,TE,CIN,2,2,1,0,2.218502707901454e-5,1.837837930480619e-5,2.799883319098217e-5,0.037644663991003934,0.034042931057210415,0.02698294761532863,0.02958967245903132,0,0.01314649393900907,NA
Tee Higgins,WR,CIN,2,2,6,0,0,0,0,0.1797052275316397,0.17113085456371402,0.18966724387933429,0.18976650564262268,0,0.0121154904534101,NA
Ja Marr Chase,WR,CIN,2,2,16,0,6.48789198190923e-4,0.0014891211823990012,0.001310195115675805,0.25239503796141766,0.25849552189713487,0.2730519965281179,0.25203888345198444,0,0.0093186853506061,NA
Charlie Jones,WR,CIN,2,1,0,0,1.3525374896613797e-4,1.4583578398646695e-4,1.5596121229110834e-4,0.00415001328002311,0.004184814979998734,0.0041774431534280735,0.004146408307177902,0,0.01520970040782919,NA
Chase Brown,RB,CIN,2,2,41,0,0.8348677332766784,0.8534086746680462,0.6285207717798614,0.08954728255486977,0.09181659087919565,0.0766150729928523,0.07685900371049777,0,0.00961848919746553,NA
Andrei Iosivas,WR,CIN,2,2,1,0,0,0,0,0.06734429333065249,0.05617570078224775,0.05642256650248714,0.056425800586102644,0,0.01118242242072731,NA
Mitchell Tinsley,WR,CIN,2,1,1,0,0,0,0,0.004174933588841859,0.005723739922686147,0.0067046519417128,0.02690715565628024,0,0.01189619406460353,NA
Jermaine Burton,WR,CIN,1,1,0,0,0,0,0,0.007659801238463972,0.007463668410365548,0.007054738182027797,0.007411724282912166,0,0.01181688610417284,NA
Cam Grandy,TE,CIN,1,2,0,0,0,0,0,0.007570934723306924,0.007938920603977532,0.007561941171949696,0.007336565447869341,0,0.01181688610417284,NA
Tahj Brooks,RB,CIN,1,0,0,0,0.06776129791846491,0.06685918583654503,0.06816703556119308,0.03133701883845481,0.03134324747557096,0.030623762898955083,0.030945109588745193,0.21,0.007,NA
T J Hockenson,TE,MIN,2,2,4,0,0,0,0,0.18763628021006218,0.17611374050427767,0.15366423451882996,0.17444948135394076,0,0.01108328747018895,NA
Josh Oliver,TE,MIN,2,2,1,0,0,0,0,0.044889933479352495,0.04789876769040738,0.04367504391709355,0.047274507494689914,0,0.01146000028223473,Q
Justin Jefferson,WR,MIN,2,2,8,0,0.012827084068074394,0.010708631713622836,0.012831293651714603,0.3135545478661749,0.30237733243061155,0.35836092565045397,0.332460485070907,0,0.01150085376007225,NA
Jalen Nailor,WR,MIN,2,2,4,0,8.538706688949229e-5,5.545126561816845e-5,1.1866730812954768e-4,0.13060799387080893,0.1311404705304364,0.14146367577344998,0.12050429751091643,0,0.01294822403793235,NA
Jordan Mason,RB,MIN,2,2,27,0,0.5839547124547744,0.49790336262113616,0.5226379662459928,0.05481837979106572,0.06247754859358815,0.03513713504269709,0.03940298682530302,0,0.01364456768694523,NA
Zavier Scott,RB,MIN,1,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353,NA
Tai Felton,WR,MIN,1,0,0,0,0,0,0,0.06465755972908142,0.06190385596836737,0.06143594096256965,0.0690139264806946,0.21,0.007,NA
Myles Price,WR,MIN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Ben Yurosek,TE,MIN,2,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Noah Fant,TE,CIN,2,2,7,0,0,0,0,0.13873150609650692,0.14539338252368686,0.14073247889761584,0.15070753525443725,0,0.01094449853943524,NA
Adam Thielen,WR,MIN,2,2,2,0,0,0,0,0.13927448684917423,0.14358983025753216,0.15160042514293612,0.1433309108081853,0,0.01094449853943524,NA
Nick Vannett,TE,MIN,1,0,0,0,0,0,0,0.024540944541642382,0.0271159776852818,0.025516465765875938,0.02991594229157602,0,0.01155913523277309,NA
Dare Ogunbowale,RB,HOU,2,2,4,1,0.02841344066774672,0.028636086221219485,0.0262297784350154,0.032947779145833495,0.03630517814852979,0.03477926658764385,0.032224959744507196,0,0.01092467154932757,NA
Christian Kirk,WR,HOU,0,2,0,0,9.830431453801679e-8,1.572207740380894e-7,1.296479716017267e-7,0.16212719692048133,0.1527531920441776,0.17527202839056938,0.14457931918856717,0,0.01136086533169637,Q
Dalton Schultz,TE,HOU,2,2,6,0,0,0,0,0.13608596866010528,0.14617675571340477,0.12200725028939742,0.11537771307293844,0,0.01084536358889688,NA
Braxton Berrios,WR,HOU,0,2,0,0,0,0,0,0.018625812392068244,0.018375520153010073,0.015462832470956762,0.017724239803232015,0,0.01189619406460353,Q
Nico Collins,WR,HOU,2,2,6,0,7.448155126645715e-9,1.6290681078554498e-8,1.4682943356459749e-8,0.21370520875491636,0.1921474967483684,0.18304535293087595,0.27392776989001877,0,0.01054795873728179,NA
Dameon Pierce,RB,HOU,1,2,3,0,0.0911974950978474,0.08627461661965871,0.10257935223221396,0.015605137217799152,0.009981250675129484,0.007174863709789236,0.011890137707937226,0,0.01273012714674795,NA
Xavier Hutchinson,WR,HOU,2,2,5,0,0.009367194537417326,0.010827212957921478,0.00827410371943659,0.06999534841253262,0.07703144501760216,0.0771643911543128,0.05920757669393441,0,0.01165827018331146,NA
British Brooks,RB,HOU,1,1,0,0,1.5074333642892194e-5,3.0225679040630202e-5,1.7720143707209134e-5,0,0,0,0,0,0.01187636707449586,NA
Jayden Higgins,WR,HOU,2,0,3,0,0,0,0,0.15059097864229062,0.15917361929736434,0.17139259548644645,0.15495963786354738,0.21,0.007,NA
Jaylin Noel,WR,HOU,2,0,1,0,0,0,0,0.08794708543089333,0.08807271165000712,0.08177132521088223,0.08826182244815035,0.21,0.007,NA
Woody Marks,RB,HOU,2,0,7,0,0.17664462955051427,0.1671504417752284,0.13101639223791875,0.05636868453758605,0.0633613954984804,0.08112152669293171,0.05956099143108502,0.21,0.007,NA
Johnny Mundt,TE,JAC,2,2,0,0,0,0,0,0.022182428524153662,0.019583160118965826,0.017753872464799307,0.020004144615023794,0,0.01151948125255775,NA
Travis Etienne,RB,JAC,2,2,35,0,0.49675443357356,0.5175619658940692,0.4417730957954827,0.07365676015153158,0.07791908017261537,0.06831333602215821,0.08689275509577002,0,0.00981555960092008,NA
Hunter Long,TE,JAC,2,2,1,0,0,0,0,0.013950084105505522,0.015251127864250117,0.013457124744231778,0.03598845775946059,0,0.01175740513384982,Q
Dyami Brown,WR,JAC,2,2,11,0,0.0414044179894292,0.04842306724357979,0.03771366329024699,0.1050469130397857,0.1114832469856272,0.12262986544620122,0.1167043884327658,0,0.012908570057717,NA
Brenton Strange,TE,JAC,2,2,7,0,0,0,0,0.0831013808454185,0.09025667704698519,0.09744302539971643,0.0758201541965208,0,0.01276978112696329,NA
Parker Washington,WR,JAC,2,2,5,0,0,0,0,0.07399391975118048,0.08499696978096828,0.09491877758795489,0.07634117389904006,0,0.01459506371449134,NA
Brian Thomas,WR,JAC,2,2,6,0,0.009600390545319068,0.01732626916213649,0.1002735061826092,0.22462828363827186,0.1947763714515947,0.20153804025409477,0.19253461612270759,0,0.01005228398458998,NA
LeQuint Allen,RB,JAC,2,0,4,0,0.08253373060208692,0.09214745956306478,0.08365873418615875,0.0317712060349309,0.03281627369153911,0.02983213858162042,0.030207182735335424,0.21,0.007,NA
Nick Chubb,RB,HOU,2,2,27,0,0.5428610737433384,0.49150300730526203,0.6100817733910704,0.040099880111554756,0.047628456582608676,0.042920385930419046,0.03167255116310235,0,0.01144137278974923,NA
Travis Hunter,WR,JAC,2,0,9,0,0,0,0,0.23560895154261718,0.2340980567170782,0.21243122823109428,0.21150955635002922,0.21,0.007,NA
Bhayshul Tuten,RB,JAC,2,0,13,0,0.2729139236732625,0.26268704668329956,0.2433139762395883,0.057157272247491855,0.061073390655426316,0.06562579907420805,0.07895327227195205,0.21,0.007,Q
Tim Patrick,WR,JAC,2,2,0,0,0,0,0,0.052041173895577386,0.04812455490431992,0.04659401790033539,0.048521574218622854,0,0.01130138436137335,NA
Cody Schrader,RB,JAC,1,2,0,0,0.007025944784989826,0.005593989303934168,0.007966105060798947,0.002464101154782556,0.002862472729824318,0.0020709961855181203,0.0021689298413019352,0,0.01185654008438818,NA
Harrison Bryant,TE,HOU,2,0,0,0,0,0,0,0.01590091977393883,0.008992978471317234,0.007888181145775164,0.010613280992979611,0,0.01171775115363447,NA
Quintin Morris,TE,JAC,1,0,0,0,0,0,0,0.02439752506875287,0.026758617880805424,0.027391778108067172,0.024353794461469968,0,0.01179705911406516,NA
Josh Jacobs,RB,GB,2,2,43,0,0.701497273311332,0.640667158795508,0.7695469658112292,0.05049725037774266,0.0539727113699851,0.047860146637904846,0.04908866439887583,0,0.01188116506498454,Q
Romeo Doubs,WR,GB,2,1,5,0,9.705214487899532e-21,5.903099540843141e-21,7.55820626790524e-21,0.16774083298596848,0.156824105672739,0.1716903065254123,0.19607358556558735,0,0.01098415251965059,NA
John FitzPatrick,TE,GB,2,2,1,0,0,0,0,0.009929052765612964,0.011422564690345267,0.005826818637273874,0.00747812100524455,0,0.01187636707449586,NA
Luke Musgrave,TE,GB,2,2,3,0,0,0,0,0.058663891173096866,0.06561077275027159,0.06357599225051659,0.052003265235263246,0,0.01175740513384982,NA
Tucker Kraft,TE,GB,2,2,9,0,0.01023902158587471,0.009755360177216916,0.007526581198398766,0.18150155392924217,0.18291796921035966,0.20720937909345574,0.21832975836471655,0,0.01251203025556355,NA
Dontayvion Wicks,WR,GB,2,2,6,0,4.57850243905544e-16,2.658309659540362e-16,3.514351772029817e-16,0.16400079093924386,0.16644830537199948,0.15718874506346267,0.1413103156674447,0,0.0111229414504043,NA
Ben Sims,TE,GB,1,2,0,0,0,0,0,0.0036758201599584044,0.0037773200920263716,0.003291397442255999,0.003605411035139382,0,0.01181688610417284,NA
Malik Heath,WR,GB,2,2,1,0,0,0,0,0.032323569529268174,0.03453976959779278,0.048907320357940924,0.03260052786822416,0,0.0116979241635268,NA
Chris Brooks,RB,GB,2,2,5,0,0.023318898757473113,0.0177104545103434,0.019012291668928583,0.058757587459030106,0.06014071779940525,0.04179860674666664,0.04013653840265953,0,0.01096432552954292,NA
Emanuel Wilson,RB,GB,2,2,1,0,0.09853445983624688,0.10064702207203569,0.09601151324787713,0.01014510245524241,0.011117777449706254,0.006682857181837166,0.008774784360849625,0,0.00963591719232886,NA
Savion Williams,WR,GB,2,0,3,0,0.040752254099357434,0.09941474633469234,0.031943152334785216,0.08267060903041126,0.0834516094056386,0.07866059843894226,0.08087557177489363,0.21,0.007,NA
DeAndre Carter,WR,CLE,1,1,0,0,0,0,0,0.010333616440756576,0.010702498236615666,0.010771918349768993,0.010627534240510397,0,0.01338441782030114,Q
David Njoku,TE,CLE,2,2,7,0,0,0,0,0.19507457323029634,0.19744845460845048,0.19484043296581552,0.18327124380847187,0,0.01062726669771248,NA
Jerry Jeudy,WR,CLE,2,2,9,0,0,0,0,0.19589758516060385,0.18633176621414088,0.21069685526544926,0.18029892503046244,0,0.010111764954913,NA
Jerome Ford,RB,CLE,2,2,18,0,0.13092237877752,0.15927693314017163,0.121556596569087,0.05976280611586328,0.0667904286801338,0.056189981769115806,0.050633513724738934,0,0.0091005884594217,NA
Cedric Tillman,WR,CLE,2,2,7,0,3.1148140225123103e-4,1.1352026392409388e-4,2.5816760740811324e-4,0.15095301504379238,0.134170351586394,0.13981127830730297,0.18768816691441279,0,0.01296805102804002,NA
Blake Whiteheart,TE,CLE,2,2,0,0,0,0,0,0.01023871240741221,0.011637355071954172,0.008892487469545718,0.009501102559670124,0,0.01183671309428051,NA
Jamari Thrash,WR,CLE,2,2,2,0,0,0,0,0.018374503433462717,0.017653862214387757,0.013776847354068806,0.014380035514015203,0,0.01183671309428051,NA
Dylan Sampson,RB,CLE,2,0,27,0,0.37254100473372187,0.3210267687604599,0.3506451136859742,0.09956353679744051,0.10813585015450945,0.10109738542922468,0.12460808318599186,0.21,0.007,NA
Harold Fannin,TE,CLE,2,0,13,0,0.008173820064615898,0.011254300390334511,0.008266092997420895,0.1504176349550581,0.15801817684246713,0.16464435520059026,0.14179086033135335,0.21,0.007,NA
Matthew Golden,WR,GB,2,0,4,0,0.040752254099357434,0.06362543765420309,0.02475594305945854,0.18009393919518263,0.1697763765897306,0.16730783162433105,0.16972345632110147,0.21,0.007,NA
Isaiah Bond,WR,CLE,2,0,3,0,0.012491818886949193,0.020644930524898332,0.009208980096966565,0.01520931119867076,0.011435497309437716,0.008664034489459599,0.008536490801592545,0.21,0.007,NA
Raheim Sanders,RB,CLE,1,0,3,0,0.03053555727920915,0.014961932209704994,0.07682218271822941,0,0,0,0,0.21,0.007,NA
Quinshon Judkins,RB,CLE,2,0,13,0,0.38887253111323833,0.40831707590645777,0.3857791231709026,0.09417470521664323,0.09767575908150895,0.09061442339965846,0.08866404388878049,0.21,0.007,NA
Evan Engram,TE,DEN,2,2,4,0,0,1.1785479128054488e-12,5.097888768930846e-13,0.14178980987194417,0.14253676175681493,0.1380083485390298,0.13433491663040933,0,0.01263099219620958,Q
Courtland Sutton,WR,DEN,2,2,7,0,3.852807559407651e-18,1.2414511934714738e-18,2.7573767370660826e-18,0.1776579500852301,0.16101280438618787,0.1791839431384327,0.18769503073058688,0,0.01195687453254872,NA
Trent Sherfield,WR,DEN,2,2,2,0,0,0,0,0.016271753886777124,0.01872870669434101,0.012977538318918567,0.012751171387019603,0,0.01173757814374215,NA
Adam Trautman,TE,DEN,2,2,4,0,0,0,0,0.041608002800054646,0.04571106938400719,0.03301234365261869,0.05516402501741717,0,0.01163844319320378,NA
Tyler Badie,RB,DEN,2,2,5,0,0.05548202099486817,0.06113760997152808,0.05297076270007195,0.057950164484132274,0.05869145190648304,0.045764741325028356,0.04472429593045678,0,0.01350337976094718,NA
Lucas Krull,TE,DEN,2,2,1,0,0,0,0,0.027044038925234746,0.026641999954411254,0.02483104378735602,0.02488143843809186,0,0.01151948125255775,NA
Marvin Mims,WR,DEN,2,2,5,1,0.002210361295995538,6.794129996968338e-4,0.0015755430970864858,0.10043538742993549,0.10574071942806523,0.1173587000354245,0.12503827057180983,0,0.01253185724567122,NA
Jaleel McLaughlin,RB,DEN,1,2,0,0,0.0573207668798263,0.05082746384346648,0.05234305711476614,0.028465467465743848,0.029253201458419007,0.028954159499396545,0.028926101661604166,0,0.01084656308651905,NA
Nate Adkins,TE,DEN,0,2,0,0,0,0,0,0.029197368168740773,0.02924697013548303,0.029356752391848172,0.025806602381900086,0,0.01161861620309611,NA
Troy Franklin,WR,DEN,2,2,13,0,0.017767848206642668,0.03762731468775776,0.01280460526766284,0.12070071521203578,0.12689697760105062,0.14198159666739527,0.12284651552236205,0,0.01130138436137335,NA
RJ Harvey,RB,DEN,2,0,13,0,0.244294162808105,0.2329118463249776,0.19286322944608433,0.07857233836336167,0.07615909665732143,0.07906359594829744,0.07376083904014542,0.21,0.007,NA
Pat Bryant,WR,DEN,2,0,2,0,0,0,0,0.1014951823694566,0.09943420984923226,0.10234098230574504,0.09557103996881071,0.21,0.007,NA
Will Dissly,TE,LAC,2,2,2,0,0,0,0,0.06282699482804067,0.06588639307870732,0.06225153355192375,0.0611507593752657,0,0.0109048445592199,Q
Tyler Conklin,TE,LAC,2,2,3,1,0.009770727778507455,0.006162439116507172,0.008767432989744178,0.0743884474210736,0.07651237158436017,0.08228170857668925,0.07660895026751112,0,0.01086519057900455,NA
Najee Harris,RB,LAC,2,2,12,0,0.21674301849199806,0.22516913530414182,0.2013494275357549,0.05814084449018552,0.06345313402541332,0.05218091986409869,0.04855112036666742,0,0.00596792402240943,NA
Hassan Haskins,RB,LAC,2,2,0,0,0.04963122777583395,0.04204245967053051,0.07931654481573437,0.005546138230088668,0.005928792632794699,0.007120649144525215,0.006393267237758171,0,0.01282926209728631,NA
Tucker Fisk,TE,LAC,1,2,0,0,0,0,0,0.008539274790269401,0.008958482681196575,0.00836612625896664,0.008436029219525966,0,0.01175740513384982,NA
Quentin Johnston,WR,LAC,2,2,9,0,0.017080697386203627,0,0.004563545917709144,0.17381139281453245,0.16038990579533519,0.18330457323540383,0.20227829667070168,0,0.01074622863835852,NA
Derius Davis,WR,LAC,2,2,1,0,0.015365460124515635,0.009378497992728807,0.014374918899215987,0.01749209237782904,0.018178231004701593,0.01817834382135496,0.01842675693705786,0,0.01640051931191171,NA
Scott Matlock,RB,LAC,1,2,0,0,1.0988351863310077e-6,9.101144597541349e-7,1.4022116392631971e-6,0.0037390234760635386,0.003844291286598188,0.003698648857272249,0.0037209175151249004,0,0.01181688610417284,NA
Ladd McConkey,WR,LAC,2,2,11,0,0,0,0,0.17114528192160994,0.17926427691849042,0.1817835382674163,0.15540323819157978,0,0.01360371420910771,Q
KeAndre Lambert Smith,WR,LAC,2,0,0,0,0,0,0,0.02942998183705417,0.026974946776102682,0.026021104259364932,0.02764305273443006,0.21,0.007,NA
Oronde Gadsden,TE,LAC,1,0,0,0,0,0,0,0.018236907070167244,0.018031498163453022,0.017820621329859152,0.018071934140403118,0.21,0.007,NA
Omarion Hampton,RB,LAC,2,0,26,0,0.4437631985603939,0.4283998031719613,0.46551485374547363,0.07674492267728662,0.07489751160287011,0.06341021823499611,0.06675997835761732,0.21,0.007,NA
J K Dobbins,RB,DEN,2,2,33,0,0.4681115740969741,0.46597634714038483,0.5771200731291485,0.07217941114124836,0.07298818134266745,0.06201646009332433,0.06306976063462894,0,0.00739546731016186,NA
Keenan Allen,WR,LAC,2,2,12,0,8.089438949636558e-14,1.8465410446644658e-13,1.9789583021204705e-13,0.2004831455710497,0.19905011374531484,0.19101440202459408,0.215675074215513,0,0.01217497142373312,NA
Tre Harris,WR,LAC,2,0,3,0,0,0,0,0.0994755524947494,0.09863005070466188,0.10256761257353479,0.09088062477084387,0.21,0.007,NA
Adam Prentice,RB,DEN,2,0,1,0,0,0,0,0.006632409796104536,0.006957849445515634,0.005149794297184478,0.0054299920847571004,0,0.01189619406460353,NA
Brandin Cooks,WR,NO,2,2,5,0,0.0041566051312367245,7.870392317542294e-4,0.0028840147073048083,0.14522187921028035,0.14379936812408492,0.1460215107378911,0.13944960918454827,0,0.01132121135148102,NA
Alvin Kamara,RB,NO,2,2,40,1,0.5864339246399964,0.6010756608775409,0.5750762821910366,0.12298367741214444,0.14190698344793987,0.11041543814233189,0.10946040202107939,0,0.00769407165939912,NA
Juwan Johnson,TE,NO,2,2,13,0,0,0,0,0.16025272537266072,0.1554203098274588,0.17362779055285307,0.16572094002590837,0,0.01423817789255323,NA
Chris Olave,WR,NO,2,2,13,0,2.1826394913021932e-5,2.641841289125616e-5,3.073961615888129e-5,0.22012971799861134,0.20967301096590257,0.20846800347296407,0.18673344908293926,0,0.012908570057717,NA
Velus Jones,RB,NO,1,0,0,0,0,0,7.108340898439032e-4,0.0010004797978993211,0.0010244368686054296,0.0011221578385197052,0.0010981107313354358,0,0.01187636707449586,NA
Rashid Shaheed,WR,NO,2,2,10,0,0.0086317197414792525,0.00678867220742664,0.009057031858604249,0.19994610309465427,0.19333394984805194,0.20970714964398754,0.21679416653960867,0,0.01304735898847071,NA
Kendre Miller,RB,NO,2,2,11,0,0.16484308309804008,0.1005885345315077,0.11948923860254003,0.02014384780821223,0.023430037055554884,0.018889717804352398,0.017968354600578083,0,0.01102380649986594,NA
Mason Tipton,WR,NO,1,1,0,0,0,0,0,0.0024595303686747866,0.0021978372716625148,0.001856560557358394,0.002316795470734924,0,0.01161861620309611,NA
Devin Neal,RB,NO,1,0,2,0,0.0970903255563925,0.09392039951436419,0.11624846840446759,0.037967671140451804,0.038160071404884734,0.0382231257491971,0.03968049594545462,0.21,0.007,NA
Moliki Matavao,TE,NO,2,0,0,0,0,0,0,0.010284955729530481,0.010337074496434104,0.010354155110554686,0.01074893802717334,0.21,0.007,NA
Cooper Kupp,WR,SEA,2,1,9,0,1.2570211583583914e-5,1.7647138019278473e-5,1.6804507804564003e-5,0.18044987527205325,0.17930251742038017,0.18165015884755387,0.15955986457594143,0,0.01219479841384079,NA
Eric Saubert,TE,SEA,2,2,0,0,0,0,0,0.02046539951091375,0.0212208534296573,0.015581805270697857,0.018540738523510784,0,0.0133447638400858,NA
Kenneth Walker,RB,SEA,2,2,27,0,0.5008186476119332,0.6556529910013751,0.6247083055523496,0.11604443687096085,0.12334912302865343,0.09559480548475796,0.1037261866141823,0,0.00961728969984336,NA
Dareke Young,WR,SEA,2,2,0,0,0,0,0,2.5132813717216706e-4,2.48331914964434e-4,2.6385370819136616e-4,2.622550112029961e-4,0,0.01189619406460353,NA
Jaxon Smith Njigba,WR,SEA,2,2,17,2,0.006338806060958121,0.005957487856440485,0.006441816193353847,0.3056607285218649,0.3048492133859135,0.3310313819630012,0.280722222576407,0,0.01148102676996458,NA
Zach Charbonnet,RB,SEA,2,2,27,0,0.4011105373205786,0.2545685197500533,0.2940825642134768,0.055594294131726965,0.05580606547383242,0.06585198714009367,0.060641777937782394,0,0.00838681681554549,Q
Jake Bobo,WR,SEA,2,2,0,0,0,0,0,0.017268363971556518,0.018492232432129243,0.016299134213562567,0.022827953101574747,0,0.01163844319320378,NA
Brady Russell,RB,SEA,1,0,0,0,0,0,0,0,0,0,0,0,0.01189619406460353,NA
AJ Barner,TE,SEA,2,2,5,0,0.024209373873781012,0.014469960308678998,0.01207558337758894,0.08725530819549458,0.08636294208387123,0.07538746714368545,0.11291520626230024,0,0.01130138436137335,NA
