Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
150,Nick Bawden,0,0,0,0,0,17.2,Sun,14,15,2023-12-17,27-178,NYJ,@,MIA,L 0-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,17.2,0,0.0,18,75.0,FB,BawdNi00
151,Khari Blasingame,0,0,0,0,0,12.3,Sun,14,15,2023-12-17,27-169,CHI,@,CLE,L 17-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,12.3,0,0.0,22,62.9,FB,BlasKh00
152,Diontae Johnson,0,0,6,1,0,86.2,Sat,14,15,2023-12-16,27-164,PIT,@,IND,L 13-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,4,62,15.5,1,66.7,10.3,4,66.7,1,0,0,,0,0,,0,0,6,0,0,0,0,0,50,86.2,0,0.0,0,0.0,WR,JohnDi01
153,Will Dissly,0,0,2,0,0,39.3,Mon,14,15,2023-12-18,27-163,SEA,,PHI,W 20-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,9,4.5,0,100.0,4.5,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,24,39.3,0,0.0,14,51.9,TE,DissWi00
154,Alec Ingold,0,0,0,0,0,31.1,Sun,14,15,2023-12-17,27-161,MIA,,NYJ,W 30-0,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,19,31.1,0,0.0,5,20.8,FB,IngoAl01
155,David Njoku,0,0,14,1,0,84.1,Sun,14,15,2023-12-17,27-160,CLE,,CHI,W 20-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,14,10,104,10.4,1,71.4,7.4,3,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,58,84.1,0,0.0,0,0.0,TE,NjokDa00
156,Dalton Schultz,0,0,5,0,0,84.4,Sun,14,15,2023-12-17,27-159,HOU,@,TEN,W 19-16 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,4,58,14.5,0,80.0,11.6,4,80.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,65,84.4,0,0.0,0,0.0,TE,SchuDa00
157,Joe Mixon,0,10,3,1,0,70.0,Sat,14,15,2023-12-16,27-145,CIN,,MIN,W 27-24 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,10,47,4.7,1,2,80.0,3,3,14,4.7,0,100.0,4.7,0,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,49,70.0,0,0.0,0,0.0,RB,MixoJo00
158,Van Jefferson,0,0,1,0,0,25.0,Sun,14,15,2023-12-17,27-144,ATL,@,CAR,L 7-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,25.0,0,0.0,0,0.0,WR,JeffVa00
159,KaVontae Turpin,0,0,0,0,0,1.8,Sun,14,15,2023-12-17,27-137,DAL,@,BUF,L 10-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.8,0,0.0,9,37.5,WR,TurpKa00
160,Jarrett Stidham,0,0,0,0,0,6.3,Sat,14,15,2023-12-16,27-130,DEN,@,DET,L 17-42,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,6.3,0,0.0,0,0.0,QB,StidJa00
161,Curtis Samuel,0,0,9,2,0,71.7,Sun,14,15,2023-12-17,27-128,WAS,@,LAR,L 20-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,9,5,41,8.2,2,55.6,4.6,2,44.4,2,0,0,,0,0,,0,0,12,0,0,0,0,0,43,71.7,0,0.0,0,0.0,WR,SamuCu00
162,Jamycal Hasty,0,0,0,0,0,0.0,Sun,14,15,2023-12-17,27-096,NWE,,KAN,L 17-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,4,13.3,RB,HastJa02
163,Juwan Johnson,0,0,2,1,0,43.5,Sun,14,15,2023-12-17,27-095,NOR,,NYG,W 24-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,38,19.0,1,100.0,19.0,2,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,27,43.5,0,0.0,3,13.0,TE,JohnJu02
164,James Proche,0,0,0,0,0,0.0,Sun,14,15,2023-12-17,27-087,CLE,,CHI,W 20-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,14,40.0,WR,ProcJa00
165,DJ Chark,0,0,2,0,0,74.2,Sun,14,15,2023-12-17,27-085,CAR,,ATL,W 9-7,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,18,18.0,0,50.0,9.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,49,74.2,0,0.0,0,0.0,WR,CharDJ00
166,Miles Boykin,0,0,0,0,0,6.9,Sat,14,15,2023-12-16,27-065,PIT,@,IND,L 13-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,6.9,0,0.0,15,57.7,WR,BoykMi00
167,Mitchell Wilcox,0,0,2,0,0,24.3,Sat,14,15,2023-12-16,27-039,CIN,,MIN,W 27-24 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,20,10.0,0,100.0,10.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,24.3,0,0.0,23,85.2,TE,WilcMi01
168,Drew Lock,22,1,0,0,0,100.0,Mon,14,15,2023-12-18,27-038,SEA,,PHI,W 20-17,22,33,11,66.7,208,1,0,0,3.0,0.0,94.0,2,11,5.71,6.3,6.91,6.20,9.5,48.6,1,-2,-2.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,61,100.0,0,0.0,0,0.0,QB,LockDr00
169,Jakobi Meyers,2,0,4,1,0,87.5,Thu,14,15,2023-12-14,27-035,LVR,,LAC,W 63-21,2,2,0,100.0,12,1,0,0,50.0,0.0,131.2,0,0,0.00,6.0,16.00,16.00,6.0,100.0,0,0,,0,0,,4,2,32,16.0,1,50.0,8.0,2,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,56,87.5,0,0.0,0,0.0,WR,MeyeJa01
170,Dawson Knox,0,0,0,0,0,61.8,Sun,14,15,2023-12-17,27-033,BUF,,DAL,W 31-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,42,61.8,0,0.0,0,0.0,TE,KnoxDa00
171,D.J. Montgomery,0,0,4,1,0,62.7,Sat,14,15,2023-12-16,27-029,IND,,PIT,W 30-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,2,48,24.0,1,50.0,12.0,2,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,42,62.7,0,0.0,4,15.4,WR,MontDJ01
172,Gunner Olszewski,0,0,0,0,0,3.2,Sun,14,15,2023-12-17,27-021,NYG,@,NOR,L 6-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3.2,0,0.0,10,43.5,WR,OlszGu00
173,Stephen Sullivan,0,0,1,0,0,21.2,Sun,14,15,2023-12-17,27-019,CAR,,ATL,W 9-7,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,14,14.0,0,100.0,14.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,21.2,0,0.0,10,52.6,TE,SullSt00
174,Lamar Jackson,14,12,0,0,0,100.0,Sun,14,15,2023-12-17,26-344,BAL,@,JAX,W 23-7,14,24,10,58.3,171,1,1,0,4.2,4.2,76.9,3,26,11.11,7.1,6.08,4.44,12.2,40.7,12,97,8.1,0,5,75.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,70,100.0,0,0.0,0,0.0,QB,JackLa00
175,Darius Slayton,0,0,8,0,0,95.2,Sun,14,15,2023-12-17,26-339,NYG,@,NOR,L 6-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,4,63,15.8,0,50.0,7.9,2,37.5,0,0,0,,0,0,,0,0,0,0,0,0,0,0,59,95.2,0,0.0,0,0.0,WR,SlayDa01
176,Adam Prentice,0,0,0,0,0,16.1,Sun,14,15,2023-12-17,26-335,NOR,,NYG,W 24-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,16.1,0,0.0,9,39.1,FB,PrenAd00
177,DJ Turner,0,0,0,0,0,4.7,Thu,14,15,2023-12-14,26-330,LVR,,LAC,W 63-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,1,0,0,1,3,4.7,0,0.0,23,62.2,WR,TurnDJ00
178,Adam Trautman,0,0,3,0,0,46.9,Sat,14,15,2023-12-16,26-314,DEN,@,DET,L 17-42,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,1,24,24.0,0,33.3,8.0,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,30,46.9,0,0.0,7,24.1,TE,TrauAd00
179,Saquon Barkley,0,9,2,0,0,50.0,Sun,14,15,2023-12-17,26-311,NYG,@,NOR,L 6-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,9,14,1.6,0,1,11.1,2,2,23,11.5,0,100.0,11.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,31,50.0,0,0.0,0,0.0,RB,BarkSa00
180,Josiah Deguara,0,0,0,0,0,15.0,Sun,14,15,2023-12-17,26-306,GNB,,TAM,L 20-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,15.0,0,0.0,9,36.0,TE,DeguJo00
181,Myles Gaskin,0,0,0,0,0,0.0,Sat,14,15,2023-12-16,26-304,MIN,@,CIN,L 24-27 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2,7.4,RB,GaskMy00
182,Jesper Horsted,0,0,0,0,0,0.0,Thu,14,15,2023-12-14,26-290,LVR,,LAC,W 63-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,23,62.2,TE,HorsJe00
183,Britain Covey,0,0,0,0,0,0.0,Mon,14,15,2023-12-18,26-275,PHI,@,SEA,L 17-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,6,22.2,WR,CoveBr00
184,Nick Westbrook-Ikhine,0,0,2,0,0,47.6,Sun,14,15,2023-12-17,26-271,TEN,,HOU,L 16-19 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,33,33.0,0,50.0,16.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,30,47.6,0,0.0,0,0.0,WR,WestNi00
185,Josh Oliver,0,0,2,0,0,51.5,Sat,14,15,2023-12-16,26-270,MIN,@,CIN,L 24-27 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,14,7.0,0,100.0,7.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,35,51.5,0,0.0,9,33.3,TE,OlivJo00
186,Brycen Hopkins,0,0,0,0,0,2.7,Sun,14,15,2023-12-17,26-265,LAR,,WAS,W 28-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,2.7,0,0.0,5,18.5,TE,HopkBr01
187,Steven Sims,0,1,1,0,0,9.1,Sun,14,15,2023-12-17,26-261,HOU,@,TEN,W 19-16 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,1,1.0,0,0,0.0,1,1,0,0.0,0,100.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,1,0,0,0,7,9.1,0,0.0,12,38.7,WR,SimsSt00
188,Irvin Charles,0,0,0,0,0,3.4,Sun,14,15,2023-12-17,26-248,NYJ,@,MIA,L 0-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3.4,0,0.0,14,58.3,WR,CharIr00
189,D.J. Moore,0,0,8,0,0,87.7,Sun,14,15,2023-12-17,26-247,CHI,@,CLE,L 17-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,4,52,13.0,0,50.0,6.5,2,37.5,0,0,0,,0,0,,0,0,0,0,0,0,0,0,64,87.7,0,0.0,0,0.0,WR,MoorD.00
190,Tony Pollard,0,11,3,0,0,71.9,Sun,14,15,2023-12-17,26-231,DAL,@,BUF,L 10-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,11,52,4.7,0,3,81.8,3,2,5,2.5,0,66.7,1.7,0,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,41,71.9,0,0.0,0,0.0,RB,PollTo00
191,Miles Sanders,0,6,2,0,0,27.3,Sun,14,15,2023-12-17,26-230,CAR,,ATL,W 9-7,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,2,0.3,0,0,0.0,2,2,11,5.5,0,100.0,5.5,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,18,27.3,0,0.0,0,0.0,RB,SandMi01
192,Foster Moreau,0,0,5,0,0,72.6,Sun,14,15,2023-12-17,26-225,NOR,,NYG,W 24-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,3,13,4.3,0,60.0,2.6,0,20.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,45,72.6,0,0.0,9,39.1,TE,MoreFo00
193,Velus Jones Jr.,0,2,0,0,0,13.7,Sun,14,15,2023-12-17,26-220,CHI,@,CLE,L 17-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,23,11.5,0,2,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,13.7,0,0.0,12,34.3,WR,JoneVe00
194,Marquise Brown,0,0,0,0,0,32.4,Sun,14,15,2023-12-17,26-196,ARI,,SFO,L 29-45,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,24,32.4,0,0.0,0,0.0,WR,BrowMa04
195,Sam Darnold,2,2,0,0,0,17.9,Sun,14,15,2023-12-17,26-195,SFO,@,ARI,W 45-29,2,3,1,66.7,20,0,0,0,0.0,0.0,85.4,0,0,0.00,6.7,6.67,6.67,10.0,33.3,2,-2,-1.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,17.9,0,0.0,0,0.0,QB,DarnSa00
196,David Montgomery,0,17,3,0,0,51.5,Sat,14,15,2023-12-16,26-192,DET,,DEN,W 42-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,17,85,5.0,0,5,58.8,3,2,-3,-1.5,0,66.7,-1.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,34,51.5,0,0.0,0,0.0,RB,MontDa01
197,Jalen Guyton,0,0,2,0,0,49.2,Thu,14,15,2023-12-14,26-190,LAC,@,LVR,L 21-63,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,19,9.5,0,100.0,9.5,2,100.0,0,0,0,,0,0,,0,0,0,0,1,0,0,0,32,49.2,0,0.0,0,0.0,WR,GuytJa01
198,K.J. Osborn,0,0,2,0,0,54.4,Sat,14,15,2023-12-16,26-189,MIN,@,CIN,L 24-27 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,3,3.0,0,50.0,1.5,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,37,54.4,0,0.0,0,0.0,WR,OsboKJ00
199,Ben Skowronek,0,0,0,0,0,4.0,Sun,14,15,2023-12-17,26-173,LAR,,WAS,W 28-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,4.0,0,0.0,18,66.7,WR,SkowBe00
200,A.J. Brown,0,0,10,0,0,95.7,Mon,14,15,2023-12-18,26-171,PHI,@,SEA,L 17-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,10,5,56,11.2,0,50.0,5.6,4,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,66,95.7,0,0.0,0,0.0,WR,BrowAJ00
201,T.J. Hockenson,0,0,7,0,0,86.8,Sat,14,15,2023-12-16,26-166,MIN,@,CIN,L 24-27 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,6,63,10.5,0,85.7,9.0,3,71.4,0,0,0,,0,0,,0,0,0,0,0,0,0,0,59,86.8,0,0.0,0,0.0,TE,HockTJ00
202,Jauan Jennings,0,0,2,0,0,41.1,Sun,14,15,2023-12-17,26-160,SFO,@,ARI,W 45-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,25,12.5,0,100.0,12.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,23,41.1,0,0.0,3,9.7,WR,JennJa00
203,Olamide Zaccheaus,0,0,0,0,0,7.2,Mon,14,15,2023-12-18,26-148,PHI,@,SEA,L 17-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,7.2,0,0.0,13,48.1,WR,ZaccOl01
204,Scott Miller,0,0,0,0,0,19.2,Sun,14,15,2023-12-17,26-139,ATL,@,CAR,L 7-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,19.2,0,0.0,2,10.5,WR,MillSc01
205,Kyler Murray,26,6,0,0,2,97.3,Sun,14,15,2023-12-17,26-132,ARI,,SFO,L 29-45,26,39,13,66.7,211,1,2,1,2.6,5.1,67.4,3,9,7.14,5.4,3.62,3.14,8.1,35.7,6,49,8.2,0,3,83.3,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,2,0,0,0,0,72,97.3,0,0.0,0,0.0,QB,MurrKy00
206,Lawrence Cager,0,0,1,0,0,4.8,Sun,14,15,2023-12-17,26-119,NYG,@,NOR,L 6-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,9,9.0,0,100.0,9.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,4.8,0,0.0,13,56.5,TE,CageLa01
207,Reggie Gilliam,0,0,0,0,0,20.6,Sun,14,15,2023-12-17,26-119,BUF,,DAL,W 31-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,20.6,0,0.0,22,91.7,FB,GillRe00
208,Devin Singletary,0,26,5,0,0,75.3,Sun,14,15,2023-12-17,26-105,HOU,@,TEN,W 19-16 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,26,121,4.7,0,5,50.0,5,4,49,12.3,0,80.0,9.8,1,40.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,58,75.3,0,0.0,0,0.0,RB,SingDe00
209,Josh Pederson,0,0,0,0,0,1.6,Sun,14,15,2023-12-17,26-099,JAX,,BAL,L 7-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.6,0,0.0,0,0.0,TE,PedeJo00
210,Ty Johnson,0,9,1,0,1,29.4,Sun,14,15,2023-12-17,26-091,BUF,,DAL,W 31-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,9,54,6.0,0,4,66.7,1,1,4,4.0,0,100.0,4.0,0,100.0,0,0,0,,0,0,,0,0,0,1,1,0,0,0,20,29.4,0,0.0,2,8.3,RB,JohnTy02
211,Jonathan Ward,0,0,0,0,0,0.0,Sun,14,15,2023-12-17,26-078,TEN,,HOU,L 16-19 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,12,38.7,RB,WardJo00
212,Michael Pittman Jr.,0,0,5,0,0,31.3,Sat,14,15,2023-12-16,26-072,IND,,PIT,W 30-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,4,78,19.5,0,80.0,15.6,3,80.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,21,31.3,0,0.0,0,0.0,WR,PittMi01
213,Lynn Bowden Jr.,0,0,5,0,0,59.7,Sun,14,15,2023-12-17,26-064,NOR,,NYG,W 24-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,3,31,10.3,0,60.0,6.2,1,20.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,37,59.7,0,0.0,2,8.7,WR,BowdLy00
214,Luke Farrell,0,0,1,0,0,33.9,Sun,14,15,2023-12-17,26-064,JAX,,BAL,L 7-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,28,28.0,0,100.0,28.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,21,33.9,0,0.0,9,40.9,TE,FarrLu00
215,Charlie Woerner,0,0,0,0,0,19.6,Sun,14,15,2023-12-17,26-062,SFO,@,ARI,W 45-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,19.6,0,0.0,24,77.4,TE,WoerCh00
216,Trayveon Williams,0,1,1,0,0,5.7,Sat,14,15,2023-12-16,26-059,CIN,,MIN,W 27-24 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,10,10.0,0,0,0.0,1,1,2,2.0,0,100.0,2.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,5.7,0,0.0,18,66.7,RB,WillTr06
217,Darnell Mooney,0,0,8,0,0,86.3,Sun,14,15,2023-12-17,26-049,CHI,@,CLE,L 17-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,2,14,7.0,0,25.0,1.8,0,12.5,0,0,0,,0,0,,0,0,0,0,0,0,0,0,63,86.3,0,0.0,0,0.0,WR,MoonDa00
218,John Bates,0,0,1,0,0,40.0,Sun,14,15,2023-12-17,26-041,WAS,@,LAR,L 20-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,24,40.0,0,0.0,9,33.3,TE,BateJo00
219,Justice Hill,0,5,1,0,0,25.7,Sun,14,15,2023-12-17,26-033,BAL,@,JAX,W 23-7,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,23,4.6,0,0,80.0,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,18,25.7,0,0.0,5,22.7,RB,HillJu00
220,Noah Fant,0,0,5,0,0,62.3,Mon,14,15,2023-12-18,26-028,SEA,,PHI,W 20-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,3,16,5.3,0,60.0,3.2,0,60.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,38,62.3,0,0.0,0,0.0,TE,FantNo00
221,Joshua Kelley,0,5,1,0,1,23.1,Thu,14,15,2023-12-14,26-024,LAC,@,LVR,L 21-63,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,22,4.4,0,1,60.0,1,1,6,6.0,0,100.0,6.0,0,100.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,15,23.1,0,0.0,10,27.0,RB,KellJo01
222,Deonte Harty,0,0,0,0,0,2.9,Sun,14,15,2023-12-17,26-013,BUF,,DAL,W 31-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,2.9,0,0.0,6,25.0,WR,HarrDe07
223,D.K. Metcalf,0,0,6,0,0,91.8,Mon,14,15,2023-12-18,26-004,SEA,,PHI,W 20-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,5,78,15.6,0,83.3,13.0,3,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,56,91.8,0,0.0,0,0.0,WR,MetcDK00
224,Zack Moss,0,4,3,1,0,28.4,Sat,14,15,2023-12-16,26-001,IND,,PIT,W 30-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,4,13,3.3,0,1,75.0,3,3,20,6.7,1,100.0,6.7,1,33.3,1,0,0,,0,0,,0,0,6,0,0,0,0,0,19,28.4,0,0.0,0,0.0,RB,MossZa00
225,Ko Kieft,0,0,1,1,0,21.0,Sun,14,15,2023-12-17,25-331,TAM,@,GNB,W 34-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,2,2.0,1,100.0,2.0,1,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,13,21.0,0,0.0,19,76.0,TE,KiefKo00
226,Jack Stoll,0,0,0,0,0,31.9,Mon,14,15,2023-12-18,25-324,PHI,@,SEA,L 17-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,22,31.9,0,0.0,13,48.1,TE,StolJa00
