player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou
Jamycal Hasty,RB,JAC,2,0,41,0,0.10703723011799733,0.15993371057891076,0.11322920733509917,0.03902896831655366,0.03672179214379543,0.03423205174284686,0.037795732734393316,0.21,0.007
D J Chark,WR,DET,2,4,20,0,0,0,0,0.11914115849250778,0.11789128404972436,0.13636381797437308,0.13328928095763262,0,0.00649552946227403
Miles Boykin,WR,PIT,2,0,1,0,0,0,0,7.226884670040183e-4,7.237156167429118e-4,7.727070423193049e-4,7.940558642813752e-4,0.21,0.007
Ray Ray McCloud,WR,SF,2,16,15,2,0.021843763792207007,0.010049613535910622,0.00866713934416265,0.047119320373678615,0.04908683681887557,0.05225506941601637,0.04516399575933526,0,0.02020647060928085
Mitchell Wilcox,TE,CIN,2,15,8,0,0,0,0,0.019079643408121634,0.018917808386614218,0.0173568561064263,0.01436532774072492,0,0.00270647060928084
Nyheim Hines,RB,BUF,2,17,51,1,0.02793204446579755,0.011548212155090873,0.01820315296807394,0.05086478296140432,0.052509926525669076,0.05236882018256114,0.048455701282090105,0,0.01041933811596278
Dawson Knox,TE,BUF,2,15,37,0,0,0,0,0.1252175706230602,0.1272840493559851,0.1315217849010779,0.17286777842384818,0,0.00270647060928084
Shane Zylstra,TE,DET,2,0,4,0,0,0,0,0.020979187967220078,0.023639793001319045,0.018228440322922507,0.015644969812563334,0,0.00270647060928084
Christian Kirk,WR,JAC,2,17,71,1,0.00548788011228773,0.0011145837498850349,0.0037741604492816014,0.19385422317160197,0.1934011183952135,0.21351397246818976,0.18710700875997807,0,0.00270647060928084
JuJu Smith Schuster,WR,KC,2,0,61,2,0,0,0,0.1518462583971971,0.16220567706553357,0.14703293264915623,0.1432878107038785,0.21,0.007
Gunner Olszewski,WR,PIT,2,0,9,2,0.008101098419855035,0.006324833879840172,0.00750805513615765,0.019465302327123835,0.017035474068481212,0.015373632295753935,0.014924258236019733,0.21,0.007
Stephen Sullivan,TE,CAR,2,3,2,0,0,0,0,0.01212425692397412,0.005715890149451433,0.005244600320678751,0.007372410109823203,0,0.00649552946227403
Joe Burrow,QB,CIN,2,16,65,4,0.16238267448649715,0.11959906038461375,0.13839254410517215,0,0,0,0,0.154661179054932,0
Darius Slayton,WR,NYG,2,13,35,0,2.3584330590562246e-5,1.6414988423527026e-5,2.143886858335108e-5,0.06492399936657578,0.06076523975475809,0.09333866181395559,0.06582947326898138,0,0.01339871046818737
DJ Turner,WR,LV,2,0,4,1,0.012097631922572358,0.01629028375165853,0.006974140819278238,0.00967187632695303,0.002902480829793752,0.0019435542708786543,0.00464621053527842,0.21,0.007
Saquon Barkley,RB,NYG,2,13,293,1,0.4643343839155694,0.3685103774423938,0.4234690272964181,0.04402709171633042,0.04728306592976739,0.03829771116320253,0.03673324491758955,0,0.0049063011587846
Kendall Hinton,WR,DEN,2,0,24,0,9.23331852940649e-4,0.0013906127902515654,0.002228190759722086,0.0659182774143008,0.07374395679982895,0.06914827078343178,0.05429181118213162,0,0.00270647060928084
Britain Covey,WR,PHI,2,0,0,2,0,0,0,0,0,0,0,0.21,0.007
Nick Westbrook Ikhine,WR,TEN,2,16,22,0,0,0,0,0.10463056467937484,0.09405713516669029,0.0942950389105129,0.11391489782395853,0,0.01038295050798297
Brycen Hopkins,TE,LAR,2,0,3,0,0,0,0,0.01600501124032575,0.016989121718558313,0.016977052679878264,0.014050557161496802,0,0.00270647060928084
Steven Sims,WR,PIT,2,0,19,2,0.034417523997877335,0.029242412026143947,0.023948273220026732,0.05460612861679981,0.05471712669221806,0.040109821053716334,0.04060289941545549,0.21,0.007
D J Moore,WR,CAR,2,17,55,0,0.010153788562193464,0.005713949508626472,0.004583999057898249,0.16013885425793853,0.1401575636324539,0.14706050549968358,0.16331373586317935,0,0.00564159527643166
Tony Pollard,RB,DAL,2,15,187,0,0.3387623717355366,0.36661982605942744,0.37480293452923474,0.08651879189622425,0.0931027649438203,0.07856772068484838,0.13661645999100563,0,0.00446391432750888
Miles Sanders,RB,PHI,2,12,222,0,0.35666580579388546,0.38365409089319363,0.3795535908201213,0.05502861559814926,0.05229284014073231,0.04515203114529967,0.04113751621639849,0,0.00453197497543562
Foster Moreau,TE,LV,2,17,25,1,0,7.217321138099775e-4,3.093670827043776e-4,0.08183849197558431,0.07007052742021481,0.07611761203277187,0.08316845635093634,0,0.00752526790119642
Daniel Jones,QB,NYG,2,11,95,5,0.22464687101436648,0.27472267528373034,0.35386697160136715,0,0,0,0,0.25341538780914075,0
Marquise Brown,WR,ARI,2,16,53,1,1.1892081514279681e-5,3.764803344022621e-6,1.5464878024062835e-5,0.17637004951180504,0.17164653887779957,0.1723650888191831,0.17168459613091425,0,0.00913817112700287
Sam Darnold,QB,CAR,2,0,7,1,0.05230297430566055,0.052203735987731696,0.08506925950601431,0,0,0,0,0.21,0.007
K J Osborn,WR,MIN,2,17,38,0,0.008815635228757331,0.012582999169131588,0.009765410940134797,0.11451802163048797,0.11505289505780876,0.10585817839700258,0.13275527162760722,0,0.00270647060928084
A J Brown,WR,PHI,2,13,65,2,5.099099632138894e-6,8.166497478336687e-6,6.840527110092674e-6,0.2022136073856378,0.19933784911798552,0.22830160796248028,0.21936662965585127,0,0.00270647060928084
Ben Skowronek,WR,LAR,2,0,39,0,0,0,0,0.10186308895839016,0.10811917163056364,0.1145533833261447,0.08406714087908214,0.21,0.007
T J Hockenson,TE,MIN,2,12,62,1,0,0,0,0.17912371222012788,0.17844551654796953,0.17653703191656128,0.16326063685363,0,0.00270647060928084
Jauan Jennings,WR,SF,2,16,27,1,0,0,0,0.11014902122454569,0.10765988751112826,0.10567832189755058,0.10618126774338886,0,0.00868177925125615
Scott Miller,WR,TB,2,0,23,0,1.0891465363642442e-5,1.8327969125388788e-5,2.0406011023424927e-5,0.03947321359595157,0.03615643172895117,0.03465274378015276,0.03541275679976378,0.21,0.007
Kyler Murray,QB,ARI,2,14,67,8,0.1888913605015195,0.2528454791927964,0.2615176379422087,0,0,0,0,0.25725377164752455,0
Devin Singletary,RB,BUF,2,17,177,2,0.25288785940895503,0.2723421936158131,0.29373735521186345,0.0683663432078129,0.06579370126091942,0.05653233259379981,0.05985388338637747,0,0.00596810196407086
Devin Duvernay,WR,BAL,2,16,47,0,0.017038603413172565,0.021879831885862323,0.01479679735989445,0.08388402350019837,0.08029773587956764,0.0731003059682721,0.08294682569974327,0,0.00634995148853408
Denzel Mims,WR,NYJ,2,0,10,0,0,0,0,0.07543063775653533,0.06967372394686273,0.07984031335372022,0.07416980199944438,0.21,0.007
Charlie Woerner,TE,SF,2,17,0,0,0,0,0,0.0038351555152984027,0.003793692447728822,0.0035284419545360533,0.003663753996616794,0,0.00270647060928084
Trayveon Williams,RB,CIN,2,5,8,0,0.029151777037423263,0.026835217743349227,0.01967864579782652,0.011181151881087752,0.014212734566491334,0.012637523039530762,0.009428677596754486,0,0.00270647060928084
Justice Hill,RB,BAL,2,0,51,2,0.007041209363323085,0.005248406488649978,0.004012586696662119,0.020583498960586796,0.022176286848180744,0.01562066802978149,0.019838868844010274,0.21,0.007
Noah Fant,TE,SEA,2,16,37,0,0,0,0,0.09759107037978601,0.09729744867689487,0.09970673128120457,0.09945484030395213,0,0.00270647060928084
Joshua Kelley,RB,LAC,2,10,46,0,0.18247094000196298,0.2463386061161937,0.15475774236387912,0.03016431998549913,0.02720571656764961,0.02414618039536805,0.02506136544721335,0,0.01038295050798297
Tony Jones,RB,SEA,2,11,15,0,0.04384672692989944,0.022510435114013815,0.043286485431965074,0.02523697014732464,0.022090627263690824,0.013374047072746136,0.01648698003740771,0,0.00270647060928084
D K Metcalf,WR,SEA,2,17,72,2,2.0719701218383295e-7,6.632518995588833e-8,6.101296898065015e-7,0.23044308945789121,0.2312879026691285,0.23579662384408182,0.2327376457406074,0,0.00464650588264945
Ko Kieft,TE,TB,2,0,7,0,0,0,0,0.01714190837790817,0.018066108808513403,0.020830332101430957,0.018881558610503175,0,0.00649552946227403
Jack Stoll,TE,PHI,2,16,10,0,0,0,0,0.03404702424228376,0.039809677052705966,0.04175838537125036,0.02845235779170371,0,0.00270647060928084
Tyler Huntley,QB,BAL,2,0,19,1,0.17914942459591654,0.156362728086888,0.16335233253282982,0,0,0,0,0.21,0.007
Josh Jacobs,RB,LV,2,15,313,2,0.7161920637260518,0.7240695414663539,0.752225559219461,0.09253128670696346,0.10605778378215094,0.09227958436207324,0.09037544669758965,0,0.00490781410964395
Rhamondre Stevenson,RB,NE,2,12,222,1,0.14908671722645495,0.22835424405327914,0.1610443317122982,0.1582140323090396,0.16151562794338853,0.13467434790626967,0.14679014118313652,0,0.00573866947481304
Benny Snell,RB,PIT,2,17,22,0,0.07853001429421604,0.07803193158119599,0.07876609151181628,0.007848909838796608,0.009642301235211297,0.009229053221315626,0.007787273104693644,0,0.00270647060928084
Tua Tagovailoa,QB,MIA,2,0,18,2,0.08717888245113325,0.13967922036351652,0.08144250222966731,0,0,0,0,0.2345498655556403,0
Najee Harris,RB,PIT,2,17,219,2,0.3529512379629165,0.38217985916063535,0.47621093223918404,0.062124921061459615,0.06279848738711748,0.05340444589654616,0.05640866484762782,0,0.00270647060928084
Justin Herbert,QB,LAC,2,17,47,6,0.19685377217713274,0.19718124947982893,0.17620906873212525,0.00411428713675034,0.004383845410414951,0.002269278227444079,0.003333778409896495,0.11205624078332709,0
Brandon Aiyuk,WR,SF,2,17,59,1,5.8752192195408064e-6,9.810116099842682e-6,1.0033344584446392e-5,0.20067696774481575,0.1990649447571842,0.22569819029203378,0.22078315665392192,0,0.00994462273990609
Harrison Bryant,TE,CLE,2,16,26,0,0.0043983555036302534,0.006600165362115287,0.005184670063390283,0.06778860335847217,0.07277389483324573,0.0638079166413629,0.06379258269594741,0,0.00270647060928084
Greg Dortch,WR,ARI,2,0,36,1,1.102869171371353e-5,1.1276262823272834e-6,3.893496414976219e-6,0.04395667948497349,0.048064367200479775,0.054014615179962935,0.047050512103458106,0.21,0.007
Kenny Pickett,QB,PIT,2,0,44,3,0.135430768630441,0.180777347183782,0.12452996787690596,0,0,0,0,0.23536510751521095,0
Quez Watkins,WR,PHI,2,17,27,1,3.7686639517632483e-4,2.2875641885044032e-4,3.2848506007421323e-4,0.10150511822638181,0.10529856869268803,0.09831507165881671,0.08568624391814551,0,0.00270647060928084
Alexander Mattison,RB,MIN,2,16,63,0,0.11871508905717483,0.077806734655532,0.11373362363212941,0.02955586377071231,0.03225259274752927,0.027141265975316613,0.02775291749764163,0,0.00449918148382804
Austin Trammell,WR,LAR,2,0,2,0,0,0,0,0.020443401174539605,0.017855440337578632,0.012056480448196905,0.012837321251206273,0.21,0.007
Jalen Virgil,WR,DEN,2,0,2,1,0,0,0,0.009766507245162072,0.010224903311866963,0.012086091186846027,0.008767965860730054,0.21,0.007
Demetric Felton,WR,CLE,2,0,0,0,7.681485434846124e-4,4.6407648225384667e-4,8.765196837182746e-4,0.026825977116596796,0.02301644741076354,0.0219411535030123,0.024140355998078917,0,0.02020647060928085
Brandon Johnson,WR,DEN,2,0,3,0,0,0,0,0.03625648028199235,0.022687228024771494,0.015930069459366394,0.03781400353139005,0.21,0.007
Anthony Brown,QB,BAL,2,0,3,0,0.031687477872332614,0,0.008166093179401203,0,0,0,0,0.21,0.007
Travis Homer,RB,SEA,2,14,30,0,0.15232799921447732,0.12269234061097806,0.11612721265602836,0.04906793777385285,0.051033457622213216,0.05014576874361659,0.05339884231620795,0,0.00270647060928084
Jalen Hurts,QB,PHI,2,15,139,9,0.2770381031114206,0.31091020949319,0.3117202098586254,0,0,0,0,0.21653772226480855,0
Mac Jones,QB,NE,2,17,35,5,0.1239368198469187,0.05749419109252402,0.08361488288201996,0,0,0,0,0.18622980650591237,0
Stone Smartt,TE,LAC,2,0,4,0,0,0,0,0.016664533064024427,0.017943056741266433,0.010655838247404613,0.011621779212261393,0.21,0.007
Laviska Shenault,WR,CAR,2,16,28,0,0.005379273764116481,0.005771484396621793,8.181544666804773e-4,0.09006890170508831,0.10323084849563903,0.08617010398241681,0.07414530205064473,0,0.00669824015660595
Isaiah Hodgins,WR,NYG,2,0,21,1,0,0,0,0.06407049735942459,0.06227250821128293,0.06454662165976015,0.10569633364824098,0.21,0.007
Davis Mills,QB,HOU,2,13,18,4,0.09731644193770113,0.1237697980775647,0.14337081374896027,0,0,0,0,0.17320352256803578,0
Pat Freiermuth,TE,PIT,2,16,53,0,0,0,0,0.14366825702756966,0.13613505969137765,0.15405708608356497,0.2031659628414454,0,0.00761438398713958
Shi Smith,WR,CAR,2,0,16,3,0,0,0,0.052440901966540436,0.05432939055744251,0.05244886553933578,0.11672329275224795,0.21,0.007
Kenny Yeboah,TE,NYJ,1,0,0,0,0,0,0,0.0033195706123676466,0.0032951830874738386,0.003894753901286712,0.003989077610972116,0,0.00270647060928084
Jaylen Warren,RB,PIT,2,0,62,1,0.0767537414632917,0.09031147359566717,0.051642300437667876,0.04885597483336535,0.0527681963564378,0.04705026987029994,0.042321484279643336,0.21,0.007
DeVonta Smith,WR,PHI,2,17,66,1,0,0,0,0.21224305311786745,0.20265372208021962,0.21937388489344442,0.21138345033128636,0,0.00731235854850211
Jaylen Waddle,WR,MIA,2,16,61,1,5.825714366063423e-4,0.0010102030512635922,0.0011734393726361516,0.17821107566650865,0.1735593123997241,0.18310834907228202,0.16857431858115354,0,0.00690054006814781
Brock Wright,TE,DET,2,10,13,0,0,0,0,0.036846108803192515,0.03490841894250501,0.03209740764748705,0.03346683773159461,0,0.00270647060928084
Grant Calcaterra,TE,PHI,2,0,5,0,0,0,0,0.032825732746275225,0.029714342571005557,0.029563512627366804,0.02048545100875644,0,0.00649552946227403
Pierre Strong,RB,NE,2,0,8,0,0.09423685842934418,0.2400673137522486,0.16854540730099393,0.013779461358949256,0.01686089641423816,0.017866091712146728,0.010567284957514396,0,0.00649552946227403
J K Dobbins,RB,BAL,2,0,56,0,0.2013770742281097,0.2473721862680798,0.33178388537812786,0.015385216268887397,0.016792793268317514,0.015544700675528624,0.019068131775996512,0.21,0.007
Salvon Ahmed,RB,MIA,2,12,5,0,0.026829927596856915,0.013997545089509393,0.02199784032811069,0.003340747596477435,0.003319373971814694,0.003374315033325494,0.0034379530268442834,0,0.00270647060928084
Jalen Reagor,WR,MIN,2,17,8,3,0.0075192517321127535,0.012299821936032414,0.007616500166515989,0.029626613624218416,0.02847681162997173,0.04802423402139125,0.033616589341837234,0,0.00949659406607096
Colby Parkinson,TE,SEA,2,14,15,0,0,0,0,0.0366992182344194,0.03604293118089631,0.03355100636230947,0.03138626806972801,0,0.00270647060928084
Tre McKitty,TE,LAC,2,11,9,1,0,0,0,0.021692772562365407,0.023368606193804757,0.018256008880271048,0.018601803668277885,0,0.00270647060928084
Rachaad White,RB,TB,2,0,136,3,0.5108163368727155,0.5509767670965088,0.43278433401554967,0.08260860882257919,0.09401725375649474,0.07632788539694692,0.07985364617949126,0,0.00649552946227403
D Andre Swift,RB,DET,2,13,101,1,0.21968750598638043,0.2526845184527875,0.19210104913960904,0.10735852449423369,0.10451163463591238,0.08928305689147777,0.0920629286871544,0,0.00480350533871433
Connor Heyward,TE,PIT,2,0,9,0,0,0,0,0.019578875512218128,0.02303565851535701,0.02599144630366299,0.04244734831886669,0,0.00649552946227403
Travis Etienne,RB,JAC,2,0,188,4,0.41712570693275397,0.3863121086748666,0.30338271966809266,0.04496265472687889,0.0502463558374415,0.042399901272275366,0.04207323292625967,0.21,0.007
Donovan Peoples Jones,WR,CLE,2,14,54,1,0.0011774710395578522,8.486125635906748e-4,0.0014245395983899704,0.1876265438534171,0.19465572310885818,0.22444987135142108,0.17556497977990246,0,0.015528340097817
Gary Brightwell,RB,NYG,2,0,18,0,0.11959353653915658,0.11378080331717894,0.07188394462238547,0.020190513300771897,0.01981670913262127,0.019185335929124064,0.013705392790127375,0.21,0.007
Jalen Nailor,WR,MIN,1,0,2,0,0,0,0,0.015410892369886794,0.014136507892685002,0.015475265655864224,0.015299737456256261,0,0.00649552946227403
Isiah Pacheco,RB,KC,2,0,133,3,0.4192985098480314,0.4802109000764228,0.40904498906293313,0.034175938931245396,0.04207164337380902,0.03315096412379215,0.025137861377126803,0,0.00649552946227403
Lance McCutcheon,WR,LAR,1,0,0,0,0,0,0,0.01984981038284578,0.009860366722851118,0.006970718527960228,0.012711833858450748,0.21,0.007
Kenneth Gainwell,RB,PHI,2,16,55,0,0.05180923058870454,0.06769553582231146,0.05675552626532412,0.0458588351916332,0.047660101393260275,0.03991417156212726,0.036982701724490585,0,0.00710613170828835
Montrell Washington,WR,DEN,2,0,9,4,0.004343187880953024,4.543134105721873e-4,0.003890690291727171,0.01563845021146596,0.012053262863640269,0.007033111835119699,0.01142891019817844,0,0.00649552946227403
Gabriel Davis,WR,BUF,2,16,38,0,0,0,0,0.1562369837897122,0.1542442180825276,0.16084609759206595,0.15508444882045685,0,0.00270647060928084
Danny Gray,WR,SF,2,0,1,0,0,0,0,0.024722221849228156,0.027143293883328066,0.026474522198370692,0.021631339487013217,0,0.00649552946227403
CeeDee Lamb,WR,DAL,2,16,83,0,0.021512083511839454,0.029603832568469195,0.020428006448069264,0.21453443796672045,0.2216023522894256,0.2329272285435268,0.2090258826991903,0,0.00270647060928084
Eno Benjamin,RB,HOU,2,9,97,0,0.048899236857522795,0.01080911626652162,0.022181417860642854,0.01966561501415108,0.019993884000572844,0.01957003038155862,0.018707884353093108,0,0.00270647060928084
Cade Otton,TE,TB,2,0,36,0,0,0,0,0.08262421857040593,0.08415094116919676,0.07939355947482732,0.08192919800371543,0,0.00649552946227403
Jerry Jeudy,WR,DEN,2,10,43,0,5.903741801523698e-6,4.61306582464542e-6,1.4385804471168495e-5,0.11322518499908142,0.12783708996760515,0.1318781345414617,0.15054022174556056,0,0.00634995148853408
Noah Gray,TE,KC,2,16,23,0,1.6632664383464e-4,1.2951810517149268e-4,2.168898077794282e-4,0.049375862562388004,0.05569691393728317,0.05642120425593057,0.04235542395929985,0,0.00270647060928084
Michael Carter,RB,NYJ,2,14,135,2,0.13994555349561108,0.041936218548534854,0.046745444208916846,0.08703270274156974,0.08530961773430915,0.06787883048288257,0.07704341461841815,0,0.00433355058781009
Jordan Mason,RB,SF,2,0,29,0,0.2068373328052656,0.22145087526078638,0.14176210967607297,0,0,0,0,0.21,0.007
Raheem Blackshear,RB,CAR,2,0,27,1,0.03655363882389647,0.04963530474182968,0.13358449894909075,0.037907716499804636,0.038904617348520465,0.04587070595797417,0.03304450050977133,0.21,0.007
Chuba Hubbard,RB,CAR,2,17,63,1,0.07655527717310061,0.042360773727459944,0.06595715216688153,0.04370371428482877,0.04958490495146352,0.0482535493605918,0.035465345025147435,0,0.00421850452872217
Racey McMath,WR,TEN,2,0,0,0,0,0,0,0.01919490564228154,0.005726101275043374,0.0038498621467561492,0.008066973632015442,0.21,0.007
Justin Jefferson,WR,MIN,2,17,103,0,0.016114523762856468,0.022820052505422718,0.01593310295264742,0.29394466852826145,0.2889457204774647,0.33698088038105123,0.3012227216461178,0,0.00530979857492765
Cam Akers,RB,LAR,2,0,117,2,0.2762061532916429,0.3148101222663295,0.3803295085501917,0.013657763482308218,0.016863519707324505,0.006046242012384416,0.008937676575281044,0.21,0.007
Chig Okonkwo,TE,TEN,2,0,23,0,0.022687837944627975,0.0022735379443481834,0.007095285565114889,0.11219025665782843,0.12404732265555372,0.14256610687870705,0.13465049695647366,0,0
Jerome Ford,RB,CLE,1,0,3,0,0.015864212503605285,0.005664953304153718,0.011472130709316448,0.011600170850017948,0.01195656427399358,0.01216214680495488,0.011865424049571168,0,0.00649552946227403
Zamir White,RB,LV,2,0,15,0,0.061545038147817005,0.047342827536296275,0.034943102126277964,0.001961198040759042,0.001944534414743969,0.0020274416575894534,0.0021611413247046097,0,0.00649552946227403
Joshua Palmer,WR,LAC,2,17,62,1,2.5559969335167264e-4,3.9491799722025754e-4,3.547931032329156e-4,0.14632042671507517,0.14462818883596443,0.14235896501251652,0.13277574513985277,0,0.00270647060928084
Amari Rodgers,WR,HOU,2,0,9,5,0.011774140141413036,0.011029157209984642,0.005639697341215986,0.043914103824403895,0.04338308458037405,0.052855926186534154,0.09805683422813223,0.21,0.007
James Cook,RB,BUF,2,0,80,1,0.13510956266691107,0.11140299232492394,0.10031225867371076,0.06701118190197046,0.07483450764003297,0.06724727320836409,0.05915785982617294,0,0.00649552946227403
Trevor Lawrence,QB,JAC,2,17,46,8,0.13343497737149496,0.15327017460347842,0.30042542813002743,0,0,0,0,0.235539900914046,0
Tutu Atwell,WR,LAR,2,0,18,0,0.0471675561623348,0,0.012823444241822529,0.08254895213249229,0.0746818418697796,0.08977430454352651,0.0645721856114926,0.21,0.007
Amon Ra St Brown,WR,DET,2,17,89,0,0.024100262118389528,0.032948479316770606,0.019280390839802222,0.20851232480804657,0.2131347482885721,0.21949837133875222,0.21661323812422276,0,0.00270647060928084
Keaontay Ingram,RB,ARI,2,0,24,0,0.02611032894054691,0.017617560487379894,0.01383353014671937,0.0028110438908970315,0.0028567351512164807,0.0030708755045636632,0.003194208763348338,0,0.00649552946227403
Trey McBride,TE,ARI,2,0,12,1,0,0,0,0.056268672048924155,0.0489279407349754,0.040051046779917304,0.04157076765413456,0,0.00649552946227403
Deven Thompkins,WR,TB,1,0,0,1,0,0,0,0,0,0,0,0.21,0.007
Brock Purdy,QB,SF,2,0,6,0,0.10051692507053112,0.03085241074242606,0.13673651962093572,0,0,0,0,0.21,0.007
Khalil Shakir,WR,BUF,2,0,8,0,0,0,0,0.03022133852534826,0.02662492856112961,0.026449083419956543,0.0264839903054125,0,0.00649552946227403
Dameon Pierce,RB,HOU,2,0,250,4,0.4042818433149146,0.400309134954989,0.452830491021472,0.04448593234968106,0.0481732777102905,0.039332656185180934,0.038207916912415166,0,0.00649552946227403
Ja Marr Chase,WR,CIN,2,17,69,1,0.0164164391566306,0.014723882981110653,0.010316262408339263,0.27260600313145666,0.27991024827759886,0.28996316972001585,0.28028574527974115,0,0.00774877883510967
Greg Dulcich,TE,DEN,2,0,28,0,0,0,0,0.11378686410009202,0.10411718748165427,0.11158477304978488,0.09199256915941616,0,0.00649552946227403
Elijah Moore,WR,NYJ,2,11,32,0,0.005702656970893422,0.0028617610584713007,0.0018617691738502017,0.11060157297430515,0.1055937386030606,0.10775651354559382,0.10443215172462748,0,0.00270647060928084
Tommy Tremble,TE,CAR,2,16,11,1,0,0,0,0.04932175019631877,0.03523131981386792,0.025158456539587995,0.03586839300768479,0,0.00270647060928084
Terrace Marshall,WR,CAR,2,0,19,0,0,0,0,0.07546093047649863,0.06905467636847587,0.091221531504839,0.0736090344020229,0.21,0.007
Garrett Wilson,WR,NYJ,2,0,67,1,0,0,0,0.19810218155274226,0.20176931923688252,0.23549051345566044,0.2129398178139489,0,0.00649552946227403
Kyren Williams,RB,LAR,2,0,33,0,0.06974206338395672,0.13024338210330727,0.04762011913497731,0.0430499937489836,0.040001047423061334,0.040016641270185546,0.03787674486528669,0,0.00649552946227403
Tyquan Thornton,WR,NE,2,0,19,0,1.2931544831931586e-6,8.43507327149599e-5,3.5566656548481405e-5,0.09223979843887103,0.09207175744992782,0.09319107821030567,0.08297293725024715,0,0.00649552946227403
Skyy Moore,WR,KC,2,0,19,3,0.00709659380207911,0.013946849515460304,0.010086621594539973,0.0663068214967786,0.06689207843844495,0.058402513224276385,0.0552345220740693,0,0.00649552946227403
Daniel Bellinger,TE,NYG,2,0,25,0,9.733295537825851e-4,6.561427750820156e-4,0.0012042873439711366,0.04464369377796331,0.051799804427361484,0.04311833710650825,0.037471127991048896,0,0.00649552946227403
Julius Chestnut,RB,TEN,2,0,7,0,0.04408294254391267,0.03362270559399803,0.030715722838506997,0.00959745282114077,0.013017336898598604,0.0065326400994169306,0.0049112105039578625,0.21,0.007
Kevin Harris,RB,NE,2,0,12,0,0.1518255787416779,0.100305645552362,0.1578782675460433,0.005805397939749624,0.005851851452331367,0.005852136569254663,0.006118459593274145,0,0.00649552946227403
David Bell,WR,CLE,2,0,23,0,0,0,0,0.08854620697639096,0.09092977009290039,0.07979768972485006,0.07671258752516075,0,0.00649552946227403
George Pickens,WR,PIT,2,0,43,0,2.6878912359606065e-4,0.0011286871788603776,0.0011541749584555903,0.09487928015021524,0.09582903976204177,0.12691797003671773,0.1010057296179501,0,0.00649552946227403
Jameson Williams,WR,DET,2,0,1,0,0,0,0,0.014103647377817394,0.009903401157659175,0.022018544632553056,0.035383069203400584,0.21,0.007
Zonovan Knight,RB,NYJ,2,0,56,1,0.3668767475900749,0.3201966415515037,0.31792956773133907,0.034163752690318405,0.04324692518630077,0.029160270864655707,0.02943312212783486,0.21,0.007
Giovani Bernard,RB,TB,1,12,0,0,0.0053242331669502,0.007427369061766318,0.008710175742375365,0.01766850588547397,0.018249111666592915,0.013677033432879548,0.016424694419294502,0,0.00737468048582405
Derek Watt,RB,PIT,1,0,10,0,0.004819366269360142,0.0064243809450599725,0.00565196901413679,0.01069527498131047,0.012807984952800737,0.007124800663476158,0.009367307145695199,0.21,0.007
Tevin Coleman,RB,SF,1,0,0,0,0.08063588433011618,0.055318090252541904,0.07761930737933548,0.022097080602925215,0.02586246790447517,0.02324196041954654,0.023487960426469428,0,0.00270647060928084
Geoff Swaim,TE,TEN,1,16,9,0,0,0,0,0.027426535220621537,0.028876585163985658,0.022774039544207876,0.02617595227413698,0,0.00270647060928084
Jacob Hollister,TE,LV,1,0,0,0,0,0,0,0.009836672837633889,0.010403366747679783,0.009443176258392971,0.01061522550389295,0,0.00270647060928084
Maxx Williams,TE,ARI,1,0,0,0,0,0,0,0.01985015230390386,0.020597751758311803,0.020139521774337324,0.021694527195380797,0,0.00270647060928084
Marcus Johnson,WR,NYG,1,0,3,0,0,0,0,0.0025092531979257443,0.002629955856783503,0.002056664109098903,0.002619943154617844,0.21,0.007
O J Howard,TE,HOU,1,17,9,0,0,0,0,0.02337886111030333,0.027993117518588954,0.02149181775499283,0.024233081520271406,0,0.00270647060928084
Johnny Mundt,TE,MIN,1,6,17,0,0,0,0,0.028058038870600863,0.03017392363518915,0.03234957618188859,0.029797043938207805,0,0.00270647060928084
Laquon Treadwell,WR,SEA,1,0,1,0,0,0,0,0.06820333237642061,0.06989340193713094,0.07663183835823081,0.07030537438537963,0,0.00270647060928084
Tommy Sweeney,TE,BUF,1,13,1,0,0,0,0,0.00276114286967157,0.0028292017818193505,0.002784366988530964,0.0028050364286236937,0,0.01764474221421911
Durham Smythe,TE,MIA,1,17,11,0,0.0049319849932905994,0.00234224514419185,0.006163689615344513,0.0342158561148353,0.037315008455784074,0.03332433924858586,0.040166407151584343,0,0.00270647060928084
Jody Fortson,TE,KC,1,0,9,1,0,0,0,0.027784507765850973,0.029751140649776613,0.029566522784619412,0.024972188050640443,0.21,0.007
D Ernest Johnson,RB,CLE,1,17,7,0,0.006975999136072583,0.006610621650524578,0.009397146289742725,0.010052187003972696,0.010538214335589362,0.008898038453032713,0.009611384412747191,0,0.00395132657635903
Stanley Morgan,WR,CIN,1,0,0,0,0,0,0,0.0010175916532300625,9.341121133324046e-4,8.108197012712342e-4,9.349710390961805e-4,0.21,0.007
James Proche,WR,BAL,1,0,8,0,0,0,0,0.024070777094780418,0.0280101717942362,0.021994664837209868,0.024913217655605814,0.21,0.007
Giovanni Ricci,TE,CAR,1,0,0,0,0,0,0,0.01929752200072086,0.022656244373923464,0.014922195686888764,0.01699203202554666,0,0.00649552946227403
Josh Oliver,TE,BAL,1,14,11,0,0,0,0,0.04035836452345341,0.04107203997344004,0.04316123783223962,0.0529067990047008,0,0.01764474221421911
